time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.043633,12.9336,-6.5308,0.3802,14.494
21.052327,13.1217,-6.0814,1.2263,14.514
21.060774,13.1242,-5.3860,2.0976,14.341
21.072283,13.2982,-4.9936,2.7828,14.475
21.081667,13.6597,-4.3743,3.8577,14.853
21.103394,14.1242,-3.4385,4.8069,15.311
21.105261,14.7155,-2.3103,5.7503,15.967
21.111609,15.0139,-1.1135,6.5051,16.400
21.120540,15.1607,0.0692,7.1337,16.755
21.131224,15.3809,1.2844,7.6411,17.222
21.140632,15.9605,2.6467,8.2400,18.156
21.151254,16.8084,4.0449,8.9557,19.470
21.160526,18.1605,5.5743,9.7542,21.355
21.172835,19.2752,7.2527,10.4255,23.083
21.188270,19.2675,8.5388,10.4377,23.518
21.191313,18.0533,8.8010,9.5866,22.255
21.219421,16.1071,8.1080,8.4665,19.921
21.221854,13.9377,7.1312,7.6454,17.423
21.222865,12.0170,6.1494,7.1205,15.262
21.232062,10.3435,5.3449,7.0136,13.592
21.241314,9.2247,4.8734,6.9825,12.554
21.252712,8.5934,4.7453,7.0460,12.083
21.260571,8.4980,4.8458,7.0743,12.072
21.270716,8.8838,4.9519,7.0059,12.350
21.281852,9.4572,4.9881,6.9659,12.761
21.291433,10.0892,4.8778,7.0108,13.219
21.302241,10.6897,4.5839,7.0004,13.575
21.311802,11.3465,3.9814,6.9414,13.884
21.320915,12.1399,3.2682,6.7722,14.280
21.333106,13.0199,2.6701,6.6486,14.861
21.340740,14.0901,2.3714,6.4231,15.666
21.364025,15.3527,2.2907,6.3414,16.768
21.366905,16.3635,2.2759,6.3360,17.694
21.371527,16.9117,2.2046,6.3575,18.201
21.380715,17.0730,1.9240,6.1315,18.242
21.391093,16.9283,1.3201,5.5805,17.873
21.400872,16.5252,0.3856,4.8158,17.217
21.411973,16.1809,-0.8187,3.9022,16.665
21.420513,15.9011,-2.2903,2.9153,16.328
21.430952,15.7035,-3.8592,2.1291,16.310
21.440583,15.6944,-5.3826,1.5228,16.661
21.451087,15.9900,-6.8241,0.8586,17.406
21.462030,16.5478,-8.2542,0.1245,18.493
21.470913,17.2850,-9.6170,-0.4049,19.784
21.503358,18.1858,-11.2094,-0.7022,21.374
21.505847,18.6944,-12.6427,-0.5947,22.576
21.507919,18.2249,-13.8600,-0.6851,22.907
21.517356,17.0850,-14.9727,-0.5663,22.724
21.520912,15.2429,-15.9117,-0.2769,22.036
21.547690,13.1992,-16.5734,0.0341,21.187
21.549462,11.2104,-17.1135,0.6498,20.469
21.551117,9.2334,-17.6090,1.3589,19.929
21.560821,7.4670,-17.7329,1.9984,19.344
21.573462,5.8323,-17.5693,2.3277,18.658
21.581129,4.3080,-17.2539,2.3986,17.945
21.591203,2.9607,-16.7892,2.1825,17.187
21.600866,1.6027,-16.2665,1.8411,16.449
21.611347,0.4482,-15.7692,1.3534,15.834
21.635856,-0.6217,-15.3720,0.8387,15.407
21.638298,-1.7465,-14.9345,0.4260,15.042
21.641195,-2.6845,-14.4730,0.0066,14.720
21.651995,-3.4299,-14.1226,-0.2839,14.536
21.660916,-4.1341,-13.8230,-0.3403,14.432
21.671344,-4.6355,-13.4737,-0.4024,14.254
21.681045,-4.8806,-13.1624,-0.3113,14.042
21.691242,-5.0009,-12.8123,-0.0363,13.754
21.700911,-4.9314,-12.3962,0.2934,13.344
21.711771,-4.6453,-12.1048,0.5960,12.979
21.720942,-4.4770,-11.8159,0.9945,12.675
21.732671,-4.3981,-11.6132,1.3248,12.489
21.741223,-4.3311,-11.5607,1.4699,12.433
21.757965,-4.3843,-11.6927,1.4119,12.567
21.761634,-4.6264,-11.9538,1.3419,12.888
21.787465,-5.0284,-12.1786,1.5133,13.262
21.789568,-5.6607,-12.4726,1.7599,13.810
21.791216,-6.2902,-12.9101,1.8792,14.483
21.801759,-6.7823,-13.5051,2.0356,15.249
21.812265,-7.0523,-14.1132,2.3158,15.946
21.820855,-6.9466,-14.8072,2.7475,16.585
21.830814,-6.6938,-15.3952,3.3063,17.110
21.840875,-6.3951,-15.9218,3.9150,17.599
21.851167,-6.0049,-16.2646,3.9806,17.789
21.860870,-5.3688,-16.5381,2.9645,17.639
21.870826,-4.6019,-16.8832,1.4063,17.556
21.881609,-4.1970,-17.1908,0.1548,17.696
21.892259,-3.9525,-17.3887,-0.5879,17.842
21.918373,-3.7584,-17.7419,-0.8944,18.158
21.919708,-3.5648,-17.9229,-0.7665,18.290
21.921372,-3.3900,-17.7876,-0.3901,18.112
21.932453,-2.7991,-17.6237,0.0009,17.845
21.940798,-1.8943,-17.3576,0.3016,17.463
21.950841,-0.8645,-16.4498,0.4320,16.478
21.960706,0.3784,-15.2707,0.3039,15.278
21.972047,1.6782,-14.3544,-0.0577,14.452
21.980813,2.9339,-13.6479,-0.6269,13.974
21.990676,3.8552,-13.2336,-1.3275,13.847
22.000745,4.6191,-13.2579,-2.2115,14.213
22.011065,5.2244,-13.7340,-3.1675,15.032
22.020858,5.4739,-14.2608,-3.8596,15.755
22.031253,5.7885,-14.9446,-4.3166,16.598
22.040836,6.0616,-15.5853,-4.1637,17.233
22.054758,6.3545,-16.0107,-3.3351,17.546
22.061735,6.9452,-16.0688,-2.1127,17.633
22.070912,7.8075,-15.8470,-0.9760,17.693
22.081160,9.2382,-15.6024,-0.1574,18.133
22.091480,10.8665,-15.0477,0.5772,18.570
22.100824,12.4955,-13.8390,1.1992,18.684
22.111069,13.8057,-12.1938,1.4213,18.474
22.120821,14.9239,-10.6052,1.3506,18.358
22.132201,15.6217,-8.9660,1.1291,18.047
22.141046,15.8475,-7.5381,0.8228,17.568
22.150986,15.6889,-6.2159,0.6944,16.890
22.171917,15.3148,-4.9493,0.5447,16.104
22.174002,15.0241,-3.6674,0.3613,15.469
22.180999,14.9691,-2.6730,0.5173,15.215
22.196292,14.7798,-1.7503,1.3629,14.945
22.200810,14.5392,-0.9155,2.4445,14.772
22.220457,14.3551,-0.1816,3.4961,14.776
22.222056,14.0816,0.8218,4.5726,14.828
22.231069,13.9070,1.9653,5.3966,15.046
22.241109,13.9119,3.0406,6.1637,15.517
22.251056,14.1357,4.0644,6.7963,16.203
22.260569,14.3999,4.8970,7.4635,16.942
22.270508,14.5517,5.5259,7.8058,17.413
22.280801,14.5070,5.8497,7.8294,17.492
22.292256,13.9394,6.0005,7.5541,16.952
22.300508,13.1344,5.9503,6.9146,15.992
22.311157,12.2757,5.6295,6.2110,14.865
22.336804,11.5096,5.2604,5.6075,13.841
22.338724,10.8245,4.9565,5.2193,12.999
22.340439,10.4129,4.7050,4.9439,12.450
22.350701,10.2404,4.5819,4.8343,12.216
22.360779,10.3978,4.4776,4.8637,12.321
22.372241,10.6979,4.3128,5.2396,12.669
22.380503,10.7743,4.3043,5.6961,12.925
22.390558,10.9102,4.3058,6.2022,13.268
22.400564,11.2120,4.3190,6.6178,13.717
22.410960,11.9023,4.2089,6.7527,14.317
22.420634,12.8613,3.8899,6.7400,15.032
22.430503,13.7339,3.5800,6.8592,15.763
22.440967,14.5568,3.3996,6.9481,16.484
22.458054,15.2880,3.1940,6.9030,17.076
22.460592,16.1203,2.9339,6.7304,17.714
22.487652,16.6670,2.6260,6.6274,18.128
22.489180,16.8686,2.2576,6.3082,18.150
22.491155,16.7775,1.8919,5.8912,17.882
22.501544,16.4796,1.3448,5.1734,17.325
22.510576,16.1777,0.4607,4.1378,16.705
22.520973,15.8051,-0.6618,3.1231,16.124
22.531553,15.4465,-1.9837,2.2545,15.736
22.540738,15.1382,-3.4733,1.4793,15.602
22.551193,14.8211,-5.0479,0.6750,15.672
22.560538,14.5354,-6.6420,-0.2616,15.983
22.571438,14.3899,-8.1886,-1.2353,16.603
22.584922,14.1982,-9.6590,-2.1759,17.310
22.591192,13.8910,-10.8856,-2.7754,17.865
22.612757,13.6926,-12.0815,-2.8904,18.488
22.614813,13.5899,-13.1061,-2.0364,18.990
22.635942,13.3803,-13.9660,-0.6340,19.352
22.638627,12.4263,-14.5211,0.5651,19.121
22.641033,10.7476,-14.8184,1.5223,18.369
22.651301,8.7605,-14.5290,2.4033,17.135
22.661060,7.1581,-14.3477,3.1303,16.337
22.671128,5.3818,-14.1179,3.4220,15.492
22.681495,3.6739,-13.7719,3.1128,14.589
22.692154,2.1313,-13.2507,2.5910,13.669
22.701015,0.8591,-12.6636,2.0393,12.855
22.711055,-0.1093,-12.1726,1.2837,12.241
22.720865,-0.9952,-11.8936,0.6052,11.950
22.733312,-1.9790,-11.7085,0.0317,11.875
22.740864,-3.0333,-11.5945,-0.5214,11.996
22.754989,-4.0208,-11.4467,-0.6404,12.149
22.761479,-4.6586,-10.9931,-0.6389,11.957
22.771640,-5.0083,-10.4977,-0.7456,11.655
22.781346,-5.0130,-10.1402,-0.8803,11.346
22.791264,-4.8702,-9.9352,-0.9414,11.105
22.800824,-4.6010,-9.8190,-0.7512,10.870
22.822114,-4.4034,-9.6400,-0.4608,10.608
22.823942,-4.2101,-9.5407,-0.2060,10.430
22.832605,-3.9338,-9.5446,0.0048,10.323
22.841056,-3.7418,-9.6549,0.3198,10.360
22.852250,-3.7125,-9.8052,0.8543,10.519
22.861852,-3.5918,-9.9571,1.2584,10.660
22.870924,-3.5761,-10.1305,1.4766,10.844
22.886873,-3.6459,-10.2971,1.6119,11.042
22.906816,-3.8703,-10.3982,1.8162,11.243
22.908079,-4.2209,-10.4438,2.0417,11.448
22.911374,-4.7582,-10.4911,2.3411,11.755
22.920871,-5.0431,-10.7235,2.5713,12.126
22.931814,-5.1268,-11.0204,2.8658,12.488
22.941283,-4.8539,-11.4389,3.2519,12.845
22.950765,-4.6276,-11.8810,3.8067,13.307
22.960859,-4.5078,-12.2410,3.9642,13.634
22.971241,-4.5651,-12.6379,3.6352,13.920
22.980970,-4.8098,-13.2306,3.4222,14.488
22.990691,-5.6432,-13.6979,2.9571,15.107
23.000737,-6.7621,-14.4156,1.9238,16.039
23.012215,-7.7264,-15.4377,0.5333,17.271
23.039990,-8.5466,-16.4919,-1.0293,18.603
23.042096,-9.2322,-17.1973,-2.5755,19.688
23.043461,-8.9284,-17.2490,-3.8879,19.808
23.051266,-7.3367,-16.4437,-4.6727,18.603
23.060839,-4.8884,-15.2856,-4.8368,16.761
23.071458,-2.2768,-13.9753,-4.3746,14.820
23.081067,0.0868,-12.7530,-3.8045,13.309
23.091443,2.1489,-11.7365,-3.1592,12.343
23.100714,3.6549,-10.9081,-2.4643,11.765
23.110849,4.4946,-10.4296,-2.1341,11.556
23.120807,4.7529,-10.2283,-2.0550,11.464
23.131309,4.7406,-10.4197,-2.1313,11.644
23.141119,4.5938,-10.8204,-2.0005,11.924
23.154260,4.2237,-11.2762,-1.6158,12.149
23.160894,3.7575,-11.5544,-1.0396,12.194
23.177005,3.4613,-11.6370,-0.2021,12.143
23.180952,3.4447,-11.5193,0.6949,12.043
23.190932,3.7280,-11.2598,1.6483,11.975
23.201298,4.1746,-10.9093,2.2261,11.891
23.211148,5.0314,-10.4115,2.4546,11.821
23.220837,5.9565,-9.6446,2.5037,11.609
23.231117,6.9197,-8.8810,2.2297,11.477
23.241002,7.7415,-8.1090,1.9084,11.372
23.264720,8.4474,-7.2760,1.5675,11.259
23.266825,9.1904,-6.6315,1.2116,11.398
23.270777,9.7698,-6.0411,1.0076,11.531
23.280889,10.1908,-5.3689,0.8940,11.553
23.290990,10.4982,-4.7629,0.9864,11.570
23.302903,10.7072,-4.3705,1.3516,11.644
23.310483,10.7660,-4.0043,2.1238,11.681
23.327890,10.7802,-3.4757,2.8665,11.684
23.336077,10.9845,-2.8506,3.6339,11.916
23.340548,11.3284,-2.1863,4.5718,12.410
23.350592,11.7075,-1.4907,5.5475,13.041
23.360999,12.0780,-0.7305,6.4962,13.734
23.371299,12.4356,0.0508,7.2433,14.391
23.382301,12.6902,0.8978,7.7360,14.889
23.390480,12.7778,1.7766,7.8622,15.108
23.400548,12.8533,2.5635,7.6418,15.172
23.412824,12.9173,3.1628,7.2549,15.149
23.420538,12.9316,3.6350,6.9198,15.110
23.430607,12.9576,3.9718,6.7372,15.135
23.440624,13.0870,4.1947,6.6972,15.288
23.452037,13.4015,4.3064,6.6802,15.581
23.477836,13.6562,4.4858,6.6542,15.840
23.479751,13.7508,4.6466,6.4811,15.896
23.480813,13.7031,4.6331,6.1699,15.726
23.491353,13.5240,4.4261,5.7894,15.362
23.500516,13.3528,4.1323,5.3806,14.977
23.510437,13.2896,3.7602,4.9940,14.686
23.520474,13.2709,3.3679,4.7566,14.494
23.531808,13.3704,3.2202,4.5185,14.476
23.540590,13.7675,3.0520,4.0810,14.680
23.550468,14.4924,2.9895,3.4928,15.204
23.562051,15.4223,2.9816,2.9039,15.974
23.572249,16.3152,3.0650,2.5544,16.796
23.592923,17.0236,3.2086,2.3982,17.489
23.594683,17.2721,3.3525,2.3282,17.748
23.600372,16.9836,3.5344,2.1090,17.475
23.611529,16.3392,3.5547,1.5650,16.794
23.620522,15.5828,3.3299,0.6214,15.947
23.630850,14.8831,2.7849,-0.4292,15.147
23.641220,14.3705,1.9426,-1.3697,14.566
23.651277,14.0983,0.7777,-1.9143,14.249
23.660592,13.9538,-0.6160,-2.1030,14.125
23.670585,13.9743,-2.1731,-2.1072,14.298
23.680964,14.2568,-3.7676,-2.0226,14.884
23.691216,14.6801,-5.4111,-1.7390,15.742
23.700620,15.0713,-7.0472,-1.1453,16.677
23.710684,14.8069,-8.6690,-0.0343,17.158
23.720925,14.5895,-10.3564,0.8256,17.911
23.736490,14.4096,-11.9813,1.8615,18.832
23.759795,13.7241,-13.2198,3.0960,19.305
23.762265,12.5091,-14.1683,3.9067,19.300
23.763589,10.9970,-15.0174,4.3183,19.108
23.771408,9.3527,-15.2288,4.4583,18.419
23.781281,8.0519,-15.1262,4.2998,17.667
23.791099,6.8493,-14.9885,3.9755,16.952
23.801092,5.5561,-14.8026,3.6094,16.218
23.812307,4.3475,-14.4557,3.1484,15.420
23.821591,3.1638,-13.9915,2.6505,14.588
23.830952,2.0822,-13.6127,2.1481,13.938
23.841485,1.1213,-13.4431,1.6445,13.590
23.857313,0.1428,-13.3018,1.3988,13.376
23.861011,-0.8151,-13.0958,1.3853,13.194
23.882290,-1.6862,-12.8011,1.5685,13.007
23.884506,-2.2864,-12.4420,1.7648,12.773
23.891504,-2.7266,-12.0457,1.9588,12.505
23.902250,-2.9507,-11.7497,2.0090,12.280
23.910895,-3.0100,-11.6055,1.9996,12.155
23.921729,-2.9945,-11.5278,2.1328,12.100
23.931353,-2.8566,-11.5001,2.2449,12.060
23.941003,-2.7547,-11.5160,2.4147,12.085
23.951574,-3.0134,-11.6874,2.7089,12.370
23.961070,-3.4577,-11.8877,3.0255,12.745
23.971542,-3.8740,-11.9765,3.2037,12.989
23.981168,-4.2732,-11.9117,3.2739,13.072
23.991044,-4.6468,-11.9875,3.2362,13.258
24.012885,-5.0357,-12.1054,3.2536,13.509
24.014435,-5.4619,-12.2249,3.3426,13.800
24.020864,-5.9090,-12.1672,3.4888,13.969
24.031609,-6.1354,-12.0768,3.7161,14.046
24.041011,-6.2422,-12.0309,4.0314,14.141
24.051668,-6.1041,-12.1950,4.3952,14.328
24.060912,-5.7038,-12.5778,4.5804,14.550
24.070892,-5.4352,-13.1109,4.6042,14.921
24.081633,-5.3298,-13.5204,4.3149,15.160
24.091249,-5.3012,-13.7276,3.9832,15.245
24.100935,-5.3011,-13.7626,3.4481,15.146
24.110878,-5.3687,-13.8719,2.8330,15.142
24.120985,-5.5421,-14.1445,2.2244,15.353
24.134985,-5.8105,-14.3231,1.8082,15.562
24.140998,-6.1732,-14.4514,1.3886,15.776
24.164432,-6.2464,-14.4033,0.6846,15.714
24.166540,-5.9974,-14.0533,-0.0993,15.280
24.171615,-5.8224,-13.5364,-1.2479,14.788
24.181030,-5.3623,-13.0381,-2.7608,14.366
24.191433,-4.8652,-12.4741,-4.2646,14.052
24.201198,-4.3542,-11.8116,-5.3225,13.668
24.212444,-3.6382,-11.4207,-5.7730,13.304
24.224406,-2.6753,-11.5038,-5.7241,13.125
24.235925,-1.5420,-11.8393,-5.2126,13.028
24.241403,-0.2857,-11.9991,-4.5637,12.841
24.252257,1.1350,-12.0152,-3.9064,12.685
24.261065,2.4380,-12.0218,-3.2952,12.701
24.299274,3.3595,-12.0461,-2.7396,12.802
24.301390,3.9387,-12.1710,-2.3894,13.014
24.302540,4.2251,-12.4459,-1.9717,13.291
24.303684,4.4262,-12.6708,-1.4954,13.505
24.310763,4.7795,-12.9102,-1.1103,13.811
24.320843,5.3370,-13.1025,-0.9432,14.179
24.331602,6.0341,-13.2459,-0.9495,14.586
24.340780,7.2284,-13.0871,-1.1387,14.994
24.350793,8.8738,-12.5059,-1.3377,15.393
24.361001,10.3506,-11.4078,-1.3676,15.464
24.371235,11.6522,-10.1015,-1.3659,15.482
24.380944,12.6129,-8.7455,-1.4043,15.412
24.392181,13.2224,-7.3764,-1.5299,15.218
24.400760,13.3927,-6.0373,-1.5355,14.771
24.418689,13.2220,-4.9263,-1.2038,14.161
24.421292,12.8491,-3.8955,-0.3775,13.432
24.430800,12.6514,-2.6763,0.3032,12.935
24.441426,12.8808,-1.6962,0.9651,13.028
24.469850,13.0004,-0.9537,2.0233,13.191
24.471623,13.0803,-0.3677,3.1630,13.462
24.472239,13.1165,0.3421,4.1624,13.765
24.481066,13.0967,0.9465,4.6922,13.944
24.490971,12.9601,1.5290,4.9653,13.963
24.500701,12.7847,2.0445,5.0907,13.912
24.510359,12.4726,2.4868,5.1577,13.724
24.520569,12.1331,2.8983,5.1373,13.491
24.531468,11.7291,3.1445,4.9893,13.128
24.540993,11.4330,3.2485,4.7496,12.799
24.551212,11.1943,3.4002,4.5394,12.549
24.576974,11.1384,3.5935,4.2541,12.453
24.579159,11.3506,3.7728,4.0641,12.633
24.581103,11.1968,3.6669,3.9822,12.437
24.590750,10.8488,3.6618,4.0793,12.155
24.600710,10.5998,3.7992,4.2099,12.021
24.611667,10.6512,4.1294,4.2201,12.178
24.620576,11.0887,4.5145,4.1654,12.676
24.631072,11.6185,4.8247,4.1646,13.252
24.640693,12.5519,4.7629,3.9163,13.985
24.651155,13.5049,4.5811,3.8472,14.771
24.660668,14.6132,4.3845,3.2751,15.604
24.670578,15.5829,4.0914,2.4431,16.295
24.681093,16.2699,3.6392,1.1476,16.711
24.698570,16.6826,3.1904,-0.5552,16.994
24.700761,16.9625,3.0946,-2.3504,17.402
24.725658,17.1621,3.2630,-4.0989,17.944
24.727729,17.2514,3.8351,-5.3302,18.459
24.731421,16.9519,4.3927,-5.5516,18.371
24.741518,16.2013,4.7220,-5.7450,17.827
24.750632,16.9315,4.0866,-5.4953,18.264
24.760533,16.8588,3.2485,-4.2692,17.692
24.771472,16.7210,1.6621,-3.1185,17.090
24.781057,16.5852,-0.5042,-2.2614,16.746
24.790710,16.4382,-2.9157,-1.4189,16.755
24.800536,16.0440,-5.4229,-0.5056,16.943
24.811186,15.3862,-7.6295,0.3549,17.178
24.820779,14.5778,-9.4404,0.9695,17.395
24.831176,13.8863,-10.9344,1.4188,17.731
24.861084,13.4189,-12.2578,1.5108,18.237
24.862742,12.9560,-13.4192,1.7154,18.732
24.863823,12.1095,-14.2606,1.8928,18.804
24.887630,10.8943,-15.0436,1.9009,18.671
24.890010,9.2097,-15.5079,2.3755,18.192
24.891797,7.3666,-15.4492,2.8736,17.355
24.900844,5.7218,-15.0943,3.0274,16.424
24.910888,4.8546,-14.6529,2.7277,15.675
24.921344,2.3288,-14.1066,3.3076,14.675
24.932112,1.1202,-13.6096,3.0185,13.985
24.941234,0.3383,-13.2099,2.7003,13.487
24.951143,-0.6188,-12.7082,2.4176,12.951
24.960782,-1.5994,-12.2908,2.1248,12.575
24.971265,-2.4304,-11.8574,1.5464,12.202
24.981014,-3.1145,-11.3956,1.1083,11.865
25.000518,-3.7334,-10.9527,0.7363,11.595
25.001606,-4.3490,-10.6164,0.4414,11.481
25.011983,-4.9642,-10.2575,0.2839,11.399
25.020653,-5.4149,-9.8655,0.3034,11.258
25.030813,-5.7334,-9.4795,0.4698,11.088
25.041065,-6.0301,-9.1700,0.6222,10.993
25.056871,-6.2289,-8.9681,0.8085,10.949
25.060747,-6.2822,-8.8549,0.8910,10.894
25.070914,-6.2307,-8.8719,0.8611,10.875
25.080970,-6.1439,-9.0421,0.8578,10.966
25.092441,-6.2772,-9.2793,0.9318,11.242
25.104794,-6.4549,-9.5736,1.0433,11.593
25.110784,-6.6876,-9.9129,1.2291,12.021
25.134867,-6.8690,-10.1964,1.4561,12.380
25.137097,-7.0986,-10.4208,1.7606,12.731
25.140723,-7.1525,-10.4748,2.0621,12.850
25.150840,-7.0614,-10.4944,2.2622,12.850
25.160864,-6.8456,-10.4793,2.3711,12.740
25.176129,-6.6329,-10.3425,2.4301,12.525
25.186033,-6.4229,-10.0958,2.4807,12.220
25.190875,-6.1855,-9.9575,2.5351,11.993
25.200980,-5.9793,-9.9894,2.5533,11.919
25.211449,-5.4807,-9.9947,2.5929,11.690
25.227742,-5.3865,-10.0231,3.0532,11.781
25.230817,-5.5298,-10.5873,3.3328,12.401
25.240999,-5.3827,-11.3486,3.3680,13.004
25.252501,-5.1921,-11.6745,3.2606,13.186
25.278227,-4.8501,-11.7893,3.0765,13.114
25.281192,-4.3068,-11.9688,2.7868,13.022
25.282641,-3.8644,-12.3229,2.4716,13.149
25.291367,-3.6390,-12.8229,2.3203,13.530
25.301022,-3.5805,-13.4876,2.2331,14.132
25.310871,-3.8743,-13.6244,2.3343,14.356
25.320946,-4.2541,-13.1463,2.1203,13.979
25.331522,-3.9308,-12.6040,1.3489,13.271
25.341061,-3.0843,-11.9368,0.5492,12.341
25.351628,-1.9538,-11.3386,-0.1528,11.507
25.360975,-0.7516,-10.8707,-0.8517,10.930
25.371177,0.6220,-10.2221,-1.2689,10.319
25.381029,1.8038,-9.6013,-1.5593,9.893
25.395572,2.7128,-9.3816,-1.7800,9.927
25.400927,3.4939,-9.3812,-1.9980,10.208
25.421736,3.8713,-9.4048,-2.2506,10.416
25.423539,4.0313,-9.6164,-2.5063,10.724
25.446333,4.1135,-9.8928,-2.7161,11.053
25.448927,4.2395,-10.0901,-2.9426,11.333
25.451668,4.6100,-9.8406,-3.1398,11.311
25.460883,5.3077,-9.1729,-3.1703,11.062
25.470568,6.3330,-8.2981,-3.1421,10.901
25.481137,7.1222,-7.2170,-2.9561,10.562
25.491406,7.6878,-6.1169,-2.5111,10.140
25.500999,8.0420,-5.1618,-1.9024,9.744
25.513150,8.2464,-4.2780,-1.2378,9.372
25.520824,8.3634,-3.4683,-0.5157,9.069
25.538644,8.4061,-2.8323,0.1764,8.872
25.540835,8.4376,-2.5863,0.7719,8.859
25.550608,8.2186,-2.6124,1.4890,8.751
25.560841,7.9549,-2.7020,2.2978,8.710
25.586837,7.9044,-2.7039,2.9700,8.866
25.588428,7.9713,-2.5465,3.5014,9.071
25.591146,8.1470,-2.2280,3.8503,9.282
25.600454,8.4315,-1.8846,4.2107,9.611
25.610891,8.7650,-1.4865,4.6492,10.032
25.625878,9.2642,-1.0322,5.1127,10.632
25.630927,9.7115,-0.4511,5.6654,11.252
25.652068,10.0850,0.2597,6.3500,11.920
25.653970,10.2950,1.0262,6.9642,12.472
25.660864,10.5559,1.6573,7.3150,12.949
25.670624,10.8867,2.2459,7.5456,13.435
25.680887,11.1099,2.8249,7.7724,13.850
25.690948,11.1953,3.4754,8.0643,14.228
25.713793,11.0625,4.1705,8.1658,14.368
25.715321,10.9840,4.6563,7.9612,14.343
25.720530,10.9799,4.9609,7.6419,14.268
25.731350,10.8845,5.2386,7.6161,14.280
25.740556,10.8252,5.4287,7.7310,14.367
25.750783,10.8990,5.5110,7.8015,14.492
25.760516,10.9781,5.3982,7.8663,14.544
25.771387,11.0058,5.2877,8.0220,14.610
25.780568,11.0908,5.0043,8.1098,14.623
25.790506,10.9180,4.5200,8.3727,14.482
25.800981,11.1650,4.0131,8.2589,14.456
25.811344,11.1775,3.5649,8.0980,14.256
25.826874,11.3031,3.0300,8.0739,14.217
25.837990,11.5181,2.5492,8.0062,14.257
25.840605,12.0052,2.1463,7.7622,14.456
25.851467,12.3100,1.8147,7.7304,14.649
25.861049,12.8575,1.8408,7.6917,15.095
25.870927,13.6443,1.9404,7.1415,15.522
25.881236,14.4773,1.8043,6.5609,15.997
25.891586,15.3160,1.5211,5.9933,16.517
25.900622,15.6748,1.2070,5.4046,16.624
25.910806,15.6975,0.5759,4.5454,16.352
25.920542,15.5154,-0.3638,3.6299,15.939
25.931246,15.0697,-1.5535,2.6379,15.378
25.940929,14.5523,-2.9520,1.7181,14.948
25.950477,14.1183,-4.3585,0.7637,14.795
25.977845,13.8368,-5.7466,-0.0460,14.983
25.980276,13.7575,-6.9211,-0.6395,15.414
25.981366,13.8394,-7.9892,-0.8394,16.002
25.990806,13.8916,-8.8816,-0.7867,16.507
26.000423,13.6813,-9.7752,-0.5376,16.823
26.011084,13.2219,-10.9061,-0.0440,17.140
26.020420,12.5001,-11.8994,0.6383,17.270
26.031165,11.5515,-12.5842,1.2318,17.126
26.041317,10.2046,-13.2208,1.7126,16.789
26.053130,8.5218,-13.8722,2.0743,16.412
26.061082,6.6250,-14.4900,2.4204,16.115
26.070762,4.7034,-14.7668,2.5490,15.706
26.081061,3.1193,-14.7097,2.4862,15.241
26.093821,1.6057,-14.4262,2.2923,14.695
26.100977,0.4056,-14.0453,1.8878,14.177
26.112959,-0.4331,-13.6806,1.4569,13.765
26.121189,-1.1378,-13.2486,1.1224,13.345
26.132023,-1.7988,-12.7480,0.8531,12.903
26.141658,-2.3591,-12.3351,0.5884,12.572
26.150924,-2.7323,-11.9725,0.3468,12.285
26.161099,-3.1159,-11.6604,0.2276,12.072
26.171141,-3.2075,-11.4788,0.0731,11.919
26.181021,-3.3423,-11.3514,0.1178,11.834
26.191277,-3.5320,-11.2317,0.3087,11.778
26.200910,-3.5823,-11.0428,0.5515,11.622
26.212141,-3.5828,-10.8360,0.8300,11.443
26.224795,-3.3278,-10.7897,1.1676,11.351
26.231077,-3.1901,-10.9463,1.4870,11.498
26.251976,-3.0726,-11.1627,1.5820,11.685
26.255369,-3.2407,-11.4524,1.7063,12.024
26.262359,-4.1162,-11.5645,2.2542,12.480
26.271362,-4.9163,-11.4273,3.2091,12.847
26.281139,-5.4092,-11.4137,3.9902,13.246
26.292562,-5.8529,-11.4099,4.4284,13.567
26.301304,-6.0836,-11.4613,4.7372,13.813
26.311379,-6.1534,-11.5852,4.8943,14.001
26.321118,-5.8501,-11.8595,4.5692,13.991
26.331564,-5.3820,-12.3479,3.7440,13.980
26.341589,-5.1909,-12.9202,2.7854,14.200
26.351781,-5.3356,-13.5528,1.8960,14.688
26.361223,-5.8463,-14.2775,1.2097,15.475
26.376167,-6.6568,-15.1795,0.8324,16.596
26.381167,-7.4569,-16.1614,0.7141,17.813
26.396696,-8.2311,-17.0320,0.8389,18.935
26.404611,-8.9046,-17.6856,1.2027,19.837
26.411851,-9.2144,-17.9472,1.6850,20.245
26.421299,-8.8554,-17.6140,1.6458,19.783
26.431133,-7.7118,-16.8911,1.3329,18.616
26.441495,-6.0142,-16.1348,0.8182,17.239
26.451476,-3.7859,-15.2412,0.4229,15.710
26.460917,-1.5130,-14.2297,0.4140,14.316
26.471120,0.5485,-13.3071,0.3140,13.322
26.481115,2.4517,-12.4833,-0.0065,12.722
26.491171,3.9031,-11.7571,-0.6140,12.403
26.501289,4.6357,-11.3196,-1.5214,12.326
26.510918,4.5780,-11.3448,-2.4316,12.473
26.524464,5.1795,-11.7807,-3.8025,13.419
26.532057,5.3808,-12.2448,-4.6799,14.170
26.540978,4.9560,-12.9705,-4.4974,14.595
