time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
18.641645,-4.8992,-12.0746,2.5283,13.274
18.652893,-5.2965,-11.9905,2.5725,13.358
18.661803,-5.5276,-11.8580,2.6035,13.340
18.672026,-5.7999,-11.7762,2.5500,13.372
18.681661,-6.2219,-11.7969,2.2702,13.529
18.694040,-6.6286,-12.0452,1.6911,13.852
18.702355,-7.1954,-12.3554,1.0389,14.336
18.726989,-7.7926,-12.7004,0.3454,14.904
18.729794,-8.3137,-13.1887,-0.1270,15.591
18.732960,-8.9885,-13.4809,-0.2757,16.205
18.742282,-9.4986,-13.7265,-0.3706,16.697
18.751595,-9.6130,-14.1147,-0.5706,17.087
18.762282,-9.0506,-14.6686,-0.7471,17.252
18.772240,-7.9787,-15.1201,-0.6275,17.108
18.781661,-6.8334,-15.3380,-0.5770,16.801
18.791533,-5.6995,-15.5195,-0.3326,16.536
18.801565,-4.6401,-15.7080,-0.0047,16.379
18.812146,-3.5620,-15.9454,0.3148,16.341
18.821629,-2.6859,-16.0674,0.5833,16.301
18.831495,-1.8120,-16.3200,0.5302,16.429
18.845896,-1.2012,-16.7132,0.4358,16.762
18.852534,-0.7913,-16.9906,0.3665,17.013
18.870683,-0.5197,-16.8932,0.5090,16.909
18.872524,-0.0194,-16.6998,0.5678,16.709
18.881529,0.7449,-16.2703,0.4703,16.294
18.892824,1.8199,-15.4695,-0.0346,15.576
18.901478,3.1354,-14.6122,-0.7705,14.965
18.911483,4.5019,-13.9005,-1.4479,14.683
18.921465,5.7552,-13.2920,-2.0640,14.631
18.931816,6.6792,-12.8489,-2.5965,14.712
18.942450,7.3207,-12.5215,-2.8742,14.787
18.951636,7.7156,-12.3442,-2.9232,14.848
18.961929,8.1262,-12.3772,-2.8699,15.082
18.975269,8.7368,-12.3743,-2.6948,15.386
18.982044,9.2324,-12.3351,-2.3095,15.580
19.002641,9.6213,-11.9753,-1.5673,15.441
19.005344,9.9516,-11.3638,-0.8907,15.132
19.012317,10.4266,-10.5914,-0.2092,14.864
19.022170,10.7689,-9.6513,0.6991,14.478
19.031686,10.9332,-8.6366,1.5134,14.015
19.045583,11.1091,-7.6291,2.1183,13.642
19.066179,11.2314,-6.7093,2.4886,13.317
19.067918,11.1855,-5.7808,2.7763,12.893
19.075480,10.9648,-4.9131,3.0438,12.395
19.081320,10.7216,-4.0266,3.3707,11.939
19.092041,10.7461,-3.1298,3.5308,11.736
19.101540,10.7975,-2.4869,3.8861,11.742
19.111336,10.5751,-2.0285,4.2169,11.564
19.121874,10.2935,-1.6530,4.5366,11.370
19.132680,9.9165,-1.4043,4.8389,11.123
19.146112,9.5770,-1.1011,5.2063,10.956
19.152465,9.3195,-0.6804,5.5953,10.891
19.161868,9.2561,-0.2071,5.9720,11.017
19.172311,9.2521,0.2431,6.4113,11.259
19.181404,9.2996,0.7521,6.8988,11.604
19.194090,9.4903,1.3203,7.3773,12.093
19.201307,9.6813,1.9487,7.6900,12.516
19.212944,9.9848,2.4688,7.8631,12.947
19.222009,10.1722,2.8551,7.9907,13.247
19.231342,10.1536,3.2275,8.0823,13.373
19.241377,10.1348,3.4290,8.1413,13.444
19.252371,10.0262,3.6369,8.2377,13.476
19.261509,10.0525,3.8897,8.1888,13.537
19.289953,10.3113,4.1078,8.0574,13.716
19.292253,10.6150,4.4179,8.0327,14.026
19.293089,10.8045,4.8391,8.0680,14.326
19.301191,11.0245,5.1952,8.0755,14.620
19.311226,11.1252,5.3986,7.9575,14.705
19.321590,11.3344,5.5088,8.0175,14.936
19.331693,11.7042,5.4386,8.1856,15.283
19.341283,12.1964,5.4154,8.4002,15.768
19.351578,13.0552,5.3828,8.3233,16.392
19.361282,14.0535,5.2654,8.0378,17.024
19.373014,14.8159,5.0653,7.6959,17.447
19.381453,15.3211,4.8127,7.2153,17.606
19.391314,15.8629,4.4671,6.6536,17.772
19.401607,16.3122,3.8783,6.2765,17.903
19.435231,16.4684,3.3361,6.1849,17.905
19.437394,16.4337,2.8156,6.1371,17.767
19.438299,16.2610,2.3803,5.9389,17.474
19.441630,16.0152,1.8869,5.6136,17.075
19.452161,15.6136,1.2399,4.9788,16.435
19.461468,15.2716,0.3438,4.0303,15.798
19.471468,14.9919,-0.7506,2.9822,15.304
19.481427,14.8187,-2.0703,2.1886,15.122
19.491694,14.7781,-3.6205,1.6486,15.304
19.501302,14.8195,-5.2668,1.2219,15.775
19.511555,14.6774,-6.7951,1.2970,16.226
19.521801,15.1846,-8.4891,0.8277,17.416
19.532308,15.8183,-10.3191,0.7111,18.900
19.545852,15.9055,-11.9337,1.0923,19.915
19.551847,15.5215,-13.3809,1.7273,20.566
19.570476,14.8608,-14.5003,2.4855,20.911
19.572954,14.0867,-15.3870,3.5674,21.164
19.581921,12.7425,-15.9789,4.4504,20.917
19.591789,11.0193,-16.0444,4.8914,20.069
19.601638,9.2643,-15.9786,4.7021,19.059
19.613510,7.2738,-15.9034,4.1810,17.981
19.622146,5.1991,-15.7116,3.8417,16.990
19.631668,3.4559,-15.3490,3.4284,16.102
19.641842,2.2090,-14.7637,2.7760,15.184
19.651982,1.2864,-14.0676,2.0756,14.278
19.661816,0.4171,-13.4462,1.4132,13.527
19.678271,-0.5315,-12.9888,0.8088,13.025
19.681546,-1.4352,-12.6058,0.2276,12.689
19.704352,-2.1823,-12.3708,0.0041,12.562
19.706989,-2.6277,-11.8802,-0.0019,12.167
19.712293,-2.9507,-11.5435,0.1239,11.915
19.722362,-3.1119,-11.2282,0.4044,11.658
19.732166,-3.2214,-10.9954,0.7351,11.481
19.742283,-3.3108,-10.8186,1.0486,11.362
19.751567,-3.3324,-10.7187,1.3966,11.311
19.761555,-3.3661,-10.6084,1.7223,11.262
19.773673,-3.2558,-10.4403,2.0270,11.122
19.781557,-3.1291,-10.2368,2.3421,10.958
19.791786,-3.0843,-10.0408,2.5868,10.818
19.801715,-3.0431,-9.8964,2.6268,10.682
19.812234,-3.2312,-10.0051,2.6500,10.843
19.843287,-3.5801,-10.3415,2.7760,11.290
19.845089,-3.9936,-10.9245,2.7026,11.941
19.846137,-4.5925,-11.4472,2.7750,12.642
19.871198,-5.3698,-11.7886,2.9096,13.277
19.873598,-6.1428,-12.0805,3.0261,13.886
19.874496,-7.0126,-12.2674,3.3226,14.516
19.881444,-7.8258,-12.2735,3.5881,14.992
19.899137,-8.1835,-12.2972,3.6920,15.226
19.901720,-8.1958,-12.4901,3.5644,15.358
19.911692,-7.7946,-13.0267,3.1047,15.495
19.921622,-7.0481,-13.8379,2.4966,15.729
19.933504,-6.3668,-14.6596,2.0594,16.115
19.941674,-5.6920,-15.3934,1.6060,16.490
19.951867,-5.0731,-15.9002,0.9962,16.720
19.962011,-4.5485,-16.1801,0.2831,16.810
19.972109,-4.0273,-16.5007,-0.2836,16.987
19.998058,-3.3980,-17.1692,-0.5694,17.511
20.000808,-2.8544,-17.9992,-0.4596,18.230
20.002310,-2.4644,-18.5734,-0.2125,18.737
20.012314,-1.9422,-18.6372,0.1215,18.739
20.021871,-1.3518,-18.0757,0.5945,18.136
20.031851,-0.6567,-17.0536,0.9633,17.093
20.041612,0.2598,-15.7017,0.9143,15.730
20.052294,1.5740,-14.4717,0.3802,14.562
20.061659,2.9311,-13.4189,-0.4280,13.742
20.071703,4.1790,-12.6098,-1.2195,13.340
20.081596,5.2011,-12.0581,-2.0087,13.285
20.092418,5.9372,-11.5568,-2.7125,13.273
20.102164,6.4537,-11.0821,-3.3274,13.249
20.124772,6.7082,-10.9235,-3.6071,13.317
20.126794,6.9622,-11.1320,-3.6013,13.615
20.133540,7.1846,-11.5094,-3.1171,13.921
20.141626,7.2568,-11.7386,-2.3756,14.004
20.151662,7.4634,-11.8264,-1.6181,14.078
20.161568,7.6778,-11.7129,-0.5591,14.016
20.173032,8.1358,-11.3692,0.5685,13.992
20.181602,8.8652,-10.7504,1.4336,14.008
20.194229,9.6988,-9.9460,2.0949,14.049
20.201531,10.2614,-9.2891,2.7049,14.103
20.213433,10.3895,-8.3001,3.6406,13.787
20.222337,10.3138,-7.0883,4.3777,13.258
20.246600,10.5951,-6.8037,4.9942,13.546
20.248944,10.1744,-6.7139,5.9788,13.577
20.252879,9.8331,-6.6584,6.8034,13.686
20.261210,9.5643,-6.5423,7.6869,13.906
20.271664,9.2204,-6.1654,8.5435,14.001
20.281382,9.1072,-5.6687,9.2660,14.175
20.313864,9.0600,-5.1428,9.7473,14.267
20.316206,9.1404,-4.5116,9.9599,14.251
20.317391,9.2739,-3.6498,10.0460,14.151
20.321732,9.3578,-2.6777,9.9340,13.908
20.332574,9.4551,-1.8837,9.5634,13.580
20.341702,9.3355,-1.0874,9.2891,13.214
20.351540,9.2521,-0.4522,9.1142,12.995
20.361641,9.0937,0.0634,9.0898,12.858
20.377644,8.7479,0.3641,9.4814,12.906
20.381389,8.3550,0.7660,10.0523,13.094
20.409146,8.1978,1.2510,10.4862,13.369
20.411358,8.3304,1.7783,10.8220,13.772
20.412914,8.8353,2.3354,11.1291,14.400
20.421517,9.6550,3.0563,11.3988,15.248
20.431210,10.5231,3.7714,11.5931,16.105
20.441358,11.2241,4.2929,11.8015,16.843
20.451615,11.6421,4.6798,11.9761,17.345
20.461177,11.8802,4.8350,12.0785,17.618
20.471647,11.9867,4.8784,12.1678,17.763
20.481178,12.0704,4.9688,12.1657,17.843
20.493204,12.3089,5.1085,12.0618,17.975
20.501270,12.6737,5.2498,11.9144,18.170
20.511183,13.2238,5.3847,11.8004,18.523
20.522777,13.6241,5.3975,11.5309,18.647
20.532024,14.0219,5.2706,10.9457,18.553
20.572820,14.7645,4.8880,10.1102,18.550
20.574736,15.4046,4.3662,9.2095,18.471
20.576459,15.9575,3.8889,8.4298,18.461
20.577666,16.6046,3.2567,7.6939,18.588
20.581394,17.3086,2.3670,7.2684,18.921
20.591335,17.9877,1.4205,7.2240,19.436
20.601247,18.3395,0.5987,7.3748,19.776
20.611908,18.3834,-0.4077,7.3768,19.812
20.622358,18.5781,-1.7428,6.9827,19.923
20.631498,18.3003,-3.0040,6.7832,19.747
20.641472,18.0375,-4.4951,6.1130,19.568
20.654806,17.7754,-6.3324,5.2303,19.581
20.661370,17.3649,-8.2297,4.2773,19.687
20.684137,16.9267,-10.1047,3.3901,20.003
20.686445,16.4753,-11.9211,2.5405,20.494
20.694032,16.1584,-13.5701,1.5297,21.156
20.704001,16.0839,-15.0327,0.9731,22.037
20.712149,16.0564,-16.2455,0.7896,22.855
20.734193,15.6817,-17.0174,1.2249,23.173
20.736345,15.2960,-17.6082,1.8771,23.400
20.741579,14.7937,-18.1494,2.5917,23.558
20.751659,13.5977,-18.3239,3.5382,23.091
20.761536,12.0138,-18.2930,4.0075,22.249
20.773929,10.4279,-18.1566,4.2431,21.364
20.781704,8.7051,-17.9572,4.5055,20.458
20.791983,6.9439,-17.7367,4.4032,19.550
20.802108,5.4971,-17.5435,4.0246,18.820
20.824707,4.1379,-17.1625,3.4444,17.987
20.826868,2.9711,-16.7340,2.7289,17.213
20.831845,1.8851,-16.1758,2.1432,16.426
20.841628,0.8370,-15.5937,1.6792,15.706
20.851928,0.0685,-15.1026,1.2412,15.154
20.861573,-0.6002,-14.6726,1.0382,14.722
20.871829,-1.2511,-14.1958,0.9047,14.280
20.881910,-1.7495,-13.7305,0.8041,13.865
20.893907,-2.0678,-13.2777,0.8688,13.466
20.901921,-2.2466,-12.8495,1.1024,13.091
20.911579,-2.1689,-12.4975,1.3316,12.754
20.921946,-2.0113,-12.2352,1.7257,12.519
20.931952,-1.9788,-11.9906,2.2057,12.351
20.948008,-2.1495,-11.8573,2.6799,12.345
20.951688,-2.5132,-11.8875,3.2027,12.565
20.981435,-2.9824,-11.9632,3.7510,12.887
20.984238,-3.5204,-11.9843,4.2208,13.185
20.985431,-4.0627,-11.9012,4.5917,13.388
20.991938,-4.7803,-11.9711,5.0087,13.829
21.001520,-5.5217,-12.0480,5.3816,14.304
21.011783,-6.2233,-12.1107,5.7524,14.781
21.021755,-6.7520,-12.2251,6.0197,15.208
21.031568,-7.3368,-12.4464,6.2229,15.731
21.041825,-7.8132,-12.5922,6.2787,16.094
21.052754,-8.1627,-12.7351,6.0198,16.280
21.061652,-8.3947,-12.8998,5.5262,16.353
21.075342,-8.6732,-13.0065,4.9782,16.407
21.081740,-8.6953,-13.1487,4.4848,16.389
21.106321,-8.5893,-13.4619,3.9852,16.458
21.108657,-8.3158,-13.9175,3.3552,16.556
21.112278,-7.7980,-14.5131,2.6978,16.695
21.122618,-7.2914,-15.1692,2.0349,16.953
21.132923,-6.8559,-15.7671,1.3835,17.249
21.141826,-6.4537,-16.1671,0.7679,17.425
21.151530,-5.7911,-16.5531,0.2605,17.539
21.161738,-5.0424,-17.0132,-0.1259,17.745
21.171865,-4.1355,-17.5979,-0.0767,18.077
21.181459,-3.5181,-18.2281,0.2837,18.567
21.194321,-3.1478,-18.4356,0.3976,18.707
21.201879,-2.1282,-18.6092,0.2201,18.732
21.212361,-0.6173,-18.5872,0.1177,18.598
21.223904,0.7146,-18.0576,0.2204,18.073
21.231862,2.6749,-17.3922,0.0140,17.597
21.257478,4.6298,-16.7647,-0.0372,17.392
21.259688,6.2947,-16.4879,-0.2286,17.650
21.261829,7.5757,-16.8216,-0.6927,18.462
21.272139,8.6795,-17.7626,-1.2374,19.808
21.281602,9.6457,-19.0735,-1.6760,21.439
21.292392,10.8495,-20.4309,-1.7362,23.198
21.301755,12.1981,-21.4341,-1.6251,24.715
21.311569,13.7093,-21.4316,-1.3889,25.479
21.321776,15.2826,-20.3995,-1.3317,25.524
21.332052,16.5976,-18.5107,-1.6582,24.917
21.341549,17.4536,-16.3672,-2.0172,24.012
21.352358,17.8094,-14.2670,-1.8136,22.891
21.361612,17.6115,-12.1957,-1.0301,21.447
21.377794,17.2391,-10.1894,-0.3229,20.028
21.387130,16.8074,-8.2990,0.0620,18.745
21.391590,16.2154,-6.2604,0.2876,17.384
21.405423,15.7843,-4.4938,0.5185,16.420
21.411900,15.2347,-3.5958,1.4985,15.725
21.432373,14.6927,-3.0223,2.6783,15.238
21.434231,14.2931,-2.3823,3.6198,14.936
21.441320,13.8281,-1.3450,3.7976,14.403
21.453311,13.6370,-1.4054,5.1510,14.645
21.461277,13.0707,-1.0964,5.5059,14.225
21.471564,12.3480,-0.5588,5.6992,13.611
21.481207,11.9137,-0.3075,5.9965,13.341
21.491562,11.5858,0.0144,5.9040,13.003
21.501086,11.2885,0.4691,5.5965,12.608
21.528440,10.7794,1.0786,5.1125,11.979
21.530963,10.7601,1.6295,4.2938,11.699
21.533307,10.6368,2.4366,3.8177,11.561
21.541229,10.3318,3.1192,3.5055,11.347
21.551234,10.1330,3.5709,3.1190,11.187
21.561527,9.9779,4.0674,3.0688,11.204
21.571976,10.0768,4.5708,3.3626,11.565
21.581886,10.2661,5.0043,3.7904,12.033
21.591358,10.5670,5.4197,4.2186,12.603
21.601323,10.9215,5.7998,4.7497,13.247
21.612684,11.2905,6.2551,5.3597,13.976
21.621726,11.7803,6.7387,6.0152,14.845
21.631255,12.4259,7.3214,6.5374,15.835
21.648113,13.1021,7.8771,6.8968,16.771
21.651970,13.7013,8.1909,7.1643,17.497
21.685768,14.0391,8.2535,7.4609,17.913
21.687520,14.4330,8.2509,7.4375,18.213
21.688324,14.9094,8.0253,7.2452,18.417
21.695198,15.3588,7.7320,6.6998,18.454
21.701308,16.0924,7.3360,5.7472,18.596
21.711303,17.0525,6.6876,4.3841,18.834
21.721461,17.5997,5.8000,2.8752,18.752
21.731881,17.9883,4.7487,1.3593,18.654
21.741756,18.2313,3.5290,-0.0604,18.570
21.751124,18.1630,2.2237,-1.0523,18.329
21.761339,18.1206,0.7974,-1.2983,18.185
21.776744,17.8609,-0.4799,-0.6019,17.877
21.781403,17.3876,-1.5433,0.8628,17.477
21.808043,16.9014,-2.4237,2.2742,17.225
21.809677,16.5819,-3.3584,3.4043,17.258
21.811641,16.3719,-4.3300,4.1637,17.439
21.821841,16.0660,-5.3619,4.5348,17.534
21.831082,15.7827,-6.5665,4.4644,17.668
21.841146,15.3588,-7.9784,4.1485,17.798
21.852122,14.9093,-9.5823,3.5716,18.079
21.861193,14.5026,-11.2337,2.7701,18.552
21.874046,14.0410,-12.8349,2.1072,19.140
21.881438,13.1233,-14.1682,1.9654,19.412
21.899186,12.1030,-15.1009,2.0651,19.462
21.902013,11.6073,-16.0761,2.0621,19.935
21.911599,10.9742,-16.6464,2.6847,20.118
21.922124,9.9305,-16.8262,3.5755,19.863
21.932305,8.6842,-16.6083,4.3704,19.245
21.947309,7.4015,-16.1831,4.9435,18.469
21.955489,6.1988,-15.6636,5.1031,17.602
21.961708,5.0351,-15.1534,4.8276,16.682
21.972427,4.0462,-14.7863,4.2485,15.908
21.981507,3.0826,-14.3842,3.5572,15.135
21.991534,2.0247,-13.9747,2.9228,14.420
22.001780,0.9001,-13.5550,2.4254,13.800
22.012385,-0.0674,-13.1518,1.9678,13.298
22.021838,-0.7521,-12.9873,1.6600,13.115
22.031557,-1.4595,-12.8137,1.6240,12.998
22.041582,-2.0435,-12.5813,1.9351,12.892
22.055018,-2.1606,-12.4274,2.3493,12.831
22.061774,-2.4162,-12.2347,3.0185,12.831
22.089179,-3.1486,-11.9577,3.8387,12.947
22.092017,-3.8233,-11.8474,4.9890,13.412
22.093529,-4.3781,-12.0019,6.2964,14.243
22.101841,-4.9320,-11.8789,7.2042,14.742
22.111609,-5.1689,-11.3603,7.5409,14.582
22.121934,-5.0593,-10.8967,7.6963,14.268
22.132105,-5.3318,-10.4481,7.8638,14.122
22.141604,-5.5721,-9.8594,7.8440,13.776
22.151695,-5.5224,-9.2112,7.7882,13.266
22.161710,-5.3621,-8.6169,7.7573,12.774
22.178478,-5.0497,-8.1479,7.8380,12.382
22.181995,-4.8013,-7.8402,8.0467,12.218
22.194250,-4.3641,-7.7983,8.2175,12.140
22.201832,-4.0771,-7.8475,8.3523,12.164
22.214817,-3.9416,-8.0227,8.4166,12.278
22.221683,-3.9989,-8.2810,8.3463,12.419
22.240256,-4.1569,-8.7264,8.1167,12.622
22.242651,-4.4118,-9.1874,7.7718,12.817
22.252304,-4.8090,-9.4920,7.4935,13.014
22.262445,-5.2759,-9.7622,7.1016,13.175
22.271837,-5.7218,-10.0220,6.6509,13.320
22.281655,-6.0269,-10.3254,6.1269,13.434
22.291996,-5.9545,-10.7967,5.4060,13.463
22.307641,-5.5125,-11.5721,4.6589,13.638
22.311927,-5.1910,-12.2707,4.0809,13.935
22.322222,-5.0308,-12.9334,3.6082,14.339
22.332509,-4.7983,-13.7652,3.2646,14.939
22.345459,-4.5245,-14.6062,3.2508,15.633
22.351888,-4.1612,-15.3930,3.5712,16.341
22.378286,-3.6795,-15.8531,3.7885,16.710
22.380642,-3.4200,-16.0856,3.5662,16.827
22.382063,-2.6611,-15.9059,2.6503,16.343
22.391508,-1.2349,-15.3688,1.6893,15.511
22.401629,0.1940,-14.5599,0.8037,14.583
22.412667,1.6344,-13.8156,-0.1669,13.913
22.421751,2.9846,-13.6618,-0.9313,14.015
22.431597,3.9042,-13.8659,-1.4011,14.473
22.441914,4.8154,-14.3541,-1.6958,15.235
22.451934,5.8754,-15.0771,-1.9330,16.296
22.461675,6.9672,-16.1225,-2.0528,17.683
22.478344,7.8765,-17.2136,-1.9099,19.026
22.483372,8.8913,-17.4343,-1.7004,19.644
22.506092,10.2918,-16.8421,-1.7021,19.811
22.508477,11.6981,-15.7217,-1.8913,19.687
22.511709,12.9512,-14.3344,-1.7828,19.401
22.522465,13.8281,-12.8555,-1.2170,18.920
22.531994,14.2006,-11.4369,-0.3707,18.237
22.541629,14.2149,-10.2538,0.6875,17.541
22.551574,14.0291,-9.2009,1.6859,16.862
22.561851,13.6365,-8.2383,2.9052,16.195
22.593143,13.0607,-6.9327,3.9007,15.292
22.595332,13.0621,-5.2223,4.1025,14.653
22.596411,13.2407,-4.0499,4.4909,14.556
22.601396,13.2673,-3.3517,5.2725,14.665
22.611894,12.9464,-2.6351,6.3379,14.653
22.624166,12.4238,-1.7258,7.2360,14.481
22.631953,12.1314,-1.0368,7.6704,14.390
22.656546,11.6874,-0.2856,7.8874,14.103
22.657436,11.0934,0.5244,7.8530,13.602
22.661514,10.5686,1.2716,7.7029,13.140
22.672104,10.1647,1.8031,7.3386,12.666
22.681128,9.8755,2.2104,6.8500,12.220
22.693755,9.6716,2.6371,6.5425,11.971
22.701363,9.3624,3.1764,6.2412,11.692
22.711484,9.0319,3.6298,5.8383,11.351
22.726999,8.6981,4.0116,5.4879,11.039
22.734260,8.3746,4.2919,5.2229,10.763
22.741519,8.0837,4.4902,5.1240,10.572
22.751167,7.8287,4.5964,5.2708,10.497
22.761120,7.6720,4.6410,5.5839,10.563
22.771800,7.6373,4.5960,5.9920,10.740
22.794941,7.8059,4.6690,6.5413,11.204
22.796473,8.1901,4.8229,7.1004,11.864
22.801178,8.7607,5.0506,7.6738,12.694
22.812676,9.2604,5.1983,8.2169,13.427
22.821780,9.9319,5.2686,8.6663,14.195
22.831473,10.6738,5.4102,9.0590,15.009
22.841216,11.4609,5.6434,9.3254,15.817
22.851927,12.2762,5.8707,9.5046,16.598
22.861426,13.0830,6.0827,9.5577,17.306
22.871620,13.9320,6.1131,9.6323,18.007
22.881177,14.6480,5.9130,9.5725,18.471
22.892359,15.3701,5.4922,9.1039,18.689
22.901514,16.1352,4.8085,8.2795,18.762
22.931446,16.5531,3.9475,7.5631,18.622
22.933547,17.0522,3.0903,6.8141,18.621
22.934295,17.7692,2.0942,6.2148,18.941
22.941298,18.2333,0.8755,5.9551,19.201
22.952576,18.1171,-0.5123,5.8908,19.058
22.961458,18.2087,-1.9772,5.5925,19.151
22.972255,18.3282,-3.3492,5.4070,19.400
22.981270,18.4507,-4.2814,5.6319,19.760
22.991151,18.5106,-5.2597,5.7668,20.089
23.001139,18.3225,-6.1620,5.6696,20.145
23.011952,17.8807,-7.3475,5.2078,20.021
23.021654,17.4677,-8.8316,4.3193,20.044
23.031362,17.2036,-10.4125,3.2011,20.362
23.041255,17.1791,-12.0833,2.1241,21.110
23.052329,17.1796,-13.7570,1.3415,22.050
23.078245,17.2152,-15.3837,0.7822,23.101
23.080953,17.0006,-17.0101,0.5318,24.055
23.082178,16.0729,-18.4265,0.5475,24.458
23.091970,14.8239,-19.5074,0.9620,24.520
23.101706,13.2226,-20.1341,1.7360,24.150
23.111660,11.3231,-20.2077,2.1948,23.268
23.121607,9.2351,-19.7880,2.1557,21.943
23.133302,7.2433,-19.1707,2.5450,20.651
23.141651,4.9057,-18.6125,2.9960,19.480
23.152323,3.3896,-17.8802,3.2749,18.491
23.161531,2.3965,-17.1100,3.0313,17.541
23.172020,1.2716,-16.4488,2.3292,16.661
23.181809,-0.1390,-15.8090,1.5924,15.890
23.202790,-1.5168,-15.2920,0.8350,15.390
23.205166,-2.5741,-14.5163,0.2351,14.745
23.213470,-3.4432,-13.8296,-0.1631,14.253
23.226877,-4.0808,-13.1639,-0.3342,13.786
23.231956,-4.5500,-12.5804,-0.3859,13.383
23.241853,-4.8738,-12.1501,-0.2958,13.095
23.251969,-5.0844,-11.8068,-0.1208,12.856
23.261676,-5.3015,-11.5530,0.1498,12.712
23.271813,-5.4486,-11.3027,0.4384,12.555
23.281490,-5.5172,-11.0576,0.6877,12.377
23.292870,-5.5670,-10.8590,0.9592,12.240
23.301545,-5.5690,-10.6108,1.2166,12.045
23.311479,-5.5430,-10.4135,1.4313,11.883
23.321770,-5.5181,-10.2891,1.6534,11.792
23.332152,-5.4847,-10.1905,1.8426,11.719
23.357422,-5.4623,-10.1877,2.1453,11.757
23.359616,-5.4900,-10.2039,2.5408,11.862
23.361861,-5.5193,-10.2599,2.8979,12.005
23.372293,-5.5906,-10.2960,3.2241,12.151
23.381481,-5.6656,-10.4099,3.5669,12.377
23.391578,-5.7849,-10.4347,3.8252,12.529
23.401666,-5.8422,-10.4482,4.0149,12.626
23.411845,-5.8287,-10.5978,4.0448,12.753
23.422110,-5.9026,-10.8540,4.0498,13.002
23.431581,-6.0949,-11.1177,3.8406,13.248
23.441583,-6.2704,-11.3964,3.6013,13.497
23.452421,-6.5585,-11.6384,3.5178,13.815
23.461822,-6.7843,-11.9485,3.3537,14.144
23.478919,-6.9690,-12.3124,3.1209,14.488
23.482404,-6.8883,-12.6853,2.8228,14.708
23.491785,-6.5425,-13.2291,2.3856,14.950
23.501630,-5.9402,-13.9504,1.9416,15.286
23.511627,-5.0107,-14.7081,1.2531,15.589
23.522360,-3.9965,-15.3030,0.7295,15.833
23.532908,-3.1971,-15.6954,0.3009,16.021
23.541699,-2.4710,-16.0318,-0.1073,16.221
23.552373,-1.8433,-16.3114,-0.5934,16.426
23.561725,-1.0242,-16.8286,-1.0994,16.896
23.572133,-0.0964,-17.4868,-1.3036,17.536
23.581716,0.7695,-18.1675,-0.9827,18.210
23.591552,1.7164,-18.4460,-0.4477,18.531
23.601596,2.8201,-18.2506,0.1381,18.468
23.628765,4.3151,-17.8485,0.4589,18.368
23.631443,6.3674,-17.4827,0.4236,18.611
23.632987,8.3074,-17.0406,0.5906,18.967
23.641646,10.0996,-16.5380,0.8468,19.397
23.652012,11.9007,-16.0274,0.9274,19.984
23.662252,13.3364,-15.2943,0.7156,20.305
23.671895,14.3242,-14.0853,-0.0184,20.089
23.681766,15.0748,-13.0392,-0.7634,19.946
23.695760,15.7162,-12.2502,-0.6211,19.936
23.701686,16.3522,-11.3422,0.5250,19.908
23.712353,16.9354,-9.5585,2.0313,19.552
23.722370,17.3345,-6.8530,2.8865,18.862
23.735018,17.7037,-3.7508,2.9904,18.342
23.766534,17.4834,-1.1819,2.7360,17.736
23.769013,16.4663,0.5959,2.3331,16.641
23.770141,14.9086,1.6295,1.7142,15.095
23.773221,13.4793,2.2157,0.8490,13.687
23.782773,12.2411,2.5810,0.2269,12.512
23.810460,11.0085,2.9575,0.0401,11.399
23.813051,9.7026,3.2026,-0.2218,10.220
23.814083,8.6618,3.9487,-1.1895,9.593
23.821301,8.0900,3.0299,0.4428,8.650
23.831250,7.3309,2.8597,0.8905,7.919
23.861172,6.4703,2.7645,1.6239,7.221
23.863078,5.9153,2.4616,2.5298,6.888
23.864229,5.3284,2.4235,3.2291,6.685
23.871399,4.9295,2.4754,3.6963,6.640
23.881660,4.7222,2.5300,4.1058,6.750
23.893018,4.6202,2.7647,4.3778,6.939
23.901238,4.8310,3.0718,4.7292,7.426
23.920036,5.2880,3.4219,5.4166,8.307
23.921954,5.6687,3.7079,6.2987,9.250
23.932836,6.0646,4.0995,7.6785,10.609
23.945317,6.4189,4.3761,8.0484,11.186
23.951242,6.7426,4.5711,8.1722,11.539
23.974537,7.0271,4.8334,8.1373,11.788
23.977047,7.4752,5.0159,7.8267,11.929
23.981817,8.2397,5.2932,7.4046,12.278
23.991300,8.8713,5.7602,7.0069,12.688
24.001224,9.6926,6.0811,6.3577,13.090
24.016093,10.2034,6.3615,5.9655,13.423
24.025458,10.5920,6.5219,5.5427,13.618
24.031864,10.8636,6.4834,5.1330,13.653
24.047684,11.1158,6.2263,4.8271,13.625
24.052496,11.3007,5.7604,4.8109,13.566
24.061556,11.4115,5.1649,5.0024,13.488
24.072002,11.3830,4.7051,5.0628,13.317
24.081055,11.4034,4.2049,4.8297,13.078
24.092492,11.5046,3.4973,4.5835,12.868
24.101327,11.7370,2.6500,4.3706,12.802
24.111130,12.1226,1.8482,4.0617,12.918
24.121547,12.4853,1.2472,3.6359,13.064
24.131650,12.7948,0.7267,2.8773,13.134
24.141350,13.1878,-0.0989,1.9259,13.328
24.153101,13.2229,-1.1556,1.3187,13.339
24.161295,12.9526,-2.1229,0.9849,13.162
24.180055,12.3256,-2.9136,1.3818,12.740
