time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.363297,-0.0020,-0.1002,0.0855,0.132
5.373285,0.0271,-0.1665,0.0740,0.184
5.383149,0.0957,-0.1448,0.0921,0.196
5.393584,0.0376,-0.1334,0.0419,0.145
5.403171,-0.0007,-0.1319,-0.0178,0.133
5.413490,0.0185,-0.1403,-0.2150,0.257
5.428601,0.0039,-0.1177,-0.4429,0.458
5.433864,0.0213,-0.1312,-0.5264,0.543
5.447231,-0.0274,-0.1505,-0.5250,0.547
5.453858,0.0158,-0.1751,-0.4190,0.454
5.463990,0.0538,-0.1274,-0.4923,0.511
5.474350,0.1151,-0.1445,-0.4408,0.478
5.483103,0.1816,-0.1192,-0.3621,0.422
5.493795,0.2163,-0.0815,-0.2750,0.359
5.503144,0.2120,-0.1018,-0.0215,0.236
5.513808,0.2384,-0.0545,0.2134,0.325
5.523806,0.3183,-0.0492,0.3920,0.507
5.533167,0.1108,-0.1361,0.4951,0.525
5.543219,-0.1399,0.1347,0.6312,0.660
5.554455,0.4221,0.0776,0.5155,0.671
5.563371,0.5012,-0.5334,0.2853,0.786
5.573226,0.4550,-0.3909,-0.0024,0.600
5.583264,0.3767,0.0473,-0.3012,0.485
5.593934,0.2698,0.1262,-0.7395,0.797
5.608771,0.3064,-0.0248,-1.2794,1.316
5.613919,0.2818,-0.0586,-1.6879,1.712
5.623965,0.1871,0.1864,-1.9379,1.956
5.634287,-0.2565,0.1938,-2.0201,2.046
5.643200,0.0512,-0.0451,-1.6780,1.679
5.653170,0.6525,-0.2922,-0.8720,1.128
5.663845,0.7602,-1.8362,0.2740,2.006
5.674133,3.4223,-0.1980,0.2497,3.437
5.684391,3.7435,-0.2723,-0.7338,3.824
5.693141,2.0907,-0.9147,-0.2244,2.293
5.703505,-0.6524,-1.1947,2.6794,3.005
5.713485,-1.7584,-0.4494,2.9236,3.441
5.723239,-2.8906,-0.3032,3.5541,4.591
5.733881,-2.9853,-0.6040,2.9117,4.214
5.743391,-2.7048,-0.9892,0.5372,2.930
5.753927,-1.5005,-0.8811,-0.6779,1.867
5.763421,-0.8850,-0.5635,-1.6260,1.935
5.773520,-0.6347,-0.1916,-1.5869,1.720
5.785081,-0.9977,-0.0153,-0.7882,1.272
5.793559,-1.2978,0.0892,-0.4377,1.373
5.803178,-1.4495,-0.0607,-0.5988,1.569
5.813339,-1.4921,-0.2282,-1.1209,1.880
5.823149,-1.4805,-0.2931,-1.4776,2.112
5.834045,-1.4734,-0.1149,-1.2572,1.940
5.843268,-1.4779,0.0536,-1.0382,1.807
5.853491,-1.2524,0.0357,-1.2900,1.798
5.872305,-0.6945,-0.2387,-2.1359,2.259
5.873851,-0.3152,-0.2424,-0.8520,0.940
5.883141,-0.6849,0.2282,0.0879,0.727
5.893106,-1.1389,0.2245,1.0073,1.537
5.903182,-2.0288,0.0790,1.0020,2.264
5.914499,-2.2390,-0.0262,0.4405,2.282
5.923168,-1.4041,0.4137,-0.2673,1.488
5.933769,-0.4935,0.8631,-0.5387,1.131
5.944860,0.4394,1.2924,1.3351,1.909
5.953590,0.6069,0.6094,-0.3028,0.912
5.963323,0.7154,0.4136,2.0059,2.169
5.973081,0.3007,0.1635,2.9854,3.005
5.983212,0.0430,0.0077,2.5128,2.513
5.998236,-0.2762,-0.1502,1.7079,1.737
6.003822,-0.1021,0.0544,0.5769,0.588
6.017677,0.2970,0.1601,-0.0794,0.347
6.023799,0.7152,0.1745,-0.4811,0.879
6.034402,0.9513,0.2298,-0.7685,1.244
6.043833,1.2564,0.2877,-0.8050,1.520
6.053034,1.6192,0.2286,-0.9236,1.878
6.063133,1.8562,0.2279,-0.9083,2.079
6.073730,1.9431,0.2256,-0.8567,2.136
6.083103,1.7632,0.1043,-0.8275,1.951
6.093041,1.3130,0.0499,-1.1142,1.723
6.103087,0.5916,-0.0263,-1.3725,1.495
6.113704,-0.0295,-0.1305,-0.5461,0.562
6.127691,-0.8963,-0.1236,-0.9948,1.345
6.134176,-1.3195,-0.0058,-1.4796,1.983
6.143978,-1.1760,0.0580,-2.1601,2.460
6.154009,-0.8254,0.1332,-2.8830,3.002
6.163057,-0.5304,0.0295,-3.1115,3.157
6.173727,-0.3403,-0.1979,-3.0138,3.039
6.183023,-0.0501,-0.2525,-2.5308,2.544
6.193459,0.2876,-0.1470,-1.7582,1.788
6.203827,0.4270,-0.1145,-1.0741,1.162
6.213102,0.3767,-0.1447,-0.7679,0.867
6.223168,0.0820,-0.1071,-0.6506,0.664
6.234134,-0.1506,0.0736,-0.8680,0.884
6.243568,-0.3248,0.2599,-1.1949,1.265
6.254205,-0.7979,0.2283,-1.0343,1.326
6.263092,-1.3199,0.2879,-0.7890,1.564
6.273624,-1.6684,0.4886,-0.6652,1.861
6.283989,-1.7430,0.7182,-0.8795,2.080
6.293252,-1.4717,0.9363,-1.3266,2.191
6.303228,-0.9211,1.1972,-1.7848,2.338
6.313854,-0.4250,1.3829,-2.2973,2.715
6.323986,-0.2002,1.4137,-2.6028,2.969
6.333021,-0.2472,1.3740,-2.4585,2.827
6.343110,-0.4325,1.4143,-1.8150,2.341
6.353516,-0.7846,1.4845,-0.6890,1.815
6.363105,-1.2020,1.4700,0.3657,1.934
6.373817,-1.3626,1.4080,1.1880,2.291
6.384585,-1.1475,1.5330,1.7907,2.622
6.393949,-0.8272,1.6910,2.0292,2.768
6.403154,-0.6632,1.6736,2.0123,2.700
6.414381,-1.1525,1.4432,2.2303,2.896
6.423863,-1.4385,1.3368,2.5657,3.231
6.437977,-1.2486,1.5280,2.9094,3.515
6.443180,-0.9458,1.6295,2.7511,3.334
6.453544,-0.7780,1.7496,1.9432,2.728
6.463686,-0.5648,2.0446,0.5729,2.197
6.473853,-0.6417,2.1091,-0.4329,2.247
6.483234,-0.7882,1.9587,-0.7075,2.227
6.493070,-0.9905,1.6477,-0.1954,1.932
6.503242,-1.0199,1.2914,0.6111,1.755
6.514446,-0.7563,0.9592,1.4573,1.902
6.523283,-0.3159,0.6798,2.2547,2.376
6.533206,0.1535,0.4544,2.7401,2.782
6.543083,0.5189,0.2861,2.8773,2.938
6.554106,0.6524,0.1432,2.5031,2.591
6.568867,0.6136,-0.0301,1.5615,1.678
6.573473,0.5518,-0.1277,0.9333,1.092
6.583298,0.3473,-0.3766,1.0180,1.140
6.593710,0.2808,-0.6251,1.6300,1.768
6.603144,0.5200,-0.7604,2.4865,2.652
6.613481,1.0524,-0.7276,2.9135,3.182
6.623105,1.5451,-0.7246,2.6299,3.135
6.633827,2.1382,-0.4890,1.9215,2.916
6.644302,2.7654,0.0530,0.9054,2.910
6.653181,3.2274,0.6544,-0.2348,3.301
6.663200,3.2816,0.8154,-1.1803,3.581
6.673620,3.1120,0.6839,-1.6210,3.575
6.683181,3.0150,0.6299,-1.6269,3.483
6.696745,2.8258,0.5272,-1.3842,3.190
6.703536,2.6540,0.2648,-0.7839,2.780
6.713817,2.6985,0.0046,-0.0785,2.700
6.723070,3.0799,-0.0837,0.6069,3.140
6.733024,3.5567,0.2282,1.2461,3.776
6.743054,3.7520,0.6517,1.6744,4.160
6.753436,3.2491,0.7326,1.5897,3.691
6.763089,2.5231,0.6438,1.1092,2.830
6.774800,1.9875,0.6589,0.4374,2.139
6.785055,1.5894,0.8046,-0.2004,1.793
6.793802,1.4437,1.0232,-0.7419,1.919
6.803090,1.3556,1.2123,-1.0258,2.088
6.813385,1.3580,1.2550,-1.0542,2.129
6.825599,1.7001,1.1914,-1.1109,2.355
6.833697,2.2277,1.1934,-1.2158,2.804
6.843173,2.7501,1.0408,-1.5450,3.322
6.852972,3.1992,0.8123,-2.2455,3.992
6.863235,3.4580,0.5213,-3.1809,4.727
6.874279,3.5666,0.2322,-4.2348,5.541
6.883154,3.3880,-0.0391,-5.4192,6.391
6.893374,2.7240,-0.3839,-6.3740,6.942
6.903362,1.6927,-0.9523,-6.6504,6.928
6.913679,0.4567,-1.4766,-6.4148,6.598
6.923231,-0.2200,-2.0378,-5.6937,6.051
6.933090,0.0934,-2.3175,-4.7379,5.275
6.943217,0.6088,-2.5216,-3.7291,4.543
6.954769,1.0400,-2.7106,-3.3969,4.469
6.963122,1.3712,-2.8322,-3.7868,4.924
6.973144,1.2295,-2.9646,-4.8191,5.790
6.983879,0.7321,-3.2001,-6.2126,7.027
6.993629,0.4776,-3.3330,-7.3172,8.055
7.003160,0.2842,-3.5882,-7.9247,8.704
7.013057,0.1195,-3.8507,-7.9991,8.879
7.023140,-0.2763,-4.1669,-7.5689,8.645
7.035267,-0.5034,-4.3065,-6.8843,8.136
7.043174,-0.5249,-4.5041,-6.7297,8.115
7.053497,-0.5287,-4.7662,-7.2409,8.685
7.063164,-1.1926,-5.1103,-8.1564,9.699
7.073606,-2.2353,-5.9473,-9.1705,11.156
7.091949,-2.4781,-6.8249,-9.5922,12.030
7.093519,-2.6033,-7.4061,-8.8153,11.804
7.111811,-2.7495,-7.6280,-6.8989,10.646
7.114562,-2.8378,-7.7085,-4.5228,9.377
7.125144,-2.8935,-7.7479,-2.6530,8.686
7.140824,-2.6866,-7.6405,-1.7001,8.276
7.143827,-2.3569,-7.5380,-2.0339,8.156
7.155284,-2.1160,-7.4054,-2.9555,8.249
7.163935,-1.7118,-7.4255,-4.3962,8.797
7.173532,-0.5122,-7.6686,-5.9110,9.696
7.183958,1.1647,-8.1488,-7.1951,10.933
7.193924,2.4717,-8.7768,-7.9383,12.090
7.204322,2.4070,-9.5957,-8.1118,12.793
7.213783,1.8374,-10.5538,-7.5914,13.130
7.224136,1.5597,-11.4250,-6.5345,13.254
7.233991,1.8843,-11.9616,-5.5507,13.321
7.244955,2.2087,-12.5280,-4.7889,13.593
7.253988,2.1199,-13.2478,-4.3949,14.118
7.263667,1.4665,-14.3630,-4.4248,15.101
7.273908,0.6924,-15.6296,-4.5767,16.301
7.283385,-0.0781,-16.6881,-4.4657,17.275
7.293392,-1.3370,-17.4447,-4.1507,17.981
7.303522,-2.4864,-18.0350,-2.6110,18.392
7.313606,-4.0571,-18.2057,-1.0625,18.683
7.323601,-5.5123,-17.6628,0.6014,18.513
7.333456,-8.5098,-17.3885,1.0642,19.388
7.345076,-10.0649,-16.6099,2.3260,19.560
7.354193,-11.2856,-14.9241,3.6273,19.059
7.363212,-12.1749,-12.9992,4.0098,18.256
7.373067,-12.7123,-11.3427,3.6916,17.432
7.383173,-12.7048,-9.5241,3.4364,16.246
7.398664,-12.3835,-8.0226,3.0031,15.058
7.403732,-11.8059,-6.7038,2.6379,13.830
7.418571,-11.0791,-5.5910,2.3701,12.634
7.423220,-10.4726,-5.0310,1.9656,11.783
7.433933,-9.9074,-4.2350,1.5323,10.883
7.443046,-9.5888,-3.6314,1.1788,10.321
7.453061,-9.2710,-3.1194,0.9461,9.827
7.463097,-8.9436,-2.7655,0.6893,9.387
7.479005,-8.5281,-2.3809,0.3204,8.860
7.483106,-7.8775,-2.0221,-0.1700,8.135
7.493085,-6.9947,-1.7761,-0.7111,7.252
7.503180,-5.9726,-1.4657,-1.3396,6.294
7.513927,-5.0182,-1.1694,-2.2384,5.618
7.526098,-4.2464,-0.8698,-3.1168,5.339
7.533466,-3.7492,-0.6876,-3.4262,5.125
7.546066,-3.8248,-0.5880,-2.9018,4.837
7.553606,-4.4264,-0.6414,-1.6392,4.764
7.563233,-5.2882,-0.5617,-0.1661,5.321
7.573197,-6.2141,-0.2863,1.1614,6.328
7.583148,-6.9556,0.0038,2.3206,7.333
7.594046,-7.6893,0.4410,3.0451,8.282
7.603222,-8.4956,0.8827,3.2173,9.127
7.613386,-9.3063,1.2234,2.9407,9.836
7.623652,-10.1665,1.4544,2.2749,10.519
7.633827,-10.8635,1.6632,1.5392,11.097
7.644977,-11.4612,1.8186,0.8197,11.633
7.664214,-12.0436,1.8792,0.3405,12.194
7.666162,-12.6168,1.8433,0.1386,12.751
7.673867,-13.0699,1.8378,0.1802,13.200
7.682987,-13.5389,1.7445,0.6054,13.664
7.693261,-13.9040,1.6830,1.1983,14.057
7.706460,-14.2401,1.5884,1.7777,14.438
7.713503,-14.5069,1.3558,2.0843,14.718
7.723098,-14.6839,1.0455,2.2043,14.885
7.732950,-14.7599,0.6281,2.2359,14.941
7.743022,-14.5674,0.1719,2.2967,14.748
7.754635,-14.1058,-0.3637,2.5148,14.333
7.763213,-13.6121,-0.8526,2.8105,13.925
7.773184,-13.0406,-1.3352,3.0041,13.449
7.786077,-12.4683,-1.5891,3.1559,12.959
7.793770,-11.9830,-1.8763,3.1748,12.538
7.803196,-11.4970,-2.1218,3.1362,12.104
7.813047,-11.1387,-2.6512,2.9782,11.831
7.823887,-10.7333,-2.9762,2.8087,11.487
7.843730,-10.4187,-3.3737,2.4029,11.212
7.846195,-9.8293,-3.8466,2.0081,10.744
7.853965,-8.9520,-4.2909,1.9119,10.110
7.863692,-8.0156,-4.9155,1.7717,9.568
7.874273,-7.0842,-5.4767,1.5375,9.085
7.894074,-6.1945,-6.0448,1.2888,8.751
7.894974,-5.3912,-6.7093,1.1944,8.689
7.903968,-4.8864,-7.3038,1.2382,8.874
7.915249,-4.6758,-7.9558,1.2958,9.319
7.923144,-4.3777,-8.3607,1.2907,9.525
7.933963,-4.3144,-9.0871,1.3213,10.146
7.943074,-4.0647,-9.7321,1.1327,10.607
7.953638,-3.6953,-10.0618,1.2276,10.789
7.970881,-3.2869,-10.3785,1.1345,10.946
7.973163,-2.9384,-10.5541,1.2069,11.022
7.988594,-2.7005,-10.7159,1.4180,11.142
7.995259,-2.3070,-10.6483,1.6101,11.014
8.003529,-1.9240,-10.6347,1.5351,10.916
8.013955,-1.4430,-10.5759,1.2879,10.751
8.023332,-0.8927,-10.5508,0.8676,10.624
8.034426,-0.1259,-10.4315,0.2631,10.436
8.043886,0.1695,-10.5297,-0.0769,10.531
8.053191,0.7016,-10.4526,-0.0981,10.477
8.063812,1.2365,-10.4449,0.0874,10.518
8.074751,1.6647,-10.5519,0.3491,10.688
8.084089,2.3579,-10.2795,0.7233,10.571
8.101497,2.9418,-10.1431,0.9534,10.604
8.104111,3.4240,-10.1491,0.9536,10.753
8.120302,4.1256,-9.8063,0.8588,10.673
8.123591,4.7314,-9.3990,0.7737,10.551
8.133594,5.2012,-9.2207,0.6446,10.606
8.153518,5.7022,-9.0066,0.5726,10.675
8.155670,6.1856,-8.8742,0.5899,10.833
8.163424,6.9463,-8.4013,0.8449,10.934
8.173596,7.6516,-7.6530,1.3071,10.901
8.183430,8.1938,-6.7706,1.7605,10.774
8.193878,8.5350,-5.9372,1.9581,10.580
8.203885,8.6877,-5.1994,1.9747,10.315
8.213834,8.5964,-4.6371,1.8163,9.935
8.229903,8.4306,-4.4103,1.6075,9.649
8.236182,8.3800,-4.3265,1.4517,9.542
8.246379,8.5061,-4.2097,1.0693,9.551
8.253643,8.7907,-4.1670,0.4285,9.738
8.263903,9.1353,-4.1591,-0.1640,10.039
8.276185,9.4890,-4.0987,-0.6832,10.359
8.284310,9.7819,-4.1120,-0.9776,10.656
8.293410,10.0427,-4.0405,-0.9272,10.865
8.303342,10.1430,-4.0174,-0.9806,10.954
8.314542,10.1127,-4.0391,-1.0905,10.944
8.323665,9.9235,-4.1040,-1.3083,10.818
8.333343,9.6137,-4.1741,-1.7301,10.623
8.343364,9.2911,-4.4503,-2.1982,10.534
8.353969,8.8975,-4.9245,-2.6658,10.513
8.363327,8.6692,-5.4138,-2.9003,10.624
8.373354,8.4985,-5.9208,-2.7552,10.718
8.383687,8.2274,-6.5815,-2.3472,10.794
8.394180,8.0410,-7.2566,-1.7139,10.966
8.411476,8.0256,-7.6593,-0.8136,11.124
8.413464,7.9527,-7.8055,0.2105,11.145
8.423419,7.5252,-7.9845,0.9288,11.011
8.433608,6.9070,-8.1828,1.1853,10.774
8.443506,6.1655,-8.2549,0.9580,10.348
8.453359,5.3198,-8.1947,0.3809,9.777
8.463345,4.5375,-8.0868,-0.2956,9.278
8.473954,3.9080,-7.9387,-0.8866,8.893
8.493242,3.4320,-7.7855,-1.3530,8.615
8.494571,3.0705,-7.6992,-1.5673,8.436
8.503611,2.7349,-7.5345,-1.6068,8.175
8.513754,2.3255,-7.3707,-1.5560,7.884
8.523541,1.8311,-7.1989,-1.5400,7.586
8.536094,1.3595,-6.9222,-1.6567,7.246
8.543874,0.8031,-6.5420,-1.7991,6.832
8.554493,0.1545,-6.1397,-2.1557,6.509
8.563628,-0.5535,-5.6991,-2.7379,6.347
8.573058,-1.1391,-5.3233,-3.2921,6.362
8.583579,-1.5969,-5.0361,-3.7986,6.507
8.593852,-1.8326,-4.8397,-3.8867,6.472
8.603395,-1.9119,-4.7435,-3.4492,6.169
8.613292,-1.8552,-4.6375,-2.8656,5.758
8.623223,-1.7740,-4.6452,-2.3492,5.499
8.633930,-1.7685,-4.5769,-1.8618,5.248
8.643339,-1.9101,-4.4679,-1.4055,5.058
8.653850,-2.2001,-4.3944,-1.1296,5.043
8.674207,-2.4026,-4.1602,-1.1227,4.934
8.676160,-2.6554,-3.9320,-1.1874,4.891
8.683289,-3.0462,-3.7097,-1.3437,4.985
8.693406,-3.5732,-3.6318,-1.4728,5.303
8.703071,-3.9376,-3.4864,-1.0403,5.361
8.714526,-4.1067,-3.3064,-0.0976,5.273
8.722999,-4.2189,-3.0129,0.8479,5.253
8.732951,-4.1673,-2.7508,1.3137,5.163
8.744621,-3.9611,-2.5375,1.5104,4.941
8.753805,-3.7485,-2.3220,1.7106,4.730
8.763209,-3.5208,-2.0938,2.0419,4.577
8.773036,-3.4960,-1.9691,2.5326,4.745
8.784931,-3.7969,-1.8025,3.0608,5.199
8.795466,-4.2976,-1.6606,3.3649,5.705
8.803953,-4.8374,-1.5823,3.5133,6.184
8.816266,-5.2025,-1.3091,3.5447,6.430
8.823026,-5.4016,-1.0278,3.4710,6.502
8.833462,-5.2972,-0.4642,3.4314,6.329
8.843309,-5.2634,-0.0890,3.2607,6.192
8.853024,-5.2228,0.4317,2.9001,5.990
8.863107,-5.0848,1.0789,2.5444,5.787
8.874680,-5.0838,1.2154,2.0268,5.606
8.883078,-5.0908,1.1634,1.6938,5.490
8.893113,-4.9799,1.2738,1.9446,5.496
8.903112,-5.5684,1.1157,2.7991,6.331
8.913785,-5.9646,0.7620,2.9335,6.690
8.925773,-6.3088,0.6665,2.6751,6.885
8.933401,-6.3965,0.7215,2.0341,6.751
8.945371,-6.3920,0.7399,1.1490,6.536
8.954803,-5.9914,0.7587,0.1625,6.041
8.963172,-5.4403,0.6868,-0.4763,5.504
8.973321,-5.0167,0.5124,-0.8493,5.114
8.983212,-4.7150,0.4598,-0.6583,4.783
8.993677,-4.6735,0.3331,-0.3546,4.699
9.003611,-5.0922,0.0942,0.0490,5.093
9.013372,-5.7643,-0.1380,0.3825,5.779
9.023349,-6.4209,-0.3045,0.8498,6.484
9.034695,-6.9484,-0.3457,1.3593,7.089
9.043181,-7.3727,-0.2404,1.8680,7.609
9.053751,-7.5243,-0.1048,2.3035,7.870
9.063178,-7.6172,-0.1041,2.6233,8.057
9.073650,-7.7807,-0.2082,2.9442,8.322
9.083156,-7.9973,-0.2306,3.2368,8.631
9.093167,-8.3761,-0.2485,3.5082,9.085
9.115087,-8.8882,-0.1919,3.5783,9.583
9.115923,-9.3359,-0.0309,3.2797,9.895
9.123224,-9.8051,0.1648,2.7806,10.193
9.133050,-10.1725,0.3846,2.2697,10.430
9.143829,-10.4721,0.5774,1.8199,10.645
9.164427,-10.5230,0.7904,1.4842,10.657
9.166853,-10.3998,0.9535,1.2854,10.522
9.175094,-10.0616,1.0652,1.1866,10.187
9.184252,-9.5173,1.1437,1.0621,9.644
9.193851,-8.9449,0.9323,1.0313,9.052
9.204052,-8.3853,0.5767,1.2723,8.501
9.213595,-7.8613,0.1341,1.6293,8.029
9.224071,-7.4551,-0.4844,1.9252,7.715
9.236178,-6.9728,-1.1033,1.9241,7.317
9.243262,-6.6327,-1.9398,1.9617,7.184
9.258155,-6.1516,-2.6430,2.2664,7.069
9.263856,-5.7779,-3.5268,2.4448,7.197
9.274564,-5.3770,-4.4155,2.7234,7.472
9.284175,-4.9899,-5.1327,3.1497,7.821
9.293477,-4.2659,-5.6880,3.4082,7.885
9.303913,-3.6808,-6.0894,3.5847,7.967
9.315056,-3.1001,-6.3061,3.6873,7.936
9.323255,-2.5937,-6.3671,3.7355,7.824
9.333021,-2.4394,-6.6436,3.7392,8.004
9.343119,-2.1078,-6.7140,3.5529,7.883
9.354694,-1.7642,-6.8339,3.1958,7.748
9.365591,-1.2991,-6.9143,2.8207,7.580
9.373192,-0.6416,-6.7987,2.4052,7.240
9.383531,0.0710,-6.5047,1.9347,6.787
9.393789,0.5540,-6.2747,1.5020,6.476
9.403400,0.8168,-6.2146,1.2121,6.384
9.413357,1.0065,-6.1865,1.1332,6.369
9.423496,1.1918,-6.1901,1.1674,6.411
9.434852,1.2839,-6.2935,1.3151,6.556
9.444690,1.3996,-6.4382,1.5201,6.762
9.453527,1.5383,-6.5565,1.7658,6.962
9.463607,1.7777,-6.5306,2.0151,7.062
9.473745,2.1262,-6.3416,2.2919,7.070
9.483530,2.5725,-6.1643,2.3815,7.091
9.498260,3.0070,-5.9864,2.2268,7.060
9.503669,3.3302,-5.9735,1.9295,7.106
9.521000,3.8262,-5.7139,1.6790,7.079
9.523757,4.4468,-5.2962,1.4953,7.075
9.533539,5.0061,-4.8563,1.4565,7.125
9.544008,5.4267,-4.5398,1.6676,7.269
9.553849,5.5723,-4.3059,2.0378,7.331
9.564059,5.5416,-4.2602,2.1829,7.323
9.574492,5.5825,-4.3620,2.1456,7.402
9.583538,5.7659,-4.3356,1.8421,7.446
9.594836,6.0037,-4.3379,1.2449,7.511
9.603836,6.2276,-4.3894,0.6891,7.650
9.613669,6.4868,-4.4025,0.3618,7.848
9.627799,6.7519,-4.4652,0.3136,8.101
9.633926,6.9140,-4.4578,0.4884,8.241
9.645586,6.9915,-4.4078,0.7421,8.298
9.653465,7.0624,-4.4212,0.8613,8.377
9.663577,7.1664,-4.4957,0.6977,8.489
9.674648,7.1465,-4.6792,0.2232,8.545
9.683429,6.9826,-5.0705,-0.5687,8.648
9.693320,6.8610,-5.4167,-1.4884,8.867
9.703274,7.0664,-5.3880,-2.1315,9.138
9.713558,7.5605,-5.0549,-2.2152,9.361
9.723645,7.9030,-4.9547,-1.8516,9.510
9.733325,7.9371,-5.0629,-1.4559,9.526
9.743770,7.7020,-5.3650,-1.2286,9.466
9.753910,7.3937,-5.7413,-1.3577,9.459
9.763333,7.2660,-5.8771,-1.7336,9.505
9.773434,7.1315,-5.9607,-2.1780,9.546
9.791369,7.0022,-5.9272,-2.4851,9.505
9.793775,6.7237,-5.9896,-2.6941,9.399
9.803823,6.3412,-6.0900,-2.8388,9.239
9.813460,5.9509,-6.0643,-3.0289,9.020
9.823542,5.5921,-5.9329,-3.3166,8.802
9.835033,5.3033,-5.5226,-3.4946,8.416
9.843720,5.0152,-5.1318,-3.4810,7.975
9.853472,4.5607,-4.9313,-3.2336,7.455
9.863464,4.0579,-4.8865,-2.7684,6.929
9.873709,3.5564,-4.9613,-2.1422,6.469
9.883910,3.1355,-5.1080,-1.4149,6.158
9.893474,2.7171,-5.2586,-0.7236,5.963
9.903620,2.2513,-5.4028,-0.1742,5.856
9.913924,1.6888,-5.5897,0.0672,5.840
9.923611,1.1961,-5.5934,0.0689,5.720
9.944991,0.7538,-5.5223,-0.1990,5.577
9.946668,0.3133,-5.4162,-0.6779,5.467
9.953981,-0.0163,-5.2179,-1.2403,5.363
9.963982,-0.0864,-4.8215,-1.7680,5.136
9.973134,-0.1409,-4.4436,-2.1049,4.919
9.983385,-0.2570,-4.1036,-2.2431,4.684
9.993811,-0.4143,-3.8610,-2.2319,4.479
10.004085,-0.5427,-3.6767,-2.0232,4.232
10.013737,-0.5928,-3.4907,-1.8257,3.984
10.023258,-0.6529,-3.3206,-1.5256,3.712
10.033549,-0.9214,-2.9293,-1.6515,3.487
10.043311,-1.6753,-2.9809,-1.6763,3.808
10.053232,-2.4893,-3.0460,-1.5039,4.211
10.074861,-3.1434,-3.1401,-0.6254,4.487
10.076824,-3.0663,-2.9339,-0.2373,4.250
10.083114,-3.0930,-2.8793,0.0900,4.227
10.093023,-3.0096,-2.8087,0.5748,4.157
10.103055,-2.8551,-2.7311,1.0482,4.088
10.113484,-2.8484,-2.7132,1.5687,4.235
10.123356,-2.8740,-2.4695,2.2037,4.383
10.133427,-2.8832,-2.0473,2.8300,4.529
10.144573,-3.0620,-1.8465,3.1945,4.795
10.154576,-2.8585,-1.3070,3.5758,4.761
10.163276,-2.8896,-0.8691,3.8821,4.917
10.173127,-3.0272,-0.6680,3.8932,4.977
10.183206,-3.1329,-0.2627,3.8842,4.997
10.200500,-3.2651,0.1409,4.0518,5.206
10.203959,-3.5022,0.4273,4.1080,5.415
10.223974,-3.9331,0.5001,3.7949,5.488
10.225755,-4.6075,0.4184,2.9759,5.501
10.235216,-5.2770,0.2098,1.8993,5.612
10.243491,-5.8784,-0.1581,0.6883,5.921
10.253188,-6.1827,-0.5622,-0.2257,6.212
10.263163,-5.8547,-0.7706,-0.6082,5.936
10.274995,-5.8011,-0.9897,-0.2096,5.889
10.283454,-5.6120,-0.9144,0.6841,5.727
10.293128,-5.5876,-0.8361,1.6771,5.893
10.303127,-5.8397,-0.6531,2.5360,6.400
10.315231,-6.5369,-0.6660,2.8618,7.167
10.327827,-7.7175,-0.9517,2.6405,8.212
10.333167,-8.7752,-1.3632,2.1947,9.148
10.348537,-9.2232,-1.5195,1.9585,9.550
10.353607,-9.1892,-1.4219,2.1024,9.533
10.363179,-9.2172,-1.3151,2.4309,9.623
10.373833,-9.5178,-1.3449,2.7849,10.008
10.383311,-9.9251,-1.2645,3.2207,10.511
10.394884,-10.6050,-0.9639,3.4591,11.196
10.413074,-11.2311,-0.5977,3.3781,11.743
10.415279,-11.4934,-0.0379,3.1924,11.929
10.423244,-11.6624,0.6656,2.8645,12.027
10.433542,-11.6571,1.3740,2.4571,11.992
10.443338,-11.5904,1.9375,2.1910,11.954
10.454218,-11.4000,2.4130,2.1290,11.845
10.463198,-11.0930,2.8099,2.1348,11.641
10.474835,-10.8143,2.7945,1.9919,11.346
10.483204,-10.3366,2.4147,1.7698,10.761
10.493168,-9.6107,1.8547,1.6863,9.932
10.515073,-8.8368,1.2793,1.8119,9.111
10.516305,-8.1987,0.7073,1.9015,8.446
10.533898,-7.7628,0.2071,1.7874,7.969
10.535514,-7.5721,-0.5256,1.8329,7.808
10.543204,-7.4807,-1.2468,2.1763,7.890
10.553672,-7.2332,-1.9070,2.2559,7.813
10.563020,-6.9990,-2.5955,2.2018,7.783
10.572988,-6.7403,-3.1668,2.2329,7.775
10.584057,-6.4172,-3.7107,2.3216,7.768
10.593517,-6.2169,-4.3758,2.1965,7.913
10.603801,-5.7849,-5.1351,2.0663,8.006
10.613045,-5.1585,-5.6854,1.9389,7.918
10.623852,-4.5242,-6.1543,1.8015,7.848
10.638535,-3.8950,-6.4434,1.6725,7.713
10.643808,-3.2921,-6.7189,1.3631,7.605
10.653785,-2.7164,-6.9702,1.1445,7.568
10.663701,-2.0996,-7.1179,0.9047,7.476
10.673509,-1.5905,-7.2390,0.7189,7.446
10.683340,-1.1704,-7.2533,0.6720,7.378
10.693323,-1.0651,-7.5911,0.7504,7.702
10.703092,-0.6074,-7.5549,1.0292,7.649
10.714243,-0.1697,-7.4480,1.3581,7.573
10.723374,0.4021,-7.2683,1.7067,7.477
10.733325,1.0175,-7.1315,1.8993,7.450
10.743377,1.4960,-6.9767,2.0562,7.426
10.754567,1.6777,-6.9701,2.2323,7.509
10.771970,2.0700,-7.0139,2.1603,7.625
10.773694,2.5051,-6.9638,2.1439,7.705
