time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
17.710499,11.8926,-14.0842,3.3693,18.739
17.720883,12.4920,-12.7183,4.2508,18.327
17.736918,13.2622,-10.6930,4.6417,17.657
17.742041,14.5652,-9.0195,3.6112,17.508
17.775185,15.6456,-7.6214,3.4701,17.746
17.777109,15.7103,-5.3981,3.4319,16.963
17.777956,14.9571,-3.1696,3.6338,15.715
17.801690,14.3191,-1.7321,3.5399,14.852
17.803355,14.4868,-0.6178,3.4303,14.900
17.803910,14.5436,0.2645,3.1875,14.891
17.810155,14.2233,1.0408,2.5334,14.485
17.821424,13.5367,1.5782,1.7791,13.744
17.830104,12.6337,2.3063,1.1739,12.896
17.840056,11.9419,2.7506,0.3386,12.259
17.850179,11.3379,3.1117,-0.2786,11.760
17.865383,10.7864,3.4507,-0.5323,11.337
17.870867,10.3981,3.6219,-0.6725,11.031
17.899839,10.1182,3.5370,-0.2170,10.721
17.902225,9.8023,3.4014,0.7822,10.405
17.902945,9.6093,3.2828,1.6991,10.296
17.911685,9.4248,3.1520,2.9237,10.359
17.920055,9.3705,3.0004,4.2561,10.720
17.930043,9.3333,3.1934,5.4760,11.283
17.940511,9.5513,3.4601,6.4149,12.015
17.950616,9.9275,3.9027,7.0343,12.778
17.960227,10.3143,4.3296,7.2881,13.351
17.970386,10.5336,4.7253,7.1528,13.581
17.981989,10.6835,5.0135,6.9426,13.692
17.990361,11.0000,4.8124,6.8180,13.807
18.000388,11.1222,4.5726,6.9104,13.870
18.011731,11.4346,4.1464,7.3117,14.192
18.020912,11.5053,3.7003,8.2492,14.633
18.046603,11.4694,3.5099,9.0354,15.017
18.048404,11.4432,3.5677,9.4594,15.269
18.050383,11.4653,3.7389,9.2397,15.192
18.061497,11.5442,3.8285,8.4011,14.782
18.070142,11.6985,3.7465,7.1990,14.238
18.080219,11.8967,3.4504,5.7549,13.659
18.090315,12.3045,3.0140,4.4871,13.439
18.100727,12.9021,2.6584,3.4415,13.615
18.110309,13.5398,2.2723,2.4860,13.952
18.120294,13.9588,1.7147,1.5688,14.151
18.130234,14.2829,1.1880,1.1302,14.377
18.141359,14.4807,1.0515,1.0249,14.555
18.150226,14.9508,0.8611,1.2738,15.030
18.169000,15.5031,0.4090,2.1780,15.661
18.171589,16.0231,0.1150,3.2093,16.342
18.180711,16.3647,-0.3968,3.8650,16.820
18.190399,16.6092,-1.4455,4.2678,17.210
18.200439,16.7832,-3.1564,4.5705,17.678
18.210176,16.6932,-5.5084,4.6042,18.172
18.221722,16.4573,-7.9993,4.6135,18.871
18.230155,15.9338,-10.2621,4.2668,19.427
18.240664,15.2961,-12.0641,3.3019,19.759
18.250441,15.0915,-14.1996,3.0365,20.943
18.268474,14.9284,-16.8551,3.5143,22.788
18.271208,13.9631,-18.2917,3.8875,23.338
18.280395,12.6526,-18.9091,5.2498,23.350
18.292771,10.7662,-18.8740,6.7893,22.765
18.306519,9.1119,-18.0874,7.0807,21.455
18.310608,7.2790,-17.3307,6.8638,20.011
18.336211,5.3620,-16.5279,6.4975,18.551
18.338562,3.9474,-15.6633,5.5049,17.065
18.340909,2.8356,-14.8315,4.1867,15.670
18.351012,1.9343,-14.1893,2.8098,14.594
18.360551,1.0732,-13.7456,1.5690,13.876
18.370515,0.1317,-13.3212,0.5549,13.333
18.382286,-0.6283,-12.9715,-0.2997,12.990
18.390423,-1.4357,-12.5161,-0.6459,12.615
18.400710,-1.8820,-12.2755,-0.8960,12.451
18.410395,-2.2258,-12.4053,-0.7237,12.624
18.420972,-2.7058,-12.4542,-0.0882,12.745
18.430847,-3.1386,-12.3617,0.5514,12.766
18.440540,-3.5960,-12.2443,1.1681,12.815
18.464838,-4.0513,-12.0919,1.7218,12.868
18.467261,-4.5074,-11.8348,2.0757,12.833
18.470730,-4.8294,-11.6303,2.1424,12.774
18.481226,-5.1863,-11.3617,2.1113,12.667
18.490572,-5.5796,-11.0789,1.9437,12.556
18.501332,-5.8837,-10.7530,1.7565,12.383
18.511201,-5.9724,-10.3942,1.5486,12.087
18.520808,-6.0230,-10.1034,1.2383,11.827
18.531245,-6.1330,-9.9045,0.9187,11.686
18.542252,-6.0769,-9.8596,0.6343,11.599
18.550592,-6.0314,-10.0395,0.4186,11.719
18.560898,-6.1441,-10.3578,0.1971,12.045
18.581208,-6.3866,-10.5981,0.1164,12.374
18.583295,-6.7707,-10.7094,0.1736,12.671
18.608897,-7.1515,-10.9734,0.1925,13.099
18.611871,-7.5408,-11.2299,0.2367,13.529
18.613323,-7.8045,-11.3654,0.1855,13.788
18.621665,-7.8958,-11.4650,0.0947,13.921
18.633936,-7.7080,-11.6834,0.0985,13.997
18.640469,-7.3791,-12.1274,0.1216,14.196
18.662975,-6.9000,-12.7755,0.1952,14.521
18.665447,-6.3704,-13.5655,0.2587,14.989
18.670554,-5.8992,-14.2288,0.0828,15.403
18.680444,-5.3788,-14.8014,-0.4852,15.756
18.690420,-4.6999,-15.4375,-1.2211,16.183
18.701074,-4.0362,-16.1752,-1.7729,16.765
18.712372,-3.4139,-17.0332,-2.1083,17.499
18.720453,-2.7614,-18.1066,-2.3458,18.466
18.743054,-2.2615,-19.2028,-2.0688,19.446
18.745659,-1.7233,-20.0367,-1.8676,20.197
18.750603,-0.9232,-20.4798,-1.9062,20.589
18.760939,0.2990,-20.5240,-1.8905,20.613
18.770658,2.0970,-20.3274,-1.7215,20.508
18.781744,4.2726,-20.1368,-1.4218,20.634
18.793079,6.6229,-20.1010,-1.3664,21.208
18.800364,8.7595,-20.4328,-1.0991,22.258
18.810392,10.5682,-20.4937,-1.3065,23.095
18.820710,12.1009,-19.9066,-1.6045,23.351
18.830407,13.7089,-19.2000,-1.7386,23.656
18.843019,15.2987,-18.5658,-1.3145,24.093
18.850505,16.1358,-17.1037,-0.1888,23.515
18.874258,16.5835,-14.9243,-0.0476,22.310
18.877268,16.5203,-12.7651,0.2675,20.879
18.881257,15.9758,-10.9141,0.8555,19.367
18.890689,15.5153,-9.6312,1.8096,18.351
18.901167,14.9638,-8.1820,2.7460,17.274
18.912909,14.5110,-6.6365,3.2723,16.289
18.943155,14.1027,-4.6554,3.2722,15.207
18.946131,13.7930,-2.5286,3.1759,14.378
18.947290,13.3776,-0.1446,2.5863,13.626
18.950494,13.1354,1.6578,2.7036,13.513
18.960235,13.0773,2.5607,3.0490,13.670
18.970127,12.8640,3.0815,3.4845,13.679
18.980781,12.3876,3.4734,3.8122,13.418
18.990331,11.7785,3.7535,3.7471,12.918
19.000720,11.2569,3.7798,3.2750,12.318
19.021999,10.8887,3.5352,2.7524,11.774
19.023992,10.5014,3.2661,2.3313,11.242
19.030102,10.1864,3.0899,2.3019,10.891
19.040819,9.6517,2.8695,2.4602,10.365
19.051392,8.9618,2.6344,2.7865,9.748
19.061611,8.3290,2.3453,3.0838,9.186
19.075233,7.6826,2.0514,3.3897,8.644
19.080459,6.8251,2.0860,3.8411,8.105
19.121446,6.0875,2.1057,4.3200,7.756
19.124707,5.4291,2.1899,4.9414,7.661
19.125521,5.1514,2.3593,5.3880,7.819
19.126827,5.2765,2.4878,5.5483,8.051
19.130410,5.5887,2.6449,5.6065,8.346
19.140716,5.7723,2.9288,5.7089,8.631
19.151818,5.9320,3.1928,5.5897,8.754
19.160052,6.3330,3.4473,5.3254,8.964
19.210611,7.3790,3.6533,4.9352,9.600
19.212132,8.6977,3.3989,4.9973,10.591
19.213727,9.7106,2.6937,5.5607,11.510
19.214963,10.2750,2.5569,5.9513,12.146
19.216065,10.6017,2.7429,6.2611,12.614
19.225776,11.0562,2.8713,6.6733,13.229
19.252848,12.0007,2.7321,6.9918,14.155
19.255181,13.5893,2.5969,7.2836,15.635
19.256903,15.5570,2.4930,7.5465,17.470
19.261561,17.3346,2.5846,7.7703,19.171
19.270322,18.7486,2.8871,7.7604,20.496
19.282522,19.6730,3.0307,7.4031,21.237
19.292741,19.6916,3.0945,6.5356,20.977
19.315016,19.0500,2.9339,5.9534,20.173
19.317509,18.2461,2.5165,5.1269,19.119
19.320335,17.4848,1.5810,4.0051,18.007
19.330135,16.8405,0.2889,3.0678,17.120
19.340932,16.3289,-1.1188,1.9527,16.483
19.350172,15.9189,-2.8323,0.8971,16.194
19.361165,15.5837,-4.9406,0.1011,16.348
19.370072,14.9278,-7.1956,-0.0690,16.572
19.380921,13.6870,-8.6465,-0.1630,16.190
19.390078,12.6965,-9.5825,-0.9196,15.933
19.400668,12.5441,-10.5437,-1.5418,16.459
19.412673,12.9936,-11.6495,-1.7014,17.534
19.421393,13.4665,-12.8070,-1.3611,18.634
19.447689,13.4345,-13.7478,-0.4026,19.226
19.449973,12.7239,-14.3402,0.6521,19.182
19.451062,11.5425,-14.5124,1.6777,18.619
19.460729,9.7573,-14.1905,3.4858,17.571
19.470648,8.0969,-13.7393,4.4886,16.567
19.480515,6.7376,-13.3167,4.7213,15.653
19.490717,5.5890,-12.8487,4.6576,14.765
19.501677,4.7355,-12.4407,4.4311,14.030
19.510523,4.0352,-12.3269,4.1443,13.617
19.520427,3.2478,-12.4298,3.8095,13.400
19.530406,2.3199,-12.4937,3.4777,13.175
19.542177,1.2293,-12.4964,2.9967,12.909
19.550485,0.1417,-12.6001,2.7109,12.889
19.570185,-1.0115,-12.6306,2.4774,12.911
19.572933,-2.1236,-12.3634,2.1640,12.730
19.581646,-2.9704,-12.1251,1.7594,12.607
19.590455,-3.6027,-11.9106,1.4518,12.528
19.600855,-4.0918,-11.7173,1.3107,12.480
19.610534,-4.5193,-11.4561,1.2447,12.378
19.621181,-4.8202,-11.1565,1.1803,12.210
19.630632,-4.8404,-10.8097,1.2605,11.911
19.640554,-4.6995,-10.4780,1.5483,11.588
19.650516,-4.4969,-10.2549,1.9563,11.367
19.661881,-4.3905,-10.0085,2.4732,11.206
19.670699,-4.3711,-9.6945,2.8788,11.017
19.680437,-4.3413,-9.4448,3.0792,10.841
19.696528,-4.4673,-9.3725,3.2466,10.878
19.701154,-4.7002,-9.4032,3.2577,11.006
19.726909,-4.9819,-9.5878,2.9483,11.200
19.729593,-5.3912,-10.0836,2.7091,11.751
19.731173,-5.9788,-10.6623,2.4882,12.475
19.743138,-6.6205,-11.1908,2.2924,13.203
19.768131,-7.2512,-11.6912,2.0426,13.908
19.770407,-7.7663,-12.0971,1.9186,14.503
19.771376,-8.0709,-12.2140,1.7600,14.745
19.780674,-7.7843,-12.3692,1.7004,14.713
19.793057,-7.2848,-12.6284,1.6113,14.668
19.800408,-6.6904,-12.8612,1.3561,14.561
19.810441,-5.8348,-12.8066,0.7439,14.093
19.822314,-4.7555,-12.5914,0.1357,13.460
19.830429,-3.7226,-12.2505,-0.5370,12.815
19.840410,-2.7109,-11.9411,-1.2196,12.306
19.867302,-2.0099,-11.8519,-1.7411,12.147
19.870124,-1.6164,-12.1506,-2.1269,12.441
19.871676,-1.3634,-12.8806,-2.0585,13.115
19.881742,-1.2527,-13.8421,-1.5403,13.984
19.890373,-1.4041,-14.5955,-0.8349,14.687
19.901461,-1.7305,-15.2950,-0.0030,15.393
19.910486,-1.9469,-16.2027,0.9222,16.345
19.920566,-1.8355,-16.1718,1.5512,16.349
19.930679,-1.2618,-15.6377,1.6162,15.772
19.940746,-0.1846,-15.2742,1.5969,15.359
19.950749,1.5931,-15.1561,1.5044,15.314
19.960535,3.4226,-14.8721,1.2642,15.313
19.970498,5.1706,-14.5655,0.9398,15.485
20.005011,6.8576,-14.2032,0.4631,15.779
20.007277,8.1683,-13.7487,-0.1868,15.993
20.008469,9.1087,-13.2620,-0.8582,16.112
20.010551,9.4987,-12.4158,-1.6933,15.724
20.020808,9.5600,-11.4690,-2.3604,15.116
20.030547,9.5843,-10.5020,-2.6023,14.454
20.040437,9.7943,-9.5848,-2.4990,13.930
20.052043,10.0793,-8.7186,-1.9536,13.469
20.088146,10.3673,-7.7871,-1.2240,13.024
20.090716,10.6447,-6.6248,-0.6169,12.553
20.091854,10.9949,-5.4201,-0.1691,12.259
20.092712,11.3616,-4.3428,0.2723,12.166
20.101100,11.5496,-3.3077,0.7921,12.040
20.111283,11.5393,-2.4245,1.3855,11.872
20.120204,11.3925,-1.6727,1.8971,11.670
20.144445,11.1441,-1.0103,2.4251,11.450
20.146229,10.8200,-0.1701,2.7431,11.164
20.150615,10.6327,0.5361,2.9494,11.047
20.160214,10.5793,0.8254,3.4481,11.158
20.170128,10.5291,0.9247,4.1587,11.358
20.180802,10.2853,1.0136,5.1229,11.535
20.191498,9.9964,1.1951,5.9668,11.703
20.200436,9.6070,1.4754,6.5217,11.705
20.210160,9.2791,1.8315,6.7294,11.608
20.221608,9.1757,2.1806,6.7418,11.593
20.230260,9.1738,2.5757,6.7820,11.696
20.245641,9.0599,3.0397,6.7604,11.706
20.250464,9.0018,3.4083,6.7355,11.748
20.281432,8.9636,3.7133,6.8547,11.879
20.283077,8.7720,4.0949,6.9105,11.894
20.283714,8.5379,4.4572,6.8239,11.804
20.292510,8.4059,4.7227,6.6249,11.698
20.300905,8.4843,4.9965,6.5183,11.808
20.310388,8.6890,5.2623,6.4291,12.022
20.321288,9.0823,5.4969,6.3250,12.358
20.330171,9.6332,5.5423,6.2671,12.759
20.340792,10.1918,5.4665,6.4230,13.229
20.350312,10.8344,5.1904,6.8330,13.821
20.360273,11.2812,5.0385,7.4466,14.426
20.371058,11.6146,5.0512,7.8600,14.906
20.382074,11.9559,5.2393,8.1205,15.373
20.390143,12.1935,5.5162,8.0584,15.622
20.400389,12.3451,5.5887,7.7399,15.606
20.410170,12.5784,5.3678,7.2137,15.462
20.436437,12.9645,4.8332,6.7435,15.392
20.438100,13.3993,4.2492,6.2194,15.371
20.440112,13.8451,3.6834,5.6887,15.415
20.451156,14.1454,3.3201,5.0819,15.393
20.460918,14.5356,2.9506,4.2909,15.440
20.469974,15.0942,2.5413,3.7407,15.757
20.479899,15.6427,2.0380,3.3376,16.124
20.490033,16.1738,1.6508,2.9692,16.527
20.501269,16.8549,1.0104,2.3082,17.042
20.510084,17.4129,0.1380,1.7473,17.501
20.519992,17.9297,-1.1516,1.1912,18.006
20.529968,18.3938,-2.7880,0.8000,18.621
20.541101,18.5833,-4.4741,0.7231,19.128
20.569281,18.7308,-6.5189,0.8518,19.851
20.571322,18.6899,-8.5234,0.8267,20.558
20.572333,18.7494,-10.3513,0.8672,21.435
20.589770,19.0899,-12.1199,0.9159,22.631
20.591233,19.3688,-13.8691,1.3258,23.859
20.620377,19.1520,-15.4133,1.9019,24.657
20.622928,18.2407,-16.6335,2.6169,24.824
20.624294,16.6327,-17.3884,3.0989,24.261
20.632052,15.0017,-18.1320,3.4375,23.783
20.640689,13.1297,-18.4912,3.8280,22.999
20.650506,11.0687,-18.3182,3.8839,21.752
20.660798,9.0664,-17.9945,3.7279,20.491
20.670421,7.3010,-17.7061,3.6358,19.494
20.698356,5.6542,-17.4324,3.5584,18.669
20.701332,4.1823,-17.0466,3.4073,17.880
20.702774,2.9114,-16.6490,3.3433,17.229
20.712815,1.7494,-16.2630,3.1551,16.658
20.720484,0.7410,-15.8348,2.8576,16.108
20.730474,-0.1471,-15.3910,2.5086,15.595
20.740843,-0.9680,-14.8809,2.1168,15.062
20.750663,-1.6568,-14.4030,1.8286,14.613
20.761226,-2.2663,-13.9477,1.5727,14.218
20.770743,-2.7511,-13.5458,1.3456,13.888
20.782804,-3.0557,-13.1399,1.1525,13.540
20.794007,-3.0690,-12.8898,1.0003,13.288
20.800695,-3.1812,-12.5094,1.2105,12.964
20.811771,-3.3095,-12.2585,1.4376,12.779
20.820882,-3.4018,-12.2130,1.6765,12.788
20.830565,-3.6257,-12.2283,2.0696,12.921
20.840829,-4.0626,-12.2153,2.3944,13.094
20.865380,-4.5592,-12.2119,2.5071,13.274
20.867595,-5.0307,-12.2469,2.4224,13.460
20.870273,-5.5186,-12.2514,2.2359,13.622
20.880474,-6.0251,-12.2844,2.0353,13.833
20.890739,-6.4642,-12.3361,1.8388,14.048
20.900925,-6.8584,-12.4062,1.8295,14.293
20.910960,-7.2113,-12.7001,2.0130,14.743
20.920352,-7.6354,-13.1480,2.2554,15.371
20.930447,-8.0681,-13.6186,2.4240,16.014
20.942792,-8.4478,-13.7532,2.4268,16.322
20.950520,-8.3389,-13.1922,2.3205,15.778
20.974549,-7.5734,-12.5139,1.8886,14.749
20.977461,-6.6105,-11.8732,1.3642,13.658
20.981209,-5.9581,-11.2982,1.1585,12.825
20.990829,-5.4988,-11.0120,1.1605,12.363
21.000704,-5.3060,-11.3828,0.9087,12.592
21.010562,-5.5351,-12.0181,0.4262,13.238
21.021595,-5.7275,-12.6749,0.0380,13.909
21.030471,-5.4858,-13.6757,-0.6194,14.748
21.040531,-4.8819,-14.7448,-1.2500,15.582
21.050632,-3.7988,-15.6193,-1.8955,16.186
21.060914,-2.3601,-16.5131,-2.2482,16.832
21.071195,-1.0996,-17.3585,-2.4177,17.561
21.080464,0.2826,-18.2254,-2.3911,18.384
21.091155,1.7337,-19.1630,-2.3234,19.381
21.101796,3.2105,-20.0643,-2.0206,20.420
21.110523,4.5327,-20.7721,-1.4124,21.308
21.137412,5.9807,-21.0493,-0.7359,21.895
21.139729,7.5423,-20.9129,-0.2520,22.233
21.141605,9.2464,-20.4159,-0.2082,22.413
21.152415,11.0731,-19.6768,-0.4916,22.584
21.161469,13.0099,-18.5854,-0.6735,22.696
21.171124,14.7051,-17.1728,-0.6912,22.619
21.181074,16.3211,-15.3219,-0.6942,22.397
21.190541,17.6810,-13.2776,-0.8321,22.127
21.201264,18.4172,-11.2322,-1.3446,21.614
21.210496,18.1793,-9.3640,-2.6558,20.621
21.222035,17.0517,-7.9221,-4.0360,19.230
21.230805,15.4682,-6.9110,-4.9443,17.649
21.250211,13.8583,-5.9474,-5.3290,15.994
21.252740,12.4450,-5.1144,-5.1347,14.401
21.261811,11.5130,-4.7209,-4.0605,13.089
21.271710,10.8461,-4.5988,-1.8836,11.930
21.281002,10.4405,-4.6409,0.2064,11.427
21.299873,9.9009,-4.5509,2.4166,11.161
21.304834,9.1064,-4.1007,4.1584,10.818
21.310365,8.4445,-3.4500,5.5939,10.701
21.320489,7.9269,-2.9194,6.8431,10.871
21.331779,7.6027,-2.5435,7.7296,11.136
21.342344,7.3653,-2.2187,8.4316,11.413
21.351223,7.1377,-1.9581,8.9122,11.585
21.360123,6.8248,-1.6954,9.3424,11.693
21.370228,6.3913,-1.3832,9.4722,11.510
21.397532,5.9004,-1.1517,9.4473,11.198
21.399862,5.3698,-0.9850,9.3787,10.852
21.401174,4.8950,-0.7603,9.3772,10.605
21.410366,4.5816,-0.4639,9.3682,10.439
21.421798,4.4160,-0.1815,9.4428,10.426
21.430312,4.3142,0.0977,9.6035,10.528
21.440330,4.3666,0.4143,9.7520,10.693
21.450582,4.7414,0.6901,9.8976,10.996
21.460668,5.4388,1.0818,10.3040,11.701
21.470008,6.0985,1.5387,10.7023,12.414
21.480128,6.7580,2.0688,10.9703,13.050
21.490023,7.5834,2.8073,11.2824,13.881
21.502213,8.9595,4.1844,12.3047,15.786
21.514582,10.7086,5.6534,12.7383,17.576
21.520207,12.4929,7.0027,12.7143,19.151
21.539460,13.4938,8.1536,12.0550,19.847
21.542029,13.3036,8.9428,10.5397,19.184
21.550664,12.3738,9.6819,9.1535,18.183
21.560043,11.2166,10.2208,8.0218,17.165
21.570134,10.4410,10.4142,7.6888,16.631
21.581747,10.4597,10.0746,8.7311,16.945
21.591080,11.2074,9.0218,10.4765,17.798
21.600063,11.9503,7.5588,12.2063,18.680
21.610178,12.2834,5.8322,13.3949,19.087
21.620497,12.2582,3.9385,13.8219,18.890
21.630026,12.2298,2.2658,13.6339,18.455
21.643383,12.4262,1.0347,12.8246,17.887
21.650097,13.0821,0.1119,11.8226,17.633
21.672516,14.5184,-0.4033,11.0505,18.250
21.674406,16.9856,-0.2102,10.6568,20.053
21.680045,20.1490,0.1891,9.5411,22.295
21.690180,22.7672,0.2410,7.6704,24.026
21.700794,24.0373,-0.4275,5.1942,24.596
21.710329,23.4277,-2.2511,3.1317,23.743
21.721484,21.8249,-4.8683,1.8747,22.440
21.730413,20.0449,-7.5212,1.3725,21.453
21.741159,18.9858,-10.1122,1.3330,21.552
21.750559,18.4556,-12.0364,1.7702,22.105
21.760712,18.4742,-13.3950,1.7059,22.883
21.788443,18.9539,-14.3621,0.9458,23.799
21.790837,18.8909,-15.1664,-0.1352,24.226
21.793187,18.2182,-15.8997,-0.9939,24.201
21.800698,17.2928,-16.1609,-1.5358,23.719
21.810528,15.8024,-16.8652,-2.1242,23.209
21.822841,13.4414,-17.1562,-2.0376,21.890
21.830431,10.7921,-16.9650,-1.9928,20.205
21.848978,8.3667,-16.2777,-2.0388,18.415
21.851532,6.6266,-15.3154,-1.8568,16.791
21.861232,5.6380,-14.6740,-1.3115,15.774
21.870504,5.2679,-14.4856,-0.6903,15.429
21.880467,4.8717,-14.4463,-0.1927,15.247
21.890499,3.7839,-14.6660,0.0094,15.146
21.901721,1.8886,-14.9583,0.0591,15.077
21.910401,-0.3312,-15.0981,-0.0674,15.102
21.920559,-2.1581,-14.9827,-0.2226,15.139
21.930431,-2.8647,-14.3451,-0.3912,14.634
21.940916,-3.1435,-13.9410,-0.4656,14.299
21.968453,-3.2033,-13.3450,-0.6523,13.740
21.971437,-2.7706,-12.6045,-0.5651,12.918
21.972785,-2.4820,-12.2805,-0.3346,12.533
21.982495,-2.2968,-11.9899,0.0479,12.208
21.990658,-2.0963,-11.7485,0.5610,11.947
22.000871,-2.0762,-11.6005,0.9846,11.826
22.010399,-2.2946,-11.5598,1.2669,11.853
22.021093,-2.5549,-11.4625,1.5536,11.846
22.031123,-2.9748,-11.3682,1.7950,11.887
22.040513,-3.3975,-11.3566,1.9018,12.006
22.052434,-3.9803,-11.4378,1.8731,12.255
22.061221,-4.6742,-11.4741,1.8773,12.531
22.070811,-5.3825,-11.5322,1.8273,12.857
22.100429,-5.8519,-11.5005,1.9426,13.049
22.103636,-5.9959,-11.1903,2.1457,12.875
22.105123,-6.4126,-11.4669,2.3448,13.346
22.110648,-7.1425,-11.8497,2.2915,14.024
22.120496,-7.5711,-11.6474,2.4374,14.104
22.130435,-7.8286,-11.5640,2.4156,14.172
22.141101,-7.9454,-11.7350,2.2066,14.343
22.150796,-7.8229,-11.9224,2.0435,14.405
22.161187,-7.5190,-12.1546,1.9706,14.428
22.170645,-7.0242,-12.4680,1.8038,14.424
22.180865,-6.4452,-12.9994,1.7117,14.610
22.190440,-5.8008,-13.6688,1.5868,14.933
22.200447,-5.0023,-14.5619,1.4881,15.469
22.212284,-4.1077,-15.4695,1.2989,16.058
22.221332,-3.4889,-16.1619,1.4108,16.594
22.243571,-2.6539,-16.8913,1.3294,17.150
22.246087,-1.7376,-17.7221,1.1709,17.846
22.250554,-0.6374,-18.5427,0.8780,18.574
22.260940,0.5152,-19.1638,0.4626,19.176
22.270552,1.8747,-19.4752,-0.0031,19.565
22.280507,3.3036,-19.5362,0.0553,19.814
22.292996,4.5534,-19.1926,0.3791,19.729
22.301154,5.6763,-18.6907,0.6227,19.544
22.310575,6.9548,-17.9578,0.6591,19.269
22.320524,8.3002,-17.3478,0.5566,19.239
22.330637,9.7848,-16.8934,0.4432,19.528
22.345239,11.0856,-16.4032,0.5147,19.805
22.350775,12.2302,-15.9573,0.5076,20.111
22.376194,13.2151,-15.4076,0.7669,20.313
22.379081,14.1754,-14.5131,1.2393,20.325
22.381649,14.9510,-13.5614,1.6917,20.256
22.396967,15.5375,-12.5752,2.1434,20.103
22.401032,15.8126,-11.3101,2.5498,19.608
22.410545,15.7809,-9.6488,2.8547,18.716
22.428168,15.5731,-7.8575,2.9414,17.689
22.430624,15.2984,-6.2916,2.6170,16.747
22.453201,14.9884,-4.8259,1.9508,15.867
22.455706,14.6673,-3.3832,1.1377,15.095
22.462147,14.2215,-1.9939,0.3379,14.365
22.470982,13.5969,-0.5888,-0.5126,13.619
22.480250,13.0245,0.6570,-1.2798,13.104
22.490003,12.5697,1.6288,-1.6826,12.786
22.501055,12.1700,2.3298,-1.4864,12.480
22.510108,11.6553,3.0385,-0.7517,12.068
22.530327,11.2880,3.6220,-0.3707,11.861
22.532445,11.0677,4.0547,0.0509,11.787
22.542212,10.8452,4.0845,0.3592,11.594
22.552189,10.4248,3.9789,1.1569,11.218
22.560488,9.8687,3.9278,1.8582,10.783
22.570057,9.3687,3.8364,2.3687,10.397
22.580477,9.0105,3.7465,2.8026,10.153
22.589998,8.7493,3.6991,3.2362,10.035
22.600909,8.5099,3.7248,3.6875,9.995
22.610018,8.4226,3.8247,4.1447,10.136
22.622106,8.5485,4.0787,4.6248,10.540
22.630160,8.6229,4.4291,4.9971,10.906
22.640853,8.6732,4.8482,5.1993,11.214
22.670351,8.7579,5.3274,5.3178,11.548
22.673001,9.0138,5.7402,5.4110,11.978
22.674136,9.4188,6.0969,5.3812,12.444
22.680231,9.7745,6.4569,5.4933,12.939
22.690136,10.2156,6.6446,5.4921,13.367
22.702236,10.4069,6.7298,5.6312,13.613
22.710085,10.7414,6.8702,5.6941,13.964
22.720102,11.1599,7.0078,5.5422,14.296
22.731843,11.8778,7.2314,5.4489,14.935
22.740803,12.6775,7.4531,5.3548,15.651
22.750198,13.5614,7.5947,5.1417,16.372
22.759981,14.2741,7.5573,4.7718,16.841
22.770266,14.6889,7.1133,4.2883,16.875
22.798458,14.8682,6.1120,3.9619,16.556
22.800367,14.6737,5.0749,3.6396,15.947
22.801510,14.5523,4.0766,3.4045,15.491
22.810039,14.4459,3.2198,3.2809,15.160
22.820504,14.5055,2.3480,3.1336,15.025
22.830177,14.8421,1.2424,2.5880,15.117
22.840030,15.4008,-0.1097,1.9461,15.524
22.850236,15.6366,-1.7212,1.5594,15.808
22.861711,15.3788,-3.0355,1.4155,15.739
22.869919,14.9885,-3.9647,1.2752,15.556
22.879982,14.7414,-4.3703,1.1843,15.421
22.890003,14.1246,-4.7216,1.0910,14.933
22.900808,13.6029,-5.1059,0.6802,14.546
22.915348,13.5140,-5.3364,0.1224,14.530
22.920222,13.6396,-5.8383,-0.3969,14.842
22.947008,13.8871,-6.6966,-0.4712,15.425
22.949775,14.2837,-7.8971,-0.2262,16.323
22.951207,14.7694,-9.6601,0.1612,17.649
22.960427,14.8645,-11.6162,0.0739,18.865
22.970464,13.3128,-13.1151,-1.1006,18.720
22.982778,10.7764,-13.8121,-0.3782,17.523
23.012742,8.8964,-14.0775,-0.1357,16.654
23.015643,7.8649,-14.2969,-0.1330,16.318
23.017911,6.7986,-14.1167,-0.1402,15.669
23.022523,5.1994,-13.4314,0.0022,14.403
23.037550,3.6229,-12.3444,0.1934,12.867
23.042035,2.4587,-11.3376,0.3948,11.608
23.050709,1.5937,-10.7718,0.7966,10.918
23.060799,0.9322,-10.5505,1.1882,10.658
23.070424,0.2303,-10.5589,1.4543,10.661
23.080429,-0.6249,-10.6114,1.8526,10.790
23.108069,-1.5376,-10.4595,2.1607,10.790
23.110554,-2.2630,-10.2756,2.3284,10.776
23.111727,-2.6641,-10.1146,2.3871,10.729
23.122548,-2.9078,-9.9759,2.3981,10.664
23.130564,-3.1222,-9.8123,2.2914,10.549
23.145785,-3.2984,-9.6950,2.2006,10.474
23.151149,-3.5352,-9.5877,2.1796,10.449
23.178730,-3.8823,-9.5018,2.0844,10.474
23.181244,-4.1444,-9.3199,2.0362,10.401
23.183370,-4.2824,-9.2286,2.1268,10.394
23.190477,-4.3853,-9.1802,2.3963,10.452
23.200945,-4.4535,-9.0578,2.7846,10.471
23.210563,-4.4001,-8.9701,3.1110,10.464
23.242002,-4.2940,-8.9578,3.4898,10.529
23.243862,-4.2931,-8.9441,3.8189,10.631
23.244777,-4.3102,-8.8918,3.9641,10.647
