time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
37.167971,7.4280,-17.9596,2.3404,19.575
37.172731,8.7817,-18.2043,1.9450,20.305
37.201003,9.9376,-18.3462,1.6238,20.928
37.203769,10.9198,-18.3417,1.3991,21.392
37.205217,11.7025,-17.9294,1.1192,21.440
37.213459,12.5246,-16.9940,0.4805,21.116
37.222776,13.2004,-15.5038,-0.4587,20.367
37.233378,13.6674,-13.7841,-1.7800,19.493
37.242894,13.7126,-11.7390,-3.0917,18.314
37.252663,14.2298,-9.5942,-4.7894,17.818
37.265947,14.0282,-7.4871,-5.8497,16.943
37.273911,13.8587,-5.7849,-5.8422,16.114
37.300055,14.1499,-4.6635,-5.2917,15.810
37.302742,14.8051,-3.2450,-3.9285,15.657
37.304009,14.9291,-2.0167,-2.6165,15.290
37.313170,14.5896,-1.1213,-1.4011,14.700
37.322478,14.2239,-0.2971,-0.5216,14.237
37.332645,13.7818,0.4036,0.0986,13.788
37.363165,13.2600,0.9659,0.5094,13.305
37.365793,12.9723,1.0902,1.2096,13.074
37.366938,12.1624,1.1328,2.3438,12.438
37.372506,11.3245,1.1659,3.3539,11.868
37.382678,10.6044,1.2615,4.0422,11.419
37.393418,10.1768,1.5405,4.4088,11.197
37.402684,9.9684,1.8384,4.5162,11.097
37.412959,9.9724,2.2653,4.4377,11.148
37.422336,10.0337,2.8918,4.3755,11.322
37.433954,10.5454,3.6323,4.3048,11.955
37.445597,10.9662,4.3824,4.1005,12.501
37.452468,11.1175,5.0871,3.8238,12.810
37.479876,11.2137,5.7791,3.3529,13.053
37.480848,11.0196,6.2444,2.8354,12.979
37.482662,10.9291,6.4240,2.3046,12.885
37.493043,10.7583,6.6104,2.0342,12.790
37.502735,10.7223,6.6933,1.7500,12.761
37.513924,10.9975,6.5428,1.4226,12.875
37.522447,11.4843,6.3726,1.6014,13.231
37.532319,11.6207,6.0545,2.4393,13.328
37.542315,12.8161,5.5306,2.9938,14.276
37.552819,13.2060,4.8418,3.9946,14.622
37.565337,13.1191,4.0488,5.4332,14.766
37.575443,12.8464,3.2493,6.9518,14.964
37.582966,12.7343,2.8695,7.7820,15.197
37.613639,12.6397,2.8513,7.5767,15.010
37.616180,12.7977,2.7254,6.4839,14.603
37.617573,12.7885,2.5697,5.0865,14.001
37.622526,12.8410,2.1763,3.2245,13.417
37.633051,12.9113,1.5906,1.1651,13.061
37.642428,13.0555,1.2882,-0.5242,13.129
37.652790,13.2873,1.5103,-1.9115,13.509
37.662694,14.0853,1.7437,-2.7387,14.455
37.673184,14.9403,1.6822,-2.3273,15.214
37.682522,16.9988,1.3540,-2.2094,17.195
37.692813,17.8898,1.0999,-1.3770,17.976
37.702492,19.1095,0.3378,-0.9693,19.137
37.713000,19.9121,-1.0844,-0.7246,19.955
37.722994,20.2167,-2.8012,-0.6240,20.419
37.732633,20.4990,-4.8587,-0.6477,21.077
37.758745,20.9160,-7.4013,-0.6415,22.196
37.761487,21.0877,-10.2299,-0.0033,23.438
37.763284,21.1472,-12.9577,0.7055,24.811
37.774709,20.9627,-15.5789,1.2298,26.147
37.803353,20.2134,-17.9102,1.9106,27.074
37.806078,18.9806,-19.5793,2.9199,27.425
37.807301,17.4820,-20.5144,3.9461,27.240
37.813023,15.7927,-21.0648,4.7933,26.760
37.823060,13.8475,-21.0899,5.2671,25.774
37.833409,11.9563,-21.0521,5.5425,24.837
37.842946,9.8300,-20.9808,5.4854,23.810
37.853111,7.8746,-20.7364,5.0590,22.751
37.863172,5.8368,-20.1502,4.2700,21.409
37.873246,3.9919,-19.4862,3.3750,20.175
37.903355,2.2415,-18.8828,2.5277,19.183
37.905883,0.5263,-18.3007,1.8851,18.405
37.906965,-1.0775,-17.6124,1.2921,17.693
37.913859,-2.4860,-16.8386,0.5565,17.030
37.922738,-3.5871,-16.0523,-0.1787,16.449
37.932842,-4.3190,-15.3598,-0.7323,15.972
37.943142,-4.8848,-14.7815,-1.0429,15.603
37.953085,-5.1833,-14.2996,-1.0917,15.249
37.962676,-5.4755,-13.8381,-0.8650,14.907
37.972561,-5.6191,-13.3991,-0.5168,14.539
37.982592,-5.3432,-13.0737,-0.1531,14.124
37.998126,-5.0322,-13.0721,0.2704,14.010
38.002672,-4.9227,-13.0641,0.7866,13.983
38.031505,-4.9279,-13.0609,1.1508,14.007
38.034475,-4.7749,-13.1414,1.2762,14.040
38.036302,-4.7204,-13.3262,1.3710,14.204
38.043409,-4.7966,-13.4483,1.3483,14.342
38.052622,-5.0265,-13.3407,1.5228,14.337
38.064828,-4.7030,-13.2388,1.0700,14.090
38.073408,-5.2103,-12.8916,0.8727,13.932
38.082666,-5.4004,-12.5772,0.8624,13.715
38.094861,-5.7371,-12.4945,0.9718,13.783
38.102784,-6.0651,-12.5147,1.3604,13.973
38.113109,-6.2910,-12.5367,1.7988,14.141
38.122711,-6.2800,-12.6576,2.0090,14.272
38.132492,-6.1823,-12.9927,2.3234,14.575
38.143597,-6.2737,-13.3935,2.7338,15.041
38.153349,-6.4190,-13.6021,3.1226,15.361
38.180180,-6.2582,-13.8006,3.0083,15.449
38.181121,-5.4865,-13.9974,2.4035,15.225
38.182902,-4.5209,-13.8306,1.8375,14.666
38.193002,-3.4721,-13.5795,1.1036,14.060
38.202384,-2.1949,-13.5854,0.1196,13.762
38.213063,-1.3581,-13.7890,-1.0915,13.899
38.223388,-0.8776,-14.7085,-2.3021,14.913
38.233372,-1.1169,-16.2358,-2.7540,16.506
38.242875,-2.4664,-17.7403,-2.6706,18.109
38.252785,-4.1858,-18.3221,-3.0683,19.043
38.262498,-4.9933,-18.0182,-4.2843,19.182
38.274340,-3.4091,-17.0009,-5.3543,18.147
38.282907,-0.1329,-15.7997,-5.6214,16.770
38.305812,3.3999,-14.9855,-4.8801,16.123
38.308134,6.0226,-14.2003,-3.6354,15.847
38.313735,7.6940,-13.7672,-2.9845,16.051
38.327869,8.7175,-14.0450,-2.5829,16.731
38.333280,9.2073,-14.5285,-2.2606,17.348
38.343077,9.7890,-14.6644,-2.1571,17.763
38.353433,10.7312,-14.5383,-2.3297,18.219
38.362710,12.1888,-13.7879,-2.5094,18.573
38.372677,14.0408,-12.5298,-2.6986,19.011
38.382592,15.2471,-10.9003,-2.4502,18.902
38.393574,15.5560,-9.2786,-2.1698,18.243
38.407815,15.0957,-7.7517,-2.4170,17.141
38.412810,14.3490,-6.5765,-3.4548,16.158
38.440538,13.2231,-5.4605,-4.6198,15.034
38.442876,12.0079,-4.6623,-5.4158,13.973
38.443820,11.0736,-4.2619,-5.2628,12.980
38.452986,10.5070,-3.8262,-4.3695,12.005
38.462701,10.4736,-3.3534,-2.9699,11.391
38.474184,10.8609,-2.5309,-1.1387,11.210
38.484197,10.6377,-1.9214,0.2419,10.813
38.492683,10.0702,-1.6717,0.9755,10.255
38.502283,9.8826,-2.0522,1.7640,10.246
38.512960,9.4875,-2.2352,2.6946,10.113
38.522612,9.2483,-2.1672,3.6529,10.177
38.533137,8.9589,-2.0017,4.3773,10.170
38.542816,8.8453,-1.8626,4.8924,10.278
38.554393,8.9186,-1.6786,5.3428,10.531
38.567262,8.8822,-1.3866,5.8132,10.706
38.572546,8.7312,-1.1001,6.0606,10.685
38.602241,8.8317,-0.8296,6.4218,10.951
38.603323,8.9414,-0.3700,6.8394,11.263
38.603734,9.1660,0.0843,7.1635,11.634
38.614013,9.5542,0.6436,7.4999,12.163
38.622499,9.7513,1.2218,7.7093,12.491
38.633433,9.8638,1.6846,7.7796,12.675
38.642834,9.8926,2.0634,7.8868,12.819
38.653150,9.8301,2.3310,8.0605,12.924
38.663519,9.8370,2.4800,8.2414,13.070
38.672976,10.0715,2.7856,8.4205,13.420
38.682394,10.3621,3.3185,8.8920,14.052
38.692768,10.7287,3.7490,9.3087,14.691
38.702429,11.3736,4.1388,9.6683,15.491
38.735618,11.9880,4.5785,9.9493,16.238
38.737908,12.4680,4.8453,10.0522,16.732
38.739161,12.9670,5.0598,10.0340,17.159
38.743910,13.3250,5.0370,9.8260,17.305
38.753018,13.9409,4.6401,9.4973,17.495
38.762644,14.6181,4.0155,9.2846,17.777
38.772595,15.1422,3.7236,9.4215,18.219
38.783149,15.5145,3.7471,9.0311,18.339
38.794154,16.4840,3.7153,8.1683,18.768
38.802624,17.8895,3.4204,7.3715,19.649
38.812627,19.2289,3.4662,7.2113,20.827
38.822353,20.3549,3.8876,7.6396,22.086
38.833012,20.9709,4.0530,7.8301,22.749
38.846014,21.2223,3.5447,7.3872,22.749
38.852651,21.2164,2.2049,6.5269,22.307
38.880044,20.9509,0.2053,5.6459,21.699
38.881834,20.4702,-2.4103,4.9255,21.192
38.882768,19.5706,-5.1935,4.1626,20.671
38.893056,18.7738,-7.6422,2.9773,20.487
38.902711,18.4559,-9.8202,1.2894,20.946
38.913132,18.3494,-11.5757,-0.7068,21.707
38.928927,18.2786,-13.0106,-2.6920,22.597
38.932655,17.9777,-14.0479,-4.2633,23.210
38.962504,17.2881,-14.7629,-4.9899,23.275
38.963737,17.0425,-15.6583,-5.1849,23.717
38.964227,16.5515,-16.8167,-4.2869,23.982
38.972762,15.4202,-17.5547,-2.7065,23.522
38.982959,14.1900,-17.8308,-0.3451,22.791
38.993132,12.6786,-18.2821,1.7408,22.316
39.002991,10.7657,-18.4472,3.2532,21.605
39.023019,8.6041,-18.2444,4.5531,20.679
39.024040,6.4193,-17.9072,5.1995,19.721
39.033433,4.4648,-17.5902,5.0535,18.838
39.043083,2.6734,-17.2177,4.3964,17.970
39.053346,0.8425,-16.6758,3.4553,17.051
39.065196,-0.7471,-16.0510,2.5650,16.272
39.073195,-1.8368,-15.2386,2.0678,15.488
39.082749,-2.6497,-14.6157,1.7320,14.955
39.093094,-3.1554,-14.0282,1.3880,14.446
39.103666,-3.3747,-13.4267,1.1265,13.890
39.113389,-3.4752,-12.7552,0.9213,13.252
39.123467,-3.4181,-12.2052,0.7638,12.698
39.133376,-3.3602,-11.7045,0.7629,12.201
39.158185,-3.2424,-11.1907,0.9756,11.692
39.159332,-2.8684,-10.7875,1.2472,11.232
39.162833,-2.2572,-10.5416,1.6174,10.901
39.172893,-1.8188,-10.1760,2.3393,10.599
39.184154,-1.7983,-9.7186,2.9986,10.328
39.193345,-1.8146,-9.6856,3.3041,10.393
39.205477,-2.1730,-9.9133,3.6547,10.787
39.212701,-2.8947,-10.0592,4.2362,11.292
39.238982,-3.6204,-10.1503,4.6643,11.743
39.241295,-4.1098,-10.4183,4.6427,12.124
39.265564,-4.4244,-11.0273,4.5478,12.722
39.269360,-5.0260,-12.0231,4.6245,13.828
39.270485,-5.8488,-12.6721,4.9524,14.809
39.273662,-6.7507,-13.1996,5.0987,15.678
39.282696,-7.6082,-13.4988,4.9107,16.255
39.292827,-8.3837,-13.5909,4.4290,16.572
39.302698,-8.5886,-13.6455,3.5601,16.512
39.342336,-8.4389,-13.5995,2.6469,16.222
39.344195,-8.3651,-13.4920,1.9342,15.992
39.345499,-8.2691,-13.5895,1.1002,15.946
39.346567,-7.7897,-14.0889,0.2292,16.101
39.353190,-7.2515,-14.5201,-0.0901,16.230
39.362528,-6.7536,-14.7762,0.0460,16.247
39.372612,-6.1785,-15.2400,0.0587,16.445
39.382565,-5.7124,-16.0375,-0.2459,17.026
39.393015,-5.2376,-16.7334,-0.7741,17.551
39.402587,-4.8710,-17.0283,-1.1941,17.751
39.434104,-4.2667,-17.1433,-1.5734,17.736
39.436549,-3.4092,-17.3506,-1.5565,17.751
39.437665,-2.1837,-17.5020,-1.0343,17.668
39.444182,-0.8861,-17.3920,-0.3111,17.417
39.452771,0.6979,-17.4528,0.3369,17.470
39.465246,2.2830,-17.6877,0.7683,17.851
39.473233,3.9064,-17.7674,0.6691,18.204
39.482963,5.7322,-17.8755,0.2066,18.773
39.493447,7.4728,-17.8171,-0.3397,19.324
39.502959,8.7893,-17.8100,-0.7972,19.877
39.515106,9.6344,-17.6686,-1.4544,20.177
39.522770,10.2245,-17.4371,-2.2761,20.341
39.532984,10.6391,-16.8453,-3.1348,20.169
39.545700,11.0155,-16.2137,-4.0106,20.008
39.553215,11.2252,-15.4707,-5.0399,19.767
39.579642,11.2451,-14.1919,-5.4809,18.918
39.582455,11.2250,-13.3384,-5.3671,18.241
39.583623,11.2631,-12.6675,-4.5615,17.554
39.595413,11.7033,-12.3662,-3.6634,17.416
39.602731,11.9663,-11.8270,-2.1230,16.958
39.612828,12.6381,-10.8562,-0.3902,16.665
39.623436,13.5531,-9.4114,1.5056,16.569
39.632957,14.3418,-7.8642,3.2260,16.672
39.647286,14.4652,-6.6424,5.0406,16.696
39.652767,14.1990,-5.8456,6.1128,16.527
39.682805,13.7708,-4.6536,6.7017,16.006
39.685326,13.1868,-3.3643,6.9833,15.296
39.686748,12.5964,-2.3264,6.9441,14.571
39.694510,11.9965,-1.5743,6.6683,13.815
39.702876,11.5061,-1.0927,6.6036,13.311
39.712992,10.8255,-0.7785,6.5676,12.686
39.743732,10.2960,-0.4987,6.4744,12.173
39.746083,9.8679,-0.1505,6.5733,11.858
39.747059,9.6370,0.3671,6.7723,11.784
39.754011,9.5692,0.8809,7.2338,12.028
39.762565,9.4624,1.2661,7.9138,12.400
39.774309,9.3977,1.7035,8.5407,12.813
39.782576,9.3983,2.0508,9.1372,13.267
39.793188,9.4080,2.4208,9.5603,13.630
39.802456,9.4669,2.7004,9.7758,13.874
39.812802,9.4177,2.9809,9.8413,13.944
39.823781,9.3183,3.2639,9.8651,13.957
39.833329,9.1585,3.3935,9.7702,13.815
39.858283,9.1044,3.5554,9.6871,13.761
39.860770,8.9672,3.6597,9.5710,13.616
39.862641,9.1070,3.7635,9.4261,13.636
39.873399,9.3860,3.9138,9.4332,13.871
39.883596,9.6926,4.0508,9.2807,14.017
39.892482,10.0847,4.0864,9.2049,14.252
39.902443,10.7084,4.2169,9.0978,14.670
39.913471,11.2793,4.6293,9.2531,15.306
39.922712,11.5957,4.8250,9.4434,15.714
39.933312,12.1253,4.6783,9.3909,16.034
39.942441,12.8584,4.2592,8.9457,16.233
39.952855,13.4412,3.6460,8.5376,16.336
39.962388,13.7258,3.0440,7.9499,16.151
39.972669,14.1195,2.5691,7.0350,15.983
40.000482,14.8918,2.3572,6.2128,16.307
40.003228,15.9145,2.4151,5.6227,17.050
40.004561,16.9055,2.5727,5.3662,17.922
40.012604,17.9209,2.5919,5.3168,18.872
40.022554,18.8106,2.0961,5.1039,19.603
40.033020,19.2071,0.9416,4.7227,19.802
40.042584,18.9639,-0.6553,4.3593,19.470
40.052705,18.4342,-2.3614,3.8184,18.973
40.065175,17.8965,-4.1903,3.2941,18.673
40.073450,17.5631,-6.1092,2.7683,18.800
40.082487,17.0888,-8.0754,2.1398,19.022
40.092467,16.9636,-10.0050,1.5369,19.754
40.103295,16.8563,-11.7719,1.3765,20.606
40.137340,16.4227,-13.0727,1.4477,21.040
40.138507,16.5547,-14.7201,1.6143,22.211
40.139033,15.9054,-16.1158,2.5783,22.789
40.142726,14.6972,-17.1010,3.4925,22.818
40.153559,13.1351,-17.5620,4.2874,22.346
40.163030,11.7460,-17.7084,4.9162,21.811
40.172706,10.2392,-17.8982,5.4381,21.325
40.183146,8.3810,-17.8128,5.4595,20.429
40.193294,6.3420,-17.5809,5.2289,19.407
40.202672,4.2727,-17.2903,4.7253,18.427
40.212739,2.4691,-16.8691,3.9475,17.500
40.222623,0.8128,-16.3157,3.2013,16.647
40.233359,-0.7098,-15.7294,2.4467,15.934
40.243502,-2.1233,-15.0443,1.7724,15.296
40.252633,-3.4231,-14.2541,1.0234,14.695
40.274481,-4.4675,-13.5209,0.3121,14.243
40.276497,-5.1927,-12.7144,-0.0614,13.734
40.282682,-5.6234,-11.9034,-0.1604,13.166
40.292624,-5.7148,-11.1883,-0.0696,12.564
40.302518,-5.5781,-10.5549,0.1453,11.939
40.313567,-5.3430,-10.0289,0.5063,11.375
40.323987,-5.0889,-9.5871,0.9082,10.892
40.332780,-4.8355,-9.2053,1.2347,10.471
40.347534,-4.5828,-8.9276,1.5053,10.147
40.353189,-4.2807,-9.0045,1.7985,10.131
40.381562,-4.2520,-9.3102,2.5552,10.549
40.384109,-4.4389,-9.2933,3.5130,10.882
40.385805,-4.5112,-9.1566,4.0629,10.986
40.393520,-4.4907,-8.9972,4.4642,11.002
40.402753,-4.3100,-8.8054,4.6559,10.853
40.412804,-4.1757,-8.5944,4.7931,10.690
40.446671,-4.0204,-8.5255,4.8318,10.592
40.449195,-3.8062,-8.6619,4.9056,10.657
40.450412,-3.6528,-8.8997,5.0872,10.882
40.454391,-3.7397,-9.2505,5.4300,11.360
40.462816,-4.0116,-9.6155,5.7621,11.906
40.473401,-4.3067,-10.0694,6.0880,12.530
40.482795,-4.6875,-10.4986,6.1907,13.058
40.493035,-4.7055,-10.9754,6.0315,13.378
40.523242,-4.7043,-11.6534,5.9762,13.916
40.525960,-4.6345,-12.3419,5.8818,14.436
40.527330,-4.7713,-12.9760,5.7421,14.970
40.532749,-4.8694,-13.2551,5.3942,15.116
40.542736,-4.7319,-13.3111,4.8430,14.934
40.556467,-4.0413,-13.5354,4.2421,14.749
40.565428,-3.0366,-14.0221,3.6813,14.812
40.591309,-2.1963,-14.2152,3.8880,14.900
40.593756,-1.7260,-14.0560,4.1293,14.751
40.595049,-1.4185,-13.4569,3.7976,14.054
40.602815,-1.6147,-12.7637,2.7719,13.161
40.612985,-1.9793,-12.3751,0.4530,12.541
40.622726,-2.5073,-12.3722,-2.3218,12.835
40.633518,-3.1130,-12.4453,-4.3595,13.549
40.643152,-3.6064,-12.6443,-5.5823,14.284
40.653024,-3.5939,-13.3283,-5.9125,15.017
40.662725,-2.8876,-14.4087,-5.6071,15.729
40.673008,-1.2079,-14.9902,-5.0445,15.862
40.701123,1.2665,-14.9935,-4.5846,15.730
40.703761,3.7883,-14.6500,-4.3330,15.740
40.705494,5.6261,-13.9908,-4.2493,15.667
40.713599,6.7999,-13.2889,-4.3334,15.544
40.722836,7.2195,-12.7429,-4.4633,15.311
40.733233,7.2158,-12.3973,-4.5200,15.040
40.742843,7.3470,-12.0741,-4.4157,14.807
40.753251,7.5352,-11.7520,-4.2258,14.586
40.763805,7.9574,-11.3626,-4.0935,14.463
40.772793,8.5251,-10.8014,-3.9396,14.313
40.782835,9.1195,-10.0052,-3.7154,14.038
40.793559,9.6289,-9.1393,-3.2993,13.679
40.804095,10.1564,-8.3774,-2.5996,13.420
40.839212,10.4988,-7.7259,-1.6866,13.144
40.841997,10.9720,-7.1994,-0.4698,13.132
40.843701,11.3127,-6.4676,0.9112,13.063
40.845010,11.8171,-5.2369,1.9896,13.078
40.852505,12.2103,-4.1466,3.2037,13.287
40.862626,12.1743,-3.3847,4.2949,13.346
40.873695,12.2411,-2.7708,5.4026,13.664
40.882772,11.9173,-2.0822,6.2722,13.627
40.893905,11.5773,-1.3792,6.8746,13.535
40.902408,11.2731,-0.7221,7.1634,13.376
40.912971,11.0873,-0.0058,7.3199,13.286
40.922362,11.0545,0.7171,7.4099,13.328
40.932377,11.0220,1.5403,7.4501,13.393
40.945102,11.0121,2.3705,7.3785,13.466
40.953846,11.0573,3.1726,7.3208,13.635
40.979746,11.0404,3.9097,7.2182,13.758
40.982773,10.9403,4.4363,6.9732,13.711
40.984177,10.7943,4.6154,6.6368,13.486
40.993384,10.5535,4.7502,6.4396,13.244
41.002610,10.2481,4.8685,6.3080,12.981
41.012515,9.9851,4.8508,6.1878,12.709
41.022353,9.7445,4.7149,6.1817,12.466
41.034153,9.5565,4.5967,6.2834,12.326
41.042759,9.4916,4.5934,6.4460,12.359
41.052459,9.4923,4.6957,6.6789,12.520
41.064918,9.4551,4.8797,6.8820,12.672
41.078402,9.4950,5.0162,6.9561,12.795
41.082879,9.6629,5.1696,7.0335,13.022
41.114689,9.8593,5.3174,7.1520,13.290
41.115862,10.1432,5.3144,7.2985,13.579
41.116431,10.2612,5.1342,7.6847,13.810
41.125647,3.1918,2.4363,3.0234,5.026
41.133093,3.3398,0.9416,1.8280,3.922
41.146503,4.1606,0.0430,1.0473,4.291
41.153561,4.8998,-0.5151,0.3274,4.938
41.181775,5.6003,-1.0383,-0.5370,5.721
41.183779,6.5236,-1.5495,-1.3184,6.833
41.184388,7.5644,-2.1039,-1.7406,8.042
41.194019,8.6229,-2.5621,-1.7274,9.160
41.204354,9.7518,-3.6470,-1.2244,10.483
41.212640,10.4549,-4.9525,-0.7169,11.591
41.241215,10.9327,-6.5021,-0.5914,12.734
41.243067,11.2082,-8.6110,-0.7152,14.152
41.244199,11.1281,-10.9159,-0.7050,15.604
41.264183,11.0395,-13.2252,-0.5000,17.234
41.266622,11.1323,-15.5517,-0.1891,19.126
41.286953,11.6050,-17.9080,0.1556,21.340
41.288950,12.2529,-20.1612,0.4448,23.597
41.292705,13.0667,-22.3753,0.4800,25.916
41.302695,13.6739,-24.3315,0.6152,27.917
41.312964,13.7808,-25.8522,0.9966,29.313
41.323013,13.4846,-27.0335,1.6573,30.255
41.333582,12.7435,-27.8623,2.4341,30.735
41.342752,11.8474,-28.1272,3.1531,30.683
41.354092,10.8197,-28.0786,3.8079,30.331
41.362789,9.5575,-27.8623,4.4249,29.786
41.373121,8.0248,-27.3292,4.7539,28.877
41.403793,6.6558,-26.5915,4.6597,27.805
41.406632,5.5042,-25.8135,4.2447,26.733
41.408354,4.4864,-24.9055,3.6993,25.575
41.412811,3.5205,-23.9475,3.0736,24.399
41.422953,2.5359,-22.9524,2.4948,23.226
41.433822,1.6096,-22.0213,1.9925,22.170
41.442967,0.6822,-21.1360,1.5309,21.202
41.452973,-0.1477,-20.1996,1.1832,20.235
41.463793,-0.6928,-19.2821,1.0428,19.323
41.473106,-1.0683,-18.3857,1.0356,18.446
41.482763,-1.1728,-17.5813,1.1767,17.660
41.492788,-1.2087,-16.8326,1.3625,16.931
41.502947,-1.2009,-16.2017,1.4396,16.310
41.550498,-1.1164,-15.7109,1.6363,15.835
41.553275,-0.9325,-15.2548,1.9250,15.404
41.555236,-0.9121,-14.9042,2.1771,15.090
41.556550,-1.2107,-14.8185,2.4078,15.062
41.558195,-1.7228,-14.8023,2.4818,15.107
41.566505,-2.0403,-15.0281,2.4331,15.360
41.572766,-2.3692,-15.0815,2.5189,15.473
41.582723,-2.4749,-15.0188,2.8456,15.485
41.594398,-2.3277,-14.8537,3.1954,15.371
41.602916,-2.4277,-14.7267,2.9699,15.218
41.612728,-2.9683,-14.8088,2.3173,15.280
41.622673,-3.6624,-15.1703,1.3712,15.666
41.633839,-4.7363,-15.8775,0.5624,16.578
41.649245,-5.9218,-16.6675,-0.1253,17.689
41.653257,-7.3263,-17.1863,-0.5012,18.689
41.686712,-8.4792,-17.3736,-0.8522,19.351
41.689425,-9.2302,-17.3077,-1.1463,19.649
41.691020,-9.3524,-17.2691,-1.1923,19.675
41.696600,-8.9034,-17.2158,-0.9466,19.405
41.702758,-7.7351,-17.3312,-0.8485,18.998
41.713340,-5.8444,-17.7419,-0.9849,18.706
41.723206,-4.0389,-18.0573,-1.0984,18.536
41.732789,-2.3599,-17.9273,-1.2831,18.127
41.742984,-0.8671,-17.4438,-1.3743,17.519
41.753376,0.4305,-17.2410,-1.5044,17.312
41.762653,1.1319,-17.4740,-1.6512,17.588
41.777407,1.6241,-18.4787,-1.5557,18.615
41.782908,1.6130,-19.6313,-0.8700,19.717
41.810782,1.3893,-20.3279,-0.2631,20.377
41.814010,1.4905,-20.2623,-0.3651,20.320
41.815720,2.5402,-19.7326,-1.4826,19.951
41.823235,4.2792,-18.9594,-2.5665,19.605
41.833523,5.9681,-18.1829,-3.0297,19.376
41.842902,7.2374,-17.4563,-2.8289,19.108
41.852790,8.4085,-16.9455,-2.3000,19.056
41.862815,9.7114,-16.5259,-1.7649,19.249
41.873156,10.9704,-16.2665,-1.2200,19.658
41.882757,11.8866,-15.8800,-0.7474,19.850
41.893397,12.3666,-15.4597,-0.8209,19.814
41.904234,12.6118,-14.8402,-1.4336,19.528
41.913433,12.8451,-13.7771,-2.1529,18.959
41.925360,12.8959,-12.4906,-2.5443,18.133
41.932954,12.9923,-11.2817,-2.5084,17.389
41.959850,13.1650,-9.9901,-1.9346,16.639
41.963204,13.3154,-8.5727,-0.9457,15.865
41.964606,13.5785,-6.8670,-0.1065,15.217
41.972968,13.7948,-5.5035,0.8640,14.877
41.982494,13.6063,-4.5534,1.8259,14.464
42.001476,13.4742,-3.8964,2.9090,14.325
42.004408,13.2356,-3.2819,4.0915,14.237
42.013020,12.9835,-2.6646,5.1608,14.223
42.023214,12.6454,-2.0574,6.1485,14.211
42.034316,12.2675,-1.5808,6.9096,14.168
42.042555,11.9672,-1.2170,7.6123,14.235
42.052935,11.5405,-0.8007,8.2677,14.219
42.065124,11.2175,-0.1906,8.8172,14.269
42.073859,10.8989,0.4308,8.8654,14.056
42.106466,10.7510,0.8630,8.5724,13.777
42.108732,10.4767,1.0254,8.0709,13.265
42.110134,10.1218,1.1456,7.6482,12.738
42.113053,9.8021,1.1949,7.2973,12.278
42.122562,9.4643,1.1532,7.2765,11.994
42.133029,9.2404,1.2748,7.2839,11.835
42.142559,9.3778,1.6168,7.2831,11.983
42.153352,9.9247,2.0299,7.3654,12.525
42.162321,10.9337,2.6398,7.6521,13.604
42.172378,11.8838,3.3677,8.1557,14.801
42.182261,12.5669,4.0101,8.5627,15.727
42.192755,12.8182,4.4427,8.5393,16.030
42.202273,12.8626,4.6573,8.4392,16.073
42.234943,12.7143,4.9385,8.5762,16.112
42.237261,12.7109,5.1899,8.6538,16.229
42.238518,12.8461,5.3752,8.5977,16.366
42.242768,13.0931,5.5562,8.3430,16.490
42.252453,13.3536,5.7839,7.9048,16.561
42.262640,13.4681,5.8627,7.1736,16.347
42.273364,13.5723,6.0357,6.3565,16.157
42.282614,14.1464,6.2401,5.3795,16.371
42.293232,14.7156,6.2583,4.3030,16.560
42.302830,15.1758,5.5186,3.0728,16.438
42.313521,15.6136,4.2711,2.1472,16.329
42.322671,15.5098,3.1093,1.7785,15.918
42.332716,15.6542,2.4610,1.3631,15.905
42.346077,16.6894,1.8726,1.0310,16.826
42.352997,17.8059,1.2550,1.4911,17.912
42.379484,18.6193,0.8821,2.6466,18.827
42.381812,19.0892,0.5958,3.7698,19.467
42.382998,19.1461,0.0301,4.2779,19.618
42.393381,18.9398,-0.8901,4.2490,19.431
42.402377,18.2445,-2.0173,3.7740,18.740
42.412653,17.8989,-3.8615,2.8561,18.532
42.422295,17.4841,-5.9907,2.4546,18.644
42.432834,17.0162,-7.9013,2.2019,18.890
42.442704,16.7582,-9.7619,1.8227,19.480
42.452297,16.3903,-11.6414,1.3361,20.148
42.463333,15.9742,-13.3327,0.9813,20.830
42.497393,15.5888,-14.9014,0.8534,21.582
42.499892,14.6047,-16.2269,1.4310,21.878
42.501223,13.1760,-17.0297,2.2425,21.648
42.502882,11.7419,-17.2332,3.0838,21.080
42.513353,10.5231,-17.0452,4.1145,20.450
42.537484,8.9889,-16.8839,5.0664,19.787
42.539716,6.9807,-16.4518,5.2851,18.637
42.542920,4.7556,-15.9067,5.1866,17.394
42.553930,2.8852,-15.5797,4.7607,16.544
42.565389,1.2414,-15.3199,4.2449,15.946
42.572645,-0.0610,-14.6182,3.4032,15.009
42.582615,-1.2229,-14.1594,2.4910,14.429
42.593069,-2.3678,-13.7413,1.6534,14.041
42.602634,-3.5494,-13.2515,0.8254,13.743
42.612830,-4.4781,-12.7937,0.0515,13.555
42.624379,-5.0407,-12.3352,-0.3968,13.331
42.633625,-5.2711,-11.8165,-0.5520,12.951
42.651458,-5.2223,-11.3481,-0.5071,12.502
42.654131,-5.0640,-10.9833,-0.3555,12.100
42.662690,-4.8172,-10.6690,-0.0429,11.706
