time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
21.286780,12.4947,-7.4380,-1.8996,14.665
21.288162,12.7887,-6.1599,-2.6305,14.437
21.288876,13.1635,-5.1885,-3.3002,14.529
21.298515,12.8538,-4.2510,-3.3615,13.950
21.308939,12.4597,-3.2675,-3.1521,13.261
21.318528,12.2987,-2.5008,-2.5219,12.801
21.328119,12.2267,-1.9494,-1.2807,12.447
21.338593,12.2265,-1.5437,0.1528,12.325
21.358370,12.1053,-1.0373,1.5500,12.248
21.360756,12.0947,-0.5066,2.6399,12.390
21.368280,12.4483,0.0222,3.6999,12.987
21.379056,12.6822,0.5545,4.8101,13.575
21.390677,12.8041,1.1466,5.5594,14.006
21.398473,12.8872,1.5127,6.0589,14.321
21.408009,12.8498,1.7201,6.4631,14.486
21.418070,12.5529,1.9613,6.7856,14.404
21.429310,12.4162,2.3190,6.9755,14.429
21.438041,12.5640,2.6875,7.1709,14.714
21.450761,12.8315,3.1951,7.2291,15.070
21.458047,13.1566,3.7170,7.1205,15.415
21.469538,13.4175,4.1465,6.8490,15.625
21.478969,13.4218,4.4442,6.4408,15.536
21.488081,13.2249,4.6965,5.9442,15.241
21.503893,13.0110,4.7445,5.4848,14.896
21.510463,12.7112,4.5068,5.2768,14.482
21.518245,12.3263,4.2061,5.3766,14.090
21.528173,11.8964,3.9380,5.5642,13.711
21.538082,11.7388,3.6717,5.7620,13.582
21.549664,11.8081,3.2603,5.9472,13.617
21.558365,12.1245,2.8128,6.0268,13.829
21.568223,12.6679,2.2723,5.9365,14.173
21.578532,13.1533,1.6115,6.0616,14.572
21.588820,13.3643,0.8624,5.9818,14.667
21.598370,13.7155,0.0353,5.8277,14.902
21.608961,14.0237,-0.6746,5.8024,15.192
21.618743,14.2689,-1.1222,5.9745,15.510
21.634763,14.8721,-1.2700,6.4617,16.265
21.640410,15.5537,-0.9527,7.0272,17.094
21.648809,16.1936,-0.6131,7.1976,17.732
21.658716,16.4636,-0.5486,6.4806,17.702
21.668822,16.7159,-1.0219,5.1165,17.511
21.678221,16.7879,-2.0729,3.8124,17.340
21.688621,16.4813,-3.4582,2.6118,17.042
21.698499,16.0353,-5.1495,1.2351,16.887
21.709124,15.7849,-7.1750,-0.0189,17.339
21.718552,15.8701,-9.4134,-1.0169,18.480
21.728339,15.8905,-11.7799,-1.3994,19.830
21.740742,15.8096,-14.2368,-0.9282,21.295
21.748872,15.7980,-16.6750,0.1655,22.971
21.767697,15.1918,-18.7688,2.1048,24.238
21.769965,13.6208,-20.2199,4.4718,24.786
21.778617,11.5381,-20.6579,6.4749,24.532
21.791660,9.8241,-20.2498,7.7113,23.791
21.798799,8.4220,-19.7624,8.3394,23.044
21.815402,6.6019,-19.4593,8.6936,22.312
21.818744,4.1189,-18.8836,8.7239,21.205
21.828672,1.9880,-18.0595,8.0885,19.888
21.838551,0.5944,-17.1678,6.4016,18.332
21.848803,-0.3978,-16.2309,4.2754,16.789
21.858680,-1.6990,-15.2187,2.1633,15.465
21.869869,-3.0767,-14.2176,0.1547,14.548
21.878491,-4.0822,-13.4277,-1.2575,14.091
21.888892,-4.8270,-12.6093,-1.9967,13.648
21.904977,-5.3746,-11.7703,-2.2444,13.133
21.908999,-5.6910,-11.1296,-2.2295,12.697
21.942103,-5.7806,-10.8348,-2.0694,12.454
21.944892,-5.4913,-10.7131,-1.9695,12.199
21.946485,-6.0036,-10.7316,-1.3424,12.370
21.951447,-6.3987,-10.8629,-0.8108,12.633
21.958446,-6.2672,-10.9571,-0.6264,12.638
21.968542,-6.2778,-11.0629,-0.4422,12.728
21.978674,-6.1764,-11.0538,-0.3641,12.668
21.988978,-6.1589,-11.1161,-0.1506,12.709
21.998470,-6.3614,-11.1723,0.2299,12.858
22.008401,-6.1461,-11.1511,0.1186,12.733
22.018733,-5.9346,-11.1295,0.2657,12.616
22.032956,-5.7456,-11.0218,0.5187,12.440
22.038464,-5.7449,-10.8517,0.8699,12.309
22.049192,-5.8539,-10.8870,1.3582,12.435
22.058387,-6.4174,-11.2470,2.2568,13.144
22.069452,-7.1856,-11.7632,2.5758,14.023
22.079700,-7.7052,-12.4992,2.8301,14.954
22.088341,-7.8645,-13.4497,3.1238,15.890
22.099367,-7.9637,-14.2168,3.2985,16.626
22.109315,-8.1053,-14.8339,3.2268,17.209
22.118447,-8.1049,-15.3748,3.1691,17.667
22.128288,-8.0804,-15.7372,3.1702,17.972
22.138343,-7.8841,-15.8597,2.8203,17.934
22.148716,-7.8058,-16.2426,2.3139,18.169
22.159162,-7.7622,-16.9050,1.8187,18.691
22.168321,-7.7886,-17.4489,1.5943,19.175
22.178865,-7.6954,-17.6690,1.5272,19.332
22.189358,-7.0866,-17.5359,1.4135,18.966
22.201993,-5.9457,-17.1730,1.4179,18.228
22.209369,-4.3518,-16.5553,1.1472,17.156
22.218532,-2.4126,-15.8613,0.8025,16.064
22.228918,-0.4529,-15.2447,0.2404,15.253
22.238452,1.3661,-14.4490,-0.3586,14.518
22.248457,2.8408,-13.6088,-1.2066,13.954
22.258341,3.9503,-13.0823,-2.3053,13.859
22.269024,4.5156,-12.7916,-3.2087,13.940
22.278673,4.9160,-12.9953,-4.2457,14.528
22.288751,5.0617,-13.2710,-4.5376,14.911
22.298711,5.0786,-13.3316,-4.1356,14.854
22.309545,5.2212,-13.4777,-3.4006,14.848
22.318589,5.6366,-13.7452,-2.4571,15.058
22.333092,6.0804,-13.8084,-1.1919,15.135
22.342838,6.4751,-13.5585,0.2446,15.027
22.349710,7.0461,-13.2311,1.3155,15.048
22.359083,7.8124,-12.8478,2.1852,15.195
22.368148,8.6268,-12.2343,2.8442,15.238
22.379196,9.4968,-11.3655,3.0988,15.132
22.389326,10.3309,-10.4231,3.0328,14.986
22.399114,11.0654,-9.2457,2.7913,14.687
22.412053,11.3791,-7.8586,2.4126,14.038
22.418180,11.5581,-6.5409,2.1513,13.454
22.438243,11.7921,-5.4414,1.9471,13.132
22.440235,11.8483,-4.4921,1.9314,12.818
22.448947,11.9157,-3.6930,2.0377,12.640
22.458312,11.9693,-3.1707,2.5035,12.633
22.475329,11.9561,-2.6969,3.1872,12.664
22.478246,11.6500,-1.9927,4.0315,12.488
22.501745,11.6500,-1.4057,4.5553,12.588
22.503950,11.7044,-0.9307,5.0740,12.791
22.510465,11.6470,-0.3474,5.6004,12.928
22.518920,11.5077,0.3287,6.1679,13.061
22.528158,11.4252,0.8868,6.6442,13.246
22.538242,11.4686,1.4490,7.0540,13.542
22.549553,11.5705,1.9706,7.3055,13.825
22.558393,11.6605,2.4453,7.4263,14.039
22.568423,11.6300,2.7680,7.4459,14.084
22.578086,11.5272,3.0185,7.3954,14.024
22.589478,11.2725,3.0399,7.2102,13.722
22.598766,10.9454,3.0070,7.0726,13.374
22.608190,10.6347,3.0157,6.9296,13.046
22.629431,10.3827,3.0538,6.8251,12.795
22.630553,10.3213,3.2283,6.7021,12.723
22.638246,10.4457,3.5290,6.6096,12.855
22.650154,10.8292,3.7999,6.6832,13.281
22.658230,11.3276,4.1117,6.9292,13.901
22.670487,11.9322,4.3306,7.3913,14.689
22.678130,12.4869,4.4417,8.0630,15.513
22.688095,13.2961,4.4020,8.6712,16.473
22.699251,14.2100,4.0901,9.1682,17.399
22.708749,15.1452,3.6390,9.4287,18.208
22.718562,15.7835,3.4938,9.4948,18.748
22.728309,16.2553,3.2438,9.0676,18.894
22.738193,16.5546,2.5036,8.6063,18.825
22.765048,16.5677,1.5413,8.0743,18.495
22.767525,16.2787,0.7988,7.7223,18.035
22.768776,15.8768,0.2072,7.2631,17.460
22.779026,15.5025,-0.4200,6.4293,16.788
22.788689,15.0948,-1.1128,5.3268,16.046
22.798511,14.5772,-1.6847,4.0140,15.213
22.808044,14.2277,-2.3112,2.3546,14.605
22.818282,13.9455,-3.1462,0.5670,14.307
22.829070,13.8609,-4.1273,-1.0388,14.500
22.838158,13.8806,-5.3958,-2.1914,15.053
22.848555,13.8636,-6.7080,-2.8685,15.666
22.858540,14.0417,-8.0841,-2.9594,16.471
22.868724,14.5208,-10.0036,-2.5663,17.819
22.884068,14.7284,-11.8590,-1.2038,18.948
22.888297,14.5639,-13.7973,0.3593,20.065
22.922307,13.7533,-15.4538,2.2986,20.815
22.925016,12.3566,-16.7949,3.7631,21.188
22.925994,10.5404,-17.3626,4.6912,20.846
22.928319,8.6758,-17.2063,5.4201,20.018
22.938984,6.7571,-16.7581,5.6518,18.932
22.948913,4.9029,-16.2052,5.2280,17.719
22.959015,3.1938,-15.6446,4.7069,16.647
22.968415,1.6584,-14.8897,4.1461,15.545
22.978493,0.4594,-14.0411,3.5112,14.481
22.990595,-0.4382,-13.2415,2.7189,13.525
22.998569,-1.1289,-12.5882,1.8749,12.777
23.008543,-1.8523,-12.1017,1.1977,12.301
23.018698,-2.6406,-11.6254,0.5255,11.933
23.031910,-3.3387,-11.2954,0.0802,11.779
23.059372,-3.9580,-11.0409,-0.1814,11.730
23.060360,-4.5002,-10.7615,-0.2333,11.667
23.060796,-4.9378,-10.5433,-0.1571,11.643
23.077621,-5.2434,-10.2964,0.0636,11.555
23.079775,-5.3996,-9.9712,0.3763,11.346
23.091697,-5.3501,-9.6673,0.6377,11.067
23.098991,-5.2240,-9.4082,0.8320,10.793
23.109071,-5.0614,-9.1681,1.1219,10.532
23.118457,-4.8922,-8.9798,1.4429,10.327
23.128256,-4.6087,-8.8071,1.7859,10.099
23.138429,-4.1521,-8.8106,2.0705,9.958
23.148997,-3.7766,-8.9354,2.5493,10.030
23.158317,-3.5508,-9.1561,2.8218,10.218
23.181523,-3.5542,-9.6332,3.0502,10.711
23.183383,-3.9750,-9.9068,3.3884,11.199
23.188878,-4.6297,-10.1230,3.6002,11.699
23.198569,-5.2078,-10.3167,3.5696,12.095
23.208651,-5.8204,-10.5033,3.5567,12.524
23.229232,-6.3229,-10.6981,3.3741,12.877
23.231843,-6.6388,-11.0621,3.1433,13.279
23.238806,-6.7003,-11.5313,2.8112,13.630
23.248689,-6.5669,-12.2486,2.3748,14.099
23.258737,-6.3660,-13.1414,1.9014,14.725
23.268926,-6.2643,-13.8545,1.4651,15.275
23.278405,-6.2631,-14.1668,1.1272,15.530
23.288733,-6.2846,-14.2621,0.9264,15.613
23.304539,-6.3181,-14.3570,0.8022,15.706
23.309969,-6.1473,-14.6260,0.7922,15.885
23.331515,-6.0842,-14.7929,1.1020,16.033
23.334260,-6.0582,-14.6786,1.5450,15.955
23.338435,-5.9779,-14.3952,2.0069,15.716
23.348722,-5.8286,-14.1738,2.3464,15.504
23.358402,-5.3593,-13.8825,2.4309,15.078
23.368455,-4.3078,-13.8130,2.1555,14.629
23.378552,-2.8319,-13.9683,1.6881,14.352
23.388893,-1.2762,-14.3661,1.4263,14.493
23.398393,0.0221,-14.1253,1.0820,14.167
23.408317,1.4206,-13.5238,0.3481,13.603
23.418491,3.0979,-12.7753,-0.5831,13.158
23.432165,4.7781,-11.8402,-1.2075,12.825
23.438427,5.7389,-10.7287,-1.9631,12.325
23.457527,5.9025,-9.7774,-2.5742,11.707
23.459642,5.7416,-9.1079,-3.3336,11.271
23.469256,5.5070,-8.9233,-4.1074,11.262
23.493487,5.0694,-9.0712,-3.9817,11.128
23.495603,4.6165,-9.1111,-3.4737,10.788
23.498555,4.4961,-8.8567,-2.6146,10.271
23.508643,4.7706,-8.4496,-1.7873,9.867
23.518431,5.3234,-7.8800,-1.0175,9.564
23.541647,6.2311,-7.1798,-0.3273,9.512
23.543428,7.0367,-6.3152,0.4356,9.465
23.550078,7.7223,-5.5856,1.0655,9.590
23.558777,8.2111,-5.0136,1.2438,9.701
23.568773,8.2430,-4.5014,1.1912,9.467
23.581399,8.1502,-3.9973,0.7483,9.108
23.588728,8.0907,-3.5373,0.0925,8.831
23.607460,8.0844,-3.0998,-0.4664,8.671
23.609416,8.0516,-2.7040,-0.7450,8.526
23.618330,8.1094,-2.5061,-0.6198,8.510
23.630054,8.0695,-2.1538,0.0611,8.352
23.638092,8.1266,-1.7945,0.9444,8.376
23.648522,8.3775,-1.3794,1.7786,8.675
23.658993,8.6328,-0.9673,2.8316,9.137
23.668706,8.7404,-0.9499,3.8492,9.598
23.678872,8.5620,-0.8341,4.8020,9.852
23.688181,8.2870,-0.7045,5.5833,10.017
23.698839,8.1848,-0.5963,6.0679,10.206
23.728138,8.2124,-0.3976,6.2496,10.328
23.730458,8.3556,-0.0756,6.2611,10.441
23.731599,8.4707,0.2640,6.1107,10.448
23.739551,8.6994,0.5367,5.8115,10.476
23.748822,9.0770,0.7157,5.3289,10.550
23.759474,9.5996,0.9990,5.0118,10.875
23.768439,10.4885,1.2507,4.6968,11.560
23.784136,11.5292,1.6869,4.5941,12.525
23.791742,12.7957,2.4445,4.4740,13.774
23.798823,14.2769,3.0130,4.5005,15.270
23.808252,15.5642,3.6082,4.4289,16.579
23.818156,16.9649,3.9751,4.0184,17.882
23.829129,18.2380,4.1234,3.3673,18.999
23.838357,18.9970,4.3864,2.4808,19.654
23.848670,19.2898,4.5583,1.3987,19.870
23.858730,19.3578,4.5408,0.3787,19.887
23.900765,19.0737,4.3637,-0.1664,19.567
23.902870,19.1978,4.0468,-1.1659,19.654
23.904166,18.6831,3.9934,-1.1126,19.137
23.905484,17.7241,4.0285,-0.7817,18.193
23.908892,17.0991,3.6696,-0.5649,17.498
23.918537,16.8807,2.8741,-0.4743,17.130
23.928402,16.6854,1.9225,-0.3906,16.800
23.938359,16.4819,0.6136,-0.1613,16.494
23.949380,16.3889,-1.0200,0.0531,16.421
23.958187,16.2817,-3.0354,0.3699,16.566
23.968216,15.9007,-5.0777,0.8979,16.716
23.978338,15.4405,-7.0566,1.4419,17.038
23.988752,14.9898,-8.9688,1.9227,17.574
23.998205,14.6468,-10.6229,2.3786,18.249
24.008476,14.2329,-12.0326,2.7406,18.838
24.038291,13.6274,-13.2793,3.2443,19.302
24.040491,12.7201,-14.2573,3.7903,19.479
24.041956,11.5203,-14.8779,4.2954,19.301
24.048508,10.2826,-15.3834,4.4785,19.038
24.058661,8.9276,-15.6808,4.5399,18.606
24.068837,7.5016,-15.7439,4.4454,17.997
24.078292,6.0299,-15.6340,4.3781,17.319
24.088493,4.5362,-15.4405,4.2862,16.654
24.098559,3.1498,-14.9977,4.0090,15.841
24.109608,2.0477,-14.5129,3.6245,15.098
24.118458,1.0419,-14.0189,3.1039,14.396
24.128681,0.2374,-13.5606,2.4885,13.789
24.138546,-0.5938,-13.2131,1.9602,13.371
24.160520,-1.4057,-12.7869,1.5426,12.956
24.163203,-2.0242,-12.4945,1.2100,12.715
24.168567,-2.6092,-12.2257,1.0155,12.542
24.179240,-3.1342,-12.0084,0.8840,12.442
24.189656,-3.5524,-12.1624,0.9578,12.707
24.198791,-4.1411,-12.1534,1.3286,12.908
24.208415,-4.5115,-11.8204,1.5830,12.751
24.218512,-4.4811,-11.5239,1.7514,12.488
24.228882,-4.3667,-11.3056,1.9543,12.276
24.238389,-4.0921,-11.1692,2.0262,12.067
24.248679,-3.5611,-11.1574,2.1737,11.912
24.258376,-3.0493,-11.2552,2.3673,11.899
24.269971,-2.7539,-11.6349,2.6903,12.255
24.282322,-3.1177,-11.7799,3.3802,12.646
24.288549,-3.7025,-11.9560,3.7183,13.057
24.309584,-4.4719,-12.1329,3.5106,13.399
24.312452,-5.3781,-12.1222,3.3470,13.678
24.318556,-6.1961,-12.2272,3.2204,14.081
24.328793,-6.9662,-12.6508,3.0650,14.764
24.348167,-7.6609,-13.2993,2.7863,15.599
24.349906,-8.0664,-14.2136,2.5283,16.537
24.359092,-8.3520,-15.1285,2.2301,17.424
24.368409,-8.5016,-15.4571,1.5896,17.712
24.378873,-8.1842,-15.5977,0.5665,17.624
24.389594,-7.6917,-15.6546,-0.1621,17.443
24.398717,-7.3140,-15.4422,-0.1648,17.088
24.410106,-7.0973,-15.3705,0.3985,16.935
24.418596,-6.9341,-15.7458,1.0025,17.234
24.435619,-6.7980,-16.4665,1.5302,17.880
24.441969,-6.8781,-17.1724,2.3095,18.642
24.448855,-7.0782,-17.6565,3.2977,19.306
24.458501,-7.0376,-17.7183,4.0569,19.492
24.468726,-6.2635,-17.5906,4.3285,19.168
24.478501,-5.1694,-17.5048,4.1131,18.710
24.489146,-3.8701,-17.4347,3.5812,18.215
24.498820,-2.3325,-17.3385,3.0608,17.760
24.509472,-0.4367,-17.2955,2.5438,17.487
24.518436,1.7190,-16.9547,1.9900,17.157
24.528420,4.0146,-16.1750,1.7339,16.756
24.539106,6.0101,-14.8284,1.5067,16.071
24.548682,7.4149,-13.3968,1.4251,15.378
24.558956,8.7383,-12.4781,-0.2159,15.235
24.569086,9.0116,-11.5283,-1.6019,14.720
24.588102,8.5810,-10.6154,-2.0463,13.802
24.590696,7.9325,-10.1885,-2.1352,13.088
24.598577,7.7245,-9.9026,-2.2756,12.764
24.608390,7.9040,-9.5323,-2.0227,12.547
24.635142,8.2074,-9.0159,-1.4002,12.272
24.637718,8.5746,-8.4807,-0.5339,12.072
24.639219,8.8846,-7.8293,0.6311,11.859
24.648834,9.2292,-7.2118,1.7961,11.850
24.658512,9.4630,-6.5233,3.0858,11.901
24.668881,9.6952,-5.8052,4.4349,12.139
24.678159,9.8200,-5.1364,5.5000,12.372
24.688161,10.1839,-4.5543,6.1887,12.757
24.699216,10.4780,-4.0361,6.5279,12.988
24.709016,10.5911,-3.4402,6.5375,12.913
24.732051,10.5911,-2.8500,6.2695,12.633
24.734296,10.5773,-2.3393,5.7199,12.250
24.738385,10.4147,-1.7473,5.0740,11.716
24.749703,10.2441,-1.2183,4.5101,11.259
24.758235,10.1177,-0.7112,4.1379,10.954
24.768334,10.1275,-0.2438,4.0163,10.898
24.778187,10.0997,0.1662,4.2123,10.944
24.788701,10.0374,0.6787,4.4954,11.019
24.799029,10.2174,0.9530,4.7923,11.326
24.808866,10.3070,1.3052,5.2365,11.634
24.818320,10.4913,1.6488,5.5608,11.988
24.833816,10.6699,1.9358,5.7060,12.254
24.838869,10.8795,2.2747,5.7808,12.528
24.861189,11.0981,2.5484,5.8357,12.795
24.862131,11.2941,2.7671,5.9213,13.049
24.869122,11.4562,2.9020,6.0188,13.262
24.879696,11.4963,2.9736,6.1674,13.381
24.888282,11.6412,2.9924,6.1012,13.479
24.898555,11.8928,3.0962,6.0154,13.682
24.909124,12.3404,3.4126,5.7717,14.044
24.918316,12.9542,3.9906,5.3105,14.558
24.928342,13.7102,4.3311,4.6602,15.114
24.938071,14.6320,4.5328,3.8110,15.785
24.949204,15.5680,4.6843,2.7333,16.486
24.958074,16.3759,4.6873,1.5857,17.107
24.968052,17.0610,4.6196,0.5267,17.683
24.980427,17.7761,4.4995,-0.3519,18.340
24.988946,18.3972,4.3648,-1.1834,18.945
25.008568,18.8773,4.1647,-1.8527,19.420
25.009819,18.9625,3.9553,-2.1339,19.488
25.018259,18.6163,3.4290,-2.1139,19.047
25.028729,18.2383,2.7182,-2.1757,18.568
25.038565,17.9593,1.6499,-2.3511,18.188
25.048665,17.8613,0.3251,-2.5095,18.040
25.058746,17.7822,-1.1848,-2.5606,18.005
25.069172,17.6184,-2.8884,-2.5224,18.031
25.078985,17.6131,-4.8331,-2.2566,18.403
25.088224,17.5339,-7.1440,-2.0879,19.048
25.098755,16.8909,-9.1708,-1.1324,19.253
25.110342,16.3081,-11.2704,0.1678,19.824
25.118430,15.9511,-13.4617,1.5339,20.929
25.138374,15.0019,-15.0447,3.2896,21.499
25.141586,13.6204,-15.6684,4.5064,21.244
25.168037,12.4337,-15.4688,5.0770,20.486
25.172340,11.2860,-15.1343,5.0576,19.545
25.173255,9.9182,-14.9066,4.9012,18.563
25.178659,8.2704,-14.5753,4.6538,17.392
25.188832,6.5794,-14.1820,4.0896,16.160
25.199417,5.0444,-13.7666,3.5881,15.094
25.208821,3.6957,-13.3597,3.0197,14.187
25.218417,2.5710,-13.0337,2.4787,13.514
25.229070,1.4812,-12.8037,1.9413,13.034
25.238620,0.4233,-12.5871,1.6189,12.698
25.248517,-0.5961,-12.4580,1.4078,12.551
25.260951,-1.4825,-12.2547,1.3213,12.415
25.284378,-2.0239,-11.9238,1.3634,12.171
25.287212,-2.2831,-11.5225,1.5177,11.844
25.288571,-2.5094,-11.0233,1.6590,11.426
25.298841,-2.6570,-10.6944,1.7094,11.151
25.310418,-2.7970,-10.5590,1.8565,11.080
25.319381,-2.9899,-10.4327,2.1189,11.058
25.328438,-3.1506,-10.3063,2.2837,11.016
25.339240,-3.3301,-10.2112,2.4439,11.015
25.349788,-3.5700,-10.1487,2.5461,11.055
25.358479,-3.7155,-10.1487,2.5956,11.115
25.369259,-3.7984,-10.2028,2.6469,11.204
25.378526,-3.8987,-10.4596,2.6973,11.484
25.390361,-4.4398,-10.8601,2.8439,12.072
25.398857,-4.9250,-11.0661,2.8005,12.432
25.409201,-5.0621,-11.2894,2.8251,12.691
25.434855,-5.2338,-11.6764,3.0207,13.147
25.437663,-5.4800,-12.0493,3.3231,13.648
25.439129,-5.8216,-12.5126,3.5696,14.255
25.449743,-6.2604,-13.0122,3.2838,14.809
25.458979,-6.4139,-13.3456,2.6813,15.048
25.469450,-6.1132,-13.4703,2.2435,14.962
25.478479,-5.2469,-13.3703,2.2185,14.533
25.488474,-4.1543,-13.3093,2.7491,14.211
25.499414,-2.9442,-13.3840,3.0848,14.047
25.508783,-1.8944,-13.5923,3.1010,14.070
25.518586,-1.5474,-14.0120,2.9400,14.400
25.529176,-1.9574,-14.5803,2.7458,14.965
25.538633,-2.7180,-15.3351,2.8934,15.841
25.562136,-3.6661,-15.9531,2.9132,16.626
25.564479,-4.2958,-16.0164,2.7677,16.812
25.568645,-4.5645,-15.5894,2.7928,16.482
25.578641,-4.5246,-15.0870,2.6362,15.970
25.589295,-4.2495,-14.5630,2.1349,15.320
25.598583,-3.8206,-14.0378,1.3708,14.613
25.608416,-3.1523,-13.5755,0.6294,13.951
25.618418,-2.5032,-13.1449,0.0371,13.381
25.629533,-1.8985,-12.8024,-0.5943,12.956
25.638418,-1.4613,-12.7009,-1.1769,12.839
25.648812,-0.9524,-12.5200,-1.8273,12.688
25.658500,-0.1421,-12.4589,-2.4439,12.697
25.668881,0.6886,-12.5328,-3.0728,12.922
25.682212,1.3064,-12.6301,-3.5736,13.191
25.688710,1.8699,-12.7939,-3.8056,13.478
25.709907,2.4299,-12.9864,-3.7659,13.738
25.712839,3.0761,-13.0985,-3.7599,13.970
25.718859,3.9877,-13.0899,-3.6124,14.153
25.728520,4.9214,-12.8839,-3.3636,14.196
25.738608,5.8493,-12.6304,-3.0947,14.259
25.748977,7.2051,-12.0469,-2.8963,14.333
25.760118,8.6345,-11.0608,-2.9613,14.341
25.768552,9.8476,-9.9872,-3.1729,14.380
25.778991,10.8574,-8.7283,-3.5262,14.370
25.809533,11.5263,-7.4713,-3.9534,14.294
25.812301,11.6685,-6.4385,-4.0778,13.937
25.814059,11.4341,-5.6416,-3.7694,13.296
25.818305,11.0944,-4.9114,-3.4629,12.617
25.828871,11.0005,-4.3048,-3.3186,12.270
25.838409,11.1290,-3.9501,-2.6958,12.113
25.848717,11.3158,-3.7227,-1.3574,11.990
25.875295,11.6021,-3.6247,0.6209,12.171
25.877572,11.8625,-3.5677,2.6017,12.658
25.878626,11.9739,-3.4014,4.2933,13.167
25.889167,12.0716,-3.0814,5.5011,13.619
25.899076,12.3428,-2.5520,6.4742,14.169
25.908887,12.7193,-1.7366,7.3642,14.800
25.918817,13.0250,-0.9196,8.0187,15.323
25.928178,13.1358,-0.2747,8.3437,15.564
25.938665,13.2569,0.2895,8.4238,15.710
25.949902,13.5091,0.9428,8.2178,15.840
25.958634,13.7675,1.8421,8.0009,16.030
25.968270,14.0871,2.9152,7.5612,16.252
25.985882,14.3472,3.7232,7.0831,16.428
25.989052,14.3430,4.1551,6.7377,16.382
25.998771,14.1097,4.2805,6.1473,15.975
26.008436,13.7328,4.3667,5.6191,15.467
26.019250,13.3808,4.2477,5.1120,14.941
26.029601,13.1492,4.0139,4.6133,14.502
26.038552,13.1147,3.7673,4.1194,14.253
26.048389,13.5059,3.5927,3.6318,14.440
26.058352,14.3052,3.4989,3.3047,15.093
26.068908,15.2190,3.5364,2.8065,15.875
26.078424,16.5601,3.7566,2.2238,17.126
26.088448,17.9523,4.1338,1.5511,18.487
26.098537,18.8481,4.5057,0.7401,19.393
26.109811,19.4768,4.6098,0.2826,20.017
26.134870,19.8625,4.4852,0.3092,20.365
26.137530,20.0190,4.2077,0.6882,20.468
26.139004,19.7731,3.6939,0.8197,20.132
26.149810,19.2293,2.7687,0.7537,19.442
26.158256,18.2994,1.3429,0.4849,18.355
26.168439,17.0688,-0.4386,0.2858,17.077
26.178387,15.7570,-2.3224,-0.0602,15.927
26.189069,14.8058,-3.9721,-0.5558,15.339
26.198744,14.0684,-5.6553,-1.2431,15.213
26.208543,13.4032,-6.8321,-1.5646,15.125
26.218517,14.1538,-8.4124,-2.9574,16.729
26.228787,15.1995,-10.0808,-2.5734,18.419
26.239423,15.8031,-11.6524,-1.5266,19.694
26.267595,15.7329,-12.9007,-0.4738,20.351
26.270407,15.4446,-14.2652,0.7298,21.037
26.271702,14.4519,-15.3123,1.9448,21.145
26.280116,13.0630,-15.9579,2.7782,20.809
26.288474,11.6549,-16.1349,3.4298,20.197
26.299839,10.0028,-16.0531,3.9180,19.316
26.308922,8.1749,-15.9025,4.0062,18.324
26.318493,6.2508,-15.6063,3.7299,17.220
26.328782,4.4882,-15.1051,3.2407,16.088
26.338886,2.9476,-14.6054,2.5981,15.125
26.350003,1.6189,-14.0415,1.8635,14.257
26.358397,0.5484,-13.5759,1.1255,13.634
26.368534,-0.4828,-13.1869,0.5208,13.206
26.379548,-1.4294,-13.0490,0.0467,13.127
26.389029,-2.4125,-13.0409,-0.0457,13.262
26.408512,-3.3381,-12.7645,0.1469,13.195
26.411533,-3.9075,-12.3716,0.4662,12.982
26.418643,-4.0965,-11.8796,0.7432,12.588
26.429758,-4.0464,-11.4969,1.0263,12.231
26.438552,-3.9268,-11.2284,1.2570,11.961
26.448857,-3.8180,-10.9907,1.4540,11.725
26.458807,-3.7511,-10.7890,1.6531,11.541
26.468860,-3.7077,-10.6158,1.8525,11.396
26.478695,-3.5712,-10.5421,1.9706,11.304
26.488468,-3.4307,-10.7088,2.0923,11.438
26.498716,-3.4346,-11.1180,2.3209,11.866
26.512758,-3.5566,-11.5551,2.4808,12.342
26.518482,-3.9182,-11.6761,2.7101,12.611
26.541953,-4.3073,-11.6089,2.8644,12.709
26.544768,-4.6869,-11.5409,3.0180,12.817
26.549180,-4.9891,-11.5888,3.2222,13.022
26.559302,-5.1650,-11.8685,3.2854,13.354
26.568527,-5.1947,-12.0342,3.4774,13.561
26.578778,-5.2545,-12.2802,3.9115,13.918
26.589957,-5.3156,-12.6534,4.3542,14.399
26.599032,-5.2721,-12.7965,4.8255,14.657
26.608489,-4.9688,-12.9524,5.0090,14.749
26.618745,-4.6211,-13.4553,4.5209,14.928
26.629080,-4.5512,-14.0424,3.2039,15.105
26.638548,-4.7665,-14.4204,1.8556,15.301
26.648966,-5.0881,-14.6882,0.8620,15.568
26.658601,-5.4563,-15.1290,0.0969,16.083
26.684563,-5.9594,-15.7585,-0.4392,16.853
26.687139,-6.4416,-16.2638,-0.7749,17.510
26.689030,-6.3739,-16.4469,-0.9542,17.665
26.698583,-5.7051,-16.1219,-0.9694,17.129
26.708848,-4.5964,-15.7882,-0.9218,16.469
26.719259,-3.4133,-15.3332,-0.8369,15.731
26.728435,-2.4239,-14.6081,-1.0201,14.843
26.738385,-1.3570,-14.1533,-1.4032,14.287
26.749264,-0.1882,-14.0649,-1.7473,14.174
26.758668,0.8897,-14.3685,-2.3239,14.582
