time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.373446,-7.8477,4.3983,-0.3845,9.004
5.383292,-7.4417,4.1670,-0.4472,8.541
5.393498,-6.9401,3.8088,-0.4539,7.930
5.403410,-6.4039,3.4410,-0.4116,7.281
5.414138,-5.7957,3.0146,-0.1932,6.536
5.423382,-5.4034,2.4250,-0.1764,5.925
5.433366,-5.1140,1.9110,0.2436,5.465
5.454651,-5.0284,1.5534,0.7202,5.312
5.456241,-4.9507,1.0397,1.1416,5.186
5.465408,-4.8594,0.5462,1.0808,5.008
5.473262,-4.8003,0.0563,0.9364,4.891
5.483379,-4.8049,-0.4743,0.8971,4.911
5.495071,-4.7774,-0.9159,1.1184,4.991
5.503610,-4.7684,-1.3461,1.0903,5.073
5.513343,-4.7702,-1.8241,1.0022,5.204
5.524172,-4.7938,-2.3308,1.1018,5.443
5.533670,-4.6522,-2.7597,1.2706,5.556
5.543782,-4.5808,-3.2980,1.3026,5.793
5.553407,-4.4610,-3.9059,1.3500,6.081
5.563606,-4.2040,-4.3754,1.4457,6.238
5.576589,-3.6922,-4.6555,1.5661,6.145
5.584116,-2.9662,-4.7239,1.7880,5.858
5.600212,-2.1544,-4.7058,2.0999,5.585
5.603516,-1.5027,-4.8434,2.1760,5.518
5.613695,-1.0322,-5.1795,1.9735,5.638
5.623719,-0.6269,-5.2965,1.7757,5.621
5.633524,-0.4365,-5.2402,1.3424,5.427
5.643579,-0.3945,-5.0194,0.6818,5.081
5.655286,-0.5406,-4.8832,0.3807,4.928
5.663499,-0.7969,-4.6904,-0.0980,4.759
5.673413,-0.7903,-4.5878,-0.5171,4.684
5.683485,-0.5979,-4.4818,-1.0502,4.642
5.693676,-0.2566,-4.3469,-1.4363,4.585
5.709008,0.1772,-4.3328,-1.2715,4.519
5.714179,0.6563,-4.3515,-1.1616,4.551
5.733304,1.1026,-4.5382,-0.7907,4.737
5.735283,1.4091,-4.9097,-0.2446,5.114
5.743911,1.7617,-5.2761,0.2172,5.567
5.753580,2.2087,-5.7036,0.5950,6.145
5.763431,2.7585,-6.0231,0.8919,6.684
5.773625,3.3802,-6.2608,1.1814,7.212
5.783333,3.9062,-6.4235,1.2927,7.628
5.793304,4.4240,-6.5389,1.1833,7.983
5.803551,5.0908,-6.5374,1.1027,8.359
5.814553,5.9270,-6.3491,0.8853,8.731
5.823407,6.6690,-6.2140,0.6502,9.138
5.834531,7.2201,-6.1566,0.2137,9.491
5.843360,7.5720,-6.2026,-0.4604,9.799
5.853940,7.8928,-6.2325,-1.3020,10.141
5.863243,8.2918,-6.0701,-2.0185,10.473
5.873017,8.6823,-5.8031,-2.6344,10.770
5.894554,8.8498,-5.5975,-2.9965,10.892
5.896380,8.7069,-5.5599,-3.0291,10.766
5.903396,8.2741,-5.7872,-2.8727,10.498
5.913117,7.6397,-6.1520,-2.7043,10.175
5.923286,6.9792,-6.5879,-2.6995,9.970
5.936460,6.3505,-7.1956,-2.7495,9.983
5.943291,5.9192,-7.7524,-2.7175,10.125
5.959399,5.7534,-8.1907,-2.4184,10.297
5.973557,5.7938,-8.2434,-1.8441,10.243
5.976068,5.8334,-8.2315,-0.8367,10.124
5.983519,5.7136,-8.0737,0.2540,9.894
5.993628,5.3837,-7.7059,1.5452,9.526
6.004944,4.3707,-7.2513,2.8783,8.943
6.017836,3.0927,-6.6991,3.2742,8.072
6.023442,1.7712,-6.4680,2.6576,7.214
6.033455,0.6290,-6.2938,1.2546,6.448
6.043801,-0.1683,-6.1007,-0.2577,6.108
6.054343,-0.8073,-5.8895,-1.8875,6.237
6.064002,-1.1793,-5.6478,-3.2703,6.632
6.073424,-1.1945,-5.1366,-4.2673,6.784
6.083740,-1.1958,-4.6505,-4.6419,6.679
6.094916,-1.5065,-4.0105,-4.7108,6.368
6.103598,-2.1432,-3.5681,-4.7302,6.301
6.113398,-2.7474,-3.1577,-4.7534,6.334
6.123410,-3.3621,-3.0076,-4.4862,6.362
6.133962,-3.8639,-2.6907,-3.9712,6.160
6.152899,-4.3464,-2.4963,-3.6553,6.204
6.154711,-4.7077,-2.5176,-3.1112,6.179
6.163849,-4.8358,-2.4124,-2.2606,5.858
6.173631,-4.4051,-2.1812,-1.2965,5.084
6.183491,-3.7892,-2.0352,-0.6394,4.348
6.193379,-3.0697,-1.9282,0.0254,3.625
6.203481,-2.3295,-1.7861,0.4274,2.966
6.213778,-1.7202,-1.7604,0.5207,2.516
6.223467,-1.0392,-1.7191,0.2866,2.029
6.233280,-0.4367,-1.5407,0.3729,1.644
6.243420,-0.1993,-1.3000,0.5919,1.442
6.253659,-0.3006,-1.3183,0.6711,1.510
6.264599,-0.4173,-1.2242,0.8883,1.569
6.278349,-0.4517,-0.9906,1.0522,1.514
6.283542,-0.7095,-1.1082,1.0605,1.690
6.300788,-0.7589,-1.1879,1.5862,2.122
6.303685,-0.4531,-0.9958,2.1528,2.415
6.313422,-0.1973,-0.7838,2.6330,2.754
6.323521,-0.3111,-0.8218,3.0671,3.190
6.333631,-0.6986,-0.7047,3.1852,3.336
6.343569,-1.2123,-0.5615,2.9256,3.216
6.353406,-1.8098,-0.5120,2.7233,3.310
6.363282,-2.3105,-0.2832,2.6479,3.526
6.374155,-2.7209,0.0255,2.6257,3.781
6.383295,-3.2067,0.3059,2.4388,4.040
6.393246,-4.0022,0.5854,2.0987,4.557
6.408203,-4.7815,0.8612,1.7255,5.156
6.413947,-5.4422,1.1001,1.5167,5.756
6.429762,-6.1875,1.3095,1.4162,6.481
6.433091,-7.0343,1.4381,1.2992,7.296
6.443512,-7.7740,1.4551,1.1765,7.996
6.454491,-8.1379,1.5945,1.2251,8.383
6.465194,-8.4392,1.7085,1.3525,8.716
6.472973,-8.3618,2.0091,1.8702,8.801
6.483166,-8.1472,2.5016,2.4318,8.863
6.493534,-8.3489,2.6239,3.0074,9.254
6.503469,-8.6150,2.9184,3.4076,9.713
6.512928,-9.0817,2.9147,3.4650,10.148
6.522993,-9.6401,2.7417,3.5012,10.616
6.579308,-9.9067,2.7415,3.4888,10.855
6.581917,-9.7824,2.9041,3.4969,10.787
6.584089,-9.5232,2.9267,3.3579,10.513
6.585159,-9.2002,2.7422,3.2277,10.128
6.586164,-8.7283,2.8517,3.2741,9.749
6.586951,-8.4153,3.1982,3.4185,9.630
6.595871,-8.5691,3.2252,3.3550,9.751
6.612626,-9.0817,3.0995,3.0540,10.070
6.615456,-9.4401,3.0924,2.7049,10.295
6.629037,-9.4427,3.2587,2.3194,10.255
6.642010,-9.1540,3.4878,1.8690,9.973
6.643639,-8.8169,3.5617,1.5015,9.627
6.653599,-8.4102,3.4981,1.1882,9.186
6.664252,-7.9141,3.3046,1.0488,8.640
6.673134,-7.3400,2.9990,0.9589,7.987
6.683057,-6.7501,2.6487,0.8045,7.296
6.693916,-6.2059,2.1545,0.7065,6.607
6.703449,-5.7594,1.5262,0.7352,6.003
6.719239,-5.3650,0.8723,0.8620,5.503
6.723287,-5.1343,-0.0018,1.0478,5.240
6.733451,-4.8640,-0.8497,1.1259,5.064
6.743316,-4.4381,-1.4645,1.2915,4.849
6.753241,-4.1420,-2.0109,1.4727,4.834
6.763266,-3.8495,-2.5163,1.7547,4.922
6.773777,-3.4335,-2.9096,1.8688,4.873
6.783284,-3.1024,-3.2269,1.9506,4.883
6.794380,-2.7302,-3.4065,2.1160,4.851
6.803684,-2.3971,-3.4661,1.8570,4.605
6.813537,-2.1734,-3.5816,1.3736,4.409
6.823657,-2.1074,-3.6549,1.0481,4.347
6.833515,-1.9905,-3.5497,0.7319,4.135
6.852314,-2.0279,-3.6200,0.4158,4.170
6.854195,-2.0907,-3.6136,0.3371,4.188
6.863462,-2.0490,-3.6022,0.2999,4.155
6.873454,-1.9893,-3.6366,0.2426,4.152
6.883467,-1.9877,-3.7862,0.1992,4.281
6.893652,-1.9831,-4.1011,0.2332,4.561
6.903408,-1.8772,-4.4455,0.2652,4.833
6.913368,-1.6910,-4.8299,0.6598,5.160
6.923601,-1.4251,-5.1169,1.1802,5.441
6.934189,-1.1309,-5.4033,1.5146,5.724
6.943430,-0.7317,-5.5996,1.7819,5.922
6.953393,-0.1882,-5.5186,2.0079,5.876
6.963578,0.3820,-5.4812,2.0101,5.851
6.978097,0.8913,-5.6417,1.7135,5.963
6.983666,1.3387,-5.8815,2.0083,6.357
7.004261,1.9565,-5.9351,2.1657,6.614
7.005830,2.5059,-6.0571,2.3827,6.975
7.015132,2.8960,-6.3526,2.5205,7.423
7.023617,3.1649,-6.6235,2.5095,7.758
7.033440,3.1842,-6.9574,2.3305,7.998
7.043664,3.2195,-7.3032,1.8599,8.195
7.054503,3.4784,-7.4938,1.2361,8.354
7.063624,4.0401,-7.5381,0.4528,8.564
7.073409,4.8767,-7.3863,-0.4099,8.860
7.083459,5.6558,-7.2226,-1.2748,9.262
7.095191,6.2716,-7.0143,-1.8632,9.592
7.109182,6.6181,-6.9055,-2.1629,9.806
7.113559,6.7952,-6.8828,-2.4931,9.988
7.134388,6.7364,-7.0028,-2.8705,10.132
7.136512,6.5216,-7.3041,-3.1825,10.296
7.143517,6.4460,-7.6017,-3.4021,10.531
7.160047,6.7652,-7.6498,-3.2941,10.730
7.167676,6.9801,-7.5509,-2.9385,10.695
7.189516,7.0714,-7.3000,-2.5088,10.468
7.192014,6.7149,-6.9930,-2.0016,9.899
7.194132,5.9298,-6.9041,-1.6027,9.241
7.206200,4.9401,-6.7611,-1.5652,8.519
7.213670,4.0087,-6.4433,-1.7703,7.792
7.229935,3.1926,-6.0974,-2.2541,7.242
7.233519,2.8039,-5.6745,-2.7766,6.912
7.243612,2.9197,-5.1045,-3.3314,6.759
7.255324,3.3234,-4.6849,-4.0490,7.028
7.264448,3.7493,-4.4436,-4.7393,7.501
7.282048,4.0992,-4.2508,-5.4155,8.013
7.283527,4.3926,-4.1917,-5.8866,8.457
7.293593,4.5312,-4.2343,-6.1386,8.726
7.303509,4.3677,-4.1407,-6.2558,8.681
7.313472,3.7949,-4.3804,-6.2070,8.492
7.323689,2.9615,-4.9052,-6.0417,8.327
7.333967,2.3109,-5.3658,-5.7566,8.202
7.343481,1.9040,-5.5787,-5.1901,7.854
7.353498,1.5945,-5.6725,-4.4809,7.403
7.364557,1.4405,-5.7251,-3.7911,7.016
7.373661,1.2340,-5.7163,-3.1627,6.648
7.383557,1.0020,-5.6071,-2.4403,6.197
7.393622,0.7622,-5.5657,-1.8514,5.915
7.403579,0.2979,-5.7586,-1.2564,5.902
7.428515,-0.0982,-5.7259,-0.7094,5.771
7.430344,-0.2405,-5.5480,-0.2859,5.561
7.433590,-0.2768,-5.3416,-0.0356,5.349
7.443743,-0.2956,-5.0653,0.2131,5.078
7.453815,-0.3670,-4.6286,0.2913,4.652
7.465609,-0.6724,-4.2688,0.2244,4.327
7.473379,-1.2166,-4.2152,0.0013,4.387
7.483493,-1.9247,-4.0628,-0.0121,4.496
7.494699,-2.6710,-3.8263,0.2546,4.673
7.503409,-3.4921,-3.6864,0.5383,5.106
7.513361,-4.1404,-3.6465,0.8111,5.577
7.523265,-4.4673,-3.5624,0.9486,5.792
7.534254,-4.5314,-3.3471,1.1416,5.748
7.554465,-4.6374,-3.1654,1.5261,5.818
7.555567,-4.8755,-2.9143,1.9611,6.009
7.563308,-5.2550,-2.6019,2.3153,6.304
7.573907,-5.5792,-2.0999,2.6951,6.542
7.583388,-5.8656,-1.5457,3.0288,6.780
7.594115,-6.1703,-0.9979,3.1174,6.985
7.603473,-6.5210,-0.4476,3.2658,7.307
7.613593,-6.6596,0.3104,3.3456,7.459
7.623019,-6.6613,0.9619,3.1987,7.452
7.633218,-6.5656,1.4081,2.8394,7.291
7.645240,-6.5888,1.7667,2.4367,7.244
7.653924,-6.7122,1.9892,1.8353,7.237
7.663051,-6.8656,2.1539,1.3495,7.321
7.676656,-6.9791,2.4268,1.0990,7.470
7.683200,-7.1891,2.7098,1.0844,7.759
7.702317,-7.5252,2.8955,1.0714,8.134
7.703929,-7.8595,3.0231,1.0314,8.484
7.713447,-8.1807,3.1314,1.1026,8.829
7.723707,-8.7037,2.9070,1.2065,9.255
7.733920,-9.3604,2.4385,1.4517,9.781
7.743815,-9.8002,2.1678,1.8787,10.211
7.753385,-9.8982,2.4107,2.3289,10.450
7.763904,-9.8331,2.7680,3.0641,10.665
7.783508,-9.9492,3.1163,3.7247,11.071
7.785187,-10.0315,3.5071,4.0329,11.366
7.793057,-10.3452,3.9216,4.2135,11.839
7.808030,-11.0157,4.1044,4.3545,12.536
7.814259,-11.7822,4.2024,4.4728,13.285
7.830885,-12.5413,4.2345,4.2728,13.909
7.833233,-13.0334,4.3058,4.0117,14.300
7.843440,-13.0048,4.3257,3.6786,14.190
7.853570,-12.4485,4.2916,3.3709,13.592
7.863116,-11.4203,4.2300,3.0013,12.543
7.873208,-10.1780,4.0999,2.5123,11.257
7.883067,-9.2456,3.7716,2.0049,10.185
7.893952,-8.5900,3.1929,1.5724,9.298
7.907456,-7.9594,2.5279,1.3065,8.453
7.913401,-7.4656,1.8049,0.9729,7.742
7.935569,-7.1043,0.8553,0.6834,7.188
7.936893,-6.8100,-0.1951,0.3923,6.824
7.943077,-6.3685,-1.1610,0.3931,6.485
7.953281,-5.7051,-1.9326,0.6140,6.055
7.963454,-5.0116,-2.5456,0.9832,5.706
7.974023,-4.5398,-3.2700,1.2351,5.730
7.996863,-4.2068,-3.9455,1.3810,5.931
7.998228,-3.9761,-4.4325,1.3633,6.109
8.004012,-3.6999,-4.9056,1.0619,6.236
8.013623,-3.2204,-5.1179,0.6406,6.081
8.023470,-2.5770,-5.0484,-0.0285,5.668
8.033602,-2.0969,-4.8814,-0.5275,5.339
8.043548,-2.0168,-4.7813,-0.9716,5.279
8.054437,-1.9514,-4.6406,-1.3632,5.216
8.064616,-1.8381,-4.3727,-1.4799,4.969
8.073440,-2.0076,-4.5266,-1.3368,5.129
8.083431,-1.9074,-4.5867,-1.1413,5.097
8.093953,-1.7321,-4.6930,-0.8352,5.072
8.103585,-1.4915,-4.9249,-0.4581,5.166
8.129042,-1.0785,-5.0569,-0.0095,5.171
8.130690,-0.6905,-5.2246,0.5390,5.298
8.133967,-0.2309,-5.5229,0.9227,5.604
8.143495,0.1810,-5.7636,1.3391,5.920
8.153516,0.4951,-6.0918,1.4184,6.274
8.163552,0.9659,-6.2318,1.7009,6.532
8.173680,1.5640,-6.1811,1.8525,6.640
8.183704,2.0637,-6.2307,1.7355,6.789
8.195071,2.4552,-6.2412,1.7637,6.935
8.203570,2.7084,-6.2414,1.6592,7.003
8.213982,2.8430,-6.3517,1.4784,7.114
8.223503,3.0462,-6.4959,1.3426,7.299
8.233455,3.2499,-6.6254,1.0181,7.449
8.265833,3.5825,-6.5744,0.7109,7.521
8.267244,4.0455,-6.4893,0.3765,7.656
8.267890,4.4439,-6.5826,-0.0399,7.942
8.273272,4.7981,-6.7038,-0.6671,8.271
8.283381,5.1378,-6.8900,-1.3065,8.693
8.294182,5.5615,-6.8077,-1.7700,8.967
8.303394,5.8347,-6.7708,-1.9996,9.159
8.313294,6.1446,-6.7476,-2.0951,9.364
8.323419,6.4140,-6.6980,-2.0106,9.489
8.333658,6.6338,-6.6509,-1.8359,9.571
8.343380,6.9813,-6.5360,-1.6216,9.700
8.353351,7.3693,-6.4005,-1.3117,9.849
8.363425,7.5142,-6.4766,-1.0154,9.972
8.378653,7.2398,-6.8581,-1.0256,10.025
8.383396,6.6436,-7.3568,-1.1626,9.981
8.404373,6.1271,-7.6309,-1.3452,9.878
8.405890,5.9247,-7.7124,-1.3077,9.813
8.413749,5.9084,-7.4647,-1.1104,9.585
8.423373,5.7637,-7.1994,-0.7434,9.252
8.433332,5.3908,-6.9454,-0.4296,8.802
8.443934,4.9255,-6.6052,-0.2663,8.244
8.454040,4.4450,-6.1909,-0.4326,7.634
8.465340,3.7676,-5.7648,-0.8273,6.936
8.473988,3.1299,-5.3624,-1.6049,6.413
8.483307,2.9205,-4.8411,-2.9120,6.360
8.493575,3.1344,-4.4251,-4.3454,6.949
8.507198,3.4275,-4.3717,-6.3425,8.431
8.513480,3.7504,-4.4278,-7.9876,9.873
8.535878,4.1803,-4.6631,-9.3147,11.224
8.538039,3.5599,-4.9534,-8.4881,10.453
8.543696,2.6327,-5.3266,-6.9569,9.149
8.554295,1.7319,-6.0395,-5.4475,8.316
8.563391,0.6689,-6.6379,-4.2053,7.886
8.573619,-0.4493,-6.6612,-3.2406,7.421
8.583324,-1.5246,-6.5165,-2.3767,7.102
8.593297,-2.6345,-6.4529,-1.5938,7.150
8.603427,-3.4053,-6.0048,-0.9194,6.964
8.613796,-3.7884,-5.2820,-0.7431,6.542
8.623344,-4.2931,-4.5885,-1.3036,6.418
8.634079,-4.7488,-3.6115,-1.6689,6.195
8.643384,-5.0804,-2.1966,-1.8980,5.851
8.653631,-5.6564,-1.2052,-1.7634,6.046
8.663501,-6.0483,-0.4053,-2.0044,6.385
8.673371,-6.6041,-0.2232,-2.4504,7.048
8.708718,-6.6594,0.2243,-1.6907,6.874
8.709684,-6.2218,0.6088,-1.0170,6.334
8.710270,-6.0209,0.3666,-0.6615,6.068
8.713246,-5.6752,0.0794,-0.0742,5.676
8.723434,-5.0395,-0.0831,0.4902,5.064
8.733570,-4.6583,-0.4378,1.1775,4.825
8.743363,-4.1502,-0.4611,2.0621,4.657
8.753280,-3.5561,-0.3069,2.8774,4.585
8.764762,-3.0559,-0.1665,3.4055,4.579
8.773819,-2.7384,-0.2334,3.6041,4.532
8.783506,-2.3860,-0.3594,3.6268,4.356
8.793528,-1.9972,-0.3774,3.8739,4.375
8.803635,-1.5142,-0.1967,3.9218,4.209
8.838526,-1.0563,0.0177,3.8395,3.982
8.839994,-0.7632,0.2283,3.9120,3.992
8.840504,-0.7844,0.3487,3.5509,3.653
8.843342,-0.8765,0.4775,3.5814,3.718
8.853852,-1.0020,0.6229,3.5267,3.719
8.863422,-1.3605,0.6673,3.0864,3.438
8.873282,-1.8071,0.6668,3.1492,3.692
8.883303,-2.3532,0.4829,3.0021,3.845
8.894490,-2.8833,0.3202,3.0409,4.203
8.903398,-3.3400,0.3938,3.0418,4.535
8.912953,-3.8433,0.5179,2.8282,4.800
8.922974,-4.4804,0.7803,2.6142,5.246
8.934086,-5.1188,1.0131,2.4440,5.762
8.960684,-5.7630,1.3223,2.3442,6.360
8.961885,-6.3587,1.6072,2.2061,6.920
8.963391,-7.0871,1.8559,2.2053,7.651
8.973430,-7.8244,2.0466,2.3024,8.409
8.983202,-8.6734,1.9131,2.5162,9.231
8.993183,-9.6793,1.3765,2.7582,10.158
9.003432,-10.4082,0.9371,3.1655,10.919
9.013792,-10.6329,0.8511,3.6874,11.286
9.023629,-10.3910,0.9951,4.4646,11.353
9.058536,-9.9580,1.1595,5.1463,11.269
9.060277,-9.5225,1.3691,5.4914,11.077
9.061621,-9.0877,1.7054,5.4284,10.722
9.063682,-8.6554,2.1000,5.0946,10.261
9.075227,-8.3647,2.4628,4.6399,9.877
9.083795,-8.1584,2.7310,3.9031,9.447
9.096402,-7.8101,2.9097,3.0168,8.864
9.103402,-7.4257,3.0239,2.1917,8.312
9.128853,-6.9653,3.0789,1.5409,7.770
9.130183,-6.4190,2.9534,1.1775,7.163
9.133840,-5.8677,2.7636,1.0656,6.573
9.143566,-5.3255,2.5000,0.9825,5.965
9.153131,-4.9144,2.1636,0.5573,5.398
9.163787,-4.5276,1.6057,0.3133,4.814
9.173869,-4.0971,1.0420,0.4962,4.257
9.183008,-3.5468,0.5528,0.8402,3.687
9.193254,-3.0181,0.0725,1.4710,3.358
9.207540,-2.7038,-0.2858,2.3289,3.580
9.213565,-2.7860,-0.6922,2.8706,4.060
9.237116,-3.4028,-1.2803,3.1222,4.792
9.238524,-4.3954,-2.1286,3.1612,5.818
9.243382,-5.0903,-2.8285,2.8675,6.491
9.253849,-5.0588,-3.0118,2.2977,6.320
9.264115,-4.6804,-3.0249,1.8644,5.876
9.273470,-4.3175,-3.0052,1.5078,5.472
9.283494,-3.8627,-3.0032,0.8176,4.961
9.293794,-3.4833,-2.9806,-0.0668,4.585
9.303511,-3.3262,-2.8307,-0.8511,4.450
9.313314,-3.2895,-2.8486,-1.5814,4.630
9.323433,-3.2026,-2.9291,-2.0172,4.786
9.334527,-2.8678,-2.8685,-1.9951,4.520
9.343560,-2.6972,-3.1079,-1.6366,4.429
9.353681,-2.7038,-3.5281,-1.0800,4.574
9.363461,-2.4395,-3.8938,-0.2552,4.602
9.373840,-2.1931,-4.1162,0.7441,4.723
9.401956,-2.1738,-4.6935,1.5364,5.396
9.403928,-2.0018,-5.2419,2.1232,5.999
9.405126,-1.5214,-5.5955,2.6239,6.365
9.413904,-0.8034,-5.8910,3.1289,6.719
9.423575,-0.0964,-6.1337,3.1307,6.887
9.433632,0.6758,-6.3699,3.0349,7.088
9.443473,1.4245,-6.5577,3.0779,7.383
9.453804,2.0600,-6.7523,3.2035,7.752
9.465498,2.6512,-6.9280,3.0591,8.024
9.473449,3.0783,-7.0539,2.8838,8.219
9.483524,3.5884,-7.0931,2.4438,8.316
9.494021,4.0161,-7.1278,1.7916,8.375
9.503634,4.3720,-7.2847,0.7539,8.529
9.536402,4.8240,-7.3702,-0.2033,8.811
9.538291,5.3243,-7.3668,-1.0304,9.148
9.539632,5.7958,-7.3426,-1.7287,9.513
9.543855,6.2400,-7.1383,-2.3337,9.764
9.553740,6.4630,-6.9946,-2.8737,9.948
9.563460,6.6535,-6.8698,-3.3677,10.139
9.573836,6.9603,-6.6664,-4.0447,10.452
9.583378,7.2956,-6.5914,-4.7266,10.909
9.593714,7.5420,-6.6256,-5.1377,11.277
9.615143,7.5631,-6.7772,-5.0936,11.361
9.616890,7.3105,-7.0932,-4.5558,11.159
9.623409,7.0491,-7.2777,-3.6617,10.773
9.633576,6.9459,-7.3699,-2.6472,10.468
9.646162,6.9025,-7.4457,-1.7076,10.296
9.654046,6.9574,-7.4436,-0.7913,10.220
9.675374,6.9718,-7.2433,-0.1680,10.055
9.677493,6.8849,-7.0004,0.4232,9.828
9.683436,6.6263,-6.6869,0.9066,9.458
9.696476,5.8708,-6.4490,1.2352,8.808
9.703718,4.7435,-6.1910,1.4702,7.937
9.728958,3.8506,-5.5979,1.2145,6.902
9.730109,3.2901,-5.0546,0.7912,6.083
9.734178,2.8658,-4.7640,-0.0055,5.560
9.743717,2.6367,-4.5942,-0.9976,5.390
9.753497,2.6610,-4.5191,-2.1526,5.669
9.763870,2.8019,-4.4897,-3.1999,6.184
9.779619,2.7270,-4.6089,-3.8680,6.606
9.783718,2.6237,-4.6271,-4.4032,6.905
9.813023,2.2769,-4.7192,-4.5557,6.943
9.814815,1.7070,-4.8546,-4.4884,6.828
9.815677,1.0044,-4.9545,-4.2480,6.603
9.823697,0.1312,-5.0597,-3.9246,6.405
9.833469,-0.5495,-5.0867,-3.7383,6.337
9.843686,-1.0075,-4.9315,-3.4403,6.097
9.853761,-1.3307,-4.6738,-3.1162,5.773
9.863610,-1.4216,-4.2060,-2.9691,5.341
9.873386,-1.4377,-3.7040,-2.6930,4.800
9.883458,-1.6449,-3.0680,-1.3951,3.750
9.893895,-2.1964,-2.5589,-1.4007,3.652
9.905341,-2.8957,-2.2179,-2.1202,4.219
9.913342,-3.6989,-2.2955,-2.9575,5.263
9.930915,-4.1874,-2.3205,-1.9963,5.187
9.933485,-4.1029,-1.9869,-1.0958,4.689
9.943383,-3.9383,-1.7753,-0.1171,4.322
9.953262,-3.6456,-1.4856,0.4464,3.962
9.963483,-3.4706,-1.3789,0.7255,3.804
9.973930,-3.2377,-1.1979,1.3746,3.716
9.983209,-3.2225,-1.0668,2.1040,3.994
9.993340,-3.2681,-0.9146,2.6624,4.313
10.003387,-3.5216,-0.7600,2.9892,4.681
10.013535,-3.9422,-0.7097,3.2064,5.131
10.023610,-4.2419,-0.5772,3.5938,5.589
10.034997,-4.3486,-0.3423,3.8817,5.839
10.043518,-4.3695,-0.1309,3.9797,5.912
10.053941,-4.5119,0.0191,3.9477,5.995
10.063357,-4.8353,0.0995,4.0404,6.302
10.073149,-4.7128,0.6804,3.9926,6.214
10.101774,-4.4066,1.4109,3.7881,5.980
10.103749,-4.5280,1.3996,3.1451,5.688
10.104433,-4.7650,1.3017,2.4129,5.497
10.113048,-4.9409,1.3993,1.8314,5.452
10.123311,-5.0170,1.5347,1.3734,5.423
10.133943,-5.1524,1.6685,1.0120,5.510
10.143292,-5.4570,1.7514,0.6517,5.768
10.153305,-5.9216,1.8414,0.2455,6.206
10.163202,-6.4371,1.9373,-0.1953,6.725
10.173541,-6.9619,2.1352,-0.5415,7.302
10.185352,-7.4337,2.3837,-0.6140,7.831
10.193568,-7.9863,2.4460,-0.3629,8.360
10.214690,-8.7341,2.2920,-0.0728,9.030
10.216062,-9.4489,2.0686,0.2849,9.677
10.223110,-9.9114,1.9526,0.9339,10.145
10.237202,-10.2674,1.9062,1.7335,10.586
10.243426,-10.5765,1.7952,2.4537,11.005
10.266718,-10.7916,1.7793,3.1297,11.376
10.268715,-10.8151,1.9980,3.6897,11.601
10.276261,-10.6965,2.3746,3.9149,11.635
10.283035,-10.5929,2.6161,4.1859,11.687
10.295073,-10.5016,2.9091,4.4421,11.768
10.303829,-10.1348,3.2529,4.4272,11.528
10.313282,-9.6373,3.4895,4.2782,11.107
10.323178,-8.8207,3.6266,3.9565,10.325
10.334485,-7.9205,3.6818,3.6215,9.455
10.360034,-7.3231,3.5753,3.3540,8.812
10.361558,-6.7567,3.3344,3.0400,8.125
10.382246,-6.3020,2.9182,2.6527,7.434
10.384577,-5.9521,2.3836,2.2355,6.790
10.385550,-5.6012,1.7478,2.0184,6.205
10.393344,-5.2618,1.1669,1.8378,5.694
10.403452,-5.0445,0.4829,1.4910,5.282
10.413710,-4.9108,-0.3047,1.2240,5.070
10.424285,-4.8008,-1.0492,1.5444,5.151
10.433228,-4.6481,-1.7090,1.7319,5.246
10.443397,-4.5836,-2.4196,2.1883,5.626
10.453849,-4.5811,-3.1093,2.1852,5.952
10.465286,-4.5891,-3.7020,2.2479,6.310
10.473212,-4.6021,-4.1489,2.1775,6.568
10.483489,-4.4391,-4.4884,2.1916,6.682
10.502599,-4.1834,-4.7865,1.8255,6.614
10.504064,-3.9535,-5.0920,1.3749,6.592
10.513410,-3.6603,-5.0916,1.1724,6.379
10.523715,-3.4679,-5.1288,0.9184,6.259
10.534010,-3.2965,-5.2331,0.5798,6.212
10.543841,-3.1146,-5.4251,0.2797,6.262
10.553319,-2.9415,-5.7351,-0.0031,6.445
10.563437,-2.6113,-5.9876,-0.2288,6.536
10.573569,-2.4290,-6.2519,-0.3285,6.715
10.583393,-2.0326,-6.4797,-0.2339,6.795
10.593370,-1.4140,-6.6124,-0.1202,6.763
10.607345,-0.6456,-6.7072,0.0271,6.738
10.613956,0.4362,-6.4671,0.4954,6.501
10.632768,1.3976,-6.2109,1.0983,6.460
10.634430,2.0797,-6.1095,1.4940,6.624
10.643527,2.4813,-6.1489,1.8126,6.874
10.653685,2.8773,-6.0832,2.1549,7.066
10.663387,3.2299,-6.1079,2.3535,7.299
10.673480,3.5888,-6.1530,2.1933,7.453
10.683365,3.9547,-6.3162,1.8631,7.681
10.693835,4.2499,-6.4295,1.5800,7.867
10.703473,4.6707,-6.4835,1.1241,8.069
10.713302,5.0710,-6.6638,0.5255,8.390
10.723265,5.4030,-6.9873,-0.2074,8.835
10.734179,5.7754,-7.1888,-0.8390,9.259
10.743630,6.2682,-7.2482,-1.2134,9.659
10.753534,6.7453,-7.2129,-1.2845,9.959
10.763397,7.0906,-7.0802,-1.1242,10.083
10.774222,7.3156,-6.9550,-0.8540,10.130
10.802029,7.4218,-6.8347,-0.6341,10.109
