time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
39.567637,-3.2530,-12.8337,-1.8187,13.364
39.577529,-2.7329,-12.3284,-1.4971,12.716
39.588134,-1.8701,-11.6715,-1.2867,11.890
39.597975,-0.8668,-10.9469,-1.0300,11.029
39.607896,0.0930,-10.2515,-0.8249,10.285
39.617740,1.0986,-9.7417,-0.8613,9.841
39.628090,2.1693,-9.4253,-1.1200,9.736
39.645821,3.0888,-9.3183,-1.2643,9.898
39.669454,3.8563,-9.1209,-1.4995,10.016
39.671288,4.6575,-8.9630,-1.6375,10.233
39.672201,5.3540,-8.8570,-1.7056,10.489
39.677626,5.8853,-8.7367,-1.6152,10.657
39.688135,6.3390,-8.4163,-1.3963,10.629
39.702528,6.7744,-7.9734,-1.0008,10.510
39.708441,7.0348,-7.2409,-0.5693,10.112
39.717832,7.3070,-6.2769,-0.2644,9.636
39.727591,7.7961,-5.3086,-0.3152,9.437
39.737854,8.2738,-4.2802,-0.4766,9.328
39.767427,8.6751,-3.3838,-0.8295,9.349
39.769111,8.9349,-2.6139,-1.0172,9.365
39.769721,8.7522,-1.6989,-0.4653,8.928
39.778401,8.7973,-0.7674,-0.0879,8.831
39.787972,9.0361,-0.2796,0.6854,9.066
39.798788,9.1487,0.0985,1.5294,9.276
39.807907,9.1307,0.4673,2.2297,9.411
39.828552,9.0213,0.8111,2.6596,9.440
39.830406,8.9505,1.1537,2.8116,9.452
39.837868,8.9307,1.4401,2.7495,9.455
39.847697,9.0517,1.7510,2.5792,9.573
39.857683,9.1570,2.0980,2.4779,9.716
39.868090,9.2857,2.4922,2.4454,9.920
39.877830,9.3882,2.9350,2.5495,10.161
39.887634,9.4148,3.3594,2.7678,10.372
39.897747,9.4147,3.6891,3.0475,10.561
39.926220,9.3213,4.0544,3.4518,10.735
39.928619,9.3365,4.3946,3.8564,11.016
39.929526,9.2863,4.7135,4.0755,11.183
39.937647,9.2508,5.0721,4.2297,11.366
39.947909,9.1513,5.4346,4.2808,11.472
39.959184,9.1247,5.8015,4.1617,11.586
39.967396,9.1698,6.0841,3.8847,11.670
39.977643,9.1571,6.3112,3.5127,11.663
39.990389,9.1336,6.4226,3.0413,11.572
39.997758,9.2062,6.3779,2.4958,11.474
40.007760,9.2288,6.1954,2.2542,11.342
40.017589,9.3495,5.8840,2.0457,11.235
40.027738,9.4905,5.5414,2.0292,11.176
40.041509,9.6227,5.1476,2.2346,11.139
40.047257,9.6467,4.8012,2.4923,11.060
40.070890,9.7097,4.4634,2.6311,11.006
40.073221,9.9106,4.0661,2.5678,11.016
40.077656,10.1896,3.6288,2.3482,11.068
40.088166,10.4763,3.0232,1.9900,11.084
40.097582,10.7006,2.2284,1.6597,11.055
40.108260,10.7550,1.2918,1.3970,10.922
40.117649,10.5059,0.4867,1.3691,10.606
40.127418,10.2146,-0.1578,1.2219,10.289
40.137812,10.0443,-0.6814,0.9065,10.108
40.148103,9.9304,-0.9762,0.6000,9.996
40.159702,9.8441,-1.0334,0.3445,9.904
40.191409,9.7741,-0.9524,0.1835,9.822
40.193138,9.8637,-0.8628,0.0325,9.901
40.194195,10.0390,-0.9047,-0.0257,10.080
40.197417,10.2157,-1.0229,-0.0461,10.267
40.208979,10.2816,-1.4468,0.0155,10.383
40.237516,10.3235,-2.1408,0.1050,10.544
40.240157,10.2656,-3.0578,0.4031,10.719
40.241393,10.1521,-4.0712,0.7068,10.961
40.248165,10.0679,-5.1123,0.9483,11.331
40.258137,10.0683,-6.1606,1.0517,11.850
40.268293,9.9324,-7.0983,1.2073,12.268
40.277781,9.6152,-7.9350,1.5059,12.557
40.287898,8.9931,-8.5630,1.9743,12.574
40.297850,8.1880,-9.1085,2.3997,12.481
40.308862,7.3214,-9.5008,2.8705,12.333
40.318419,6.2885,-9.8058,3.3549,12.122
40.328169,5.1697,-9.9312,3.6344,11.771
40.348737,3.8982,-10.0383,3.8178,11.425
40.349712,2.6422,-9.8946,3.8099,10.927
40.358256,1.6572,-9.5720,3.5969,10.359
40.368114,0.8826,-9.3028,3.2570,9.896
40.377730,0.2278,-9.0958,2.7710,9.511
40.388699,-0.3576,-8.9308,2.2988,9.229
40.411000,-1.0320,-8.7000,1.8341,8.951
40.412965,-1.5217,-8.5213,1.3223,8.757
40.420211,-1.9724,-8.5610,0.9844,8.840
40.428330,-2.5955,-8.5314,0.9067,8.963
40.437844,-3.2378,-8.7171,0.8936,9.342
40.450911,-3.9704,-8.7434,1.2077,9.678
40.457932,-4.6081,-8.6048,1.4778,9.872
40.481771,-5.2611,-8.4852,1.6230,10.115
40.484026,-5.7947,-8.4043,1.5123,10.320
40.487747,-6.4266,-8.3140,1.4390,10.606
40.502428,-7.0015,-8.3830,1.3731,11.008
40.508044,-7.5800,-8.4550,1.4377,11.446
40.535645,-8.0075,-8.5069,1.4900,11.777
40.539612,-8.2860,-8.5639,1.4998,12.010
40.540887,-8.4663,-8.5928,1.5969,12.168
40.548302,-8.5012,-8.6787,1.6861,12.265
40.557720,-8.3916,-8.8127,1.7798,12.298
40.567572,-8.1486,-8.8643,1.8614,12.184
40.577749,-7.7038,-8.7956,2.0401,11.869
40.588136,-7.3026,-8.7061,2.2092,11.576
40.597620,-7.0916,-8.5603,2.3178,11.355
40.626400,-6.8940,-8.3698,2.2948,11.084
40.628555,-6.5822,-8.2532,2.0407,10.752
40.629516,-6.1061,-8.2911,1.6826,10.434
40.637651,-5.6315,-8.4765,1.4265,10.276
40.647705,-5.0495,-8.8219,1.2318,10.239
40.657535,-4.3108,-9.3775,0.9890,10.368
40.667920,-3.7285,-9.9576,0.9906,10.679
40.677785,-3.3807,-10.3756,1.2557,10.984
40.687526,-3.1790,-10.6384,1.6255,11.222
40.697555,-2.7316,-10.7134,1.8889,11.216
40.721796,-2.0277,-10.9544,2.0632,11.330
40.724166,-1.5076,-11.3556,2.2169,11.668
40.727871,-1.3081,-11.5920,2.2288,11.877
40.738531,-1.2028,-11.7075,2.1546,11.965
40.748070,-1.2386,-11.4119,2.0235,11.656
40.760265,-0.9997,-10.8475,1.8668,11.052
40.767872,-0.4619,-10.1229,1.7774,10.288
40.789875,0.3490,-9.3911,1.6699,9.545
40.791492,1.3076,-8.7887,1.4766,9.007
40.797716,2.3749,-8.3061,1.3062,8.737
40.807887,3.2456,-7.8734,1.1858,8.598
40.817778,3.7607,-7.4965,0.8090,8.426
40.836172,4.2620,-7.2365,0.1323,8.399
40.838239,4.6804,-7.2221,-0.4804,8.619
40.847868,4.9074,-7.0631,-1.1147,8.673
40.857684,5.1200,-6.8869,-1.7260,8.753
40.870793,5.1126,-6.7041,-1.9728,8.659
40.877752,4.9835,-6.3669,-2.0087,8.331
40.898614,4.8708,-5.8928,-1.8653,7.870
40.900771,4.7071,-5.3490,-1.7026,7.326
40.908287,4.6705,-4.7339,-1.6715,6.857
40.921681,4.9837,-4.0051,-1.8446,6.654
40.927721,5.1566,-3.4031,-1.8354,6.445
40.937810,5.5501,-2.6330,-1.8955,6.429
40.951560,5.9469,-1.8901,-1.8924,6.521
40.958501,6.1751,-1.2459,-1.8275,6.559
40.968964,6.3203,-0.5643,-1.7551,6.584
40.978041,6.6446,0.0264,-1.9470,6.924
40.988018,7.0362,0.4272,-2.3295,7.424
40.997552,7.0397,0.8428,-2.6173,7.558
41.007853,7.1139,1.1658,-2.9854,7.803
41.018448,7.1402,1.4665,-3.3010,8.002
41.028767,7.2169,1.8060,-3.5479,8.242
41.072702,7.3533,2.2063,-3.7675,8.552
41.073776,7.5378,2.4836,-3.8054,8.802
41.074059,7.7474,2.6109,-3.6157,8.939
41.074522,7.7146,2.5419,-3.0965,8.693
41.077581,7.7843,2.6614,-2.5727,8.620
41.087644,7.9292,2.9416,-2.2252,8.745
41.097379,8.0406,3.0395,-2.1081,8.851
41.108770,7.9975,3.1124,-2.0384,8.821
41.117522,7.8873,3.2492,-2.1661,8.801
41.127416,7.8484,3.4315,-2.3943,8.894
41.137617,7.9008,3.6212,-2.6235,9.078
41.148247,7.9939,3.8492,-2.7637,9.293
41.157759,8.1931,4.0479,-2.9412,9.600
41.177611,8.3383,4.1887,-3.0187,9.807
41.179848,8.4455,4.3017,-2.9876,9.938
41.188959,8.5815,4.2104,-2.9291,9.997
41.197634,8.5491,4.0911,-2.7188,9.860
41.207744,8.5941,3.8159,-2.6335,9.765
41.217857,8.4235,3.2473,-2.2523,9.304
41.228164,8.3067,2.9434,-2.0080,9.039
41.237385,8.2970,2.7368,-1.8731,8.935
41.247435,8.4838,2.5383,-1.8295,9.042
41.257599,8.8161,2.2786,-2.0055,9.324
41.268787,9.4284,1.8391,-2.2829,9.874
41.277689,10.0116,1.1894,-2.4442,10.374
41.287422,10.2482,0.2690,-2.4777,10.547
41.300683,10.1608,-0.8453,-2.4310,10.482
41.325341,9.7204,-1.5956,-2.1466,10.082
41.327418,9.5051,-1.9033,-2.1037,9.919
41.328196,9.3609,-2.0727,-1.9668,9.787
41.337533,8.9709,-2.0362,-1.5856,9.335
41.348259,8.4899,-1.8642,-1.0477,8.755
41.380345,8.0464,-1.6271,-0.4831,8.223
41.382324,7.9559,-1.3658,-0.1132,8.073
41.383101,8.0422,-1.4253,0.1273,8.169
41.388118,8.0177,-1.9264,0.2469,8.250
41.397616,7.5094,-2.6460,0.3142,7.968
41.407877,6.8963,-3.5637,0.2243,7.766
41.420183,6.1532,-4.7366,0.2897,7.771
41.428415,5.5229,-5.5511,0.5873,7.853
41.441008,5.0873,-5.9778,1.0735,7.923
41.447654,4.6856,-6.3378,1.0692,7.954
41.471662,4.3095,-6.4336,0.6023,7.767
41.473595,3.5173,-6.1465,0.2198,7.085
41.477772,2.7295,-5.7608,0.3473,6.384
41.488414,2.1213,-5.4629,0.8474,5.921
41.497706,1.3385,-5.3519,1.4190,5.696
41.509673,0.6661,-5.4372,1.7505,5.751
41.517786,-0.1092,-5.4799,2.1323,5.881
41.528084,-0.7896,-5.5362,2.2311,6.021
41.537795,-1.3640,-5.6920,2.0865,6.214
41.547986,-1.8319,-5.9454,1.7027,6.450
41.557781,-2.3112,-6.1088,1.3724,6.674
41.573550,-2.8806,-6.1214,1.0164,6.841
41.577792,-3.3257,-6.0507,0.6131,6.932
41.605030,-3.6486,-5.9848,0.2393,7.013
41.606869,-4.0186,-6.1108,0.0298,7.314
41.608092,-4.4180,-6.3108,-0.0696,7.704
41.618357,-4.8180,-6.3954,-0.1542,8.009
41.628134,-5.1410,-6.4105,-0.1716,8.219
41.644013,-5.3590,-6.3449,-0.1487,8.307
41.651432,-5.3751,-6.2765,-0.0438,8.264
41.657880,-5.4159,-6.4419,0.3298,8.423
41.669069,-5.6085,-6.6648,0.8305,8.750
41.677637,-5.9224,-6.7954,1.4909,9.136
41.687719,-6.0820,-6.7906,1.9414,9.321
41.697784,-6.1554,-6.7649,2.2838,9.427
41.708190,-6.2707,-6.6497,2.6219,9.509
41.719599,-6.2518,-6.6024,2.7330,9.495
41.727752,-6.1879,-6.6237,2.6416,9.441
41.750800,-6.2073,-6.5574,2.4442,9.354
41.752719,-6.2618,-6.3448,2.1699,9.175
41.757971,-6.3131,-6.1532,1.7289,8.984
41.767733,-6.3619,-6.0835,1.3855,8.911
41.777840,-6.4187,-6.0998,1.2166,8.938
41.788255,-6.4549,-6.2908,1.1604,9.088
41.797726,-6.5590,-6.5980,1.2051,9.381
41.807972,-6.6334,-6.9199,1.2493,9.667
41.817896,-6.6681,-7.2720,1.2039,9.940
41.829514,-6.6038,-7.5134,1.0008,10.053
41.837669,-6.3907,-7.6795,0.7305,10.017
41.853131,-5.9587,-7.8670,0.3571,9.875
41.857998,-5.2578,-7.9783,-0.1051,9.556
41.883582,-4.2180,-8.2914,-0.6897,9.328
41.885083,-3.3486,-8.8904,-1.2242,9.579
41.912782,-2.7768,-9.3280,-1.9041,9.917
41.914713,-2.5702,-9.6244,-2.3264,10.230
41.916259,-2.8257,-9.4936,-2.4502,10.204
41.921555,-2.6331,-9.3054,-2.3748,9.958
41.935005,-2.2167,-9.4896,-1.9777,9.944
41.937779,-1.8178,-9.3443,-1.5988,9.653
41.948184,-1.4519,-8.9935,-1.2260,9.192
41.957684,-1.0775,-8.4967,-1.3350,8.668
41.967851,-0.5941,-7.8649,-1.5445,8.037
41.978026,0.0285,-7.1219,-1.7717,7.339
41.988305,0.6419,-6.7276,-1.6760,6.963
41.997612,1.2235,-6.6114,-1.3903,6.866
42.026617,1.7821,-6.7071,-1.1094,7.028
42.028511,2.4263,-6.9358,-0.9701,7.412
42.029496,3.1969,-7.1494,-1.0389,7.900
42.037872,3.9380,-7.1320,-1.0669,8.217
42.047668,4.6596,-6.9929,-1.2578,8.497
42.057588,5.3713,-6.4592,-1.5732,8.547
42.068379,5.7563,-5.4172,-1.4880,8.043
42.077820,5.9565,-4.2250,-1.2365,7.407
42.087595,5.9053,-2.9963,-0.8288,6.674
42.097655,5.8600,-1.9406,-0.3259,6.182
42.108183,5.7953,-1.1672,0.3093,5.920
42.117648,5.6200,-0.4787,0.8441,5.703
42.133028,5.5100,0.1175,1.1343,5.627
42.137791,5.4057,0.6242,1.2160,5.576
42.164066,5.2570,1.1901,1.2856,5.541
42.165812,5.2598,1.7095,1.4029,5.706
42.167923,5.3438,2.0367,1.6567,5.954
42.178170,5.4277,2.1626,2.0161,6.181
42.188073,5.3628,2.2555,2.4091,6.297
42.197521,5.2392,2.3672,2.6258,6.320
42.207723,5.1486,2.4415,2.6834,6.298
42.217583,5.0226,2.4799,2.7379,6.235
42.228928,4.7836,2.5324,2.7811,6.085
42.237355,4.6106,2.5315,2.8447,5.980
42.247375,4.5159,2.4488,2.9996,5.949
42.258628,4.4324,2.4517,3.1975,5.990
42.267971,4.3716,2.4919,3.3299,6.034
42.277439,4.4721,2.5993,3.2493,6.109
42.287352,4.6262,2.7644,3.1025,6.218
42.297660,4.7356,2.9380,2.9791,6.319
42.327486,4.7692,3.1102,2.7531,6.324
42.329596,4.8249,3.3592,2.3962,6.349
42.330365,4.9316,3.6065,2.1660,6.482
42.337431,5.0482,3.7536,1.9274,6.579
42.348066,5.0258,3.9082,1.7207,6.595
42.358002,5.0709,3.9921,1.4677,6.619
42.367658,5.1745,3.9466,1.2271,6.622
42.377672,5.2580,3.7424,1.0687,6.542
42.390007,5.2636,3.7031,0.9343,6.503
42.397885,5.3890,3.7015,0.8537,6.593
42.407743,5.6925,3.5707,0.7773,6.765
42.419985,6.0083,3.3977,0.7149,6.939
42.428057,6.2178,3.1953,0.6815,7.024
42.449906,6.3562,3.0086,0.6988,7.067
42.452637,6.4735,2.8100,0.6842,7.090
42.457603,6.7860,2.3934,0.5871,7.220
42.470611,6.9900,1.8373,0.6615,7.258
42.477514,7.1268,1.4262,0.7880,7.311
42.487808,7.2862,1.0722,0.8860,7.418
42.497379,7.3212,0.7261,0.8543,7.407
42.508544,7.3403,0.4467,0.6128,7.379
42.517926,7.3843,0.2437,0.2021,7.391
42.528163,7.6494,0.0870,-0.2658,7.655
42.537224,8.3490,-0.0050,-0.7368,8.381
42.548302,9.2816,0.0142,-0.7543,9.312
42.558904,9.4285,0.1611,-0.3858,9.438
42.568599,9.4730,0.0804,-0.1959,9.475
42.586665,8.8588,0.1147,0.0266,8.860
42.588747,8.1094,0.1655,-0.0842,8.112
42.597921,7.4454,0.0466,-0.3801,7.455
42.607602,6.9496,-0.0748,-0.7570,6.991
42.618193,6.6924,-0.1012,-1.0693,6.778
42.628764,6.7420,-0.1708,-1.1122,6.835
42.637717,7.0551,-0.4828,-0.9092,7.130
42.647762,7.5214,-0.9915,-0.6966,7.618
42.658064,7.7753,-1.9170,-0.5243,8.025
42.668179,7.5832,-2.9478,-0.2469,8.140
42.677588,7.1773,-3.9261,-0.0125,8.181
42.687624,6.5261,-4.7508,0.2756,8.077
42.699966,5.6949,-5.2224,0.5594,7.747
42.708394,5.2597,-5.7276,1.0726,7.850
42.729157,4.5172,-5.9597,1.8398,7.701
42.730841,3.5458,-5.9283,2.5249,7.355
42.737666,2.6801,-5.7584,2.8396,6.957
42.748117,1.9500,-5.6244,2.7951,6.576
42.757942,1.1490,-5.7416,2.6166,6.413
42.767688,0.2868,-5.8341,2.2659,6.265
42.777583,-0.4588,-5.9187,1.8426,6.216
42.788383,-1.2543,-6.0715,1.4483,6.367
42.797765,-1.9719,-6.2904,1.0569,6.676
42.808102,-2.7384,-6.4041,0.6327,6.994
42.817868,-3.4066,-6.4083,0.1802,7.260
42.833792,-3.9972,-6.3686,-0.3157,7.526
42.838895,-4.4825,-6.3225,-0.6833,7.780
42.863519,-4.8843,-6.2295,-0.9952,7.978
42.865788,-5.2048,-6.1870,-1.0600,8.154
42.868520,-5.4760,-6.1944,-1.0597,8.335
42.878398,-5.6902,-6.1934,-0.8928,8.458
42.887667,-5.7712,-6.1643,-0.7529,8.478
42.897616,-5.7795,-6.1182,-0.5889,8.437
42.908356,-5.7853,-6.0770,-0.4579,8.403
42.921643,-5.7646,-6.1113,-0.3934,8.410
42.927867,-5.7815,-6.0504,-0.3452,8.376
42.937592,-5.8219,-6.0817,-0.2791,8.424
42.948329,-5.8114,-6.0631,-0.2751,8.403
42.958409,-5.8379,-6.1711,-0.2977,8.500
42.967899,-5.8229,-6.6114,-0.1731,8.812
42.977641,-6.1194,-7.0281,0.2613,9.323
42.987932,-6.4824,-7.3375,0.5654,9.807
42.997874,-6.6872,-7.4449,0.7037,10.032
43.026665,-6.6565,-7.4059,0.7232,9.984
43.028781,-6.5574,-7.3588,0.7117,9.882
43.029497,-6.4392,-7.3360,0.6684,9.784
43.054951,-6.3118,-7.3595,0.5638,9.712
43.056573,-6.0673,-7.4286,0.3583,9.598
43.079412,-5.8231,-7.6318,0.2703,9.603
43.081403,-5.5196,-8.0296,0.2911,9.748
43.082244,-5.1171,-8.6108,0.2928,10.021
43.092452,-4.5658,-9.3536,0.2146,10.411
43.097830,-3.8546,-9.9797,-0.0407,10.698
43.117458,-2.9327,-10.5658,-0.4430,10.974
43.119284,-2.0627,-11.1433,-0.8416,11.364
43.128680,-1.4291,-11.5976,-1.1553,11.742
43.154946,-0.7945,-11.8331,-1.4785,11.952
43.157227,-0.1862,-11.8825,-1.3617,11.962
43.158060,0.3871,-12.0652,-0.8486,12.101
43.167657,0.5931,-12.1480,0.0087,12.162
43.178847,0.8072,-11.8607,0.6914,11.908
43.189358,0.9549,-11.2470,1.4104,11.375
43.197763,1.1677,-10.3250,1.8281,10.550
43.208155,1.5859,-9.2634,1.9186,9.592
43.217781,2.3976,-8.1959,1.6204,8.692
43.228257,3.4150,-7.2511,1.2090,8.106
43.255993,4.3493,-6.4610,0.5672,7.809
43.257656,5.0091,-5.8154,0.0209,7.675
43.258486,5.3609,-5.2604,-0.4252,7.523
43.268882,5.6270,-4.8371,-0.8292,7.466
43.277955,5.7962,-4.3002,-1.0903,7.299
43.287878,5.9552,-3.6687,-1.4632,7.146
43.298372,6.1806,-2.9524,-1.7098,7.060
43.308078,6.3121,-2.2502,-1.7000,6.913
43.317465,6.1388,-1.4951,-1.4209,6.476
43.328679,6.0395,-0.8143,-1.1161,6.196
43.337966,5.9431,-0.2065,-0.5842,5.975
43.348891,5.8669,0.3592,-0.1569,5.880
43.358080,5.6530,0.9831,0.3318,5.747
43.367725,5.6448,1.5988,0.6750,5.906
43.377602,5.7117,2.0403,0.9132,6.134
43.387971,5.7491,2.3266,1.1469,6.307
43.404440,5.7836,2.2333,1.3759,6.351
43.408371,5.6407,2.0183,1.7341,6.237
43.432146,5.5140,1.8254,1.8720,6.103
43.432687,5.3176,1.7070,1.9079,5.902
43.438007,5.0966,1.7324,1.8475,5.691
43.447990,4.9712,1.8803,1.6741,5.572
43.458020,4.9721,2.0629,1.5368,5.598
43.468014,5.0701,2.2410,1.4871,5.739
43.477548,5.2950,2.4931,1.5049,6.043
43.487621,5.6267,2.7111,1.4707,6.417
43.497632,6.0250,2.9340,1.4119,6.849
43.508432,6.4194,2.9658,1.5620,7.242
43.519659,6.6809,2.8651,1.8013,7.489
43.530109,6.8303,2.7014,2.3223,7.703
43.538218,6.9786,2.6030,2.9346,8.006
43.563469,7.3843,2.5707,3.3483,8.506
43.564769,7.8623,2.7031,3.7168,9.107
43.567735,8.6168,2.9710,3.8233,9.884
43.577795,9.4160,3.4331,3.7855,10.713
43.588155,10.0754,4.1780,3.6045,11.487
43.597999,10.9590,5.0302,3.2989,12.501
43.608111,11.8912,6.0497,3.2492,13.732
43.617627,12.2212,6.8558,3.1093,14.354
43.627952,12.5367,6.9493,2.5133,14.553
43.637682,12.7362,6.1633,1.4821,14.227
43.647580,12.8433,4.9763,0.4939,13.783
43.657213,13.1122,3.7387,-0.5084,13.644
43.668371,13.5600,2.5756,-1.3561,13.869
43.677430,14.0932,1.5342,-2.0980,14.331
43.687929,14.3132,0.8681,-2.3937,14.538
43.697558,14.4085,0.4091,-2.4561,14.622
43.708059,14.2802,-0.0506,-2.0122,14.421
43.717711,13.5912,-0.4554,-0.9195,13.630
43.727610,12.4214,-0.8670,0.5674,12.465
43.737303,11.1718,-1.0517,2.0128,11.400
43.748572,10.2826,-1.2160,3.0514,10.795
43.757846,9.6677,-1.5867,3.2316,10.316
43.767672,9.0016,-2.2160,2.5995,9.628
43.779083,8.6476,-3.0379,1.2516,9.251
43.804938,8.6269,-3.9179,0.1085,9.476
43.805773,8.6343,-4.9280,-0.1731,9.943
43.807878,8.4167,-6.0119,0.2813,10.347
43.817617,7.6672,-6.9732,1.1611,10.429
43.828271,6.6517,-7.8374,1.9623,10.465
43.845990,5.4705,-8.3812,2.7079,10.368
43.848924,4.2409,-8.5862,3.2846,10.124
43.865963,3.1451,-8.2866,3.5647,9.553
43.868381,2.3099,-7.8019,3.4316,8.831
43.877718,1.4475,-7.2192,3.4095,8.114
43.899063,0.7203,-6.8923,3.2804,7.667
43.900732,0.0861,-6.9293,3.0970,7.590
43.908515,-0.6424,-7.0037,2.7260,7.543
43.921628,-1.4211,-7.1602,2.4365,7.696
43.927632,-1.9246,-6.9215,1.9406,7.442
43.937573,-2.3589,-6.8682,1.4734,7.410
43.947949,-2.7435,-6.8494,1.0925,7.459
43.957728,-3.0904,-6.8840,0.6738,7.576
43.983566,-3.4109,-6.9318,0.2497,7.730
43.984596,-3.7065,-6.9520,-0.1660,7.880
43.988430,-3.9690,-6.9724,-0.5090,8.039
43.997643,-4.1508,-6.9531,-0.6657,8.125
44.007908,-4.2540,-6.9237,-0.6013,8.148
44.018161,-4.2507,-6.8553,-0.3221,8.073
44.027923,-4.1425,-6.7497,0.0952,7.920
44.038171,-4.0485,-6.7569,0.4739,7.891
44.047760,-4.0283,-6.8304,1.0484,7.999
44.057672,-4.0823,-6.8528,1.5702,8.130
44.068327,-4.1030,-6.8435,1.9169,8.206
44.077562,-4.1200,-6.8421,2.1248,8.265
44.087580,-4.1338,-6.8986,2.2806,8.359
44.102269,-4.1348,-6.8957,2.3533,8.378
44.108074,-4.1331,-6.8539,2.4003,8.356
44.132623,-4.1780,-6.8043,2.4196,8.343
44.134363,-4.3091,-6.8268,2.5961,8.480
44.137722,-4.5562,-6.7846,2.8487,8.655
44.148219,-4.7042,-6.8051,3.0272,8.809
44.157934,-4.8318,-6.9662,3.2089,9.065
44.167762,-5.1065,-7.3364,3.2532,9.512
44.177642,-5.5293,-7.7767,3.0476,10.017
44.187999,-5.6885,-8.4598,2.6811,10.541
44.216109,-5.8393,-9.2251,2.4497,11.189
44.218848,-5.9128,-9.9997,2.2081,11.825
44.220466,-5.8104,-10.6794,2.0974,12.337
44.237032,-5.2863,-11.6427,1.8160,12.915
44.238837,-4.7516,-12.4950,1.3740,13.438
44.264258,-4.5777,-12.7533,0.9589,13.584
44.267130,-4.5076,-12.4455,0.6037,13.250
44.268756,-4.3528,-11.9851,0.2020,12.753
44.290624,-4.0334,-11.6058,-0.2458,12.289
44.293545,-3.7735,-11.3924,-0.7974,12.028
44.297765,-3.4740,-11.3977,-1.0308,11.960
44.308567,-3.3985,-11.3973,-1.0365,11.938
44.317835,-3.4865,-11.2006,-0.8386,11.761
44.328092,-3.2049,-10.8488,-0.6571,11.331
44.337639,-2.4031,-10.2605,-0.3190,10.543
44.348102,-1.3541,-9.7352,-0.0054,9.829
44.365978,-0.3530,-9.1941,0.1100,9.202
44.367747,0.5689,-8.6453,-0.1369,8.665
44.395501,1.3320,-8.2033,-0.6523,8.336
44.397947,2.3960,-7.8742,-1.6209,8.389
44.398750,3.2211,-7.6834,-2.3969,8.669
44.409134,3.8570,-7.4972,-2.8774,8.909
44.420324,4.2778,-7.2056,-3.1606,8.956
44.436683,4.5535,-6.9829,-3.0666,8.883
44.438804,4.7942,-6.3959,-2.8466,8.485
44.447670,5.1167,-5.5339,-2.4329,7.920
44.457809,5.4126,-4.5167,-2.1083,7.358
44.468357,5.7561,-3.4367,-1.7927,6.940
44.477845,6.1709,-2.6127,-1.5120,6.870
44.488937,6.4250,-1.9301,-1.0693,6.793
44.497567,6.5041,-1.2131,-0.6734,6.650
44.508076,6.6407,-0.5299,-0.4266,6.675
44.517602,6.8019,-0.0468,-0.3022,6.809
44.527653,6.8079,0.4134,-0.2126,6.824
44.565194,6.8433,0.8624,-0.2852,6.903
44.567031,6.8970,1.0858,-0.2923,6.988
44.567978,6.8997,1.3211,-0.3197,7.032
44.569251,6.9302,1.5997,-0.3060,7.119
44.577766,6.9690,1.8741,-0.3471,7.225
44.588380,7.0844,2.2439,-0.3721,7.441
44.598210,7.3143,2.6807,-0.3399,7.797
44.610860,7.6974,3.0161,-0.1998,8.270
44.618876,7.9290,3.1792,0.0804,8.543
44.630446,8.0995,3.2951,0.4725,8.757
44.637644,8.0269,3.3466,0.8977,8.743
44.647557,7.8224,3.4053,1.3929,8.644
44.657916,7.5591,3.4691,1.7990,8.509
44.677506,7.3007,3.5686,2.1318,8.401
44.679051,7.1690,3.7442,2.2716,8.401
44.687695,7.1570,3.9474,2.3060,8.492
44.697494,7.2656,4.1786,2.2457,8.677
44.708157,7.4445,4.3891,2.1107,8.896
44.717627,7.6817,4.5695,2.0878,9.179
44.727708,8.0727,4.6220,1.7360,9.463
44.737499,8.4387,4.6747,1.5846,9.776
44.749523,8.8576,4.6497,1.5440,10.122
44.757952,9.2681,4.4397,1.4752,10.382
44.769056,9.5329,4.1430,1.4353,10.493
44.777658,9.9285,3.6816,1.4132,10.683
44.796778,10.5047,3.1729,1.2428,11.044
44.799564,11.5251,2.8031,0.8768,11.893
44.807841,12.7386,2.5129,0.8172,13.010
44.817593,13.7524,2.3511,0.9868,13.987
44.828120,14.5863,1.8853,1.2375,14.760
44.837404,14.9321,1.3687,1.4797,15.068
44.865803,14.7219,0.9457,1.6733,14.847
44.868255,14.4338,0.6035,1.9554,14.578
44.869597,13.7918,0.7320,2.2969,14.001
44.877676,12.9771,1.0834,2.2063,13.208
44.887763,12.4038,1.3906,1.6045,12.584
44.897679,11.9533,1.4441,0.5237,12.052
44.908006,11.6129,1.3278,-0.4805,11.698
44.921802,11.1622,0.7893,-1.1952,11.254
44.930716,11.3989,-0.0072,-1.5626,11.506
44.937886,11.8982,-1.4841,-2.0665,12.167
44.958532,11.4366,-3.2364,-1.7074,12.008
44.961187,10.9279,-4.6656,-1.3689,11.961
44.967890,10.7292,-5.8464,-1.1701,12.275
44.977574,11.0823,-6.9436,-1.0468,13.120
44.987989,11.3011,-7.9290,-0.6733,13.822
44.997601,11.1009,-8.7565,-0.1907,14.140
45.007891,10.4660,-9.3675,0.1056,14.046
45.017906,9.4613,-9.8383,0.3401,13.654
45.028403,8.0552,-10.2715,0.5756,13.066
45.040789,6.5203,-10.4908,0.8039,12.378
45.052682,4.9015,-10.5828,0.9176,11.699
45.077543,3.4169,-10.6437,1.0641,11.229
