time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
58.166375,-4.3181,-14.6348,-2.9180,15.535
58.176237,-4.0591,-15.7760,-3.6046,16.684
58.189941,-3.8891,-17.2452,-3.7255,18.067
58.224220,-3.9888,-18.5812,-3.1770,19.268
58.226560,-4.2254,-19.0226,-2.5706,19.655
58.227732,-4.1880,-18.6994,-2.2165,19.290
58.229345,-3.6452,-18.4149,-2.1674,18.897
58.236298,-2.4019,-18.1150,-2.2023,18.406
58.246288,-0.5361,-17.6259,-2.2838,17.781
58.256260,1.4036,-17.1074,-2.2508,17.312
58.266757,3.2099,-16.6821,-2.0915,17.116
58.276651,4.9761,-16.4807,-1.9432,17.325
58.286162,6.5090,-16.2582,-1.8750,17.613
58.296324,7.8979,-16.0332,-1.9868,17.983
58.306493,9.1431,-16.0095,-2.1784,18.565
58.316504,10.2248,-16.2421,-2.1321,19.311
58.328372,10.9655,-16.2538,-1.8998,19.699
58.336603,11.2167,-15.8982,-1.5682,19.520
58.371921,11.2925,-15.2419,-1.1752,19.006
58.374726,11.6063,-14.3505,-0.7783,18.473
58.376285,12.0508,-13.1656,-0.7393,17.863
58.377418,12.6043,-11.8409,-1.0402,17.325
58.386606,13.2423,-10.6510,-1.5085,17.061
58.396422,13.7416,-9.4213,-1.8179,16.760
58.414628,13.8461,-7.8102,-1.6297,15.980
58.416294,14.1027,-6.6500,-1.5773,15.672
58.455164,14.4368,-6.0611,-0.4001,15.663
58.458219,14.5349,-5.5736,1.1844,15.612
58.459761,14.4381,-4.9680,2.6070,15.490
58.461027,14.4880,-4.4822,4.1008,15.710
58.466624,14.3495,-3.6381,5.3693,15.747
58.476518,14.0369,-2.6159,6.1662,15.553
58.486003,13.7938,-1.7032,6.8291,15.486
58.496340,13.5829,-0.9915,7.3932,15.496
58.529990,13.4229,-0.3563,7.8423,15.550
58.532387,13.2260,0.2583,8.1814,15.554
58.533423,13.0239,0.8685,8.4072,15.526
58.535952,12.7586,1.5002,8.4762,15.391
58.546328,12.3336,2.0404,8.4359,15.081
58.555880,11.8102,2.5120,8.2865,14.644
58.566100,11.4170,2.9061,8.0406,14.263
58.576299,11.1358,3.2219,7.7220,13.929
58.587430,10.8297,3.5168,7.3547,13.555
58.595897,10.5979,3.8667,6.9441,13.247
58.606510,10.4621,4.1612,6.5055,13.004
58.615993,10.5026,4.5051,6.1129,12.960
58.638159,10.6918,4.9251,5.8597,13.149
58.641108,10.9315,5.2918,5.7297,13.429
58.646084,11.2607,5.4966,5.7344,13.780
58.656374,11.6114,5.7844,5.9138,14.257
58.667769,12.3192,6.1463,6.2565,15.122
58.675941,13.4046,6.3398,6.6798,16.263
58.686381,14.5916,6.5164,7.0795,17.478
58.696437,15.9542,6.8471,7.6165,18.959
58.706637,17.3077,7.0431,8.1671,20.393
58.716335,18.4853,6.9632,8.5578,21.527
58.725926,19.5844,6.4357,8.6749,22.366
58.735931,20.3692,5.6206,8.2583,22.687
58.746676,20.7849,4.6057,7.4321,22.549
58.755904,20.6437,3.3566,6.3925,21.870
58.790320,20.2726,2.0601,5.4281,21.088
58.793025,19.9323,0.8334,4.8889,20.540
58.794649,19.6928,-0.4016,4.3395,20.169
58.796084,19.3778,-1.3195,4.1067,19.852
58.806841,18.8595,-2.2618,3.7626,19.364
58.816681,18.2066,-3.2557,3.1715,18.765
58.826962,17.6311,-4.5149,2.3469,18.351
58.835950,17.1808,-5.9877,1.4812,18.254
58.845968,16.8563,-7.3465,0.6635,18.400
58.855953,16.7153,-8.6642,-0.1033,18.828
58.866373,16.9134,-10.1691,-0.6473,19.746
58.876528,17.4486,-11.9110,-1.0922,21.155
58.886367,18.3574,-13.7418,-1.3397,22.970
58.915456,19.3029,-15.5724,-0.9898,24.821
58.917846,19.5917,-17.3148,-0.4308,26.150
58.923330,19.0089,-19.0972,-0.9804,26.963
58.926608,16.8306,-20.0989,-1.2177,26.243
58.936378,13.7233,-19.9784,0.0138,24.238
58.946688,10.8103,-19.6150,0.7394,22.409
58.957022,8.7225,-19.2821,0.3711,21.166
58.966289,6.9849,-18.8412,0.4027,20.098
58.977370,5.1225,-17.9839,1.0405,18.728
58.987735,3.6781,-17.2326,1.5751,17.691
58.996199,2.7631,-16.7441,1.6595,17.051
59.006805,1.8725,-16.3094,1.4979,16.485
59.016121,0.7008,-15.8606,1.3468,15.933
59.029251,-0.5063,-15.5816,1.3910,15.652
59.036210,-1.4367,-15.3972,1.3627,15.524
59.054511,-1.8976,-15.3796,1.3549,15.555
59.057733,-2.1096,-15.3892,1.3033,15.588
59.067914,-2.4406,-15.3910,1.1847,15.628
59.076420,-3.0609,-15.3235,1.0516,15.662
59.086279,-3.9735,-15.0931,1.1238,15.648
59.096384,-4.8486,-14.6890,1.3085,15.524
59.106530,-5.5340,-14.1862,1.5344,15.305
59.116128,-5.8670,-13.6320,1.8758,14.959
59.126151,-5.8402,-13.1050,2.1374,14.506
59.136075,-5.6503,-12.7365,2.3833,14.136
59.147924,-5.3945,-12.7171,2.4960,14.038
59.159905,-5.0425,-12.6880,2.4840,13.877
59.166380,-4.9359,-12.7425,2.3662,13.868
59.193076,-5.2595,-12.9055,2.2387,14.115
59.195644,-5.9657,-12.9722,2.1200,14.435
59.197186,-6.7347,-13.0676,1.9227,14.826
59.206487,-7.4438,-13.0890,1.7113,15.155
59.216664,-8.0291,-13.1005,1.4455,15.433
59.227911,-8.5236,-13.1669,1.1462,15.727
59.239004,-8.9303,-13.3730,0.8265,16.102
59.246348,-9.1338,-13.5084,0.5708,16.317
59.256295,-8.9190,-13.7366,0.2985,16.381
59.266682,-8.2265,-14.1333,0.2730,16.355
59.276264,-7.2214,-14.6188,0.5582,16.315
59.288333,-6.2544,-15.0280,0.5918,16.288
59.296231,-5.3126,-15.2168,0.2900,16.120
59.306768,-4.6375,-15.3751,-0.3023,16.062
59.316213,-4.3326,-15.6744,-1.1294,16.301
59.337577,-4.1591,-16.3327,-1.7690,16.947
59.340137,-3.7134,-17.3846,-1.9601,17.885
59.346647,-2.9268,-18.4281,-1.7774,18.744
59.356389,-2.2495,-18.7576,-1.7120,18.969
59.366598,-1.6090,-18.2019,-1.9459,18.376
59.376478,-0.7140,-17.4988,-2.2351,17.655
59.387032,0.6009,-16.8213,-2.3032,16.989
59.396228,2.0984,-16.6214,-2.0504,16.878
59.406192,3.4694,-16.9905,-1.7746,17.432
59.417393,4.7359,-17.6385,-1.8621,18.358
59.427711,6.0882,-18.5946,-1.9915,19.667
59.436277,7.7669,-19.4945,-2.0053,21.080
59.446579,9.5413,-20.1524,-1.8404,22.373
59.456231,10.9936,-20.1508,-1.5350,23.006
59.487844,12.0281,-19.6538,-1.2196,23.075
59.491893,12.7447,-18.7160,-0.7796,22.657
59.493569,13.4394,-17.3618,-0.4859,21.961
59.496377,14.1514,-15.8513,-0.6826,21.260
59.507180,14.9176,-14.3601,-1.3983,20.753
59.516951,15.4596,-12.5835,-2.1351,20.048
59.526660,15.7523,-11.1478,-3.6016,19.631
59.536251,16.9234,-10.6362,-3.8702,20.359
59.547338,16.6367,-8.8233,-4.3671,19.331
59.556303,15.2230,-6.9797,-3.7125,17.153
59.567813,14.3535,-5.7127,-1.7042,15.542
59.576419,14.2808,-4.6097,0.2896,15.009
59.603357,14.4894,-3.6668,1.5041,15.022
59.606318,14.8307,-3.0099,2.2307,15.297
59.607849,14.9829,-2.3807,3.1025,15.485
59.621097,14.9610,-1.5684,4.0449,15.577
59.666897,14.8583,-0.7729,4.8040,15.635
59.669377,14.7110,-0.1540,5.1368,15.583
59.670592,14.7059,0.4023,5.3920,15.668
59.671568,14.8042,0.8823,5.6158,15.858
59.672529,14.9168,1.3500,5.8060,16.064
59.677511,14.9448,1.9769,5.9128,16.193
59.686133,14.8973,2.7574,5.8577,16.243
59.695963,14.7445,3.4894,5.7488,16.206
59.706755,14.4482,4.0483,5.6168,16.021
59.716215,14.1583,4.4359,5.5906,15.855
59.728542,13.8289,4.7704,5.5556,15.648
59.735929,13.5614,5.1501,5.4647,15.502
59.778274,13.4671,5.6043,5.2606,15.506
59.781267,13.5297,6.0444,5.0911,15.669
59.783477,13.6713,6.4908,4.9657,15.928
59.785046,13.8026,6.8365,4.8451,16.147
59.787072,13.9443,7.2092,4.8073,16.417
59.796085,14.2829,7.3348,4.7927,16.756
59.805809,14.6512,7.2147,4.9560,17.067
59.815876,14.9202,7.0167,5.2066,17.290
59.826370,15.2350,6.8895,5.2379,17.522
59.835920,15.5654,6.7065,5.2035,17.730
59.846024,16.0081,6.3508,4.9137,17.909
59.859228,16.4743,5.8511,4.4653,18.044
59.866872,16.9107,5.1286,3.9054,18.098
59.898338,17.3836,3.9944,3.3829,18.155
59.900699,17.7268,2.6891,2.9902,18.177
59.901808,17.9685,1.4726,2.4677,18.197
59.906774,18.2273,0.2512,2.0577,18.345
59.915883,18.6908,-0.9510,2.0128,18.823
59.926278,19.1530,-2.0597,2.4755,19.422
59.936130,19.4716,-3.0489,3.0554,19.944
59.946622,19.5047,-3.8532,3.6421,20.213
59.955903,19.5334,-4.9671,3.8279,20.515
59.965889,19.5479,-6.3372,3.7843,20.895
59.976116,19.5494,-7.8230,3.3121,21.315
59.986502,19.4822,-9.5114,2.5797,21.833
59.995889,19.3917,-11.4992,1.7896,22.616
60.005805,19.3279,-13.6467,1.2947,23.695
60.015991,19.2041,-15.7137,0.8279,24.827
60.037236,18.7962,-17.8895,0.5522,25.955
60.039201,17.9902,-19.9484,0.6865,26.871
60.046629,17.0265,-21.5510,0.7069,27.474
60.056378,14.3502,-22.3427,-0.9726,26.572
60.068235,10.8500,-21.9164,0.4290,24.459
60.076485,8.1493,-20.9901,2.1242,22.617
60.086205,6.6094,-20.0822,2.7303,21.317
60.096296,5.6459,-19.1678,3.0264,20.210
60.108341,4.4807,-18.0915,3.4726,18.959
60.117259,2.9849,-16.8746,4.0067,17.599
60.126478,1.6811,-15.8942,4.3340,16.560
60.136337,0.7687,-15.3497,4.1029,15.907
60.146566,-0.0340,-14.8754,3.3775,15.254
60.156705,-0.9274,-14.3931,2.4495,14.629
60.182781,-1.7269,-13.9906,1.7156,14.201
60.186130,-2.5031,-13.6375,1.2558,13.922
60.188056,-3.0434,-13.3123,0.9390,13.688
60.197965,-3.4490,-12.9845,0.8372,13.461
60.206720,-3.6747,-12.6933,0.7745,13.237
60.216317,-3.7428,-12.4697,0.8694,13.048
60.226670,-3.6948,-12.2182,1.1817,12.819
60.236283,-3.6405,-12.0315,1.5219,12.662
60.247474,-3.5618,-11.9830,1.8862,12.643
60.256223,-3.6458,-11.9404,2.2310,12.682
60.268043,-3.8051,-12.0742,2.2971,12.866
60.276386,-4.2070,-12.2884,2.4257,13.213
60.290608,-4.6761,-12.5923,2.6550,13.692
60.316720,-5.2049,-12.6980,3.0229,14.052
60.319457,-5.6495,-12.5432,3.3797,14.166
60.320822,-6.1690,-12.2065,3.7419,14.179
60.326810,-6.6771,-12.0129,3.9463,14.299
60.336528,-7.1359,-12.0724,3.9385,14.566
60.347602,-7.5651,-12.3464,3.8559,14.984
60.356336,-8.0542,-12.7139,3.7792,15.518
60.366316,-8.4183,-13.2000,3.6629,16.079
60.377553,-8.8458,-13.8178,3.4849,16.773
60.386770,-9.3100,-14.4019,3.1095,17.429
60.396312,-9.5592,-14.6389,2.5009,17.662
60.406246,-9.2330,-14.7954,1.5834,17.512
60.416394,-8.4391,-14.8866,0.9280,17.137
60.428685,-7.5081,-14.6083,0.7277,16.441
60.436335,-6.2390,-14.1421,0.3084,15.460
60.462964,-4.6649,-14.1812,-0.2685,14.931
60.465270,-3.0730,-14.5368,-0.7222,14.876
60.467007,-1.6042,-14.9731,-0.9333,15.088
60.476328,-0.6558,-15.4816,-0.9721,15.526
60.486207,-0.2174,-16.2281,-0.7970,16.249
60.496293,-0.1839,-16.8878,-0.9004,16.913
60.507560,-0.1064,-16.9995,-1.2054,17.043
60.516292,0.0066,-16.8871,-1.7744,16.980
60.526295,0.4727,-16.6557,-2.4180,16.837
60.536149,0.9827,-16.3854,-2.6923,16.634
60.547433,1.4026,-16.1790,-2.8153,16.482
60.558504,2.0306,-16.1759,-2.6300,16.514
60.566264,2.9300,-16.1394,-2.3957,16.577
60.592274,4.1462,-16.3334,-2.1435,16.987
60.595153,5.6264,-16.6910,-1.8164,17.707
60.596931,7.0905,-16.9627,-1.5867,18.453
60.606699,8.4930,-17.1367,-1.1757,19.162
60.616349,9.8062,-17.1908,-0.6212,19.801
60.626965,10.8441,-16.5029,0.1008,19.747
60.637110,11.5660,-15.0499,0.6191,18.991
60.646280,12.2042,-13.5164,0.8405,18.230
60.656294,12.9613,-12.1252,0.9406,17.774
60.666949,13.4081,-10.8260,0.8085,17.252
60.676267,13.6040,-9.5870,0.5609,16.652
60.693737,13.7765,-8.7760,0.4987,16.342
60.696248,13.8796,-7.9736,0.7682,16.025
60.730954,13.7007,-6.5631,1.3590,15.252
60.733360,13.4286,-5.3889,2.2027,14.636
60.734590,13.1250,-4.9993,3.3430,14.437
60.743133,12.7379,-4.8014,4.4339,14.317
60.747000,12.3378,-4.5732,5.2432,14.164
60.775197,12.0467,-4.2794,5.8531,14.060
60.778009,11.8499,-3.7880,6.2478,13.921
60.779385,11.8179,-3.0764,6.4705,13.820
60.786689,11.9987,-2.3880,6.5754,13.889
60.796041,12.4880,-1.6721,6.6362,14.240
60.805999,13.3216,-0.8770,6.7948,14.980
60.816503,13.7872,0.1578,7.0441,15.483
60.826983,14.0811,1.2413,6.9652,15.759
60.836581,14.2567,2.2603,6.7424,15.932
60.845949,14.1537,3.0715,6.3666,15.821
60.855940,13.8398,3.7561,5.8413,15.484
60.889679,13.4349,4.3146,5.2707,15.063
60.892179,13.1098,4.6975,4.6229,14.673
60.893344,13.0459,5.1193,4.1688,14.621
60.896045,13.1690,5.5005,3.8347,14.778
60.907040,13.4030,5.8802,3.7893,15.119
60.916131,13.7975,6.1606,3.9551,15.619
60.926206,14.2346,6.3526,4.3511,16.184
60.936113,14.8211,6.6144,4.7308,16.905
60.946713,15.5733,6.8697,5.1517,17.784
60.956126,16.2507,6.9745,5.5421,18.532
60.966422,16.8070,7.0116,5.8582,19.130
60.976271,17.0114,7.0438,5.9277,19.343
60.986835,16.9416,6.9267,5.7240,19.177
61.017222,16.8563,6.5925,5.4165,18.893
61.019310,16.9557,6.0993,4.9028,18.674
61.020236,17.2019,5.4350,4.2109,18.525
61.027936,17.4080,4.6654,3.3612,18.333
61.036014,17.5043,3.9135,2.5047,18.110
61.045798,17.7154,3.1934,1.5502,18.068
61.055776,17.9607,2.3132,0.9567,18.134
61.066744,18.1790,1.3261,0.5758,18.236
61.076326,18.4172,0.2954,0.4460,18.425
61.085845,18.4085,-0.7058,0.5657,18.431
61.095871,18.4062,-1.7320,0.8142,18.505
61.106266,18.3810,-2.8371,0.9004,18.620
61.115982,18.3834,-4.2030,1.0108,18.885
61.130829,18.4173,-5.9037,0.9866,19.366
61.135986,18.3025,-7.9638,0.9240,19.981
61.166697,18.0685,-9.9852,0.6063,20.653
61.168982,17.9320,-11.9512,0.3504,21.553
61.170357,17.8152,-13.9030,0.1325,22.599
61.178099,18.0804,-16.0475,-0.2383,24.176
61.186681,18.4533,-18.0314,-0.1367,25.801
61.211150,18.1746,-19.5125,0.2309,26.667
61.213907,17.0336,-20.5106,0.7400,26.672
61.216392,15.0478,-21.0816,1.8032,25.964
61.227703,12.6966,-21.0116,2.7703,24.706
61.236382,10.2323,-20.5030,3.4392,23.171
61.246302,7.7680,-19.7681,4.0894,21.630
61.259517,5.4822,-18.8701,4.5880,20.179
61.266572,3.5190,-17.8923,4.8386,18.866
61.291134,1.9893,-16.9605,4.8538,17.753
61.293799,0.8653,-16.2635,4.5804,16.918
61.296412,-0.1352,-15.5527,4.1373,16.094
61.307932,-0.9102,-14.9055,3.4514,15.327
61.316345,-1.5712,-14.4300,2.8744,14.797
61.326629,-2.1901,-14.0099,2.2966,14.365
61.337182,-2.7303,-13.5780,1.8907,13.978
61.346645,-3.1357,-13.1850,1.6813,13.657
61.356329,-3.4774,-12.8124,1.5829,13.370
61.366276,-3.7482,-12.4320,1.6073,13.084
61.376611,-3.9011,-12.0743,1.7463,12.808
61.387981,-3.8990,-11.8585,2.0003,12.642
61.396266,-4.0085,-11.7777,2.4167,12.674
61.406362,-4.2138,-11.8153,2.7034,12.832
61.416415,-4.5083,-11.8166,2.8534,12.965
61.437339,-4.7668,-11.7311,2.9738,13.007
61.439976,-4.9710,-11.5285,2.9967,12.907
61.446354,-5.0630,-11.3075,2.9035,12.725
61.456194,-5.1009,-11.2081,2.8630,12.643
61.467556,-5.1136,-11.2723,2.8852,12.710
61.476285,-5.2190,-11.4146,2.9291,12.888
61.486251,-5.4078,-11.6174,3.0206,13.166
61.496206,-5.8577,-11.9205,3.1758,13.656
61.506541,-6.4627,-12.1946,3.1567,14.158
61.516273,-7.0969,-12.5433,3.1525,14.753
61.526265,-7.8407,-12.7640,3.1483,15.307
61.536193,-8.3540,-12.9191,2.9706,15.669
61.547686,-8.6091,-13.1297,2.7243,15.935
61.556780,-8.4606,-13.3799,2.4570,16.020
61.587406,-7.9092,-13.6949,2.2135,15.969
61.588853,-7.0621,-14.0150,1.9272,15.812
61.589615,-6.0539,-14.5285,1.4799,15.809
61.596922,-5.1066,-15.2201,1.0259,16.087
61.606538,-4.4914,-15.7507,0.8544,16.401
61.616214,-4.0593,-16.2509,0.6309,16.762
61.627042,-3.4959,-17.1153,0.5065,17.476
61.636202,-3.0943,-18.2564,0.8025,18.534
61.646177,-3.4819,-19.2490,0.6582,19.572
61.656432,-4.6076,-19.7303,0.0187,20.261
61.666526,-5.6125,-19.6725,-0.9965,20.482
61.676199,-5.5736,-19.5527,-1.9684,20.427
61.686223,-4.2439,-19.6901,-2.5951,20.309
61.714508,-2.1085,-19.9513,-2.9903,20.284
61.717705,0.6105,-20.4210,-3.1360,20.669
61.719171,3.8155,-21.2361,-2.9414,21.776
61.727978,7.2970,-21.6437,-2.0925,22.936
61.736572,10.3995,-21.4917,-1.4092,23.917
61.746512,12.4014,-20.7973,-0.7362,24.225
61.756167,13.4200,-19.6579,-0.6470,23.811
61.766207,14.2100,-19.2589,-0.3031,23.936
61.777337,14.7457,-18.9608,-0.1759,24.020
61.787016,15.0722,-18.6419,-0.1250,23.973
61.796592,14.8120,-18.0071,0.4739,23.321
61.806299,14.1294,-16.7010,1.4453,21.924
61.816271,13.6428,-14.7009,2.3697,20.195
61.827694,13.7470,-12.6711,1.8792,18.790
61.836370,15.3098,-11.6304,2.3001,19.364
61.861346,15.7085,-9.6967,1.7452,18.543
61.864146,14.6968,-7.4635,0.7934,16.502
61.867764,13.9180,-5.5129,1.0166,15.005
61.881837,14.0032,-3.9945,1.8809,14.683
61.886499,14.3065,-2.6692,2.4348,14.756
61.916109,14.1657,-1.4843,2.6297,14.484
61.918631,13.7206,-0.4239,3.0487,14.062
61.920019,13.3843,0.4312,3.4980,13.841
61.926717,13.2194,0.9312,3.7431,13.771
61.935920,13.0527,1.2387,3.9548,13.695
61.947167,12.6910,1.4954,4.3278,13.492
61.957745,12.2841,1.6163,4.7347,13.264
61.966277,11.8566,1.5744,5.3714,13.111
61.992286,11.4817,1.6073,5.9424,13.028
61.994779,11.1240,1.7361,6.4762,12.988
61.996162,10.8147,1.9919,6.8936,12.979
62.005930,10.5647,2.2974,7.1648,12.970
62.016261,10.3944,2.6346,7.1711,12.900
62.027614,10.4324,3.1025,6.9319,12.904
62.037026,10.6784,3.6526,6.5664,13.057
62.045976,10.9517,4.2658,6.1076,13.245
62.055986,11.2772,4.4524,5.5680,13.342
62.066379,11.5356,4.3886,5.2149,13.399
62.076129,11.6205,4.4460,4.8836,13.366
62.086201,11.7016,4.8486,4.6543,13.494
62.096196,11.6923,5.3203,4.2536,13.532
62.108104,12.0080,5.9189,3.9260,13.951
62.116067,12.3691,6.5259,3.5225,14.422
62.136580,12.7500,7.0431,3.0602,14.884
62.138750,13.3312,7.4902,2.7531,15.537
62.146751,14.1481,7.8272,2.8748,16.422
62.156035,15.5585,7.6320,3.3563,17.652
62.168958,17.3284,6.9148,4.6779,19.235
62.176383,19.1116,5.8846,5.9722,20.870
62.188969,20.5481,4.7993,7.1797,22.289
62.195995,21.3819,3.8384,8.9440,23.493
62.206644,21.6718,3.0450,10.3386,24.204
62.216412,21.7617,2.5497,11.0029,24.518
62.226811,21.4381,1.6682,10.5140,23.936
62.236288,21.0937,0.8105,9.6547,23.212
62.246025,20.5914,-0.1377,8.5742,22.306
62.256262,20.2935,-1.6180,7.1217,21.568
62.290268,19.7611,-3.2796,5.9054,20.884
62.292679,19.3029,-4.8203,4.8310,20.474
62.293815,19.1770,-6.5253,3.7859,20.608
62.300186,19.2892,-8.4516,2.8651,21.254
62.306654,19.3776,-10.6247,1.7248,22.166
62.317111,19.1594,-12.2446,0.6233,22.746
62.326382,19.0358,-13.8841,-1.1643,23.590
62.351108,19.2300,-15.3019,-2.5759,24.710
62.353294,19.5895,-16.5875,-3.4879,25.905
62.356354,20.0454,-17.8394,-3.4915,27.060
62.367471,20.0463,-19.3313,-2.9570,28.005
62.376468,19.0068,-20.6364,-2.0444,28.130
62.386829,16.5331,-20.9781,-0.5950,26.717
62.416021,13.4764,-20.3386,0.3246,24.400
62.418634,10.3879,-19.6048,0.8956,22.205
62.419888,7.5027,-18.6710,1.1096,20.153
62.428409,5.0823,-17.7855,1.2688,18.541
62.436255,3.4528,-17.1900,1.4216,17.591
62.446241,2.5060,-16.7962,1.5749,17.055
62.456254,1.7115,-16.3580,1.5416,16.519
62.466526,0.7780,-15.7608,1.4787,15.849
62.476426,-0.1698,-15.0542,1.3474,15.115
62.486269,-0.9379,-14.4340,1.2292,14.517
62.496353,-1.4592,-13.8422,1.2458,13.975
62.507562,-1.8629,-13.2926,1.2899,13.484
62.516374,-2.1997,-12.8982,1.3387,13.153
62.530618,-2.4416,-12.6040,1.3302,12.907
62.536400,-2.5798,-12.2859,1.3133,12.622
62.566226,-2.5563,-11.9385,1.3944,12.288
62.569279,-2.3709,-11.6857,1.6382,12.036
62.570615,-2.3073,-11.3971,1.9763,11.795
62.576392,-2.5113,-11.2564,2.2437,11.749
62.587467,-2.8533,-11.5149,2.2462,12.074
62.596349,-3.5086,-11.8121,2.1245,12.504
62.606700,-4.4288,-11.9488,1.7953,12.869
62.616280,-5.3699,-12.1072,1.3639,13.315
62.626874,-6.1279,-12.4790,0.8971,13.931
62.636250,-6.7353,-12.9799,0.3745,14.628
62.646155,-7.3918,-13.4772,-0.0178,15.371
62.659508,-8.0927,-13.8661,-0.2717,16.057
62.668020,-8.7260,-14.1606,-0.4022,16.638
62.694006,-9.2489,-14.1096,-0.2842,16.873
62.697681,-9.4015,-14.0826,-0.1501,16.933
62.699647,-9.1367,-14.5320,-0.1052,17.166
62.707060,-8.7301,-15.0462,0.1045,17.396
62.716401,-8.3303,-15.2996,0.1580,17.421
62.726289,-7.9668,-15.5938,0.1801,17.512
62.736596,-7.4728,-15.4356,0.1989,17.151
62.746811,-6.6112,-15.2646,-0.0635,16.635
62.756258,-5.4658,-15.6910,-0.5032,16.623
62.766311,-4.4922,-16.3941,-0.8306,17.019
62.776378,-3.4507,-17.2872,-0.8177,17.647
62.787438,-2.4368,-17.9769,-0.6032,18.151
62.796718,-1.5461,-18.2947,-0.4003,18.364
62.807716,-0.9318,-18.1134,-0.4842,18.144
62.816573,-0.6182,-17.7697,-0.8512,17.801
62.862676,-0.4237,-17.3839,-1.4510,17.449
62.864661,-0.0399,-16.9654,-1.8659,17.068
62.866340,0.5671,-16.7100,-2.0598,16.846
62.867553,1.2848,-16.9436,-2.0404,17.114
62.868668,2.1467,-17.4119,-1.8098,17.637
62.876392,3.1864,-17.9675,-1.7586,18.332
62.886223,4.4674,-18.5218,-1.8695,19.144
62.896801,6.0552,-19.2819,-1.9080,20.300
62.906820,7.8584,-19.9476,-1.8950,21.523
62.916555,9.7558,-20.5835,-1.7250,22.844
62.926576,11.6542,-21.2273,-1.1507,24.243
62.936442,13.2529,-21.4252,-0.3380,25.195
62.946870,14.3680,-20.2032,0.5229,24.797
62.956258,15.3511,-18.5233,1.0358,24.080
62.996933,16.1590,-16.7702,1.1546,23.317
63.000184,16.7463,-14.7396,0.8861,22.327
63.001182,17.1626,-12.6779,0.1935,21.338
63.002169,17.6516,-10.8791,-0.4735,20.740
63.006621,17.9061,-8.5953,-0.7581,19.877
63.019851,17.9865,-6.1859,-0.9903,19.046
63.026497,18.1514,-4.2995,-0.6416,18.665
63.062044,18.4089,-2.8045,0.5526,18.629
63.064565,18.5293,-1.1671,1.9660,18.670
63.065637,18.3553,0.3955,3.0671,18.614
63.067129,17.9693,1.8831,3.6863,18.440
63.075762,17.2665,3.1174,4.0723,18.012
63.086090,16.3129,3.8314,4.1033,17.252
63.096619,15.3370,3.9439,4.1984,16.383
63.106609,14.3353,3.6568,4.3270,15.414
63.123895,13.3064,3.2780,4.6063,14.458
63.126347,12.2481,2.8298,4.8393,13.470
63.136043,11.2469,2.4516,5.2018,12.632
63.147612,10.2341,2.2725,5.4960,11.837
63.155970,9.3250,2.4805,5.8767,11.298
63.166156,8.5857,2.8812,5.9780,10.851
63.176953,8.2285,3.3886,6.1298,10.806
63.186482,8.0523,3.9167,6.0149,10.787
63.196043,7.9520,4.3303,6.0226,10.875
63.206043,8.0865,4.6797,5.9557,11.080
63.216099,8.2496,5.0148,5.9221,11.326
63.230756,8.5213,5.1389,6.1295,11.687
63.236301,8.7167,5.3854,6.5986,12.187
63.267419,9.1198,5.7446,7.0061,12.855
63.269692,9.8773,6.3439,7.5674,13.967
63.270854,11.0379,7.0378,8.2407,15.469
63.279143,12.3811,7.6723,8.9227,17.081
63.286017,13.8703,8.2422,9.5571,18.753
63.296054,15.3310,8.6835,10.2149,20.366
63.307581,16.6121,8.8050,10.5948,21.581
63.316058,17.6875,8.4829,10.4755,22.238
63.326028,18.3945,7.6581,9.3758,22.021
63.336243,18.7255,6.4042,7.7406,21.250
63.346504,18.5936,5.0549,6.2857,20.268
63.360851,18.1880,3.9125,4.7205,19.194
63.366078,17.6104,2.7507,3.3825,18.142
63.395316,17.1759,1.7370,2.6882,17.472
63.396344,17.0501,0.8560,2.4132,17.241
63.396700,17.3055,0.1342,2.7498,17.523
63.406546,17.6247,-0.5767,3.0982,17.904
63.415890,17.9057,-1.4062,3.0996,18.226
63.426364,18.1963,-2.5050,2.8290,18.584
63.437063,18.4290,-4.0158,2.4137,19.015
63.445937,18.5983,-5.8562,2.0436,19.605
63.456359,18.6816,-7.8548,1.6944,20.336
63.467485,18.7279,-9.8093,1.4395,21.190
63.476136,19.0219,-11.9567,1.0165,22.491
63.490918,19.4987,-14.0502,0.9185,24.051
63.496258,19.8926,-15.8431,0.7353,25.441
63.527265,20.0321,-17.4136,0.6587,26.551
63.529862,19.2620,-18.5485,0.1136,26.741
63.531178,17.0816,-19.1380,0.5950,25.659
63.540191,14.7459,-19.4762,1.6662,24.486
63.547136,12.5410,-19.4970,1.7749,23.250
63.574181,10.1662,-19.1411,1.8196,21.750
63.576782,7.7432,-18.3780,2.2736,20.072
63.578248,5.8812,-17.5645,2.7195,18.722
63.586746,4.5463,-17.1780,2.7716,17.984
63.596233,3.5345,-16.9954,2.5155,17.540
63.606168,2.3775,-16.5830,2.1521,16.890
63.616398,1.1584,-16.1349,1.8106,16.277
63.627028,0.1484,-15.7455,1.5380,15.821
63.636946,-0.6948,-15.5086,1.4823,15.595
63.646227,-1.4838,-15.1269,1.4354,15.267
63.658609,-2.1837,-14.7263,1.3146,14.945
63.689701,-2.6712,-14.2669,1.0604,14.553
63.692064,-2.8816,-13.8272,0.8985,14.153
