time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
45.867448,15.0525,-9.6974,1.1270,17.941
45.878986,15.3270,-7.7861,0.4382,17.197
45.913958,15.0728,-5.8128,-0.9491,16.183
45.916477,14.9675,-4.2116,-2.9910,15.834
45.917854,14.5684,-2.9969,-4.8732,15.651
45.918614,13.8752,-2.1893,-5.9578,15.258
45.927817,13.1798,-1.6849,-5.9752,14.569
45.941289,12.8499,-1.2108,-5.2958,13.951
45.948168,12.9016,-0.5746,-3.9099,13.493
45.970713,13.1232,0.5865,-2.2358,13.325
45.972916,13.4050,1.1042,-0.4871,13.459
45.977205,13.6182,1.1352,1.3807,13.735
45.988489,13.4317,1.2895,3.2315,13.875
45.997628,13.1006,1.3268,4.7108,13.985
46.007752,12.6263,1.1844,5.7995,13.945
46.017199,11.8976,1.1151,6.5196,13.613
46.027307,11.3971,1.4404,6.8284,13.364
46.037142,11.2646,2.0196,6.8837,13.355
46.048430,11.4303,2.8202,6.8726,13.632
46.057194,11.7103,3.7399,6.7311,14.015
46.069376,12.1329,4.7539,6.4071,14.521
46.077307,12.2436,5.4824,6.0281,14.707
46.105620,12.2148,5.7695,5.4402,14.563
46.108142,12.1041,5.7408,4.9546,14.283
46.109259,12.0392,5.7355,4.5222,14.081
46.117328,12.1774,5.6901,4.1150,14.057
46.128939,12.6557,5.6888,3.7332,14.369
46.137447,13.5506,5.4839,3.4044,15.009
46.149116,14.7418,5.2204,3.1368,15.950
46.157158,15.9499,4.9761,3.1521,17.003
46.167757,17.0426,5.0263,3.2862,18.070
46.177121,18.0325,4.9614,3.1351,18.964
46.187202,18.7060,4.6763,2.9775,19.510
46.200170,18.9614,4.3000,2.9932,19.672
46.209470,19.1018,3.9697,3.2049,19.771
46.235212,19.0662,3.6353,3.2933,19.687
46.237477,18.7135,3.1468,3.2350,19.250
46.238462,18.3060,2.4106,2.7768,18.672
46.248320,17.8223,1.4292,2.1103,18.004
46.257166,17.3543,0.3712,1.4281,17.417
46.267842,16.9935,-0.9971,0.7773,17.040
46.277713,16.7535,-2.5567,0.4033,16.952
46.287969,16.5810,-4.2558,0.1476,17.119
46.297408,16.5819,-5.9731,0.0861,17.625
46.307158,17.0491,-7.9588,0.1766,18.816
46.317352,17.1959,-10.0411,0.6200,19.923
46.335026,16.7656,-12.0760,0.9329,20.683
46.337456,15.9660,-13.8971,0.9799,21.190
46.363397,14.9286,-15.3637,1.0464,21.448
46.366227,13.6448,-16.2450,1.0908,21.243
46.368169,12.3093,-16.6807,1.1376,20.762
46.383016,11.2911,-16.9465,1.1340,20.395
46.387517,10.2401,-17.1227,1.2248,19.989
46.409886,9.0114,-16.9854,1.1839,19.264
46.412721,7.8124,-16.7225,0.8987,18.479
46.417609,6.6935,-16.3962,0.4030,17.714
46.427390,5.4975,-16.1304,-0.0969,17.042
46.437407,4.1750,-15.8232,-0.4921,16.372
46.448079,2.9505,-15.5388,-0.8101,15.837
46.458280,1.7529,-15.2049,-0.9803,15.337
46.467364,0.6574,-14.8376,-1.1898,14.900
46.477478,-0.2129,-14.5221,-1.2609,14.578
46.487530,-1.0299,-14.2860,-1.2427,14.377
46.498111,-1.7885,-14.0597,-1.0605,14.213
46.526945,-2.4348,-13.8111,-0.8283,14.049
46.530048,-2.9828,-13.5187,-0.6448,13.859
46.531484,-3.3966,-13.2618,-0.4625,13.698
46.537516,-3.7865,-12.9722,-0.1969,13.515
46.548094,-4.0273,-12.7869,0.0407,13.406
46.557580,-4.1793,-12.7357,0.1658,13.405
46.567792,-4.3317,-12.8195,0.1996,13.533
46.577526,-4.5450,-13.0383,0.0960,13.808
46.588593,-4.7135,-13.3517,-0.0819,14.160
46.597858,-5.0460,-13.7972,-0.1505,14.692
46.608190,-5.4197,-14.1058,-0.1725,15.112
46.617369,-5.8402,-14.2339,-0.3319,15.389
46.627678,-6.3024,-14.2287,-0.5148,15.571
46.671392,-6.7329,-14.0586,-0.8122,15.609
46.672281,-7.0277,-13.7718,-1.1461,15.504
46.672648,-7.0421,-13.5745,-1.5361,15.369
46.673035,-6.9042,-13.3897,-1.7923,15.171
46.677736,-6.5935,-13.1610,-1.7945,14.829
46.688017,-5.9610,-13.0583,-1.5017,14.433
46.697389,-5.2881,-13.1736,-1.0595,14.235
46.707545,-4.6308,-13.4316,-0.5058,14.216
46.718948,-4.2031,-13.6967,-0.0494,14.327
46.727665,-4.0132,-13.9803,0.0874,14.545
46.737593,-3.9326,-14.4788,0.0471,15.003
46.747515,-4.1270,-15.2105,0.0074,15.760
46.757625,-4.3818,-15.9243,-0.1091,16.517
46.773383,-4.7284,-16.0538,-0.3896,16.740
46.777478,-4.7809,-16.3480,-0.8560,17.054
46.804848,-4.6902,-16.3229,-1.5046,17.050
46.806990,-3.9980,-16.1034,-2.2192,16.740
46.808292,-2.9811,-15.8976,-2.6869,16.396
46.817416,-1.9052,-15.7610,-2.9088,16.140
46.827383,-0.6846,-15.4049,-3.1072,15.730
46.837009,0.7364,-15.0516,-3.2983,15.426
46.849016,1.9719,-14.9396,-3.3903,15.446
46.857328,2.9964,-14.8544,-3.4792,15.548
46.867364,3.9587,-14.9999,-3.4527,15.893
46.877287,4.9088,-15.6568,-3.1116,16.701
46.887611,5.6226,-16.6398,-2.3052,17.715
46.901177,6.3183,-17.5614,-1.3211,18.710
46.907417,7.0001,-18.2489,-0.2902,19.548
46.935323,7.5366,-18.1975,0.8401,19.714
46.938199,8.5811,-17.5929,1.5919,19.639
46.939646,10.1091,-16.8401,1.7259,19.717
46.948231,11.7286,-15.7844,1.6841,19.737
46.957393,13.0927,-14.2442,1.3846,19.397
46.967870,14.5269,-12.5866,0.5477,19.229
46.977411,15.7648,-11.0318,-0.5183,19.248
46.987353,16.2541,-9.1890,-1.5149,18.733
47.002469,16.6501,-6.9168,-2.1487,18.157
47.041537,17.3046,-4.3458,-2.6441,18.037
47.044608,17.9935,-2.3144,-2.1458,18.268
47.045729,17.9264,-0.7875,-0.5592,17.952
47.046723,17.4494,0.4642,1.4296,17.514
47.048076,16.8718,1.2844,3.1219,17.206
47.057301,16.0642,1.7409,4.7204,16.834
47.067204,15.0187,2.1169,6.1252,16.357
47.082373,14.2204,2.5096,7.1951,16.133
47.088362,13.5968,2.9075,8.2030,16.144
47.116672,12.9343,3.2198,8.9412,16.050
47.118624,12.1162,3.4739,8.9466,15.457
47.119344,11.2838,3.6079,8.4086,14.527
47.128044,10.2479,3.6842,7.5342,13.242
47.137332,9.1639,3.8027,6.5242,11.874
47.147483,8.0509,3.8653,5.3259,10.398
47.158495,7.0868,3.9009,4.1431,9.089
47.168572,6.2340,3.8589,3.4460,8.101
47.180429,5.5113,3.7284,3.2508,7.406
47.187901,4.9265,3.6464,3.6008,7.109
47.218239,4.7307,3.6043,4.2802,7.327
47.220419,4.8869,3.5746,5.1682,7.961
47.221384,5.1688,3.5594,6.2404,8.850
47.229741,5.6723,3.5514,7.0989,9.756
47.237268,6.4545,3.6309,7.8276,10.776
47.261733,7.4927,3.8580,8.2173,11.771
47.263854,8.8813,4.2129,8.6682,13.106
47.296470,10.4670,4.6669,9.3150,14.768
47.298950,12.2897,5.0942,9.9762,16.629
47.300118,14.3194,5.4493,10.7919,18.740
47.300912,16.4047,5.7658,11.3914,20.788
47.307439,18.1828,5.8212,11.4637,22.269
47.317126,19.3032,5.5863,11.1037,22.959
47.328770,19.4492,5.0276,10.1748,22.518
47.359965,19.0182,4.0697,8.6506,21.286
47.362065,18.3208,3.0655,7.2632,19.945
47.363116,17.3548,2.2693,5.9710,18.493
47.367919,16.3128,1.4852,4.6225,17.020
47.377572,15.3696,0.5475,3.2050,15.710
47.387321,14.5860,-0.4436,1.7575,14.698
47.397646,14.0190,-1.5038,0.4463,14.106
47.408115,13.6979,-2.6173,-0.7453,13.966
47.417633,13.6803,-3.7460,-1.6876,14.284
47.427459,13.9422,-4.8801,-2.4261,14.970
47.437535,14.6448,-5.9496,-2.7131,16.038
47.447860,15.3180,-7.0522,-2.3511,17.027
47.457710,15.9305,-8.1204,-1.5099,17.944
47.470405,16.3441,-9.3728,0.0388,18.841
47.477707,16.3327,-10.9905,2.1531,19.804
47.497863,15.2514,-12.7524,4.0197,20.283
47.498599,13.0493,-14.0980,5.1596,19.891
47.518667,10.1729,-15.0368,5.4549,18.957
47.520743,7.4612,-15.4930,5.4563,18.041
47.527879,5.1903,-15.5045,4.9115,17.072
47.537597,3.6954,-15.1133,3.7586,16.006
47.547861,2.7679,-14.2495,2.4352,14.719
47.557955,2.0195,-13.2730,1.3395,13.492
47.568199,1.3556,-12.5192,0.2896,12.596
47.577539,0.7616,-12.0786,-0.6588,12.121
47.587437,0.0088,-11.6390,-1.3786,11.720
47.600249,-0.7088,-11.2686,-1.4961,11.390
47.607901,-1.2566,-11.0832,-1.3393,11.234
47.626646,-1.6666,-10.8956,-0.9521,11.063
47.629587,-2.0592,-10.6477,-0.3892,10.852
47.637728,-2.3780,-10.3898,0.1859,10.660
47.648974,-2.6838,-10.2712,0.7558,10.643
47.657506,-2.8702,-10.2747,1.2929,10.746
47.667702,-2.8890,-10.3924,1.8249,10.940
47.677504,-2.7900,-10.6063,2.4003,11.227
47.687741,-2.5639,-10.9463,2.8104,11.589
47.697691,-2.2500,-11.3935,3.0630,12.011
47.707402,-1.8782,-11.8314,3.3014,12.426
47.717590,-1.7432,-12.2595,3.6485,12.909
47.728762,-1.6701,-12.5910,3.8392,13.269
47.737469,-1.4744,-12.8365,4.1885,13.583
47.747801,-1.8249,-12.8425,4.5592,13.749
47.757454,-2.7827,-12.5936,4.8700,13.786
47.772512,-3.7782,-12.3597,5.2736,13.959
47.797281,-4.6839,-11.8955,5.6468,13.976
47.800246,-4.9788,-12.0639,5.9609,14.348
47.801835,-5.2222,-12.9737,6.2359,15.313
47.808137,-5.0943,-13.4887,5.8842,15.573
47.817519,-4.5481,-13.8872,4.8832,15.407
47.827405,-4.5322,-14.1273,3.0373,15.144
47.837721,-5.0026,-14.5325,1.3086,15.425
47.848197,-5.8291,-15.3220,-0.1217,16.394
47.857511,-7.1117,-16.3607,-1.0804,17.872
47.867464,-8.7197,-17.2220,-1.6096,19.371
47.879682,-10.0731,-17.6623,-2.0074,20.432
47.888837,-10.6134,-17.5418,-2.5415,20.660
47.905023,-10.0015,-16.9248,-3.0973,19.902
47.910148,-8.5856,-16.1054,-3.4031,18.565
47.917533,-7.0405,-15.3901,-3.3974,17.262
47.927809,-5.4025,-14.8824,-3.0608,16.126
47.937432,-3.8773,-14.5458,-2.6089,15.278
47.947603,-2.3981,-14.5089,-2.1899,14.868
47.957386,-1.0182,-14.4357,-1.7746,14.580
47.968117,0.4527,-14.5367,-1.5319,14.624
47.977471,1.9690,-14.7855,-1.4559,14.987
47.987767,3.2487,-15.0768,-1.3367,15.481
47.997646,3.6862,-15.1773,-1.3286,15.675
48.007706,4.0580,-15.2327,-1.9325,15.882
48.017350,4.4358,-15.2513,-2.4857,16.077
48.027343,5.0785,-15.1445,-2.6220,16.187
48.059028,6.0400,-14.9121,-2.3615,16.261
48.061644,7.0887,-14.4993,-1.9431,16.256
48.062487,8.5411,-13.9128,-1.4195,16.387
48.067532,10.0158,-13.1318,-0.7724,16.534
48.077714,11.3638,-12.0106,-0.4956,16.542
48.088003,12.6876,-10.8059,-0.6596,16.679
48.097394,13.5970,-9.4509,-1.1922,16.602
48.107409,13.9743,-8.1609,-2.0469,16.312
48.117310,13.8890,-7.1569,-2.8979,15.891
48.141953,13.5997,-6.3616,-3.3960,15.393
48.144292,13.4648,-5.6759,-3.4982,15.025
48.147487,13.5096,-5.0008,-2.8571,14.686
48.157496,13.7664,-4.1712,-1.7382,14.489
48.170371,14.0191,-3.5425,-0.0780,14.460
48.177666,13.9613,-3.1951,1.6590,14.418
48.208321,13.6247,-2.9510,3.2478,14.314
48.211082,13.3796,-2.6877,4.5371,14.381
48.212656,12.8935,-2.0172,5.9261,14.333
48.218102,12.8929,-1.2948,6.6035,14.543
48.227121,12.8244,-0.3444,7.4861,14.853
48.237151,12.6347,0.9533,8.0372,15.005
48.248021,12.5676,2.3951,8.4179,15.315
48.257084,12.5794,3.7763,8.4703,15.628
48.267599,12.6724,4.8400,8.1200,15.810
48.277381,12.7501,5.6193,7.6426,15.892
48.288773,12.7244,6.1728,7.6130,16.061
48.297417,12.5437,6.6952,7.7912,16.213
48.307444,12.5185,7.2630,7.5451,16.322
48.317544,12.9011,7.7854,6.9883,16.610
48.339762,13.4612,8.1799,6.4528,17.022
48.342035,13.8590,8.5113,6.0072,17.338
48.347822,14.2856,8.6293,5.4643,17.561
48.357262,15.2083,8.4039,4.7051,18.002
48.369336,16.6460,7.7845,3.9521,18.796
48.377124,17.8603,7.1136,3.3860,19.521
48.387392,18.7104,6.5785,2.6837,20.014
48.397165,19.3725,5.9335,2.3470,20.396
48.407533,19.6299,5.3636,2.4471,20.496
48.417939,19.3584,4.7699,2.9361,20.152
48.427327,18.9185,3.9353,4.0180,19.737
48.437204,18.2994,2.7711,5.0773,19.192
48.448646,17.4423,1.2961,5.9861,18.486
48.457180,16.5365,-0.2458,6.3127,17.702
48.490221,15.8946,-1.8475,6.3038,17.199
48.492529,15.3102,-3.2663,6.0129,16.770
48.493599,14.8199,-4.3779,5.4370,16.382
48.497699,14.5290,-5.3915,4.6947,16.193
48.507709,14.3349,-6.1148,4.0836,16.111
48.517504,14.2805,-6.9345,3.2469,16.204
48.527992,14.3285,-7.7573,2.4580,16.478
48.537164,14.3326,-8.7062,1.8171,16.868
48.548450,14.1670,-9.8345,1.6299,17.323
48.557419,13.8744,-10.7031,1.9145,17.627
48.571807,13.6845,-11.6261,2.3402,18.108
48.577410,13.3252,-12.4374,2.8162,18.444
48.608696,12.8591,-13.2641,3.0922,18.731
48.611315,12.3789,-14.1354,3.2616,19.071
48.613140,11.7714,-15.0407,3.2028,19.366
48.622610,10.8346,-16.0586,2.5781,19.543
48.627507,9.2012,-17.0122,1.8819,19.432
48.656690,6.9187,-17.5815,1.4520,18.950
48.659481,4.6935,-17.8395,1.3911,18.499
48.660973,3.1112,-17.6371,1.6230,17.983
48.667477,2.0044,-17.0971,1.7144,17.299
48.678343,0.7199,-16.3620,1.4192,16.439
48.688706,-0.6892,-15.5371,0.7332,15.570
48.697818,-2.0120,-14.6955,-0.0111,14.833
48.707289,-2.9691,-13.8913,-0.6052,14.218
48.717470,-3.6147,-13.2503,-1.0282,13.773
48.731521,-4.1792,-12.6854,-1.1098,13.402
48.737077,-4.5881,-12.1890,-1.0145,13.063
48.765592,-4.9330,-11.8714,-0.8210,12.882
48.768653,-5.1382,-11.6366,-0.5974,12.735
48.774843,-5.2170,-11.7641,-0.3827,12.875
48.778025,-5.4688,-11.5427,-0.1965,12.774
48.787424,-5.6201,-11.5279,-0.2777,12.828
48.797662,-5.7275,-11.5630,-0.4622,12.912
48.809277,-5.8896,-11.7103,-0.7024,13.127
48.817201,-6.2936,-12.0101,-0.9309,13.591
48.827466,-6.8328,-12.2853,-1.1961,14.108
48.837215,-7.2847,-12.5709,-1.4868,14.605
48.848346,-7.6525,-12.7352,-1.4251,14.926
48.862640,-8.0079,-12.8830,-1.2514,15.221
48.867223,-8.2277,-13.0685,-0.7832,15.463
48.894647,-8.1790,-13.2867,-0.1240,15.603
48.896836,-7.8167,-13.6413,0.8153,15.743
48.898001,-7.1144,-13.9137,1.6606,15.715
48.907214,-5.8866,-14.0348,1.9435,15.343
48.917360,-4.5338,-14.3022,1.3192,15.061
48.928530,-3.8350,-14.6472,-0.0516,15.141
48.936982,-3.7650,-14.9716,-1.6905,15.530
48.947323,-4.1438,-15.3873,-2.9693,16.210
48.956978,-4.4319,-16.3030,-3.5302,17.260
48.967461,-4.7296,-17.2783,-3.2726,18.210
48.977329,-4.9225,-17.8379,-2.5544,18.680
48.987842,-4.3851,-18.1520,-2.1486,18.797
48.997321,-3.5270,-18.2117,-1.8412,18.641
49.007837,-2.6256,-17.8404,-1.6322,18.106
49.017086,-1.6319,-16.9260,-1.5096,17.071
49.027299,-0.6924,-15.8837,-1.0948,15.936
49.056093,0.3877,-15.0236,-0.4690,15.036
49.057675,1.3397,-14.5168,0.2417,14.580
49.058322,2.3139,-14.1676,0.5429,14.366
49.067206,3.2335,-14.1116,0.4385,14.484
49.077403,3.9713,-14.1481,0.1130,14.695
49.088341,4.5963,-14.1309,-0.3394,14.863
49.097534,4.9714,-13.9142,-0.7272,14.794
49.107324,5.2051,-13.6165,-0.8561,14.603
49.117843,5.3671,-13.2764,-0.8278,14.344
49.127818,5.7048,-12.7544,-0.7636,13.993
49.137396,6.3480,-12.3645,-0.7944,13.922
49.147450,7.4064,-11.8928,-1.1396,14.057
49.158116,8.4874,-11.1188,-1.2298,14.042
49.183053,9.3024,-9.9154,-0.8199,13.621
49.183956,9.8919,-8.7440,-0.0021,13.203
49.187615,10.3343,-7.8676,1.0337,13.029
49.197508,10.6104,-7.3284,1.8520,13.028
49.207785,10.8416,-7.0470,2.4296,13.157
49.239402,11.0933,-6.8730,2.9146,13.371
49.241567,11.0994,-6.5874,3.4178,13.352
49.242746,11.5963,-6.3529,3.4415,13.663
49.249612,12.1136,-5.8146,3.1777,13.807
49.257187,12.4531,-4.9432,2.9564,13.721
49.267857,12.7584,-4.1219,2.5880,13.655
49.277399,12.9866,-3.3508,2.3617,13.618
49.288020,13.0578,-2.5994,2.4358,13.535
49.316855,13.0402,-1.8261,2.7089,13.443
49.319068,13.0637,-1.0074,3.1136,13.467
49.320012,13.5831,-0.1673,3.1465,13.944
49.327880,14.9169,0.6207,2.8925,15.207
49.337095,16.6040,1.5369,2.8320,16.914
49.347273,17.7615,2.9562,3.5290,18.348
49.357122,18.0771,4.4896,4.6073,19.188
49.367943,17.8706,5.5935,5.4444,19.501
49.377341,17.3998,6.2826,5.4993,19.299
49.387149,16.7314,6.5095,4.9640,18.627
49.397798,15.9971,6.4097,3.9875,17.689
49.408187,15.3824,6.2932,2.6935,16.837
49.417236,15.4088,6.3025,1.2553,16.695
49.432951,15.8687,6.3070,0.0604,17.076
49.437440,16.6465,6.2669,-1.0390,17.817
49.471732,17.1533,6.5957,-1.8965,18.475
49.475155,17.6640,7.0016,-2.8325,19.211
49.476432,18.3351,7.1238,-3.3762,19.958
49.477779,18.7893,7.1319,-2.9387,20.311
49.488118,18.8443,6.8514,-1.2816,20.092
49.497572,19.2981,6.6461,1.1250,20.441
49.507019,20.1646,6.6827,3.9024,21.599
49.517123,20.8805,6.5305,5.8184,22.638
49.527668,21.2225,6.2486,6.2689,22.994
49.537330,21.0221,5.6279,5.7031,22.497
49.547685,20.5490,4.2598,4.3047,21.423
49.564138,20.2159,2.2521,2.9175,20.549
49.568028,19.7738,-0.4464,2.0367,19.883
49.598690,19.1946,-3.6915,1.7442,19.624
49.600951,18.6031,-6.9345,2.1202,19.966
49.601711,17.9296,-10.0357,3.0462,20.772
49.610014,17.1517,-12.7147,4.4884,21.817
49.617388,16.2758,-14.6582,6.1049,22.738
49.643370,15.5483,-16.1987,7.3539,23.627
49.645924,14.8371,-17.7187,8.1163,24.494
49.648626,14.1673,-19.1598,8.1289,25.177
49.657397,13.3712,-20.0002,7.5831,25.225
49.667346,12.3017,-20.7166,6.1758,24.873
49.677542,10.6050,-21.2150,4.2863,24.102
49.688940,8.8989,-21.3179,2.2517,23.210
49.697667,7.1493,-21.0425,0.6386,22.233
49.707534,5.5048,-20.4051,-0.4726,21.140
49.717403,4.1201,-19.5708,-1.1720,20.034
49.731737,2.9307,-18.8063,-1.4044,19.085
49.762498,1.7730,-18.0687,-1.2853,18.201
49.765803,0.7195,-17.4335,-1.1585,17.487
49.767055,-0.0491,-16.9574,-1.2388,17.003
49.772187,-0.7980,-16.7039,-1.3361,16.776
49.777485,-1.4294,-16.0969,-1.4069,16.221
49.786970,-2.1883,-15.6540,-1.3928,15.867
49.797635,-2.8761,-15.3485,-1.2356,15.664
49.809169,-3.2896,-15.0890,-0.8772,15.468
49.817765,-3.8424,-14.8246,-0.5987,15.326
49.828037,-4.8089,-14.6746,-0.3261,15.446
49.837688,-5.6916,-14.4974,0.1398,15.575
49.847893,-6.3089,-14.2959,0.2258,15.628
49.874308,-6.4891,-14.1735,-0.0835,15.589
49.876804,-6.3344,-14.0422,-0.7118,15.421
49.878089,-6.3183,-14.0717,-1.4041,15.489
49.889245,-6.4326,-14.2756,-2.0354,15.790
49.897661,-7.0715,-14.5380,-2.4737,16.355
49.907401,-8.1804,-14.4825,-2.8416,16.874
49.917320,-8.8145,-14.2693,-3.3411,17.102
49.927666,-9.0281,-14.1390,-3.7277,17.185
49.937572,-8.7161,-14.1987,-3.6956,17.065
49.947604,-8.2122,-14.2438,-3.5175,16.814
49.957456,-7.3872,-14.3072,-3.2820,16.433
49.968215,-6.4136,-14.5415,-3.0582,16.185
49.977546,-5.3551,-14.8649,-3.0142,16.085
49.987528,-4.4511,-15.4023,-2.8664,16.287
50.018885,-4.2364,-15.8749,-2.6459,16.642
50.021620,-4.6408,-16.3018,-2.4893,17.131
50.022845,-5.1852,-16.9119,-2.2829,17.836
50.027465,-5.8439,-17.3905,-1.9662,18.451
50.037506,-6.2484,-17.6873,-1.5538,18.823
50.067779,-6.2246,-17.7625,-1.2955,18.866
50.068959,-5.6157,-17.3738,-1.3139,18.306
50.069463,-4.2795,-16.6976,-1.8746,17.339
50.079597,-2.6787,-15.6838,-2.4589,16.100
50.088522,-0.8622,-14.9444,-2.8782,15.243
50.098051,0.5526,-14.3667,-3.2725,14.745
50.107147,1.9949,-13.6875,-3.6449,14.304
50.117811,3.0467,-13.1137,-3.9042,14.018
50.129632,3.7387,-13.0574,-4.1058,14.189
50.137481,4.1391,-13.5221,-4.0772,14.717
50.151311,4.2971,-14.3290,-3.6553,15.400
50.157452,4.2539,-15.2451,-2.5696,16.035
50.167881,4.7200,-15.9080,-1.4267,16.655
50.177459,5.3577,-16.0470,0.1968,16.919
50.187624,6.2684,-15.6553,1.6789,16.947
50.197545,7.3465,-15.1008,2.8863,17.039
50.208114,8.5721,-14.4805,3.5341,17.195
50.217409,9.9055,-13.3214,4.3813,17.169
50.227414,11.6484,-11.5425,4.4036,16.980
50.237473,13.3807,-9.5478,4.0258,16.924
50.248001,14.4284,-7.5879,2.9791,16.572
50.264259,14.5967,-6.0062,1.7656,15.883
50.268083,14.0997,-4.7152,0.6202,14.880
50.283281,13.5323,-3.7288,-0.6828,14.053
50.288715,13.0509,-3.0408,-1.7209,13.511
50.302871,12.7343,-2.6466,-1.6048,13.105
50.309141,12.7495,-2.2575,-1.2265,13.006
50.317161,13.1098,-1.9182,-0.1592,13.250
50.327571,13.6367,-1.3532,1.2689,13.762
50.337208,14.2075,-0.6109,2.9752,14.529
50.347447,14.9533,0.1924,4.1143,15.510
50.357976,15.5718,1.0690,4.9878,16.386
50.368202,15.6018,1.8358,5.5362,16.656
50.377397,15.0089,2.2035,5.5742,16.162
50.387090,14.0616,2.3834,5.1375,15.159
50.397460,13.1825,2.6246,4.7670,14.262
50.407635,12.6546,3.0173,4.5554,13.784
50.417126,12.3833,3.5726,4.6422,13.699
50.431772,12.2707,4.1246,4.7921,13.804
50.437223,11.9810,4.4003,4.8072,13.639
50.450214,11.3480,4.5482,4.8226,13.142
50.458446,10.6820,4.9035,4.8640,12.720
50.467082,10.3650,5.5370,4.9841,12.765
50.479966,10.6099,6.2544,4.8538,13.238
50.487830,11.0831,6.9974,4.4805,13.852
50.498465,11.9287,7.6483,3.7575,14.660
50.507193,12.8868,7.9023,3.0211,15.416
50.517311,13.5501,8.1221,2.5370,16.000
50.528631,14.3781,8.3566,1.8729,16.735
50.538473,15.4656,8.3806,1.1645,17.629
50.547323,16.8569,8.3502,0.6085,18.822
50.561219,18.3978,8.1566,0.4340,20.130
50.567661,19.4973,7.8766,0.8558,21.046
50.577178,20.4282,7.8117,1.5240,21.924
50.587208,21.1997,7.7831,2.1552,22.686
50.597639,21.6926,7.3176,2.2551,23.004
50.608540,21.6513,6.1849,1.9144,22.599
50.617258,21.5732,4.3485,1.6539,22.069
50.627045,21.4586,1.8096,1.6282,21.596
50.637097,21.1441,-1.2062,1.7065,21.247
50.647902,20.8011,-4.2668,1.6087,21.295
50.657345,20.5850,-7.3986,1.5372,21.928
50.667129,20.3049,-10.3421,1.7657,22.855
50.677122,19.6235,-12.6583,2.3913,23.474
50.688316,19.1834,-14.5328,2.8040,24.229
50.711661,18.2703,-16.0421,3.3247,24.540
50.712308,16.8804,-16.9892,3.8401,24.255
50.719199,14.7956,-17.5967,3.9745,23.331
50.727724,12.0720,-18.1055,2.3126,21.884
50.737355,10.3613,-18.1792,2.6959,21.098
50.747757,8.5027,-17.4433,2.9973,19.635
50.757534,7.0787,-16.9437,2.3514,18.513
50.773269,5.4933,-16.9116,1.5085,17.845
50.777430,4.2448,-16.1131,0.8604,16.685
50.787596,2.8665,-15.7235,-0.0652,15.983
50.797606,1.6082,-15.2783,-0.8592,15.387
50.807512,0.5235,-14.7427,-1.4750,14.826
50.817490,-0.4132,-14.3501,-2.0125,14.496
50.830443,-1.3261,-13.8831,-2.4426,14.159
50.837682,-2.0745,-13.5373,-2.6576,13.951
50.857663,-2.7334,-13.2731,-2.5113,13.782
50.859057,-3.2292,-13.0320,-2.1785,13.602
50.867108,-3.6439,-12.8736,-1.7770,13.497
50.877664,-3.8726,-12.7593,-1.3472,13.402
50.887736,-3.9856,-12.7583,-1.0209,13.405
50.897449,-4.3463,-12.7162,-0.7648,13.460
50.907343,-5.0337,-12.5649,-0.5649,13.547
50.917402,-5.7062,-12.3310,-0.2671,13.590
50.928021,-6.0232,-12.1774,-0.1966,13.587
50.937221,-6.1241,-12.1510,-0.1586,13.608
50.947409,-6.2261,-12.0751,-0.1051,13.586
50.957172,-6.2323,-11.9592,-0.0575,13.486
50.967478,-6.0650,-11.9905,0.0796,13.437
50.993028,-5.6065,-12.1620,0.2883,13.395
50.995035,-4.9837,-12.5074,0.8056,13.488
50.997471,-4.6764,-12.8762,1.2184,13.753
51.008755,-4.5571,-13.2754,1.6596,14.134
51.017148,-5.1655,-14.0739,2.3446,15.174
51.027184,-6.0932,-15.5277,2.9653,16.942
51.037121,-7.1829,-16.8797,3.2382,18.628
51.047791,-8.4336,-17.9092,2.4566,19.947
51.057159,-9.2722,-18.6334,0.9497,20.835
51.067309,-9.5817,-19.2196,-0.6186,21.485
51.077462,-9.3202,-19.8189,-1.8906,21.982
51.089517,-8.7963,-20.3527,-2.4703,22.309
51.097537,-7.6460,-20.7942,-2.2990,22.274
51.107296,-6.1304,-21.0616,-1.5297,21.989
51.117307,-4.5277,-21.0970,-0.4819,21.583
51.127890,-3.0174,-20.6433,0.4313,20.867
51.159342,-1.3549,-19.8212,0.8279,19.885
51.161747,0.3534,-18.7076,1.1289,18.745
51.162789,1.8925,-17.4931,1.1679,17.634
51.168037,3.3385,-16.3408,0.7902,16.697
51.177546,4.5084,-15.4557,0.1788,16.101
51.187442,5.2356,-15.0798,-0.5039,15.971
51.197578,5.4678,-15.3610,-1.4382,16.368
51.207737,5.5455,-16.1720,-2.2007,17.237
51.217335,5.6157,-17.0627,-2.5732,18.146
51.227367,5.3674,-17.4931,-2.3709,18.451
51.239286,5.6494,-17.7178,-2.1383,18.719
51.248299,6.2830,-17.3278,-1.6987,18.510
51.274605,7.3539,-16.5881,-1.1412,18.181
51.277520,8.8275,-15.5747,-0.4998,17.909
51.279323,10.3219,-14.2612,0.2152,17.606
51.288057,11.9113,-12.5947,0.5803,17.345
51.297631,13.8527,-10.8052,0.7000,17.582
51.307426,15.6429,-8.7402,1.4290,17.976
51.321228,16.5349,-6.6390,2.0118,17.931
51.328954,16.6161,-4.7819,2.3103,17.444
