time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
17.929493,-4.7362,-12.7635,6.3334,15.015
17.939251,-5.2181,-13.3443,6.2762,15.643
17.949855,-5.8919,-13.8329,6.1058,16.228
17.975801,-6.5525,-14.2812,5.8901,16.780
17.978411,-6.8966,-14.7608,5.5330,17.206
17.979649,-6.8879,-15.1636,4.9307,17.369
17.989492,-6.3216,-15.4437,4.2338,17.216
17.999271,-5.0002,-15.6569,3.9538,16.905
18.009451,-3.1552,-15.9623,3.2793,16.598
18.019211,-1.5188,-16.2754,2.1521,16.487
18.029998,-0.2841,-16.3239,0.5397,16.335
18.040322,0.4455,-15.7695,-1.3873,15.837
18.049483,1.0319,-14.9476,-3.1269,15.306
18.059231,1.2121,-14.3565,-3.7617,14.891
18.069558,1.1883,-14.1577,-3.0446,14.530
18.079428,1.3685,-14.4589,-1.6970,14.622
18.100020,2.0399,-14.7384,-0.6595,14.894
18.102708,2.7690,-14.7692,-0.1064,15.027
18.110114,3.5392,-14.7425,-0.0084,15.161
18.119888,4.2675,-14.7280,-0.1360,15.334
18.129594,4.9214,-14.7670,-0.1239,15.566
18.139428,5.5853,-14.6832,0.0228,15.710
18.149547,6.4312,-14.4947,0.1796,15.858
18.159282,7.5422,-14.2628,0.3160,16.137
18.170256,8.6864,-13.8274,0.4289,16.335
18.179137,9.7380,-13.2564,0.6117,16.460
18.190032,10.4615,-12.4703,0.7974,16.297
18.199422,11.0031,-11.5739,0.8928,15.994
18.209959,11.4206,-10.3756,0.9861,15.461
18.241292,11.7117,-9.1251,0.9066,14.875
18.243567,11.9507,-7.8971,0.3625,14.329
18.244719,12.1711,-6.8256,-0.4411,13.961
18.249584,12.1016,-5.6910,-1.1787,13.425
18.259363,11.9419,-4.5562,-1.8053,12.908
18.285705,11.8141,-3.5501,-2.4110,12.569
18.288068,11.8697,-2.8204,-2.8843,12.536
18.289331,12.0237,-2.4755,-2.8735,12.608
18.301361,11.9360,-2.1519,-2.1286,12.314
18.310089,11.5545,-1.6698,-0.9134,11.710
18.319368,11.3505,-1.2694,0.1357,11.422
18.329357,11.2285,-0.7892,0.9584,11.297
18.339254,11.1785,-0.2561,1.5924,11.294
18.351887,11.0811,0.2927,2.0285,11.269
18.359504,11.1602,0.8005,2.1822,11.400
18.381479,11.4040,1.3181,2.2665,11.702
18.383513,11.5286,1.8221,2.2706,11.891
18.389637,11.5575,2.1750,2.0577,11.939
18.400125,11.6005,2.1941,1.9804,11.971
18.409292,11.5122,2.4066,2.0466,11.938
18.419355,11.5019,2.8826,2.1040,12.043
18.432254,11.5732,3.4660,2.2137,12.282
18.439261,11.7258,4.2360,2.2387,12.667
18.449265,12.0348,4.9383,2.0408,13.168
18.459380,12.2991,5.6132,1.9233,13.656
18.469557,12.5547,6.2722,1.8547,14.156
18.480133,12.7491,6.7900,1.7040,14.545
18.489562,12.7036,7.2374,1.5554,14.703
18.500616,12.7130,7.5084,1.1896,14.813
18.510061,12.6809,7.7027,0.8974,14.864
18.537900,12.8345,7.8705,0.5487,15.066
18.540497,13.1750,7.9732,0.1512,15.400
18.541854,13.6036,8.0118,-0.1406,15.788
18.549908,13.9711,8.0362,-0.4668,16.124
18.559381,14.4700,7.9786,-0.8686,16.547
18.569113,14.9766,7.5259,-1.3468,16.815
18.579106,15.4161,6.6194,-1.7835,16.872
18.589687,15.9427,5.5423,-2.0497,17.003
18.598959,16.3113,4.3904,-2.0159,17.012
18.609929,16.6316,3.4251,-2.0509,17.104
18.618843,16.9075,2.6530,-2.2182,17.258
18.629411,17.1297,2.1696,-2.6549,17.469
18.638875,17.3237,1.8857,-3.2770,17.731
18.649885,17.4134,1.5075,-3.5257,17.831
18.676335,17.3133,0.9471,-2.9901,17.595
18.678259,17.2680,0.2029,-2.0805,17.394
18.679371,17.4873,-1.0236,-1.2260,17.560
18.689049,17.5926,-2.6601,-0.1945,17.794
18.698917,17.6582,-4.4197,0.7837,18.220
18.709700,17.8688,-6.4565,1.6743,19.073
18.718855,17.9177,-8.7092,2.6679,20.100
18.729085,17.6961,-10.8208,3.6008,21.052
18.739057,17.3909,-12.6685,4.3659,21.954
18.750300,16.7861,-14.2839,5.1298,22.630
18.773992,15.7442,-15.5693,5.6437,22.850
18.776630,14.2268,-16.1965,5.9422,22.362
18.779480,12.5654,-16.1691,6.1027,21.368
18.789660,10.8811,-15.8240,6.2340,20.191
18.799480,9.2732,-15.2736,6.3997,18.980
18.810246,7.8404,-14.6981,6.3261,17.819
18.819227,6.6995,-14.1122,5.9206,16.706
18.837957,6.0268,-13.9148,5.1464,16.013
18.840378,5.3605,-13.9381,4.1851,15.509
18.849472,4.6422,-14.1719,3.1918,15.251
18.859718,3.9425,-14.7011,2.5979,15.441
18.870484,2.8810,-14.9802,2.2815,15.424
18.881936,1.7541,-15.1804,1.7974,15.387
18.889237,0.6521,-15.0583,1.1995,15.120
18.899769,-0.3502,-15.0761,0.7173,15.097
18.910778,-1.1990,-14.8657,0.3030,14.917
18.919517,-1.8293,-14.4403,0.0041,14.556
18.945585,-2.2260,-13.7295,-0.2284,13.911
18.948095,-2.3150,-12.9129,-0.1682,13.120
18.949789,-2.1975,-12.4202,-0.0925,12.613
18.959387,-2.1786,-12.5071,0.1746,12.697
18.969221,-2.6799,-13.0507,0.6070,13.337
18.979451,-3.4766,-13.5381,0.7820,13.999
18.991169,-4.3952,-13.9024,0.8165,14.603
18.999318,-5.5683,-13.7806,0.8660,14.888
19.010972,-6.4327,-13.3127,1.0115,14.820
19.019214,-6.8857,-12.8686,1.0675,14.634
19.029706,-7.2233,-12.5007,0.8765,14.464
19.039201,-7.5643,-12.3699,0.6358,14.513
19.049176,-8.0664,-12.5282,0.2562,14.903
19.062995,-8.6922,-12.8872,-0.4046,15.550
19.070098,-9.2999,-13.4816,-1.1461,16.418
19.093584,-10.1130,-14.4423,-1.7043,17.713
19.096763,-11.1833,-15.3261,-1.6638,19.045
19.099713,-10.9861,-15.6464,-1.3603,19.166
19.109843,-10.0774,-15.3364,-0.9196,18.374
19.119184,-8.8634,-14.5367,-0.7164,17.041
19.129335,-7.4287,-13.6720,-1.1821,15.605
19.140800,-6.1995,-12.9251,-2.1732,14.499
19.149894,-5.0845,-12.6555,-3.2748,14.026
19.159593,-3.7724,-13.1779,-4.3350,14.376
19.169564,-2.7325,-13.9447,-4.8543,15.016
19.179196,-2.0934,-14.4217,-4.9756,15.399
19.193515,-1.8552,-14.6812,-4.8029,15.558
19.199338,-1.9878,-14.7267,-4.4027,15.499
19.220515,-1.9110,-14.5425,-4.1114,15.233
19.223181,-1.3183,-14.4585,-3.9950,15.058
19.229879,-0.5481,-14.4981,-3.5868,14.945
19.239077,0.5405,-14.4365,-3.0158,14.758
19.249072,1.7552,-14.1582,-2.3971,14.467
19.258972,2.7370,-13.6485,-1.8251,14.039
19.270324,3.5583,-12.9934,-1.4361,13.548
19.279206,4.2906,-12.2883,-1.1699,13.068
19.289932,4.8468,-11.5623,-0.9955,12.577
19.299188,5.3933,-11.0986,-0.9247,12.374
19.309757,6.0461,-10.9520,-0.8843,12.541
19.319657,6.7255,-10.9680,-0.8126,12.891
19.329181,7.4203,-11.0194,-0.6808,13.302
19.339940,8.0512,-10.9978,-0.3938,13.636
19.350183,8.6174,-10.7463,-0.0774,13.775
19.370584,9.0393,-10.1458,0.3762,13.594
19.373194,9.2074,-9.3724,0.6890,13.156
19.381603,9.1414,-8.3826,0.6447,12.420
19.391705,9.0382,-7.5692,0.1740,11.790
19.420407,8.9885,-6.6789,-0.4987,11.209
19.422650,8.8306,-6.0327,-0.9945,10.741
19.423695,8.4347,-5.2408,-1.4245,10.032
19.429762,8.0562,-4.3219,-1.7226,9.303
19.439359,7.9619,-3.5591,-2.0643,8.962
19.466162,7.9665,-3.0008,-2.1916,8.791
19.466964,7.8837,-2.4021,-2.0840,8.501
19.473105,7.8403,-1.5570,-1.7788,8.189
19.479206,7.8829,-0.7021,-1.3522,8.029
19.488975,7.9276,-0.0353,-0.8160,7.970
19.501526,8.0966,0.2944,-0.2648,8.106
19.509973,8.2177,0.3744,0.3702,8.235
19.537492,8.3457,0.3610,1.1062,8.426
19.539810,8.3596,0.3621,1.8687,8.574
19.540668,8.2484,0.3888,2.4725,8.620
19.550492,7.9838,0.4919,2.9497,8.525
19.559265,7.7247,0.7520,3.3540,8.455
19.568884,7.5418,1.0824,3.6422,8.445
19.579082,7.5836,1.4159,3.9091,8.649
19.589211,7.7419,1.6749,4.1317,8.934
19.598713,7.9479,1.8310,4.4350,9.284
19.609061,8.3104,1.9740,4.9242,9.859
19.619205,8.6158,2.2044,5.7219,10.575
19.633920,8.8457,2.6427,6.5376,11.312
19.639038,8.9614,3.4002,7.2968,12.046
19.651214,9.1876,4.2154,7.6509,12.677
19.660204,9.5214,4.8655,7.8131,13.243
19.669427,9.7932,5.3905,7.7952,13.628
19.679007,10.0804,5.7536,7.8797,14.029
19.688961,10.5021,5.8293,8.0665,14.469
19.698926,10.8618,5.8547,8.3841,14.918
19.710766,11.3347,5.9109,8.6324,15.425
19.718968,11.9191,5.8928,8.9057,16.003
19.728998,12.7086,5.8025,8.8959,16.562
19.738967,13.5095,5.6903,8.5315,16.961
19.749523,13.8433,5.5065,7.8899,16.858
19.760710,13.7138,5.1404,6.7478,16.125
19.769168,13.7493,4.6065,5.4060,15.475
19.792260,13.8565,4.0250,4.1400,15.011
19.794350,14.2072,3.5960,3.0879,14.977
19.799528,14.3930,3.2653,2.4950,14.968
19.808859,14.1908,3.4221,2.1827,14.760
19.818938,14.3676,3.8088,1.7162,14.963
19.829548,14.9003,3.8936,1.1995,15.447
19.839012,15.2013,3.7811,0.8530,15.688
19.849031,15.4211,3.4581,0.8732,15.828
19.859249,15.6252,2.8329,1.1191,15.919
19.870039,16.1282,1.7746,1.4437,16.290
19.881915,16.5176,0.2126,1.6650,16.603
19.890503,16.8157,-1.6647,1.7977,16.993
19.898995,16.8489,-3.7431,1.7526,17.348
19.918844,16.8785,-5.7096,1.5763,17.888
19.921070,16.8282,-7.3588,1.3633,18.417
19.929204,16.6477,-8.7306,1.2307,18.838
19.939220,16.3322,-9.8261,1.2202,19.099
19.950007,16.0526,-10.7347,1.3044,19.355
19.959994,15.4399,-11.4082,1.4241,19.250
19.991293,14.3893,-12.1915,1.4822,18.918
19.993872,12.8575,-13.0645,1.3363,18.379
19.995197,11.0308,-13.8633,1.1779,17.755
19.999666,8.9287,-14.4780,1.0617,17.043
20.009529,6.8331,-14.7558,0.9389,16.288
20.020122,4.8256,-14.7877,0.7212,15.572
20.030160,2.8362,-14.5687,0.3317,14.846
20.039639,1.2232,-14.2524,-0.2148,14.306
20.049858,-0.1670,-13.8088,-0.6172,13.824
20.070471,-1.3723,-13.2695,-0.8957,13.370
20.072804,-2.2929,-12.8272,-1.3361,13.099
20.079365,-3.0935,-12.5885,-1.5916,13.060
20.089076,-3.6044,-12.3076,-1.6784,12.934
20.100041,-3.6742,-11.9284,-1.5918,12.583
20.110079,-3.6216,-11.4817,-1.2397,12.103
20.119034,-3.4693,-11.0227,-0.8441,11.587
20.128927,-3.1893,-10.6577,-0.5306,11.137
20.139247,-2.6844,-10.3639,-0.0996,10.706
20.150112,-2.5525,-10.0116,0.4898,10.343
20.159228,-2.5379,-9.7545,0.9316,10.122
20.169489,-2.4929,-9.6953,1.1647,10.078
20.179280,-2.5148,-9.7887,1.2674,10.186
20.199156,-2.7207,-9.8607,1.3052,10.312
20.201646,-3.0905,-9.9425,1.2235,10.483
20.209631,-3.7717,-10.0636,1.0954,10.803
20.226776,-4.5885,-10.4090,0.7953,11.403
20.254241,-5.3468,-10.8961,0.4350,12.145
20.256681,-6.0890,-11.3118,0.2207,12.848
20.257833,-6.6906,-11.5315,0.2870,13.335
20.259384,-6.9193,-11.6574,0.3209,13.560
20.269673,-6.6492,-11.8726,0.6874,13.625
20.280737,-6.0664,-12.1403,1.2091,13.625
20.289348,-5.3649,-12.6525,1.7181,13.850
20.299296,-5.1298,-13.5739,1.9199,14.637
20.309555,-5.4980,-14.6707,1.9817,15.792
20.319476,-6.2376,-15.5233,1.7699,16.823
20.345680,-6.9424,-16.0401,0.8313,17.498
20.348759,-7.1651,-16.5728,-0.8298,18.074
20.350607,-6.6416,-17.1642,-2.4567,18.568
20.361191,-5.9867,-17.5986,-3.3584,18.890
20.369691,-4.9514,-18.0044,-3.4304,18.985
20.381267,-4.1479,-18.3522,-2.8825,19.035
20.389311,-3.6894,-18.9382,-2.0148,19.399
20.399464,-3.6433,-19.3521,-1.0038,19.718
20.409452,-3.2092,-20.2884,-0.4948,20.547
20.419089,-3.1541,-21.5277,-0.0680,21.758
20.429837,-3.2115,-21.7889,-0.1521,22.025
20.439161,-1.4804,-21.2337,-1.2920,21.324
20.449185,1.5597,-20.1752,-2.3258,20.369
20.460135,4.9920,-19.0953,-2.5918,19.906
20.469695,8.4660,-18.1827,-2.2736,20.185
20.492284,11.9245,-17.1668,-2.0190,20.999
20.495457,13.9783,-15.7502,-1.7282,21.129
20.499717,14.1766,-14.7036,-1.8217,20.506
20.514458,13.3691,-13.9269,-2.3146,19.443
20.519588,12.6219,-13.5051,-2.4613,18.648
20.529598,12.0046,-13.1032,-2.1761,17.904
20.539122,11.5802,-12.1326,-2.0188,16.893
20.549469,11.4879,-10.6384,-2.1863,15.809
20.559168,11.5693,-8.9452,-2.3575,14.813
20.569070,11.7098,-7.2532,-2.4337,13.988
20.579124,11.8315,-5.6049,-2.3161,13.295
20.612833,12.1301,-4.2664,-2.2996,13.063
20.614375,12.2032,-3.1784,-1.8639,12.747
20.615279,11.9027,-1.9762,-1.0612,12.112
20.618814,12.0465,-0.9307,-0.3223,12.087
20.629653,12.2066,-0.1856,0.6554,12.226
20.645254,12.2460,0.3405,1.4928,12.341
20.648903,12.2675,0.6323,2.1122,12.464
20.659360,12.1422,0.6356,2.5842,12.430
20.669630,11.8340,0.3158,2.9225,12.194
20.678857,11.2418,-0.1665,3.3383,11.728
20.688860,10.5239,-0.4359,3.7507,11.181
20.698907,10.3001,-0.3928,4.1085,11.096
20.709947,10.3311,-0.0757,4.4788,11.260
20.719354,10.3711,0.3299,4.7600,11.416
20.729220,10.4401,0.8849,5.1036,11.654
20.739236,10.6471,1.5427,5.3756,12.027
20.772459,11.1078,2.1886,5.3158,12.507
20.774986,11.1728,2.3546,5.6666,12.747
20.775837,10.7253,2.4161,6.2387,12.641
20.779150,10.5154,2.4631,6.4715,12.591
20.789536,10.5280,2.5259,6.6002,12.680
20.800382,10.4607,2.7914,7.0377,12.913
20.809361,10.3415,3.1723,7.5780,13.207
20.818993,10.5200,3.7001,7.8862,13.658
20.829872,11.0725,4.5529,7.9901,14.393
20.838935,11.6301,5.6738,7.9283,15.176
20.849428,12.0934,6.4961,7.1526,15.479
20.858997,12.4346,6.8827,5.9127,15.393
20.869366,12.5526,6.9490,4.6954,15.096
20.883389,12.6053,6.6907,3.6547,14.731
20.889339,12.9397,5.9083,2.8762,14.513
20.914573,13.5160,5.0309,2.3133,14.606
20.916678,14.1203,4.3297,2.1854,14.930
20.919348,14.5687,4.0485,2.2675,15.290
20.930365,14.9611,3.9617,2.5273,15.682
20.939333,15.3375,4.0498,2.9024,16.126
20.949671,15.9024,4.4400,3.2229,16.822
20.959472,16.6985,4.8777,3.4262,17.731
20.968993,17.5289,4.8520,3.4312,18.509
20.979354,18.0322,4.2428,3.2439,18.807
20.989694,18.1481,3.0543,2.8624,18.625
20.998977,18.0803,1.2290,2.4143,18.282
21.009174,18.0030,-1.1351,2.0522,18.155
21.019084,18.0521,-4.0575,2.0395,18.615
21.041964,18.0656,-7.0061,2.4250,19.528
21.044675,18.1394,-9.5134,2.9525,20.694
21.049255,18.4846,-11.5108,3.8550,22.114
21.062070,18.6960,-13.1163,5.0006,23.379
21.070029,18.4894,-14.2926,5.9742,24.121
21.090885,18.0427,-15.3467,6.7315,24.625
21.093275,16.8184,-16.1746,7.1406,24.402
21.099232,15.2636,-17.0141,7.1569,23.952
21.109704,13.5271,-17.6856,6.7856,23.277
21.119251,11.5029,-18.2612,6.2997,22.483
21.129623,9.1924,-18.6521,5.7655,21.579
21.139189,6.9092,-18.7650,4.9106,20.591
21.149820,5.0914,-18.7279,3.9250,19.801
21.161230,3.2014,-18.2775,2.6396,18.743
21.169571,1.4812,-17.3885,1.2622,17.497
21.192808,-0.0751,-16.3338,-0.1627,16.335
21.195619,-1.2410,-15.3520,-1.2086,15.449
21.199761,-2.0740,-14.4895,-1.6762,14.733
21.209461,-2.5626,-13.6483,-1.7027,13.991
21.219381,-2.8904,-12.9005,-1.4745,13.302
21.229830,-3.0925,-12.2427,-1.1870,12.683
21.239617,-3.2124,-11.7311,-0.8162,12.190
21.249196,-3.4494,-11.3435,-0.5148,11.868
21.259337,-3.6686,-11.0954,-0.4161,11.694
21.269760,-3.9893,-11.0201,-0.5155,11.731
21.279310,-4.3542,-11.0032,-0.7397,11.857
21.290466,-4.8529,-11.1350,-1.0918,12.196
21.299311,-5.5749,-11.4738,-1.5368,12.849
21.319753,-6.1785,-11.8101,-1.6794,13.434
21.320960,-6.7733,-11.9025,-1.3325,13.759
21.329419,-7.1636,-11.9922,-1.0436,14.008
21.339342,-7.4383,-12.0964,-0.6255,14.214
21.349655,-7.4501,-12.1563,-0.1685,14.259
21.359419,-7.3752,-12.2826,0.6486,14.341
21.369771,-7.5268,-12.3337,1.3612,14.513
21.381537,-8.0742,-12.5790,1.5934,15.032
21.390038,-8.8529,-13.0606,1.1123,15.817
21.399131,-9.4936,-13.7195,0.3476,16.688
21.409203,-9.9672,-14.3425,-0.2423,17.467
21.419239,-10.0811,-14.8521,-0.4777,17.957
21.429486,-9.4644,-15.1157,-0.2403,17.836
21.440036,-8.3137,-15.3650,-0.0734,17.470
21.449477,-7.0284,-15.6933,-0.3442,17.199
21.472559,-6.2620,-15.8422,-0.5376,17.043
21.475144,-5.9823,-15.7965,-0.4996,16.899
21.479343,-5.9420,-15.7840,-0.4302,16.871
21.489308,-5.7673,-16.0290,-0.5108,17.043
21.499815,-5.4277,-16.6842,-0.8669,17.566
21.509709,-5.1274,-17.5976,-1.2888,18.375
21.519390,-4.7663,-18.3088,-1.4468,18.974
21.529131,-4.1251,-18.5319,-1.2833,19.029
21.539236,-2.8343,-18.3488,-1.0765,18.598
21.550644,-1.3755,-17.8707,-0.8821,17.945
21.559243,0.3582,-17.2443,-0.7881,17.266
21.569250,2.2081,-16.6880,-0.5319,16.842
21.579373,3.9241,-16.2449,-0.3571,16.716
21.595595,5.3521,-15.7010,-0.5498,16.597
21.599418,6.7965,-15.2054,-0.9682,16.683
21.609540,8.0496,-14.9461,-1.4544,17.038
21.619308,8.9020,-14.8057,-1.9062,17.381
21.629909,9.6553,-14.5236,-1.8734,17.541
21.639282,10.0827,-14.0717,-1.2220,17.354
21.649353,10.3908,-13.2709,-0.3577,16.859
21.659401,10.9439,-12.1388,0.4046,16.349
21.669577,11.4556,-10.7662,1.0426,15.755
21.679411,11.9008,-9.3055,1.2308,15.157
21.689233,12.1635,-7.8513,1.0319,14.514
21.701233,12.6585,-6.5156,0.7240,14.255
21.734046,12.9173,-5.1546,0.2867,13.911
21.736036,13.1956,-3.9081,-0.0347,13.762
21.737097,13.3179,-2.8155,-0.3459,13.617
21.739173,13.4333,-1.8945,-0.4976,13.575
21.749442,13.3800,-1.0723,-0.3600,13.428
21.780219,13.2137,-0.1187,-0.1006,13.215
21.782447,12.9610,0.7942,0.3160,12.989
21.783346,13.1383,1.4252,0.3539,13.220
21.789828,13.2500,1.8950,0.8575,13.412
21.799427,12.9735,2.3139,1.3907,13.251
21.809366,12.6113,2.5287,1.8732,12.998
21.818844,12.1567,2.6906,2.3124,12.664
21.829690,11.6924,2.8814,2.6681,12.334
21.838978,11.1759,3.0946,2.9716,11.971
21.848850,10.7276,3.3230,3.0692,11.642
21.861104,10.2049,3.5786,3.1639,11.268
21.869758,9.4651,3.9117,3.2858,10.756
21.893519,8.8202,4.2970,3.4146,10.388
21.896045,8.4336,4.7238,3.3916,10.244
21.899784,8.2554,5.0957,3.4462,10.295
21.909920,8.1954,5.4088,3.5636,10.446
21.919065,8.2820,5.6045,3.7635,10.685
21.941986,8.4356,5.5561,4.0254,10.874
21.943002,8.6064,5.3820,4.3181,11.031
21.949877,8.8146,5.1322,4.6396,11.205
21.958988,9.0805,4.7190,4.9492,11.367
21.968946,9.4048,4.3782,5.3048,11.652
21.979156,9.7389,4.1300,5.4506,11.900
21.991464,10.4172,3.9356,5.3167,12.340
21.998928,11.3212,3.6186,5.1772,12.964
22.021470,12.1447,3.2971,5.3447,13.672
22.023707,12.5714,2.8443,5.4144,13.980
22.029981,12.7301,2.3295,5.5097,14.066
22.039438,12.7077,2.0770,5.7146,14.087
22.048975,12.6786,2.3619,5.9268,14.193
22.059022,12.9986,2.9980,5.9849,14.621
22.069520,14.0833,3.8766,6.0524,15.811
22.079118,15.2371,4.6915,5.8027,16.966
22.089040,16.4145,5.0749,5.0279,17.902
22.098915,17.1115,4.7635,3.6837,18.140
22.109704,17.0797,3.7457,2.0668,17.607
22.118891,16.7504,2.1169,0.6290,16.895
22.128919,16.1615,-0.1042,-0.4485,16.168
22.138954,15.2711,-2.3159,-0.9579,15.475
22.173203,14.8773,-4.4887,-1.4134,15.604
22.175932,15.0212,-6.4422,-1.0605,16.379
22.177139,15.1848,-7.7509,-0.2315,17.050
22.179149,15.2560,-8.6977,0.7895,17.579
22.189985,15.2553,-9.5488,1.7858,18.086
22.199684,15.2416,-10.5728,2.5326,18.722
22.209262,14.7457,-11.6958,3.1731,19.087
22.219474,13.7238,-12.6949,3.6729,19.052
22.229718,12.3431,-13.4304,3.8982,18.653
22.250761,10.7321,-13.9257,4.0215,18.035
22.251958,8.9574,-14.3510,3.9781,17.378
22.259799,7.1146,-14.9614,4.0663,17.059
22.269982,4.8752,-15.2740,4.3085,16.602
22.279566,2.6738,-15.1735,4.3982,16.023
22.289607,0.8525,-14.6418,4.3264,15.291
22.316188,-0.4471,-13.9809,3.9813,14.544
22.318972,-1.4487,-13.3503,3.4509,13.865
22.320209,-2.3759,-12.7485,2.7956,13.266
22.330328,-3.1966,-12.1756,2.0357,12.752
22.339284,-3.7205,-11.6718,1.3127,12.321
22.349963,-4.0504,-11.2786,0.7093,12.005
22.359420,-3.9153,-11.1255,0.1728,11.796
22.369357,-4.0436,-11.1384,-0.1229,11.850
22.381357,-4.4214,-11.1667,-0.1851,12.012
22.389568,-4.9038,-11.0506,-0.1069,12.090
22.399297,-5.3276,-10.9548,-0.3360,12.186
22.409703,-5.8178,-11.0088,-0.7253,12.473
22.419180,-6.2389,-11.1615,-1.0493,12.830
22.450037,-6.4755,-11.2331,-1.4062,13.042
22.452503,-6.6184,-11.1142,-1.3330,13.004
22.453848,-6.6793,-10.8149,-0.9458,12.746
22.459973,-6.5124,-10.4351,-0.3653,12.306
22.469982,-6.3924,-10.0862,0.4776,11.951
22.479614,-5.7888,-9.9682,1.2722,11.597
22.489436,-5.1511,-10.0573,2.0678,11.487
22.500182,-4.9083,-10.0377,2.5466,11.460
22.510231,-5.2055,-10.0435,2.7561,11.643
22.519382,-5.7578,-10.2835,2.8301,12.121
22.529316,-6.2329,-10.8327,2.4729,12.740
22.539893,-6.4072,-11.5663,1.6552,13.326
22.549642,-6.1942,-12.4091,0.7148,13.888
22.559350,-5.8592,-13.2788,-0.1847,14.515
22.569460,-5.4219,-14.0641,-1.2577,15.125
22.584262,-5.0291,-14.9297,-2.2792,15.918
22.592664,-5.0628,-15.5496,-3.2018,16.664
22.599809,-5.1403,-16.0059,-4.0365,17.289
22.609318,-4.9369,-16.4184,-4.0836,17.624
22.619263,-4.1165,-16.9774,-3.3382,17.785
22.629624,-2.9888,-17.4329,-1.9646,17.796
22.639611,-1.9991,-17.6449,-0.5018,17.765
22.649308,-0.7382,-17.2569,0.9751,17.300
22.659448,1.1947,-16.1019,2.1395,16.287
22.669798,3.1611,-14.6521,3.0546,15.297
22.679332,4.8121,-13.0858,3.2436,14.315
22.690336,6.1669,-11.5908,2.9266,13.451
22.699494,7.0056,-10.4509,2.3031,12.791
22.720957,7.3730,-9.7353,1.5025,12.304
22.723167,7.3623,-9.1748,0.4367,11.772
22.729363,7.2556,-8.7894,-0.6117,11.414
22.740802,7.1703,-8.4887,-1.4249,11.203
22.750615,7.1461,-8.2906,-1.7045,11.077
22.783677,7.1929,-8.0070,-1.4714,10.863
22.786453,7.4676,-7.5383,-0.8501,10.645
22.787831,7.7139,-6.9342,-0.0084,10.372
22.789719,7.9490,-5.9796,0.9111,9.989
22.799182,8.0813,-4.7640,1.6766,9.530
22.809451,8.2832,-3.6325,2.1730,9.302
22.856249,8.3827,-2.7432,2.4237,9.147
22.857934,8.3267,-1.7825,2.2287,8.802
22.858964,8.2209,-0.8480,1.7084,8.439
22.859811,8.2402,-0.0369,1.0469,8.307
22.860703,8.1854,0.6210,0.4497,8.221
22.869595,8.0243,1.1853,0.0831,8.112
22.888018,7.9547,1.6848,-0.0854,8.132
22.889700,7.8412,2.1377,-0.1162,8.128
22.915571,7.9035,2.6751,-0.0489,8.344
22.917807,8.2178,3.1932,0.0740,8.817
22.919064,8.6327,3.7020,0.4387,9.403
22.929156,9.0045,4.1135,1.0923,9.960
22.939029,9.1513,4.4385,2.0195,10.369
22.957503,9.1581,4.5718,2.7801,10.607
22.959245,9.0923,4.8005,3.3080,10.801
22.991138,8.9935,5.0195,3.7648,10.966
22.993916,8.9009,5.0943,4.0285,11.018
22.996117,8.6679,5.0662,4.0560,10.828
23.005114,8.3752,5.0254,3.9645,10.541
23.010059,8.1149,4.8944,3.8042,10.212
23.038008,7.7335,4.7815,3.6848,9.811
23.040159,7.3520,4.6770,3.6867,9.461
23.041100,6.9155,4.5324,3.7907,9.096
23.049207,6.3884,4.2206,4.0157,8.646
23.060754,5.9027,4.1151,4.2336,8.349
23.090691,5.5616,4.0991,4.4232,8.204
23.092595,5.3782,4.0368,4.5819,8.137
23.093484,5.3442,4.0372,4.5991,8.125
23.098993,5.4903,4.1210,4.5320,8.226
23.109570,5.7573,4.1317,4.2811,8.279
23.119250,6.1930,3.9126,4.0232,8.358
23.129184,6.9130,3.0216,3.6120,8.365
23.157198,7.6035,1.9678,3.5996,8.640
23.159420,8.0004,0.9273,3.8203,8.914
23.160176,8.3517,0.0872,4.0960,9.302
23.169001,8.8104,-0.4134,4.4225,9.867
23.179095,9.1641,-0.3671,4.5394,10.233
23.189514,9.8541,0.4326,4.1671,10.708
23.219982,10.5640,1.7689,3.7062,11.334
23.222916,11.1440,3.0498,2.8920,11.910
23.224170,11.8442,3.9177,1.9847,12.632
23.231438,12.3668,4.3675,1.4723,13.198
23.239028,12.9176,4.3367,0.9684,13.660
23.248959,13.3634,3.9495,0.6534,13.950
23.259148,13.6039,3.2913,0.5016,14.005
23.269549,13.7852,2.4272,0.2527,14.000
23.297834,14.0161,1.4223,-0.2925,14.091
23.300643,14.3968,0.4006,-0.7612,14.422
23.301333,14.9283,-0.6220,-0.8951,14.968
23.309583,15.5218,-1.7580,-0.8216,15.643
23.319247,15.8548,-3.0615,-0.6814,16.162
23.329115,15.9510,-4.7438,-0.2638,16.644
23.339182,15.4462,-6.5744,0.3361,16.790
23.349414,14.3851,-8.2505,1.1181,16.621
23.359207,12.9428,-9.6813,1.9112,16.276
23.369507,11.2824,-10.8526,2.6575,15.879
23.382816,9.4408,-11.7150,3.3421,15.412
23.389763,7.8557,-11.9281,3.7789,14.774
23.415595,6.3484,-11.9437,3.9455,14.090
23.417836,5.0224,-11.7988,3.6836,13.342
23.419454,3.9353,-11.6055,3.2711,12.684
23.430994,2.7418,-11.5464,3.0403,12.251
