time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
19.142299,-4.8840,-15.0453,-2.4458,16.006
19.152554,-4.6118,-15.3908,-2.6262,16.280
19.163072,-4.2617,-15.4424,-2.6076,16.231
19.172403,-3.7726,-15.2947,-2.3565,15.928
19.182328,-3.0720,-15.0837,-2.1054,15.537
19.192337,-2.4584,-14.7815,-1.7344,15.085
19.212158,-1.7300,-14.3610,-1.4190,14.534
19.214108,-0.8511,-13.9939,-1.2400,14.074
19.222343,-0.0613,-13.8140,-1.0811,13.856
19.233118,0.7909,-13.7867,-1.0020,13.846
19.242633,1.7680,-13.7967,-1.1035,13.953
19.252446,2.7653,-13.8975,-1.2705,14.227
19.263173,3.7951,-14.1425,-1.4739,14.717
19.272576,4.5752,-14.5451,-1.4200,15.314
19.283717,5.2252,-15.1357,-1.2389,16.060
19.292514,6.0033,-15.5879,-0.8152,16.724
19.302422,6.9820,-15.8316,-0.5055,17.310
19.312391,8.1860,-16.2097,0.1107,18.160
19.322780,9.1202,-16.5182,1.1690,18.905
19.334768,10.0051,-16.1709,2.0200,19.123
19.342638,11.1588,-15.1530,2.3483,18.964
19.359237,12.5133,-13.8892,2.3137,18.837
19.373198,13.5131,-12.6143,2.0435,18.598
19.375743,14.0500,-11.7767,2.1228,18.455
19.382846,14.2721,-10.9744,2.5107,18.178
19.392460,14.2505,-9.7025,3.3787,17.568
19.402958,14.2991,-8.1614,4.1185,16.972
19.433367,14.8375,-6.9128,4.7320,17.039
19.434425,15.1437,-5.6742,5.6499,17.130
19.434881,15.2488,-4.3852,6.6780,17.215
19.444527,15.2388,-3.3323,7.3485,17.243
19.452441,15.1772,-2.1713,7.8599,17.229
19.462302,15.0807,-0.7926,7.8935,17.040
19.472280,14.8283,0.3537,7.4091,16.580
19.482710,14.4196,1.2570,6.6496,15.929
19.509071,13.9464,1.9918,6.0710,15.340
19.511554,13.4981,2.7100,5.6358,14.876
19.512978,12.9727,3.3889,5.0861,14.340
19.523300,12.6906,3.9505,4.6168,14.070
19.532305,12.3853,4.4709,4.2840,13.847
19.542652,12.2337,4.8435,4.0617,13.770
19.551928,12.0594,5.1680,3.8834,13.683
19.562406,11.9304,5.2793,3.7494,13.574
19.572124,11.7399,5.1983,3.7870,13.386
19.582067,11.5781,5.0241,3.8969,13.209
19.593159,11.5259,4.8159,4.0191,13.122
19.603174,11.5851,4.4467,4.1719,13.092
19.612063,11.2872,3.8967,4.7662,12.857
19.622175,10.9293,3.3812,5.2421,12.584
19.636251,10.7824,3.0369,5.6459,12.544
19.644797,10.9890,2.8634,6.0236,12.855
19.652116,11.5103,2.7444,6.2139,13.365
19.662325,12.0996,2.8979,6.2509,13.924
19.672295,12.7743,2.9047,6.1683,14.480
19.683659,13.3931,2.6000,6.1676,14.972
19.692164,13.7264,1.9552,6.1787,15.179
19.702032,13.9510,1.3027,5.9937,15.240
19.712065,14.1385,0.5332,5.6880,15.249
19.722589,13.9104,0.0557,5.5666,14.983
19.732060,13.7396,0.0939,5.2244,14.700
19.742165,13.7538,0.2722,4.6424,14.519
19.752267,13.9008,0.6359,3.7169,14.403
19.763377,14.1236,0.9557,2.6890,14.409
19.790139,14.2850,0.9328,1.7143,14.418
19.792332,14.2971,0.4737,0.9986,14.340
19.793054,14.2520,-0.2701,0.3658,14.259
19.802458,14.3346,-1.4121,0.0315,14.404
19.812152,14.5649,-2.8695,-0.1614,14.846
19.822128,14.8667,-4.7650,0.0705,15.612
19.832324,14.7839,-6.7798,0.8533,16.287
19.843047,14.8642,-8.7020,1.6419,17.302
19.852739,14.8426,-10.5737,2.8519,18.446
19.861996,14.5417,-12.2505,4.3182,19.498
19.872084,13.3245,-13.9199,5.6347,20.076
19.882695,11.4096,-15.2768,5.2898,19.787
19.898382,9.7461,-15.2936,5.8593,19.058
19.902289,8.0802,-15.2572,6.0248,18.286
19.912350,6.3583,-15.2104,6.2685,17.637
19.923751,4.5376,-14.7805,6.1777,16.650
19.953857,2.9384,-14.2876,6.1000,15.811
19.956432,1.3443,-13.4869,5.8210,14.751
19.957398,0.2524,-12.5265,5.4576,13.666
19.962592,-0.4607,-11.6174,5.0902,12.692
19.972426,-0.9603,-10.9157,4.6907,11.920
19.982278,-1.5496,-10.5425,4.1904,11.450
19.992482,-2.4017,-10.2159,3.6522,11.112
20.004807,-3.1616,-9.9527,3.0530,10.880
20.012811,-3.6269,-9.6390,2.5252,10.604
20.024374,-3.9519,-9.4973,2.1447,10.508
20.055617,-4.2802,-9.4150,1.9584,10.526
20.057639,-4.6134,-9.3226,1.8328,10.562
20.058418,-4.8255,-9.2588,1.6932,10.577
20.068764,-5.0061,-9.1057,1.5843,10.511
20.072489,-5.0385,-8.9028,1.4447,10.331
20.095723,-4.8356,-8.7206,1.3202,10.059
20.096674,-4.6240,-8.7396,1.3045,9.973
20.102373,-4.4338,-8.7977,1.4498,9.958
20.117229,-4.2358,-8.9368,1.7301,10.040
20.122833,-4.1575,-9.2180,2.1257,10.333
20.142627,-4.2187,-9.5150,2.6816,10.748
20.144233,-4.4687,-9.8661,3.3639,11.341
20.160959,-4.7809,-10.1607,3.8922,11.885
20.164220,-5.1658,-10.3168,4.3505,12.331
20.172293,-5.4185,-10.4794,4.4027,12.592
20.184282,-6.2545,-10.4738,4.8456,13.126
20.208274,-6.2219,-10.6383,5.0074,13.303
20.210825,-5.5246,-11.3623,4.9951,13.586
20.212823,-4.6781,-12.2371,5.4077,14.173
20.223189,-4.2377,-12.5539,6.2860,14.665
20.232392,-4.2916,-12.5766,7.3324,15.177
20.243952,-4.5283,-13.4229,8.5591,16.551
20.252315,-4.8561,-15.5257,9.1431,18.661
20.262287,-7.7063,-17.4119,9.4050,21.237
20.272243,-10.6027,-19.1475,11.0514,24.519
20.282711,-12.4149,-20.8906,11.6976,26.970
20.292302,-12.7916,-21.8232,10.8051,27.507
20.302392,-10.9819,-21.6660,7.7567,25.499
20.312526,-8.1580,-20.2247,4.5080,22.269
20.332173,-4.3836,-18.2490,1.9820,18.872
20.333908,-0.7064,-16.1155,0.2738,16.133
20.342804,2.0674,-14.3976,-0.4987,14.554
20.352473,4.2279,-13.3828,-0.6445,14.050
20.364678,5.3774,-12.5902,-0.6603,13.706
20.372453,5.5669,-12.2749,-1.0658,13.520
20.382799,6.0783,-12.4585,-1.4970,13.943
20.392674,6.7262,-12.9017,-1.9370,14.678
20.403129,7.2783,-13.0810,-2.1402,15.122
20.412499,7.9948,-13.1767,-1.9650,15.537
20.422579,8.6336,-13.4313,-1.6156,16.048
20.432433,9.0800,-13.2053,-1.1015,16.064
20.443187,9.4258,-12.5164,-0.4996,15.677
20.455117,10.0453,-11.4629,-0.4730,15.249
20.463612,10.5534,-10.1886,-0.7809,14.690
20.473243,11.0029,-8.4283,-1.1022,13.904
20.483213,11.4513,-6.6736,-1.1986,13.308
20.493363,11.9017,-5.3085,-1.2661,13.093
20.514258,12.1694,-4.2624,-0.9476,12.929
20.516006,11.6726,-3.6342,0.1126,12.226
20.522631,11.1207,-3.0484,1.5660,11.637
20.532509,10.8992,-2.4392,2.7287,11.497
20.542824,10.8032,-2.1045,3.9442,11.692
20.552225,10.7116,-1.9126,5.0761,12.007
20.563188,10.5739,-1.8091,6.0768,12.329
20.572359,10.3236,-1.6204,6.8500,12.495
20.582149,10.0525,-1.1441,7.3217,12.489
20.592544,9.9390,-0.5323,7.4301,12.421
20.617290,9.8668,0.1104,7.2728,12.258
20.618343,9.8279,0.8359,7.1745,12.197
20.622398,9.8927,1.4791,7.0779,12.254
20.633514,10.0110,1.9152,6.9227,12.321
20.643282,9.8390,2.4797,6.9533,12.301
20.652118,9.6899,3.0472,6.6984,12.168
20.662029,9.4856,3.4911,6.2675,11.893
20.672143,9.3937,3.7720,5.7917,11.662
20.682750,9.3267,3.9762,5.4337,11.503
20.692074,9.1959,4.0625,5.2679,11.350
20.702127,9.0806,4.0496,5.3172,11.275
20.712017,8.9816,3.9468,5.4852,11.240
20.722760,8.9093,3.8525,5.7722,11.293
20.735144,8.8749,3.7086,6.1870,11.437
20.742596,8.9101,3.5269,6.6867,11.685
20.765849,8.9182,3.2611,7.2178,11.928
20.768041,8.9007,3.1694,7.6369,12.149
20.771953,9.0270,3.0099,7.7224,12.255
20.781894,9.2105,2.8048,7.7046,12.331
20.791942,9.3147,2.5760,7.6273,12.312
20.802923,9.5081,2.4535,7.3370,12.258
20.812316,9.9003,2.4485,6.9551,12.344
20.822230,10.4880,2.4820,6.2327,12.450
20.833344,11.2046,2.5417,4.9644,12.516
20.842794,12.1602,2.5536,3.9601,13.041
20.852072,12.8248,2.3251,3.3475,13.457
20.865921,13.2466,2.1458,2.9388,13.737
20.872253,13.7450,2.0209,2.2909,14.080
20.900323,14.2567,1.9267,1.3929,14.454
20.902261,14.6689,1.8295,0.7573,14.802
20.903503,15.5163,1.2648,-0.2801,15.570
20.912818,16.1362,0.6313,-0.6187,16.160
20.922832,16.5025,-0.2416,-0.0706,16.504
20.932538,16.9463,-1.5647,0.9462,17.045
20.942774,17.3632,-3.3239,2.0558,17.798
20.952039,17.3465,-5.3598,3.0174,18.405
20.963644,16.9646,-7.5625,3.5826,18.916
20.972077,16.2420,-9.6834,4.1131,19.352
20.982306,15.3623,-11.5497,4.3027,19.695
20.995409,14.5953,-13.2906,4.0977,20.161
21.004647,13.5708,-14.8072,3.6811,20.420
21.034123,12.2377,-15.8020,3.1990,20.241
21.038017,10.3282,-16.5041,2.9694,19.695
21.039096,8.3478,-16.8225,2.7665,18.983
21.047236,6.2068,-16.5966,2.7708,17.935
21.054592,4.4391,-16.0572,2.8681,16.905
21.073427,2.6908,-15.1827,2.9136,15.692
21.075104,1.5284,-14.0208,2.7891,14.377
21.082936,0.6907,-13.0583,2.5875,13.330
21.092490,-0.1030,-12.2734,2.2906,12.486
21.102356,-0.9968,-11.5894,1.8801,11.783
21.112192,-1.7403,-11.0659,1.3691,11.285
21.123386,-2.3954,-10.6719,0.8714,10.972
21.132696,-2.9549,-10.4563,0.6316,10.884
21.143079,-3.5688,-10.3299,0.5694,10.944
21.152349,-4.0532,-10.2515,0.6118,11.041
21.162560,-4.4893,-10.2481,0.9610,11.229
21.174819,-4.8108,-10.0426,1.3561,11.218
21.182670,-5.0009,-9.8007,1.7009,11.134
21.192374,-5.0518,-9.5134,1.9393,10.945
21.216561,-4.9847,-9.2904,2.1111,10.752
21.218186,-4.9672,-9.0756,2.2546,10.589
21.222370,-4.9509,-8.7923,2.4554,10.385
21.232465,-4.6319,-8.5308,2.3848,9.996
21.242794,-4.3241,-8.4028,2.4313,9.758
21.269710,-4.0270,-8.4620,2.4926,9.697
21.271320,-3.9466,-8.7900,2.8858,10.058
21.272526,-4.2120,-9.1619,3.4543,10.659
21.291656,-4.6406,-9.3204,3.8802,11.111
21.293731,-5.0797,-9.3016,4.2719,11.427
21.319373,-5.3171,-9.2491,4.4993,11.578
21.321531,-5.4336,-9.1320,4.6599,11.603
21.323333,-5.5875,-8.9512,4.6761,11.542
21.342259,-5.7106,-8.7865,4.6876,11.480
21.344336,-5.6363,-8.6678,4.5306,11.288
21.352524,-5.3643,-8.7928,4.2754,11.152
21.363296,-5.1187,-9.3606,4.1805,11.459
21.372463,-4.8510,-10.2536,4.0491,12.044
21.388535,-4.5242,-11.4303,3.7982,12.866
21.392783,-4.7474,-12.3880,3.6816,13.768
21.413262,-5.1011,-12.9539,3.3829,14.327
21.416182,-5.1653,-13.4433,2.8540,14.682
21.422385,-5.3121,-13.5275,2.7251,14.786
21.432382,-4.6290,-13.7992,1.9481,14.685
21.443098,-3.7005,-13.8871,1.3524,14.435
21.452457,-2.9539,-13.7743,1.1584,14.135
21.475894,-2.7400,-13.8929,1.1293,14.205
21.479342,-2.5780,-14.3351,0.9528,14.596
21.482866,-2.3975,-14.8651,1.0451,15.093
21.492338,-1.5955,-14.7644,1.1140,14.892
21.506746,-0.1051,-13.8191,0.3484,13.824
21.512673,1.9892,-12.8152,-0.7461,12.990
21.522923,3.9080,-11.0802,-2.1948,11.952
21.532805,5.4717,-9.0141,-3.8463,11.224
21.542345,7.1803,-7.4429,-5.9058,11.909
21.552956,8.1165,-6.3127,-7.3329,12.629
21.579572,8.2997,-6.1058,-7.1548,12.544
21.581577,7.6426,-6.2429,-5.3843,11.242
21.582983,7.1152,-6.4641,-3.7504,10.319
21.593953,6.9076,-6.3188,-2.9145,9.805
21.603094,6.7769,-6.0144,-2.6068,9.428
21.616602,6.6936,-5.6284,-2.9498,9.230
21.622387,6.6086,-5.1221,-3.4395,9.041
21.647392,6.4337,-4.3792,-3.6523,8.597
21.648883,6.3244,-3.6386,-3.7246,8.192
21.652345,6.3077,-2.9640,-3.4922,7.795
21.662310,6.2918,-2.4877,-2.9485,7.380
21.672256,6.1261,-2.0087,-2.0780,6.774
21.682898,5.8655,-1.5892,-0.9684,6.154
21.693008,5.7419,-1.2713,0.0633,5.881
21.702359,5.5749,-1.1943,1.3076,5.849
21.712266,5.4986,-1.4476,2.5841,6.246
21.743399,5.5406,-1.7546,3.6584,6.867
21.744935,5.4176,-2.0028,4.8552,7.545
21.745582,5.2979,-2.0885,6.0293,8.293
21.752322,5.2216,-1.9470,6.8572,8.836
21.762957,5.2277,-1.6709,7.3611,9.182
21.773187,5.3741,-1.3059,7.5583,9.366
21.782191,5.5604,-1.0374,7.4982,9.392
21.792321,5.7563,-0.8649,7.5180,9.508
21.802701,5.8652,-0.5420,7.7185,9.709
21.812237,6.1236,-0.2037,8.0998,10.156
21.827498,6.1389,0.2223,8.6190,10.584
21.832632,6.0479,0.7998,8.8774,10.771
21.854621,6.1453,1.3180,8.6840,10.720
21.856256,6.2640,1.6409,8.0484,10.330
21.862198,6.3652,1.8252,7.1527,9.747
21.874610,6.5405,1.9073,6.3284,9.299
21.882731,6.7365,2.0024,5.7200,9.061
21.897051,6.8896,2.1975,5.2245,8.921
21.922929,7.2112,2.5607,4.9628,9.121
21.924517,7.8234,3.1104,5.0746,9.830
21.925229,8.6372,3.8358,5.4814,10.925
21.932121,9.5290,4.6671,6.2103,12.294
21.942262,10.4799,5.4091,7.0399,13.735
21.969915,11.3911,5.9172,7.7274,14.983
21.971936,12.3808,6.3024,8.3640,16.216
21.972976,13.4578,6.4795,8.6489,17.260
21.982029,14.5253,5.8811,8.2949,17.731
21.992637,15.0730,4.8896,7.8981,17.705
22.004208,14.6195,3.9008,7.3814,16.835
22.012421,13.8627,3.0673,6.8314,15.756
22.028380,13.1224,2.5447,6.2267,14.746
22.034164,12.7256,2.4288,5.8660,14.221
22.042587,12.3309,2.2944,5.8434,13.837
22.052114,11.9167,2.2177,5.9249,13.492
22.061927,11.7759,2.0413,5.6261,13.210
22.072802,11.7125,1.6265,5.3266,12.969
22.083522,11.7451,1.1467,4.9189,12.785
22.092208,11.8608,0.5090,4.3752,12.652
22.103164,11.8121,-0.4880,3.8367,12.429
22.111958,11.4520,-1.7128,3.2792,12.035
22.122599,11.2178,-2.9733,2.4155,11.854
22.133795,11.1366,-4.2134,1.6683,12.023
22.142448,11.2633,-5.6513,1.2775,12.666
22.161218,11.3379,-7.0730,1.4699,13.444
22.163516,11.3762,-8.4484,2.0943,14.324
22.172546,11.3062,-9.7466,2.8950,15.206
22.182466,11.0265,-11.0442,4.0529,16.124
22.192652,10.4458,-12.0238,4.9890,16.691
22.202799,9.6679,-12.7600,5.5940,16.958
22.227924,8.9230,-13.2001,5.8496,16.973
22.229827,8.0766,-13.5476,5.7910,16.802
22.232603,7.0321,-13.9084,5.6495,16.577
22.243392,5.6353,-14.1412,5.2727,16.110
22.252449,4.2718,-14.3068,4.7715,15.675
22.267292,2.8747,-14.3281,4.3265,15.241
22.272443,1.4626,-14.1585,4.0066,14.787
22.294097,0.1022,-13.7800,3.6248,14.249
22.296384,-1.0619,-13.1853,3.0853,13.583
22.302644,-1.9446,-12.5365,2.4256,12.916
22.313108,-2.6172,-11.8913,1.7568,12.302
22.324332,-3.2192,-11.3184,1.2308,11.831
22.332541,-3.7425,-10.7796,0.7630,11.436
22.343169,-4.2472,-10.3052,0.3508,11.152
22.352332,-4.6265,-9.9062,-0.0342,10.933
22.363792,-4.9605,-9.6336,-0.3713,10.842
22.372593,-5.2415,-9.4596,-0.7481,10.841
22.389270,-5.5211,-9.3377,-1.1563,10.909
22.392972,-5.8315,-9.2993,-1.5298,11.083
22.403641,-6.0675,-9.3257,-1.8634,11.281
22.412369,-6.4081,-9.5154,-2.1150,11.665
22.422274,-6.7187,-9.6902,-2.4016,12.034
22.432355,-6.9323,-9.8189,-2.6674,12.312
22.456665,-6.6880,-9.9291,-3.2367,12.401
22.458813,-7.2327,-10.1867,-3.0589,12.862
22.462741,-7.4301,-10.4520,-3.1085,13.195
22.480292,-6.9679,-10.6618,-3.1716,13.126
22.483600,-6.7495,-10.8926,-2.6867,13.093
22.506685,-6.5390,-11.0471,-2.1091,13.009
22.508985,-6.1888,-11.1760,-1.4209,12.854
22.512357,-5.7229,-11.4030,-0.8911,12.790
22.522609,-5.3049,-11.6747,-0.3336,12.828
22.532398,-4.9691,-11.8734,0.0377,12.871
22.542417,-4.5874,-12.2355,0.1377,13.068
22.552301,-4.3065,-12.7426,0.2158,13.452
22.563770,-4.2147,-13.1982,0.2650,13.857
22.589945,-4.2929,-13.5608,0.3097,14.227
22.592197,-4.3458,-13.8653,0.5418,14.540
22.593290,-4.4027,-14.0284,0.6138,14.716
22.603628,-4.1001,-14.0446,0.5148,14.640
22.612942,-3.6706,-13.7925,0.4961,14.281
22.622634,-3.1295,-13.3413,0.3882,13.709
22.632382,-2.3347,-12.9889,0.2479,13.199
22.643382,-1.4680,-12.6532,0.1616,12.739
22.652553,-0.6332,-12.1252,0.0166,12.142
22.662347,0.0838,-11.4818,-0.2030,11.484
22.672396,0.6748,-11.0266,-0.4332,11.056
22.682712,1.2084,-10.7770,-0.7779,10.872
22.692430,1.5268,-10.7963,-1.1152,10.961
22.724420,1.9142,-11.2323,-1.3144,11.470
22.726441,2.1161,-11.8771,-1.2268,12.126
22.727389,2.2626,-12.3818,-1.0212,12.628
22.733562,2.5248,-12.6910,-0.7078,12.959
22.742677,3.0053,-12.6554,-0.2865,13.010
22.752582,3.7374,-12.3745,0.2041,12.928
22.762662,4.5756,-11.8937,0.5672,12.756
22.772391,5.5783,-11.3488,0.9698,12.683
22.782944,6.6257,-10.7191,1.4510,12.685
22.792496,7.4782,-10.0921,1.9904,12.718
22.803281,8.2486,-9.4450,2.4663,12.780
22.812390,8.9319,-8.8311,2.8356,12.877
22.823241,9.4838,-8.2046,3.3218,12.973
22.858674,9.8801,-7.5183,3.8940,13.012
22.861080,10.2041,-6.6941,4.4013,12.973
22.863001,10.5395,-5.8594,4.9400,13.031
22.864115,10.9982,-5.1416,5.5283,13.340
22.872861,11.6625,-4.3532,6.3007,13.952
22.896130,12.2994,-3.2075,7.2036,14.610
22.897681,12.7366,-1.9454,7.7999,15.061
22.902150,13.0044,-0.6410,8.0450,15.305
22.912613,12.8614,0.5820,7.9488,15.131
22.922477,12.4419,1.6294,7.5150,14.626
22.932456,11.8826,2.5820,6.9940,14.028
22.942357,11.2661,3.4328,6.5767,13.489
22.952012,10.8533,4.2037,6.2854,13.228
22.965634,10.6094,4.8289,6.0707,13.143
22.972298,10.5275,5.3301,5.9315,13.207
23.004819,10.4227,5.6799,5.9646,13.284
23.006367,10.1876,5.9388,6.0902,13.272
23.007277,10.0129,5.9794,6.1830,13.200
23.012559,9.8827,5.8074,6.1438,13.005
23.022681,9.6628,5.5365,6.1004,12.698
23.032364,9.2577,5.1971,6.2283,12.309
23.042886,8.7600,4.7890,6.5678,11.950
23.052241,8.3612,4.3324,7.0402,11.758
23.061979,8.2228,3.9076,7.5356,11.818
23.072200,8.2313,3.4678,8.0902,12.051
23.082950,8.3409,3.1834,8.6012,12.397
23.092196,8.5430,2.9798,9.0047,12.765
23.102202,8.8965,2.7330,9.3449,13.189
23.112335,9.2732,2.5049,9.6369,13.606
23.122970,9.7594,2.3757,9.7500,13.998
23.141448,10.3814,2.2581,9.6911,14.380
23.143607,10.9179,2.0232,9.3121,14.492
23.152140,11.5596,1.7562,8.5360,14.477
23.162767,12.4997,1.6679,7.7100,14.781
23.172645,13.3909,1.8311,7.3002,15.361
23.182231,14.0569,2.0646,6.8582,15.776
23.192257,14.6360,2.2458,6.4063,16.134
23.202790,15.3362,2.1536,5.8201,16.544
23.212032,15.6588,1.6828,5.0947,16.553
23.222857,15.5307,0.8942,4.5015,16.195
23.232484,14.8459,-0.0825,4.0289,15.383
23.242547,14.0425,-1.3028,3.6549,14.569
23.252245,13.2411,-2.5742,3.6908,13.985
23.262010,12.9150,-4.0544,3.4635,13.973
23.287580,13.0954,-5.5172,3.7405,14.694
23.289824,13.5833,-6.8442,4.2394,15.790
23.292235,14.4119,-8.1717,4.5631,17.184
23.303103,15.3664,-9.4519,4.7672,18.660
23.312524,16.0042,-10.6794,4.8624,19.845
23.328342,16.0799,-12.0464,4.7124,20.637
23.332479,15.3517,-13.2340,4.4675,20.755
23.361657,14.5842,-14.3600,3.5728,20.777
23.362962,13.2470,-15.5429,3.2257,20.675
23.364166,11.3809,-16.6408,3.0359,20.388
23.379670,9.0583,-17.3754,2.7723,19.790
23.383692,6.8602,-17.4710,2.5068,18.936
23.392757,5.1062,-17.1114,2.2490,17.998
23.416159,3.8220,-16.5765,1.8835,17.115
23.416928,2.7244,-15.9461,1.5297,16.249
23.422666,1.6272,-15.2961,1.3111,15.438
23.433230,0.5500,-14.6661,0.9695,14.708
23.444990,-0.2873,-14.0639,0.5615,14.078
23.452325,-0.8194,-13.5076,0.1851,13.534
23.462750,-1.2248,-12.9984,-0.1081,13.056
23.472352,-1.5644,-12.5099,-0.2294,12.609
23.482730,-1.8987,-12.1347,-0.2294,12.284
23.492314,-2.1308,-11.8466,-0.1604,12.038
23.506270,-2.2833,-11.8533,-0.0607,12.071
23.512217,-2.4102,-11.7056,0.2430,11.954
23.523170,-2.3911,-11.8117,0.5737,12.065
23.534306,-2.4016,-11.8359,0.9631,12.115
23.542867,-2.5801,-11.7027,1.3574,12.060
23.554669,-2.9166,-11.6725,1.6408,12.143
23.562887,-3.4893,-11.9937,1.8129,12.622
23.572694,-3.9853,-12.5577,1.6210,13.274
23.582737,-4.3564,-13.1650,1.5465,13.953
23.592522,-5.0060,-13.7439,1.5073,14.705
23.603786,-6.1026,-14.2521,1.2931,15.558
23.612737,-7.5128,-14.6243,1.0686,16.476
23.622198,-8.8129,-14.9574,0.8525,17.382
23.632663,-9.7765,-15.2598,0.3856,18.127
23.643041,-10.1383,-15.6884,-0.3308,18.682
23.652306,-9.9625,-16.0231,-1.1421,18.902
23.664729,-9.4467,-16.2935,-1.6798,18.909
23.672369,-8.6584,-16.4525,-1.7617,18.675
23.692357,-7.8407,-16.4238,-1.7104,18.280
23.695057,-6.9997,-16.2984,-1.6516,17.815
23.702428,-6.1603,-16.2859,-1.6295,17.488
23.712328,-5.3965,-16.2414,-1.6571,17.195
23.722720,-4.2629,-16.0580,-1.7056,16.702
23.732419,-2.9884,-15.9465,-1.7816,16.322
23.743503,-1.4384,-15.6785,-1.7247,15.839
23.752453,-0.1561,-15.1244,-1.2460,15.176
23.763335,0.3927,-14.7149,-0.8062,14.742
23.772361,0.9151,-14.8343,-0.7439,14.881
23.782468,1.3029,-15.1637,-0.9632,15.250
23.792758,1.4488,-15.3440,-1.3630,15.472
23.802661,2.0605,-15.2087,-1.8911,15.464
23.813756,3.0641,-15.0091,-2.2457,15.482
23.822411,4.3182,-14.6914,-2.3316,15.489
23.840448,5.7200,-14.3899,-1.9763,15.611
23.843066,7.0380,-14.1327,-1.3727,15.848
23.852263,8.2547,-14.0352,-0.5913,16.293
23.862322,9.2724,-13.9168,0.1640,16.724
23.873576,10.1792,-13.4956,0.8236,16.924
23.882881,10.9253,-12.8525,1.2710,16.916
23.892603,11.2933,-11.9913,1.5082,16.541
23.902360,11.3786,-10.8865,1.3405,15.805
23.912484,11.3557,-9.7179,0.9731,14.978
23.925185,11.3407,-8.5384,0.3717,14.200
23.932625,11.2035,-7.3731,-0.2199,13.414
23.960919,10.9606,-6.0906,-0.7991,12.565
23.963219,10.7643,-4.8935,-1.0755,11.873
23.964177,10.5502,-4.0333,-0.6905,11.316
23.972481,10.4679,-3.4364,0.2270,11.020
23.982927,10.4224,-3.0853,1.3056,10.948
23.992708,10.2910,-2.8318,2.3927,10.938
24.012060,10.3208,-2.6710,3.3616,11.178
24.014080,10.1543,-2.5657,4.2703,11.311
24.022335,10.2012,-2.3445,5.2092,11.692
24.032131,10.2218,-1.9257,6.2200,12.119
24.043429,10.3702,-1.3839,7.1273,12.659
24.052658,10.3385,-0.7636,7.9425,13.060
24.061969,10.2015,-0.3245,8.5889,13.340
24.072277,9.9789,0.0485,9.0896,13.498
24.083495,9.5779,0.4921,9.5264,13.518
24.092690,9.0738,1.1040,9.6093,13.262
24.113477,8.7000,1.6759,9.2961,12.842
24.115611,8.5329,2.2211,8.8933,12.523
24.123022,8.4690,2.7000,8.5919,12.363
24.132204,8.6576,3.2683,8.4543,12.534
24.142660,9.1005,3.9454,8.3741,12.981
24.152098,9.7581,4.7502,8.4400,13.748
24.164130,10.6758,5.4082,8.4349,14.641
24.172224,11.5629,5.8894,8.6129,15.575
24.183189,12.2629,6.3694,8.7583,16.360
24.192424,12.8652,6.6609,8.8920,16.998
24.202665,13.2541,6.8025,8.9762,17.393
24.212022,13.5517,6.7651,8.8550,17.545
24.222074,13.7959,6.6564,8.5982,17.566
24.233787,13.9475,6.6428,8.2464,17.512
24.244061,14.0951,6.4983,7.7412,17.344
24.262181,14.1714,6.2208,7.3304,17.125
24.264655,14.1541,5.8490,6.9154,16.804
24.272366,14.1447,5.5199,6.4651,16.503
24.282792,14.3743,5.0965,5.6126,16.251
24.292377,15.0245,4.5495,4.4908,16.328
24.302265,15.7576,4.1711,3.5206,16.676
24.313189,16.5838,3.9680,2.5853,17.247
24.323105,17.3995,3.7789,1.7175,17.888
24.332529,17.9201,3.3130,1.1206,18.258
24.342444,18.1732,2.4745,0.7266,18.355
24.352141,18.1299,1.2752,0.5474,18.183
24.367081,17.9159,0.0224,0.5649,17.925
24.372160,17.6906,-1.2890,0.6119,17.748
24.396272,17.6934,-2.7425,0.6179,17.915
24.398402,17.9691,-4.4109,0.7850,18.519
24.402815,18.3286,-6.3272,1.1944,19.427
24.412095,18.7110,-8.4556,1.5511,20.591
24.422078,18.9792,-10.7197,1.9292,21.883
24.434661,18.9182,-12.8558,2.5008,23.009
24.462439,18.5283,-14.6487,2.7503,23.779
24.465306,18.3993,-16.9196,3.1200,25.190
24.466569,17.2060,-18.6070,3.3940,25.569
24.472799,15.2020,-19.3528,3.4056,24.844
24.484043,12.7896,-19.7379,3.7447,23.816
24.492570,10.1649,-19.8773,4.0687,22.693
24.506883,7.4344,-19.6174,4.0748,21.371
24.512392,5.6835,-18.5232,4.0165,19.787
24.522604,4.5083,-17.7279,3.7988,18.682
24.532526,3.7257,-16.9134,3.3774,17.645
24.558340,2.9715,-16.1803,2.9265,16.709
24.560954,2.0893,-15.6412,2.4165,15.964
24.564593,1.0348,-15.1214,1.8534,15.270
24.574218,-0.0172,-14.5694,1.3811,14.635
24.582389,-0.9301,-14.1004,1.0409,14.169
24.592491,-1.7055,-13.7216,0.7339,13.847
24.602737,-2.2964,-13.3831,0.4972,13.588
24.612448,-2.8229,-13.0454,0.3477,13.352
24.622970,-3.1106,-12.6903,0.2422,13.068
24.632688,-3.2400,-12.4776,0.2253,12.893
24.643721,-3.4083,-12.3811,0.5489,12.853
24.652462,-3.6468,-12.0498,1.1364,12.641
24.662766,-3.8098,-11.6437,1.5612,12.350
