time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
61.514160,-3.5452,-0.8403,2.5680,4.457
61.524089,-4.0850,-0.6405,2.9791,5.096
61.534227,-4.5441,-0.4651,3.2710,5.618
61.544573,-4.9221,-0.1762,3.4043,5.987
61.554452,-5.3465,0.0991,3.3503,6.310
61.564163,-5.7185,0.2733,3.2362,6.576
61.578558,-6.0173,0.4828,3.1225,6.796
61.587251,-6.3508,0.5321,3.0390,7.061
61.594417,-6.8090,0.6765,2.9385,7.447
61.603978,-7.2227,0.8157,3.0603,7.887
61.614273,-7.7287,0.9303,3.1102,8.383
61.624779,-8.1570,1.0106,3.1355,8.797
61.634299,-8.5936,1.1162,2.9880,9.166
61.643923,-8.8573,1.2451,2.7874,9.369
61.654006,-9.0014,1.4449,2.9374,9.578
61.664605,-9.0828,1.6669,3.0659,9.730
61.674010,-9.3578,1.5004,3.3291,10.045
61.688257,-9.4203,1.2695,3.6568,10.185
61.694271,-9.3690,0.9753,3.9696,10.222
61.719881,-9.0810,0.8649,4.1584,10.025
61.722634,-8.4028,1.0482,4.3979,9.542
61.724186,-8.0459,1.1451,4.4702,9.275
61.737943,-7.8950,1.1961,4.4428,9.138
61.744902,-7.7721,1.1902,4.3853,9.003
61.773273,-7.8346,0.9999,4.2386,8.964
61.775154,-7.7789,0.8209,4.0719,8.818
61.775794,-7.5366,0.8090,3.9652,8.554
61.784964,-7.2962,0.8072,3.9582,8.340
61.794163,-7.1086,0.8156,3.8847,8.142
61.804124,-6.7193,1.0787,3.8237,7.806
61.814962,-6.3836,1.3024,3.7160,7.500
61.824527,-6.0515,1.4955,3.6010,7.199
61.834411,-5.7514,1.5785,3.4989,6.915
61.847927,-5.5313,1.5302,3.3226,6.631
61.854147,-5.3209,1.3687,3.2201,6.368
61.878059,-5.1983,1.0432,3.1343,6.159
61.879847,-4.9375,0.6995,2.9976,5.818
61.884594,-4.5977,0.2485,2.8695,5.425
61.894395,-4.1809,-0.1821,2.6131,4.934
61.904498,-3.9152,-0.6418,2.4267,4.651
61.914025,-3.7145,-1.1993,2.2243,4.493
61.924013,-3.5098,-1.7278,2.1435,4.461
61.934441,-3.2430,-2.2373,2.0868,4.458
61.944801,-2.9348,-2.6681,2.0336,4.457
61.954208,-2.7350,-3.1662,2.0623,4.665
61.964257,-2.5768,-3.6315,2.0831,4.916
61.974667,-2.4226,-3.9944,1.8998,5.043
61.984972,-2.1947,-4.2841,1.7794,5.132
62.020094,-1.8161,-4.2159,1.6667,4.884
62.021504,-1.3660,-4.0243,1.4249,4.482
62.022085,-1.0208,-3.8943,1.0024,4.149
62.025461,-0.8879,-3.7559,0.4333,3.884
62.034403,-0.7899,-3.6587,-0.0266,3.743
62.044315,-0.8634,-3.5546,-0.3754,3.677
62.054301,-0.6661,-3.5240,-0.8946,3.696
62.064666,-0.5017,-3.3613,-1.3183,3.645
62.075037,-0.6059,-3.4587,-1.4898,3.814
62.084279,-0.7614,-3.5631,-1.5844,3.973
62.094561,-0.7012,-3.7066,-1.4771,4.051
62.105677,-0.3751,-3.8218,-1.2112,4.027
62.116367,0.0179,-3.9560,-0.8353,4.043
62.124309,0.4524,-4.0680,-0.5819,4.134
62.134453,1.0107,-4.1082,-0.3006,4.241
62.144754,1.4082,-4.2598,0.1297,4.488
62.186128,1.8900,-4.3658,0.4928,4.783
62.187797,2.3470,-4.3753,0.7880,5.027
62.188385,2.8579,-4.3564,1.0818,5.321
62.189016,3.4216,-4.3464,1.3833,5.702
62.194640,3.8019,-4.4803,1.4176,6.045
62.204316,4.1357,-4.7576,1.3145,6.439
62.214356,4.4120,-4.9216,1.1489,6.709
62.224445,4.7088,-5.0502,0.9465,6.969
62.234325,5.0359,-5.1033,0.6346,7.198
62.244144,5.4035,-5.0992,0.3799,7.439
62.254816,5.7235,-5.2410,0.0444,7.761
62.265191,5.7605,-5.4665,-0.1339,7.943
62.293452,5.7994,-5.6273,-0.2996,8.086
62.295581,5.7432,-5.7630,-0.6963,8.166
62.296386,5.8085,-5.7855,-1.1069,8.273
62.304570,5.9077,-5.7444,-1.4033,8.359
62.314387,5.9531,-5.6187,-1.5775,8.337
62.324340,5.9843,-5.4866,-1.6623,8.287
62.334657,5.9136,-5.3777,-1.6296,8.158
62.344853,5.8885,-5.2740,-1.5975,8.065
62.354429,5.8994,-5.2243,-1.6981,8.061
62.364214,6.1426,-5.0709,-2.0504,8.225
62.374639,6.5788,-4.8031,-2.3231,8.470
62.384671,6.8251,-4.6732,-2.3921,8.611
62.394251,6.7634,-4.8852,-2.5319,8.719
62.404326,6.4223,-5.3566,-2.6970,8.787
62.444223,5.9676,-5.6639,-2.8106,8.694
62.446451,5.8201,-5.5330,-2.7433,8.486
62.447292,5.4883,-5.4648,-2.8064,8.238
62.447934,5.1184,-5.1954,-2.8252,7.821
62.454513,4.4047,-5.0499,-3.2559,7.450
62.464651,3.8574,-4.7888,-3.5600,7.105
62.474576,3.0640,-4.3277,-4.1545,6.736
62.484392,2.6337,-4.1746,-4.6248,6.764
62.494488,2.4892,-3.5895,-4.9688,6.616
62.504947,2.0227,-3.2213,-4.9199,6.219
62.514313,1.5894,-2.9767,-4.6099,5.713
62.524148,0.9854,-3.0058,-4.0701,5.155
62.534173,0.3105,-3.0157,-3.7752,4.842
62.548448,-0.2748,-3.1666,-3.4596,4.698
62.554465,-0.5322,-3.3926,-2.9873,4.552
62.583255,-0.4115,-3.4987,-2.4792,4.308
62.585718,-0.3352,-3.7581,-1.9271,4.237
62.586698,-0.2067,-3.8844,-1.2955,4.100
62.594615,-0.1653,-3.9619,-0.6317,4.015
62.604235,-0.2324,-4.0756,-0.2819,4.092
62.614441,-0.4181,-4.1750,-0.1906,4.200
62.624493,-0.6549,-4.0821,-0.2104,4.140
62.634545,-0.8147,-3.9051,-0.3923,4.008
62.644512,-0.8276,-3.6058,-0.5629,3.742
62.654361,-0.8214,-3.2609,-0.8619,3.471
62.665010,-0.9138,-2.5758,-0.9180,2.883
62.681863,-1.1854,-1.9797,-1.4854,2.744
62.684457,-0.9489,-1.3847,-2.1052,2.693
62.708654,-1.3561,-1.5010,-2.8383,3.485
62.709858,-1.6661,-1.4587,-1.9098,2.924
62.714368,-1.5798,-1.4237,-0.7479,2.254
62.724696,-1.2959,-1.4876,-0.3926,2.012
62.734433,-1.0809,-1.3668,0.3689,1.781
62.744822,-1.1928,-1.4389,0.9506,2.097
62.754235,-1.2965,-1.4589,1.3567,2.377
62.764292,-1.4214,-1.5153,1.6946,2.681
62.774611,-1.3411,-1.5105,2.2172,2.999
62.784609,-1.1053,-1.4528,2.7355,3.289
62.794739,-1.0898,-1.4656,3.3823,3.844
62.804278,-1.1480,-1.3212,3.9962,4.363
62.814532,-1.4194,-1.2819,4.4679,4.860
62.825250,-1.7353,-1.1793,4.8691,5.302
62.834419,-2.0955,-0.9923,5.0203,5.530
62.855491,-2.0869,-0.4551,4.9185,5.362
62.857013,-2.5342,-0.3407,4.6111,5.273
62.864542,-2.9179,-0.0233,4.2689,5.171
62.874109,-3.1584,0.2299,3.7472,4.906
62.884273,-3.4622,0.4663,3.3150,4.816
62.894562,-3.8494,0.7432,2.8475,4.845
62.905052,-4.4068,0.8638,2.3341,5.061
62.914181,-4.9160,0.9833,1.9321,5.373
62.924335,-5.3851,1.1388,1.5265,5.712
62.934567,-5.9494,1.2404,1.1582,6.187
62.944568,-6.5074,1.2370,0.9272,6.689
62.954853,-6.9982,1.2352,0.8256,7.154
62.964138,-7.3905,1.2731,0.7868,7.541
62.993322,-7.7125,1.3407,0.7823,7.867
62.995296,-8.0797,1.3786,0.9892,8.256
62.996241,-8.3628,1.4061,1.3887,8.593
63.004133,-8.6186,1.3847,2.1168,8.982
63.014079,-8.7675,1.3655,2.9144,9.340
63.024643,-9.2222,1.1956,3.7659,10.033
63.041018,-9.4141,1.4071,4.4416,10.504
63.044042,-9.5478,1.6889,4.9263,10.876
63.074734,-9.7686,1.8079,5.2349,11.229
63.077140,-9.8102,1.7930,5.2497,11.270
63.078503,-9.6751,1.6048,4.8932,10.960
63.084452,-9.3344,1.6060,4.4198,10.452
63.094066,-8.9380,1.6280,4.0098,9.931
63.104751,-8.2813,1.7374,3.6174,9.202
63.137090,-7.6281,1.8764,3.2236,8.491
63.139194,-7.0896,1.9895,2.7951,7.876
63.140157,-6.6460,2.0600,2.4014,7.361
63.144922,-6.3423,1.9864,2.0381,6.952
63.154058,-5.9900,1.8058,1.9136,6.542
63.164191,-5.7067,1.3500,1.7850,6.130
63.174284,-5.5613,0.7554,1.7910,5.891
63.184586,-5.3384,0.1780,1.8741,5.661
63.193977,-5.0880,-0.4605,2.1621,5.547
63.204028,-4.7821,-0.9823,2.5727,5.518
63.214139,-4.4027,-1.5326,2.9753,5.530
63.224728,-4.0700,-2.0609,3.1619,5.551
63.234486,-3.6873,-2.4574,3.2565,5.499
63.249643,-3.3934,-2.7506,3.4834,5.587
63.254482,-3.1500,-3.0084,3.6752,5.699
63.286804,-2.8798,-3.2203,3.4102,5.504
63.288615,-2.4360,-3.1805,3.0318,5.024
63.289299,-2.2708,-3.5260,2.2959,4.781
63.296287,-1.8454,-3.4535,1.7264,4.279
63.304941,-1.5811,-3.4547,1.3853,4.044
63.314437,-1.5584,-3.5579,1.0112,4.014
63.324306,-1.4133,-3.5092,0.3304,3.798
63.334654,-1.4596,-3.4368,-0.0744,3.735
63.344602,-1.6175,-3.5381,-0.3402,3.905
63.354385,-1.5217,-3.5512,-0.8191,3.949
63.364370,-1.3672,-3.5164,-1.1010,3.930
63.375168,-1.2016,-3.5612,-0.9379,3.874
63.385168,-1.0348,-3.8027,-0.8447,4.030
63.414787,-0.6714,-4.0345,-0.7250,4.154
63.416358,-0.2207,-4.3529,-0.6307,4.404
63.417264,0.2072,-4.4704,-0.1133,4.477
63.425379,0.6311,-4.5519,0.3546,4.609
63.434741,0.8928,-4.6740,0.6927,4.809
63.444512,1.5025,-4.6117,1.0489,4.962
63.454448,1.9983,-4.6672,1.3131,5.244
63.465258,2.5851,-4.6519,1.4253,5.509
63.474451,3.2023,-4.5838,1.3038,5.742
63.484381,3.6229,-4.5399,1.0833,5.908
63.494575,3.9942,-4.4718,0.8905,6.062
63.504723,4.2182,-4.5645,0.6886,6.253
63.514601,4.2858,-4.5626,0.5183,6.281
63.525294,4.3058,-4.5930,0.5553,6.320
63.534841,4.4460,-4.5391,0.2896,6.360
63.561482,4.5791,-4.4967,-0.2508,6.423
63.563635,4.8531,-4.4265,-0.8522,6.624
63.564639,5.2097,-4.1917,-1.3163,6.815
63.574485,5.4040,-4.1646,-1.7270,7.038
63.584732,5.6522,-4.1484,-1.7612,7.229
63.594658,5.4835,-4.2276,-1.7767,7.148
63.604253,5.2902,-4.4393,-2.0796,7.212
63.614439,5.1122,-4.4785,-2.4990,7.241
63.625037,4.7832,-4.6687,-3.2133,7.416
63.634690,4.9420,-4.5134,-3.9426,7.768
63.644227,5.1378,-4.4653,-4.5961,8.213
63.655382,5.3413,-4.4263,-4.9174,8.503
63.664577,5.4151,-4.5909,-4.9249,8.640
63.675945,5.4176,-5.0065,-4.9181,8.866
63.685093,5.7117,-5.2407,-4.5872,9.007
63.694566,6.0318,-5.4356,-4.0401,9.069
63.705013,6.4850,-5.3917,-3.3088,9.059
63.714319,6.6388,-5.3391,-2.6196,8.913
63.724510,6.2659,-5.4214,-2.1172,8.552
63.734634,5.3357,-5.4614,-1.7695,7.838
63.744565,4.3089,-5.5047,-1.6994,7.194
63.754734,3.5195,-5.2950,-1.7358,6.591
63.764276,2.7817,-4.9565,-2.0047,6.027
63.774593,2.3321,-4.5753,-2.2906,5.623
63.784947,2.1329,-4.1565,-2.4969,5.297
63.794438,2.1653,-3.8106,-2.4891,5.040
63.804426,2.3318,-3.5381,-2.2133,4.781
63.835792,2.4752,-3.3565,-1.6833,4.497
63.837403,2.4085,-3.2545,-0.9775,4.165
63.838455,2.0336,-3.1831,-0.4574,3.805
63.844612,1.5374,-3.1035,-0.1570,3.467
63.854699,0.9902,-3.1259,-0.1794,3.284
63.864920,0.5410,-3.2243,-0.3939,3.293
63.874444,0.2404,-3.3736,-0.6356,3.441
63.884418,0.2073,-3.4674,-0.7143,3.546
63.894404,0.3530,-3.5929,-0.6564,3.669
63.904641,0.4307,-3.7666,-0.5686,3.834
63.914319,0.4093,-3.9951,-0.5089,4.048
63.924235,0.4446,-4.1104,-0.4000,4.154
63.934317,0.5164,-4.1204,-0.3232,4.165
63.947842,0.6041,-4.0722,-0.3319,4.130
63.954471,0.6877,-3.9346,-0.4106,4.015
63.982284,0.9440,-3.6187,-0.4557,3.767
63.984873,1.0882,-3.4273,-0.5094,3.632
63.985760,1.2667,-3.2202,-0.4981,3.496
63.995002,1.3604,-2.7495,-0.3279,3.085
64.004304,1.2106,-2.2783,-0.0770,2.581
64.014423,0.1857,-1.3519,-0.2839,1.394
64.024781,-1.0390,-1.6179,-2.2335,2.947
64.034332,-1.5244,-1.2644,-2.4663,3.163
64.044429,-1.9798,-1.3701,-2.3168,3.341
64.054540,-2.0791,-1.2521,-1.3374,2.771
64.064809,-1.7727,-1.0993,-0.9005,2.272
64.074843,-1.5558,-0.9499,-0.7363,1.966
64.084514,-1.5590,-0.8686,-0.3782,1.824
64.113649,-1.5978,-0.9804,-0.0276,1.875
64.115841,-1.6229,-0.9233,0.5099,1.936
64.116744,-1.7855,-0.8950,1.1074,2.284
64.125133,-2.0326,-0.9841,1.6958,2.824
64.134744,-2.3870,-0.9335,2.2841,3.433
64.144708,-2.6459,-0.8094,2.8416,3.966
64.154341,-3.0918,-0.7283,3.3814,4.639
64.164208,-3.6737,-0.7584,3.7334,5.292
64.174035,-3.9779,-0.5848,3.8159,5.543
64.184958,-3.8656,0.1163,3.8828,5.480
64.194555,-4.1727,0.1503,3.4647,5.426
64.204267,-4.2805,0.4284,2.9360,5.208
64.214405,-4.5810,0.5764,2.4780,5.240
64.225497,-5.0748,0.6333,2.0926,5.526
64.234779,-5.6424,0.5292,1.8014,5.947
64.260405,-6.0670,0.3900,1.5686,6.279
64.262814,-6.6142,0.2548,1.3961,6.765
64.264895,-6.9683,0.2792,1.3551,7.104
64.274441,-7.1574,0.3641,1.4470,7.311
64.284352,-7.1902,0.5694,1.6991,7.410
64.294495,-7.2422,0.7093,2.0418,7.558
64.304541,-7.3825,0.7553,2.4150,7.804
64.314289,-7.5316,0.6989,2.8259,8.075
64.324065,-7.7488,0.6293,3.0971,8.369
64.334297,-7.8580,0.6748,3.4240,8.598
64.344718,-8.1039,0.6109,3.7853,8.965
64.356985,-8.4573,0.4192,4.0220,9.374
64.364083,-8.8682,0.2476,4.2209,9.825
64.393017,-9.0510,0.2831,4.5669,10.142
64.395596,-9.0349,0.5359,4.8632,10.275
64.396957,-8.9570,0.7629,5.0370,10.304
64.410202,-8.8474,1.0531,5.0484,10.241
64.414623,-8.6868,1.3569,4.9271,10.079
64.439608,-8.4352,1.6054,4.8498,9.862
64.441689,-8.0820,1.9734,4.7399,9.575
64.444362,-7.6759,2.2051,4.5293,9.181
64.457961,-7.3845,2.3193,4.3072,8.858
64.464801,-7.0612,2.4716,4.1442,8.552
64.492652,-6.8038,2.4553,3.9618,8.247
64.494389,-6.4060,2.3574,3.5547,7.696
64.495174,-6.0750,2.0982,3.0528,7.115
64.504961,-5.7142,1.8621,2.5583,6.532
64.516373,-5.4031,1.5883,2.0366,5.989
64.523804,-5.1712,1.1679,1.5490,5.523
64.551796,-4.9096,0.6385,1.2245,5.100
64.553008,-4.6582,0.0486,1.1530,4.799
64.554133,-4.4789,-0.4146,1.2273,4.662
64.564248,-4.4432,-0.9567,1.3705,4.747
64.574173,-4.4836,-1.5184,1.5238,4.973
64.585074,-4.5219,-2.1585,1.6482,5.275
64.594086,-4.4890,-2.7501,1.4302,5.455
64.604434,-4.3058,-3.2941,1.3606,5.589
64.614479,-4.1584,-3.8006,1.2520,5.771
64.624597,-3.7331,-4.1919,0.9680,5.696
64.634612,-3.2266,-4.3313,0.7145,5.448
64.650890,-2.7796,-4.3738,0.3346,5.193
64.654396,-2.2933,-4.3588,-0.2143,4.930
64.688421,-2.1633,-4.4006,-0.3967,4.920
64.690912,-1.9154,-4.2749,-0.2676,4.692
64.691648,-1.5663,-4.2964,-0.1579,4.576
64.697780,-0.9987,-4.3665,-0.1007,4.480
64.704706,-0.6184,-4.4814,-0.0293,4.524
64.714471,-0.3497,-4.5120,0.0873,4.526
64.724351,-0.2045,-4.5354,0.1837,4.544
64.734528,-0.0955,-4.4736,0.2929,4.484
64.744961,0.0373,-4.4854,0.4055,4.504
64.754360,0.2538,-4.5808,0.5392,4.619
64.764543,0.6619,-4.6441,0.7057,4.744
64.780919,1.2415,-4.7447,1.0833,5.023
64.784868,1.8045,-4.8504,1.5140,5.392
64.815915,2.4764,-4.9192,1.7551,5.780
64.818077,3.0882,-4.8996,1.8211,6.071
64.819022,3.4138,-5.0442,2.0962,6.441
64.825212,3.6397,-5.1275,2.3679,6.719
64.834768,3.7866,-5.2676,2.3215,6.890
64.844492,4.0221,-5.3176,1.7406,6.891
64.854421,4.3181,-5.5015,1.0770,7.076
64.864671,4.7929,-5.5906,0.5284,7.383
64.874546,5.2205,-5.9965,-0.1448,7.952
64.884417,5.5223,-6.4445,-0.9075,8.535
64.895183,6.2865,-6.6114,-1.3510,9.223
64.906005,7.2581,-6.4467,-1.4484,9.815
64.914479,8.3187,-6.0212,-1.1386,10.332
64.929702,8.9779,-5.7278,-0.6015,10.666
64.934534,9.3938,-5.5316,-0.2326,10.904
64.966979,9.4881,-5.4944,-0.1306,10.965
64.968086,9.3303,-5.5653,-0.6466,10.883
64.968539,8.8135,-5.8334,-1.6334,10.695
64.996133,7.9966,-6.0826,-2.6910,10.401
64.998244,7.2825,-6.2892,-3.5845,10.268
64.999153,6.7596,-6.4010,-4.1962,10.211
65.004316,6.0847,-6.6856,-4.5167,10.106
65.014436,5.6787,-6.7428,-4.4964,9.896
65.027279,5.5902,-6.3393,-3.8497,9.287
65.034810,5.1316,-6.1229,-2.8611,8.486
65.057161,4.5670,-6.1816,-2.1138,7.971
65.058517,3.8661,-6.3778,-1.8191,7.677
65.064985,3.2636,-6.3405,-1.8920,7.378
65.074339,2.8079,-5.9558,-2.0164,6.886
65.084588,2.4205,-5.3456,-2.0316,6.210
65.094467,2.1022,-4.6125,-2.0282,5.460
65.122357,1.7072,-3.9467,-2.1778,4.820
65.123871,1.3915,-3.3911,-2.3585,4.359
65.124557,1.1841,-3.0401,-2.6588,4.209
65.135702,0.9030,-2.8465,-2.8212,4.108
65.144910,0.7976,-2.6755,-2.5429,3.776
65.154395,0.5541,-2.6049,-2.1153,3.401
65.164278,0.0947,-2.7323,-1.7436,3.243
65.174496,-0.3141,-2.9019,-1.6751,3.365
65.185139,-0.5920,-2.9677,-1.5487,3.399
65.195695,-0.8853,-3.1554,-1.4890,3.600
65.205166,-1.0063,-3.2992,-1.4067,3.725
65.214671,-0.9836,-3.4578,-1.3115,3.827
65.236845,-0.8271,-3.5018,-1.1162,3.767
65.238376,-0.4596,-3.4975,-1.0271,3.674
65.244487,0.0179,-3.2737,-0.9956,3.422
65.254530,0.5340,-2.9534,-1.0338,3.174
65.265219,0.9780,-2.4255,-0.5934,2.682
65.274381,0.5032,-1.4797,0.0202,1.563
65.284486,-0.6879,-1.2904,-1.2490,1.923
65.294353,-0.6375,-0.7868,-2.1748,2.399
65.305096,-0.2262,-0.6374,-2.9553,3.032
65.314426,0.1231,-0.6542,-2.9461,3.020
65.324259,0.0866,-0.7798,-1.6099,1.791
65.334584,-0.3476,-1.1809,-0.6935,1.413
65.345053,-0.3625,-1.2943,-0.2271,1.363
65.354351,-0.4011,-1.4047,0.1897,1.473
65.388187,-0.4654,-1.4904,0.5799,1.666
65.390217,-0.5183,-1.6780,0.8156,1.936
65.391113,-0.5612,-1.7793,1.0751,2.153
65.395751,-0.8697,-2.0384,1.4015,2.622
65.404400,-1.1302,-2.0832,1.9415,3.064
65.414776,-1.3924,-2.0219,2.4876,3.495
65.424626,-1.8020,-2.0306,2.9736,4.027
65.435036,-2.4276,-2.1373,3.3054,4.625
65.444130,-3.0520,-2.1163,3.7248,5.260
65.454078,-3.7032,-1.8792,4.0425,5.795
65.464772,-4.4200,-1.4342,3.9891,6.124
65.474161,-5.0418,-0.9672,3.4225,6.170
65.484408,-5.7305,-0.6157,2.5832,6.316
65.524562,-6.2661,-0.2264,1.5555,6.460
65.525373,-6.5070,0.0971,0.6940,6.545
65.525682,-6.6965,0.4206,0.0950,6.710
65.526046,-6.9904,0.6250,-0.1478,7.020
65.534855,-7.3105,0.7976,-0.0596,7.354
65.544983,-7.6963,0.9579,0.2452,7.760
65.554066,-8.1470,1.0180,0.7469,8.244
65.564140,-8.5436,1.0278,1.2281,8.692
65.574312,-8.6581,1.0176,1.7647,8.895
65.584817,-8.9212,0.8523,2.3626,9.268
65.594522,-9.1464,0.6419,2.9395,9.629
65.604299,-9.0872,0.6429,3.5221,9.767
65.614318,-8.8620,0.8969,4.0967,9.804
65.627785,-8.7064,0.9749,4.3947,9.801
65.634339,-8.4432,0.9662,4.7376,9.730
65.656393,-8.1035,0.9905,4.9855,9.566
65.658043,-7.7589,0.9903,4.8137,9.184
65.664560,-7.3940,1.1033,4.5174,8.735
65.674207,-7.2179,1.1227,4.1880,8.420
65.684343,-7.1530,1.2433,4.1518,8.364
65.694512,-6.8657,1.4735,4.0482,8.105
65.704833,-6.5434,1.6854,3.8882,7.796
65.714489,-6.2450,1.9763,3.8982,7.622
65.723984,-6.0000,2.1982,3.9521,7.513
65.734292,-5.7486,2.3017,3.9515,7.346
65.744470,-5.4705,2.2959,3.7792,7.034
65.755816,-5.0858,2.4052,3.7888,6.783
65.764309,-5.1465,2.0309,3.6593,6.633
65.788845,-5.0333,1.6720,3.5386,6.376
65.790941,-4.9615,1.2782,3.3206,6.105
65.794394,-4.8331,0.8196,3.2416,5.877
65.804187,-4.6977,0.3639,3.2344,5.715
65.814361,-4.5952,-0.1971,3.2713,5.644
65.824598,-4.4967,-0.7852,3.3522,5.663
65.835344,-4.4127,-1.3418,3.3894,5.724
65.844066,-4.3236,-1.9260,3.3734,5.812
65.854216,-4.2294,-2.5183,3.2744,5.912
65.864764,-4.1403,-3.1093,3.1511,6.061
65.874169,-4.0751,-3.6500,3.0706,6.274
65.884759,-3.9550,-3.9938,2.8944,6.322
65.894312,-3.6722,-4.2591,2.8581,6.308
65.904727,-3.2957,-4.3084,2.5973,6.014
65.914623,-3.1497,-4.4741,2.4115,5.979
65.937026,-2.7721,-4.4727,1.9460,5.610
65.939209,-2.4383,-4.5601,1.1430,5.296
65.945031,-2.0512,-4.5016,0.4450,4.967
65.954510,-1.7187,-4.4543,-0.0918,4.775
65.965774,-1.4809,-4.6244,-0.4876,4.880
65.974657,-1.2810,-4.6882,-0.5255,4.888
65.985228,-0.9927,-4.8714,-0.5476,5.002
65.994426,-0.5102,-4.8008,-0.3080,4.838
66.004406,-0.2870,-4.9538,-0.0059,4.962
66.014916,-0.0210,-5.0348,0.2905,5.043
66.024895,0.3861,-5.0848,0.5843,5.133
66.034687,0.9046,-5.1813,0.8835,5.333
66.044608,1.5035,-5.1946,1.0688,5.512
66.054498,2.0239,-5.2201,0.9844,5.685
66.089161,2.5430,-5.2364,0.9262,5.894
66.091241,3.1583,-5.2032,0.7021,6.127
66.092119,4.0456,-5.0025,0.4945,6.453
66.097521,5.1262,-4.7695,0.4724,7.018
66.105016,6.1729,-4.5576,0.6183,7.698
66.116405,7.0363,-4.4419,0.6077,8.343
66.124339,7.5919,-4.2921,0.7252,8.751
66.135267,7.6767,-4.2609,0.6040,8.801
66.145940,7.3144,-4.3372,0.0862,8.504
66.154695,7.0278,-4.2016,-0.6504,8.214
66.164698,6.3486,-4.1911,-1.3527,7.727
66.174433,5.7304,-4.1144,-2.0142,7.336
66.185027,5.3818,-4.0273,-2.6079,7.210
66.214854,5.1870,-3.9040,-2.9322,7.123
66.216633,5.0192,-3.8436,-3.1364,7.057
66.217437,4.8297,-3.8361,-3.1654,6.933
66.226712,4.5902,-3.9991,-3.1035,6.833
66.234502,4.4681,-4.1960,-3.0810,6.860
66.244520,4.5910,-4.4175,-2.9997,7.042
66.254462,4.6352,-4.7312,-2.7220,7.161
66.264933,4.4333,-5.1645,-2.4630,7.238
66.275390,4.2004,-5.5693,-2.1809,7.309
66.284385,4.1423,-5.8487,-1.8718,7.407
66.294514,4.3173,-6.0308,-1.4178,7.551
66.304594,4.4500,-6.2002,-1.2127,7.728
66.314358,4.4997,-6.2055,-1.1579,7.752
66.326936,4.8487,-5.8522,-0.9070,7.654
66.334670,5.2017,-5.3637,-0.6157,7.497
66.361441,5.0961,-5.0681,-0.5724,7.210
66.363304,4.4917,-4.8463,-0.7394,6.649
66.364424,3.9964,-4.3503,-1.0435,5.999
66.374471,3.8371,-3.6560,-1.4027,5.482
66.384656,3.6126,-3.1702,-1.6888,5.094
66.394772,3.4114,-2.7190,-1.9675,4.786
66.405605,3.2742,-2.2967,-2.0228,4.482
66.414404,3.1428,-2.0331,-2.1267,4.305
66.424910,2.8508,-2.0081,-2.2877,4.171
66.434432,2.4875,-2.1746,-2.4568,4.117
66.444692,2.3390,-2.3389,-2.1254,3.932
66.458960,2.1307,-2.5396,-2.0707,3.909
66.464679,1.8133,-2.8540,-1.9593,3.908
66.494368,1.6722,-3.1856,-1.5371,3.912
66.495996,1.6093,-3.4156,-1.1784,3.955
66.496790,1.4273,-3.7668,-0.8856,4.124
66.505047,1.3022,-4.0325,-0.6003,4.280
66.514344,1.1357,-4.2806,-0.4992,4.457
66.524442,1.0646,-4.3437,-0.3579,4.487
66.535297,1.0690,-4.4071,0.0179,4.535
66.544442,1.0695,-4.4098,0.2922,4.547
66.554185,1.1632,-4.2913,0.2469,4.453
66.564097,1.3588,-4.0309,0.0197,4.254
66.574181,1.4986,-3.7056,0.0005,3.997
66.584668,1.5713,-3.3033,0.0769,3.659
66.594142,0.8888,-2.4389,0.3627,2.621
66.604312,-0.0903,-2.3866,-0.1896,2.396
66.614489,-0.4418,-1.6814,-0.9760,1.994
66.635546,-1.3232,-1.5013,-2.1413,2.931
66.637055,-2.3660,-1.6163,-2.3173,3.685
66.644308,-2.9569,-1.3577,-1.8454,3.741
66.654355,-2.6782,-1.1472,-1.5100,3.282
66.665764,-2.5132,-1.0920,-1.3588,3.059
66.674542,-2.2000,-0.9624,-0.9352,2.577
66.684357,-1.9757,-0.9135,-0.6232,2.264
66.694539,-2.0406,-1.0004,-0.1816,2.280
66.704551,-2.0523,-1.0066,0.2290,2.297
66.714619,-2.1100,-1.0289,0.7610,2.468
66.724306,-2.1344,-0.9292,1.3781,2.705
66.734485,-2.5467,-1.0497,1.9963,3.402
66.744927,-3.0515,-1.2039,2.5537,4.157
66.754272,-3.3032,-1.0194,3.2037,4.713
66.787453,-3.8209,-0.8864,3.6667,5.369
66.789117,-4.3696,-0.7041,3.7609,5.808
66.790017,-4.5533,-0.1782,3.6792,5.857
66.794407,-5.0483,-0.0541,3.2761,6.018
66.804097,-5.2831,0.1656,2.7236,5.946
66.814412,-5.6006,0.2927,2.3610,6.085
66.824832,-5.9508,0.4048,2.0432,6.305
66.834853,-6.3620,0.3936,1.8797,6.646
66.844885,-6.7669,0.4452,1.7850,7.013
66.854302,-7.0865,0.4907,1.7894,7.325
66.864586,-7.3487,0.6186,1.8335,7.599
66.874439,-7.5823,0.7311,1.9960,7.875
66.884190,-7.7667,0.9162,2.3168,8.157
66.914012,-7.9798,1.0375,2.7164,8.493
66.916048,-8.1620,1.1650,3.0745,8.799
66.917026,-8.4101,1.1430,3.3204,9.114
