time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
17.419514,13.2712,4.5062,7.6707,15.977
17.429328,13.6181,4.1539,7.7438,16.207
17.438815,13.9357,3.7221,7.7785,16.388
17.448394,14.2361,3.1065,7.3714,16.330
17.458546,14.5625,2.1328,6.5231,16.099
17.470995,14.7580,1.0675,5.5148,15.791
17.478467,15.0420,-0.2829,4.5046,15.705
17.494496,15.4397,-1.8751,3.7305,15.994
17.498878,15.9201,-3.4177,3.3439,16.623
17.509592,16.4991,-5.1174,3.3148,17.590
17.518766,17.1238,-6.8163,3.3722,18.737
17.529002,17.7120,-8.4036,3.4369,19.903
17.539117,18.0337,-9.7795,3.4698,20.806
17.550172,17.9156,-10.9145,3.4984,21.268
17.558740,17.2734,-12.0044,3.6086,21.342
17.569751,16.2790,-12.9101,3.7266,21.108
17.578823,15.1644,-13.7346,3.9944,20.846
17.594594,13.9254,-14.4515,4.5024,20.568
17.604752,12.3391,-15.1430,4.9804,20.159
17.609071,10.4467,-15.6414,5.0352,19.472
17.618985,8.4552,-15.6891,4.5258,18.388
17.629282,6.6585,-15.4509,3.5746,17.200
17.640317,5.1048,-15.0757,2.5712,16.123
17.648960,3.7331,-14.6862,1.7623,15.255
17.658753,2.5698,-14.2888,1.1062,14.560
17.669348,1.5424,-13.8614,0.6962,13.964
17.680117,0.7841,-13.5203,0.3797,13.548
17.688709,0.1343,-13.2760,0.1818,13.278
17.698617,-0.2828,-12.9729,0.2067,12.978
17.708956,-0.5981,-12.6923,0.2137,12.708
17.718648,-1.1660,-12.6564,0.2032,12.712
17.728755,-1.9771,-12.8327,0.1462,12.985
17.738866,-2.9351,-13.1226,0.2543,13.449
17.749541,-3.8968,-13.3449,0.4090,13.908
17.758920,-4.7399,-13.4645,0.5494,14.285
17.777085,-5.2633,-13.4965,0.7113,14.504
17.779692,-5.7156,-13.3804,0.9046,14.578
17.789552,-6.0003,-13.1956,1.2435,14.549
17.798849,-6.2060,-13.0808,1.5023,14.556
17.808822,-6.3807,-13.0490,1.7159,14.626
17.818739,-6.4167,-13.0926,1.8700,14.700
17.829367,-6.5889,-13.2527,1.9031,14.922
17.838878,-6.9861,-13.4532,1.5984,15.243
17.848695,-7.4434,-13.7628,0.9412,15.675
17.859654,-7.8168,-13.8838,0.3766,15.938
17.868974,-7.8943,-13.7519,-0.1140,15.857
17.878745,-7.3836,-13.3047,-0.5200,15.225
17.888618,-6.4888,-12.7695,-0.7040,14.341
17.898771,-5.6650,-12.3991,-0.7679,13.654
17.920367,-5.0537,-12.4172,-0.9774,13.442
17.922583,-4.6630,-12.6000,-1.7159,13.544
17.928743,-4.2091,-12.7877,-2.1031,13.626
17.939050,-3.7406,-13.1145,-2.1705,13.809
17.949050,-3.0324,-13.5971,-2.0400,14.080
17.959294,-2.2019,-14.4110,-1.7815,14.687
17.968648,-1.5835,-15.2121,-1.0095,15.328
17.979009,-1.2191,-15.9005,-0.0697,15.947
17.990377,-0.8962,-16.5115,0.8532,16.558
17.998862,-0.3617,-16.9201,1.6257,17.002
18.008980,0.3369,-16.8527,1.9113,16.964
18.018896,1.2741,-16.2043,1.6265,16.335
18.029891,2.5767,-15.0146,1.0038,15.267
18.055164,3.9123,-13.7757,0.2034,14.322
18.057541,5.0043,-12.7647,-0.7094,13.729
18.059184,5.7498,-12.2021,-1.4444,13.566
18.070641,6.4255,-12.0662,-1.7908,13.787
18.078742,7.0805,-11.9650,-1.7954,14.018
18.089185,7.8133,-11.7804,-1.5666,14.223
18.098739,8.6440,-11.4357,-1.0163,14.371
18.109965,9.5337,-11.1308,-0.4692,14.663
18.119950,10.4130,-11.0457,0.0094,15.180
18.128699,11.3007,-10.6528,0.7356,15.548
18.139138,11.7051,-9.7299,1.4493,15.290
18.149396,11.6828,-8.2324,1.8336,14.409
18.158786,11.5756,-6.6339,1.8167,13.465
18.198749,11.5972,-4.9279,1.7222,12.718
18.200753,11.8221,-3.2179,1.4581,12.339
18.201906,11.9291,-1.6197,1.0757,12.087
18.202874,11.7140,-0.7280,0.1629,11.738
18.208795,11.2788,-0.3891,0.3781,11.292
18.222707,10.4199,-0.0591,0.8000,10.451
18.229634,9.7055,-0.0657,1.3592,9.800
18.250923,9.2613,-0.2590,2.0702,9.493
18.252489,8.9336,-0.3488,2.9464,9.413
18.275507,8.5750,-0.1958,3.7251,9.351
18.277257,8.1935,-0.0834,4.3599,9.282
18.278918,7.7691,0.0492,4.8868,9.178
18.289181,7.4593,0.3319,5.2356,9.119
18.305155,7.2937,0.5988,5.4946,9.151
18.309461,7.2619,0.9580,5.6939,9.278
18.333526,7.2262,1.3112,5.8841,9.411
18.335179,7.2254,1.6678,6.0173,9.550
18.338958,7.5149,2.0570,6.3694,10.064
18.355364,7.7111,2.5570,6.7832,10.584
18.358499,7.8429,3.0992,7.5029,11.288
18.382605,7.9074,3.6659,8.2094,11.973
18.384715,7.8413,4.1996,8.7505,12.478
18.389626,7.6722,4.6725,9.2518,12.895
18.398386,7.4597,5.0680,9.8199,13.333
18.409154,7.2345,5.4776,10.3942,13.798
18.418592,7.1655,5.9839,10.9044,14.355
18.429765,7.2354,6.4928,11.4471,15.018
18.438843,7.4840,6.9588,12.0104,15.770
18.448495,7.9580,7.2381,12.5225,16.509
18.458784,8.3881,7.2847,12.9700,17.078
18.469607,8.8860,7.3559,13.2606,17.576
18.492236,9.2197,7.3457,13.3123,17.781
18.494147,9.3180,7.1459,12.9582,17.487
18.498402,9.1192,6.8758,12.1657,16.687
18.510197,9.0312,6.5748,11.1028,15.750
18.518324,9.4780,6.0947,10.0893,15.125
18.529595,10.3534,5.5421,9.3759,15.027
18.538419,11.3483,5.0420,8.9274,15.294
18.549121,12.5012,4.7676,8.6768,15.947
18.559743,13.7086,4.6561,8.4763,16.777
18.568577,15.0308,4.4860,8.4137,17.800
18.579141,16.1720,4.1520,8.4189,18.699
18.588852,16.8244,3.6161,8.2734,19.094
18.598474,16.9383,2.8499,7.9844,18.941
18.620357,16.6575,1.8357,7.4041,18.321
18.622603,16.2887,0.4680,6.3770,17.499
18.629406,15.9700,-1.2494,5.4411,16.918
18.638862,15.7138,-3.0170,4.6666,16.667
18.649088,15.5024,-4.5716,4.0047,16.651
18.658735,15.4631,-5.9128,3.3761,16.896
18.669052,15.5355,-7.1377,2.8986,17.341
18.678896,15.7650,-8.4998,2.4353,18.075
18.689824,16.2346,-9.8800,2.2212,19.134
18.698699,16.3891,-11.2084,2.4817,20.010
18.712194,15.8482,-12.2878,3.0804,20.289
18.718703,14.6644,-13.0262,3.6858,19.958
18.736785,13.3719,-13.7803,4.0414,19.622
18.740234,11.8874,-14.4632,4.1173,19.169
18.749410,10.0193,-14.7404,4.0437,18.276
18.758989,8.0732,-14.7282,3.7413,17.207
18.769071,6.3529,-14.4736,3.1701,16.121
18.783836,4.9638,-14.1621,2.3353,15.187
18.793405,3.7067,-13.7962,1.5040,14.364
18.798844,2.5775,-13.4200,0.7780,13.687
18.808972,1.6794,-12.9913,0.1307,13.100
18.819741,0.9101,-12.6367,-0.1797,12.671
18.829065,0.1670,-12.2275,-0.2789,12.232
18.838952,-0.2207,-11.8618,-0.2071,11.866
18.848677,-0.4526,-11.5413,0.0860,11.550
18.858946,-0.6194,-11.2106,0.5227,11.240
18.870806,-0.7718,-11.0013,0.9946,11.073
18.878868,-0.7641,-10.7892,1.4614,10.915
18.908953,-0.5582,-10.4889,2.0196,10.696
18.910872,-0.6541,-10.2836,2.2723,10.552
18.911973,-0.9133,-10.3785,2.2308,10.655
18.918681,-1.3149,-10.5724,2.1088,10.861
18.928633,-1.8585,-10.7179,2.1628,11.091
18.939340,-2.4174,-10.7927,2.3163,11.300
18.949807,-2.9245,-10.8824,2.5092,11.544
18.959047,-3.4502,-10.9745,2.6128,11.797
18.968768,-3.9951,-11.1865,2.6358,12.167
18.978609,-4.5317,-11.5166,2.4673,12.620
18.989205,-5.0129,-11.9627,2.1356,13.145
19.001086,-5.3916,-12.4631,1.7402,13.690
19.009044,-5.8366,-12.9362,1.5606,14.277
19.033122,-6.3805,-13.2212,1.5516,14.762
19.034973,-6.9289,-13.4116,1.5918,15.179
19.039144,-7.3678,-13.5420,1.5933,15.499
19.048739,-7.5543,-13.5584,1.4879,15.592
19.058619,-7.3638,-13.5562,1.2325,15.476
19.069036,-6.7771,-13.6428,0.8196,15.255
19.079911,-6.1165,-13.6723,0.3758,14.983
19.088743,-5.4182,-13.6176,-0.1713,14.657
19.098719,-4.3947,-13.7254,-0.7056,14.429
19.109371,-3.0424,-14.0649,-1.1066,14.433
19.118861,-1.7792,-14.3621,-1.1869,14.520
19.129208,-0.3851,-14.5697,-1.0886,14.615
19.138746,0.8397,-14.7393,-0.9010,14.791
19.149370,1.9959,-15.1878,-0.7849,15.338
19.158739,2.6536,-15.8096,-0.7617,16.049
19.168714,2.7729,-15.9654,-1.1559,16.246
19.195119,2.5391,-15.3937,-1.6181,15.685
19.197562,2.4639,-14.5596,-2.1869,14.928
19.199242,2.9446,-13.8247,-2.6698,14.385
19.210057,3.7240,-13.1550,-2.9508,13.987
19.218902,4.6223,-12.4513,-2.8764,13.589
19.229266,5.5653,-11.8199,-2.6027,13.321
19.238803,6.5939,-11.3754,-2.4173,13.369
19.248817,7.5037,-11.0942,-2.2296,13.578
19.259177,8.3446,-10.9121,-2.1538,13.905
19.269429,9.0776,-10.8224,-2.0677,14.276
19.278829,9.6342,-10.5617,-1.9686,14.431
19.289018,9.9552,-9.9838,-1.8357,14.218
19.299269,10.1187,-9.1683,-1.6592,13.755
19.325671,10.1334,-8.0593,-1.4695,13.031
19.327951,9.9480,-6.8375,-1.4241,12.155
19.329315,9.8734,-5.6651,-1.4610,11.477
19.338896,9.8172,-4.7162,-1.3551,10.975
19.349540,9.7440,-3.9591,-1.0273,10.568
19.359079,9.6181,-3.2529,-0.3709,10.160
19.369112,9.5114,-2.6407,0.1679,9.873
19.380417,9.3117,-2.5851,1.0547,9.721
19.415745,8.9658,-2.8720,2.1924,9.666
19.417852,8.6091,-3.2828,3.3863,9.816
19.419007,8.2146,-3.5553,4.5958,10.062
19.420452,7.8041,-3.5255,5.6522,10.261
19.431321,7.4873,-3.1476,6.5355,10.425
19.461423,7.3430,-2.5934,7.0222,10.486
19.463666,7.4395,-1.9879,7.3156,10.621
19.464654,7.6683,-1.4778,7.6326,10.920
19.469294,7.8416,-0.9849,7.9639,11.220
19.491842,7.9275,-0.5376,8.3168,11.502
19.493987,7.8172,-0.1721,8.6973,11.695
19.498651,7.5805,0.0971,9.0528,11.808
19.509164,7.2208,0.4433,9.3115,11.792
19.519277,6.8597,0.8631,9.3532,11.631
19.528354,6.6290,1.3997,9.3158,11.519
19.538395,6.4824,1.8872,9.3001,11.492
19.548803,6.4481,2.4714,9.2880,11.574
19.558447,6.6115,2.9644,9.1724,11.689
19.571949,6.9801,3.2655,9.1418,11.956
19.578788,7.3945,3.5682,9.3359,12.433
19.596248,7.7024,3.8408,9.6276,12.914
19.598560,7.9663,4.1894,10.1049,13.532
19.608526,8.1122,4.5844,10.6587,14.157
19.618707,8.0768,4.9992,11.0792,14.594
19.629006,8.0051,5.4962,11.2547,14.865
19.638427,8.1042,6.2169,11.1037,15.087
19.649996,8.2982,6.9970,10.8014,15.313
19.658671,8.5979,7.6411,10.3376,15.465
19.669467,8.8959,8.0406,9.7026,15.425
19.678422,9.1646,8.2329,8.9865,15.249
19.688690,9.4461,8.1669,8.4076,15.054
19.702322,9.7431,7.7034,7.9875,14.767
19.708966,10.0865,7.1067,7.5394,14.460
19.728146,10.5464,6.4351,6.8861,14.144
19.730534,11.1354,5.8733,6.1468,14.010
19.738958,11.8364,5.3700,5.5011,14.114
19.749383,12.6303,5.0298,5.0800,14.513
19.758372,13.4648,4.9171,4.8573,15.135
19.768397,14.2149,4.8895,4.8641,15.800
19.778615,14.8499,4.6363,4.9634,16.329
19.788826,15.2501,4.2390,4.8391,16.551
19.798320,15.3397,3.7203,4.3819,16.381
19.808334,15.1369,2.9161,3.6728,15.847
19.818877,14.7649,1.7132,3.0999,15.184
19.830256,14.4014,0.2271,2.5918,14.635
19.838727,14.3122,-1.5133,2.0867,14.542
19.849388,14.5588,-3.3494,1.9086,15.061
19.858700,15.2115,-4.9831,2.1151,16.146
19.875491,16.1591,-6.6556,2.4733,17.650
19.878984,17.2089,-8.3941,2.8273,19.355
19.889070,18.0497,-10.0304,3.1652,20.891
19.899786,18.2596,-11.3998,3.4631,21.803
19.925137,17.5046,-12.4966,3.7632,21.834
19.927545,16.0332,-13.4495,3.9714,21.301
19.929140,13.9999,-14.1939,4.1532,20.365
19.938905,11.8238,-14.5626,4.1164,19.205
19.949518,9.7451,-14.7107,3.8463,18.060
19.959805,7.8837,-14.7446,3.4458,17.071
19.968833,6.3666,-14.7027,2.8812,16.279
19.978704,5.1135,-14.5759,2.3480,15.624
19.989499,3.8857,-14.3281,1.8185,14.957
19.999411,2.7867,-14.0143,1.2829,14.346
20.026772,1.7339,-13.7000,0.7833,13.831
20.029091,0.8014,-13.4514,0.4420,13.482
20.030160,-0.1130,-13.1386,0.1630,13.140
20.039106,-0.8867,-12.7204,-0.0020,12.751
20.048692,-1.4161,-12.2944,-0.0140,12.376
20.058704,-1.7637,-11.8422,0.1090,11.973
20.069412,-1.8728,-11.3971,0.2891,11.554
20.078825,-1.8526,-11.0912,0.4389,11.253
20.089837,-1.8405,-10.9194,0.6785,11.094
20.098687,-1.7482,-10.7975,0.9600,10.980
20.109116,-1.6245,-10.7290,1.2234,10.920
20.118693,-1.5672,-10.6679,1.5847,10.898
20.129018,-1.4980,-10.4110,2.0492,10.716
20.149390,-1.5244,-10.3855,2.4593,10.781
20.150421,-1.5384,-10.6075,2.3988,10.984
20.158887,-2.0098,-11.0423,2.3198,11.461
20.168967,-2.8116,-11.5137,2.1588,12.047
20.179203,-3.7111,-11.9774,1.8844,12.680
20.189385,-4.6242,-12.3757,1.7053,13.321
20.198674,-5.4869,-12.7587,1.6175,13.982
20.208701,-6.1962,-12.9126,1.5484,14.406
20.218682,-6.5801,-12.8408,1.5738,14.514
20.229271,-6.5224,-12.7178,1.7798,14.403
20.239055,-6.2682,-12.7017,2.1211,14.322
20.248647,-6.1195,-12.7180,2.1433,14.275
20.258764,-6.1429,-12.8972,1.9409,14.417
20.273493,-6.2781,-13.2700,1.4561,14.752
20.278939,-6.6137,-13.8349,0.7742,15.354
20.320702,-6.7415,-14.5862,-0.1338,16.069
20.323229,-6.2656,-15.5352,-1.1361,16.790
20.324705,-5.5440,-16.0271,-1.7439,17.048
20.326099,-4.5610,-15.8291,-2.1683,16.615
20.328994,-2.9891,-15.3423,-2.6752,15.858
20.339234,-1.2890,-15.0332,-3.1335,15.410
20.349563,0.3357,-14.7452,-3.3728,15.130
20.358805,1.5434,-14.8025,-3.4398,15.275
20.369224,2.3814,-15.0374,-3.2372,15.565
20.378927,2.9702,-15.0684,-2.7347,15.600
20.389782,3.5746,-14.9578,-2.1537,15.529
20.401086,4.4402,-14.9736,-1.7315,15.714
20.408797,5.1271,-14.8948,-1.6600,15.840
20.430914,5.8729,-14.5930,-1.9929,15.856
20.432595,6.8191,-14.2483,-2.5877,16.007
20.438985,8.0397,-14.0541,-2.7901,16.430
20.448593,9.1178,-14.0180,-2.4902,16.907
20.458866,10.0373,-13.8119,-2.0157,17.192
20.470203,10.8209,-13.2700,-1.7857,17.216
20.480670,11.8547,-12.5499,-1.7375,17.351
20.489132,13.0142,-11.4806,-1.9350,17.462
20.499472,13.9756,-10.1815,-1.9854,17.405
20.509025,14.4003,-8.7155,-2.0619,16.958
20.519761,14.1628,-7.4679,-2.3458,16.182
20.546085,13.5105,-6.4080,-2.5159,15.163
20.548318,12.5455,-5.4711,-2.2733,13.874
20.549812,11.8815,-4.7557,-1.2999,12.864
20.558751,11.1412,-4.0659,0.2260,11.862
20.568733,10.5154,-3.0586,1.6081,11.069
20.581042,10.2749,-2.1442,2.6493,10.825
20.589308,10.2473,-1.5694,3.8044,11.043
20.610551,10.3461,-1.1409,5.0034,11.549
20.612412,10.3474,-0.8291,6.1106,12.046
20.618779,10.1183,-0.4435,6.9751,12.298
20.629035,9.9011,-0.0459,7.3769,12.347
20.638714,9.6063,0.3017,7.4743,12.175
20.648442,9.2047,0.6545,7.3223,11.780
20.659371,8.7370,0.9874,7.1077,11.306
20.668789,8.3935,1.2750,6.9799,10.991
20.678340,8.1584,1.4618,7.0386,10.874
20.688365,7.7498,1.6195,7.2146,10.711
20.698457,7.1697,1.7123,7.2901,10.367
20.725551,6.6474,1.6551,7.2837,9.999
20.727307,6.1892,1.6080,7.3140,9.715
20.728573,5.7424,1.7296,7.3735,9.504
20.739682,5.5676,1.9434,7.3848,9.450
20.749272,5.7469,2.2892,7.4077,9.651
20.775337,6.2233,2.6588,7.5415,10.133
20.777621,6.8279,3.1200,7.7563,10.794
20.778600,7.4872,3.4959,8.0304,11.522
20.795742,8.0094,3.8845,8.3710,12.219
20.798250,8.4478,4.2473,8.5790,12.767
20.822521,8.8775,4.7032,8.7896,13.349
20.824646,9.3970,5.5671,9.0216,14.166
20.829080,9.9652,6.6050,9.1163,15.035
20.838516,10.6060,7.6807,8.9923,15.885
20.848451,11.3836,8.5989,8.7756,16.749
20.858494,12.3052,9.2811,8.4947,17.599
20.883473,13.5540,9.6492,8.3444,18.613
20.885623,14.8478,9.4286,7.8312,19.253
20.889930,16.1085,8.6759,7.0424,19.605
20.898464,16.7518,7.6719,5.9598,19.365
20.909083,16.9335,6.7942,4.5280,18.799
20.920209,16.9725,6.2329,2.9596,18.321
20.928600,17.1305,5.7065,1.5313,18.121
20.938842,17.5196,5.2764,0.9042,18.319
20.949881,17.9504,4.9073,0.9610,18.634
20.958899,18.0143,4.5159,1.8318,18.662
20.971077,17.7330,3.7947,2.8317,18.354
20.978692,17.1626,2.6030,3.5742,17.723
20.997693,16.4745,0.9662,3.9986,16.980
20.999579,15.5125,-0.8745,3.9604,16.034
21.008406,14.5865,-2.7252,3.2990,15.201
21.018786,13.9521,-4.5647,2.2452,14.851
21.029304,13.6180,-6.2320,1.0675,15.014
21.038681,13.5973,-7.7017,0.0594,15.627
21.049535,13.9554,-8.7719,-0.2770,16.486
21.058644,14.6527,-9.5279,-0.0805,17.478
21.069093,15.3604,-10.3635,0.5638,18.538
21.078560,15.7110,-11.4397,1.3619,19.482
21.089183,15.3321,-12.6402,2.3122,20.005
21.114682,13.7473,-13.4709,2.8231,19.453
21.116447,11.3054,-13.5018,3.3421,17.924
21.118731,8.8960,-13.2556,3.5189,16.347
21.128513,6.9524,-13.0798,3.0238,15.118
21.139395,5.1775,-12.7300,2.5264,13.973
21.151572,3.7349,-12.2278,2.0602,12.950
21.159089,2.7578,-11.8112,1.6634,12.242
21.168821,2.2607,-11.5362,1.2327,11.820
21.179393,2.0030,-11.3678,1.0088,11.587
21.189491,1.8826,-11.2298,0.9980,11.430
21.198683,1.7200,-11.2344,1.3409,11.444
21.208615,1.4341,-11.1501,1.6342,11.360
21.218955,1.1309,-11.0670,1.8280,11.274
21.229728,0.7501,-10.9866,1.9062,11.176
21.238763,0.3891,-10.9101,1.9909,11.097
21.249210,-0.0312,-10.7893,2.2056,11.012
21.258859,-0.3446,-10.7421,2.4946,11.033
21.274947,-0.5316,-10.8174,2.8689,11.204
21.278929,-0.6217,-10.9764,3.2683,11.470
21.288989,-0.6840,-11.1106,3.7783,11.755
21.298728,-0.6704,-11.2582,4.3831,12.100
21.310431,-0.8181,-11.3697,5.1624,12.514
21.319189,-0.8058,-11.1989,5.7460,12.613
21.328702,-1.0280,-10.7568,6.0878,12.403
21.338776,-1.4659,-10.4235,5.6552,11.949
21.349286,-2.1388,-10.3487,4.9232,11.658
21.358912,-3.1519,-10.7891,4.3638,12.057
21.368711,-4.1819,-11.5013,4.1795,12.932
21.379447,-5.2643,-12.1709,4.1834,13.905
21.389310,-6.2786,-12.5278,4.3335,14.668
21.398682,-7.1811,-12.7768,4.3160,15.279
21.423940,-8.0054,-13.0659,4.0041,15.838
21.426255,-8.6279,-13.2695,3.5875,16.229
21.429349,-8.8072,-13.3112,3.0905,16.257
21.439057,-8.1826,-13.1957,2.6732,15.755
21.449474,-7.1647,-13.0015,2.4921,15.053
21.458766,-5.9847,-12.6457,2.3118,14.180
21.469032,-4.7154,-12.5196,1.8388,13.504
21.478755,-3.6057,-12.8381,1.2122,13.390
21.489811,-2.8278,-13.2743,0.6310,13.587
21.498639,-2.4200,-13.5262,0.2053,13.743
21.509363,-2.2355,-13.7893,-0.0795,13.970
21.518634,-2.1580,-13.9720,-0.3455,14.142
21.528657,-1.8454,-14.0405,-0.6647,14.177
21.553010,-1.3846,-14.4927,-0.9097,14.587
21.555326,-0.9878,-15.0631,-1.0189,15.130
21.558774,-0.6146,-15.2862,-1.1000,15.338
21.568623,0.0115,-15.2150,-1.1828,15.261
21.578752,0.7775,-15.1593,-1.2140,15.228
21.589420,2.0227,-14.9893,-1.4240,15.192
21.598718,3.3128,-14.4702,-1.6729,14.939
21.608674,4.5271,-13.8442,-2.2774,14.743
21.619778,5.7998,-13.3872,-3.0595,14.907
21.629009,6.9702,-13.2380,-3.3915,15.340
21.638806,7.9332,-13.1676,-3.4052,15.745
21.648736,8.9154,-13.1102,-3.4647,16.229
21.658761,10.1827,-13.1837,-3.6911,17.062
21.673662,11.4914,-13.0153,-4.0002,17.817
21.678812,12.5778,-12.1964,-4.4778,18.083
21.700847,13.2729,-11.1885,-4.9348,18.047
21.703744,13.4353,-9.9056,-4.7829,17.364
21.709393,13.0876,-8.3005,-4.5902,16.163
21.725585,12.4086,-6.8729,-4.0028,14.739
21.728758,11.8442,-5.8029,-2.8350,13.491
21.753564,11.3486,-5.1034,-1.5255,12.536
21.756024,10.8268,-4.7763,-0.1533,11.835
21.758828,10.3632,-4.4374,1.1788,11.335
21.768687,9.9456,-3.8687,2.5288,10.967
21.778601,9.7176,-3.1971,3.5689,10.835
21.789169,9.5859,-2.8256,4.5094,10.964
21.800993,9.5164,-2.7054,5.3044,11.226
21.808791,9.4089,-2.6381,6.1813,11.563
21.828539,9.1664,-2.4810,6.8751,11.724
21.831326,8.8689,-2.2174,7.4232,11.776
21.839278,8.5595,-1.9873,8.0050,11.887
21.848623,8.1450,-1.5672,8.5161,11.888
21.858497,7.7677,-0.9115,8.9626,11.895
21.869273,7.5496,-0.2202,9.3218,11.998
21.878769,7.5626,0.6090,9.7877,12.384
21.888907,7.5815,1.3449,10.2291,12.803
21.898655,7.5541,2.0988,10.3165,12.958
21.909447,7.6743,2.8737,10.1449,13.041
21.918543,7.9416,3.6409,9.9998,13.279
21.929249,8.0779,4.4486,9.7648,13.431
21.938404,8.3707,5.2552,9.3044,13.574
21.949116,8.6377,5.8899,8.8005,13.666
21.959053,8.9245,6.4758,8.3487,13.831
21.968417,9.2195,7.1561,8.0741,14.192
21.996071,9.4143,7.8000,8.0518,14.639
21.998769,9.6643,8.4060,8.0995,15.155
21.999951,10.0078,8.8953,8.3855,15.799
22.008608,10.6113,9.3673,8.9387,16.741
22.018564,11.4213,9.7071,9.3421,17.662
22.029072,12.1937,9.7413,9.4321,18.236
22.038614,12.5695,9.4919,9.1832,18.232
22.048465,12.4578,9.0479,8.5627,17.618
22.058935,11.9973,8.3592,7.6776,16.515
22.069177,11.5194,7.3848,6.6280,15.204
22.078349,11.1944,6.2105,5.7720,14.043
22.088522,11.0922,5.0414,5.3490,13.307
22.098390,11.0175,4.1630,5.4196,12.965
22.119156,11.0257,3.6861,5.5997,12.904
22.120726,11.5128,3.4370,5.7296,13.311
22.128511,12.4800,3.2409,5.9449,14.198
22.138301,13.6492,2.9691,6.3625,15.349
22.149075,14.9020,2.5978,6.9116,16.631
22.158443,15.7905,2.0710,7.3135,17.525
22.168206,16.2801,1.4583,7.2993,17.901
22.178304,16.3708,0.5834,6.6995,17.698
22.189146,16.2582,-0.6811,5.7629,17.263
22.198577,16.1172,-2.2742,4.8425,16.982
22.208941,16.0957,-3.8970,3.6832,16.965
22.218635,16.2939,-5.5811,2.6980,17.433
22.229240,16.6837,-7.1703,1.8991,18.258
22.253549,17.1067,-8.7327,1.4735,19.263
22.256446,17.4909,-10.3065,1.0643,20.329
22.258891,17.7049,-11.8106,0.8609,21.300
22.269327,17.4423,-12.9855,0.9460,21.766
22.279878,16.7081,-13.8174,1.3390,21.723
22.307555,15.4579,-14.3612,2.1068,21.204
22.310368,13.8121,-14.8483,2.9335,20.490
22.311852,11.7440,-15.2049,3.5015,19.529
22.320451,9.4733,-15.1645,3.7615,18.272
22.330177,7.3164,-14.8888,3.7661,17.011
22.339020,5.6251,-14.7085,3.4794,16.127
22.349081,4.3658,-14.5556,2.8661,15.464
22.358757,3.3768,-14.3554,2.1506,14.903
22.371351,2.4471,-14.0168,1.4424,14.302
22.378886,1.5328,-13.6381,0.7040,13.742
22.398670,0.7285,-13.3277,0.1371,13.348
22.401778,0.0209,-13.0162,-0.1443,13.017
22.409103,-0.6130,-12.7619,-0.1182,12.777
22.419059,-1.1185,-12.3877,0.0584,12.438
22.429162,-1.3521,-11.9824,0.2471,12.061
22.439039,-1.5022,-11.5787,0.5761,11.690
22.450003,-1.7555,-11.3308,0.7287,11.489
22.458789,-2.0725,-11.2945,0.7691,11.509
22.470280,-2.3454,-11.3745,0.7165,11.636
22.478768,-2.6824,-11.5016,0.7711,11.835
22.488991,-2.9478,-11.6941,0.7665,12.084
22.503932,-3.1628,-11.9312,0.7232,12.364
22.509145,-3.4467,-12.1135,0.8499,12.623
22.532764,-3.6939,-12.1992,1.0139,12.786
22.535530,-3.8865,-12.2850,1.4837,12.970
22.539278,-4.0873,-12.2893,2.0242,13.108
22.549517,-4.1321,-12.3501,2.2244,13.212
22.559131,-4.1794,-12.5080,2.2451,13.378
22.568960,-4.2782,-12.7067,2.0719,13.567
22.583037,-4.5659,-12.8301,1.8807,13.748
22.589638,-4.8858,-13.0357,1.6915,14.024
22.598751,-5.2195,-13.3912,1.6728,14.469
22.608712,-5.5704,-13.6278,1.7880,14.830
22.618769,-5.7957,-13.9466,1.9400,15.227
22.629918,-5.9189,-14.2930,1.9365,15.591
22.638708,-5.7384,-14.5624,1.7809,15.753
22.648958,-5.0601,-14.7883,1.4303,15.695
22.658640,-3.9712,-15.1529,1.1190,15.705
22.669728,-2.3897,-15.4578,0.7359,15.659
22.710306,-0.5946,-15.4772,0.6249,15.501
22.712302,1.2156,-15.3613,0.5829,15.420
22.713909,2.7558,-14.9409,0.8830,15.219
22.715480,3.7002,-14.3051,0.6760,14.791
22.718845,4.1538,-13.7922,0.0811,14.404
22.728772,4.5045,-13.4725,-0.6368,14.220
22.738901,4.3620,-13.2219,-0.8997,13.952
22.749288,3.5189,-12.9280,-1.0661,13.441
22.760151,2.6971,-12.5115,-1.6997,12.911
22.768657,2.3376,-11.9605,-2.7382,12.491
22.778646,2.6505,-11.5630,-3.6205,12.403
22.789575,3.2886,-11.2243,-4.1925,12.425
22.798656,4.2963,-11.0224,-4.1569,12.539
22.829902,5.5000,-10.8571,-3.3563,12.625
22.832539,6.8608,-10.7525,-2.4551,12.989
22.833799,8.2221,-10.8293,-1.7632,13.711
22.839754,9.4966,-10.8633,-1.2804,14.486
22.848851,10.7051,-10.6400,-0.9090,15.121
22.858824,11.6225,-10.1336,-0.6587,15.434
22.869238,12.2772,-9.2993,-0.5340,15.411
22.878928,12.4909,-8.0638,-0.6652,14.883
22.914549,12.4473,-6.6199,-0.9415,14.130
22.916788,12.3303,-5.3558,-1.2076,13.497
22.917920,12.2045,-4.2576,-1.3761,12.999
22.918892,11.9168,-3.2434,-1.4191,12.432
22.928628,11.5403,-2.1312,-1.1384,11.791
