time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.390317,1.1930,-4.1157,-1.0214,4.405
5.397032,1.5131,-3.8444,-1.4604,4.382
5.417169,1.4879,-3.6801,-2.0883,4.485
5.418892,1.1638,-3.3286,-2.8238,4.518
5.426548,0.7490,-3.1456,-3.7796,4.974
5.437059,0.3741,-2.7223,-4.5089,5.280
5.446637,-0.0945,-2.3473,-5.0443,5.565
5.456666,-0.5177,-1.9741,-5.3959,5.769
5.467129,-0.9804,-1.8304,-5.7328,6.097
5.477051,-1.9019,-1.6918,-5.9481,6.470
5.486648,-3.1330,-1.6785,-5.8933,6.882
5.496532,-4.6493,-2.0108,-5.4988,7.476
5.506498,-5.9360,-2.3146,-4.5421,7.825
5.517173,-6.3733,-1.9308,-2.8934,7.261
5.526677,-6.5198,-1.3829,-0.8777,6.722
5.537537,-6.5063,-0.9431,0.9995,6.650
5.547661,-6.1385,-0.0971,3.0600,6.860
5.567783,-5.8302,0.7114,5.1303,7.799
5.569174,-5.7902,1.2337,6.7648,8.989
5.576298,-5.4708,1.8370,7.1255,9.169
5.586328,-4.6507,2.1504,7.4893,9.074
5.597187,-3.7163,2.5986,8.0423,9.233
5.606265,-2.5258,2.9152,7.2905,8.248
5.616253,-1.7595,2.8199,6.2723,7.099
5.626274,-1.4522,2.5385,5.1110,5.889
5.636714,-1.2620,2.3739,4.2214,5.005
5.647693,-1.5520,2.1578,3.5759,4.456
5.656363,-2.4125,1.8193,3.0813,4.316
5.667165,-3.3615,1.4723,2.7606,4.592
5.678042,-3.9747,1.2988,2.6856,4.970
5.697826,-4.2716,1.2471,2.7032,5.207
5.698869,-4.6455,1.1199,2.8459,5.562
5.706550,-5.1175,0.8092,2.9295,5.952
5.717116,-5.8627,0.1095,3.1089,6.637
5.727639,-6.6852,-0.5564,3.1872,7.427
5.736345,-7.0839,-0.5417,3.5065,7.923
5.746392,-7.1131,-0.2683,4.0927,8.211
5.757065,-7.0255,-0.0575,4.6356,8.417
5.766485,-6.9782,0.1719,4.9455,8.555
5.776503,-7.0132,0.3139,4.9343,8.581
5.786831,-6.9836,0.3679,4.7793,8.470
5.796894,-6.8308,0.4607,4.6682,8.286
5.806814,-6.5670,0.6809,4.5636,8.026
5.816914,-6.2921,0.9999,4.4171,7.752
5.844799,-6.2122,1.1633,4.1788,7.577
5.846420,-6.3649,1.1517,3.8563,7.531
5.847109,-6.5237,1.1405,3.5286,7.504
5.857905,-6.5387,1.2259,3.4013,7.472
5.866465,-6.3305,1.2194,3.2901,7.238
5.876876,-5.9201,1.3945,3.2074,6.876
5.886442,-5.3764,1.5634,3.2347,6.466
5.896571,-4.7998,1.7259,3.1394,5.989
5.906758,-4.2007,1.9604,2.8045,5.418
5.917061,-3.7157,1.8833,2.2998,4.758
5.926532,-3.5886,1.5334,2.1534,4.457
5.936518,-3.6632,1.0680,2.1595,4.384
5.946555,-3.8109,0.4480,2.1295,4.388
5.957032,-3.9151,-0.1393,1.8965,4.352
5.966914,-3.8096,-0.6273,1.1202,4.020
5.978503,-3.6322,-0.9392,0.4020,3.773
5.986624,-3.6275,-1.3800,-0.2190,3.887
5.997328,-3.6482,-1.7250,-0.7527,4.105
6.006396,-3.7119,-2.1117,-1.0362,4.394
6.016408,-3.5821,-2.3434,-1.1225,4.425
6.027212,-3.3282,-2.4376,-1.3290,4.334
6.036915,-3.1658,-2.5798,-1.3838,4.312
6.046574,-3.1030,-2.7006,-1.1451,4.270
6.056530,-3.0317,-2.9967,-0.6729,4.316
6.066576,-2.8825,-3.2534,0.1877,4.351
6.077028,-2.6564,-3.5974,0.8180,4.546
6.090855,-2.3660,-4.0077,1.2181,4.811
6.097379,-2.3382,-4.4921,1.6737,5.334
6.115659,-2.0849,-4.8043,2.0295,5.617
6.117441,-1.7256,-5.0210,2.2268,5.757
6.126978,-1.4101,-5.1896,2.3563,5.871
6.136754,-1.0414,-5.3300,2.4113,5.942
6.146641,-0.7090,-5.5412,2.3365,6.055
6.157330,-0.2367,-5.7361,2.1342,6.125
6.167346,0.3364,-5.9156,1.9716,6.245
6.176615,1.0498,-5.9315,1.9164,6.321
6.186600,1.8038,-5.8796,1.8625,6.426
6.196817,2.4503,-5.8164,1.6455,6.522
6.206621,3.1061,-5.7006,1.2573,6.613
6.219978,3.7715,-5.5114,0.8165,6.728
6.226902,4.3886,-5.3463,0.4490,6.931
6.246256,4.7623,-5.3608,0.1927,7.173
6.248119,4.9714,-5.4548,-0.1594,7.382
6.256767,5.2523,-5.4501,-0.5304,7.588
6.266558,5.5068,-5.3947,-1.0165,7.776
6.276874,5.6367,-5.3471,-1.6439,7.941
6.286562,5.8971,-5.2808,-2.3295,8.252
6.296951,6.3468,-5.1290,-2.8734,8.651
6.306553,6.9074,-4.8913,-3.1664,9.037
6.317081,7.4812,-4.6445,-3.1394,9.349
6.326495,8.0001,-4.5226,-2.8146,9.611
6.336794,8.3572,-4.3444,-2.3027,9.696
6.346995,8.5436,-4.1639,-1.8424,9.681
6.356850,8.4426,-4.0564,-1.6826,9.516
6.367310,8.1732,-4.0601,-1.7878,9.300
6.376847,7.7953,-4.2160,-2.1425,9.118
6.392386,7.3781,-4.5366,-2.5124,9.018
6.397524,7.1666,-4.6921,-2.4944,8.922
6.406603,7.1601,-4.4882,-1.9890,8.681
6.416709,7.0346,-4.3356,-1.2897,8.363
6.427339,6.6909,-4.3193,-0.7782,8.002
6.436838,6.2255,-4.3879,-0.5993,7.640
6.446749,5.6078,-4.5909,-0.8397,7.296
6.456490,4.8567,-5.0095,-1.5190,7.141
6.466582,4.1778,-5.3626,-2.2855,7.172
6.477061,3.7384,-5.5762,-2.7108,7.240
6.486492,3.4312,-5.8107,-2.8654,7.331
6.496591,3.0597,-5.9488,-2.7014,7.214
6.506616,2.5249,-5.9598,-2.4639,6.926
6.517568,1.9231,-5.8841,-2.3344,6.616
6.547575,1.4582,-5.6458,-2.2863,6.263
6.548723,1.1489,-5.3659,-2.4608,6.014
6.549302,0.8959,-5.0452,-2.8747,5.875
6.557067,0.5617,-4.7828,-3.4199,5.906
6.566566,0.2838,-4.4537,-3.8605,5.901
6.576769,0.1217,-4.2289,-4.2729,6.013
6.586544,-0.0415,-4.2090,-4.5289,6.183
6.596810,-0.1068,-4.1106,-4.5049,6.099
6.606638,-0.2783,-4.1784,-3.9423,5.751
6.616544,-0.6730,-4.2243,-3.0814,5.272
6.626658,-1.2811,-4.2084,-1.9237,4.801
6.637070,-1.9252,-3.9948,-0.7144,4.492
6.647344,-2.4570,-3.6541,0.2526,4.411
6.675668,-2.9920,-3.3529,0.8759,4.578
6.677297,-3.5077,-3.1301,1.0811,4.824
6.677915,-3.8820,-2.9074,1.1372,4.982
6.686255,-3.9834,-2.5965,1.1482,4.892
6.696544,-3.7230,-2.1851,1.0833,4.451
6.706642,-3.3868,-1.6320,0.9441,3.876
6.717104,-3.4095,-1.4159,0.4996,3.725
6.726775,-3.6242,-1.2061,0.2059,3.825
6.737252,-3.9606,-1.1338,0.2344,4.126
6.746836,-4.1410,-0.9948,0.3205,4.271
6.757045,-4.0831,-0.8989,0.6502,4.231
6.766435,-3.8635,-0.7472,1.1630,4.103
6.776777,-3.7086,-0.6556,1.5744,4.082
6.788840,-3.6093,-0.6807,1.9520,4.159
6.798024,-3.4105,-0.6741,2.1789,4.103
6.821873,-3.1924,-0.6343,2.3834,4.034
6.823330,-3.0750,-0.7074,2.4590,4.000
6.826419,-2.9136,-0.7258,2.5544,3.942
6.836946,-2.7284,-0.6402,2.6212,3.837
6.846236,-2.3044,-0.4991,2.7768,3.643
6.856683,-1.7999,-0.3403,2.8837,3.416
6.866235,-1.4238,-0.2595,2.9214,3.260
6.876960,-1.1884,-0.2161,2.9102,3.151
6.886451,-1.0268,-0.0721,2.9582,3.132
6.896274,-1.0480,0.1238,3.0561,3.233
6.906351,-1.1245,0.3041,3.1627,3.370
6.916967,-1.1771,0.5666,3.2088,3.465
6.926477,-1.1563,0.9113,3.2134,3.535
6.936660,-1.2292,1.0925,3.0789,3.491
6.946518,-1.3679,1.4436,2.7968,3.432
6.962604,-1.6008,1.8065,2.5540,3.514
6.966604,-1.9843,1.8562,2.2912,3.554
6.976197,-2.4186,1.9052,1.9696,3.655
6.986967,-2.8428,1.9224,1.7567,3.855
6.997178,-3.3427,1.7501,1.6425,4.115
7.006139,-3.9853,1.4560,1.4699,4.490
7.016160,-4.5530,1.2842,1.4559,4.950
7.027015,-5.0238,1.0673,1.4725,5.343
7.036798,-5.3172,0.8642,1.5774,5.613
7.046507,-5.3631,0.7154,1.7294,5.680
7.056091,-5.4855,0.5927,1.8877,5.831
7.066543,-5.5867,0.3798,2.0512,5.963
7.076755,-5.7063,0.1662,2.1302,6.093
7.086803,-5.7567,-0.0569,2.1729,6.153
7.112603,-5.8075,-0.2689,2.1095,6.185
7.114459,-5.8014,-0.4293,1.9494,6.135
7.117094,-5.5727,-0.2635,1.8398,5.874
7.127716,-5.2102,0.0715,1.7516,5.497
7.136384,-4.9700,0.2530,1.6843,5.254
7.146614,-4.9822,0.2129,1.6580,5.255
7.156654,-5.2102,0.1076,1.5667,5.442
7.166180,-5.4995,0.0925,1.4536,5.689
7.176177,-5.7524,0.1567,1.4483,5.934
7.186227,-6.1246,0.1418,1.4540,6.296
7.196937,-6.6154,0.0373,1.4717,6.777
7.206887,-7.0182,-0.0211,1.4938,7.175
7.216281,-7.2723,0.0043,1.5016,7.426
7.235589,-7.5017,-0.0638,1.5633,7.663
7.236852,-7.5454,-0.0886,1.6961,7.734
7.246329,-7.3402,-0.1196,1.9263,7.590
7.257721,-6.8556,-0.0290,2.2330,7.210
7.266330,-6.3178,0.1541,2.6049,6.835
7.276940,-5.8551,0.2842,2.8143,6.503
7.286199,-5.3985,0.4202,2.8595,6.123
7.296173,-4.9476,0.4629,2.7994,5.703
7.307023,-4.4629,0.4110,2.7036,5.234
7.316648,-3.9353,0.2236,2.6036,4.724
7.326464,-3.5338,-0.1987,2.5317,4.352
7.336487,-3.1530,-0.7789,2.4030,4.040
7.346267,-2.7662,-1.4485,2.1515,3.792
7.359179,-2.1402,-1.8943,1.8780,3.420
7.366783,-1.3068,-2.1853,1.5164,2.964
7.383393,-0.5929,-2.4463,1.2130,2.794
7.390420,-0.1880,-2.5463,0.6902,2.645
7.396912,-0.0057,-2.6490,0.2701,2.663
7.406444,-0.0271,-2.7537,0.1490,2.758
7.416392,-0.2737,-2.8887,0.0244,2.902
7.426493,-0.5681,-3.0447,-0.0145,3.097
7.438389,-0.9288,-3.1251,-0.1037,3.262
7.446426,-1.0686,-3.0435,-0.2537,3.236
7.456274,-1.1699,-2.9567,-0.1874,3.185
7.466303,-1.1711,-2.9714,-0.2061,3.200
7.476654,-1.2293,-2.9790,-0.1242,3.225
7.487570,-1.2864,-3.0599,0.0316,3.319
7.496560,-1.2343,-3.2449,0.1555,3.475
7.511566,-0.9166,-3.2121,0.2497,3.350
7.518295,-0.7449,-3.3738,0.6666,3.519
7.526654,-0.7187,-3.7285,1.2444,3.996
7.536424,-0.5731,-3.9807,1.7742,4.396
7.546650,-0.3669,-4.2581,2.2259,4.819
7.557198,-0.1215,-4.4720,2.6696,5.210
7.567001,0.1621,-4.6224,3.0380,5.534
7.576526,0.4829,-4.7677,3.3123,5.825
7.586549,1.0070,-4.7791,3.5404,6.032
7.597509,1.4978,-4.8403,3.5747,6.201
7.606669,2.0527,-4.9388,3.2662,6.267
7.616543,2.5530,-5.0818,2.7621,6.322
7.626456,3.1641,-5.1322,2.1751,6.410
7.636882,3.9725,-4.8358,1.6001,6.460
7.647957,4.5648,-4.3378,1.1108,6.394
7.657418,4.5490,-3.9752,0.4967,6.062
7.666823,4.2920,-3.7805,-0.3772,5.732
7.678306,4.1209,-3.6545,-1.7182,5.770
7.686769,3.9969,-3.8183,-3.0919,6.334
7.697657,4.1635,-3.8495,-3.8754,6.868
7.706477,4.8139,-3.5303,-4.0196,7.197
7.717531,5.5341,-3.1046,-3.7573,7.374
7.726557,5.9014,-2.9978,-3.2916,7.392
7.737201,5.8667,-3.2042,-2.8091,7.251
7.747198,5.6077,-3.4671,-2.2922,6.980
7.757179,5.3128,-3.8447,-1.9645,6.846
7.766753,5.0527,-4.2765,-1.8469,6.872
7.776568,5.0739,-4.3893,-1.8168,6.951
7.787415,5.2790,-4.2510,-1.7314,6.995
7.810327,5.2466,-4.3104,-1.7791,7.019
7.812280,4.7210,-4.7316,-2.0670,6.996
7.816685,4.1236,-5.0747,-2.3565,6.951
7.826636,3.8563,-4.9322,-2.3200,6.677
7.837210,3.8702,-4.6215,-2.0041,6.352
7.846936,3.8905,-4.2897,-1.6830,6.031
7.856571,3.8483,-4.0742,-1.6015,5.829
7.866647,3.7924,-3.8283,-1.5633,5.611
7.877655,3.7912,-3.5425,-1.6571,5.447
7.886649,3.7958,-3.1983,-1.8140,5.285
7.897366,3.8351,-2.9059,-1.8737,5.164
7.907229,3.7521,-2.6088,-1.8344,4.924
7.917143,3.4783,-2.4256,-1.8920,4.643
7.944121,3.1121,-2.4358,-2.2362,4.541
7.945529,2.7136,-2.5428,-2.6760,4.582
7.946681,2.6661,-2.4343,-3.0374,4.718
7.957553,2.6854,-2.6320,-2.9854,4.801
7.966555,2.9269,-2.9419,-2.5860,4.890
7.976470,3.4364,-3.0907,-2.4004,5.208
7.986490,4.1906,-3.1037,-2.4433,5.759
7.997048,4.8827,-3.0920,-2.6907,6.375
8.006638,5.1074,-3.3996,-3.1046,6.876
8.016553,5.0194,-3.6283,-3.2241,6.982
8.027152,4.6377,-3.8266,-3.5556,6.985
8.036692,3.8846,-3.9365,-3.9214,6.780
8.046662,2.8809,-3.9128,-4.3199,6.502
8.066916,1.6018,-3.9949,-4.5054,6.231
8.068151,0.5245,-4.0411,-4.2120,5.861
8.077364,-0.4244,-3.8398,-3.3944,5.143
8.086786,-1.4603,-3.6494,-2.4974,4.657
8.096760,-2.3008,-3.3287,-1.9367,4.486
8.106849,-3.0155,-2.9027,-1.5528,4.464
8.116892,-3.6037,-2.4329,-1.3311,4.547
8.126361,-4.0625,-2.0305,-1.1317,4.681
8.137108,-4.3702,-1.6093,-0.9035,4.744
8.146670,-4.5240,-1.2090,-0.6376,4.726
8.157327,-4.5119,-0.9278,-0.4135,4.625
8.166728,-4.3811,-0.6865,-0.1244,4.436
8.176982,-4.1889,-0.5229,0.2073,4.226
8.190204,-4.0031,-0.4933,0.5102,4.066
8.197032,-3.8331,-0.5371,0.8213,3.957
8.218956,-3.5312,-0.5936,1.1978,3.776
8.220419,-3.2170,-0.6707,1.6207,3.664
8.226615,-2.9701,-0.7561,1.9907,3.655
8.237119,-2.7426,-0.8281,2.4340,3.759
8.246693,-2.4969,-0.8650,2.7443,3.810
8.257065,-2.2351,-0.9342,2.9520,3.819
8.267098,-1.8997,-0.8778,3.1654,3.795
8.276832,-1.5416,-0.8018,3.3352,3.761
8.286376,-1.0838,-0.6454,3.4308,3.655
8.296384,-0.6365,-0.4559,3.4817,3.569
8.306189,-0.3212,-0.2312,3.4597,3.482
8.316980,-0.2581,-0.0675,3.4431,3.453
8.326194,-0.4396,-0.0424,3.3639,3.393
8.336114,-0.7596,-0.0386,3.2928,3.379
8.346733,-1.1800,-0.0675,3.1441,3.359
8.366184,-1.7695,-0.2384,3.0368,3.523
8.367208,-2.4190,-0.3952,2.9993,3.873
8.376247,-3.0902,-0.5390,2.8373,4.230
8.386385,-3.5859,-0.4649,2.5205,4.408
8.397152,-3.7249,-0.0459,2.3394,4.399
8.406509,-3.9356,0.0706,1.9872,4.409
8.416261,-4.1591,0.2759,1.5632,4.452
8.426827,-4.4722,0.5186,1.3634,4.704
8.436705,-5.0313,0.6108,1.2721,5.225
8.446424,-5.8542,0.5997,1.2908,6.025
8.456279,-6.5561,0.7675,1.5193,6.773
8.466387,-7.1322,1.0535,1.8991,7.456
8.477085,-7.6767,1.1735,2.3110,8.102
8.486907,-8.1573,1.1184,2.7529,8.682
8.515833,-8.7483,0.8603,3.2716,9.380
8.517228,-9.2334,0.5874,3.8457,10.019
8.518184,-9.4159,0.5565,4.3946,10.406
8.533411,-9.4926,0.4860,4.9447,10.714
8.536352,-9.6123,0.3000,5.2585,10.961
8.560387,-9.6891,0.0782,5.4238,11.104
8.561555,-9.6544,-0.0805,5.3614,11.043
8.566259,-9.4768,-0.0777,5.1379,10.780
8.576842,-9.1821,-0.1096,4.8200,10.371
8.586254,-8.8160,-0.0887,4.6123,9.950
8.597453,-8.3477,-0.1536,4.3967,9.436
8.606827,-7.8277,-0.2071,4.0559,8.819
8.625439,-7.5042,-0.3393,3.6507,8.352
8.627032,-7.1150,-0.3373,3.3614,7.876
8.637026,-6.5132,-0.3410,3.0526,7.201
8.646546,-5.8384,-0.3618,2.6479,6.421
8.667935,-5.1421,-0.4604,2.1697,5.600
8.669504,-4.4176,-0.6101,1.7021,4.773
8.676928,-3.6179,-0.7839,1.3093,3.927
8.686322,-2.8931,-1.0419,1.0547,3.251
8.696324,-2.2850,-1.4619,0.9499,2.874
8.706615,-1.6975,-1.8760,1.0149,2.726
8.717156,-1.1824,-2.3304,1.0810,2.828
8.726607,-0.7718,-2.7136,1.0580,3.013
8.736527,-0.5068,-3.0825,1.0232,3.287
8.746527,-0.5461,-3.4847,1.2434,3.740
8.759446,-0.6148,-3.8704,1.0312,4.052
8.766634,-0.5637,-4.0436,0.6600,4.136
8.784579,-0.5398,-4.2521,0.4985,4.315
8.791841,-0.4345,-4.2508,0.3407,4.287
8.797178,-0.0681,-4.0592,-0.0150,4.060
8.806669,0.0395,-4.0693,-0.1381,4.072
8.816372,0.1147,-3.9941,-0.1912,4.000
8.826341,0.3171,-3.8820,-0.4655,3.923
8.836745,0.5878,-3.7426,-0.6966,3.852
8.846558,0.9262,-3.5562,-0.9131,3.787
8.856464,1.0581,-3.4886,-0.8237,3.737
8.866474,1.0809,-3.4801,-0.5168,3.681
8.877083,0.9755,-3.6198,-0.0704,3.750
8.888661,0.7807,-3.9181,0.3595,4.011
8.896855,0.7522,-4.1894,0.8214,4.335
8.913455,0.8506,-4.4429,1.1670,4.672
8.920210,1.0744,-4.6187,1.3585,4.933
8.926595,1.2258,-4.7943,1.4866,5.167
8.936536,1.4104,-4.7921,1.5753,5.238
8.946603,1.7169,-4.7409,1.5190,5.266
8.957530,2.1061,-4.5522,1.9358,5.376
8.967371,2.6459,-4.2145,1.8647,5.314
8.976536,2.9424,-4.0472,1.7961,5.316
8.986536,3.1335,-3.8511,1.4508,5.172
8.996765,3.2975,-3.5178,1.2222,4.974
9.006501,3.3471,-3.1669,0.8866,4.692
9.019135,3.2926,-2.9378,0.3790,4.429
9.027849,3.2930,-2.6768,-0.0670,4.244
9.039016,3.4092,-2.4463,-0.5021,4.226
9.046636,3.5445,-2.3742,-0.9705,4.375
9.056556,3.7785,-2.2732,-1.3905,4.624
9.066531,4.0025,-2.3188,-1.8116,4.968
9.076690,4.2842,-2.4223,-2.2494,5.411
9.089345,4.6023,-2.6029,-2.6784,5.927
9.097930,4.9167,-2.7717,-2.9859,6.385
9.106680,5.1476,-3.0935,-3.2455,6.826
9.117171,5.3732,-3.4196,-3.3369,7.190
9.126803,5.5931,-3.8067,-3.3574,7.553
9.136527,5.7286,-4.1833,-3.2780,7.814
9.147415,6.0641,-4.3307,-3.0902,8.067
9.156921,6.5309,-4.4131,-2.8057,8.367
9.166833,6.9420,-4.4455,-2.4251,8.593
9.177337,6.9334,-4.6781,-2.1051,8.625
9.190959,6.5437,-5.1280,-1.8656,8.520
9.198341,6.0966,-5.3749,-1.5393,8.272
9.206657,5.6509,-5.4801,-1.0461,7.941
9.216644,5.2558,-5.5157,-0.5916,7.642
9.227540,4.9105,-5.3350,-0.1858,7.253
9.236991,4.5166,-4.9285,0.1685,6.687
9.246683,3.9659,-4.4940,0.3617,6.005
9.256385,3.3762,-4.0742,0.2262,5.296
9.266501,2.8459,-3.5348,-0.1907,4.542
9.276996,2.3464,-3.0265,-0.8126,3.915
9.286490,1.8779,-2.5718,-1.7070,3.613
9.296466,1.3523,-2.2336,-2.8099,3.836
9.307614,0.8679,-1.9582,-4.2788,4.785
9.317508,0.5633,-1.6129,-5.6114,5.866
9.342220,0.4312,-1.3391,-6.7608,6.906
9.343294,0.4942,-1.1488,-7.4009,7.506
9.346541,0.6166,-1.1785,-7.4876,7.605
9.358514,0.7990,-1.2411,-7.0330,7.186
9.366521,1.0505,-1.4716,-6.3121,6.566
9.377266,1.0559,-1.7887,-5.3448,5.734
9.386565,0.9133,-2.1908,-4.1728,4.801
9.396783,0.5844,-2.6971,-2.8275,3.951
9.407011,0.2267,-3.0813,-1.4877,3.429
9.416569,-0.0509,-3.3918,-0.5474,3.436
9.427715,-0.2178,-3.4602,0.4689,3.499
9.437101,-0.3222,-3.3430,1.5186,3.686
9.446721,-0.1672,-2.8317,2.4990,3.780
9.464445,-0.3231,-2.3540,3.1138,3.917
9.466704,-0.8714,-1.5525,3.3325,3.778
9.477074,-1.3619,-0.9642,2.4262,2.945
9.486426,-1.9701,-0.2980,1.3978,2.434
9.496499,-2.6496,0.0692,0.1700,2.656
9.506277,-3.1700,0.3657,-0.5467,3.238
9.516917,-3.4611,0.6048,-1.0079,3.655
9.526624,-3.5223,0.6935,-1.1737,3.777
9.536782,-3.2846,0.8744,-1.1451,3.587
9.546510,-2.9563,0.9402,-1.3350,3.377
9.556858,-2.6170,1.1065,-1.4452,3.188
9.566191,-2.2181,0.6087,-1.6816,2.849
9.576178,-1.6212,0.9561,-0.6039,1.977
9.588731,-1.2597,0.8094,-0.3375,1.535
9.598322,-0.9955,0.4666,0.0778,1.102
9.622661,-0.7992,0.4102,0.7748,1.186
9.623786,-0.7196,0.3881,1.4433,1.659
9.626383,-0.5473,0.3340,2.0749,2.172
9.637275,-0.4494,0.1150,2.2809,2.328
9.646967,-0.2982,-0.1679,2.3033,2.329
9.656689,-0.0757,-0.3193,2.3223,2.345
9.666818,0.0187,-0.5260,2.3533,2.411
9.677023,-0.1351,-0.7384,2.5356,2.644
9.686239,-0.4702,-1.0152,2.8021,3.017
9.696162,-0.8998,-1.2573,3.0644,3.432
9.706183,-1.5232,-1.3955,3.2634,3.862
9.716684,-2.3401,-1.6164,3.3112,4.365
9.726693,-3.0257,-1.7444,3.2468,4.769
9.736444,-3.6083,-1.8596,2.9927,5.043
9.746253,-4.0968,-1.9149,2.6781,5.256
9.762399,-4.5681,-1.9410,2.4313,5.527
9.766504,-5.2946,-2.2428,2.0848,6.116
9.776317,-6.1750,-2.6835,1.6566,6.934
9.786321,-6.9106,-2.9313,1.5484,7.665
9.797477,-7.1736,-2.7324,1.4064,7.804
9.806412,-7.2089,-2.3322,1.5553,7.735
9.816318,-6.9757,-1.8282,1.9448,7.469
9.826293,-6.7192,-1.3452,2.2580,7.215
9.837548,-6.3808,-0.6843,2.8253,7.012
9.846866,-6.2186,0.0486,3.5183,7.145
9.856308,-6.1405,0.8378,4.1199,7.442
9.866412,-6.1619,1.5887,4.6869,7.903
9.876776,-6.4450,2.4422,4.8051,8.402
9.887545,-7.1974,2.7751,4.2125,8.789
9.923748,-8.1604,2.8971,3.0292,9.174
9.926266,-8.7177,3.0630,1.8915,9.432
9.927827,-8.5550,3.1851,0.9540,9.178
9.929732,-7.6839,3.3370,0.3480,8.384
9.936308,-6.4668,3.4188,-0.2861,7.320
9.946394,-5.2109,3.2533,-1.1116,6.243
9.956694,-4.2043,2.8680,-2.0528,5.488
9.966114,-3.4010,2.4162,-2.6494,4.942
9.976094,-2.9129,1.9458,-2.7770,4.470
9.986193,-2.7807,1.3190,-2.4730,3.948
9.997519,-2.8386,0.5675,-2.0054,3.522
10.006556,-3.0362,-0.1987,-1.4192,3.357
10.016397,-3.2743,-0.8596,-0.8395,3.488
10.034526,-3.3350,-1.3788,-0.3503,3.626
10.036776,-3.3218,-1.6994,0.3476,3.747
10.046824,-3.0296,-1.7793,1.2319,3.723
10.056284,-2.6887,-1.6787,2.0825,3.793
10.066317,-2.4574,-1.8056,2.5304,3.963
10.077412,-2.2298,-1.9510,2.4932,3.872
10.086236,-2.0061,-1.9266,2.1835,3.536
10.096149,-1.9347,-1.8893,1.6901,3.189
10.106527,-1.9860,-1.8009,1.4166,3.032
10.116711,-2.2182,-1.8789,1.3543,3.207
10.126558,-2.4546,-1.9486,1.5931,3.516
10.136216,-2.4489,-1.9633,1.8498,3.643
10.146590,-2.4383,-2.0414,1.8908,3.700
10.160139,-2.6013,-2.2027,1.8255,3.867
10.166361,-2.7209,-2.4101,1.8505,4.079
10.186252,-2.5128,-2.5304,2.0001,4.089
10.186965,-2.1940,-2.8412,2.2307,4.226
10.197068,-1.7160,-3.2553,2.4938,4.445
10.206851,-1.1105,-3.4764,2.5724,4.465
10.216254,-0.4963,-3.8357,2.6599,4.694
10.226721,0.2435,-4.0761,2.6935,4.892
10.238754,1.1055,-4.1560,2.5385,4.994
10.246658,1.8608,-4.2302,2.2178,5.126
10.256573,2.6652,-4.1886,1.8102,5.284
10.266612,3.3311,-3.9486,1.4605,5.368
10.276832,3.8782,-3.7532,1.0494,5.498
10.290955,4.2875,-3.4829,0.6636,5.564
10.296680,4.5203,-3.2546,0.2334,5.575
10.316992,4.7150,-3.2148,-0.1842,5.710
10.317962,4.8137,-3.3137,-0.6307,5.878
10.326680,4.9729,-3.4542,-1.1025,6.154
10.336637,5.1817,-3.5582,-1.6123,6.489
10.346845,5.4593,-3.5771,-1.9691,6.817
10.357190,5.7068,-3.6380,-2.3728,7.172
10.366903,5.9440,-3.7394,-2.3410,7.402
10.376628,6.2297,-3.7717,-2.0397,7.563
10.386701,6.4356,-3.8787,-1.8474,7.738
10.397161,6.4439,-4.0772,-1.5288,7.777
10.406649,6.3336,-4.2864,-1.4483,7.784
10.420965,6.2920,-4.3192,-1.5412,7.786
10.426837,6.3199,-4.1650,-1.7126,7.760
10.446834,6.3692,-3.9316,-1.8283,7.705
10.448252,6.2052,-3.9923,-1.9398,7.629
10.456636,5.8574,-4.4060,-2.0094,7.600
10.466914,5.5712,-4.7418,-1.9593,7.574
10.477148,5.4238,-4.8521,-1.7967,7.496
10.486694,5.2964,-4.7265,-1.5009,7.256
10.496567,5.0305,-4.4618,-1.0794,6.810
10.506550,4.4284,-4.3422,-0.8056,6.254
10.516979,3.5290,-4.4086,-0.9164,5.721
10.526708,2.6964,-4.2929,-1.3070,5.235
10.536529,1.8828,-4.0582,-1.9314,4.873
10.547410,1.1298,-3.6213,-2.4590,4.521
10.557066,0.5780,-2.9689,-2.9225,4.206
10.566910,0.1030,-2.4286,-3.4527,4.223
10.576568,-0.1543,-1.8468,-3.9164,4.333
10.586639,-0.1131,-1.3648,-4.2429,4.458
10.613637,0.0703,-1.0831,-4.4747,4.604
10.615171,0.2389,-1.0320,-4.4682,4.592
10.616515,0.4112,-0.9651,-3.8075,3.949
10.626635,0.2327,-1.0371,-2.7556,2.953
10.637102,-0.1505,-1.2172,-1.7422,2.131
10.646825,-0.4929,-1.3593,-0.7855,1.645
10.656477,-0.6669,-1.4233,0.1427,1.578
10.666585,-0.7909,-1.4670,0.8069,1.852
10.677293,-1.0512,-1.5665,1.3201,2.303
10.686677,-1.4383,-1.7397,1.8355,2.909
10.696684,-1.8437,-1.6819,2.5370,3.559
10.706761,-2.0327,-1.5398,2.6904,3.707
10.717358,-2.0638,-0.5874,2.1958,3.070
10.742752,-1.9753,-0.5687,0.7059,2.173
10.743952,-1.3817,0.1652,0.2219,1.409
10.746707,-1.0410,0.6025,-0.7748,1.431
10.757240,-0.8771,0.5515,-1.9245,2.186
10.766460,-0.7319,0.5362,-2.5228,2.681
10.777589,-0.6164,0.8051,-2.4662,2.667
