time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.505983,9.7443,-1.1034,6.8882,11.984
5.516493,9.6981,-0.8526,7.4575,12.264
5.526793,9.7644,-0.5180,8.1190,12.709
5.536320,9.9734,0.0337,8.6512,13.203
5.546256,10.2274,0.6239,8.9487,13.604
5.557210,10.4967,1.3087,8.9469,13.854
5.567531,10.4092,1.8779,8.7512,13.728
5.584620,10.0259,2.1879,8.4308,13.281
5.587829,9.5287,2.3483,8.3127,12.861
5.596342,9.0214,2.4190,8.1745,12.412
5.606837,8.6380,2.4595,8.1169,12.106
5.616207,8.3328,2.5487,8.2692,12.013
5.626459,8.2634,2.8226,8.5161,12.197
5.637040,8.6053,3.1336,8.8294,12.721
5.646995,9.0413,3.5509,9.1887,13.371
5.656348,9.1821,3.8988,9.3479,13.671
5.666574,9.2910,4.3452,9.4825,13.969
5.677333,9.4588,4.5450,9.2024,13.957
5.687961,9.6524,4.4947,8.9922,13.937
5.696700,9.4810,4.2810,9.0897,13.814
5.706742,9.4270,3.9827,9.2789,13.814
5.724132,9.4932,3.6889,9.5004,13.928
5.727463,10.0444,3.7939,9.6734,14.452
5.736118,10.6958,4.0941,9.6866,15.000
5.746417,11.2171,4.1316,9.3685,15.188
5.756173,12.0389,4.0451,8.7551,15.426
5.766685,13.0527,3.7258,7.9430,15.727
5.776185,14.0441,3.1828,7.1564,16.080
5.786611,14.5671,2.4947,6.6672,16.213
5.799903,14.6800,1.7493,6.2411,16.047
5.808305,14.9444,1.0151,5.6315,16.002
5.816794,15.2539,0.7470,5.0715,16.092
5.832514,15.7942,0.7487,4.2537,16.374
5.836623,16.4190,0.7068,3.5268,16.808
5.848983,16.7449,0.7272,3.0758,17.041
5.857210,16.7400,0.2504,2.4942,16.927
5.874474,16.4951,-0.7130,1.7184,16.600
5.876490,16.1687,-2.0532,0.7952,16.318
5.886856,16.1009,-3.6786,-0.1357,16.516
5.896125,15.9366,-5.4075,-1.0030,16.859
5.906073,15.9599,-7.0356,-1.7156,17.526
5.916378,15.9850,-8.5332,-2.0439,18.235
5.926687,15.8238,-9.6738,-1.6719,18.622
5.936264,16.1498,-10.9167,-1.6706,19.565
5.951056,16.0178,-12.5655,-0.8962,20.378
5.956466,14.8520,-13.9450,0.0177,20.373
5.970279,13.1442,-14.5856,1.0065,19.660
5.976515,11.2387,-15.0044,2.1138,18.866
5.986759,9.1191,-15.2892,3.0322,18.059
5.996692,6.9515,-14.9450,3.6247,16.876
6.007056,5.2412,-14.4094,3.6713,15.766
6.016494,3.9123,-13.9007,3.1471,14.780
6.026998,2.7150,-13.3563,2.3744,13.835
6.036546,1.6382,-12.8329,1.6060,13.036
6.047370,0.6322,-12.3782,0.9691,12.432
6.056736,-0.3127,-12.0886,0.5325,12.104
6.067372,-1.1379,-11.8238,0.2471,11.881
6.076503,-1.8048,-11.6790,0.1312,11.818
6.087029,-2.3348,-11.3873,0.1725,11.625
6.096666,-2.7202,-11.0365,0.2889,11.370
6.106713,-2.9726,-10.6673,0.4677,11.084
6.116518,-3.0545,-10.2921,0.6564,10.756
6.127637,-3.0358,-9.9444,0.8597,10.433
6.136649,-2.8876,-9.8057,1.0323,10.274
6.152732,-2.8162,-9.7243,1.3138,10.209
6.171608,-2.5473,-9.6747,1.7607,10.158
6.173829,-2.3560,-9.6311,2.3188,10.183
6.176597,-2.5386,-9.8824,2.7301,10.562
6.186763,-3.0484,-10.1456,3.1385,11.049
6.196747,-3.7020,-10.2321,3.5645,11.450
6.217049,-4.3349,-10.3059,3.8656,11.830
6.218284,-4.8624,-10.2863,4.0343,12.072
6.226860,-5.2972,-10.2107,4.0147,12.183
6.236732,-5.7389,-10.2169,3.8415,12.332
6.246839,-6.1783,-10.3551,3.6689,12.604
6.259845,-6.6537,-10.5759,3.5370,12.986
6.266703,-7.1269,-11.0815,3.3561,13.596
6.279272,-7.7940,-11.6502,3.2678,14.393
6.288646,-8.4114,-12.0583,2.8958,14.985
6.299276,-8.7232,-12.5340,2.0539,15.408
6.306749,-8.9795,-13.1204,1.4063,15.961
6.316505,-9.0824,-13.5988,0.9744,16.382
6.327697,-8.6528,-14.4273,0.5583,16.832
6.336777,-8.3997,-15.2588,0.4820,17.425
6.346665,-7.8550,-15.3525,0.1287,17.246
6.356679,-6.5964,-15.4411,-0.5311,16.799
6.370037,-5.2155,-15.7372,-1.2257,16.624
6.376445,-3.8999,-15.7607,-1.6916,16.324
6.386525,-2.5239,-15.6412,-1.7970,15.945
6.396527,-1.3749,-15.8236,-1.7521,15.980
6.406952,-1.2236,-16.4763,-1.3065,16.573
6.416577,-1.2862,-16.6845,-1.4634,16.798
6.430416,-1.2301,-16.3751,-2.3715,16.592
6.437641,-1.0523,-15.9118,-3.5485,16.337
6.447340,-0.6492,-15.5005,-4.5622,16.171
6.456793,0.3772,-15.1649,-5.1292,16.013
6.467012,1.3456,-15.0096,-5.0832,15.904
6.476849,2.8779,-15.2251,-4.9208,16.257
6.486879,4.3109,-15.6983,-4.7375,16.955
6.496266,5.7662,-16.1876,-4.3909,17.736
6.506577,7.4435,-16.5984,-4.1355,18.655
6.516517,9.1692,-17.0744,-3.6865,19.728
6.527001,10.9256,-17.5147,-2.8012,20.832
6.536658,12.1641,-17.3564,-1.5670,21.252
6.546635,12.9628,-16.6445,-0.3974,21.101
6.556462,13.7812,-15.4033,0.3833,20.672
6.580731,14.6840,-13.5623,0.6942,20.001
6.583224,15.5344,-11.4867,0.7261,19.334
6.586935,16.1032,-9.6603,0.9315,18.802
6.604017,16.4342,-7.9162,1.3025,18.288
6.608546,16.4524,-6.1923,1.8891,17.680
6.631178,16.2904,-4.6787,2.7419,17.169
6.633812,16.0338,-3.4450,4.1028,16.905
6.637064,15.8672,-2.3720,5.4004,16.928
6.646937,15.1353,-1.2979,6.9780,16.717
6.656403,14.1188,-0.5004,8.9716,16.736
6.666246,13.4187,0.1326,10.3095,16.922
6.676233,12.9663,0.9414,11.3162,17.236
6.687923,12.8504,1.4214,12.1346,17.731
6.713586,12.9668,1.9967,11.9512,17.747
6.716605,12.8896,2.6848,11.8151,17.690
6.718126,12.3402,2.9366,11.1723,16.903
6.728469,11.4492,2.5926,10.1484,15.518
6.736717,10.1644,2.3075,9.2348,13.926
6.746132,8.8244,2.1830,8.5625,12.488
6.756261,7.6604,2.0299,7.9914,11.255
6.769371,6.9045,1.9053,7.5267,10.390
6.776047,6.5821,2.0028,7.2619,10.004
6.786175,6.6178,2.2710,7.2789,10.096
6.798516,6.9527,2.7436,7.4030,10.520
6.806468,7.2367,3.2764,7.5325,10.947
6.816119,7.6375,3.7394,7.5699,11.385
6.829218,7.8078,4.1668,7.8662,11.841
6.836196,8.2680,4.4324,8.0472,12.360
6.854932,9.1564,4.4013,8.0509,12.963
6.857844,10.0335,4.4282,8.4542,13.848
6.866281,10.7715,4.8277,9.1966,14.964
6.876455,11.7283,5.3763,9.8824,16.252
6.886536,13.3468,5.7051,10.0744,17.669
6.896398,15.4957,5.7488,9.9738,19.304
6.906948,17.1782,5.6360,9.7939,20.562
6.916606,18.2218,5.2102,9.7002,21.290
6.927895,18.3306,4.4797,9.1726,20.981
6.936495,18.2765,3.3908,8.1246,20.286
6.946167,18.1231,2.2084,7.4076,19.703
6.959666,18.0324,0.7077,6.6264,19.224
6.967062,17.5866,-0.3540,6.3651,18.706
6.989031,16.9056,-0.9141,6.2927,18.062
6.991487,16.4023,-1.5838,5.7004,17.437
6.996133,16.2177,-2.5436,4.6343,17.058
7.006963,16.1115,-3.5845,3.5390,16.881
7.016151,16.1876,-4.8310,2.3220,17.052
7.026168,16.3944,-6.3275,1.1648,17.612
7.036545,16.5630,-7.8821,0.0549,18.343
7.046501,16.5849,-9.3897,-0.8909,19.079
7.056115,16.4102,-10.9788,-1.5348,19.804
7.066337,15.6747,-12.1783,-1.3354,19.894
7.076981,15.5532,-13.2798,-1.2638,20.490
7.107276,15.1298,-14.1444,-0.1904,20.713
7.109761,14.5112,-14.7639,1.1193,20.732
7.110981,13.1693,-15.4709,2.4878,20.469
7.116862,11.2761,-15.9445,3.3557,19.815
7.127167,8.9083,-16.2901,3.2949,18.857
7.139266,6.3576,-16.2401,2.8300,17.668
7.146437,4.1891,-15.7213,2.4532,16.454
7.172629,2.7360,-14.9754,2.0684,15.363
7.175759,1.7357,-14.2039,1.4966,14.388
7.178914,0.8761,-13.3357,1.0596,13.406
7.187176,0.2875,-12.6573,0.7225,12.681
7.196722,-0.3195,-12.2308,0.5028,12.245
7.206888,-1.0161,-12.0766,0.5194,12.130
7.216437,-1.7342,-11.9865,0.6391,12.128
7.226509,-2.4154,-11.8984,0.8866,12.173
7.236878,-2.9820,-11.8573,1.1205,12.278
7.253587,-3.4648,-11.8009,1.3953,12.378
7.256446,-3.7674,-11.6196,1.4613,12.302
7.280419,-3.7738,-11.4502,1.4219,12.140
7.283590,-3.6129,-11.2760,1.4210,11.926
7.287102,-3.5992,-11.1032,1.4322,11.760
7.299127,-3.6480,-11.0792,1.5286,11.764
7.306824,-3.8019,-11.0012,1.6081,11.750
7.316803,-4.0888,-11.1454,1.6887,11.991
7.327679,-4.4879,-11.2731,1.7197,12.255
7.336840,-4.8833,-11.5100,1.6571,12.612
7.346631,-5.1592,-11.6086,1.5941,12.803
7.356936,-5.3568,-11.5964,1.6250,12.877
7.367260,-5.6240,-11.5430,1.6173,12.942
7.376615,-5.9712,-11.6455,1.6027,13.185
7.388076,-6.3792,-12.0019,1.4770,13.672
7.416472,-6.8290,-12.6578,1.2767,14.439
7.419061,-7.4885,-13.1851,1.2000,15.211
7.420101,-8.1535,-13.6648,0.9504,15.941
7.427606,-8.5029,-14.3146,0.3943,16.654
7.436816,-8.7464,-15.1769,-0.0031,17.517
7.446724,-9.0671,-15.4599,-0.2051,17.924
7.456456,-8.7079,-15.2347,-0.5742,17.557
7.466620,-7.4363,-14.9123,-1.2553,16.711
7.476519,-5.9834,-14.6778,-2.0615,15.984
7.487132,-4.7909,-14.4760,-2.7122,15.488
7.496464,-4.2021,-14.4760,-3.1600,15.401
7.506456,-4.0451,-14.8196,-3.5772,15.773
7.516433,-4.0937,-15.1377,-4.1981,16.234
7.528885,-3.9267,-15.0462,-4.9955,16.333
7.536613,-3.2767,-14.8134,-5.7935,16.240
7.555720,-2.2657,-14.7455,-6.3490,16.213
7.558439,-1.2309,-14.8279,-6.4350,16.211
7.567729,-0.1966,-14.9269,-5.9996,16.089
7.576630,0.7834,-15.0153,-5.4456,15.991
7.586668,1.9396,-15.2921,-4.5775,16.080
7.596504,3.0413,-15.6809,-3.6723,16.390
7.607222,4.5144,-16.1248,-2.9118,16.996
7.616732,5.7449,-16.3443,-2.1829,17.462
7.626451,6.8626,-16.3948,-1.5799,17.843
7.636539,7.9087,-16.2109,-1.3947,18.091
7.646985,8.8062,-15.9054,-1.2586,18.224
7.659808,9.5945,-15.3475,-1.1946,18.139
7.666525,10.1356,-14.6601,-1.1297,17.858
7.685867,10.5560,-13.8886,-0.9869,17.473
7.689283,11.0322,-12.9387,-0.8936,17.027
7.696509,11.5638,-11.8357,-1.0425,16.580
7.706443,12.2472,-10.7535,-1.2199,16.344
7.716468,12.7825,-9.7999,-1.5047,16.177
7.729112,13.4670,-9.1904,-1.2994,16.356
7.751327,13.9006,-8.6475,-0.3706,16.375
7.753118,14.3300,-8.4006,1.1542,16.651
7.756745,14.6183,-8.2942,3.0517,17.082
7.767755,14.5107,-7.7490,5.0149,17.198
7.776243,14.3327,-6.8505,6.6637,17.227
7.786804,14.2647,-5.8777,7.7029,17.244
7.798591,14.5747,-4.9797,8.0790,17.392
7.806943,15.1680,-4.3115,7.8525,17.616
7.816762,15.6271,-3.6536,7.8814,17.879
7.831534,15.6882,-2.8127,7.6523,17.680
7.836878,15.8416,-1.8388,7.3433,17.557
7.846713,15.9331,-0.5966,7.0267,17.424
7.856050,16.0497,0.6651,6.4054,17.293
7.866657,16.0907,1.9313,5.6395,17.159
7.876195,15.8272,2.9984,4.7176,16.785
7.887095,15.4343,3.7293,3.8869,16.347
7.896164,14.9810,4.2211,3.1315,15.876
7.906098,14.5962,4.5409,2.6112,15.508
7.916001,14.2919,4.9128,2.2578,15.280
7.926428,14.2561,5.1403,2.1655,15.308
7.936073,14.3028,4.9205,2.4428,15.322
7.945966,14.1483,4.2063,3.1550,15.094
7.956092,13.5908,3.3414,4.3061,14.643
7.977890,13.0884,2.7177,5.3791,14.409
7.980596,12.9632,2.3055,6.2568,14.578
7.987060,13.0422,1.9890,6.7632,14.826
7.997027,13.5439,1.9179,6.8208,15.285
8.006596,14.4197,1.9087,6.4415,15.908
8.016170,15.6285,1.4261,5.5293,16.639
8.026076,16.4509,1.0120,4.5796,17.106
8.036142,16.8774,0.8329,3.6191,17.281
8.047308,17.4596,0.7391,2.7546,17.691
8.056140,18.2250,0.7080,2.2835,18.381
8.066291,18.5272,0.9433,2.6146,18.735
8.076118,18.3847,1.3352,3.0990,18.692
8.086807,18.0310,1.3431,3.2588,18.372
8.109778,17.9565,1.2280,2.2968,18.144
8.112243,18.0591,1.1299,1.2646,18.139
8.116466,17.9769,0.3470,0.2382,17.982
8.128534,17.9300,-1.4425,-0.4275,17.993
8.136808,18.1558,-3.9942,-0.4807,18.596
8.146366,18.3970,-7.0535,-0.0536,19.703
8.156176,18.3618,-10.0895,0.8408,20.968
8.168179,18.2613,-12.8440,2.0340,22.418
8.194173,17.7470,-15.0271,3.3514,23.495
8.197198,17.3032,-16.7193,4.2196,24.428
8.198853,16.7237,-17.8031,5.0634,24.945
8.207903,15.5913,-18.3385,5.6226,24.718
8.216238,14.2640,-18.5114,5.4766,24.003
8.231341,12.4146,-18.4290,4.9081,22.756
8.236771,10.5819,-18.5784,3.7754,21.711
8.256872,8.3176,-18.8844,2.9874,20.850
8.259850,6.0268,-18.5507,2.6334,19.682
8.266701,4.0724,-18.1894,2.0216,18.749
8.276565,2.3123,-17.5094,1.3818,17.715
8.287479,1.1477,-16.7527,0.7872,16.810
8.299144,0.1644,-16.0921,0.5327,16.102
8.306409,-0.6484,-15.1070,0.3470,15.125
8.316671,-1.4679,-14.3447,0.0560,14.420
8.326980,-2.2576,-13.7584,-0.1676,13.943
8.336571,-3.0420,-13.1503,-0.3559,13.502
8.346128,-3.5118,-12.5684,-0.6011,13.064
8.361148,-3.8290,-12.4752,-0.5803,13.062
8.368407,-4.5076,-12.4110,-0.2484,13.207
8.389814,-5.0409,-12.0501,0.0534,13.062
8.392551,-5.2359,-11.8118,0.2723,12.923
8.396510,-5.3208,-11.6289,0.5109,12.799
8.406708,-5.3564,-11.4145,0.8917,12.640
8.416483,-5.3531,-11.1403,1.2664,12.424
8.426877,-5.1540,-10.9552,1.6409,12.218
8.437744,-4.9936,-10.8712,2.2840,12.179
8.448426,-5.0873,-10.4588,2.8987,11.986
8.456470,-5.3177,-9.9863,3.2723,11.778
8.466461,-5.7542,-10.1265,3.5262,12.169
8.477371,-6.4098,-10.3915,3.3859,12.670
8.487511,-6.8089,-10.6502,2.6311,12.912
8.496549,-7.1707,-10.8816,1.8565,13.163
8.507731,-7.7423,-11.1530,1.1441,13.625
8.516474,-8.2703,-11.4097,0.4063,14.098
8.532545,-8.5695,-11.8114,-0.0966,14.593
8.536870,-8.3948,-12.6590,-0.2640,15.192
8.546461,-8.3662,-14.0258,0.2054,16.333
8.556453,-8.6733,-15.2763,0.7866,17.584
8.567181,-9.0278,-15.8192,1.2450,18.256
8.576394,-8.7791,-15.5609,0.5585,17.875
8.586507,-7.7426,-15.1030,-0.4615,16.978
8.596326,-6.1195,-14.4725,-1.6249,15.797
8.607656,-4.6736,-13.7132,-2.3664,14.680
8.616839,-3.6180,-13.7048,-1.5382,14.258
8.626436,-3.6841,-14.2866,0.2752,14.757
8.636494,-4.2387,-14.8473,1.3364,15.498
8.646685,-4.4723,-15.4371,1.0774,16.108
8.656336,-4.4638,-15.7646,0.1747,16.385
8.680489,-4.0824,-15.6052,-1.4527,16.196
8.683131,-3.5759,-15.4487,-3.3152,16.200
8.687481,-2.8181,-15.3400,-5.0210,16.385
8.697274,-1.8708,-15.4307,-6.3028,16.773
8.706498,-0.5332,-15.9281,-7.1002,17.447
8.716422,0.8458,-16.1262,-7.2999,17.722
8.726756,2.2804,-15.8510,-6.9481,17.457
8.736699,3.6956,-15.5930,-6.0774,17.139
8.746396,4.8775,-15.6512,-4.9662,17.129
8.756417,5.8079,-15.7211,-3.6248,17.147
8.767016,6.6654,-15.6109,-2.4796,17.154
8.776369,7.3728,-15.3540,-1.5186,17.100
8.786430,7.9600,-14.8849,-0.7865,16.898
8.811937,8.7138,-14.0226,-0.2416,16.511
8.814700,9.3599,-13.2262,-0.0223,16.203
8.816545,10.2454,-12.3523,0.1112,16.049
8.827592,11.2612,-11.5763,0.2322,16.152
8.836501,12.1230,-10.9372,0.7807,16.346
8.847425,12.7519,-10.1084,1.6564,16.356
8.856217,13.4708,-9.3878,2.5679,16.619
8.866953,14.1230,-9.0324,4.1174,17.263
8.890892,13.9602,-8.7668,5.5833,17.405
8.893214,13.1936,-7.9565,7.0358,16.938
8.896230,13.4363,-7.4048,7.4378,17.050
8.906077,13.7977,-6.6367,7.9088,17.233
8.916743,13.7966,-5.3877,8.6760,17.165
8.929640,13.9387,-4.1918,9.1660,17.201
8.936552,14.2252,-3.0799,9.6852,17.483
8.958912,14.4985,-1.7970,10.0079,17.709
8.961144,14.6089,-0.4804,9.9587,17.687
8.966645,14.4775,0.6229,9.5825,17.373
8.976370,13.9793,1.4702,9.0450,16.715
8.986709,13.3542,2.0252,8.4173,15.915
8.996405,12.6278,2.3157,7.8049,15.025
9.007534,11.9598,2.5462,7.2231,14.202
9.016705,11.3741,2.6448,6.8552,13.541
9.026226,10.8455,2.6769,6.7265,13.040
9.036160,10.3369,2.8266,6.6057,12.589
9.046741,10.1949,2.8964,6.7106,12.544
9.060633,10.2360,3.0616,6.9840,12.764
9.066188,10.4596,3.2638,7.3079,13.170
9.088691,10.7175,3.3186,7.5620,13.530
9.089809,11.0299,3.2971,8.0769,14.063
9.096110,11.4774,3.4274,8.6531,14.777
9.106140,12.1278,3.8308,9.1197,15.650
9.116567,12.8309,4.2761,9.5312,16.546
9.127285,13.8094,4.7770,9.8050,17.597
9.136696,14.9613,5.1608,9.8587,18.646
9.146177,16.2111,5.1264,9.5716,19.511
9.156157,17.2484,4.6268,9.1864,20.082
9.167737,17.6215,4.3687,9.2490,20.375
9.176343,18.1454,4.0877,8.7154,20.541
9.186730,18.5608,3.6347,8.0738,20.565
9.196409,18.9112,3.0235,7.3754,20.522
9.206808,19.0021,2.4033,6.6347,20.270
9.216841,18.8274,1.7455,5.8773,19.801
9.232345,18.8837,0.7957,4.8153,19.504
9.248290,18.6675,-0.3089,3.6429,19.022
9.250133,18.0997,-1.5496,2.4194,18.326
9.256169,17.5490,-2.9255,1.3997,17.846
9.267046,17.3581,-4.3262,0.6820,17.902
9.276129,17.6226,-6.1392,0.3246,18.664
9.286771,18.0233,-8.3102,0.5410,19.854
9.299809,18.1895,-10.5954,0.9788,21.073
9.306162,18.6382,-12.6017,1.3600,22.540
9.322931,19.3761,-14.7831,1.5806,24.423
9.328299,19.7310,-16.4436,2.4557,25.802
9.350424,19.6559,-17.7621,3.1763,26.682
9.353202,18.5642,-18.9963,3.2982,26.765
9.356517,15.5682,-20.1592,1.8994,25.542
9.367142,12.6662,-20.2464,2.0507,23.970
9.376665,10.2753,-19.7314,2.4477,22.381
9.387080,7.7213,-19.2912,2.2406,20.900
9.412634,5.4989,-18.4981,2.0801,19.410
9.413822,3.7852,-17.4531,1.9095,17.961
9.416483,2.7202,-16.4688,1.5345,16.762
9.426351,2.0196,-15.6199,1.2952,15.803
9.436805,1.2314,-14.9089,1.2193,15.009
9.446721,0.0047,-14.3997,1.0081,14.435
9.456396,-1.4274,-14.0986,0.7256,14.189
9.466445,-2.5941,-13.8516,0.5048,14.101
9.476318,-3.4466,-13.6609,0.6956,14.106
9.488666,-4.2815,-13.5317,0.7903,14.215
9.508346,-4.8962,-13.3471,0.7069,14.234
9.511654,-5.0691,-12.9646,0.6676,13.936
9.516635,-4.9802,-12.4652,0.7022,13.442
9.527979,-4.8186,-11.9557,0.9530,12.925
9.537108,-4.5277,-11.5926,1.4023,12.524
9.546640,-4.1776,-11.2637,1.9457,12.170
9.556596,-3.8579,-10.9349,2.6752,11.900
9.567759,-3.5406,-10.6213,3.4961,11.729
9.577796,-3.1685,-10.3865,4.4315,11.728
9.586844,-2.8916,-10.1364,5.3953,11.841
9.596501,-2.7925,-10.0724,6.2008,12.153
9.606693,-3.0429,-9.9240,7.0440,12.544
9.616559,-3.4999,-9.7627,7.8100,12.983
9.640091,-4.2169,-9.8157,8.0414,13.371
9.642464,-4.9508,-9.9827,8.0222,13.730
9.647776,-5.6224,-10.2773,7.9255,14.144
9.656742,-6.1812,-10.7517,7.4262,14.455
9.666936,-6.6746,-11.2906,6.9555,14.846
9.688647,-7.3068,-11.9660,6.5230,15.464
9.692091,-8.0397,-12.5939,5.9881,16.097
9.696639,-8.3859,-13.1856,5.1289,16.447
9.708023,-8.4045,-13.8031,4.1588,16.687
9.716726,-7.9769,-14.3250,3.1431,16.695
9.727522,-7.0613,-14.7030,2.4193,16.489
9.736916,-6.0376,-14.8947,2.2490,16.228
9.746684,-5.3272,-15.2454,2.3431,16.318
9.759486,-5.0799,-16.1486,2.1329,17.063
9.766785,-5.0335,-17.5465,1.9702,18.360
9.784273,-5.3369,-18.9874,2.4223,19.871
9.787236,-5.1695,-19.7827,2.9985,20.666
9.798643,-4.3740,-19.6291,3.0352,20.338
9.807144,-2.4859,-18.9073,2.4354,19.225
9.816414,-0.1276,-17.3105,1.2238,17.354
9.826431,2.3032,-15.6260,-0.4494,15.801
9.836758,4.1730,-14.6397,-2.2888,15.394
9.846735,5.1643,-14.2905,-3.9072,15.689
9.856340,5.7001,-14.4032,-4.7836,16.212
9.866305,6.2306,-14.8187,-4.7234,16.755
9.876465,7.1669,-15.3532,-4.0034,17.410
9.887217,8.5382,-15.8175,-2.9783,18.220
9.896345,9.4327,-16.0062,-1.5077,18.640
9.906419,10.1833,-15.8224,-0.3153,18.819
9.916553,10.8205,-15.3630,0.4647,18.797
9.940395,11.2955,-14.5416,0.6316,18.424
9.942858,11.6181,-13.3324,0.3811,17.688
9.946642,12.0525,-11.9475,-0.0051,16.971
9.956377,12.3996,-10.4436,-0.7350,16.228
9.967551,13.0951,-9.0562,-1.4622,15.989
9.976326,13.4341,-7.7379,-1.9125,15.621
9.990764,13.8772,-6.4093,-2.2437,15.450
9.996643,14.3172,-5.4394,-1.8847,15.431
10.026766,14.3781,-4.9331,-0.8340,15.224
10.027787,14.1444,-4.7650,0.5758,14.937
10.028137,13.4545,-4.5279,2.3120,14.383
10.036959,13.0855,-4.2525,3.5336,14.206
10.046878,12.7829,-3.8644,4.5680,14.114
10.056135,12.3686,-3.3215,5.5702,13.966
10.092602,12.1766,-2.7764,6.3388,14.006
10.094820,12.0122,-2.2336,6.9556,14.059
10.095980,12.0144,-1.7171,7.5707,14.304
10.097201,12.2448,-1.2108,8.2556,14.817
10.106394,12.3809,-0.5111,8.9820,15.304
10.116668,12.7059,0.1646,9.3001,15.747
10.127084,13.0923,1.0687,9.4696,16.193
10.137125,13.2260,2.0903,9.4671,16.399
10.146843,13.1764,2.8922,9.1523,16.302
10.156140,13.0059,3.3610,8.6818,15.994
10.166675,12.7893,3.7325,8.2934,15.693
10.176044,12.5806,4.1613,7.9924,15.475
10.186411,12.6441,4.5254,7.6180,15.440
10.214107,12.9199,4.9079,7.4426,15.697
10.216337,13.2769,5.4122,7.3548,16.114
10.217395,13.7402,5.8690,7.3691,16.660
10.226205,14.2561,6.1799,7.4194,17.218
10.236492,14.8989,6.2960,7.6151,17.878
10.246678,15.4289,6.3176,8.0345,18.507
10.256079,15.8423,6.2185,8.5085,19.027
10.266174,16.1847,6.1107,9.0335,19.516
10.276730,16.3848,5.6844,9.3401,19.698
10.286933,16.8227,5.1389,9.1886,19.845
10.299337,17.3003,4.6204,8.6505,19.887
10.306115,17.8615,4.0960,7.8673,19.943
10.316138,18.3683,3.3681,7.0653,19.966
10.328177,18.5534,2.5983,6.0838,19.698
10.337087,18.6316,1.9463,5.3378,19.479
10.355459,18.5136,0.9333,4.2246,19.012
10.360776,18.3195,-0.1459,3.4388,18.640
10.367130,18.2916,-1.1041,2.8333,18.543
10.376212,18.0149,-2.1256,2.7213,18.343
10.386372,17.4900,-3.3337,2.7839,18.021
10.396142,17.5849,-4.8302,2.1193,18.359
10.407332,17.8921,-6.4240,1.6738,19.084
10.416527,18.0904,-7.8758,1.3091,19.774
10.426107,18.4582,-9.6811,0.9154,20.863
10.436434,18.6289,-11.6288,0.9533,21.981
10.448664,18.7592,-13.5548,1.2162,23.176
10.471194,18.9079,-15.5485,1.8963,24.553
10.473761,18.3778,-16.9330,3.1623,25.189
10.476525,17.2951,-17.7447,4.2205,25.136
10.486630,16.1083,-18.2619,4.5525,24.773
10.496597,14.6477,-18.1063,4.8038,23.780
10.510393,13.0641,-17.7153,4.9175,22.554
10.516509,11.4168,-17.6742,4.3531,21.487
10.537757,9.8473,-17.6349,4.0681,20.604
10.540543,8.2139,-17.4912,3.8956,19.713
10.546703,6.8996,-17.4096,3.4916,19.050
10.556585,5.4617,-17.1261,3.0147,18.227
10.567085,4.1332,-16.8398,2.5006,17.519
10.576609,2.7248,-16.5055,2.0548,16.855
10.586794,1.3908,-16.0478,1.6774,16.195
10.596465,0.2661,-15.4898,1.3623,15.552
10.607924,-0.5729,-14.9353,1.1941,14.994
10.616624,-1.1880,-14.3335,1.1208,14.426
10.631433,-1.6014,-13.8328,1.3251,13.988
10.640703,-1.8547,-14.1304,1.0479,14.290
10.646808,-2.1159,-14.2949,1.2287,14.503
10.656936,-2.8092,-13.8744,2.0392,14.302
10.668888,-3.3513,-13.4364,2.4733,14.067
10.676671,-3.3353,-13.1272,2.5934,13.790
10.687899,-3.5575,-12.6371,2.8308,13.430
10.696438,-3.5786,-12.3426,2.5542,13.102
10.706380,-3.7027,-12.1138,2.1519,12.849
10.717219,-3.9767,-11.9680,1.8788,12.751
10.726779,-4.3896,-11.9776,1.5668,12.852
10.736523,-4.7944,-12.1529,1.1536,13.115
10.746270,-5.1321,-12.6095,0.7196,13.633
10.756661,-5.3645,-13.3131,0.5159,14.363
10.781380,-5.8673,-13.7474,0.7851,14.968
10.784568,-6.2433,-13.9745,1.1069,15.346
10.788410,-6.6729,-14.7184,1.1729,16.203
10.798916,-7.5191,-15.2979,1.4720,17.109
10.807054,-8.3446,-15.6181,1.8320,17.802
10.816433,-8.9290,-15.9107,1.7935,18.333
10.826349,-9.0061,-16.2333,1.3546,18.614
10.836533,-8.8645,-16.4549,0.8957,18.712
10.847436,-8.3091,-16.5354,0.2859,18.508
10.856365,-6.7537,-16.3819,-0.6071,17.730
10.866634,-4.8513,-15.7413,-1.7059,16.560
10.876485,-3.2975,-15.0350,-2.8402,15.652
10.887021,-1.9341,-14.3814,-4.0732,15.072
10.913473,-0.7410,-13.8113,-5.0243,14.715
10.916471,0.0470,-13.2891,-5.4371,14.358
10.917897,0.1326,-13.2188,-5.4539,14.300
10.929261,-0.6406,-13.7413,-5.1229,14.679
10.936725,-1.4363,-14.7671,-5.2664,15.744
10.946895,-1.8210,-16.0509,-5.2474,16.985
10.956564,-1.4949,-17.0918,-4.7688,17.807
10.966781,-0.5066,-17.2771,-4.2442,17.798
10.977437,1.0913,-17.0642,-3.6678,17.488
10.986808,3.0556,-17.0193,-3.1440,17.575
10.996542,4.8481,-17.1528,-2.5895,18.012
11.007110,6.4087,-17.4142,-2.4058,18.711
