time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
22.746283,0.3269,-5.4244,-0.6271,5.470
22.756067,0.6307,-5.6576,-0.0412,5.693
22.766449,1.1658,-5.8257,0.6412,5.976
22.776387,1.7167,-6.1023,1.4026,6.492
22.786980,2.3231,-6.4247,2.0870,7.143
22.796193,3.0631,-6.7114,2.6996,7.856
22.806337,3.8287,-6.9589,3.1676,8.551
22.866199,4.6577,-7.2336,3.2763,9.206
22.867833,5.9701,-7.0931,3.2164,9.813
22.868664,7.3441,-7.0424,2.6895,10.524
22.870413,8.5310,-7.0466,1.8594,11.220
22.871402,9.2040,-7.0339,1.1384,11.640
22.872416,9.8812,-6.9050,0.5460,12.067
22.876212,10.4239,-6.6194,0.0916,12.348
22.886382,11.0375,-6.1561,-0.2294,12.640
22.913042,11.1154,-5.6857,-0.4017,12.492
22.913745,10.8261,-5.2154,-0.4982,12.027
22.916070,10.5068,-4.7963,-0.5266,11.562
22.925931,9.8774,-4.5659,-0.6553,10.901
22.936102,9.2161,-4.3804,-0.8236,10.237
22.949661,8.8298,-4.0790,-0.9277,9.771
22.956908,8.6525,-3.9686,-1.1496,9.588
22.973348,8.8132,-3.8069,-1.2179,9.677
22.976304,9.1341,-3.6146,-1.1976,9.896
22.996577,9.5446,-3.5074,-0.8304,10.202
22.997480,9.8250,-3.5008,-0.6371,10.450
23.006172,9.8635,-3.4741,-0.6976,10.481
23.016305,9.6375,-3.4846,-0.7690,10.277
23.031478,9.2246,-3.5916,-0.4973,9.912
23.036155,8.4572,-4.0708,-0.3415,9.392
23.048352,7.3141,-4.7669,-0.8271,8.769
23.056317,6.2964,-5.4704,-1.1397,8.418
23.069116,5.1607,-6.6087,-2.1449,8.655
23.076642,4.5469,-7.9981,-2.8201,9.623
23.086128,4.6818,-8.8289,-3.2440,10.507
23.098409,4.9467,-9.3424,-3.5686,11.157
23.106792,5.4057,-10.1715,-2.9876,11.900
23.117116,5.4669,-10.6572,-2.2827,12.193
23.139149,4.8090,-10.8108,-2.2244,12.039
23.141387,4.3440,-10.3412,-1.4456,11.309
23.146387,3.5217,-9.5570,-0.7113,10.210
23.160011,2.1903,-9.0000,-0.6026,9.282
23.166336,0.7935,-8.6001,-0.8080,8.674
23.184114,-0.3408,-7.9776,-1.0859,8.058
23.187055,-1.4829,-7.2271,-1.2224,7.478
23.205422,-2.2453,-6.3628,-1.3002,6.871
23.207607,-2.9186,-5.5728,-1.4696,6.460
23.216123,-3.9316,-4.6992,-1.5995,6.332
23.226329,-4.9198,-3.9096,-2.2285,6.668
23.236249,-5.9115,-3.4012,-3.8339,7.824
23.246155,-6.5932,-2.9742,-3.8826,8.209
23.270318,-7.1064,-2.4588,-3.5835,8.330
23.271703,-7.4290,-1.8783,-3.1378,8.280
23.280188,-7.5388,-1.5168,-2.5910,8.115
23.286178,-7.1856,-1.2551,-1.6149,7.471
23.295940,-6.5659,-1.1782,-0.7326,6.711
23.306116,-6.1058,-1.1629,0.2167,6.219
23.315762,-5.9368,-1.2433,0.9315,6.137
23.326218,-6.0396,-1.4449,1.9042,6.495
23.336568,-5.9387,-1.5587,2.5761,6.658
23.346575,-5.7120,-1.8672,3.1326,6.777
23.355983,-5.2999,-1.9083,3.9355,6.872
23.365781,-4.9027,-1.7872,4.7788,7.076
23.376044,-4.8289,-1.6361,5.5103,7.507
23.404205,-4.7404,-1.5481,5.6149,7.510
23.406147,-4.6196,-1.2374,5.7306,7.464
23.407020,-4.8833,-1.0276,5.6349,7.527
23.415850,-5.0434,-0.6636,5.1922,7.269
23.426609,-5.2276,-0.2549,4.4644,6.879
23.435849,-5.4450,0.0104,3.7091,6.588
23.446028,-5.5841,0.3861,3.3194,6.508
23.455988,-5.9006,0.6852,3.0517,6.678
23.466890,-6.3559,1.0151,2.7204,6.988
23.476075,-6.9000,1.3259,2.3856,7.420
23.486210,-7.3614,1.6365,2.1451,7.840
23.495849,-7.8148,1.9362,2.0001,8.296
23.506541,-8.2096,2.2243,1.8926,8.714
23.532343,-8.4345,2.5208,1.7536,8.976
23.533879,-8.6448,2.7379,1.5818,9.205
23.536125,-8.8791,2.7586,1.4262,9.407
23.546407,-9.0987,2.7491,1.4347,9.613
23.556085,-9.2362,2.6900,1.6178,9.755
23.566035,-9.3524,2.6023,1.8361,9.880
23.575945,-9.3218,2.7237,2.1641,9.950
23.586778,-9.3542,3.1054,2.0494,10.067
23.600866,-9.5479,3.2288,1.5680,10.200
23.606257,-9.6139,3.1018,0.7609,10.131
23.626980,-9.2638,3.1318,-0.0999,9.779
23.628682,-8.8847,2.7356,-0.6540,9.319
23.636936,-8.8107,1.8037,-0.9774,9.046
23.662814,-9.1622,0.3460,-1.4912,9.289
23.664068,-9.8236,-1.3333,-1.8920,10.093
23.666676,-10.1670,-2.2055,-2.2476,10.643
23.676458,-10.0329,-2.2526,-2.1742,10.510
23.688690,-9.8312,-2.3881,-1.8470,10.284
23.713585,-9.6991,-2.7501,-1.4435,10.184
23.714590,-9.4010,-2.9559,-1.0449,9.910
23.722245,-8.7494,-2.9474,-0.8198,9.269
23.754810,-7.8135,-2.9413,-0.7796,8.385
23.756670,-6.6924,-2.8304,-0.7787,7.308
23.758066,-5.5754,-2.8116,-0.6800,6.281
23.758908,-4.5345,-2.9929,-0.3568,5.445
23.765876,-3.4767,-3.1192,-0.0833,4.672
23.778563,-2.5657,-3.4340,0.0238,4.287
23.786296,-1.6993,-3.7211,-0.1491,4.093
23.803617,-0.6564,-3.7655,-0.4881,3.853
23.806040,-0.1271,-3.9971,-0.7462,4.068
23.816185,0.4781,-4.1899,-0.5319,4.251
23.826471,1.0215,-4.2640,-0.2392,4.391
23.836104,1.2401,-4.5284,0.4950,4.721
23.846054,1.1727,-4.8911,1.2643,5.186
23.856308,1.3692,-4.9965,1.7806,5.478
23.866253,1.4766,-5.0868,1.8653,5.616
23.876132,1.6614,-5.0724,1.7638,5.621
23.886398,1.7673,-5.0621,1.6553,5.611
23.896201,1.7063,-5.0273,1.5521,5.531
23.906765,1.7156,-4.9694,1.5137,5.471
23.916191,1.5123,-5.0269,1.8154,5.554
23.926269,1.4196,-5.0138,2.3412,5.713
23.936275,1.3624,-5.0680,2.7932,5.945
23.946409,1.4496,-5.0513,3.2862,6.198
23.974070,1.5144,-5.0902,3.5550,6.391
23.975803,1.7625,-5.1266,3.6993,6.563
23.976502,2.2612,-5.0054,3.9201,6.748
23.988498,2.6767,-5.0380,3.8728,6.895
23.996356,3.0953,-5.0675,3.7283,7.011
24.006062,3.5072,-5.0366,3.6363,7.134
24.016035,3.8934,-5.0335,3.4299,7.229
24.026447,4.4698,-4.9015,2.9230,7.249
24.036456,4.9636,-4.8633,2.1000,7.259
24.046059,5.4644,-4.8705,1.0864,7.400
24.056169,6.2568,-4.6906,0.1794,7.822
24.066611,6.9295,-4.5400,-0.4648,8.297
24.076172,7.6195,-4.3076,-0.8975,8.799
24.101097,8.0420,-4.2751,-1.0510,9.168
24.103157,8.4839,-4.1672,-0.9089,9.496
24.106601,8.8761,-3.9193,-0.4124,9.712
24.116042,9.0290,-3.6948,0.1771,9.757
24.126101,8.8696,-3.5118,0.7781,9.571
24.136406,8.4864,-3.5657,1.2444,9.289
24.146520,8.1847,-3.6923,1.5164,9.106
24.156133,7.9354,-4.0009,1.4387,9.003
24.166584,7.9837,-4.2268,1.1001,9.100
24.176053,8.2804,-4.2712,0.8143,9.353
24.186604,8.5299,-4.1202,0.6701,9.497
24.196029,8.2989,-4.0552,0.5708,9.254
24.206143,7.6261,-4.3308,0.3997,8.779
24.228896,6.6008,-4.9385,-0.3571,8.251
24.230534,5.8137,-5.4485,-1.1484,8.050
24.237605,5.3733,-5.5429,-1.8440,7.937
24.245986,4.7388,-5.9497,-3.1059,8.216
24.256034,4.1951,-6.6626,-4.7464,9.193
24.266249,4.3721,-7.2484,-5.3702,10.025
24.275971,4.8574,-7.5403,-5.4165,10.478
24.286184,5.3825,-7.9061,-4.6858,10.651
24.314166,5.9530,-8.0042,-3.4642,10.560
24.316293,6.1526,-7.7072,-2.1302,10.089
24.317208,5.6321,-6.9298,-1.2543,9.018
24.326427,4.8415,-5.9770,-0.9006,7.744
24.338476,3.8606,-5.0503,-1.1233,6.455
24.361827,2.4963,-4.3665,-1.8222,5.350
24.363819,1.2820,-4.0439,-2.9342,5.158
24.366385,0.8031,-3.8199,-3.6413,5.338
24.376452,0.4832,-3.6283,-3.9914,5.416
24.386971,0.3128,-3.5288,-3.6774,5.106
24.410362,-0.3580,-3.2146,-3.1883,4.542
24.412356,-1.1004,-3.0175,-3.3466,4.639
24.416473,-2.5150,-3.4124,-4.2716,6.018
24.427753,-3.9289,-4.2068,-4.0669,7.048
24.436213,-4.7272,-4.5692,-3.4585,7.429
24.446016,-5.6754,-4.6023,-2.8227,7.833
24.455747,-6.2318,-4.5325,-2.4820,8.096
24.466417,-6.4708,-4.1824,-1.7579,7.903
24.481507,-6.4867,-3.9124,-1.0420,7.647
24.486426,-6.5261,-3.3193,0.0395,7.322
24.514974,-6.4889,-2.5281,0.8819,7.020
24.516799,-6.5315,-1.8891,1.5783,6.980
24.517695,-6.7788,-1.2132,2.3088,7.263
24.526225,-6.9509,-0.5075,2.9875,7.583
24.536230,-7.1630,-0.0148,3.3964,7.927
24.546779,-7.2355,0.4244,3.4929,8.046
24.556236,-7.2756,0.7139,3.4048,8.065
24.565724,-7.2839,0.9127,3.1746,7.998
24.576011,-7.1338,0.9918,2.6578,7.677
24.586449,-6.9547,0.9996,2.0846,7.329
24.596218,-6.7105,1.0519,1.6379,6.987
24.607150,-6.3044,1.0793,1.3798,6.543
24.615785,-5.7086,1.0527,1.1149,5.911
24.626553,-5.0934,1.0021,0.9520,5.278
24.635749,-4.6975,0.8889,0.9988,4.884
24.645772,-4.5640,0.7924,1.2358,4.794
24.672807,-4.6662,0.6347,1.7410,5.021
24.674417,-4.8681,0.6425,2.3360,5.438
24.675817,-5.1909,0.7594,2.8895,5.989
24.686301,-5.6441,0.8603,3.2892,6.589
24.695733,-6.1286,1.0257,3.3347,7.052
24.706434,-6.5547,1.1189,3.0741,7.326
24.715772,-7.0390,1.1291,2.8131,7.664
24.726383,-7.4341,1.2702,2.5451,7.960
24.736734,-7.6791,1.4432,2.1931,8.115
24.746243,-7.7020,1.5978,2.0132,8.120
24.755775,-7.6185,1.8712,1.8684,8.064
24.765715,-7.5053,2.1650,1.8080,8.018
24.775884,-7.4886,2.4495,1.7635,8.074
24.804647,-7.5169,2.7835,1.7346,8.201
24.806071,-7.4895,3.0389,1.7219,8.264
24.806739,-7.3956,3.1858,1.6766,8.225
24.815702,-7.2824,3.2530,1.6088,8.137
24.826117,-7.2578,3.0634,1.4208,8.005
24.835687,-7.6366,2.3421,1.1124,8.065
24.845604,-8.2323,1.0200,0.7031,8.325
24.855693,-8.5742,-0.4041,0.3215,8.590
24.866543,-8.6162,-1.4906,0.2251,8.747
24.875654,-8.5403,-2.1519,0.3276,8.813
24.885983,-8.3196,-2.5642,0.5601,8.724
24.896021,-8.2281,-2.8834,0.8214,8.757
24.906315,-8.1576,-2.9718,1.1190,8.754
24.932784,-7.9786,-2.9080,1.3530,8.599
24.934416,-7.6015,-2.7221,1.3359,8.184
24.935877,-7.1621,-2.7292,0.9590,7.724
24.946543,-6.5907,-2.8736,0.6473,7.219
24.955799,-5.9070,-3.0609,0.4935,6.671
24.965617,-5.2796,-3.4796,0.4514,6.339
24.976092,-4.6425,-4.0220,0.4519,6.159
24.986766,-3.8902,-4.5604,0.3867,6.007
24.997434,-3.3490,-5.1338,0.3337,6.139
25.006409,-2.4144,-5.6633,0.0587,6.157
25.016471,-1.0345,-5.9038,-1.4408,6.164
25.026941,-0.1925,-6.1479,-2.1254,6.508
25.036273,0.4984,-6.0599,-2.7365,6.668
25.048369,1.1665,-5.7760,-2.8836,6.560
25.056276,1.5171,-5.5764,-2.5532,6.318
25.073357,1.6108,-5.3011,-1.8009,5.826
25.076655,1.7733,-4.9281,-1.2114,5.376
25.086252,1.9781,-4.7103,-0.7624,5.165
25.098361,1.9910,-4.6479,-0.0418,5.057
25.106504,1.9626,-4.5032,0.6464,4.955
25.116078,2.2613,-4.4158,1.1674,5.097
25.127226,2.6522,-4.3645,1.3912,5.293
25.136214,2.9567,-4.3965,1.3890,5.477
25.146315,3.2121,-4.4242,1.4317,5.652
25.155984,3.4173,-4.5180,1.4088,5.837
25.166000,3.8174,-4.5422,1.3143,6.077
25.181389,4.3352,-4.5668,1.1884,6.408
25.187048,4.8820,-4.6306,0.9741,6.799
25.208490,5.8604,-4.4775,0.6409,7.403
25.210249,6.7996,-4.4883,0.2077,8.150
25.216857,7.4820,-4.5701,-0.1275,8.768
25.226881,8.3874,-4.4093,-0.3314,9.482
25.236362,8.9268,-4.4041,-0.2766,9.958
25.246167,9.1692,-4.4320,-0.0060,10.184
25.263773,9.1759,-4.4412,0.4044,10.202
25.267612,9.1569,-4.4713,1.0253,10.242
25.288719,9.2225,-4.4813,1.6543,10.386
25.290191,9.2361,-4.5189,2.1229,10.499
25.296206,8.9422,-4.8094,2.3552,10.423
25.306808,8.5368,-5.0188,2.4399,10.199
25.316110,8.1768,-5.2571,2.0844,9.942
25.329224,7.9892,-5.2918,1.5083,9.701
25.336577,8.0911,-5.1744,0.8427,9.641
25.355477,8.5505,-4.9940,0.3442,9.908
25.356938,8.8855,-4.7185,-0.0447,10.061
25.367083,9.0638,-4.5019,-0.5946,10.138
25.378877,8.9070,-4.3334,-1.1654,9.974
25.402990,8.2776,-4.6552,-1.4537,9.607
25.404861,7.4409,-5.1656,-1.5394,9.188
25.423857,6.6814,-5.3749,-1.6906,8.740
25.424878,6.2157,-4.9818,-2.1838,8.260
25.426660,5.3375,-4.9883,-2.7546,7.808
25.436440,4.0880,-5.6739,-3.3072,7.736
25.446010,2.6069,-7.2893,-4.3031,8.857
25.456070,1.5132,-8.8316,-5.2446,10.382
25.466270,1.5058,-10.0257,-5.0629,11.332
25.476798,2.4249,-9.9952,-4.1073,11.075
25.509885,3.4889,-9.7889,-2.3368,10.652
25.511886,3.7194,-9.3223,-0.7931,10.068
25.512792,3.1621,-8.7621,0.0763,9.316
25.540994,2.4652,-7.7570,0.7057,8.170
25.542509,1.5210,-6.3230,0.8326,6.556
25.543182,0.5780,-4.9388,0.3499,4.985
25.565757,-0.5552,-4.1037,-0.6020,4.185
25.567501,-1.5394,-3.5029,-1.9804,4.308
25.568201,-2.0344,-3.0353,-3.1558,4.828
25.576105,-2.2138,-2.3613,-4.2386,5.333
25.586962,-2.4344,-1.9989,-5.6831,6.498
25.596111,-2.8442,-2.4069,-6.5974,7.577
25.606210,-3.2120,-2.8765,-6.0395,7.421
25.625185,-3.8083,-3.3261,-4.6078,6.841
25.626806,-4.4676,-3.4999,-2.7551,6.309
25.636274,-4.9424,-3.6297,-1.3011,6.269
25.645841,-5.7115,-3.7108,-0.0458,6.811
25.656073,-6.3974,-3.6042,1.2258,7.444
25.666589,-6.9539,-3.1512,2.7103,8.101
25.676045,-7.2767,-2.6422,4.0839,8.753
25.686819,-7.2045,-1.9050,5.3180,9.155
25.698073,-6.9445,-1.1487,6.0339,9.271
25.706327,-6.3039,-0.4660,5.9051,8.650
25.715935,-5.6213,0.1463,5.1583,7.631
25.726031,-5.5294,0.5626,4.2272,6.983
25.736228,-5.5309,1.0242,3.2780,6.510
25.751209,-5.5844,1.3115,2.4938,6.255
25.756054,-5.8268,1.3828,1.8008,6.254
25.778986,-6.2091,1.3624,1.3032,6.489
25.780856,-6.5336,1.2960,1.0267,6.740
25.786531,-6.6601,1.2702,1.0619,6.863
25.796266,-6.5484,1.2755,1.3695,6.811
25.805901,-6.2994,1.2746,1.7026,6.649
25.815950,-6.0659,1.1823,1.7737,6.430
25.827683,-5.7338,1.1375,1.8262,6.124
25.836071,-5.3153,1.0915,1.9393,5.762
25.845841,-5.1383,1.0639,2.2703,5.717
25.855845,-5.3918,0.9773,2.7400,6.127
25.866301,-5.8802,0.9508,3.2277,6.775
25.881470,-6.3442,1.0943,3.6107,7.381
25.886259,-7.0258,1.3709,3.6492,8.035
25.908789,-7.6171,1.7816,3.5173,8.577
25.910489,-8.2284,2.2875,3.2428,9.135
25.916215,-8.6685,2.6619,2.4840,9.402
25.926262,-8.6863,3.1178,1.7452,9.392
25.936587,-8.6522,3.3086,1.1206,9.331
25.946359,-8.6661,3.2904,0.6647,9.294
25.955807,-8.8363,3.1001,0.3914,9.373
25.965874,-9.0250,2.8055,0.5969,9.470
25.976026,-9.0058,2.5348,0.9653,9.405
25.986562,-8.7799,2.2997,1.2872,9.167
25.995786,-8.4958,2.0333,1.5490,8.872
26.006480,-8.1936,1.7661,1.7089,8.554
26.015766,-7.8256,1.4199,1.6574,8.124
26.026537,-7.6101,0.8478,1.4915,7.801
26.035988,-7.8226,-0.1371,1.2213,7.919
26.045827,-8.5132,-1.6823,0.7872,8.713
26.065552,-9.1411,-3.1909,0.4644,9.693
26.067344,-9.0980,-4.0080,0.4019,9.950
26.076097,-8.6798,-4.3011,0.5805,9.704
26.085918,-8.2037,-4.4622,0.8525,9.378
26.098514,-7.5900,-4.4279,1.2514,8.876
26.106158,-7.0303,-4.0421,1.7305,8.292
26.116004,-6.4825,-3.5869,1.8620,7.639
26.126316,-5.9793,-3.1741,1.6587,6.970
26.136881,-5.5773,-2.9244,1.2114,6.413
26.146523,-5.2037,-2.9597,0.6993,6.027
26.155773,-4.6303,-3.2641,0.2225,5.670
26.165734,-3.8776,-3.6935,-0.1563,5.357
26.176184,-3.2249,-4.2293,-0.1490,5.321
26.203973,-2.6572,-4.7629,-0.4503,5.473
26.205755,-1.9633,-5.1381,-1.2790,5.647
26.206368,-1.2426,-5.6190,-1.9692,6.082
26.216127,-0.3192,-5.7043,-2.3267,6.169
26.226689,0.7129,-5.5484,-3.0345,6.364
26.236174,1.7824,-5.5204,-3.4769,6.763
26.245982,2.4437,-5.3906,-3.0541,6.660
26.256056,3.1722,-4.8884,-2.5096,6.345
26.266963,3.1120,-4.6958,-1.6655,5.874
26.276204,2.5887,-4.7800,-0.5277,5.462
26.286251,2.4317,-4.6710,0.7500,5.319
26.296135,2.3909,-4.6549,1.5650,5.462
26.312098,2.0851,-4.7320,2.1917,5.616
26.332629,1.5085,-4.8345,2.4962,5.646
26.334162,1.4501,-4.9081,2.4763,5.685
26.336822,1.7759,-4.9775,2.1518,5.706
26.351830,2.6629,-5.0452,1.5632,5.915
26.356328,3.8437,-5.1211,1.1667,6.509
26.366266,4.4992,-5.1614,1.0077,6.921
26.376244,5.3228,-5.1027,1.1755,7.467
26.387080,5.9504,-5.2047,1.3839,8.026
26.397182,6.4688,-5.1890,1.4281,8.415
26.406068,6.7499,-5.2583,1.5837,8.702
26.416199,7.1384,-5.1869,1.7412,8.994
26.426409,7.4476,-5.1697,1.7270,9.229
26.436320,7.6481,-5.1059,1.5513,9.326
26.452223,7.6717,-5.0735,1.3024,9.289
26.456179,7.5982,-4.9935,0.8900,9.136
26.476479,7.5086,-4.8871,0.4661,8.971
26.478048,7.5427,-4.7476,0.1455,8.914
26.486111,7.5844,-4.7038,-0.0848,8.925
26.496999,7.8021,-4.5015,-0.1419,9.009
26.506346,7.9899,-4.3852,-0.2224,9.117
26.516869,7.9012,-4.4428,-0.5084,9.079
26.527216,7.8781,-4.5776,-0.9056,9.156
26.536182,8.1463,-4.6041,-1.1301,9.425
26.547424,8.3603,-4.4995,-1.8147,9.666
26.556112,8.5963,-4.1746,-2.3728,9.847
26.566030,8.6568,-3.8050,-2.8294,9.870
26.580004,8.5317,-3.5960,-3.2725,9.820
26.586858,8.2114,-3.5580,-3.5769,9.637
26.607219,7.4316,-3.9569,-3.6363,9.171
26.608708,6.4776,-4.7174,-3.6578,8.809
26.616061,5.6355,-5.7165,-3.7509,8.860
26.626567,4.8370,-7.2015,-3.6699,9.419
26.636212,4.4147,-8.4463,-3.2468,10.068
26.646863,4.7686,-8.8519,-2.4169,10.341
26.656431,5.1595,-8.8535,-1.4844,10.354
26.676579,5.2217,-8.8158,-0.3690,10.253
26.677696,4.8448,-8.3116,0.5189,9.635
26.686412,4.0768,-7.4876,1.2231,8.613
26.696632,3.3407,-6.1030,1.5617,7.131
26.724075,2.5421,-5.0382,0.9115,5.716
26.725682,1.8402,-4.2814,-0.3499,4.673
26.726389,1.4050,-3.9317,-1.8005,4.547
26.736267,1.2769,-3.9854,-2.9490,5.120
26.746318,1.0833,-4.2474,-3.4180,5.558
26.757923,0.8411,-4.5492,-3.2326,5.644
26.766092,0.4200,-4.8581,-2.5311,5.494
26.787446,-0.1832,-5.1783,-1.9594,5.540
26.788689,-1.2073,-5.1147,-1.9042,5.590
26.796029,-2.8198,-4.9505,-2.6761,6.294
26.805993,-4.4289,-5.3252,-3.8220,7.911
26.816780,-5.3559,-5.1930,-4.8432,8.894
26.826609,-5.9874,-5.3001,-5.2778,9.581
26.837099,-5.9246,-4.5733,-4.2068,8.586
26.846076,-5.5673,-3.8677,-2.7426,7.313
26.856616,-4.9789,-3.1965,-1.8039,6.186
26.866553,-4.7427,-2.7604,-0.4174,5.503
26.876166,-4.6536,-2.2622,0.9888,5.268
26.906953,-4.9502,-1.7077,2.1531,5.662
26.908546,-5.6130,-1.3183,2.9679,6.485
26.909257,-6.4321,-0.9549,3.6037,7.434
26.916299,-7.3242,-0.6460,4.0272,8.383
26.926100,-8.2261,-0.4001,4.0400,9.173
26.936211,-9.0446,-0.0796,3.8775,9.841
26.946509,-9.4498,0.2376,3.2253,9.988
26.955932,-9.4758,0.5789,2.9526,9.942
26.967094,-9.0824,0.8954,2.7389,9.529
26.975903,-8.6055,1.0704,2.6061,9.055
26.986489,-8.2167,1.2908,2.7432,8.758
26.996021,-8.2061,1.4890,2.9951,8.862
27.005810,-8.3011,1.5298,3.0652,8.980
27.027895,-8.2869,1.5813,3.0112,8.958
27.029145,-8.0759,1.8493,2.9910,8.808
27.035754,-7.7868,2.0007,2.8285,8.523
27.045597,-7.4379,2.2122,2.7292,8.226
27.055699,-7.0884,2.3464,2.6548,7.925
27.066078,-7.0543,2.2853,2.6457,7.873
27.075636,-7.0026,2.1852,2.5755,7.775
27.086247,-6.9417,2.0266,2.4737,7.643
27.098308,-6.9936,1.8380,2.4700,7.641
27.106397,-7.2134,1.6299,2.5528,7.823
27.115720,-7.3290,1.4309,2.6946,7.939
27.125678,-7.4474,1.2711,2.8254,8.066
27.135928,-7.4205,1.1517,2.7959,8.013
27.148616,-7.2956,0.9949,2.8790,7.906
27.155927,-7.0527,0.9478,2.9275,7.695
27.173157,-6.8505,0.9123,2.8731,7.484
27.176415,-6.7884,0.8098,2.8825,7.419
27.186619,-6.8171,0.5818,2.8175,7.399
27.196160,-7.1916,0.0321,2.7367,7.695
27.205788,-7.8630,-0.6922,2.5223,8.287
27.215858,-8.7604,-1.7193,2.3997,9.244
27.227321,-9.4606,-2.4811,2.3591,10.061
27.236045,-9.6195,-2.5956,2.3417,10.235
27.247121,-9.5798,-2.4850,2.2291,10.145
27.256106,-9.6251,-2.4735,2.0703,10.151
27.271263,-9.5574,-2.5236,1.7777,10.044
27.282026,-9.1291,-2.4316,1.4314,9.555
27.286182,-8.4752,-2.2100,1.1703,8.836
27.299367,-7.5853,-1.8611,1.0551,7.881
27.306343,-6.6761,-1.5240,1.1650,6.946
27.326038,-6.0630,-1.5034,1.2935,6.379
27.327811,-5.6103,-1.7998,1.1939,6.012
27.336118,-5.1914,-2.4047,1.0133,5.810
27.347009,-4.6506,-3.2020,0.8501,5.710
27.355924,-3.8035,-4.0358,0.4492,5.564
27.365795,-2.7130,-4.5553,0.3357,5.313
27.376738,-1.4932,-5.3091,-0.4583,5.534
27.386430,-0.0350,-5.5905,-1.3546,5.752
27.396206,0.9053,-5.8377,-2.0590,6.256
27.406541,1.2660,-5.9664,-1.8499,6.374
27.416129,1.3305,-5.9705,-1.4020,6.276
27.426623,1.4919,-5.9154,-0.8663,6.162
27.436168,1.4878,-5.7296,-0.0330,5.920
27.446098,1.3591,-5.4599,0.4468,5.644
27.472452,1.2749,-5.0177,0.3653,5.190
27.474170,0.9652,-4.7865,0.0812,4.884
27.477498,0.8945,-4.5644,-0.1383,4.653
27.486498,1.1345,-4.3771,-0.2881,4.531
27.496515,1.6174,-4.1092,-0.1894,4.420
27.506719,1.8812,-4.1124,0.1666,4.525
27.516502,1.8371,-4.3362,0.6310,4.751
27.526335,1.7313,-4.6337,1.0742,5.062
27.536926,2.0070,-4.7696,1.2651,5.327
27.546959,2.7245,-4.8514,1.2288,5.698
27.556312,3.6176,-4.9373,1.0642,6.213
27.566446,4.5467,-5.0161,0.9413,6.835
27.576595,5.3721,-5.1253,0.9812,7.489
27.601924,6.0816,-5.1929,1.1178,8.075
27.603404,6.8609,-5.1278,1.5957,8.713
27.606382,7.5429,-5.1032,2.2277,9.376
27.616337,8.0957,-5.0632,2.7110,9.926
27.626453,8.1936,-4.9046,3.1186,10.046
27.641922,8.2682,-4.6455,3.1399,9.990
27.646274,8.3512,-4.4640,2.9891,9.930
27.676792,8.0806,-4.4369,2.3610,9.516
27.678173,7.8795,-4.3018,1.6586,9.129
27.678906,7.8094,-4.1614,0.8110,8.886
27.695176,7.9321,-4.1080,-0.0779,8.933
27.697066,8.4451,-4.1147,-0.8241,9.430
27.706869,9.1035,-4.0434,-1.2814,10.043
27.722245,9.6804,-3.9604,-1.5362,10.571
27.726217,10.1148,-4.0659,-1.8023,11.049
27.746909,9.9929,-4.3848,-1.9792,11.091
27.749687,9.7728,-4.8950,-1.9821,11.108
27.756421,9.4028,-5.0153,-1.6473,10.783
27.766057,8.8909,-4.9024,-1.6765,10.290
27.776172,7.7756,-5.0565,-1.9144,9.471
27.786486,6.6781,-5.3733,-2.2377,8.859
27.812317,5.3751,-6.4866,-2.9254,8.918
27.813109,3.8665,-7.9395,-3.8685,9.641
27.816078,3.1434,-9.3199,-4.9784,11.024
27.826862,3.2747,-9.8563,-5.4288,11.719
27.837107,3.9926,-9.9471,-4.8646,11.771
27.864131,4.3802,-9.7196,-3.7020,11.285
27.866881,4.2756,-9.3922,-2.1600,10.543
27.868379,3.7250,-8.5299,-0.6979,9.334
27.877214,3.3573,-7.1551,0.2822,7.909
27.886446,2.5850,-5.6036,0.5363,6.194
27.913102,1.2334,-4.9804,-0.3494,5.143
27.915090,-0.0839,-4.7796,-1.7113,5.077
27.916381,-1.0274,-4.5141,-2.7918,5.406
27.927970,-1.6322,-4.2693,-3.2687,5.619
27.936481,-1.9636,-3.8895,-2.9838,5.281
27.946366,-2.3261,-3.6378,-2.1905,4.842
27.956163,-2.7621,-3.4018,-2.2423,4.922
27.966441,-3.2706,-3.2968,-2.7247,5.384
27.979032,-3.9971,-3.4021,-2.7635,5.932
27.986932,-4.4866,-3.0069,-2.2309,5.844
28.007019,-4.8346,-2.6825,-2.1017,5.915
28.008895,-5.2543,-2.5644,-1.3612,6.003
28.015909,-5.2213,-2.1738,-0.7531,5.706
28.026208,-5.2543,-1.9593,-0.1642,5.610
28.036093,-5.0584,-1.6921,0.4385,5.352
28.045672,-4.6934,-1.3990,0.9942,4.997
28.055661,-4.5835,-1.1455,1.6567,5.007
28.066401,-4.6530,-0.8993,2.2175,5.232
28.075912,-4.7356,-0.6871,2.5843,5.438
28.085977,-4.9584,-0.3703,2.8425,5.727
28.098158,-5.2970,-0.1472,2.8936,6.038
28.106575,-5.7355,-0.0346,2.5270,6.268
28.116391,-5.9242,0.4264,2.0502,6.283
28.126453,-5.8865,0.8063,1.3800,6.100
28.136760,-5.7790,1.0554,0.7347,5.920
28.146848,-5.5924,1.2611,0.1870,5.736
28.172977,-5.4563,1.2850,-0.1901,5.609
