time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
39.593006,12.9109,-7.4704,3.6392,15.354
39.605588,13.3694,-6.4739,3.8001,15.333
39.613646,13.3134,-5.8458,3.5864,14.976
39.635561,13.2636,-4.9172,3.0842,14.478
39.638121,13.1854,-4.0110,2.5317,14.013
39.643698,13.3685,-3.1047,1.9667,13.864
39.652942,13.3675,-2.3007,1.7345,13.674
39.667245,13.1686,-1.6452,1.5470,13.361
39.672952,13.1441,-1.0758,1.2504,13.247
39.698681,13.2941,-0.6874,1.0245,13.351
39.700983,13.5100,-0.1834,1.0877,13.555
39.703049,13.7200,0.3502,1.5103,13.807
39.713107,14.1366,0.6218,2.1449,14.312
39.723750,14.3446,0.8103,3.2956,14.741
39.732952,14.2832,1.1536,4.0279,14.885
39.743082,14.2377,1.5952,4.8562,15.127
39.752990,14.1880,2.0591,5.3723,15.310
39.764592,14.2133,2.6372,5.8510,15.595
39.773234,14.5126,3.2341,6.0300,16.045
39.782984,14.5368,3.9318,6.3543,16.345
39.793535,14.6002,4.4490,6.3889,16.546
39.803667,14.7648,4.7587,6.3259,16.753
39.813116,14.9777,5.2829,6.6350,17.212
39.823327,15.5965,5.8160,7.0800,18.089
39.832945,16.3257,6.3618,7.7042,19.140
39.867969,17.2001,6.8265,8.0812,20.193
39.870593,17.7615,7.2058,8.1952,20.846
39.871660,18.0046,7.2095,7.5791,20.823
39.877546,17.9837,6.8203,6.4042,20.272
39.883548,17.6103,6.0941,5.2303,19.355
39.893245,16.9447,5.1522,4.0720,18.173
39.903004,16.4030,4.0651,2.8002,17.130
39.913049,16.0781,2.9223,1.6995,16.430
39.925290,15.8361,1.9326,0.9485,15.982
39.932952,15.9042,1.0902,0.7854,15.961
39.942915,16.2321,0.2839,1.1041,16.272
39.953167,16.7972,-0.8609,1.9991,16.938
39.963678,17.2331,-2.0317,3.0591,17.620
39.993205,17.6060,-3.2890,4.1450,18.384
39.995139,17.9227,-4.6359,4.9404,19.160
39.996187,18.6137,-6.2917,5.4117,20.380
40.005741,19.0172,-8.0659,5.7047,21.430
40.013295,19.6011,-10.0049,5.9267,22.791
40.023826,20.2311,-12.4108,5.7370,24.418
40.033420,20.7945,-14.8700,5.9674,26.251
40.059568,20.7605,-17.4384,6.2739,27.829
40.062104,19.7658,-19.6514,6.8061,28.691
40.063687,18.6223,-21.1176,7.5246,29.144
40.073694,16.4685,-22.0735,7.3557,28.505
40.083965,13.8371,-22.3016,7.2617,27.232
40.093302,11.1748,-22.1674,7.2171,25.853
40.129075,8.7899,-21.6784,6.9560,24.405
40.131751,6.8496,-21.2118,6.2407,23.147
40.133100,4.9846,-20.8313,5.0838,22.014
40.134618,3.4821,-19.9742,4.0432,20.675
40.143354,1.9797,-19.2540,2.7042,19.544
40.153652,0.5522,-18.5704,1.3908,18.631
40.163880,-0.8138,-17.8957,0.2159,17.915
40.173140,-2.0451,-17.2333,-0.8853,17.377
40.184542,-3.1878,-16.6168,-1.7227,17.007
40.193164,-4.0836,-15.9235,-2.3206,16.602
40.203635,-4.7322,-15.1607,-2.6470,16.101
40.212892,-5.0845,-14.4268,-2.7887,15.549
40.223165,-5.3162,-13.7359,-2.8251,14.997
40.237748,-5.3069,-13.2400,-2.6613,14.510
40.244049,-5.2962,-12.9535,-2.5717,14.229
40.259266,-5.3649,-12.6450,-2.3407,13.934
40.263284,-5.3480,-12.5319,-1.8302,13.748
40.273352,-5.3910,-12.6156,-1.3448,13.785
40.283849,-5.5806,-12.7295,-0.8737,13.926
40.293158,-5.8772,-12.8018,-0.1886,14.088
40.303224,-6.1139,-12.7899,0.2953,14.179
40.314030,-6.3489,-12.8126,0.5480,14.310
40.323742,-6.6908,-12.8210,0.8168,14.485
40.333125,-6.9737,-12.6786,0.7199,14.488
40.343135,-7.2869,-12.3973,0.6540,14.395
40.353190,-8.0816,-12.4818,0.7256,14.887
40.367666,-8.8596,-12.7843,0.5715,15.565
40.373531,-9.2530,-13.1117,0.3110,16.051
40.397555,-9.6868,-13.3721,0.4987,16.520
40.400121,-9.8979,-13.3284,0.7929,16.621
40.404028,-9.5450,-13.3406,1.1478,16.444
40.413214,-8.8241,-13.7916,1.2237,16.419
40.423299,-7.9592,-14.5464,1.0317,16.614
40.433266,-7.4095,-15.3230,0.6201,17.032
40.444665,-7.2818,-15.9063,0.0440,17.494
40.453141,-7.2329,-16.4606,-0.1263,17.980
40.463190,-7.1354,-16.8341,-0.1355,18.284
40.473189,-6.8909,-17.3163,-0.1013,18.637
40.483835,-6.5859,-17.8346,0.0749,19.012
40.493442,-6.2181,-18.1780,0.3640,19.216
40.503568,-5.6762,-18.1352,0.5800,19.012
40.513220,-4.7974,-17.7425,0.6371,18.391
40.523677,-3.5644,-17.3058,0.5956,17.679
40.533279,-2.2631,-16.7835,0.5221,16.943
40.552856,-0.8670,-16.1358,0.4622,16.166
40.555775,0.4034,-15.6783,0.2425,15.685
40.563965,1.6099,-15.4995,-0.1831,15.584
40.574629,2.4991,-15.3631,-0.7494,15.583
40.583314,3.3367,-15.3438,-1.4164,15.766
40.593230,4.1235,-15.4082,-2.0994,16.088
40.603508,4.9871,-15.5411,-2.5840,16.525
40.613295,5.9081,-15.6284,-2.7527,16.933
40.625958,6.7925,-15.5238,-2.6329,17.148
40.633822,7.1219,-15.6404,-2.0591,17.308
40.644028,7.3827,-15.4801,-1.4806,17.214
40.653139,7.8164,-15.1996,-1.0572,17.124
40.663240,8.4146,-14.6619,-0.6127,16.916
40.687898,9.0880,-13.9394,-0.0063,16.640
40.690541,9.9424,-13.1150,0.5598,16.467
40.693395,10.7967,-12.1350,0.9993,16.273
40.703217,11.7521,-11.0048,0.9526,16.128
40.713322,12.4356,-9.7006,0.6616,15.786
40.725119,12.6283,-8.6294,0.9505,15.325
40.733030,12.7631,-7.9771,1.2435,15.102
40.762637,12.7267,-7.4377,1.5117,14.818
40.765282,12.5632,-7.1073,2.0450,14.578
40.766774,12.2210,-6.8957,2.7488,14.299
40.773427,12.0724,-6.7221,3.5916,14.277
40.783030,11.9513,-6.7220,4.7936,14.526
40.793294,11.7047,-6.6569,6.0000,14.742
40.829626,11.8507,-6.3659,7.0693,15.197
40.832007,12.4664,-5.2953,7.8390,15.649
40.833109,13.2712,-3.7642,8.3338,16.117
40.834731,14.2112,-2.1304,8.7677,16.834
40.843804,14.7296,-0.6228,9.1303,17.341
40.853550,15.0944,0.5500,9.4933,17.840
40.863135,15.4688,1.5313,9.6976,18.321
40.873311,15.8502,2.3840,9.9995,18.892
40.884891,16.1658,3.1509,9.8818,19.207
40.893600,16.3696,3.8923,9.3922,19.270
40.903272,16.3573,4.4222,8.7086,19.051
40.912905,16.0961,4.7008,7.8518,18.516
40.923557,15.5873,4.7758,6.9286,17.714
40.935311,15.1802,4.8414,6.1300,17.072
40.943420,14.8354,5.0227,5.4762,16.592
40.970510,14.5195,5.2305,4.9166,16.197
40.972808,14.5423,5.4834,4.4393,16.163
40.974213,14.5313,5.4292,3.8843,15.991
40.983252,14.8023,5.1267,3.4549,16.041
40.993316,15.3552,4.8111,3.0719,16.382
41.003718,16.0793,4.3067,2.6448,16.855
41.013208,16.8930,3.7810,2.3684,17.472
41.023227,17.5078,3.1750,2.4104,17.956
41.032911,17.8388,2.8317,2.4716,18.230
41.044746,18.2141,2.4559,2.8324,18.596
41.053008,18.4609,2.0666,3.4093,18.886
41.068407,18.5824,1.6138,4.0187,19.080
41.073718,18.4159,1.0275,4.6105,19.012
41.097328,18.2028,0.2848,4.8216,18.833
41.099444,18.1752,-0.9527,4.7313,18.805
41.103108,18.0758,-2.5249,4.5096,18.800
41.113388,17.8075,-4.4006,4.2997,18.840
41.129008,17.3225,-6.4294,4.0162,18.909
41.133076,17.3675,-8.4284,3.9573,19.706
41.144192,17.1789,-10.3986,3.8215,20.441
41.152899,17.1107,-12.4846,3.7698,21.514
41.174110,16.9371,-14.4355,3.9524,22.602
41.176909,16.5791,-16.0973,4.4385,23.531
41.183835,15.8776,-17.2370,5.1764,24.000
41.193817,15.0468,-18.0618,5.9029,24.238
41.204337,14.0243,-18.7398,6.3137,24.243
41.213153,12.8861,-19.2998,6.4382,24.083
41.223345,11.6320,-19.6107,6.2315,23.637
41.233167,10.3482,-19.7071,5.7685,22.994
41.265928,9.0408,-19.6917,5.2246,22.289
41.268456,7.6170,-19.9212,4.8042,21.862
41.269781,5.7578,-20.2889,4.6513,21.597
41.273614,3.6838,-20.1139,4.7190,20.986
41.284980,1.8280,-19.5367,4.6842,20.173
41.293658,0.4622,-18.8562,4.1158,19.306
41.303323,-0.4872,-17.9831,3.4258,18.313
41.313372,-1.3997,-17.0799,2.7969,17.364
41.324329,-2.3008,-16.2735,2.2289,16.586
41.333315,-2.9307,-15.5612,1.4780,15.904
41.343727,-2.9013,-15.0594,0.8258,15.359
41.353158,-2.4915,-14.5675,0.6958,14.795
41.365067,-2.7739,-14.1540,1.0310,14.460
41.399746,-3.5457,-14.2486,1.4633,14.756
41.402165,-4.4083,-14.5660,1.7791,15.322
41.404184,-5.0320,-14.5407,1.9882,15.515
41.405495,-5.7142,-14.5998,2.1387,15.823
41.413429,-6.4970,-14.7919,1.6399,16.239
41.423366,-7.3142,-14.8489,0.8415,16.574
41.432997,-8.0698,-14.9061,0.1507,16.951
41.445146,-8.6583,-15.0204,-0.0164,17.337
41.453348,-8.9951,-15.2483,-0.0575,17.704
41.463112,-9.4178,-15.2934,0.2725,17.963
41.473202,-10.0382,-14.9677,0.8420,18.042
41.483307,-10.2426,-14.5432,1.2221,17.830
41.493086,-9.8575,-14.4892,1.5198,17.590
41.523768,-9.2558,-14.6312,1.6767,17.394
41.526062,-8.6133,-14.6880,1.6302,17.105
41.527269,-7.8413,-14.6620,1.1207,16.665
41.533227,-7.4560,-14.9818,0.0739,16.735
41.543248,-7.3171,-15.6138,-1.2606,17.289
41.553704,-7.5218,-16.4120,-2.4443,18.218
41.563494,-8.0706,-17.2354,-3.4464,19.341
41.573185,-8.5831,-18.0953,-3.8889,20.402
41.583221,-8.6503,-18.6746,-3.7044,20.912
41.593099,-8.0667,-18.9529,-2.9732,20.812
41.604389,-7.2505,-18.7087,-1.9951,20.163
41.613157,-6.1759,-18.5202,-1.1199,19.555
41.626009,-4.9935,-18.0663,-0.4163,18.748
41.635774,-3.5200,-17.5759,0.2307,17.926
41.643765,-1.9818,-16.8838,0.7631,17.017
41.671907,-0.5531,-16.2189,1.1628,16.270
41.674483,0.6825,-15.8665,1.3451,15.938
41.675949,1.7183,-15.8863,1.3043,16.032
41.683999,2.6533,-15.9123,0.9982,16.163
41.693363,3.3600,-16.3034,0.6512,16.659
41.703313,3.8578,-17.2110,0.4421,17.644
41.713587,4.0879,-18.0663,0.3010,18.525
41.723961,4.5036,-18.9826,0.4651,19.515
41.733341,4.6582,-19.8967,1.2227,20.471
41.743298,4.6364,-20.2645,2.5746,20.947
41.753405,5.2424,-20.4729,4.0181,21.512
41.768802,6.7619,-20.7759,5.0114,22.416
41.773658,8.4761,-21.1931,5.9595,23.590
41.806027,9.8469,-21.8776,7.1420,25.032
41.809625,10.5906,-22.5103,8.3846,26.252
41.811916,11.3092,-22.0622,9.1598,26.430
41.813537,12.9148,-21.2629,8.9324,26.433
41.823188,15.0545,-20.1205,8.1057,26.404
41.833433,17.1638,-18.8794,7.3068,26.541
41.843718,19.1449,-17.0990,7.0108,26.609
41.853189,21.1954,-14.4472,6.7952,26.536
41.863177,22.3844,-11.2706,6.3203,25.846
41.873151,23.0491,-8.2034,6.0768,25.209
41.884268,23.1163,-5.1894,5.8574,24.405
41.922020,22.9636,-2.7998,4.9277,23.653
41.924472,23.0620,-0.9592,4.0248,23.430
41.925669,23.3460,0.5729,3.5518,23.622
41.926606,23.5338,1.9187,2.8635,23.785
41.932967,23.0964,3.2083,1.7946,23.387
41.947518,22.1408,4.0604,0.4874,22.515
41.952984,20.8061,4.2768,-0.7208,21.253
41.985679,19.3147,3.8704,-1.4116,19.749
41.987993,17.8849,2.9862,-1.6800,18.210
41.989132,16.5033,2.0495,-1.7551,16.722
41.993968,15.3912,1.0035,-1.7304,15.521
42.003889,14.2979,0.4080,-1.3726,14.369
42.013269,13.7046,0.3828,-1.2069,13.763
42.024254,13.8320,0.4719,-1.3623,13.907
42.033196,14.0290,0.3031,-1.3161,14.094
42.043684,14.0551,0.1535,-1.0326,14.094
42.053119,14.1246,-0.2994,-0.5596,14.139
42.063136,14.4554,-1.0467,-0.2271,14.495
42.097481,15.0404,-1.5894,-0.0404,15.124
42.100120,15.8808,-1.4185,0.0255,15.944
42.101402,17.1500,-0.6207,-0.0079,17.161
42.103348,18.5725,0.7313,-0.1057,18.587
42.113720,20.1048,2.0372,-0.0358,20.208
42.125620,21.5154,3.0290,0.2549,21.729
42.132801,22.4196,3.2074,0.7188,22.659
42.143070,22.6574,2.8525,0.8906,22.854
42.152830,22.5978,2.3127,0.8056,22.730
42.163650,22.3181,1.2309,0.4781,22.357
42.173332,21.9057,-0.3804,0.5043,21.915
42.182776,21.5972,-2.1105,0.9848,21.722
42.192970,21.5686,-4.0408,1.8765,22.024
42.213092,21.7983,-6.4705,2.8163,22.912
42.213814,22.0996,-9.9264,3.7538,24.516
42.223299,21.3691,-13.7689,5.2106,25.949
42.233220,19.8584,-17.0829,6.8982,27.088
42.243769,18.1339,-19.9584,8.4361,28.255
42.263890,16.0077,-22.2425,9.9085,29.140
42.266381,13.6917,-23.0778,10.9648,28.987
42.273378,12.3635,-23.1504,11.0554,28.478
42.284581,11.4497,-23.6675,10.5664,28.335
42.293174,9.6360,-23.8675,10.0563,27.634
42.303224,7.9280,-23.0752,9.2657,26.099
42.313193,6.6834,-22.1831,8.4264,24.653
42.336791,5.5085,-21.6469,7.6186,23.600
42.338023,4.0120,-20.9504,6.7960,22.388
42.343349,2.5802,-20.2500,5.5927,21.166
42.370599,1.3925,-19.3967,4.0479,19.863
42.373327,0.5253,-18.4998,2.3049,18.650
42.374495,-0.2131,-17.6230,0.6317,17.636
42.385374,-0.9879,-16.8125,-0.9253,16.867
42.393377,-1.6708,-16.1542,-2.3601,16.411
42.404745,-2.2127,-15.6451,-3.2636,16.134
42.413438,-2.6718,-15.2652,-3.6750,15.927
42.423536,-3.1050,-15.0637,-3.6066,15.798
42.433344,-3.7047,-15.0804,-2.8659,15.791
42.443589,-4.3067,-15.3043,-2.0833,16.035
42.453273,-4.6067,-15.5660,-1.2670,16.283
42.469717,-4.8808,-15.7641,-0.3486,16.506
42.475566,-5.1471,-15.8169,-0.0948,16.634
42.507766,-5.4631,-15.5586,-0.0743,16.490
42.510310,-5.3793,-14.9873,-0.0404,15.923
42.511715,-5.6390,-14.2854,-0.0176,15.358
42.517781,-5.8388,-13.9181,-0.1130,15.094
42.523881,-6.0264,-13.7266,-0.1168,14.992
42.533309,-6.3581,-13.1308,0.3354,14.593
42.543262,-6.6861,-13.0336,0.8823,14.675
42.553433,-7.1783,-13.3305,0.9308,15.169
42.564707,-7.5834,-13.8568,1.1748,15.840
42.573660,-8.5125,-14.6172,0.9709,16.943
42.583348,-9.9904,-15.7490,0.7204,18.664
42.593241,-11.4368,-17.2336,0.2326,20.685
42.603901,-12.8514,-18.5771,-0.6122,22.597
42.615435,-13.9818,-19.6138,-1.2200,24.118
42.660039,-14.1577,-20.4033,-1.3386,24.870
42.662258,-13.0780,-20.8634,-1.0006,24.644
42.663692,-11.3909,-20.9985,-0.1449,23.890
42.664698,-9.7970,-20.8053,0.7615,23.009
42.665705,-8.4141,-20.5227,1.5800,22.237
42.673178,-7.2424,-20.2527,1.8151,21.585
42.683591,-6.0073,-19.9386,1.8257,20.904
42.693164,-4.9042,-19.5749,1.7214,20.253
42.703278,-3.8147,-19.2847,1.7779,19.739
42.713256,-2.7689,-19.1415,1.9528,19.439
42.725177,-1.6803,-18.9529,2.1773,19.151
42.733239,-0.1885,-18.5860,2.0401,18.699
42.743340,1.6247,-18.4444,1.7739,18.601
42.753232,3.3909,-18.7396,1.4884,19.102
42.763690,4.4732,-18.6702,1.1142,19.231
42.795609,5.3895,-18.8554,0.5727,19.619
42.797926,5.8432,-19.1259,0.2925,20.001
42.799141,6.0588,-19.3351,0.3501,20.265
42.804130,6.3704,-19.1290,0.4367,20.167
42.813378,7.3088,-19.0869,0.4427,20.443
42.823736,8.4255,-18.8774,0.6515,20.683
42.833518,9.6046,-18.2500,1.0549,20.650
42.843740,10.7091,-17.4454,1.6938,20.540
42.853204,11.7165,-16.6765,2.7540,20.566
42.863599,12.4258,-15.7738,4.2334,20.522
42.873428,13.3511,-14.9974,5.6470,20.858
42.884683,14.3678,-13.8420,6.6051,21.016
42.893291,15.7092,-12.3813,7.2493,21.275
42.929567,16.6897,-10.9241,7.5974,21.345
42.932653,17.1620,-9.8923,7.2019,21.077
42.933953,17.2426,-9.0450,6.5552,20.545
42.935152,17.1447,-8.0606,5.3678,19.691
42.945804,16.6503,-6.9514,4.1380,18.512
42.981675,16.2597,-6.0250,2.8786,17.577
42.984494,15.8879,-5.1287,2.1515,16.833
42.985603,15.4882,-4.1506,2.0355,16.163
42.986542,15.7231,-3.1074,2.2806,16.189
42.993309,16.3298,-2.0648,2.8392,16.703
43.003668,16.9526,-0.6956,3.4378,17.312
43.013241,17.8506,0.7110,3.9224,18.290
43.023770,18.4574,2.1913,4.2580,19.069
43.037299,18.9556,3.1629,3.9531,19.620
43.044566,18.9068,3.9074,3.7643,19.670
43.073875,18.7527,4.3209,3.5133,19.562
43.076517,18.6151,4.1790,2.9915,19.312
43.077741,18.0641,3.8168,2.4901,18.630
43.083830,17.3330,3.6050,1.6416,17.780
43.093400,16.8416,3.6781,0.8507,17.260
43.103339,16.6917,3.7311,0.6660,17.117
43.113210,17.0394,3.3535,0.8865,17.389
43.126073,17.6222,2.5650,1.4469,17.867
43.133304,17.8822,1.5285,2.5998,18.135
43.143278,18.0088,0.3215,3.8672,18.422
43.153568,18.2946,-0.6584,5.2853,19.054
43.170307,18.9510,-0.9048,6.5259,20.064
43.173298,19.9090,-0.2222,7.1344,21.150
43.208660,20.7667,1.2946,7.2511,22.034
43.211301,21.2512,2.5529,6.5625,22.387
43.212959,20.9114,3.0458,4.7509,21.660
43.214093,20.0592,3.0146,2.4150,20.428
43.223546,19.1724,2.5880,0.1143,19.347
43.233254,18.4981,1.6398,-2.2023,18.701
43.243518,17.9118,0.3114,-3.9370,18.342
43.252923,17.4581,-1.5384,-4.8579,18.187
43.263360,17.3336,-3.6394,-4.9359,18.386
43.273316,17.7263,-5.6923,-4.1612,19.077
43.283783,18.5350,-7.9087,-2.7477,20.338
43.292891,19.1939,-10.3067,-0.6701,21.796
43.303535,19.6489,-12.5733,1.7577,23.394
43.336417,19.4854,-14.8770,3.9231,24.827
43.338705,18.7832,-16.8843,5.4856,25.845
43.340535,18.7650,-18.6490,6.7933,27.314
43.351301,18.5561,-20.4590,7.5231,28.627
43.353331,17.4278,-21.5707,7.7012,28.781
43.386339,15.6922,-21.7946,7.2870,27.827
43.388715,14.0524,-21.6058,6.2124,26.512
43.389685,12.5336,-21.7424,4.9190,25.574
43.393899,10.6427,-22.1856,3.9507,24.921
43.403677,8.6137,-22.1659,3.1066,23.983
43.413465,6.9334,-22.0700,2.4110,23.259
43.423645,5.4485,-22.1960,1.8801,22.932
43.433277,3.8478,-22.0375,1.5742,22.426
43.445936,2.1123,-21.2654,1.2155,21.405
43.453241,0.6225,-20.3788,0.7733,20.403
43.485180,-0.3032,-19.5070,0.3058,19.512
43.487939,-0.8121,-18.6013,-0.0881,18.619
43.489392,-1.2401,-17.8662,-0.3612,17.913
43.495062,-1.5396,-17.4011,-0.5149,17.477
43.503254,-1.4757,-17.4087,-0.7968,17.489
43.513344,-1.6743,-17.5034,-0.7141,17.598
43.524287,-2.6498,-17.5034,0.1490,17.703
43.533259,-3.7537,-17.4563,0.5091,17.863
43.543355,-4.6230,-17.3143,0.6944,17.934
43.553229,-5.6991,-17.1508,0.7109,18.087
43.563534,-6.8175,-17.0104,0.2013,18.327
43.573414,-7.8538,-16.6903,-0.7240,18.460
43.583209,-8.8411,-16.2836,-1.8662,18.623
43.593503,-9.4698,-15.9135,-2.6849,18.712
43.637709,-9.6448,-15.5686,-3.3135,18.611
43.640461,-9.7204,-15.2528,-3.7880,18.479
43.641845,-9.7974,-15.1908,-4.0105,18.516
43.643070,-9.9546,-15.4733,-3.8921,18.806
43.644240,-9.5907,-16.3714,-3.3909,19.274
43.653535,-9.0473,-17.6304,-3.0105,20.044
43.663327,-8.5333,-18.4927,-2.6056,20.533
43.673204,-7.8752,-18.6509,-1.9851,20.342
43.684279,-7.2777,-18.4503,-1.3374,19.879
43.693404,-6.9511,-18.4090,-0.7278,19.691
43.703255,-7.2154,-18.8265,-0.4669,20.167
43.713154,-7.9834,-19.6516,-0.3049,21.214
43.723998,-9.0643,-20.0881,-0.1262,22.039
43.733257,-9.8463,-20.3559,-0.1561,22.613
43.743230,-9.9202,-20.4206,-0.2703,22.704
43.781342,-9.4007,-20.4590,-0.7829,22.529
43.784017,-8.4172,-20.5051,-1.1690,22.196
43.785404,-7.0269,-20.5092,-1.2093,21.713
43.786510,-5.1083,-20.6992,-1.0257,21.345
43.793314,-2.9014,-20.8452,-0.6295,21.056
43.803701,-0.2444,-21.2807,-0.0756,21.282
43.813463,2.1012,-21.8022,0.3706,21.906
43.823773,4.3810,-22.3931,0.4201,22.821
43.833610,6.5927,-22.5553,0.1129,23.499
43.844269,8.5545,-22.6484,-0.3750,24.213
43.853630,10.2383,-22.8458,-0.8238,25.049
43.863640,11.4859,-23.0618,-0.8577,25.778
43.873441,12.5706,-23.0966,-0.3727,26.299
43.911147,13.8740,-23.1404,0.0867,26.981
43.913517,15.5040,-23.0203,0.4754,27.758
43.914696,16.6646,-22.4895,0.6533,27.998
43.915901,17.4705,-21.6165,-0.0031,27.794
43.924590,18.2738,-20.1065,-0.8341,27.183
43.933586,18.9500,-18.1568,-0.8945,26.260
43.943297,19.3497,-16.4038,-0.1803,25.368
43.953013,19.3440,-14.4674,1.6319,24.211
43.963646,19.9129,-12.4843,3.3478,23.740
43.973295,20.7954,-10.4450,4.3761,23.679
43.983898,21.0334,-7.9666,4.9646,23.033
43.992968,21.0086,-5.3766,5.5115,22.375
44.004615,20.8441,-3.3995,5.8719,21.921
44.045166,20.3048,-1.9904,6.5228,21.419
44.047797,19.5517,-0.9461,6.9102,20.758
44.048982,18.7561,-0.3983,7.0626,20.046
44.050227,18.2341,0.0954,6.6337,19.404
44.052984,17.7525,0.5136,5.8942,18.712
44.065690,17.1928,0.9791,5.2208,17.995
44.073296,16.8589,1.5231,4.7878,17.592
44.104435,16.7383,1.9992,4.5526,17.461
44.106252,16.6281,2.4280,4.5395,17.407
44.107323,16.4311,2.7820,4.6618,17.305
44.113946,16.0605,2.8663,4.8593,17.023
44.126282,15.3785,2.6723,5.1562,16.439
44.133390,14.6493,2.3612,5.3158,15.762
44.143669,13.8908,2.2314,5.6193,15.150
44.153318,13.2852,2.2577,5.8113,14.675
44.164565,13.2313,2.3505,5.8959,14.675
44.196189,13.2120,2.5309,5.7571,14.632
44.198345,13.5539,2.7514,5.5523,14.903
44.199719,14.1996,2.9646,5.2934,15.441
44.203572,14.9602,3.1042,4.6808,15.980
44.213410,15.9093,2.8972,3.9075,16.636
44.223132,16.6117,2.3713,3.1919,17.081
44.232949,16.9749,1.8958,2.5522,17.270
44.244712,17.5556,1.7305,2.0402,17.758
44.252881,18.2794,1.6178,2.0514,18.465
44.262929,18.9201,1.5679,2.3419,19.129
44.273604,19.5458,1.3660,2.9107,19.808
44.283345,19.9315,1.0711,3.4481,20.256
44.293183,20.0795,0.6327,3.5748,20.405
44.302919,20.1505,-0.2276,3.3017,20.420
44.327671,20.0721,-1.4868,2.9473,20.342
44.329459,19.7751,-3.2411,2.8339,20.238
44.332834,19.5299,-5.3825,2.9120,20.466
44.342942,19.3076,-7.7930,3.3056,21.082
44.353963,19.0529,-10.0496,3.7525,21.865
44.363561,19.3685,-12.1881,3.9478,23.222
44.377354,19.6435,-14.3023,4.2537,24.668
44.382843,19.5588,-16.2903,4.7461,25.893
44.411811,19.4071,-18.1672,5.3410,27.115
44.414003,18.0986,-20.3204,5.7457,27.812
44.415632,16.7228,-21.6741,5.3398,27.891
44.423539,15.1260,-21.8940,6.0565,27.291
44.433470,12.8380,-22.6354,6.0575,26.718
44.443640,10.3257,-22.9560,6.3329,25.956
44.475002,7.7216,-22.7015,6.5605,24.860
44.477419,5.4551,-21.9522,6.2434,23.466
44.478713,3.6856,-20.9748,5.5177,21.999
44.484699,2.4494,-19.7555,4.4676,20.402
44.493266,1.5837,-18.4727,3.3122,18.834
44.503151,0.7769,-17.5081,2.1476,17.656
44.513181,-0.2521,-16.8630,1.1124,16.902
44.523939,-1.4001,-16.4278,0.3114,16.490
44.533409,-2.5639,-16.0801,-0.2864,16.286
44.543129,-3.7301,-15.6387,-0.7115,16.093
44.553332,-4.8277,-15.2765,-0.9124,16.047
44.568085,-5.4820,-14.8901,-1.0283,15.900
44.573774,-5.6992,-14.5553,-0.8649,15.655
44.605443,-5.4927,-14.2636,-0.5608,15.295
44.607704,-5.1374,-14.1464,-0.1558,15.051
44.608735,-5.4160,-14.3097,0.3421,15.304
44.614877,-6.8071,-14.3759,1.1052,15.944
44.626170,-7.9025,-14.4103,1.5786,16.511
44.633269,-9.1056,-14.6619,2.1021,17.387
44.644576,-9.9020,-15.2706,2.1730,18.329
44.653255,-10.3254,-16.0204,2.2968,19.197
44.664203,-11.1260,-16.2840,2.9373,19.940
44.673244,-10.7501,-16.3304,3.1365,19.801
44.683691,-9.8265,-16.2292,2.8561,19.186
44.693276,-9.4874,-15.8646,2.7117,18.683
44.703745,-9.7458,-15.6123,2.9642,18.642
44.717556,-10.2252,-15.6742,4.0070,19.139
44.724912,-10.5927,-15.8903,4.8532,19.704
44.753437,-10.0865,-16.2693,5.5106,19.920
44.756056,-9.4048,-16.8343,5.7560,20.124
44.757377,-9.2737,-17.0547,5.0468,20.058
44.764020,-9.2509,-17.3492,3.6341,19.995
44.773221,-8.8533,-17.8930,1.9891,20.062
44.783277,-8.6251,-18.1429,0.9145,20.110
44.793344,-8.1798,-18.2679,0.8415,20.033
44.804091,-7.5156,-18.6010,0.7311,20.075
44.813412,-6.3946,-18.8648,0.5565,19.927
44.823363,-4.7327,-18.8221,0.8911,19.428
44.833417,-2.8372,-18.9954,1.6021,19.273
44.846733,-1.1433,-19.3195,2.7100,19.542
44.853348,0.1082,-18.8633,3.6083,19.206
44.884958,1.4420,-18.1234,3.7492,18.563
44.887304,2.8132,-17.7950,2.8940,18.247
44.888728,4.4518,-17.5445,1.5569,18.167
44.894760,5.9687,-17.3728,0.1329,18.370
44.903277,7.0017,-17.3679,-1.4246,18.780
44.913570,7.6190,-17.3009,-2.2405,19.037
44.924189,8.6446,-17.3005,-3.1374,19.593
44.933360,9.1650,-16.6648,-3.0357,19.259
44.943597,9.7467,-15.6614,-2.1256,18.569
44.953575,10.5653,-14.3303,-1.2577,17.848
44.964676,11.4313,-12.6957,-0.5754,17.093
44.973518,12.0700,-11.0114,0.1347,16.339
44.983240,12.4307,-9.5882,0.8725,15.723
44.993356,12.6614,-8.4673,1.6885,15.325
45.003875,12.7558,-7.4614,2.3179,14.958
45.030568,12.7669,-6.4313,2.7023,14.548
45.033346,12.9439,-5.5615,2.8934,14.382
45.034579,12.8982,-4.7027,3.1004,14.074
45.044843,12.6048,-3.5088,3.2951,13.493
45.054139,12.4702,-2.4970,3.1052,13.091
45.063198,13.0000,-2.0563,3.0005,13.499
45.073424,12.6760,-1.4684,3.1374,13.141
45.093857,11.9943,-0.8865,3.2462,12.457
