time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
18.288410,-2.1334,-2.1828,-2.3508,3.853
18.291354,-2.3025,-2.2864,-2.0604,3.844
18.301205,-2.5632,-2.4521,-1.8026,3.979
18.310980,-2.6385,-2.6405,-1.4536,4.006
18.321851,-2.5074,-2.7132,-1.0254,3.834
18.331759,-2.4058,-2.6080,-0.7368,3.624
18.341507,-2.1391,-2.2827,-0.2946,3.142
18.351714,-1.9456,-1.8791,-0.0158,2.705
18.360887,-1.8786,-1.5493,-0.6965,2.533
18.371003,-1.9683,-1.5788,-1.8224,3.113
18.387561,-1.4481,-1.5050,-1.7124,2.701
18.391365,-1.0059,-1.2721,-1.1205,1.971
18.419454,-0.5398,-1.1509,-0.3465,1.318
18.421147,-0.3091,-1.0307,0.3070,1.119
18.421844,-0.2393,-0.9280,0.7413,1.212
18.431666,-0.3119,-0.9595,0.9345,1.375
18.440823,-0.4798,-0.8499,0.9735,1.378
18.451022,-0.8310,-0.7864,1.0922,1.582
18.461865,-1.2559,-0.6603,1.0079,1.740
18.471040,-1.4965,-0.3456,0.9517,1.807
18.481012,-1.7271,-0.0389,0.8802,1.939
18.491022,-2.1826,0.0735,0.5459,2.251
18.502839,-2.8917,0.1175,0.0190,2.894
18.511706,-3.1551,0.5705,-0.2765,3.218
18.521026,-3.7159,0.5768,-0.5832,3.805
18.530617,-4.3481,0.5847,-0.7192,4.446
18.541022,-4.9816,0.7291,-0.5430,5.064
18.550594,-5.6738,0.8618,-0.1026,5.740
18.580421,-6.4035,1.0515,0.3752,6.500
18.581747,-7.1484,1.2205,0.7599,7.292
18.582379,-7.7875,1.4869,1.0880,8.002
18.590641,-8.4647,1.6256,1.2899,8.715
18.600575,-9.0198,1.7834,1.5520,9.324
18.611422,-9.4989,1.9219,1.9617,9.888
18.621254,-9.9378,2.0325,2.3603,10.415
18.631377,-10.3451,2.1960,2.7841,10.936
18.660685,-10.8171,2.2871,3.0343,11.465
18.663315,-11.3993,1.9152,2.9712,11.935
18.664497,-11.9600,1.3551,2.9676,12.397
18.670589,-12.0932,0.8026,2.9259,12.468
18.683981,-11.7101,0.4643,3.0320,12.105
18.720794,-10.9303,0.1544,3.1379,11.373
18.723041,-9.9851,-0.0368,3.3786,10.541
18.724090,-9.2164,-0.2096,3.3795,9.819
18.724686,-8.5167,-0.0564,3.3384,9.148
18.730657,-7.9111,0.1660,3.3489,8.592
18.746455,-7.5523,0.3046,3.1385,8.184
18.751299,-7.2250,0.4663,2.8256,7.772
18.776942,-6.7422,0.6685,2.5302,7.232
18.778609,-6.2321,0.8801,2.2446,6.682
18.781149,-5.7068,1.0801,2.0599,6.163
18.790573,-5.1779,1.2968,1.9393,5.679
18.800979,-4.7553,1.4015,1.8561,5.294
18.811178,-4.4210,1.4330,1.8419,4.999
18.838251,-4.2054,1.3318,1.8105,4.768
18.839858,-4.1089,1.0969,1.7841,4.612
18.841005,-4.1313,0.7374,1.7743,4.556
18.850657,-4.1839,0.2822,1.7720,4.552
18.861468,-4.2063,-0.2101,1.8260,4.590
18.870923,-4.2173,-0.7301,1.8962,4.681
18.880600,-4.0694,-1.2386,1.8449,4.637
18.891374,-3.7825,-1.6573,1.7508,4.485
18.902512,-3.5042,-2.0247,1.6224,4.360
18.910879,-3.2632,-2.4785,1.1154,4.247
18.920885,-3.1074,-3.0875,0.8751,4.467
18.930886,-2.7615,-3.5557,0.7683,4.567
18.941018,-2.0105,-3.5812,0.2985,4.118
18.954342,-1.3029,-3.5921,-0.6674,3.879
18.960876,-0.7246,-3.2144,-1.6391,3.680
18.985283,-0.4537,-2.6912,-2.9887,4.047
18.986661,-0.7638,-2.3075,-4.0094,4.689
18.990981,-1.2458,-2.1257,-3.9898,4.689
19.001085,-1.9923,-2.4019,-3.4090,4.622
19.010905,-2.1557,-2.4051,-2.7183,4.221
19.021174,-1.9304,-2.3543,-2.2016,3.757
19.030769,-1.6305,-2.6309,-1.7949,3.578
19.040843,-1.4921,-3.0267,-1.2188,3.588
19.051055,-1.3016,-3.4431,-0.8252,3.772
19.062122,-0.9427,-3.7544,-0.1692,3.875
19.071192,-0.4950,-4.0376,0.5506,4.105
19.086969,-0.1563,-4.3783,1.2238,4.549
19.091661,0.4053,-4.4801,1.9767,4.914
19.113548,0.9431,-4.5659,2.5537,5.316
19.114846,1.4658,-4.6240,3.2778,5.854
19.121023,1.8644,-4.5816,3.6175,6.128
19.130996,2.2553,-4.5637,3.8681,6.393
19.142079,2.5795,-4.7843,3.6372,6.540
19.151161,2.8953,-4.9866,3.3478,6.668
19.160964,3.1821,-5.1614,2.8292,6.691
19.171277,3.5073,-5.2127,2.3927,6.723
19.181285,3.8715,-5.2888,2.3351,6.958
19.191043,4.2359,-5.2909,2.1366,7.106
19.201003,4.6102,-5.3441,1.9157,7.313
19.211806,4.9363,-5.4270,1.6224,7.513
19.222121,5.3522,-5.4875,0.9898,7.729
19.231117,5.7410,-5.4248,0.3300,7.905
19.240958,6.1033,-5.3946,-0.1112,8.146
19.251086,6.3521,-5.2879,-0.6593,8.291
19.281581,6.5760,-5.0254,-1.0493,8.343
19.283175,6.8143,-4.8339,-1.1312,8.431
19.283874,6.8811,-4.7339,-1.1779,8.435
19.291031,6.7764,-4.8429,-1.1299,8.405
19.302161,6.5890,-5.0138,-1.2228,8.369
19.311177,6.4574,-5.2556,-1.4417,8.450
19.320939,6.6477,-5.2448,-1.4767,8.595
19.331012,7.0229,-4.9608,-1.3003,8.696
19.341772,7.2194,-4.6937,-0.9912,8.668
19.351001,7.1183,-4.5788,-0.7424,8.496
19.361272,6.5996,-4.8701,-0.6171,8.225
19.370981,5.7892,-5.4026,-0.9637,7.977
19.381596,5.1274,-5.9149,-1.1996,7.919
19.419664,4.9471,-5.8897,-1.0412,7.762
19.421441,4.7565,-5.6484,-0.9886,7.450
19.422268,4.1127,-5.7293,-1.0414,7.129
19.422797,3.4662,-5.7215,-1.2813,6.811
19.431092,2.8276,-5.7272,-1.4383,6.547
19.440910,2.5412,-5.2595,-1.5085,6.033
19.450873,2.1364,-4.8007,-1.7983,5.554
19.462141,1.7118,-4.1684,-2.0044,4.932
19.471607,1.1319,-3.6890,-2.3668,4.527
19.480919,0.5364,-3.0632,-2.7900,4.178
19.490989,-0.0522,-2.4534,-3.5001,4.275
19.501145,-0.6008,-2.1907,-4.4949,5.036
19.511983,-0.8208,-1.9690,-5.2887,5.703
19.544332,-0.6796,-1.9619,-5.4513,5.833
19.545722,-0.3621,-2.1112,-4.6842,5.151
19.546367,0.0320,-2.2849,-3.2891,4.005
19.551114,0.1962,-2.7420,-1.9032,3.344
19.561067,0.3621,-3.1137,-0.4367,3.165
19.570981,0.3005,-3.4529,0.7661,3.550
19.581028,0.0181,-3.7345,1.6928,4.100
19.590986,-0.3977,-3.8983,2.2151,4.501
19.600909,-0.7796,-4.0029,2.4765,4.771
19.610998,-1.0076,-3.8713,2.7441,4.851
19.621442,-1.1393,-3.7081,2.6894,4.720
19.630898,-1.1838,-3.3253,2.6802,4.432
19.640883,-1.3071,-2.6725,2.2807,3.749
19.654097,-1.6389,-2.2174,1.8616,3.327
19.661348,-1.9819,-1.7453,0.6767,2.726
19.687786,-2.4059,-1.3475,0.0669,2.758
19.689274,-2.4965,-1.0304,-0.5782,2.762
19.691389,-2.4491,-0.8090,-0.9046,2.733
19.702127,-2.2667,-0.6474,-1.1728,2.633
19.712783,-1.9949,-0.3986,-1.2190,2.372
19.721551,-1.6577,-0.1587,-0.9264,1.906
19.731176,-1.5697,-0.1329,-0.7132,1.729
19.741134,-1.6973,-0.0332,-0.3349,1.730
19.751648,-1.9024,0.0333,0.0166,1.903
19.760896,-2.1435,0.0870,0.3936,2.181
19.770914,-2.3399,0.1275,0.7339,2.456
19.784453,-2.4803,0.2437,1.0034,2.687
19.791418,-2.6419,0.3777,1.1203,2.894
19.816696,-2.8824,0.5496,1.2295,3.182
19.817768,-3.1709,0.7986,1.2613,3.505
19.821276,-3.4483,1.1054,1.1861,3.810
19.831334,-3.6731,1.4494,1.1707,4.119
19.840629,-4.0615,1.6041,1.1892,4.526
19.850654,-4.4471,1.7937,1.1077,4.921
19.862216,-4.8971,1.9292,1.0447,5.366
19.870761,-5.3615,1.9707,0.9624,5.793
19.880636,-5.7905,1.9762,0.8722,6.180
19.890654,-6.1831,1.8666,0.7265,6.499
19.901102,-6.5774,1.7101,0.6729,6.829
19.911043,-7.0024,1.3989,0.7020,7.175
19.920651,-7.3690,1.1191,0.8437,7.501
19.932719,-7.4213,1.0183,1.1267,7.575
19.942659,-7.3561,0.9710,1.4498,7.560
19.966618,-7.2726,1.0083,1.8898,7.581
19.968063,-7.3390,1.1221,2.3465,7.786
19.971143,-7.7020,1.1970,2.7579,8.268
19.981253,-8.2127,1.1165,3.1017,8.850
19.990761,-8.6623,1.0485,3.1987,9.293
20.000705,-8.9500,1.1606,3.2722,9.600
20.011448,-8.9965,1.2273,3.0773,9.587
20.022603,-8.9978,1.0817,2.6733,9.449
20.030610,-9.0734,0.8794,2.3672,9.418
20.043175,-8.8630,0.8443,2.0745,9.142
20.050938,-8.5544,1.0345,1.9931,8.844
20.061205,-8.4731,1.0475,2.0070,8.770
20.071370,-8.5318,0.9614,2.1263,8.845
20.080708,-8.6606,0.8346,2.2726,8.993
20.112314,-8.5141,0.8140,2.5038,8.912
20.113617,-8.2180,0.8503,2.6227,8.668
20.114207,-7.8700,0.8846,2.6280,8.344
20.120595,-7.3799,0.9461,2.7049,7.917
20.130742,-6.8556,1.0338,2.7848,7.471
20.141052,-6.4257,1.0489,2.8196,7.095
20.150608,-5.7571,1.0985,2.8780,6.529
20.160648,-5.1061,1.0251,2.9114,5.967
20.170609,-4.6331,0.7891,2.8924,5.519
20.182044,-4.3412,0.4685,2.8623,5.221
20.190843,-4.2316,-0.0158,2.8522,5.103
20.200806,-4.1574,-0.5572,2.8445,5.068
20.211012,-4.1089,-1.2448,2.8793,5.169
20.238366,-3.9491,-1.8728,2.9078,5.250
20.239927,-3.7570,-2.5681,2.6342,5.258
20.240680,-3.4842,-3.1038,2.4773,5.283
20.250865,-3.1416,-3.5382,2.2306,5.231
20.261903,-2.7603,-3.8017,1.9724,5.095
20.270999,-2.5400,-4.0397,1.5864,5.029
20.280773,-2.2370,-3.9884,1.2733,4.747
20.290841,-2.0088,-3.9130,1.0065,4.512
20.301110,-1.9540,-3.8132,0.6107,4.328
20.310905,-1.9440,-3.6218,0.1757,4.114
20.320956,-1.9468,-3.4976,-0.2200,4.009
20.330697,-1.8907,-3.4920,-0.4995,4.002
20.342127,-1.5578,-3.3717,-0.5370,3.753
20.355668,-1.1534,-3.4018,-0.4526,3.620
20.360986,-0.7764,-3.4633,-0.2108,3.556
20.389384,-0.5261,-3.6232,-0.0394,3.661
20.390110,-0.2667,-3.8317,0.3553,3.857
20.391478,0.0690,-3.9105,0.4720,3.939
20.401108,0.4401,-3.9087,0.5299,3.969
20.411684,0.8071,-3.9540,0.7638,4.107
20.422884,1.1700,-4.1026,0.9822,4.378
20.430853,1.6853,-4.1667,0.9576,4.596
20.440812,2.1648,-4.2529,1.1245,4.903
20.451277,2.5487,-4.4083,1.4435,5.293
20.461357,2.8353,-4.5807,1.6319,5.629
20.471320,3.1315,-4.7203,1.7420,5.926
20.485399,3.3292,-4.8265,1.7368,6.115
20.491173,3.5758,-4.8305,1.6271,6.226
20.512292,3.9323,-4.8777,1.4848,6.439
20.513892,4.3210,-4.9548,1.2077,6.684
20.520966,4.6925,-4.9528,0.9939,6.895
20.532013,5.0363,-4.9184,0.8562,7.091
20.541265,5.3229,-4.8999,0.7785,7.277
20.551233,5.5622,-4.8280,1.0863,7.445
20.561092,5.6076,-4.7904,1.1532,7.465
20.571178,5.4792,-4.7963,1.0685,7.360
20.582579,5.3555,-4.8159,0.9348,7.263
20.591196,5.3942,-4.8502,0.4677,7.269
20.601104,5.5073,-4.8027,-0.2913,7.313
20.612084,5.6757,-4.8503,-1.0684,7.542
20.621299,5.7816,-5.0816,-1.9592,7.943
20.631024,6.0315,-5.2621,-2.7188,8.453
20.640962,6.4545,-5.3126,-3.0907,8.913
20.651073,7.0210,-5.0251,-2.9471,9.123
20.717682,7.3385,-4.7774,-2.4757,9.100
20.720230,7.1213,-4.9657,-2.0678,8.925
20.721209,6.4672,-5.4889,-1.7537,8.662
20.722081,5.9547,-5.7499,-1.5449,8.421
20.722848,5.3772,-5.9769,-1.4884,8.176
20.723462,5.0138,-6.0108,-1.3384,7.941
20.724155,4.5763,-6.0110,-1.4994,7.702
20.731141,4.2036,-5.9639,-1.5659,7.463
20.741954,3.9605,-5.8713,-1.5913,7.259
20.750934,4.0820,-5.3809,-1.5964,6.940
20.760943,4.0661,-4.9549,-1.3221,6.545
20.770986,3.8233,-4.6236,-0.9820,6.079
20.781351,3.2940,-4.2682,-0.4925,5.414
20.814277,2.3304,-3.8783,-0.7501,4.586
20.816339,1.1102,-3.6450,-1.2584,4.013
20.817257,0.1175,-3.2740,-2.1465,3.917
20.821483,-0.5057,-2.7444,-3.6622,4.604
20.830983,-0.7059,-2.4884,-5.2306,5.835
20.841098,-0.4208,-2.4045,-6.3153,6.771
20.851109,0.1839,-2.3769,-6.3394,6.773
20.861064,0.5769,-2.3015,-5.2523,5.763
20.871113,0.6277,-2.4473,-3.6707,4.456
20.880866,0.5117,-2.8098,-2.1475,3.573
20.890859,0.0410,-3.2187,-0.8616,3.332
20.901289,-0.2544,-3.3892,0.2447,3.408
20.911078,-0.5615,-3.4284,1.0926,3.642
20.934979,-0.7724,-3.3846,1.3963,3.742
20.936893,-0.9442,-3.3456,1.4640,3.772
20.941296,-0.8801,-3.1929,1.3808,3.588
20.950969,-0.6385,-2.9355,1.2723,3.262
20.960980,-0.4262,-2.6393,1.1253,2.901
20.971301,-0.4308,-2.1843,0.9485,2.420
20.981425,-0.8023,-1.9298,0.8586,2.259
20.991043,-1.4223,-1.8371,0.1780,2.330
21.000807,-1.7994,-1.7132,0.0282,2.485
21.010913,-2.1562,-1.7990,0.1607,2.813
21.021158,-1.9425,-1.5892,0.8000,2.634
21.030791,-1.7407,-1.4081,1.1812,2.531
21.040819,-1.4763,-1.2533,1.5130,2.458
21.055014,-1.4073,-1.0524,1.7810,2.502
21.061408,-1.4570,-0.8624,1.9828,2.607
21.086131,-1.6361,-0.7309,1.9083,2.618
21.088341,-1.9240,-0.5783,1.6887,2.624
21.091581,-2.1319,-0.4536,1.2594,2.517
21.101606,-2.2859,-0.3967,0.8026,2.455
21.110916,-2.4036,-0.2619,0.4558,2.460
21.121012,-2.7006,-0.1982,0.2322,2.718
21.130865,-3.1859,-0.1379,0.1035,3.191
21.141457,-3.4255,0.2809,0.2452,3.446
21.150949,-3.7613,0.5381,0.3439,3.815
21.160933,-4.0455,0.7698,0.4310,4.141
21.170950,-4.4541,1.0339,0.6262,4.615
21.186530,-4.9077,1.1928,0.8714,5.125
21.192058,-5.4534,1.2658,1.0583,5.698
21.223299,-5.9529,1.3409,1.3249,6.244
21.224652,-6.4148,1.3498,1.5530,6.737
21.225283,-6.8580,1.3813,1.8010,7.224
21.230964,-7.2727,1.3969,1.9995,7.671
21.240672,-7.6679,1.3583,2.0889,8.063
21.250809,-8.0617,1.2662,2.2248,8.458
21.261179,-8.3554,1.2090,2.3191,8.755
21.271029,-8.5966,1.1089,2.4788,9.015
21.293953,-8.7841,0.9868,2.7511,9.258
21.297619,-9.1149,0.7170,2.7615,9.551
21.301649,-9.3230,0.5456,2.6948,9.720
21.312626,-9.1419,0.7171,2.7579,9.576
21.320940,-8.9343,0.9188,2.8614,9.426
21.331100,-8.7788,0.9460,2.8853,9.289
21.341112,-8.5880,1.0931,2.9870,9.158
21.350935,-8.3742,1.3503,2.9810,8.991
21.377973,-8.2078,1.5509,2.9853,8.870
21.379701,-8.0995,1.9202,3.0495,8.865
21.381372,-8.0787,2.0261,2.9975,8.852
21.390602,-8.1456,2.0939,2.8292,8.874
21.400616,-8.0525,2.2101,2.7124,8.780
21.411277,-7.8585,2.3146,2.5213,8.571
21.421180,-7.6899,2.2294,2.2861,8.327
21.430777,-7.5267,2.0216,1.9494,8.034
21.442572,-7.2316,1.7679,1.7485,7.647
21.450914,-7.0209,1.3491,1.5088,7.307
21.461423,-6.8567,0.8130,1.2717,7.021
21.470854,-6.5817,0.2559,1.2736,6.709
21.480923,-6.2854,-0.3719,1.3983,6.450
21.508482,-5.8913,-0.9729,1.5481,6.169
21.510202,-5.4221,-1.5072,1.6545,5.866
21.511022,-4.9689,-1.9837,1.7079,5.616
21.520913,-4.6420,-2.3432,1.7969,5.502
21.530890,-4.3838,-2.8204,1.8036,5.516
21.541734,-4.1253,-3.2784,1.8061,5.570
21.551014,-3.6700,-3.5609,1.7450,5.403
21.561197,-3.1666,-3.7069,1.5433,5.114
21.571027,-2.7348,-3.8542,1.3895,4.926
21.581253,-2.1886,-3.9051,1.3043,4.663
21.590929,-1.6773,-3.9081,0.8768,4.342
21.600856,-1.0156,-3.7059,0.4408,3.868
21.611101,-0.3113,-3.6310,-0.0059,3.644
21.641711,0.4632,-3.3064,-0.4000,3.363
21.643465,1.0523,-3.0519,-0.5889,3.281
21.644464,1.1906,-3.0388,-0.6276,3.324
21.650974,1.2419,-3.0503,-0.5762,3.343
21.661493,1.2364,-3.0679,-0.5801,3.358
21.671166,1.0182,-3.1115,-0.4428,3.304
21.680936,0.7452,-3.1621,-0.1742,3.253
21.691022,0.6650,-3.1333,0.1360,3.206
21.702011,0.7792,-3.0169,0.4486,3.148
21.713510,0.9152,-3.1041,0.6525,3.301
21.721119,0.9618,-3.1590,0.9455,3.435
21.731040,1.1876,-3.2307,1.2360,3.657
21.741342,1.3616,-3.3623,1.5705,3.953
21.756970,1.4826,-3.5828,2.0289,4.376
21.761118,1.5303,-3.8227,2.4948,4.814
21.792317,1.4837,-4.0608,2.5676,5.028
21.792961,1.4126,-4.3254,2.3330,5.113
21.793203,1.3493,-4.7613,1.9983,5.337
21.800938,1.4120,-5.1720,1.5920,5.593
21.810917,1.6760,-5.4623,1.1634,5.831
21.821408,1.8352,-5.8292,0.7684,6.159
21.830865,2.0161,-6.1545,0.7141,6.516
21.840862,2.2575,-6.3398,0.7772,6.774
21.850885,2.3435,-6.4514,0.9874,6.935
21.861358,2.4618,-6.4299,1.2437,6.996
21.870906,2.6731,-6.3715,1.3352,7.037
21.885276,3.0577,-6.3423,1.0111,7.113
21.891142,3.2631,-6.4661,0.4159,7.255
21.912443,3.4750,-6.6253,-0.3982,7.492
21.913991,3.7535,-6.5473,-1.0794,7.624
21.921359,4.1881,-6.5372,-1.5420,7.915
21.931277,4.6619,-6.4265,-1.7105,8.122
21.941570,5.0555,-6.2701,-1.6887,8.229
21.951038,5.5141,-5.8975,-1.5015,8.212
21.960930,5.8306,-5.4641,-1.2227,8.084
21.971033,5.8856,-5.1038,-1.0829,7.865
21.981413,5.6396,-4.6869,-1.1309,7.420
21.991033,5.3188,-4.2249,-1.4378,6.943
22.000953,5.1010,-3.7227,-2.2031,6.688
22.012026,5.0852,-3.2074,-3.0450,6.739
22.021461,5.0957,-2.7149,-4.0320,7.042
22.030983,5.3389,-2.2892,-4.7513,7.505
22.040889,5.5705,-2.0989,-5.0573,7.811
22.051035,5.6815,-2.0839,-5.0942,7.910
22.081939,5.6907,-2.2360,-4.7780,7.760
22.083889,5.4401,-2.4446,-4.5576,7.506
22.084683,5.2141,-2.6905,-3.9920,7.097
22.091268,4.9550,-3.0315,-3.4695,6.766
22.101578,4.7415,-3.3493,-2.7583,6.427
22.112234,4.4352,-3.6030,-2.3854,6.192
22.121004,4.0942,-3.9494,-2.0845,6.058
22.131373,3.8261,-4.3005,-1.8270,6.039
22.142045,3.5912,-4.6057,-1.7019,6.083
22.151005,3.4173,-4.8350,-1.5885,6.130
22.160907,3.2145,-4.9576,-1.6126,6.125
22.171160,3.0799,-4.8938,-1.6388,6.010
22.181443,2.9446,-4.7903,-1.6697,5.866
22.208394,2.7586,-4.5591,-1.7062,5.595
22.209852,2.5209,-4.1813,-1.5416,5.120
22.211111,2.2512,-3.7458,-1.4536,4.606
22.221426,1.8611,-3.3315,-1.7202,4.186
22.233280,1.4593,-2.7720,-2.0816,3.761
22.241073,0.7320,-2.4898,-2.5208,3.618
22.251125,-0.0261,-2.2518,-3.2731,3.973
22.261564,-0.7537,-2.1393,-4.0479,4.640
22.271240,-1.6063,-2.3827,-4.5566,5.387
22.281238,-2.2962,-2.6381,-4.1509,5.428
22.290945,-2.7449,-2.8127,-3.2782,5.118
22.301106,-2.8253,-2.5470,-2.3499,4.471
22.311217,-3.0205,-2.6052,-1.7729,4.365
22.342077,-2.8388,-2.3091,-0.9463,3.780
22.344442,-2.8888,-2.1366,-0.1799,3.598
22.345565,-3.1427,-2.0451,0.4718,3.779
22.351172,-3.5496,-1.9453,0.9530,4.158
22.361385,-3.8314,-1.7103,1.6318,4.502
22.371795,-4.1995,-1.4677,2.3166,5.016
22.381026,-4.4558,-1.1955,2.8165,5.405
22.390818,-4.5577,-0.8815,3.2428,5.663
22.400616,-4.6021,-0.5624,3.5343,5.830
22.410660,-4.7751,-0.2854,3.7588,6.084
22.421315,-4.9706,0.0307,3.7001,6.197
22.430689,-5.3566,0.3090,3.4269,6.366
22.440582,-6.1204,0.3046,2.9805,6.814
22.455626,-6.8189,0.3888,2.4215,7.247
22.461301,-7.5672,0.3729,1.7433,7.774
22.488755,-8.0979,0.4304,1.0685,8.179
22.490758,-8.4771,0.5091,0.5984,8.513
22.491576,-8.7641,0.5187,0.0935,8.780
22.501526,-8.9190,0.6440,-0.1287,8.943
22.510709,-8.9106,0.7749,-0.0740,8.945
22.520666,-9.0220,0.7540,0.3858,9.062
22.530726,-8.9859,0.7395,1.0821,9.081
22.541120,-9.0170,0.6072,1.6753,9.191
22.551290,-9.0663,0.3805,2.2778,9.356
22.560844,-9.2613,0.0722,2.7865,9.672
22.570732,-9.2197,-0.1188,3.3647,9.815
22.587238,-9.0132,-0.0911,3.8906,9.817
22.590776,-8.6246,0.1200,4.2119,9.599
22.619712,-8.1478,0.4685,4.2779,9.214
22.621887,-7.7938,0.8274,4.1683,8.877
22.623093,-7.3094,1.3134,3.8751,8.377
22.631595,-6.8523,1.7576,3.4605,7.875
22.640651,-6.3733,2.1861,3.1350,7.431
22.650738,-5.7927,2.6058,2.8437,6.959
22.661339,-5.1299,2.9065,2.6287,6.456
22.670835,-4.6208,3.1163,2.4536,6.090
22.680915,-4.2958,3.1849,2.4088,5.865
22.690773,-4.2240,3.1115,2.4373,5.785
22.701149,-4.3944,2.8358,2.6687,5.871
22.713085,-4.5409,2.3849,3.0825,5.984
22.720906,-4.7478,1.8352,3.4285,6.137
22.733492,-4.8609,1.2999,3.4495,6.101
22.741546,-5.0978,0.7538,3.2213,6.077
22.767905,-5.3411,0.3158,3.0260,6.147
22.770785,-5.5310,-0.0728,2.8229,6.210
22.771399,-5.6184,-0.2172,2.7798,6.272
22.781074,-5.7419,-0.5110,2.6159,6.330
22.790701,-5.8724,-0.8271,2.2729,6.351
22.801000,-5.9310,-1.0203,1.7239,6.260
22.811096,-5.9368,-1.1517,1.0610,6.140
22.821387,-5.8877,-1.2726,0.4331,6.039
22.830725,-5.7812,-1.4248,-0.0014,5.954
22.841253,-5.7439,-1.8067,-0.6029,6.051
22.850956,-5.4402,-1.9218,-0.9468,5.847
22.861417,-5.1231,-2.0780,-0.5987,5.561
22.871156,-5.1069,-2.4480,0.1564,5.665
22.894765,-5.1095,-2.9706,0.5092,5.932
22.896303,-4.7602,-3.4493,0.3803,5.891
22.901633,-4.2063,-3.7593,0.3992,5.655
22.911053,-3.6662,-4.2239,0.4773,5.613
22.921023,-3.1127,-4.6360,0.3972,5.598
22.931028,-2.5488,-4.9454,0.6000,5.596
22.941180,-1.8581,-5.0921,0.9069,5.496
22.950914,-1.1504,-5.1219,1.3133,5.411
22.960953,-0.4572,-5.0311,1.4334,5.251
22.970891,0.1318,-5.0417,1.0968,5.161
22.981906,0.7540,-5.0718,0.7589,5.183
22.990927,1.3488,-5.0526,0.5113,5.254
23.000798,1.9730,-5.0536,0.5180,5.450
23.011128,2.3591,-5.1225,0.4117,5.655
23.044231,2.8190,-5.2496,0.4948,5.979
23.045932,3.3122,-5.1992,0.5192,6.186
23.046627,3.7008,-5.2935,0.5769,6.485
23.050965,4.0445,-5.3736,0.6973,6.762
23.061459,4.2848,-5.5936,0.8112,7.093
23.071033,4.5697,-5.6876,1.0173,7.367
23.080980,4.7922,-5.8508,1.0413,7.634
23.091140,5.0807,-5.9732,1.0488,7.912
23.101220,5.3385,-5.9647,1.0471,8.073
23.111062,5.5474,-5.9513,0.9748,8.194
23.121104,5.7874,-5.8632,0.8388,8.281
23.130960,6.0800,-5.7289,0.7327,8.386
23.141408,6.3875,-5.5472,0.5257,8.476
23.151155,6.5146,-5.4933,0.2364,8.525
23.161053,6.5698,-5.5480,-0.1440,8.600
23.187932,6.7398,-5.5559,-0.5363,8.751
23.189562,6.8687,-5.5659,-0.8344,8.880
23.191334,7.1926,-5.5681,-0.8832,9.139
23.201093,7.5449,-5.4921,-0.6344,9.354
23.211241,7.5228,-5.6469,-0.4692,9.418
23.221794,7.1940,-5.9893,-0.4843,9.373
23.231114,6.8126,-6.2827,-0.6289,9.289
23.241208,6.5151,-6.5078,-0.8427,9.247
23.252335,6.2608,-6.4967,-1.1634,9.097
23.261246,5.8910,-6.3580,-1.5187,8.800
23.271302,5.1685,-6.3479,-2.1409,8.461
23.287279,4.2497,-6.2458,-2.7654,8.045
23.291140,3.4189,-6.0170,-3.1100,7.587
23.321353,2.7447,-5.4022,-4.0274,7.276
23.323047,2.5922,-4.5180,-4.6493,6.982
23.323720,2.7077,-3.7135,-5.1028,6.867
23.331568,2.7094,-3.3367,-5.3544,6.866
23.341181,2.7452,-2.9101,-5.1957,6.557
23.351790,2.5719,-2.9059,-4.4038,5.870
23.361631,2.3868,-3.0101,-3.0902,4.930
23.371130,2.0433,-3.2611,-1.7755,4.238
23.381456,1.7070,-3.4410,-0.5550,3.881
23.391440,1.4559,-3.4501,0.4736,3.775
23.400928,1.2297,-3.4327,0.9671,3.772
23.411289,0.9294,-3.5233,1.0608,3.795
23.421539,0.5831,-3.5242,0.7356,3.647
23.431606,0.2194,-3.4456,-0.1338,3.455
23.441677,-0.0819,-3.3970,-0.8433,3.501
23.463927,-0.2507,-3.2227,-1.3771,3.514
23.465687,-0.3553,-3.0500,-1.6980,3.509
23.471069,-0.4747,-2.7209,-2.1104,3.476
23.481038,-0.6192,-1.9016,-2.2322,2.997
23.491012,-1.3684,-1.7373,-2.5274,3.358
23.501435,-1.7698,-1.1317,-2.9464,3.619
23.511327,-2.6380,-0.8878,-3.8054,4.715
23.520956,-3.2120,-0.7012,-3.8025,5.027
23.531579,-3.7810,-0.9225,-2.6750,4.723
23.541976,-3.5180,-0.5193,-0.7716,3.639
23.551785,-3.4188,-0.5492,0.2717,3.473
23.561856,-3.0940,-0.5264,0.4391,3.169
23.573915,-2.5150,-0.3403,0.7738,2.653
23.593663,-2.2344,-0.3387,1.4747,2.699
23.594305,-2.2556,-0.3982,1.5329,2.756
23.601102,-2.3348,-0.4288,1.4946,2.805
23.610919,-2.3816,-0.2938,1.4642,2.811
23.622775,-2.6097,-0.2966,1.2802,2.922
23.631023,-2.9070,-0.1918,0.8183,3.026
23.641555,-3.3070,-0.2554,0.5659,3.365
23.650959,-3.6864,-0.2051,0.2376,3.700
23.661392,-3.9034,-0.1703,0.5507,3.946
23.670821,-3.7592,0.0264,1.0813,3.912
23.680586,-3.5231,0.2602,1.4791,3.830
23.690552,-3.5264,0.4941,1.5723,3.893
