time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.491397,-6.9068,-8.4855,1.2225,11.009
5.501458,-6.8587,-8.0325,1.0274,10.612
5.513918,-6.7440,-7.7616,0.5591,10.297
5.520461,-6.8259,-7.6704,0.2791,10.272
5.530416,-6.8694,-7.3570,0.0054,10.065
5.540087,-7.9823,-8.4323,-0.0903,11.612
5.550515,-8.5979,-9.2310,-0.5221,12.626
5.560116,-8.5737,-9.2394,-0.6134,12.619
5.570770,-8.3135,-9.2560,-0.7247,12.462
5.580057,-7.7584,-9.4672,-1.2043,12.299
5.590045,-6.9368,-9.5612,-1.7566,11.942
5.600108,-5.7796,-9.4909,-1.8197,11.260
5.610811,-4.7557,-9.5061,-2.0253,10.821
5.620348,-4.0978,-9.5056,-2.6414,10.683
5.630231,-3.3634,-10.1802,-3.5915,11.307
5.649877,-2.5827,-11.1358,-4.1844,12.173
5.651407,-2.6102,-12.0019,-5.2354,13.352
5.674860,-2.3975,-12.7476,-6.8895,14.687
5.676142,-1.7670,-13.3551,-8.6500,16.009
5.680803,-0.4401,-14.0000,-9.0631,16.683
5.690727,1.5799,-14.5008,-7.8774,16.578
5.700442,3.4167,-15.3334,-6.0843,16.847
5.710323,4.7405,-15.9814,-4.0011,17.143
5.720392,5.5336,-16.5556,-1.8621,17.555
5.730920,5.7184,-16.1901,-0.0341,17.170
5.740531,6.0914,-14.6787,0.9081,15.918
5.750520,6.8822,-12.6124,0.6253,14.382
5.760424,7.4389,-10.6161,-0.5884,12.976
5.777934,8.0122,-8.8854,-2.3621,12.195
5.783323,9.0698,-7.0891,-4.2889,12.285
5.790415,9.9673,-5.4134,-5.9482,12.808
5.810500,10.3704,-3.7594,-7.2534,13.202
5.811626,10.1384,-2.7437,-7.7062,13.027
5.820277,9.9679,-2.6068,-7.4564,12.718
5.830273,9.7836,-2.8181,-6.1077,11.873
5.840103,9.6509,-3.0310,-4.0571,10.899
5.850895,9.9112,-3.1445,-1.3322,10.483
5.860181,10.0093,-3.2280,1.3030,10.597
5.870201,9.9671,-3.2020,3.4237,11.014
5.880544,9.6012,-2.8285,4.9649,11.173
5.891202,9.0825,-2.4378,5.9675,11.138
5.902586,8.4180,-2.1439,6.6272,10.926
5.910210,7.8340,-1.8829,7.0813,10.727
5.926330,6.8036,-1.3942,7.2516,10.041
5.934127,6.8907,-1.1224,7.5001,10.247
5.940405,6.3904,-0.6040,7.3278,9.742
5.952278,5.7935,0.0457,7.3318,9.345
5.960888,5.2340,0.8116,7.2407,8.971
5.971186,5.3888,1.2399,7.1043,9.003
5.980244,4.9669,1.6697,6.8351,8.613
5.989842,4.5182,1.9442,6.6892,8.303
6.000523,4.2942,2.0957,6.8853,8.381
6.010602,4.0746,2.1268,7.2285,8.566
6.020095,4.0189,2.0310,7.5790,8.816
6.033364,4.2181,1.8997,8.1311,9.355
6.040001,4.3408,1.9909,8.9907,10.180
6.056064,4.3653,2.2494,9.5142,10.707
6.075982,4.4544,2.5311,9.7643,11.027
6.078773,4.5672,2.8958,9.9358,11.312
6.080318,4.8078,3.2445,10.0087,11.568
6.090733,5.0836,3.5956,10.1001,11.865
6.100403,5.5581,3.7817,10.3373,12.331
6.111049,5.8558,3.8719,10.5421,12.666
6.119966,5.8922,4.1508,10.4172,12.667
6.131100,6.0191,4.5691,9.9430,12.489
6.140031,6.0902,4.9582,9.1711,12.074
6.150001,6.2542,5.1674,8.2927,11.601
6.159973,6.4360,5.2914,7.6175,11.289
6.170810,6.6677,5.3968,7.1002,11.135
6.181032,7.0185,5.4533,6.5850,11.062
6.211561,7.3913,5.3522,6.1714,11.017
6.213327,7.7873,4.9752,6.0860,11.065
6.214038,8.0190,4.4990,6.2495,11.118
6.219760,8.1128,3.9930,6.4323,11.097
6.229854,8.3523,3.7738,6.3054,11.125
6.240896,8.8855,3.6272,5.8258,11.227
6.250577,9.6632,3.2771,5.0429,11.382
6.259944,10.8121,2.7884,4.3914,11.998
6.269889,11.8501,2.3735,4.1676,12.784
6.282289,12.5512,1.8006,3.6857,13.205
6.292155,12.6005,1.5877,3.6185,13.206
6.300030,12.8345,1.6361,2.8494,13.248
6.310026,13.2146,1.6032,1.8221,13.436
6.319784,13.4736,1.7058,1.0090,13.619
6.330453,13.5673,1.7590,0.3411,13.685
6.350851,13.4799,1.3533,-0.2543,13.550
6.353301,14.0054,0.3660,-1.4773,14.088
6.360103,14.2930,-1.0113,-2.4725,14.540
6.371652,14.4442,-2.5289,-2.8290,14.934
6.380523,14.5329,-4.3458,-2.6209,15.394
6.390518,14.3707,-6.1377,-1.7515,15.724
6.400863,14.3506,-7.8718,-0.8250,16.389
6.410970,13.9613,-9.7121,0.3028,17.010
6.420650,12.7888,-11.3916,1.6621,17.207
6.430269,11.1398,-12.1436,2.3733,16.649
6.440262,9.3706,-12.2464,3.1749,15.744
6.466539,7.8677,-12.0228,3.5731,14.806
6.469056,6.3811,-11.8202,3.5995,13.907
6.472366,4.6306,-11.5366,3.2060,12.838
6.480262,3.1911,-10.8990,2.4775,11.624
6.490615,2.0006,-10.1270,1.7732,10.474
6.506106,0.8971,-9.4372,1.2381,9.560
6.510669,0.2786,-9.2150,0.1732,9.221
6.531409,-0.6096,-9.1998,-0.1851,9.222
6.533080,-1.5796,-9.1041,-0.0817,9.240
6.547047,-2.3658,-9.0207,-0.0099,9.326
6.561622,-2.9584,-9.0636,0.1171,9.535
6.562041,-3.5840,-9.0925,0.5907,9.791
6.572756,-3.7540,-9.0861,0.4841,9.843
6.580176,-4.0881,-9.1218,0.5312,10.010
6.590128,-4.4016,-9.0651,0.6522,10.098
6.613261,-4.5690,-9.0352,0.8228,10.158
6.615114,-4.4552,-9.1107,0.7628,10.170
6.620087,-4.4632,-9.1296,0.8803,10.200
6.633965,-4.6039,-9.1439,1.2297,10.311
6.640043,-4.7897,-9.0567,1.7617,10.396
6.657667,-4.8455,-9.0247,2.1865,10.474
6.660277,-4.7231,-9.1058,2.3118,10.515
6.670659,-4.9914,-9.3415,2.6937,10.929
6.680085,-4.8873,-9.3885,2.2626,10.824
6.691197,-4.6859,-9.4025,2.2180,10.737
6.700309,-4.8385,-9.5612,2.3741,10.976
6.710622,-5.3361,-9.7961,3.0485,11.564
6.720202,-5.8494,-9.8605,3.0315,11.859
6.731190,-6.0678,-9.9856,2.7861,12.012
6.740277,-6.3458,-10.0120,2.5413,12.123
6.756464,-6.4879,-9.8874,2.3713,12.061
6.777790,-6.3659,-9.8467,2.2641,11.942
6.779651,-6.0961,-9.9409,2.0658,11.843
6.801074,-5.8377,-10.2834,1.8742,11.972
6.803469,-5.6833,-10.8930,1.7044,12.404
6.804605,-5.5116,-11.5958,1.4813,12.924
6.817633,-5.2305,-12.2786,1.0921,13.391
6.820330,-4.8109,-13.0729,0.9489,13.962
6.843224,-3.7623,-13.6423,-0.5349,14.162
6.845398,-3.1016,-13.9654,-0.7783,14.327
6.851036,-1.9820,-14.1309,-1.4023,14.338
6.860744,-0.6836,-13.9097,-2.0646,14.079
6.870188,0.3568,-13.7817,-2.6019,14.030
6.880242,0.9854,-13.7242,-2.9194,14.066
6.903035,1.1253,-13.4915,-2.8992,13.845
6.905517,1.1505,-12.9802,-2.8789,13.345
6.911297,1.5051,-12.2018,-2.7716,12.603
6.920381,2.1046,-11.3917,-2.3721,11.825
6.930957,2.8349,-10.7167,-1.9202,11.250
6.940770,3.5601,-10.2845,-1.4904,10.985
6.950884,4.2515,-10.0339,-1.2047,10.964
6.960246,4.9099,-9.8691,-1.0529,11.073
6.970527,5.6142,-9.8122,-0.9544,11.345
6.980433,6.4926,-9.6896,-1.2483,11.730
7.005617,7.1822,-9.6124,-1.3380,12.074
7.007991,7.5458,-9.3482,-1.3527,12.090
7.010998,7.8601,-8.9345,-1.2606,11.966
7.020154,8.2741,-8.1154,-1.0432,11.637
7.030285,8.4348,-6.8844,-0.6247,10.906
7.040823,8.6723,-5.5619,-0.3820,10.310
7.050987,8.8729,-4.4012,-0.2077,9.907
7.074431,8.9893,-3.3813,0.0608,9.604
7.075719,8.9358,-2.4587,0.5851,9.286
7.097538,8.9500,-1.4798,1.3265,9.168
7.099234,9.0368,-0.8175,2.1487,9.325
7.100357,8.9622,-0.4834,3.3725,9.588
7.110838,8.8071,-0.3491,4.6870,9.983
7.120147,8.5006,-0.2031,5.8190,10.304
7.130498,8.2307,0.1197,6.4830,10.478
7.140094,8.0502,0.5292,6.8394,10.577
7.150269,7.8920,0.9620,6.8163,10.472
7.165315,7.7862,1.3035,6.5507,10.258
7.172371,7.7441,1.5267,6.3592,10.136
7.179805,7.7287,1.7215,6.2539,10.090
7.190680,7.6930,1.9394,6.2841,10.121
7.200297,7.6495,2.1534,6.4292,10.222
7.216027,7.5797,2.4645,6.5095,10.291
7.219862,7.5930,2.8157,6.4159,10.332
7.229862,7.6302,3.2178,6.3343,10.426
7.239945,7.6213,3.6610,6.2559,10.518
7.251848,7.6235,4.0270,6.1234,10.575
7.259828,7.6549,4.3546,6.0171,10.666
7.270598,7.6544,4.5345,5.9794,10.719
7.283120,7.5263,4.7072,6.0235,10.728
7.290642,7.4256,4.8797,5.9047,10.668
7.300233,7.5778,4.9561,5.8315,10.770
7.309821,7.7853,4.9813,5.8741,10.951
7.320652,8.1051,5.0441,5.8354,11.189
7.346344,8.3994,5.1067,5.6052,11.316
7.348540,8.8367,5.0723,5.4265,11.544
7.349939,9.2817,4.8936,5.2570,11.736
7.359881,9.5290,4.9638,5.0853,11.887
7.371267,9.9905,4.9995,4.8690,12.187
7.380997,10.5581,5.0210,4.6158,12.569
7.389987,11.2978,4.8119,4.0993,12.946
7.399860,12.3616,4.3021,3.4669,13.540
7.412858,13.2144,3.4495,3.1040,14.006
7.419844,13.5776,2.5551,3.2293,14.188
7.429822,13.7358,1.7453,3.4697,14.274
7.439779,13.9746,1.0093,3.4996,14.441
7.450703,14.1074,0.4822,3.6231,14.573
7.460019,14.0153,0.2392,3.9308,14.558
7.472467,13.7248,0.1496,4.0688,14.316
7.480259,13.3120,0.0628,3.8779,13.865
7.490570,13.0998,-0.2020,3.0146,13.444
7.499789,13.0981,-0.7098,1.8076,13.241
7.509957,13.1588,-1.5565,0.6016,13.264
7.520081,13.1253,-2.7396,-0.4321,13.415
7.530721,13.0018,-4.2844,-1.1532,13.738
7.540049,12.7383,-6.0068,-1.1169,14.128
7.550466,12.4343,-7.6017,-0.6487,14.588
7.560870,12.1013,-9.4880,0.4303,15.383
7.571308,11.4947,-11.1905,1.4990,16.112
7.580523,10.3693,-12.3109,2.7835,16.335
7.590568,8.7535,-12.9295,3.7521,16.058
7.600682,7.1451,-12.8689,4.6173,15.427
7.610622,6.0582,-11.9513,4.4027,14.104
7.620180,5.0593,-11.3094,3.6988,12.930
7.630211,3.8496,-10.6897,3.0477,11.763
7.640654,2.8686,-10.0107,2.3776,10.682
7.651355,2.0750,-9.5935,1.7733,9.974
7.660682,1.0930,-9.2519,1.2608,9.401
7.670415,0.1362,-9.0534,0.7980,9.090
7.690548,-0.7766,-9.0050,0.4645,9.050
7.691770,-1.6167,-9.0824,0.3115,9.230
7.700197,-2.4636,-9.1334,0.4011,9.468
7.710196,-3.1330,-9.0355,0.4886,9.576
7.720237,-3.5781,-8.8745,0.4984,9.582
7.732327,-3.8895,-8.7186,0.5542,9.563
7.757510,-4.0988,-8.5400,0.6622,9.496
7.758911,-4.2082,-8.3809,0.7679,9.409
7.760664,-4.1407,-8.3420,0.8766,9.354
7.771053,-4.1131,-8.4862,1.1013,9.495
7.782907,-4.2672,-8.6932,1.5699,9.810
7.790147,-4.3086,-8.9394,2.0189,10.127
7.800582,-4.5241,-9.3520,2.5658,10.701
7.811633,-4.7843,-9.5327,3.0772,11.101
7.839506,-4.9732,-9.4990,3.4106,11.251
7.841289,-4.9061,-9.3371,3.7030,11.179
7.842045,-4.9470,-9.2051,3.8716,11.144
7.851022,-4.9300,-9.1450,3.7633,11.050
7.860569,-4.8064,-9.1691,3.4057,10.898
7.872423,-5.1934,-9.1823,3.0966,10.994
7.880318,-5.5810,-9.4010,2.8882,11.308
7.896352,-6.1080,-9.6759,2.8654,11.796
7.904332,-6.9735,-9.2867,2.7752,11.940
7.910248,-6.7094,-9.4647,2.4956,11.867
7.920505,-5.8015,-10.4090,2.4871,12.173
7.930779,-6.4977,-10.7475,2.5101,12.807
7.940264,-6.7622,-10.8717,2.7072,13.086
7.961345,-6.6492,-11.1740,2.4766,13.236
7.963348,-6.6695,-11.4636,2.0153,13.415
7.971495,-6.7243,-11.5989,1.6623,13.510
7.980229,-6.1849,-11.8200,1.0787,13.384
7.990343,-5.4983,-12.1375,0.2829,13.328
8.001807,-4.4837,-12.9740,-0.4690,13.735
8.010627,-3.3826,-14.1619,-0.9877,14.594
8.034737,-2.6428,-15.1893,-0.7456,15.436
8.036635,-2.8500,-15.3463,-0.1657,15.610
8.040252,-2.2562,-15.3942,-0.5887,15.570
8.051452,-1.4327,-15.1252,-1.2791,15.247
8.060191,-0.2427,-14.4109,-2.2029,14.580
8.070200,1.2132,-13.3389,-2.8271,13.689
8.080979,2.8898,-12.0473,-3.1932,12.794
8.090496,3.9328,-10.7827,-3.1194,11.894
8.100491,4.1129,-9.7647,-2.7976,10.959
8.110468,4.0637,-8.9680,-2.7008,10.209
8.121071,4.1843,-8.6964,-2.9415,10.089
8.160708,4.4821,-9.1934,-2.9202,10.637
8.161826,4.7896,-9.9943,-2.5601,11.375
8.162403,5.2460,-10.6708,-2.4753,12.146
8.163018,5.7764,-11.1089,-2.3056,12.731
8.170642,6.5226,-11.1670,-2.0283,13.090
8.183693,7.5181,-10.8536,-1.8290,13.329
8.190193,8.4508,-10.1824,-1.5120,13.319
8.213138,9.2606,-9.1794,-1.0724,13.083
8.214923,9.6677,-7.8530,-0.5687,12.468
8.220169,9.9108,-6.5041,-0.1349,11.855
8.245598,10.0712,-5.1767,0.3252,11.328
8.246552,10.1114,-3.9437,0.8725,10.888
8.267608,10.0441,-2.8467,1.5310,10.551
8.269510,9.9595,-1.7597,2.3720,10.388
8.270546,9.4562,-0.5069,3.1413,9.977
8.282552,9.5712,0.7447,3.5020,10.219
8.309514,9.5267,1.4490,4.1536,10.493
8.311022,9.3450,1.9355,5.0894,10.816
8.311834,9.0632,2.2035,5.7560,10.960
8.336465,8.7379,2.2398,6.2723,10.987
8.338672,8.3647,2.3075,6.5707,10.884
8.340485,8.1263,2.4235,6.3997,10.624
8.351065,7.8518,2.5927,6.0814,10.264
8.360019,7.6434,2.8173,5.7361,9.963
8.371473,7.5233,2.9514,5.3172,9.674
8.380104,7.4447,3.0249,4.9359,9.431
8.404608,7.2634,3.1463,4.8004,9.257
8.405944,6.9917,3.3063,4.8138,9.110
8.410407,6.9748,3.2414,4.6025,8.963
8.419777,6.6071,2.9230,4.9904,8.781
8.429889,6.0763,2.7640,5.2611,8.499
8.443419,5.9373,2.7859,5.2945,8.429
8.450970,5.9891,2.9306,5.4055,8.584
8.470114,6.1224,3.1584,5.5750,8.862
8.471454,6.2354,3.2930,5.6255,9.021
8.480154,6.3750,3.1875,5.6146,9.073
8.490469,6.4232,3.0774,5.6012,9.061
8.500142,6.5087,2.9923,5.5657,9.072
8.509851,6.6917,2.8932,5.4389,9.096
8.520747,6.8349,2.7308,5.3095,9.075
8.530718,6.9289,2.6223,5.2175,9.061
8.539929,7.3086,2.6067,4.9864,9.224
8.549947,7.9347,2.7327,4.6556,9.597
8.559990,8.5686,2.8722,4.4506,10.074
8.586743,9.0793,2.9169,4.3316,10.474
8.588287,9.7188,3.0629,3.9148,10.916
8.613121,10.7978,3.1231,3.1121,11.663
8.614642,11.8003,2.8211,2.2694,12.343
8.615254,12.4252,2.4488,1.9105,12.808
8.619826,13.0027,1.9555,1.6062,13.247
8.629722,13.4830,1.2616,1.7018,13.648
8.640064,13.9725,0.5717,2.2969,14.172
8.650855,14.2235,-0.1248,3.1446,14.567
8.659799,14.1868,-0.5338,4.0718,14.769
8.670217,14.0309,-0.6845,4.7173,14.818
8.679899,13.6063,-0.6180,4.6623,14.396
8.690632,13.2931,-0.6134,3.7788,13.833
8.703249,13.2363,-0.8048,2.4085,13.478
8.710094,13.1768,-1.3381,1.0268,13.284
8.728315,13.3868,-2.3292,-0.1236,13.588
8.736457,13.8772,-3.6968,-0.2813,14.364
8.739887,14.0737,-5.4558,0.0419,15.094
8.750521,14.0716,-7.3842,0.0800,15.892
8.760187,13.6371,-9.3074,0.2787,16.513
8.771868,12.7631,-11.1967,0.9404,17.004
8.788544,10.9701,-12.7970,2.0453,16.979
8.790515,9.0858,-13.5074,3.2219,16.595
8.813579,7.1189,-13.6803,3.8294,15.890
8.815783,5.4265,-13.2674,3.9849,14.878
8.820269,4.1180,-12.3361,3.9497,13.592
8.830554,3.1490,-11.2547,3.6556,12.245
8.840786,2.3943,-10.2202,2.9580,10.906
8.852987,1.6905,-9.4912,2.2193,9.893
8.860120,0.8768,-9.0714,1.6404,9.260
8.873136,0.1871,-9.1186,1.0666,9.183
8.896192,-0.6332,-9.6505,0.9514,9.718
8.897514,-1.6423,-10.0037,1.0595,10.193
8.900442,-2.4969,-10.1491,1.0037,10.500
8.917186,-3.1296,-10.1673,0.8138,10.669
8.920216,-3.6209,-10.0148,0.6616,10.670
8.940394,-3.9049,-9.6801,0.5928,10.455
8.942810,-3.9942,-9.3604,0.6609,10.198
8.951634,-3.9309,-9.0696,0.6038,9.903
8.976951,-3.7265,-8.9013,0.6723,9.673
8.978161,-3.2740,-9.2344,0.7631,9.827
9.001446,-3.5150,-9.9946,1.7064,10.731
9.003419,-4.0879,-10.4601,2.7053,11.552
9.004179,-4.4862,-10.7368,3.2343,12.077
9.012074,-4.6543,-10.8766,3.3117,12.285
9.020143,-4.7611,-10.8199,3.1851,12.243
9.035821,-4.8371,-10.5997,3.1126,12.060
9.044382,-4.8237,-10.4653,3.0655,11.924
9.050848,-4.8486,-10.3819,2.9826,11.840
9.060153,-4.9022,-10.3028,2.9489,11.785
9.070165,-4.9852,-10.1898,2.8334,11.692
9.080145,-5.0491,-10.1712,2.7504,11.684
9.091409,-5.1535,-10.3746,2.7578,11.908
9.100337,-5.5057,-10.7985,2.9902,12.484
9.110194,-5.8350,-11.0943,3.3124,12.965
9.120112,-6.1455,-11.1786,3.5102,13.231
9.137829,-6.3326,-11.3127,3.5396,13.439
9.142341,-6.3785,-11.5131,3.5871,13.642
9.150564,-6.2457,-11.6985,3.5320,13.724
9.160249,-5.8268,-11.8667,3.1285,13.585
9.170978,-5.1300,-12.0257,2.4791,13.307
9.180329,-4.1520,-12.0585,1.8365,12.885
9.190213,-2.9763,-11.8715,1.3141,12.309
9.200897,-2.3724,-11.5319,0.7581,11.798
9.210624,-2.2579,-11.4597,-0.0171,11.680
9.220861,-2.3962,-11.5778,-1.0730,11.872
9.230174,-2.2759,-11.7480,-2.0642,12.143
9.241008,-1.9344,-11.7424,-2.6401,12.190
9.251019,-1.7821,-11.5682,-2.9835,12.079
9.260402,-1.5629,-11.3702,-3.4807,11.993
9.285761,-1.0192,-11.2931,-3.8231,11.966
9.287890,-0.1301,-11.3091,-3.5538,11.855
9.290668,0.8791,-11.5247,-2.7167,11.873
9.300921,2.0152,-11.4967,-1.6582,11.789
9.310181,3.0864,-11.3475,-0.7383,11.783
9.320246,4.0558,-11.2873,-0.1816,11.995
9.330754,5.3369,-11.2901,-0.2310,12.490
9.341149,6.3933,-11.2712,-0.2947,12.962
9.351041,7.3257,-11.1459,-0.2703,13.341
9.360178,7.9307,-10.8963,-0.0490,13.477
9.371199,8.4858,-10.1218,0.5920,13.222
9.380237,9.0320,-8.8644,1.4018,12.733
9.390124,9.4492,-7.2492,2.0254,12.081
9.427132,9.6227,-5.7085,2.1644,11.396
9.429128,9.5346,-4.1133,1.8891,10.554
9.430080,9.4718,-2.6959,1.3382,9.938
9.431163,9.2401,-1.6687,0.7262,9.418
9.440358,9.0003,-1.1816,-0.0332,9.078
9.474679,8.8780,-1.0172,-0.6043,8.956
9.476032,8.7958,-0.8875,-0.8683,8.883
9.476755,8.8329,-0.6325,-0.7301,8.886
9.481383,8.7814,-0.1726,-0.5695,8.802
9.491283,8.7767,0.1009,-0.2265,8.780
9.500139,8.8741,0.2176,0.2614,8.881
9.509877,8.9523,0.2664,0.8530,8.997
9.519801,8.6928,0.5126,1.4582,8.829
9.532940,8.6743,0.4978,1.9264,8.900
9.539881,8.6927,0.4797,2.3424,9.016
9.576023,9.0439,0.6373,2.7514,9.475
9.577622,9.1985,1.0506,3.2185,9.802
9.578296,9.4300,1.4472,3.5812,10.190
9.580093,9.7283,1.7703,3.9238,10.638
9.590013,10.0334,2.2081,4.2824,11.130
9.600042,10.2852,2.7527,4.7922,11.676
9.623216,10.6679,3.2690,5.3426,12.371
9.624687,10.8456,3.9072,5.8807,12.941
9.631662,11.0829,4.3763,6.3433,13.499
9.640235,11.3902,4.8077,6.6674,14.047
9.651180,11.8364,5.1948,6.9084,14.656
9.660777,12.4611,5.5508,7.1998,15.425
9.670051,13.0891,6.0353,7.4399,16.220
9.679848,13.7160,6.5643,7.3380,16.884
9.690245,14.2269,6.9038,6.8045,17.215
9.700340,14.4475,6.9254,5.9519,17.091
9.721567,14.4100,6.6846,4.8177,16.599
9.722823,14.3376,6.1665,3.5123,15.998
9.734591,14.2990,5.3260,2.4700,15.457
9.741772,14.0509,4.4233,1.8189,14.843
9.750319,13.7640,3.4161,1.6426,14.276
9.759877,13.5141,2.3418,1.7847,13.831
9.770830,13.4269,1.5535,2.1332,13.684
9.782814,13.3937,0.8981,2.6459,13.682
9.789856,13.4409,0.3680,3.2359,13.830
9.800099,13.4330,-0.0270,3.8267,13.967
9.810616,13.3481,-0.1827,4.2032,13.995
9.819768,13.3013,-0.3454,4.1346,13.933
9.829901,13.1418,-0.5382,3.7670,13.682
9.850867,13.3179,-1.0311,2.5834,13.605
9.852353,13.4070,-1.7718,1.6920,13.629
9.860255,13.4177,-2.6501,0.8616,13.704
9.870955,13.5187,-3.8189,0.2031,14.049
9.880227,13.6852,-5.2139,-0.0953,14.645
9.891284,13.8744,-6.7298,-0.0233,15.420
9.900633,14.0540,-8.1718,0.4454,16.263
9.910722,13.8872,-9.3640,1.0481,16.782
9.920477,13.2824,-10.4830,1.6450,17.001
9.930619,12.0498,-11.4207,2.1829,16.745
9.940229,10.5032,-12.2512,2.6164,16.348
9.950517,9.0471,-12.7197,3.0652,15.907
9.965010,7.7692,-12.8338,3.5978,15.428
9.975637,6.5814,-12.6936,4.0805,14.869
9.980323,5.5097,-12.4307,4.5156,14.327
9.990731,4.4714,-12.0103,4.6421,13.630
10.000705,3.4028,-11.5558,4.3489,12.807
10.017890,2.2711,-11.2222,3.8495,12.079
10.020329,1.2523,-11.0854,3.3653,11.652
10.030459,0.3860,-10.6895,2.7835,11.053
10.040409,-0.3670,-10.3866,2.1936,10.622
10.052026,-0.9194,-10.0887,1.6546,10.265
10.060336,-1.4294,-9.8465,1.1839,10.020
10.074550,-1.8292,-9.6913,0.8506,9.899
10.081221,-2.1888,-9.5954,0.5851,9.859
10.100449,-2.4898,-9.5993,0.3455,9.923
10.101629,-2.8612,-9.7141,0.2263,10.129
10.128764,-3.2062,-9.8024,0.2724,10.317
10.131214,-3.4968,-10.0105,0.4269,10.612
10.155180,-3.8618,-10.1419,0.6003,10.869
10.156836,-3.9690,-10.2426,0.8058,11.014
10.157678,-4.1625,-10.2740,0.9735,11.128
10.175980,-4.2468,-10.3243,1.1703,11.225
10.177680,-4.2420,-10.3731,1.2858,11.280
10.198238,-4.2071,-10.4222,1.3730,11.323
10.200733,-4.3676,-10.7480,1.4439,11.691
10.202111,-4.7440,-11.3307,1.5799,12.385
10.211343,-5.2022,-11.8703,1.7039,13.072
10.220340,-5.7958,-12.2336,1.9857,13.682
10.235961,-6.3332,-12.4655,2.2038,14.155
10.240197,-6.8003,-12.6593,2.5096,14.588
10.262311,-7.2613,-12.6933,2.8419,14.897
10.264551,-7.4755,-12.6321,3.1138,15.005
10.270161,-7.1915,-12.7754,3.2418,15.015
10.282481,-6.4355,-13.0813,2.9382,14.872
10.291976,-5.3934,-13.6622,2.4841,14.897
10.301046,-4.4380,-14.3949,1.9905,15.194
10.311796,-3.5290,-15.2113,1.3697,15.675
10.320308,-3.1474,-15.6586,0.8356,15.994
10.331421,-2.9218,-15.7124,0.3944,15.987
10.340379,-2.9502,-15.5172,-0.1264,15.796
10.350406,-2.9363,-15.4864,-1.1181,15.802
10.360687,-2.9834,-15.5338,-2.0034,15.944
10.371107,-2.9674,-15.4944,-2.6352,15.995
10.380382,-2.5096,-15.2393,-2.5104,15.647
10.390617,-1.8710,-14.5306,-2.0867,14.798
10.400579,-1.0376,-13.7493,-1.9076,13.920
10.425430,-0.1218,-12.9279,-2.0649,13.092
10.427635,0.6672,-12.3101,-2.1655,12.517
10.430482,1.3445,-11.8872,-2.3934,12.200
10.441635,2.0506,-11.7469,-2.7369,12.235
10.451448,2.6400,-11.8464,-3.0254,12.508
10.460243,3.3103,-12.0593,-3.3134,12.937
10.470178,4.1513,-12.4041,-3.5772,13.561
10.480267,5.1063,-12.8515,-3.6056,14.291
10.490712,6.0307,-13.1077,-3.1887,14.777
10.500338,6.9562,-12.9974,-2.5525,14.961
10.510437,7.8066,-12.5618,-1.7603,14.894
10.520214,8.5632,-11.8249,-1.1332,14.644
10.531042,9.3425,-10.8418,-0.7193,14.330
10.557662,10.0542,-9.6978,-0.6303,13.983
10.559856,10.7129,-8.4707,-0.7293,13.677
10.560994,11.3020,-7.3461,-0.8056,13.504
10.580171,11.5092,-6.2824,-0.9715,13.148
10.581520,11.7404,-5.4206,-0.7083,12.951
10.611178,11.7746,-4.5949,-0.1891,12.641
10.613098,11.7125,-3.7877,0.5395,12.322
10.614145,11.7639,-3.0186,1.2437,12.209
10.620958,11.8746,-2.4738,2.2390,12.334
10.629891,11.9182,-2.0759,3.4085,12.569
10.639949,11.8285,-1.8232,4.5707,12.811
10.650584,11.7307,-1.5823,5.5594,13.077
10.659995,11.5180,-1.1201,6.6683,13.356
10.687593,11.4186,-0.4384,7.5246,13.682
10.689386,11.5425,0.2350,8.0313,14.064
10.690745,11.7023,0.9651,8.4079,14.442
10.700308,11.6991,1.6793,8.5701,14.599
10.710145,11.6405,2.3149,8.4358,14.561
10.720025,11.5973,2.7982,8.0620,14.399
10.730301,11.5228,3.1617,7.4889,14.102
10.739893,11.2532,3.3671,7.0040,13.676
10.750883,10.8799,3.5021,6.6024,13.200
10.759956,10.3263,3.5552,6.4465,12.682
10.770953,9.8702,3.7112,6.3349,12.301
10.783810,9.7351,3.9516,6.1892,12.194
10.790165,9.8686,4.2676,6.0132,12.319
10.800510,10.2627,4.6177,5.7676,12.646
10.810499,10.7334,4.8603,5.6162,13.053
10.821605,11.0900,4.9066,5.5125,13.321
10.830311,11.3875,4.8446,5.5066,13.545
10.855330,11.7247,4.6953,5.6264,13.826
10.857274,12.0835,4.6677,5.6891,14.148
10.859890,12.8725,4.6862,5.5220,14.770
10.869836,14.0353,4.8610,5.4328,15.816
10.881478,15.3017,5.2425,5.1923,16.988
10.890609,16.6129,5.5656,4.8581,18.181
10.899989,17.6437,5.7209,4.6662,19.126
10.909855,18.1370,5.6174,4.6183,19.541
10.919881,18.1910,5.2218,4.4608,19.444
10.932003,17.8878,4.4597,4.0990,18.886
10.940241,17.4221,3.5193,3.6853,18.152
10.964564,16.8752,2.2942,3.1672,17.322
10.966143,16.4791,0.9633,2.4805,16.693
10.970329,16.1634,-0.3722,1.5012,16.237
10.979850,15.7802,-1.6101,0.4876,15.870
10.989857,15.5351,-2.8531,-0.6431,15.808
11.000592,15.4165,-4.3407,-1.6084,16.096
