time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
25.264837,-0.3964,-1.1814,2.8794,3.137
25.280776,-0.5950,-1.1299,3.3325,3.569
25.286358,-0.8253,-1.0453,3.5567,3.798
25.296048,-1.1634,-1.0157,3.7341,4.041
25.304797,-1.6945,-1.0311,3.8994,4.375
25.315228,-2.2687,-1.0818,3.9031,4.642
25.324396,-3.0208,-1.3751,3.6180,4.910
25.334480,-3.5268,-1.6770,3.2020,5.050
25.344587,-3.6954,-1.5969,3.0290,5.038
25.354807,-3.6734,-1.2049,3.1999,5.018
25.364782,-3.3345,-0.4899,3.5679,4.908
25.374467,-3.2110,0.0814,3.8054,4.980
25.402660,-3.4543,0.4334,3.7055,5.084
25.404584,-3.9084,0.5946,3.2998,5.150
25.405476,-4.5323,0.6605,2.9437,5.445
25.415039,-5.2172,0.5694,2.5919,5.853
25.424589,-5.9426,0.4957,2.3161,6.397
25.435204,-6.6977,0.4284,2.1469,7.046
25.444545,-7.3448,0.5042,2.0850,7.652
25.454648,-7.7461,0.7233,1.9146,8.012
25.464908,-8.0180,1.0664,1.7131,8.268
25.475149,-8.4031,1.2190,1.4906,8.621
25.484714,-8.9975,0.9348,1.2390,9.130
25.494390,-9.4149,0.7219,1.3532,9.539
25.504715,-9.6530,0.6290,1.4221,9.777
25.533401,-10.3206,0.3935,1.4630,10.431
25.535781,-11.0815,0.0427,1.6660,11.206
25.537029,-11.8233,-0.2173,1.9818,11.990
25.553781,-12.1695,-0.1401,2.3982,12.404
25.555396,-12.1139,0.3445,3.1183,12.514
25.583421,-11.8392,0.7898,3.8022,12.460
25.586220,-11.4513,1.0629,4.4032,12.315
25.587502,-10.9413,1.1867,4.9259,12.058
25.595351,-10.1854,1.3294,5.1814,11.505
25.604588,-9.2393,1.5402,5.1492,10.689
25.614430,-8.5432,1.5639,4.8007,9.924
25.624418,-8.3003,1.5550,4.3854,9.515
25.635418,-7.8430,1.7063,3.7888,8.876
25.665718,-7.4438,1.6526,3.1598,8.254
25.667801,-7.1306,1.3413,2.5119,7.678
25.668776,-6.7863,0.9642,1.8808,7.108
25.681312,-6.4113,0.5466,1.3323,6.571
25.684875,-5.9677,0.1143,1.0300,6.057
25.709256,-5.5753,-0.3935,0.9890,5.676
25.710732,-5.4128,-0.9866,1.2693,5.646
25.715114,-5.5402,-1.8011,1.5946,6.040
25.725328,-5.5940,-2.6301,1.8249,6.445
25.734599,-5.3282,-3.3164,2.1726,6.641
25.744684,-5.1153,-3.9959,2.6439,7.009
25.754852,-4.8689,-4.7951,2.5303,7.287
25.764813,-4.6111,-5.5170,2.3902,7.577
25.775773,-4.3610,-6.1914,2.4681,7.965
25.785207,-3.8135,-6.6910,2.2119,8.013
25.804352,-2.8838,-6.9181,1.5565,7.655
25.806922,-1.8365,-6.6907,0.3334,6.946
25.814776,-1.1458,-6.3972,-0.7463,6.542
25.824768,-0.4948,-6.0899,-1.0608,6.201
25.835008,0.0823,-5.5572,-1.3121,5.711
25.844995,0.2628,-5.2766,-1.6836,5.545
25.855305,0.1845,-5.3837,-1.8856,5.707
25.864728,0.2838,-5.2910,-1.7785,5.589
25.875436,0.5228,-5.3424,-1.6301,5.610
25.884739,0.6833,-5.3687,-0.9212,5.490
25.894722,1.0868,-5.2713,-0.4450,5.401
25.904935,1.4743,-5.0695,0.2572,5.286
25.914937,1.7164,-5.0274,0.8648,5.382
25.925183,1.7521,-5.2012,1.4577,5.679
25.934821,1.9247,-5.2676,1.9300,5.931
25.957506,2.1065,-5.3155,2.2349,6.139
25.959080,2.2776,-5.4025,2.2853,6.293
25.965114,2.6344,-5.3122,2.3844,6.391
25.974787,3.0613,-5.2688,2.3995,6.549
25.985739,3.5880,-5.2611,2.3676,6.794
25.994974,3.9972,-5.3676,1.8836,6.952
26.004977,4.2184,-5.6174,1.5342,7.191
26.014686,4.4681,-5.8046,1.2314,7.428
26.024849,5.0025,-5.8024,0.9159,7.716
26.035366,5.5278,-5.6382,0.9590,7.954
26.044759,5.8680,-5.5144,1.0055,8.115
26.054964,6.1504,-5.4569,0.8008,8.261
26.064728,6.2780,-5.5325,0.6967,8.397
26.074981,6.4085,-5.7500,0.3204,8.616
26.103031,6.6013,-6.0396,-0.2494,8.951
26.104852,6.8574,-6.1937,-0.7589,9.272
26.105522,7.1084,-6.2301,-1.2071,9.529
26.115944,7.5308,-6.1957,-1.8071,9.918
26.124790,7.9086,-5.8718,-2.3007,10.115
26.139240,8.2226,-5.3838,-2.6876,10.189
26.144847,8.1197,-5.2481,-2.8415,10.077
26.166584,7.8754,-5.1411,-3.1676,9.924
26.168403,7.4608,-5.0568,-3.6187,9.712
26.175598,7.1106,-5.1176,-4.1423,9.691
26.185294,6.7656,-5.3561,-4.6474,9.801
26.195579,6.7000,-5.6368,-4.9862,10.076
26.220115,6.7166,-5.6549,-5.1384,10.173
26.222107,6.8045,-5.5266,-4.9067,10.046
26.240295,6.6095,-5.6618,-4.1954,9.661
26.242208,6.0715,-5.8415,-3.4780,9.115
26.260521,5.2773,-5.9777,-2.9725,8.510
26.261487,4.7858,-5.9844,-2.4784,8.054
26.273961,4.2532,-5.7070,-2.4302,7.521
26.275524,3.5310,-5.4722,-2.6100,7.016
26.284878,2.7174,-5.1785,-3.0061,6.576
26.294554,2.0301,-4.9903,-3.3163,6.326
26.304775,1.2451,-4.9135,-3.3813,6.093
26.315766,0.5908,-4.8369,-3.3281,5.901
26.324726,0.1673,-4.6466,-3.1544,5.619
26.334760,0.0161,-4.5810,-2.6819,5.308
26.346502,0.1179,-4.4530,-2.2030,4.970
26.355616,0.1380,-4.3686,-1.9781,4.798
26.380883,0.0181,-4.4063,-1.3002,4.594
26.382467,-0.1623,-4.4281,-0.4862,4.458
26.384903,-0.5212,-4.4800,0.2144,4.515
26.394992,-0.9113,-4.4233,1.0252,4.631
26.410130,-1.2926,-4.2769,1.5610,4.733
26.414982,-1.6345,-3.9908,1.9653,4.739
26.425622,-1.8175,-3.7124,1.9218,4.558
26.435193,-2.0353,-3.5404,1.5555,4.370
26.445708,-2.1187,-3.2902,1.6715,4.255
26.454996,-1.9292,-3.0203,1.8076,4.014
26.464729,-1.7714,-2.6883,1.8926,3.735
26.476514,-1.7545,-2.4096,1.8377,3.502
26.484968,-1.7045,-2.1329,1.7127,3.223
26.505851,-1.7207,-2.0052,1.4717,3.024
26.507390,-1.8835,-1.9085,1.2555,2.961
26.515103,-1.8691,-1.6090,1.0087,2.665
26.524732,-1.8354,-1.4021,0.7955,2.443
26.534660,-1.7930,-1.2793,0.7673,2.332
26.544768,-1.5956,-1.0644,0.7798,2.071
26.556051,-1.4021,-0.8944,0.7570,1.827
26.564914,-1.2831,-0.7778,0.8654,1.732
26.575110,-1.1911,-0.5961,1.1142,1.737
26.585165,-1.3723,-0.5736,1.4026,2.044
26.595216,-1.8374,-0.6403,1.7858,2.641
26.604958,-2.4182,-0.6781,2.0342,3.232
26.614678,-2.3758,-0.0591,2.3669,3.354
26.625226,-2.6402,0.0906,2.3955,3.566
26.635109,-2.8787,0.1137,2.1323,3.584
26.657372,-3.2568,0.2444,1.9899,3.824
26.659052,-3.6765,0.3255,1.8219,4.116
26.664551,-4.0979,0.4348,1.7174,4.464
26.675283,-4.5595,0.4744,1.6166,4.861
26.686115,-4.9138,0.5133,1.3417,5.119
26.694799,-5.3569,0.4532,0.9522,5.460
26.704762,-5.7416,0.4401,0.5096,5.781
26.714893,-6.0272,0.4726,0.1137,6.047
26.724490,-6.3513,0.5596,-0.1938,6.379
26.734544,-6.8307,0.6612,-0.3332,6.871
26.744506,-7.3271,0.6483,-0.4876,7.372
26.756205,-7.9075,0.5782,-0.5366,7.947
26.764588,-8.7161,0.2444,-0.4206,8.730
26.774433,-9.5246,-0.3543,-0.1966,9.533
26.810261,-10.1828,-0.9041,-0.1199,10.224
26.812549,-10.5603,-1.1407,0.3102,10.626
26.813672,-10.5068,-0.9497,1.4598,10.650
26.823145,-10.3278,-0.7440,2.6368,10.685
26.824687,-10.1216,-0.3251,3.6018,10.748
26.846361,-10.0923,0.2772,4.1275,10.907
26.848436,-10.2908,0.7813,4.2103,11.146
26.854717,-10.6272,1.3051,4.0757,11.457
26.865339,-10.8316,1.9057,3.9611,11.690
26.874770,-10.9489,2.4051,3.6429,11.787
26.884361,-10.8098,2.8695,3.2916,11.658
26.894382,-10.4773,3.2384,3.0459,11.382
26.905331,-9.8213,3.5582,2.8206,10.820
26.927076,-9.0305,3.4936,2.4714,9.993
26.928703,-8.1756,3.3465,2.0408,9.067
26.937736,-7.6525,3.0553,1.7390,8.421
26.944826,-7.2291,2.5394,1.5216,7.812
26.965815,-6.8775,1.9150,1.3805,7.271
26.967414,-6.5608,1.3186,1.4544,6.848
26.974387,-6.3408,0.6903,1.7553,6.615
26.984816,-6.2104,0.0006,2.1751,6.580
26.995168,-6.1710,-0.7791,2.4867,6.699
27.004893,-6.0959,-1.6490,2.5909,6.826
27.014748,-5.9952,-2.5214,2.6249,7.014
27.024723,-5.8685,-3.4072,2.6480,7.284
27.034905,-5.6671,-4.2289,2.7388,7.583
27.046279,-5.3423,-4.9668,2.8756,7.841
27.054754,-4.8953,-5.5418,2.9182,7.949
27.078197,-4.5138,-6.1193,2.9613,8.160
27.079476,-4.0809,-6.4724,2.9719,8.208
27.084650,-3.5189,-6.6582,2.9260,8.079
27.094909,-2.8481,-6.6656,2.8502,7.789
27.104798,-2.2368,-6.6102,2.6926,7.480
27.114946,-1.7257,-6.5787,2.3734,7.203
27.124993,-1.3356,-6.5601,1.9798,6.981
27.134605,-1.0965,-6.5937,1.6205,6.878
27.144867,-0.8515,-6.6804,1.3461,6.868
27.155378,-0.5428,-6.7031,1.0801,6.811
27.164648,-0.1622,-6.6421,0.8936,6.704
27.178104,0.3084,-6.5170,1.0147,6.603
27.185775,0.8275,-6.3361,1.1135,6.486
27.209149,1.2936,-6.1179,1.0003,6.333
27.210766,1.6759,-5.8427,1.0541,6.169
27.214655,1.9363,-5.6383,1.3048,6.103
27.224723,2.1644,-5.4450,1.5441,6.059
27.235229,2.3903,-5.3214,1.5567,6.038
27.244695,2.7235,-5.2775,1.3404,6.088
27.255145,3.1652,-5.2165,1.0807,6.197
27.264668,3.6184,-5.1777,0.9430,6.387
27.274981,4.0541,-5.1403,0.9538,6.616
27.284615,4.3057,-5.1609,0.8365,6.773
27.294778,4.6088,-5.0917,0.7081,6.904
27.305114,4.9349,-5.0518,0.8325,7.111
27.315226,5.3826,-5.0205,0.9042,7.416
27.324705,5.8436,-5.0633,0.9120,7.786
27.335116,6.2977,-5.1467,0.5916,8.155
27.357851,6.7932,-5.1813,0.4072,8.553
27.359744,7.4077,-5.0765,0.1770,8.982
27.364850,7.9057,-5.1047,-0.0372,9.411
27.374784,8.2574,-5.3498,-0.1549,9.840
27.385772,8.5714,-5.5734,-0.3621,10.230
27.395294,8.8482,-5.7230,-0.5113,10.550
27.407237,9.1466,-5.7748,-0.6209,10.835
27.414791,9.3000,-5.7248,-0.9736,10.964
27.440330,9.2893,-5.7966,-1.3459,11.032
27.442246,9.1747,-5.6849,-1.3894,10.882
27.444796,8.8193,-5.5645,-1.6968,10.565
27.454712,8.1644,-5.7114,-1.9674,10.156
27.464737,7.5830,-5.9755,-2.1429,9.889
27.475312,7.1328,-6.1166,-2.3192,9.678
27.503523,6.5373,-6.2846,-2.1777,9.326
27.504446,6.0699,-6.3151,-2.1583,9.021
27.504812,5.5825,-6.2470,-2.1355,8.646
27.515890,5.1226,-6.2577,-2.0592,8.345
27.524786,4.7477,-6.1134,-2.4206,8.110
27.535001,4.0739,-6.0390,-2.4661,7.691
27.544722,3.6201,-5.5192,-2.4404,7.037
27.555353,2.9052,-5.1459,-3.2548,6.746
27.564715,2.0777,-4.9538,-3.6476,6.493
27.574622,1.3284,-4.7856,-4.1512,6.473
27.585046,0.5718,-4.7453,-4.3130,6.438
27.594996,-0.0423,-4.8290,-3.9825,6.259
27.604883,-0.5702,-4.8721,-3.2767,5.899
27.634340,-1.0703,-4.8154,-2.5562,5.556
27.636244,-1.6203,-4.7473,-1.9949,5.398
27.637267,-2.0112,-4.4531,-1.2425,5.042
27.646381,-2.4154,-4.2269,-0.3838,4.883
27.654990,-2.8900,-4.0962,0.1068,5.014
27.664837,-3.4029,-3.9326,0.4907,5.224
27.674973,-3.9992,-3.9315,0.1830,5.611
27.684907,-3.8992,-3.5246,-0.4007,5.271
27.694969,-2.9121,-3.0181,-1.1145,4.340
27.704901,-1.4125,-2.5778,-1.7469,3.419
27.715263,-0.1634,-2.3853,-2.0729,3.164
27.724746,0.8271,-2.1599,-1.7345,2.891
27.734775,1.4340,-1.6794,-1.4646,2.650
27.748333,1.6031,-1.2730,-1.2029,2.374
27.755476,1.3511,-1.1132,-1.4241,2.257
27.781115,1.1006,-0.7582,-1.7501,2.202
27.783114,1.0024,-0.6538,-1.3166,1.779
27.784802,0.8771,-0.6079,-1.1664,1.581
27.795283,0.7318,-0.6338,-1.1860,1.531
27.806775,0.7053,-0.6612,-0.9144,1.331
27.814735,0.8274,-0.6353,-0.7805,1.303
27.825242,0.9078,-0.7372,-0.7560,1.393
27.834989,0.6914,-0.8327,-0.4804,1.184
27.844855,0.5809,-0.8826,-0.2727,1.091
27.854747,0.1654,-1.1805,0.0858,1.195
27.864719,-0.2297,-1.3351,0.6311,1.495
27.878667,-0.6119,-1.4550,1.3194,2.057
27.885071,-1.1270,-1.6176,1.9003,2.738
27.911178,-1.6065,-1.7156,2.4208,3.374
27.913168,-2.0379,-1.7786,2.9565,4.007
27.915042,-2.4490,-1.8842,3.3670,4.570
27.924598,-2.7789,-1.8751,3.9352,5.170
27.934774,-3.1968,-1.9362,4.3378,5.726
27.944538,-3.4487,-1.7124,4.6812,6.061
27.955506,-3.5058,-1.2992,4.8144,6.096
27.964773,-3.6434,-0.9881,4.5771,5.933
27.974418,-3.8229,-0.8481,3.9415,5.556
27.984634,-4.1710,-0.8915,3.3233,5.407
27.994945,-4.4986,-0.7783,2.9913,5.458
28.004848,-4.8822,-0.7748,2.9084,5.735
28.014668,-5.2339,-0.6849,2.7706,5.961
28.025253,-5.6713,-0.5665,2.6167,6.271
28.058121,-6.2444,-0.5957,2.3089,6.684
28.060254,-6.8553,-0.7731,1.7409,7.115
28.061129,-7.2660,-0.7580,1.3283,7.425
28.064676,-7.4943,-0.5428,1.1237,7.597
28.075177,-7.8150,-0.4620,1.0315,7.896
28.085693,-8.2077,-0.5354,0.9936,8.285
28.094458,-8.4843,-0.3903,1.2555,8.586
28.104772,-8.7711,-0.1735,1.7578,8.947
28.115453,-9.1169,-0.0302,2.2528,9.391
28.124693,-9.5014,0.1199,2.6495,9.865
28.134821,-9.9536,0.2298,3.1124,10.431
28.144661,-10.4330,0.3894,3.5504,11.027
28.157570,-10.7815,0.6206,3.8819,11.476
28.164793,-11.1545,0.8174,4.1435,11.927
28.188359,-11.3646,1.0304,4.3039,12.196
28.190515,-11.5208,1.1025,4.2754,12.338
28.195297,-11.6030,1.2288,4.2852,12.430
28.204702,-11.6487,1.3007,4.1775,12.443
28.233418,-11.4671,1.5927,4.2556,12.335
28.235868,-11.3793,1.5548,4.0980,12.194
28.236964,-10.9309,1.5393,3.8909,11.704
28.244365,-10.2161,1.5842,3.6241,10.955
28.254480,-9.5207,1.5995,3.2986,10.202
28.265558,-8.9558,1.3471,3.0345,9.551
28.274953,-8.3471,1.0897,2.8826,8.898
28.285272,-7.8447,0.6494,2.6076,8.292
28.294324,-7.4034,0.1033,2.2597,7.741
28.315679,-7.0951,-0.4916,1.9395,7.372
28.317316,-6.8352,-1.1870,1.6417,7.129
28.324620,-6.6447,-1.9751,1.5175,7.096
28.334295,-6.3382,-2.7298,1.5496,7.073
28.344776,-5.9957,-3.4910,1.4741,7.093
28.365030,-5.8068,-4.2975,1.2526,7.332
28.366492,-5.7033,-5.1983,1.0019,7.782
28.374620,-5.2541,-5.9795,0.5492,7.979
28.384848,-4.4220,-6.2608,0.0572,7.665
28.395192,-3.7093,-6.4627,-0.5051,7.469
28.404741,-2.9523,-6.4466,-0.8344,7.139
28.414695,-2.5459,-6.5649,-1.4398,7.187
28.424663,-2.1672,-6.5003,-1.6025,7.037
28.435223,-1.9894,-6.5365,-2.0661,7.138
28.446472,-1.7769,-6.4862,-1.8628,6.978
28.454679,-1.5740,-6.5463,-1.5002,6.898
28.478424,-1.2228,-6.5778,-1.1521,6.789
28.480005,-0.8116,-6.5116,-0.6451,6.594
28.484785,-0.4983,-6.5311,-0.2099,6.553
28.494896,-0.2946,-6.6051,0.4657,6.628
28.504874,-0.0953,-6.7831,0.9257,6.847
28.515232,0.1458,-7.0759,1.3520,7.205
28.525841,0.6134,-7.1909,1.7798,7.433
28.534759,1.1479,-7.3229,2.2227,7.738
28.544892,1.6970,-7.3620,2.3817,7.922
28.555180,2.4750,-7.3574,2.5968,8.185
28.564882,3.1468,-7.2176,2.6346,8.303
28.579049,3.8602,-7.1153,2.6978,8.533
28.585062,4.4291,-6.9483,2.3637,8.572
28.612316,5.0693,-6.7656,2.3125,8.765
28.614402,5.6138,-6.6447,2.0298,8.932
28.615029,6.0346,-6.6436,1.7501,9.144
28.624829,6.5189,-6.6930,1.4350,9.453
28.635056,6.8621,-6.7026,1.1710,9.664
28.644961,7.2129,-6.8382,0.8671,9.977
28.655437,7.4853,-6.9799,0.6754,10.257
28.664930,7.9763,-6.9793,0.4710,10.609
28.678944,8.5801,-6.8827,0.3180,11.004
28.684877,9.1506,-6.7144,0.1467,11.351
28.709704,9.6789,-6.6370,0.0655,11.736
28.710768,9.9690,-6.7452,0.0574,12.037
28.715445,10.0595,-6.9974,0.0894,12.254
28.724762,9.9689,-7.3537,0.1595,12.389
28.734824,9.7444,-7.6767,0.2961,12.409
28.744649,9.4639,-7.8899,0.4926,12.331
28.771039,9.1173,-8.0388,0.6113,12.171
28.773206,8.6759,-8.2784,0.5780,12.006
28.774993,8.1981,-8.3828,0.2909,11.729
28.785959,7.8493,-8.3339,-0.0742,11.449
28.794959,7.4909,-8.2417,-0.3134,11.142
28.806742,6.9540,-8.0619,-0.4155,10.655
28.814628,6.3527,-7.7769,-0.5085,10.055
28.824664,5.5242,-7.0535,-0.8683,9.001
28.839613,4.4110,-6.4966,-1.7291,8.041
28.844699,3.5524,-6.1860,-3.1309,7.790
28.868873,2.9804,-5.6419,-4.5969,7.864
28.870357,2.5012,-5.2775,-5.8715,8.281
28.875005,2.1942,-5.0915,-6.8496,8.812
28.884699,2.0310,-4.8350,-7.6606,9.284
28.894945,1.6777,-5.0705,-7.5687,9.263
28.905702,1.3013,-5.2788,-6.3708,8.375
28.932293,0.8028,-5.3885,-4.6613,7.170
28.934262,0.5435,-5.3356,-3.2338,6.263
28.935277,0.2185,-5.2132,-2.4251,5.754
28.944972,-0.0743,-4.9492,-1.7495,5.250
28.955107,-0.5313,-4.6801,-1.5613,4.962
28.964922,-1.0335,-4.5444,-1.9785,5.063
28.974926,-1.3119,-4.2719,-2.5222,5.131
28.984731,-1.3725,-4.0618,-3.0364,5.254
28.995126,-1.2614,-3.6401,-3.1120,4.952
29.004828,-1.0263,-3.3003,-2.8784,4.498
29.050785,-0.7175,-2.7641,-1.8177,3.385
29.052995,-0.8807,-2.4273,-2.2919,3.453
29.053864,-1.5472,-2.5025,-2.3723,3.779
29.054788,-1.9101,-2.1987,-2.2245,3.665
29.055618,-2.6361,-2.5817,-1.4668,3.971
29.064424,-2.7994,-2.5199,-0.2173,3.773
29.075147,-2.7824,-2.3705,0.5476,3.696
29.084874,-2.6955,-2.3771,0.8802,3.700
29.095409,-2.4511,-2.3104,1.1922,3.573
29.104846,-2.1000,-2.2756,1.3210,3.367
29.115245,-1.8125,-2.2593,1.4388,3.234
29.125454,-1.6891,-2.2300,1.5707,3.208
29.134755,-1.6621,-2.2055,1.8584,3.329
29.148804,-1.5914,-2.0090,2.5311,3.602
29.155337,-1.8789,-1.9331,3.1919,4.178
29.178025,-2.2800,-1.9379,3.8296,4.860
29.179267,-2.6631,-1.7876,4.2823,5.350
29.184578,-3.0546,-1.7072,4.6545,5.823
29.194918,-3.3262,-1.6568,4.7589,6.038
29.204740,-3.4373,-1.4497,4.9384,6.189
29.214281,-3.3876,-1.0743,5.1717,6.275
29.224398,-3.3653,-0.4394,5.1717,6.186
29.235042,-3.6072,-0.0715,4.7683,5.979
29.244597,-4.1722,0.0790,4.0889,5.842
29.254757,-4.7937,0.0969,3.4035,5.880
29.264464,-5.3899,0.2336,2.6478,6.010
29.277034,-5.9276,0.1222,1.9944,6.255
29.284973,-6.5258,-0.0541,1.4308,6.681
29.307684,-6.9878,-0.1701,1.0400,7.067
29.309714,-7.4226,-0.4043,0.8363,7.480
29.315396,-7.6235,-0.5511,0.9090,7.697
29.324522,-7.5920,-0.6296,1.2289,7.717
29.334458,-7.3683,-0.4521,2.0492,7.661
29.345193,-7.2482,-0.3096,2.8452,7.793
29.356131,-7.3900,-0.3547,3.2572,8.084
29.364455,-7.7256,-0.6147,3.4783,8.495
29.374410,-7.9991,-0.6483,3.7830,8.872
29.384489,-8.2300,-0.5622,4.1796,9.248
29.395197,-8.7519,-0.6779,4.3908,9.815
29.405419,-9.2994,-0.8665,4.4434,10.343
29.414693,-9.8014,-0.8130,4.5809,10.850
29.428187,-9.9807,-0.6252,4.5379,10.982
29.434873,-9.9135,-0.0861,4.7144,10.978
29.461593,-9.7071,0.4508,4.9539,10.907
29.463527,-9.5302,0.9280,5.0097,10.807
29.465121,-9.1481,1.8171,5.0464,10.605
29.485126,-9.0923,2.6376,4.5827,10.518
29.487315,-9.1528,3.0937,3.5900,10.307
29.494360,-9.0677,3.0914,2.4776,9.895
29.505485,-8.6040,3.0651,1.8043,9.310
29.514872,-8.0452,3.1781,1.6450,8.805
29.537002,-7.7883,3.1067,1.6866,8.553
29.538215,-7.8185,2.8426,1.7106,8.493
29.544404,-8.0113,2.3965,1.6079,8.515
29.555255,-8.1327,1.8261,1.3605,8.445
29.564420,-8.1530,1.1685,1.0997,8.309
29.574466,-8.1016,0.4501,1.0867,8.187
29.601689,-8.0870,-0.2329,1.2473,8.186
29.604931,-8.1283,-1.0085,1.2674,8.288
29.606064,-7.9595,-1.7984,1.3317,8.268
29.614523,-7.9131,-2.5926,1.4173,8.447
29.624554,-7.9809,-3.5487,1.3675,8.841
29.635341,-8.0456,-4.4716,1.3875,9.309
29.644340,-7.8493,-5.2746,1.3476,9.552
29.654877,-7.2930,-5.8225,1.3251,9.426
29.665079,-6.7327,-6.2142,0.9567,9.212
29.674825,-5.9752,-6.7049,0.7409,9.012
29.684414,-5.1587,-7.0419,0.3940,8.738
29.694356,-4.3049,-7.4199,-0.0510,8.578
29.704864,-3.3881,-7.5347,-0.3796,8.270
29.737572,-2.5306,-7.6203,-0.5132,8.046
29.739460,-1.7833,-7.7726,-0.5062,7.991
29.740556,-1.0098,-7.7447,-0.2358,7.814
29.745463,-0.4296,-7.7294,0.3059,7.747
29.755270,0.0236,-7.7805,0.6334,7.806
29.765684,0.3088,-7.9531,1.3912,8.080
29.774810,0.6687,-7.9901,1.7875,8.215
29.785326,0.8648,-8.1746,2.0352,8.468
29.795383,1.2672,-8.1348,2.2121,8.525
29.806832,1.8211,-8.1303,2.4525,8.685
29.814795,2.4304,-7.8659,2.7746,8.688
29.824767,3.1396,-7.6117,2.8122,8.701
29.835081,3.7199,-7.4119,2.3800,8.628
29.846881,4.2897,-7.1386,2.1573,8.603
29.854849,4.7531,-6.9375,1.9056,8.623
29.881706,5.0537,-6.9545,1.7189,8.767
29.883714,5.3606,-6.9330,1.4654,8.885
29.884950,5.5675,-6.9801,1.2807,9.020
29.894790,5.9307,-6.9195,1.3313,9.210
29.904885,6.3337,-6.7983,1.2036,9.369
29.915175,6.7093,-6.7214,0.9734,9.547
29.925857,6.9306,-6.6670,0.7292,9.644
29.934736,7.0469,-6.8021,0.3276,9.800
29.944735,7.3136,-6.9613,-0.0426,10.097
29.955273,7.5457,-7.0355,-0.1867,10.318
29.965874,7.6949,-7.1799,-0.2421,10.527
29.997436,7.8306,-7.2359,-0.2476,10.665
29.999647,8.0121,-7.3006,-0.2124,10.841
30.000855,8.2010,-7.3227,-0.1858,10.996
30.004927,8.4756,-7.1440,-0.3518,11.090
30.014603,8.8063,-6.9108,-0.6096,11.211
30.026009,8.9783,-6.7093,-0.5798,11.223
30.035175,8.9823,-6.7445,-0.5187,11.245
30.057729,8.9159,-6.8486,-0.4554,11.252
30.059802,8.7397,-6.9614,-0.2927,11.177
30.064721,8.5119,-7.0416,-0.1399,11.048
30.074842,8.3000,-7.0191,-0.1053,10.871
30.084679,7.9060,-6.9803,-0.3454,10.552
30.094653,7.4256,-6.9159,-0.8303,10.181
30.104819,6.9748,-6.8199,-1.6094,9.887
30.115136,6.5517,-6.5793,-2.4284,9.597
30.124784,6.0374,-6.1981,-3.1805,9.219
30.134616,5.4999,-5.8581,-3.7609,8.872
30.157753,4.6544,-5.6421,-4.3571,8.514
30.159298,3.9120,-5.5662,-4.9471,8.412
30.164831,3.2146,-5.7156,-5.3024,8.433
30.189323,2.3070,-6.1729,-5.7321,8.734
30.191116,1.3662,-6.7377,-5.3560,8.715
30.195282,0.8160,-6.9924,-4.1722,8.183
30.204941,0.5962,-7.0049,-3.2328,7.738
30.214792,0.2225,-7.0348,-2.3474,7.419
30.224973,-0.3360,-6.7851,-1.7637,7.019
30.235237,-0.9916,-6.6096,-1.3462,6.818
30.244655,-1.7519,-6.3735,-1.2473,6.727
30.254701,-2.6241,-5.9911,-1.2759,6.664
30.264567,-3.4747,-5.5270,-1.5050,6.700
30.275211,-4.2173,-5.0345,-1.2262,6.681
30.305712,-4.7061,-4.4286,-1.0445,6.546
30.307497,-4.8550,-3.9358,-0.7504,6.295
30.308468,-4.6581,-3.2914,-0.3554,5.715
30.315055,-4.1429,-2.4024,-0.1491,4.791
30.324790,-4.1792,-1.9365,0.2793,4.615
30.334886,-4.3261,-1.6729,-0.3499,4.651
30.344745,-4.6349,-1.5598,-0.9198,4.976
30.355389,-4.8493,-1.6826,-0.9332,5.217
30.364868,-4.7230,-1.6933,-0.2301,5.023
30.374434,-4.4870,-1.7404,0.3024,4.822
30.384733,-3.9866,-1.4790,0.8144,4.329
30.394876,-3.4035,-1.2686,0.9933,3.766
30.404740,-2.7719,-1.0773,0.9000,3.107
30.436521,-2.0367,-0.8442,0.7406,2.326
30.438452,-1.5159,-0.7638,0.6340,1.812
30.439329,-1.2315,-0.6186,1.0377,1.725
30.444908,-1.1838,-0.4558,1.6516,2.083
30.454470,-1.4117,-0.4898,2.1852,2.647
30.464667,-1.4611,-0.2881,2.7683,3.143
30.474843,-1.8791,-0.4387,3.2305,3.763
30.484510,-2.2531,-0.5182,3.4887,4.185
30.495297,-2.3349,-0.0854,3.8439,4.498
30.504914,-2.4071,0.3325,3.8395,4.544
30.515255,-2.4192,0.4533,3.2555,4.081
30.524422,-2.4315,0.5105,2.5283,3.545
30.534618,-2.6618,0.4023,1.9424,3.320
30.549241,-3.0327,0.4306,1.6393,3.474
30.555001,-3.4743,0.3691,1.6390,3.859
30.582475,-4.0563,0.2971,1.6071,4.373
30.584600,-4.7791,0.1068,1.4748,5.003
30.585330,-5.3288,0.0325,1.2144,5.466
30.595502,-5.7825,0.1017,1.1322,5.893
30.604436,-6.2972,0.1078,1.1119,6.396
30.614302,-6.8235,0.0993,1.1342,6.918
30.624695,-7.2808,0.0955,1.2378,7.386
30.634840,-7.7454,0.2239,1.4711,7.887
30.644346,-8.1953,0.3966,1.6659,8.372
30.654393,-8.7540,0.3983,1.7813,8.942
30.664660,-9.3400,0.3759,1.9258,9.544
30.678544,-9.7531,0.4754,2.1402,9.996
