time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
23.306711,15.9432,0.7738,10.6082,19.166
23.316021,15.6180,0.0722,9.6648,18.367
23.325680,15.1434,-0.5108,8.4673,17.357
23.335795,15.0024,-1.0327,6.8529,16.526
23.347656,15.0009,-1.9353,5.0857,15.957
23.356102,14.8091,-3.0518,3.8659,15.607
23.366044,14.7067,-4.3884,3.1178,15.661
23.375712,14.6491,-5.8996,2.8026,16.039
23.386735,14.9735,-7.5085,2.7526,16.975
23.408835,15.5247,-9.1775,3.0841,18.296
23.410642,16.1868,-10.8970,3.7419,19.869
23.418043,16.2919,-12.5422,4.2193,20.989
23.426287,16.3907,-13.9681,4.5542,22.011
23.443162,16.3276,-15.2374,5.0615,22.900
23.446262,15.7561,-16.4195,5.5659,23.427
23.455994,13.9402,-17.2771,5.1606,22.792
23.466629,11.6197,-17.6545,3.6710,21.452
23.478911,9.2678,-17.7192,1.8581,20.083
23.486224,7.2221,-17.2507,0.3748,18.705
23.496071,5.3648,-16.6474,-0.6023,17.501
23.506400,4.0408,-16.0418,-1.3584,16.599
23.516007,3.1787,-15.5911,-1.8130,16.015
23.541722,2.3911,-15.3208,-1.9342,15.626
23.544339,1.5944,-15.0821,-1.8018,15.273
23.546912,0.8042,-14.9909,-1.7633,15.116
23.555662,-0.0132,-14.9969,-1.4758,15.069
23.566157,-0.9697,-14.8922,-1.2620,14.977
23.576691,-1.8532,-14.7249,-1.1531,14.886
23.586393,-2.5698,-14.6109,-1.0169,14.870
23.596082,-3.2710,-14.4807,-0.9364,14.875
23.606087,-3.9409,-14.4024,-0.8588,14.957
23.615960,-4.5734,-14.1983,-0.8897,14.943
23.626423,-5.0932,-14.0634,-0.8497,14.981
23.636204,-5.5227,-13.8991,-0.7173,14.973
23.645940,-5.9712,-13.7457,-0.3436,14.991
23.660330,-6.5370,-13.6831,0.1436,15.165
23.666546,-7.4167,-13.7496,0.4345,15.628
23.692036,-8.2889,-13.6264,0.4000,15.954
23.694593,-8.9107,-13.4094,0.3433,16.104
23.696106,-9.4597,-13.1790,0.1669,16.223
23.706729,-10.0937,-13.1443,-0.0795,16.573
23.716158,-11.0015,-13.2669,-0.3739,17.239
23.726131,-11.6481,-13.4568,-0.5853,17.807
23.736104,-11.8916,-13.8879,-0.3802,18.287
23.746671,-11.9623,-14.2030,0.4669,18.575
23.756134,-11.7478,-14.2876,1.4032,18.550
23.766048,-11.3190,-14.0902,2.0899,18.194
23.776057,-10.5165,-14.2382,2.5718,17.887
23.788698,-9.5812,-14.6040,2.6886,17.672
23.803003,-8.4977,-14.9627,2.3879,17.372
23.811107,-7.3765,-15.2475,1.8648,17.040
23.816399,-6.4159,-15.6681,1.2959,16.980
23.826410,-5.4326,-16.3355,0.7470,17.231
23.836489,-4.4799,-17.1544,0.4892,17.736
23.846101,-3.7106,-18.3698,0.4944,18.747
23.856115,-3.1707,-19.4777,0.2956,19.736
23.866781,-2.3855,-20.2271,-0.1338,20.368
23.875982,-1.1527,-20.5821,-0.3174,20.617
23.886053,0.6734,-20.5823,-0.8088,20.609
23.895862,2.9552,-20.4828,-1.2841,20.735
23.906306,5.3956,-20.3498,-1.3775,21.098
23.916223,7.5757,-20.0061,-1.1531,21.423
23.926162,9.0418,-19.7548,-0.8445,21.742
23.936290,10.1028,-19.7352,-0.3240,22.173
23.946608,10.9710,-19.5281,0.1678,22.400
23.956370,11.7227,-19.1627,0.6169,22.472
23.966162,12.6306,-18.5714,1.0657,22.485
23.977952,13.4493,-16.9956,1.6297,21.735
23.986364,14.0195,-15.0855,2.2377,20.715
23.995831,14.3289,-12.9296,2.5883,19.473
24.005874,14.5033,-10.6745,2.7717,18.220
24.015951,14.4753,-8.4097,2.9115,16.992
24.026774,14.3038,-6.5083,2.9246,15.985
24.036528,13.8127,-4.6946,2.8671,14.868
24.045912,13.2792,-3.3282,2.5526,13.926
24.055796,12.7585,-2.2875,2.1819,13.144
24.067531,12.0900,-1.4129,1.9275,12.324
24.075930,11.2528,-0.6811,2.0003,11.449
24.091132,10.4155,-0.1079,2.1665,10.639
24.097320,9.6787,0.2518,2.3566,9.965
24.106445,9.0954,0.6563,2.6786,9.504
24.115733,8.7173,0.7643,2.6901,9.155
24.126060,8.3101,0.7039,3.0878,8.893
24.136468,7.8103,0.7513,3.6855,8.669
24.146371,7.3804,0.9086,4.4403,8.661
24.155737,7.2401,1.0997,5.2001,8.982
24.165930,7.2636,1.2187,5.9408,9.462
24.175861,7.3533,1.3852,6.7662,10.088
24.186754,7.4294,1.5130,7.6134,10.745
24.209010,7.5589,1.8789,8.3026,11.384
24.210979,7.7395,2.4066,8.7238,11.908
24.215796,7.8114,2.8822,9.0911,12.328
24.226583,7.8439,3.2495,9.5308,12.764
24.236120,7.8675,3.4922,9.8937,13.114
24.245946,7.9233,3.6141,10.0990,13.335
24.255912,8.1699,3.6072,10.0882,13.473
24.269239,8.4614,3.6183,10.0697,13.641
24.276236,8.9061,3.7040,10.0284,13.914
24.285905,9.3650,3.7354,10.0944,14.267
24.296097,9.7971,3.5445,10.3583,14.692
24.306306,10.1700,3.2390,10.7817,15.171
24.315754,10.5275,2.9081,11.4037,15.790
24.325815,10.9128,2.4850,12.0368,16.436
24.336060,11.3361,1.9913,12.4740,16.973
24.346527,11.8070,1.3989,12.7832,17.458
24.361862,12.2992,0.3281,13.0008,17.900
24.366035,12.6065,-1.0117,13.2695,18.331
24.389024,12.6946,-2.3312,13.4839,18.666
24.391278,12.9732,-3.6928,13.4985,19.083
24.395812,13.4084,-4.8570,13.1685,19.411
24.406067,14.0240,-5.5186,12.4192,19.529
24.415770,14.5806,-5.6007,11.5609,19.432
24.426549,15.1633,-5.4505,10.8168,19.407
24.436042,15.8116,-5.2409,9.9890,19.423
24.446007,16.1456,-5.1979,8.8219,19.119
24.456037,16.2158,-5.4742,7.6033,18.728
24.466288,16.3996,-6.4415,6.3724,18.736
24.479028,16.2260,-8.2131,5.2276,18.923
24.488377,15.9573,-10.5402,4.8533,19.730
24.496105,15.5764,-12.9834,4.2969,20.728
24.542785,15.0557,-15.4425,3.6527,21.874
24.543389,14.5136,-17.5175,3.2951,22.986
24.543739,13.9914,-19.2939,3.2315,24.051
24.544045,13.2335,-20.4615,3.0169,24.554
24.559672,12.1990,-20.9540,2.2782,24.353
24.560468,10.8187,-20.8133,1.5309,23.507
24.566160,8.9635,-20.2776,0.8259,22.186
24.576272,7.1212,-19.5139,0.3538,20.776
24.586882,5.6318,-18.7053,-0.0160,19.535
24.596055,4.3489,-17.9307,-0.3989,18.455
24.606089,3.1336,-17.2022,-0.8321,17.505
24.616037,1.8658,-16.4143,-1.4396,16.583
24.626498,0.9151,-15.7645,-2.3468,15.964
24.636126,0.0905,-15.1591,-3.0212,15.457
24.646067,-0.7109,-14.4954,-3.3931,14.904
24.656110,-1.3270,-13.9464,-3.6130,14.468
24.666815,-1.8501,-13.4214,-3.5682,14.010
24.676086,-2.3518,-12.9499,-3.5722,13.638
24.686350,-2.8744,-12.4942,-3.4551,13.278
24.696070,-3.3226,-12.2015,-3.0715,13.013
24.706610,-3.7181,-12.0920,-2.7013,12.936
24.716351,-4.2780,-12.1090,-2.2932,13.046
24.726256,-4.7096,-12.0249,-1.9734,13.064
24.736178,-5.0831,-11.9378,-1.8644,13.108
24.746886,-5.5960,-11.9772,-1.8779,13.353
24.756064,-6.0352,-12.0246,-1.6370,13.553
24.766551,-6.3736,-11.8540,-1.2643,13.518
24.777345,-6.3480,-11.6715,-1.0141,13.325
24.787232,-6.3801,-11.4416,-1.0359,13.141
24.797753,-6.5460,-11.2790,-1.4994,13.127
24.806144,-6.8927,-11.3760,-2.0713,13.462
24.816166,-7.3711,-11.8517,-2.7863,14.232
24.826743,-8.0236,-12.5746,-3.4622,15.313
24.836437,-8.7965,-13.2324,-4.0858,16.406
24.846155,-9.5399,-13.6870,-4.6859,17.329
24.856076,-10.1629,-13.8995,-5.2806,18.010
24.866390,-10.5158,-14.1861,-5.8555,18.604
24.876185,-10.4774,-14.6489,-6.1894,19.044
24.886644,-10.0816,-15.2926,-6.1115,19.309
24.896088,-9.3006,-15.9952,-5.8861,19.416
24.906895,-8.1230,-16.6558,-5.5632,19.348
24.916277,-6.8492,-17.2938,-4.9142,19.239
24.934660,-5.1892,-18.0262,-4.3393,19.254
24.936456,-3.2716,-18.7362,-3.7734,19.390
24.946529,-1.1248,-19.2994,-3.0449,19.570
24.956177,1.0570,-19.6743,-2.2692,19.833
24.966402,2.8152,-19.4179,-1.5592,19.683
24.978404,4.2961,-18.8250,-1.3813,19.358
24.986943,5.3580,-17.9951,-1.3761,18.826
24.996411,5.8072,-16.9502,-1.7060,17.998
25.005811,6.2319,-16.1032,-2.1729,17.403
25.016298,6.4151,-15.7679,-2.7241,17.240
25.026305,6.4626,-16.1929,-2.9749,17.687
25.036116,6.7087,-16.8021,-2.9094,18.324
25.046246,7.1671,-17.0797,-2.7351,18.723
25.060469,7.8710,-17.1627,-2.3271,19.024
25.066960,8.8144,-17.2111,-1.5476,19.399
25.084645,10.0905,-16.8681,-0.7293,19.669
25.087169,11.9482,-15.8190,0.6120,19.834
25.096242,13.9851,-14.1840,1.9701,20.016
25.106346,15.3479,-12.1773,3.0344,19.826
25.116050,15.8344,-10.0765,3.6364,19.118
25.125959,15.4973,-8.1219,3.8733,17.920
25.135998,14.5503,-6.6257,3.8722,16.450
25.146737,13.6179,-5.4916,3.5397,15.104
25.161376,12.8265,-4.5461,3.0978,13.956
25.166285,12.1162,-3.5992,2.8297,12.952
25.176225,11.5472,-2.7257,2.7544,12.180
25.186283,11.2082,-2.0119,2.8283,11.733
25.195684,10.9522,-1.3582,3.2108,11.494
25.208192,10.7001,-0.7633,3.8544,11.399
25.215760,11.0685,-0.3429,4.3240,11.888
25.226598,11.3388,0.3455,5.0006,12.397
25.236407,11.4162,1.1852,5.5383,12.744
25.245710,11.4723,2.0118,5.9829,13.094
25.255708,11.3765,2.7895,6.2826,13.292
25.266028,11.0374,3.4627,6.5043,13.271
25.275858,10.5754,3.8490,6.6864,13.091
25.285806,10.2987,4.0500,6.7597,12.968
25.295727,10.0947,4.2740,6.9114,12.959
25.306409,9.9269,4.4045,7.2996,13.085
25.315565,9.7281,4.5207,7.8959,13.320
25.325650,9.5759,4.7121,8.4156,13.591
25.339020,9.6262,4.9700,8.8489,13.988
25.346829,9.8182,4.9914,9.1664,14.329
25.365709,10.1883,4.8759,9.4072,14.699
25.367014,10.6151,4.3985,9.7289,15.056
25.375912,10.8305,3.6390,10.1611,15.290
25.386927,10.8819,3.5407,10.8404,15.763
25.395754,11.0617,3.9788,11.5192,16.459
25.405775,11.1656,4.2427,11.9671,16.908
25.416050,11.0692,4.1423,11.9319,16.795
25.426160,10.6792,3.8397,11.4461,16.118
25.435983,10.3895,3.3860,10.7014,15.295
25.445599,10.1835,2.7914,9.9211,14.489
25.455697,10.3260,2.0825,9.1948,13.982
25.468198,10.7343,1.1177,8.5556,13.772
25.478646,11.2852,0.1378,7.8787,13.764
25.490769,12.1060,-0.5892,7.4973,14.252
25.497653,12.9411,-1.1903,7.4350,14.972
25.506212,13.4260,-1.6703,7.6376,15.536
25.515901,13.8957,-1.8251,7.6717,15.977
25.525693,14.3136,-1.8339,7.6928,16.353
25.536376,14.6044,-1.7388,7.5801,16.546
25.546675,14.8893,-1.9355,7.0352,16.581
25.555778,15.3407,-2.5873,5.9796,16.667
25.565633,15.8483,-3.6258,5.0877,17.035
25.575903,16.1438,-4.9832,4.3202,17.439
25.586521,16.5733,-6.7563,3.5302,18.242
25.595851,17.0101,-8.6694,2.6705,19.278
25.605683,17.4180,-10.8776,1.9422,20.627
25.615729,17.5088,-13.2592,1.6057,22.021
25.643382,16.9650,-15.7697,1.7826,23.231
25.646680,15.6700,-17.9580,2.6424,23.980
25.647734,13.7478,-19.2099,2.9550,23.807
25.655885,11.6469,-19.6915,3.2191,23.103
25.666625,9.3511,-19.4908,3.2821,21.866
25.677477,7.3142,-18.8687,3.0070,20.459
25.685962,5.6711,-18.0479,2.7365,19.115
25.695936,4.4222,-17.2467,2.4914,17.978
25.706452,3.4086,-16.5687,2.0045,17.034
25.715928,2.2052,-15.9636,1.4324,16.179
25.726000,0.9076,-15.3905,0.7815,15.437
25.736191,-0.2602,-14.8842,0.0783,14.887
25.746614,-1.2320,-14.3905,-0.4628,14.451
25.755915,-2.3348,-14.0243,-0.8171,14.241
25.766126,-3.2187,-13.7825,-1.1126,14.197
25.788396,-4.1615,-13.5235,-1.2206,14.202
25.791372,-5.0887,-13.1951,-1.1176,14.186
25.795929,-5.8959,-13.0006,-1.1576,14.322
25.806770,-6.6851,-12.9081,-1.2117,14.587
25.816099,-7.5486,-12.6509,-1.1069,14.773
25.826633,-8.1967,-12.4413,-0.9421,14.928
25.836167,-8.6036,-12.2656,-0.7028,14.999
25.846286,-8.7228,-12.0722,-0.4300,14.900
25.856375,-8.6734,-11.7819,-0.0824,14.630
25.867633,-8.6615,-11.5044,0.2593,14.403
25.876814,-8.6193,-11.1626,0.5226,14.113
25.885958,-8.5969,-10.7589,0.7816,13.794
25.896021,-8.5173,-10.4248,1.0734,13.505
25.921784,-8.4898,-10.3218,1.2205,13.420
25.924983,-8.3989,-10.3153,1.3039,13.366
25.926873,-8.3051,-10.3686,1.4199,13.360
25.937803,-8.3957,-10.4938,1.5668,13.530
25.946748,-8.6519,-10.7113,1.7275,13.877
25.956269,-8.9179,-11.0963,1.8784,14.359
25.965951,-9.0482,-11.5560,1.8561,14.794
25.978335,-9.0176,-12.0603,1.6156,15.145
25.986960,-8.7166,-12.8156,1.2699,15.551
25.995854,-8.2375,-13.7496,0.8485,16.051
26.006005,-7.7499,-14.6466,0.5265,16.579
26.015875,-7.0369,-15.3453,0.5564,16.891
26.026393,-6.1349,-16.0322,0.7477,17.182
26.037003,-5.1395,-16.9010,1.1426,17.702
26.046140,-4.0079,-17.7174,1.4769,18.225
26.056173,-3.0201,-18.5924,1.6707,18.910
26.067044,-2.5351,-19.1233,1.5331,19.351
26.075858,-2.1073,-19.2890,0.9813,19.429
26.085978,-1.5945,-19.3114,0.2399,19.379
26.095979,-0.6470,-19.3176,-0.3549,19.332
26.106422,0.6244,-19.2025,-0.6313,19.223
26.115830,2.0793,-18.9824,-0.5508,19.104
26.125668,3.6444,-18.6966,-0.2140,19.050
26.136125,5.2150,-18.2978,0.1378,19.027
26.146162,6.7338,-17.5324,0.6517,18.792
26.156026,7.9449,-16.6472,0.9924,18.473
26.167857,9.0415,-15.8586,1.0824,18.287
26.177019,9.8524,-15.2733,0.9642,18.201
26.186968,10.3230,-14.9170,0.7420,18.156
26.197580,10.5086,-14.5167,0.4652,17.927
26.206008,10.5644,-14.0809,0.3631,17.607
26.215976,10.6381,-13.5780,0.2725,17.251
26.226107,10.9377,-12.7017,0.4214,16.767
26.236115,11.3955,-11.5310,0.3977,16.217
26.245849,12.0099,-10.0393,0.6816,15.668
26.256109,12.7850,-8.3690,0.9565,15.310
26.267390,13.4642,-6.6633,1.2199,15.072
26.276268,13.8669,-4.9663,1.5906,14.815
26.286805,14.3541,-3.4164,2.0809,14.901
26.297086,14.5111,-2.1501,2.6716,14.911
26.306298,14.3176,-1.2032,3.3707,14.758
26.315995,13.9649,-0.4813,3.8115,14.484
26.326862,13.6995,-0.1046,4.0187,14.277
26.336268,13.1128,0.3643,4.1474,13.758
26.347302,12.4743,1.0578,4.2074,13.207
26.355808,12.0831,1.6456,4.1498,12.881
26.365858,11.7574,2.2970,4.1613,12.682
26.375999,11.6095,2.9648,4.3490,12.747
26.386354,11.8095,3.6709,4.6417,13.209
26.395712,12.1832,4.3589,5.1436,13.924
26.405579,12.5518,5.0803,5.6852,14.686
26.415657,12.9019,5.6813,6.1759,15.391
26.426503,13.1905,6.1250,6.6838,16.006
26.436221,13.4823,6.3848,7.0613,16.505
26.445900,13.7251,6.3944,7.3579,16.835
26.455730,13.7797,6.2728,7.6145,16.947
26.466444,13.5847,6.1193,7.8915,16.860
26.482567,13.1592,5.8237,8.2410,16.583
26.485747,12.5433,5.4939,8.2735,15.999
26.495735,12.0390,5.0752,8.1481,15.398
26.507155,11.5378,4.7062,7.9512,14.781
26.515803,11.5474,4.2985,7.7399,14.551
26.525768,11.6523,3.5776,7.7475,14.443
26.535990,11.7988,2.7899,8.1576,14.613
26.546577,12.0294,2.1918,8.5551,14.923
26.555822,12.4519,1.8641,8.6224,15.260
26.565743,13.0330,1.4266,8.3162,15.526
26.575877,13.6727,0.9767,7.9400,15.841
26.587201,14.4487,0.5904,7.7202,16.393
26.595929,15.0418,0.1179,7.6383,16.870
26.608419,15.4051,-0.5121,7.4885,17.136
26.615732,15.3670,-1.2448,7.6039,17.191
26.630786,14.9551,-1.9169,7.9437,17.042
26.636132,14.5100,-2.2576,7.5337,16.504
26.646081,14.5695,-2.6847,6.2158,16.066
26.655945,15.0751,-3.3353,4.8016,16.169
26.666585,15.5821,-4.5055,3.7648,16.652
26.675903,15.7438,-6.0975,2.9002,17.131
26.685909,15.8392,-7.9228,2.2178,17.849
26.695731,15.9048,-9.4967,1.3257,18.572
26.706380,16.0255,-11.1476,0.4433,19.526
26.715608,16.0202,-13.1353,-0.1067,20.717
26.725909,15.9267,-15.1671,0.0523,21.993
26.740340,15.2744,-16.6724,1.0051,22.634
26.746435,13.7587,-17.5988,1.9873,22.427
26.755975,11.7360,-17.8884,2.9252,21.594
26.768477,9.6008,-17.7462,3.6954,20.512
26.776132,7.8813,-17.2873,4.1456,19.446
26.786762,6.5810,-16.6978,4.3820,18.475
26.796185,5.3144,-16.2001,4.4053,17.609
26.806106,4.1685,-15.8680,4.0429,16.897
26.816610,3.0931,-15.5010,3.4902,16.187
26.826847,1.9990,-15.2527,2.8791,15.650
26.836462,1.0028,-15.0409,2.3017,15.249
26.846118,0.1423,-14.9302,1.8003,15.039
26.856449,-0.5453,-14.8472,1.2480,14.910
26.866294,-1.2781,-14.7692,0.9917,14.858
26.875977,-2.1081,-14.5272,0.8466,14.704
26.886362,-2.8029,-14.2840,0.7739,14.577
26.897272,-3.5125,-13.9104,0.8260,14.371
26.906532,-4.1614,-13.5311,0.9785,14.190
26.915897,-4.5468,-13.0952,1.1252,13.908
26.925869,-4.7110,-12.6327,1.2964,13.545
26.936372,-4.9111,-12.3709,1.4939,13.394
26.946943,-5.2474,-12.1964,1.5838,13.371
26.955971,-5.7130,-12.1019,1.3779,13.453
26.965945,-6.2608,-12.1597,1.1599,13.726
26.978389,-6.9807,-12.4685,1.0876,14.331
26.986734,-7.9039,-12.6304,0.8878,14.926
26.995897,-8.7811,-12.7492,0.7064,15.497
27.006015,-9.5853,-12.9201,0.8513,16.110
27.016065,-10.1635,-12.9909,1.0212,16.526
27.026682,-10.4610,-13.1040,1.0220,16.799
27.041056,-10.6078,-13.3052,1.3209,17.067
27.046493,-10.7737,-13.5423,1.6573,17.384
27.056105,-10.9613,-13.7439,1.9427,17.687
27.066694,-10.7905,-14.0532,2.2162,17.856
27.077266,-10.1850,-14.2794,2.2130,17.679
27.086745,-9.3398,-14.4501,2.0904,17.332
27.095899,-8.3489,-14.5874,1.9276,16.918
27.106484,-7.1089,-14.9306,1.5290,16.607
27.116017,-5.9764,-15.5040,1.1329,16.655
27.125868,-5.0635,-15.8903,0.8880,16.701
27.135907,-4.1885,-16.1906,0.5187,16.732
27.147260,-3.2781,-16.9476,0.2825,17.264
27.156148,-2.6025,-17.8984,0.4165,18.091
27.165924,-2.1883,-18.4322,0.7507,18.577
27.191056,-1.5807,-18.5142,0.7291,18.596
27.193322,-0.7057,-18.3288,0.3071,18.345
27.196182,0.3353,-18.1153,-0.0526,18.118
27.206304,1.5389,-17.9684,-0.4052,18.039
27.216057,2.9297,-17.9836,-0.7581,18.236
27.226526,4.2369,-18.1506,-0.8136,18.656
27.236171,5.1485,-18.1353,-0.8336,18.870
27.246741,6.1951,-18.1500,-0.6523,19.189
27.255994,7.0133,-18.6819,-0.1575,19.956
27.266306,7.8295,-19.1943,0.3874,20.733
27.276134,8.6151,-19.5924,1.1134,21.432
27.286139,9.2838,-19.8205,2.1201,21.989
27.296317,9.8968,-19.6277,3.1651,22.208
27.322269,10.6038,-19.0178,4.2368,22.183
27.324832,11.4353,-17.8982,4.8384,21.784
27.326172,12.3973,-16.4826,5.0825,21.241
27.337449,13.2659,-14.8780,5.1259,20.582
27.346620,14.0405,-13.3941,4.9661,20.030
27.355836,14.4637,-11.7410,4.9299,19.271
27.366647,14.6617,-10.1256,5.0050,18.508
27.376754,14.8395,-8.5566,5.0104,17.847
27.389126,15.2240,-6.9330,4.7490,17.389
27.395744,15.8150,-5.4479,4.0473,17.210
27.418555,16.2878,-3.7742,3.7288,17.130
27.421120,16.2988,-2.1029,3.1953,16.742
27.426600,16.1349,-0.6820,2.4572,16.335
27.436326,15.9318,0.2301,1.8718,16.043
27.445868,15.5230,1.0227,1.3932,15.619
27.459198,15.1569,1.7503,1.0625,15.295
27.484061,14.9550,2.2407,0.9076,15.149
27.485992,14.8005,2.5848,0.9787,15.056
27.487000,14.5412,3.0226,1.2447,14.904
27.495815,14.3775,3.5264,1.6564,14.896
27.506516,14.3291,4.1080,1.9445,15.033
27.516267,14.4060,4.4564,2.1964,15.239
27.525923,14.5493,4.6046,2.3228,15.436
27.536193,14.6133,4.6928,2.4418,15.541
27.546355,14.6390,4.7330,2.5574,15.596
27.556208,14.7861,4.5011,2.6669,15.684
27.569212,14.7129,4.3409,2.9277,15.617
27.575877,14.5492,4.2228,3.1942,15.483
27.591142,14.4552,4.0087,3.4959,15.403
27.597030,14.4239,3.9527,3.8228,15.437
27.605822,14.6629,4.0351,4.1144,15.755
27.615831,15.1133,4.1886,4.4157,16.293
27.626383,15.4569,4.3575,4.7030,16.734
27.635818,15.7467,4.3881,4.8658,17.055
27.647374,16.3018,4.0657,4.7181,17.451
27.655835,16.5864,3.3910,4.8499,17.610
27.668090,16.4790,2.6074,4.9115,17.392
27.675719,16.3890,1.7797,4.6350,17.125
27.685711,16.5721,0.8835,4.2200,17.124
27.696137,16.8314,-0.1641,3.6400,17.221
27.706837,16.9896,-1.3187,3.0351,17.309
27.716621,17.0375,-2.5562,2.5461,17.415
27.726689,17.1051,-3.7941,2.4517,17.692
27.736226,17.0386,-4.7338,2.8333,17.910
27.746463,16.8594,-5.5072,3.0912,18.003
27.755710,16.8057,-6.2167,3.0061,18.169
27.765854,16.6714,-7.1119,2.6947,18.324
27.776027,16.9490,-8.2078,2.3572,18.979
27.786754,17.2919,-9.4903,1.9407,19.820
27.795738,17.4697,-11.1632,1.6197,20.795
27.805686,17.8794,-13.4297,1.5807,22.417
27.815862,18.3617,-16.0906,2.0012,24.496
27.838727,18.2098,-18.9654,3.2727,26.495
27.841399,16.8601,-20.9975,4.3519,27.278
27.847415,14.7245,-21.8799,4.5955,26.770
27.856067,12.1539,-22.0857,4.5975,25.625
27.866748,9.5051,-21.5454,4.8901,24.051
27.889234,7.2903,-20.3221,4.9440,22.149
27.891564,5.9659,-18.9888,4.6334,20.436
27.896151,5.0476,-17.8127,4.3989,19.029
27.906801,4.0670,-16.9796,3.9861,17.909
27.916169,2.8918,-16.4594,3.7200,17.121
27.926347,1.4510,-16.1116,3.6722,16.588
27.936210,0.0086,-15.6153,3.6575,16.038
27.947383,-1.0540,-15.0697,3.4305,15.491
27.956149,-1.6325,-14.7430,3.0418,15.142
27.966042,-2.2408,-14.4188,2.4857,14.802
27.978034,-2.8821,-14.2079,2.0784,14.646
27.986468,-3.5320,-13.6305,1.7411,14.188
27.996057,-4.1288,-13.0559,1.4959,13.775
28.015051,-4.6341,-12.5451,1.1088,13.420
28.016819,-4.7510,-12.4021,1.0873,13.325
28.027095,-4.7594,-13.2041,2.2458,14.214
28.037253,-5.4803,-13.9131,4.3191,15.565
28.046105,-6.1655,-13.9629,5.7521,16.311
28.056237,-6.4546,-13.6016,6.5361,16.413
28.066424,-6.2226,-13.2066,6.8785,16.138
28.076072,-6.0286,-12.6859,6.7268,15.573
28.086651,-5.7438,-11.9901,6.2767,14.702
28.095975,-5.3926,-11.3467,5.9356,13.895
28.106571,-5.2044,-10.8790,5.6573,13.321
28.115871,-4.9193,-10.6573,5.5032,12.964
28.125961,-4.8749,-10.8383,5.2529,12.993
28.137045,-4.9654,-11.2602,5.1506,13.341
28.146447,-5.3305,-11.6097,5.4817,13.901
28.160323,-5.8254,-11.6875,6.1002,14.413
28.167161,-6.4227,-11.9183,6.5777,15.052
28.176274,-6.8778,-12.3895,6.7358,15.690
28.186489,-7.0626,-12.8644,6.6523,16.113
28.196057,-7.2993,-13.4046,6.6383,16.644
28.206057,-7.4867,-13.8174,6.4863,17.001
28.215937,-7.3402,-14.5353,6.1236,17.397
28.226328,-6.8593,-15.7263,5.5547,18.034
28.235989,-6.3351,-16.8457,4.8219,18.632
28.245974,-5.4615,-17.6895,3.8187,18.903
28.256062,-4.1229,-18.7448,2.8327,19.401
28.268020,-2.5446,-19.4933,1.8576,19.746
28.276113,-0.7065,-19.8387,0.9044,19.872
28.287323,1.3050,-20.2778,0.7021,20.332
28.297594,2.8425,-19.9830,0.6988,20.196
28.306110,3.9714,-19.5995,0.1132,19.998
28.316040,5.2301,-18.9284,-0.9398,19.660
28.325892,6.8052,-18.0059,-1.9554,19.348
28.336137,8.4196,-17.0562,-2.7343,19.217
28.346533,9.5635,-16.5822,-3.4279,19.447
28.355985,10.0061,-16.5108,-3.7483,19.667
28.365990,9.9281,-16.5216,-3.4778,19.586
28.375968,9.9928,-16.4358,-2.8219,19.441
28.386341,10.3657,-16.1422,-1.8352,19.271
28.396686,10.8895,-15.6909,-0.6306,19.110
28.405890,11.3663,-15.1454,0.8616,18.956
28.416001,11.6277,-14.0674,2.1753,18.380
28.443752,12.0649,-12.4682,3.1279,17.630
28.446490,12.6624,-11.0295,3.5665,17.167
28.447358,13.1770,-9.7365,3.4109,16.735
28.455884,13.5123,-8.3471,3.0892,16.180
28.466139,13.5822,-6.9902,2.5608,15.489
28.492269,13.8155,-5.6727,1.8719,15.052
28.494410,13.5339,-4.4484,1.1356,14.291
28.496130,13.0172,-3.1278,0.7527,13.409
28.506474,12.4884,-2.1215,0.2705,12.670
28.515647,12.4764,-1.6128,0.3051,12.584
28.525644,12.0262,-1.0615,0.6960,12.093
28.536096,11.8039,-0.6313,1.1781,11.879
28.546232,11.7248,-0.2304,1.9367,11.886
28.555732,11.6404,0.3392,2.6828,11.950
28.565830,11.7466,0.9628,3.3428,12.251
28.596733,12.0021,1.6327,3.8138,12.699
28.598604,12.3239,2.1847,4.2682,13.224
28.599174,12.4729,2.7104,4.6527,13.586
28.606365,12.7420,3.1352,4.9726,14.033
28.615626,12.8767,3.6102,5.3420,14.401
28.626168,12.7981,4.0411,5.5713,14.531
28.635880,12.7239,4.4015,5.7180,14.628
28.646154,12.5992,4.6830,5.8621,14.664
28.656427,12.4838,4.9262,6.0143,14.707
28.666603,12.4493,5.1806,6.2642,14.868
28.675804,12.5469,5.3879,6.5543,15.146
28.686062,12.8255,5.6277,6.8842,15.606
28.695802,13.2153,5.8428,7.3021,16.190
28.716422,13.6941,6.1435,7.8162,16.922
28.717935,14.1099,6.3664,8.3746,17.600
28.725749,14.1617,6.4076,8.8862,17.905
28.736429,14.0615,6.3881,9.1120,17.932
28.746544,13.8573,6.0553,8.9207,17.558
28.755754,13.7387,5.3812,8.4543,17.005
28.765771,13.6326,4.5812,7.8455,16.383
28.775806,13.8782,3.8395,7.0340,16.026
28.786130,14.3223,3.0255,6.2061,15.900
28.795670,15.0056,2.5080,5.5098,16.181
28.805741,16.1245,2.0970,5.2215,17.078
28.815586,17.0436,1.6907,5.0981,17.870
