time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
5.386027,-0.5427,-3.9422,-1.6514,4.308
5.395986,-1.5372,-3.8699,-2.4860,4.850
5.405845,-2.1392,-3.2994,-2.9828,4.936
5.419601,-2.7149,-2.8045,-3.4206,5.190
5.426275,-3.5405,-2.4698,-3.8037,5.754
5.450118,-4.5566,-1.9698,-3.6962,6.189
5.452096,-5.6003,-1.2847,-3.0401,6.500
5.456635,-6.5066,-0.5397,-2.0341,6.838
5.465972,-7.2305,0.0933,-1.1685,7.325
5.475980,-7.9728,0.6406,-0.7655,8.035
5.485941,-8.0388,1.3822,-0.4548,8.169
5.497218,-7.5038,2.3442,0.2643,7.866
5.506025,-6.8922,3.1171,1.1726,7.655
5.515858,-6.2835,3.5390,1.7823,7.429
5.525858,-5.8266,3.5739,2.4686,7.267
5.536017,-5.5698,3.2725,3.1339,7.180
5.546370,-5.2977,2.9502,3.6802,7.093
5.566831,-4.9776,2.7095,4.2761,7.100
5.568106,-4.2914,2.6174,4.8982,7.018
5.577967,-3.2587,2.7509,5.0379,6.601
5.595720,-2.3756,2.9198,5.1085,6.346
5.597581,-1.7938,2.8574,4.9119,5.959
5.605842,-1.4904,2.5459,4.5330,5.408
5.616125,-1.1354,2.4359,4.2901,5.062
5.626982,-0.6438,2.5270,4.2864,5.017
5.635761,-0.2678,2.7736,4.2636,5.093
5.645891,-0.3697,2.8661,4.0268,4.956
5.656583,-0.9539,2.8455,3.8559,4.886
5.665844,-1.7938,2.8194,3.7012,4.987
5.675708,-2.9056,2.7457,3.4428,5.276
5.686003,-3.9033,2.6794,2.9122,5.558
5.696322,-4.4382,2.7338,2.3994,5.738
5.705769,-4.6311,3.0045,2.2199,5.950
5.715930,-4.7835,3.1977,2.1339,6.137
5.745505,-5.2481,3.3805,1.9564,6.542
5.747333,-6.0257,3.3272,1.4731,7.039
5.748214,-6.7845,3.0567,0.3639,7.450
5.755862,-7.1186,2.9467,-0.5375,7.723
5.766066,-6.9342,3.1797,-1.0384,7.699
5.776064,-6.2955,3.5974,-1.1337,7.339
5.786228,-5.5350,4.0161,-0.7984,6.885
5.795844,-4.9792,4.3810,-0.2097,6.635
5.807455,-4.7792,4.5380,0.3893,6.602
5.817101,-4.8898,4.5468,0.8369,6.729
5.825805,-5.2147,4.5244,0.9013,6.962
5.835709,-5.6362,4.4499,0.6627,7.212
5.845851,-6.0042,4.2530,0.3144,7.365
5.879235,-6.0709,3.9798,-0.3594,7.268
5.880939,-5.9418,3.5206,-1.1060,6.994
5.881793,-5.9102,2.8651,-1.7501,6.797
5.886380,-5.4530,2.3498,-2.2004,6.332
5.896703,-4.5798,1.9217,-2.6390,5.624
5.906145,-3.6058,1.3248,-2.7394,4.718
5.915853,-2.2492,1.1375,-2.7434,3.725
5.926023,-0.8393,1.3208,-2.7109,3.130
5.936896,0.2143,1.1666,-2.4917,2.760
5.946196,0.8768,0.9554,-2.3389,2.674
5.955923,1.4518,1.0725,-1.9223,2.637
5.965938,1.6716,1.2770,-1.8888,2.827
5.976420,1.0548,0.8474,-1.4869,2.010
5.988605,0.3576,0.3725,-0.9741,1.102
5.996601,-0.3304,-0.0019,-0.6455,0.725
6.023404,-0.9402,-0.3924,0.0748,1.022
6.024935,-1.7478,-0.6527,0.8869,2.066
6.026270,-2.3164,-0.9293,1.1117,2.732
6.036014,-2.3638,-1.2010,1.4365,3.016
6.046181,-1.9198,-1.2410,1.7220,2.862
6.057081,-1.2839,-0.9168,1.5789,2.232
6.067545,-0.6771,-0.2199,1.4087,1.578
6.076121,-0.7067,0.6400,1.4089,1.701
6.086046,-1.3579,1.3317,1.0291,2.162
6.096223,-2.3595,1.8888,0.1840,3.028
6.105904,-3.7253,2.3769,-0.1972,4.423
6.120991,-5.3327,2.5645,-0.5829,5.946
6.126408,-6.7756,2.5019,-1.0340,7.296
6.153291,-8.0032,1.9770,-1.3949,8.361
6.154947,-8.8757,1.2115,-1.2387,9.043
6.156817,-9.0730,0.3415,-0.1367,9.080
6.165991,-8.3825,-0.5707,1.4267,8.522
6.176246,-7.1762,-1.5228,2.9186,7.895
6.185933,-5.9323,-2.3696,3.3230,7.201
6.195791,-5.1007,-3.2062,3.7088,7.075
6.205764,-4.1695,-3.8729,4.0973,7.012
6.216866,-3.3652,-4.4118,4.0751,6.884
6.225778,-2.9267,-5.0678,3.6604,6.903
6.235736,-2.6272,-5.8786,2.9386,7.078
6.245984,-1.9420,-6.6522,1.5992,7.112
6.256172,-0.9552,-7.3179,0.5729,7.402
6.266193,0.5114,-7.8076,0.2581,7.829
6.275849,2.3986,-8.0300,0.6922,8.409
6.287973,4.3839,-7.8380,1.4466,9.096
6.311753,5.9136,-7.0714,2.2995,9.501
6.313103,6.9718,-6.2934,2.4181,9.698
6.315851,7.4569,-5.7445,2.5114,9.742
6.326437,7.1684,-5.4581,2.3577,9.313
6.336223,6.2040,-5.5976,1.5159,8.492
6.345908,5.1256,-6.1306,0.4512,8.004
6.355655,4.2711,-6.6883,-0.1699,7.938
6.365717,3.8735,-6.9128,-0.5149,7.941
6.376795,3.8997,-6.7236,-0.7870,7.812
6.385874,3.9939,-6.5235,-0.9921,7.713
6.395910,4.1191,-6.4257,-0.8085,7.675
6.405797,4.3868,-6.1011,-0.5633,7.536
6.416831,4.6711,-5.6909,-0.1492,7.364
6.446612,4.7675,-5.3371,0.3154,7.163
6.448280,4.6651,-4.9677,0.5881,6.840
6.448929,4.2267,-4.7967,0.8357,6.448
6.457991,3.5981,-4.7354,0.6966,5.988
6.466471,2.8456,-4.8546,0.3101,5.636
6.475795,2.2027,-5.0507,-0.1456,5.512
6.485817,1.9221,-5.0915,-0.5809,5.473
6.496355,1.8472,-4.8501,-0.6335,5.228
6.506190,1.5845,-4.6489,-0.5371,4.941
6.515727,0.7684,-4.8374,-0.5421,4.928
6.525976,-0.0629,-5.1778,-0.7542,5.233
6.536323,-0.8087,-5.5486,-0.9233,5.683
6.546068,-1.1419,-5.5219,-0.9496,5.718
6.573783,-1.2169,-5.0044,-0.6327,5.189
6.575518,-1.2019,-4.3316,-0.4916,4.522
6.576504,-1.3051,-3.7654,-0.4158,4.007
6.586180,-1.4402,-3.4712,-0.5602,3.800
6.596443,-1.5129,-3.3160,-0.9391,3.764
6.606647,-1.2512,-2.9137,-1.2245,3.399
6.616658,-0.4120,-2.2059,-1.1560,2.524
6.626497,0.2975,-1.4229,-0.6805,1.605
6.636749,0.4345,-0.9363,-0.2541,1.063
6.645991,0.2131,-0.7548,-0.0006,0.784
6.656140,-0.2643,-0.9541,0.0134,0.990
6.665846,-0.6197,-1.2200,-0.1431,1.376
6.675812,-0.8277,-1.3861,-0.3326,1.648
6.688561,-0.8169,-1.4144,-0.6661,1.764
6.697118,-0.6746,-1.3370,-0.9275,1.762
6.721820,-0.4378,-1.2704,-1.0120,1.682
6.723322,-0.3810,-1.3684,-0.8122,1.636
6.725893,-0.3293,-1.4012,-0.8076,1.650
6.736065,-0.4618,-1.4759,-0.7976,1.740
6.745932,-0.4837,-1.4436,-0.8137,1.726
6.755817,-0.5224,-1.5392,-0.7971,1.810
6.766658,-0.5892,-1.6848,-0.6376,1.895
6.776504,-0.4005,-1.7130,-0.6966,1.892
6.786905,-0.0870,-1.5930,-0.7248,1.752
6.796065,0.1339,-1.4321,-0.5923,1.556
6.805928,0.1626,-1.3355,-0.3962,1.402
6.818328,0.0557,-1.2439,-0.3986,1.307
6.826564,-0.1268,-1.2153,-0.4745,1.311
6.848162,-0.2848,-1.1425,-0.5888,1.316
6.849508,-0.3082,-0.9970,-0.6368,1.223
6.856431,-0.2357,-0.8373,-0.5711,1.041
6.866199,-0.2545,-0.6339,-0.1751,0.705
6.875896,-0.4549,-0.5721,0.4550,0.861
6.886033,-0.7427,-0.5556,0.7578,1.198
6.896811,-1.1685,-0.4886,0.8744,1.539
6.905869,-1.4666,-0.2960,0.9334,1.763
6.916121,-1.6146,-0.0362,1.0472,1.925
6.925883,-1.6488,0.2811,1.2207,2.071
6.937106,-1.6476,0.5982,1.3153,2.191
6.945812,-1.7774,0.7797,1.2888,2.330
6.955791,-2.0486,0.9242,1.1217,2.512
6.967471,-2.3138,1.1564,0.7475,2.693
6.977656,-2.7190,1.2993,0.2139,3.021
7.001796,-2.7519,1.5974,-0.4127,3.209
7.004133,-2.6241,1.9312,-0.5865,3.311
7.006230,-2.4537,2.2886,-0.5389,3.398
7.017029,-2.4990,2.5513,-0.3425,3.588
7.026710,-2.7323,2.7691,-0.3192,3.903
7.035980,-3.1336,2.8643,-0.5682,4.283
7.046067,-3.5241,2.9343,-0.9046,4.674
7.056092,-3.9021,3.0370,-1.2211,5.093
7.065993,-4.2957,3.1228,-1.4199,5.497
7.076363,-4.7046,3.2219,-1.4230,5.877
7.086198,-5.0308,3.4312,-1.4437,6.258
7.097415,-5.4112,3.5814,-1.4390,6.647
7.105957,-5.8437,3.5821,-1.4268,7.001
7.115871,-6.2971,3.4727,-1.2123,7.293
7.143960,-6.6897,3.3694,-0.9140,7.546
7.144654,-6.9710,3.3409,-0.4051,7.741
7.148027,-7.2295,3.2915,0.1155,7.944
7.156475,-7.6124,3.0468,0.4984,8.215
7.166298,-7.9342,2.7265,0.7022,8.419
7.176682,-7.9790,2.5872,0.8328,8.429
7.185528,-7.3838,2.8264,1.0151,7.971
7.195938,-7.1906,2.8409,1.3728,7.852
7.207010,-6.7621,2.9829,1.5342,7.548
7.216210,-6.1107,3.2517,1.5517,7.094
7.226008,-5.2766,3.7267,1.6309,6.663
7.235689,-4.9478,3.9289,1.8593,6.586
7.246083,-4.8209,3.9751,2.0127,6.565
7.267520,-4.7281,4.0387,2.0553,6.549
7.268652,-4.7656,3.9506,2.0665,6.526
7.275973,-4.5471,4.0117,2.0265,6.393
7.287183,-4.1796,4.0737,1.9747,6.161
7.296185,-3.9781,3.9410,1.8910,5.910
7.306455,-4.0030,3.6720,1.7575,5.709
7.315984,-4.1578,3.2557,1.5574,5.506
7.326071,-4.3528,2.8266,1.4097,5.378
7.337248,-4.4495,2.2848,1.4613,5.211
7.346026,-4.4974,1.7769,1.5744,5.086
7.355927,-4.5671,1.2543,1.7101,5.035
7.365802,-4.6997,0.6101,1.8483,5.087
7.376061,-4.8296,-0.0084,1.7268,5.129
7.387967,-5.1647,-0.6901,1.4946,5.421
7.396246,-5.5384,-1.5041,1.1019,5.844
7.424991,-5.6043,-1.9933,0.8312,6.006
7.426427,-5.3330,-2.5313,0.3470,5.913
7.427258,-4.8148,-2.8746,-0.3677,5.620
7.437703,-4.0612,-3.1115,-0.8926,5.193
7.445984,-3.1818,-3.2105,-1.1908,4.674
7.456136,-2.4643,-3.0688,-1.5882,4.244
7.467015,-1.7555,-2.8485,-1.7900,3.795
7.475936,-0.9610,-2.6288,-1.9256,3.397
7.485996,-0.4277,-2.5057,-2.1626,3.337
7.496314,-0.5177,-2.4174,-1.8241,3.072
7.505863,-0.4709,-2.4439,-1.2092,2.767
7.517887,-0.4641,-2.2763,-0.8020,2.458
7.526187,-0.8381,-2.3867,-0.1633,2.535
7.548619,-1.1592,-2.7682,0.3423,3.021
7.549586,-1.2701,-3.0394,0.9901,3.440
7.555812,-1.0626,-3.1219,1.5738,3.654
7.565792,-0.7933,-3.0607,1.9591,3.720
7.576639,-0.5913,-3.0524,2.1507,3.781
7.585804,-0.4384,-3.1359,2.3004,3.914
7.595953,-0.3729,-3.2525,2.4464,4.087
7.605947,-0.5388,-3.6664,3.0149,4.777
7.616144,-0.3465,-3.8690,2.9938,4.904
7.625817,0.0253,-3.8728,2.8012,4.780
7.635705,0.3520,-3.9330,2.9747,4.944
7.646079,0.5650,-4.1063,2.8775,5.046
7.656272,0.8109,-4.2921,2.4430,5.005
7.665823,1.0216,-4.5201,1.7984,4.971
7.675731,1.1886,-4.7803,1.0983,5.047
7.685984,1.2549,-5.1618,0.5654,5.342
7.718430,1.3787,-5.5968,0.1279,5.766
7.720287,1.6391,-5.8413,-0.0578,6.067
7.721009,2.0173,-5.8764,0.0060,6.213
7.727552,2.3879,-5.8262,0.2483,6.301
7.736454,2.8104,-5.6893,0.6688,6.381
7.746086,3.1680,-5.6194,1.1210,6.548
7.755817,3.3140,-5.5930,1.4109,6.652
7.765912,3.5402,-5.5136,1.4756,6.716
7.777840,3.6699,-5.5252,1.4364,6.787
7.786189,3.5675,-5.7793,1.1563,6.889
7.795873,3.2615,-6.1379,0.4625,6.966
7.805917,3.0336,-6.4691,-0.4552,7.160
7.816485,3.0121,-6.6018,-1.0131,7.327
7.853764,3.2981,-6.5087,-1.0432,7.371
7.855493,3.6097,-6.2660,-0.6085,7.257
7.856890,3.6232,-6.0745,-0.1868,7.075
7.857795,3.2785,-6.0658,-0.0465,6.895
7.866169,2.6924,-6.1589,-0.1362,6.723
7.876039,2.1780,-6.1290,-0.2801,6.511
7.886015,1.7359,-5.9490,-0.2573,6.202
7.896530,1.3854,-5.7387,-0.2566,5.909
7.907115,1.0943,-5.4906,-0.5305,5.624
7.915882,0.8314,-5.4015,-0.9693,5.550
7.926011,0.6145,-5.3168,-1.6309,5.595
7.936128,0.4999,-5.0946,-2.3071,5.615
7.945959,0.5159,-4.7018,-2.6845,5.439
7.980371,0.6625,-4.2115,-2.7938,5.097
7.982187,0.6853,-3.7929,-2.7933,4.760
7.982936,0.5945,-3.4968,-2.8111,4.526
7.986128,0.4493,-3.4550,-2.7196,4.420
7.995900,0.4074,-3.5223,-2.5588,4.373
8.006164,0.4484,-3.5328,-2.2759,4.226
8.016329,0.5419,-3.5252,-1.8087,3.999
8.026032,0.4603,-3.5066,-1.3970,3.803
8.037098,0.1348,-3.4919,-1.0414,3.646
8.046079,-0.1597,-3.4297,-0.8117,3.528
8.056470,-0.5209,-3.3588,-0.9162,3.520
8.065965,-0.9461,-3.4156,-0.9685,3.674
8.075953,-1.4240,-3.6115,-0.9716,4.002
8.090981,-1.5419,-3.4098,-1.1517,3.915
8.096278,-1.4055,-3.1645,-1.2570,3.684
8.124546,-1.2473,-2.9797,-1.4898,3.557
8.126706,-1.0425,-2.7570,-1.0743,3.137
8.127730,-0.6643,-2.3007,-0.6653,2.485
8.136586,-0.4301,-1.8955,-0.4221,1.989
8.146047,-0.4206,-1.7147,-0.1560,1.772
8.155947,-0.4306,-1.5619,0.0071,1.620
8.167019,-0.4031,-1.3687,0.0602,1.428
8.176220,-0.4860,-1.2127,0.0534,1.308
8.185972,-0.7305,-1.1915,0.0875,1.400
8.195930,-1.1477,-1.1499,0.1850,1.635
8.205978,-1.5307,-1.1094,0.4631,1.946
8.219691,-1.7203,-1.0017,0.7512,2.128
8.226104,-1.9029,-0.9257,1.2072,2.436
8.246392,-2.0002,-0.7927,1.6348,2.702
8.247523,-1.9952,-0.6224,1.7533,2.728
8.256112,-1.9853,-0.4429,1.8161,2.727
8.265828,-1.9500,-0.1835,1.8099,2.667
8.275748,-1.9181,0.0685,1.8402,2.659
8.286681,-1.9573,0.3830,1.8658,2.731
8.296748,-1.9698,0.6714,1.7195,2.700
8.305891,-2.0822,0.8663,1.6934,2.820
8.315926,-2.2262,1.0742,1.6120,2.951
8.325910,-2.4122,1.3213,1.5473,3.156
8.336030,-2.6110,1.6046,1.4340,3.384
8.346152,-2.7142,1.9811,1.2633,3.590
8.355812,-2.7104,2.3527,0.9747,3.719
8.366024,-2.7457,2.5732,0.5958,3.810
8.376684,-2.9186,2.6526,0.2547,3.952
8.385910,-3.2090,2.7676,0.0685,4.238
8.417686,-3.5688,2.8881,-0.0782,4.592
8.419286,-4.0680,2.9542,-0.2904,5.036
8.420104,-4.5988,3.0338,-0.5276,5.535
8.425985,-5.1593,3.0963,-0.6433,6.051
8.435793,-5.6390,3.2591,-0.6984,6.550
8.446007,-6.0747,3.4434,-0.6551,7.013
8.456271,-6.4552,3.5601,-0.5425,7.392
8.465815,-6.7200,3.7557,-0.3215,7.705
8.476153,-6.9455,3.9511,-0.0123,7.991
8.485858,-7.2195,4.0588,0.3256,8.289
8.496767,-7.3660,4.1291,0.5843,8.465
8.505839,-7.3436,4.2806,0.9082,8.548
8.516006,-7.2774,4.4844,1.3048,8.647
8.544128,-7.2761,4.5257,1.6661,8.729
8.546422,-7.2925,4.5819,1.7969,8.798
8.547334,-7.3482,4.5653,1.8749,8.852
8.555466,-7.3436,4.6822,1.8789,8.910
8.566643,-7.2970,4.7948,1.8177,8.919
8.576307,-7.2766,4.8652,1.6305,8.904
8.585847,-7.0656,4.9703,1.3177,8.739
8.595795,-7.2528,4.6780,1.0664,8.696
8.606601,-7.1308,4.5328,0.7729,8.485
8.616309,-6.9052,4.3249,0.7058,8.178
8.625945,-6.3995,4.2197,0.8756,7.715
8.635924,-5.8500,4.0314,1.1050,7.190
8.645869,-5.4755,3.7136,1.3528,6.753
8.681768,-5.2778,3.3166,1.5694,6.428
8.683516,-5.2003,2.8605,1.6961,6.173
8.684229,-5.1458,2.2867,1.7521,5.897
8.685939,-5.1154,1.8210,1.7569,5.707
8.696397,-5.0699,1.2392,1.9525,5.572
8.706546,-4.9528,0.7379,2.2325,5.483
8.715937,-4.9621,0.2412,2.4380,5.534
8.725837,-5.1397,-0.2794,2.5518,5.745
8.736175,-5.3218,-0.7857,2.3635,5.876
8.745865,-5.2639,-1.2721,2.0656,5.796
8.755823,-4.8966,-1.6143,1.6019,5.399
8.765817,-4.4755,-1.9781,1.1680,5.031
8.777085,-4.1008,-2.3506,0.8710,4.806
8.788757,-3.5579,-2.4948,0.4568,4.369
8.795944,-3.2020,-2.6150,0.2113,4.140
8.819156,-2.8838,-2.7472,0.3923,4.002
8.820222,-2.5732,-2.6850,0.5965,3.766
8.825822,-2.2598,-2.6349,0.4413,3.499
8.835805,-1.9996,-2.6858,0.2447,3.357
8.845903,-1.6937,-2.8463,0.0439,3.312
8.856507,-1.1777,-2.7757,-0.7138,3.099
8.865826,-0.9735,-2.7568,-0.9077,3.061
8.875959,-1.0420,-2.8684,-0.7235,3.136
8.886109,-1.2288,-3.0826,-0.4005,3.343
8.896283,-1.3378,-3.2743,0.0036,3.537
8.906066,-1.3877,-3.5124,0.2896,3.788
8.922540,-1.3573,-3.7859,0.4822,4.051
8.925968,-1.2459,-4.0256,0.4904,4.242
8.952502,-1.1410,-4.3107,0.6651,4.508
8.953842,-0.9815,-4.6113,1.1871,4.862
8.955949,-0.6589,-4.7578,1.6323,5.073
8.966185,-0.3498,-4.8563,1.9512,5.245
8.976174,-0.2696,-5.0726,2.0452,5.476
8.986134,-0.2508,-5.4644,1.8927,5.788
8.995982,-0.0762,-5.8858,1.8252,6.163
9.006265,0.1379,-6.3258,1.9569,6.623
9.016455,0.4888,-6.7126,2.0945,7.049
9.026042,1.2403,-6.7777,2.2604,7.252
9.035973,2.1075,-6.6565,2.3985,7.383
9.047486,2.9728,-6.5498,2.6394,7.662
9.056285,3.4455,-6.3616,2.8383,7.772
9.070228,3.7326,-5.9697,2.6945,7.539
9.076170,3.5221,-5.7339,2.3758,7.136
9.085941,3.0216,-5.7817,1.9605,6.812
9.113764,2.6702,-5.8462,1.4907,6.598
9.115221,2.4838,-5.8982,1.2748,6.526
9.115979,2.2761,-6.0294,1.2624,6.567
9.126001,2.3010,-6.1838,1.1115,6.691
9.136106,2.4310,-6.2857,1.1443,6.836
9.146054,2.4910,-6.4815,1.3486,7.073
9.155944,2.6294,-6.7970,1.3911,7.419
9.166159,2.8397,-6.9726,1.3758,7.653
9.177280,3.1562,-7.0127,1.3737,7.812
9.185865,3.4059,-6.9902,1.1460,7.860
9.195901,3.3728,-7.0484,0.6369,7.840
9.205904,3.2318,-7.1070,-0.1986,7.810
9.216083,3.0985,-7.0293,-1.0146,7.749
9.240690,2.9137,-6.8550,-1.6850,7.637
9.241984,2.6747,-6.6048,-2.2465,7.472
9.245952,2.2725,-6.3470,-2.5913,7.222
9.256298,1.7053,-6.1030,-2.8771,6.959
9.266147,1.1759,-5.9785,-3.0251,6.803
9.275840,0.7594,-5.8023,-3.1203,6.632
9.286481,0.4633,-5.5981,-3.3365,6.533
9.296082,0.4231,-5.2658,-3.5551,6.368
9.305759,0.5416,-4.8103,-3.4752,5.959
9.315778,0.7130,-4.3200,-3.0333,5.327
9.325897,0.5851,-3.8814,-2.5438,4.677
9.336354,0.1560,-3.6710,-2.4913,4.439
9.346014,-0.1834,-3.6249,-2.8413,4.609
9.379822,-0.2065,-3.6491,-2.9969,4.727
9.381512,-0.0497,-3.6283,-2.7526,4.555
9.382461,-0.0276,-3.5809,-2.2705,4.240
9.385909,-0.1993,-3.5726,-1.6663,3.947
9.396016,-0.5435,-3.5402,-1.0927,3.745
9.406059,-0.8913,-3.4724,-0.7127,3.655
9.416441,-1.0538,-3.2614,-0.5620,3.473
9.426036,-1.1064,-3.0630,-0.3549,3.276
9.435876,-1.0973,-2.9260,-0.5044,3.165
9.446114,-1.1753,-2.8775,-0.9084,3.238
9.456606,-1.3039,-2.9069,-1.3056,3.443
9.466502,-1.3854,-2.8395,-1.7427,3.608
9.475977,-1.2040,-2.6079,-1.9348,3.463
9.491907,-0.7784,-2.1046,-2.1974,3.141
9.496616,-0.4916,-1.5424,-2.3543,2.857
9.524723,-0.6198,-1.1343,-2.2469,2.592
9.526515,-0.8985,-1.0658,-2.2674,2.662
9.527188,-1.4734,-1.4882,-1.8672,2.806
9.536222,-1.9434,-1.6811,-0.9224,2.730
9.546028,-2.1144,-1.7072,-0.2273,2.727
9.555925,-2.2038,-1.6744,0.6541,2.844
9.565919,-2.1711,-1.5505,1.6476,3.136
9.576499,-1.8980,-1.2251,2.4744,3.351
9.585896,-1.6316,-0.9315,2.9601,3.506
9.595871,-1.4614,-0.8025,3.1805,3.591
9.605929,-1.3383,-0.6887,3.1712,3.510
9.621097,-1.3300,-0.5103,3.1139,3.424
9.626154,-1.4640,-0.3550,3.1896,3.527
9.650035,-1.6310,-0.0958,3.1892,3.583
9.651416,-1.8400,0.0794,3.1124,3.616
9.656477,-2.1190,0.2876,3.1144,3.778
9.666427,-2.2821,0.5666,3.0009,3.812
9.675894,-2.5061,0.7981,2.9987,3.989
9.685921,-2.9693,1.0215,2.9829,4.331
9.696285,-3.1051,1.4423,2.5258,4.255
9.705984,-2.9680,2.1573,2.2782,4.319
9.715799,-3.1032,2.5775,2.1762,4.584
9.725911,-3.4809,2.7335,1.7277,4.751
9.736537,-3.9535,2.8298,1.1398,4.994
9.747040,-4.3816,2.9831,0.7252,5.350
9.755824,-4.8823,3.1928,0.6998,5.875
9.765892,-5.4180,3.3794,0.7541,6.430
9.776016,-5.9510,3.6281,0.4241,6.983
9.786197,-6.4305,3.7980,0.1549,7.470
9.821232,-6.8409,3.9339,-0.2408,7.895
9.823408,-6.9815,3.9937,-0.6360,8.068
9.824291,-6.8789,4.0056,-0.6382,7.986
9.826077,-6.7884,3.8419,-0.3631,7.809
9.836616,-6.6757,3.6305,0.0104,7.599
9.846743,-6.3785,3.7064,0.5757,7.400
9.856246,-5.9088,3.9562,1.4169,7.251
9.865989,-5.6408,4.1905,2.3298,7.403
9.876035,-5.6952,4.2473,2.9289,7.685
9.885998,-6.0259,4.1283,3.0682,7.923
9.896464,-6.4074,3.9703,3.0428,8.129
9.906293,-6.5227,4.0166,3.1846,8.296
9.928659,-6.2401,4.3156,3.5578,8.380
9.930629,-5.8023,4.7502,3.9516,8.476
9.936154,-5.5425,5.0963,4.0700,8.559
9.945982,-5.4609,5.2163,3.8642,8.483
9.955814,-5.4286,5.2254,3.5123,8.313
9.966083,-5.3447,5.1493,3.2315,8.095
9.976637,-5.1382,5.0042,3.0232,7.783
9.985860,-4.6708,4.8561,2.8594,7.319
9.996198,-4.0506,4.6745,2.6724,6.738
10.005932,-3.5447,4.3322,2.4736,6.120
10.016176,-3.2941,3.7708,2.3345,5.524
10.025877,-3.2339,3.0495,2.2399,4.977
10.035759,-3.2103,2.4040,2.3603,4.654
10.045845,-3.2652,1.8754,2.8134,4.700
10.075768,-3.3913,1.5167,3.5679,5.151
10.078533,-3.7273,1.1265,4.3545,5.842
10.079245,-4.2547,0.5513,5.0231,6.606
10.086074,-4.5509,0.1644,5.1992,6.912
10.096326,-4.9589,-0.2610,5.6100,7.492
10.106301,-5.3996,-0.8402,5.6630,7.870
10.115790,-5.7133,-1.4190,6.1513,8.514
10.126011,-5.8994,-1.8902,6.1133,8.703
10.136414,-5.8215,-2.1194,5.4269,8.236
10.145976,-5.7214,-2.5289,5.0859,8.062
10.155878,-5.7735,-3.0912,4.8517,8.150
10.165834,-5.4297,-3.1741,4.0159,7.462
10.176167,-4.9566,-3.1238,2.8990,6.537
10.188937,-4.6686,-3.1957,1.8242,5.944
10.196412,-4.4285,-3.3807,0.7610,5.623
10.221201,-4.2175,-3.7867,-0.3003,5.676
10.223396,-3.9579,-4.1012,-1.0853,5.802
10.226648,-3.5929,-4.2064,-1.6203,5.764
10.236072,-3.2621,-4.2877,-1.7270,5.658
10.246108,-2.9869,-4.4315,-1.3851,5.521
10.257427,-2.8466,-4.4695,-0.7920,5.358
10.266254,-2.6061,-4.6360,-0.3819,5.332
10.276647,-2.2941,-4.9971,-0.3080,5.507
10.286842,-1.6948,-5.2772,-0.5138,5.566
10.296505,-1.0254,-5.4455,-0.7822,5.596
10.306154,-0.4831,-5.5784,-0.6213,5.634
10.316284,-0.0491,-5.7711,-0.2753,5.778
10.326734,0.2751,-6.0230,0.0645,6.030
10.350999,0.6265,-6.2944,0.4587,6.342
10.352047,1.1431,-6.3390,0.9055,6.505
10.355876,1.4139,-6.7702,1.3243,7.042
10.366222,1.7537,-7.0835,1.5189,7.454
10.376382,2.1437,-7.1766,1.6775,7.675
10.386159,2.4593,-7.1719,1.8268,7.799
10.395881,2.6826,-7.1149,1.7224,7.796
10.406027,2.6872,-7.1427,1.4554,7.769
10.416062,2.6014,-7.2865,0.9587,7.796
10.426069,2.6316,-7.4321,0.3398,7.892
10.435757,2.8178,-7.5537,-0.2364,8.066
10.446816,3.1320,-7.5156,-0.5976,8.164
10.456391,3.5752,-7.3484,-0.7360,8.205
10.468309,3.9915,-7.2472,-0.7702,8.309
10.476301,4.3234,-7.1122,-0.7398,8.356
10.537258,4.4939,-7.0888,-0.6955,8.422
10.539211,4.5831,-7.2437,-0.7956,8.609
10.540100,4.6320,-7.5352,-1.1300,8.917
10.541296,4.9057,-7.7091,-1.3076,9.231
10.542554,5.4049,-7.6282,-1.4187,9.456
10.543600,6.0224,-7.2506,-1.2669,9.510
10.546030,6.3176,-6.9529,-0.9465,9.442
10.555833,5.9554,-7.0046,-0.8783,9.236
10.566043,5.0601,-7.4122,-1.3130,9.070
10.577142,4.0797,-7.8638,-1.9206,9.065
10.586082,3.2581,-7.9120,-2.1373,8.819
10.595938,2.6148,-7.6185,-1.8845,8.272
10.606168,1.9436,-7.4443,-1.6289,7.864
10.616689,1.2811,-7.4304,-1.6644,7.722
10.646470,0.7423,-7.3245,-1.9015,7.604
10.648264,0.2263,-7.0915,-2.1233,7.406
10.648912,-0.2891,-6.6891,-2.2999,7.079
10.656195,-0.7761,-6.2416,-2.5102,6.772
10.666142,-1.2244,-5.8340,-2.4160,6.432
10.676505,-1.5548,-5.4512,-2.1777,6.073
10.686234,-1.6982,-5.2054,-1.8819,5.790
10.696469,-1.8115,-5.0001,-1.4276,5.506
10.705849,-1.9726,-4.7671,-0.7342,5.211
10.716008,-2.1715,-4.4761,-0.0545,4.975
10.725966,-2.3976,-4.1554,0.5322,4.827
10.736182,-2.6504,-3.9127,0.9581,4.822
10.745955,-2.9490,-3.6410,1.0369,4.799
10.777560,-3.1742,-3.3608,0.8054,4.692
10.779059,-3.2946,-3.0930,0.3288,4.531
10.779800,-3.2002,-2.6907,-0.1128,4.183
