time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
24.870319,-2.5355,-15.9504,2.5495,16.351
24.878768,-2.3173,-16.4362,1.7173,16.687
24.888707,-2.3175,-17.1572,0.9056,17.337
24.899011,-2.3446,-17.7226,0.2517,17.879
24.908649,-1.6668,-18.0926,-0.1368,18.170
24.919336,-0.5208,-18.2546,-0.2689,18.264
24.929528,1.0831,-18.1540,-0.5501,18.195
24.939327,3.1833,-17.9078,-0.8436,18.208
24.948639,5.1094,-17.8171,-0.9700,18.561
24.958653,7.1778,-17.9180,-1.1512,19.337
24.971605,9.3399,-17.8318,-0.9748,20.153
24.979405,10.9759,-16.8362,-0.5638,20.106
24.998786,11.8065,-15.5815,-0.3314,19.552
25.001358,12.0812,-14.5862,-0.5968,18.949
25.008840,12.0403,-13.7258,-1.1237,18.293
25.019421,11.8676,-12.7643,-1.4930,17.493
25.028827,11.7380,-11.6121,-1.6486,16.593
25.038777,11.9040,-10.3288,-1.6306,15.844
25.049308,12.1933,-9.1044,-1.4335,15.285
25.059116,12.4411,-7.9724,-1.0991,14.817
25.072933,12.5703,-6.8967,-0.4921,14.346
25.079110,12.5333,-5.9179,0.2663,13.863
25.107207,12.4800,-4.8786,1.2006,13.453
25.109324,12.5725,-3.7474,2.0249,13.274
25.110175,12.6635,-2.8580,2.9083,13.304
25.118484,12.6444,-2.4155,3.8400,13.434
25.128796,12.4417,-2.1123,4.6093,13.435
25.139037,12.0921,-1.9044,5.0330,13.235
25.165829,11.5976,-1.6398,5.3814,12.890
25.167758,11.1584,-1.2257,5.5725,12.533
25.170451,10.9492,-0.7551,5.7394,12.385
25.179815,10.6722,-0.1409,5.8739,12.183
25.189136,10.5394,0.4950,6.1757,12.226
25.198523,10.6115,1.1353,6.5429,12.518
25.208483,10.6834,1.7835,6.9793,12.885
25.219090,10.6586,2.4447,7.3107,13.154
25.229172,10.8349,2.7718,7.3922,13.406
25.238366,10.8767,3.0745,7.5611,13.599
25.251804,10.8695,3.3574,7.5389,13.647
25.260476,11.0669,3.6528,7.5989,13.913
25.281598,11.6235,4.2459,7.7907,14.623
25.283393,12.5314,4.9800,8.2033,15.784
25.288715,13.5108,5.6990,8.7086,17.055
25.299057,14.6301,6.5714,9.3246,18.552
25.308921,15.6384,7.3934,9.6492,19.807
25.319138,16.3810,7.9613,9.5076,20.545
25.328489,16.6572,8.2554,9.0132,20.660
25.339421,16.4487,8.1558,8.3601,20.173
25.348374,15.9682,7.6484,7.6261,19.278
25.358444,15.5708,6.6297,6.9075,18.279
25.368568,15.3112,5.4482,6.2293,17.405
25.378836,15.1471,4.3066,5.6510,16.731
25.388435,14.9603,3.5275,5.1094,16.198
25.398707,14.8188,3.0227,4.4700,15.771
25.410584,15.0242,2.6249,3.8355,15.727
25.419191,15.1653,2.1758,3.5484,15.726
25.429179,15.3650,1.5744,3.4932,15.836
25.440241,15.7351,0.6311,3.5753,16.149
25.448707,15.9170,-0.4520,3.8267,16.377
25.458835,16.1214,-1.6699,3.8097,16.649
25.468594,16.0824,-3.1161,4.0189,16.867
25.478556,15.6347,-4.5112,4.3211,16.836
25.489289,15.7052,-6.1243,4.0137,17.328
25.499176,16.2122,-7.7239,3.8687,18.370
25.508456,16.9425,-9.2458,3.7768,19.667
25.518339,17.6630,-10.8605,3.8898,21.097
25.528627,17.9351,-12.3462,4.1613,22.168
25.554676,17.6946,-13.6080,4.4341,22.758
25.557272,17.0181,-14.6276,4.5698,22.901
25.559011,15.9514,-15.3970,4.7744,22.678
25.569564,14.5521,-16.0434,4.8383,22.194
25.580026,13.1333,-16.4860,4.7954,21.616
25.588803,11.9300,-16.8769,4.6809,21.191
25.598724,10.4473,-17.4298,4.7758,20.875
25.608755,8.6817,-17.9136,4.9082,20.503
25.619783,6.9254,-18.0413,4.9912,19.959
25.628834,5.3491,-17.9952,4.7782,19.372
25.638835,3.9612,-17.8142,4.2474,18.737
25.648781,2.5331,-17.4015,3.6961,17.969
25.660402,1.1695,-16.8676,3.0232,17.176
25.672573,-0.1635,-16.4358,2.4040,16.611
25.679204,-1.3098,-15.7220,1.8536,15.885
25.704976,-2.2959,-15.1223,1.2609,15.347
25.707599,-3.0168,-14.5770,0.7502,14.905
25.708761,-3.6235,-14.0843,0.4001,14.548
25.719154,-4.3163,-13.4781,0.2875,14.155
25.728806,-4.7560,-12.8984,0.3186,13.751
25.740092,-4.9852,-12.4649,0.3588,13.430
25.750696,-5.4481,-12.2505,0.4386,13.415
25.759114,-5.9698,-12.1914,0.3703,13.580
25.768870,-6.4255,-12.2372,0.1172,13.822
25.779178,-6.7981,-12.3075,-0.0047,14.060
25.789140,-7.0710,-12.3317,-0.0365,14.215
25.800771,-7.2571,-12.2300,-0.0147,14.221
25.808862,-7.3095,-12.0807,0.0982,14.120
25.833565,-7.2102,-11.8847,0.2876,13.904
25.836226,-7.1362,-11.9386,0.6051,13.922
25.838974,-7.3829,-12.1646,1.0998,14.272
25.848782,-7.6204,-12.3446,1.4121,14.576
25.859100,-7.8229,-12.3195,1.4398,14.664
25.868709,-7.8848,-12.2260,1.3235,14.608
25.879611,-7.8751,-12.1635,1.1911,14.539
25.888670,-7.7348,-12.1521,0.9275,14.435
25.900117,-7.3749,-12.2998,0.5172,14.351
25.908772,-6.8327,-12.7353,0.0943,14.453
25.918789,-6.2633,-13.4694,-0.2850,14.857
25.928987,-5.8226,-14.4419,-0.4282,15.577
25.939214,-5.4817,-15.3348,-0.5284,16.294
25.948761,-5.1142,-15.8965,-0.6946,16.713
25.958754,-4.6213,-16.1811,-0.8388,16.849
25.980389,-3.9016,-16.7768,-0.8509,17.246
25.982764,-3.1769,-17.3305,-0.7725,17.636
25.988627,-2.5220,-17.5263,-0.6936,17.720
25.998955,-1.6872,-17.6180,-0.8016,17.717
26.010290,-0.9213,-17.6373,-0.9156,17.685
26.018934,0.0162,-17.0806,-1.0697,17.114
26.028732,1.3186,-16.0472,-1.3011,16.154
26.038640,2.4634,-14.8904,-1.7676,15.196
26.048677,3.3579,-14.0943,-2.3945,14.685
26.059533,4.1910,-13.7015,-2.7979,14.599
26.068677,5.1500,-13.7407,-2.8870,14.955
26.079124,6.1562,-14.2464,-2.3561,15.697
26.088694,6.9939,-14.6116,-1.5227,16.271
26.099166,7.8403,-14.7468,-0.5777,16.711
26.125265,8.8540,-14.8085,0.2909,17.256
26.127857,10.0168,-14.4643,0.9052,17.617
26.129519,10.8865,-13.6708,1.1622,17.514
26.141660,11.6469,-12.5717,1.2566,17.184
26.149445,12.0395,-11.1536,1.3449,16.467
26.159017,12.0680,-9.4328,1.1783,15.362
26.171343,12.0213,-7.7791,0.5750,14.330
26.182157,11.8909,-6.6103,-0.0078,13.605
26.211215,11.6511,-5.4674,-0.3820,12.876
26.213708,11.2963,-4.3088,-0.4814,12.100
26.215164,11.2038,-2.8699,-0.5605,11.579
26.219405,11.8188,-1.7301,0.0486,11.945
26.228810,12.2356,-0.6772,1.4769,12.343
26.242718,12.1855,0.2594,2.6924,12.482
26.248734,11.9163,0.7414,3.4946,12.440
26.271069,11.2419,0.9033,4.1485,12.017
26.273380,10.3532,1.0569,4.5586,11.362
26.279106,9.6009,1.1888,4.8788,10.835
26.288669,9.1389,1.4215,5.2063,10.613
26.299473,8.7859,1.5820,5.6570,10.569
26.308754,8.5649,1.7716,5.9725,10.591
26.319202,8.5374,2.0128,6.2289,10.758
26.328753,8.4888,2.2389,6.4934,10.920
26.338949,8.4492,2.5403,6.7053,11.082
26.348523,8.4389,2.8989,6.7757,11.204
26.358594,8.4674,3.1493,6.8716,11.350
26.369716,8.3872,3.3117,7.0032,11.417
26.380391,8.1977,3.5142,7.1125,11.408
26.404769,8.0469,3.7967,7.1709,11.428
26.407051,8.0832,4.0908,7.1013,11.511
26.408530,8.3158,4.4355,6.9249,11.695
26.418859,8.5465,4.7322,6.6727,11.831
26.428656,8.8245,4.9806,6.4542,12.014
26.438617,9.3755,5.0530,6.3095,12.379
26.450324,9.6898,4.9691,6.4842,12.674
26.459089,9.7580,4.8378,6.9575,12.924
26.468599,9.6011,4.6309,7.7671,13.189
26.478593,9.8850,4.6941,8.3594,13.771
26.488881,10.5093,5.0602,8.7487,14.580
26.502102,11.3045,5.3400,8.8217,15.301
26.508472,12.2363,5.2719,8.6312,15.875
26.532223,12.8601,5.0638,8.2501,16.096
26.534742,13.2342,4.5597,7.5374,15.898
26.539468,13.4102,3.8268,6.4820,15.378
26.549027,13.6312,3.1260,5.6068,15.067
26.558628,13.9338,2.5605,5.2317,15.102
26.568975,14.1620,2.1650,5.3512,15.293
26.580408,14.6738,2.1416,5.4472,15.798
26.588773,15.4199,2.0738,5.2753,16.429
26.598573,16.0922,1.6904,4.7291,16.858
26.608572,16.3050,1.0121,3.9106,16.798
26.619937,16.1892,-0.0975,2.8461,16.438
26.629292,15.8742,-1.5199,1.8904,16.058
26.638707,15.5430,-3.1050,0.9873,15.881
26.652127,15.2733,-4.7200,0.0112,15.986
26.659196,15.2920,-6.3570,-0.7600,16.578
26.680862,15.4756,-8.0340,-1.0627,17.469
26.683448,16.1427,-9.4865,-1.0348,18.752
26.689187,17.1525,-11.2353,-0.7429,20.518
26.699564,17.6960,-12.9473,0.1676,21.927
26.709707,17.4435,-14.6247,1.0889,22.789
26.725535,15.8127,-16.0034,2.0822,22.594
26.729294,13.1283,-16.6558,2.9527,21.412
26.739049,10.6591,-16.6172,3.6173,20.071
26.748741,8.5589,-16.3256,4.1485,18.894
26.760072,6.4538,-15.9398,4.3513,17.739
26.768821,4.6561,-15.4309,4.5086,16.737
26.780465,3.2430,-14.9246,4.2690,15.858
26.788812,2.1715,-14.4331,3.6282,15.040
26.799055,1.1533,-13.9151,2.9800,14.277
26.821462,0.0775,-13.5570,2.1418,13.725
26.824205,-1.0276,-13.2486,1.4257,13.365
26.828902,-2.1233,-13.0254,0.7847,13.221
26.839062,-3.2011,-12.8042,0.2706,13.201
26.849067,-4.0969,-12.6490,-0.1744,13.297
26.859715,-4.9028,-12.5463,-0.3531,13.475
26.869117,-5.5646,-12.2867,-0.3739,13.493
26.879204,-5.8323,-11.9085,-0.2401,13.262
26.889684,-5.8867,-11.5505,-0.0347,12.964
26.899051,-5.6621,-11.2070,0.1883,12.558
26.908808,-5.3075,-10.7557,0.5578,12.007
26.918704,-4.9508,-10.3125,0.8830,11.473
26.928808,-4.8754,-10.1416,1.0258,11.299
26.957956,-4.9927,-10.2772,1.1929,11.488
26.960896,-5.2835,-10.5729,1.2091,11.881
26.962306,-5.6417,-10.8500,1.0284,12.272
26.969197,-5.9517,-11.0652,0.7952,12.589
26.979475,-6.1667,-11.3240,0.5548,12.906
26.988984,-6.4254,-11.5671,0.4999,13.241
26.998817,-6.7883,-11.7445,0.6272,13.580
27.009011,-7.0618,-11.7950,0.8357,13.773
27.020590,-7.1789,-11.8735,1.1044,13.919
27.028795,-7.2779,-12.0772,1.2567,14.156
27.038860,-7.4182,-12.3661,1.4413,14.492
27.048743,-7.5318,-12.8749,1.6430,15.006
27.059099,-7.6986,-13.4811,1.7477,15.623
27.074255,-7.7047,-13.9821,1.7106,16.056
27.079031,-7.2473,-14.3608,1.5981,16.165
27.109060,-6.4433,-14.7004,1.2135,16.096
27.110168,-5.4076,-14.9802,0.4247,15.932
27.110766,-4.3315,-15.1938,-0.3846,15.804
27.119064,-3.2189,-15.2881,-0.9693,15.653
27.129008,-2.5056,-15.2905,-1.4033,15.558
27.139096,-2.0501,-15.2948,-1.5361,15.508
27.149864,-1.7713,-15.3128,-1.5598,15.494
27.158662,-1.2551,-15.3623,-1.3507,15.473
27.170682,-0.7997,-15.2054,-0.9127,15.254
27.179272,0.0316,-15.1610,-0.7372,15.179
27.189072,1.0838,-14.6294,-0.4645,14.677
27.202406,1.8978,-13.7598,-0.3067,13.893
27.208753,2.7116,-12.9934,-0.6505,13.289
27.229184,3.5364,-12.6832,-1.0412,13.208
27.231531,4.1666,-12.7878,-1.3458,13.517
27.238778,4.8772,-13.0249,-1.4050,13.979
27.248840,5.6589,-13.3160,-1.3956,14.536
27.259728,6.4635,-13.4943,-1.3381,15.022
27.269030,7.2433,-13.5209,-1.2617,15.391
27.280337,7.8530,-13.1317,-0.9485,15.330
27.288794,8.4312,-12.2795,-0.7428,14.914
27.299268,9.1442,-11.2136,-0.5365,14.479
27.308689,9.7143,-10.1181,-0.2194,14.028
27.318796,10.1848,-9.0301,-0.0641,13.612
27.332505,10.7362,-7.9159,0.2588,13.341
27.340167,11.0571,-6.8104,0.7759,13.009
27.361449,11.4237,-5.7072,1.2253,12.829
27.363999,11.6122,-4.4706,1.6596,12.553
27.368696,11.7222,-3.4060,2.1511,12.395
27.379247,11.6000,-2.6594,2.6918,12.202
27.388567,11.4341,-2.1809,3.2413,12.083
27.406734,11.0761,-1.6328,3.9431,11.870
27.409117,10.9190,-1.1279,4.2121,11.757
27.419833,10.8271,-0.7601,4.5241,11.759
27.428924,10.6046,-0.2320,4.7772,11.633
27.438451,10.4988,0.4107,5.0562,11.660
27.448475,10.5022,1.0243,5.3573,11.834
27.459660,10.5078,1.5432,5.6558,12.033
27.468378,10.5960,2.0494,6.0060,12.351
27.478524,10.7582,2.5170,6.3148,12.726
27.488422,10.8975,2.9891,6.6558,13.114
27.500411,11.0245,3.4693,6.9562,13.489
27.522865,11.1389,3.9510,7.2332,13.857
27.525379,11.1012,4.4068,7.3784,14.039
27.528983,11.0370,4.7696,7.3729,14.104
27.539100,10.9256,5.0098,7.2988,14.062
27.548483,10.9137,5.1467,7.2383,14.071
27.558517,10.9323,5.2875,7.1753,14.105
27.573542,10.9609,5.3533,7.2400,14.185
27.580419,10.9209,5.4027,7.3457,14.227
27.590530,10.9493,5.2498,7.5518,14.300
27.598530,10.9584,4.9244,7.9758,14.420
27.608543,10.9973,4.7119,8.4005,14.619
27.619035,11.0771,4.7216,8.7739,14.899
27.628530,11.2586,4.8284,8.9147,15.151
27.656633,11.6607,4.8682,8.6800,15.330
27.659045,12.5291,4.4503,8.0066,15.521
27.660226,13.5402,3.8002,7.4021,15.892
27.672089,14.1830,3.3009,6.7720,16.060
27.678768,14.5944,2.9143,6.2453,16.140
27.688778,15.2613,2.4515,5.5489,16.423
27.699017,15.8888,1.8943,5.0015,16.765
27.708773,16.2155,1.4428,4.7753,16.965
27.718612,16.2047,1.1211,4.7283,16.918
27.728691,16.1335,0.6982,4.4716,16.756
27.739594,15.8694,-0.1162,3.9691,16.359
27.748470,15.3812,-1.1034,3.4226,15.796
27.758709,14.8575,-2.2014,2.7519,15.270
27.771596,14.3916,-3.3865,2.0739,14.929
27.779254,14.1473,-4.7810,1.4854,15.007
27.801617,13.9471,-6.3284,1.1325,15.357
27.803882,13.9271,-7.9512,1.1295,16.077
27.808462,13.8601,-9.5904,1.3341,16.907
27.819434,13.7254,-10.9891,1.7686,17.671
27.828680,14.2853,-12.4299,2.1402,19.057
27.838837,14.8179,-13.7947,2.9975,20.466
27.848874,14.4882,-14.8429,3.7372,21.076
27.866607,12.9242,-15.6376,4.2290,20.723
27.868979,10.6160,-16.1168,4.0134,19.712
27.878770,8.4706,-16.1814,4.0178,18.701
27.888961,6.3741,-15.9917,4.1774,17.715
27.901089,4.3389,-15.4680,4.0456,16.567
27.908852,2.4625,-14.6773,3.8619,15.375
27.928431,1.2617,-13.7749,3.4373,14.253
27.931286,0.5441,-12.9696,3.0555,13.336
27.939483,-0.1307,-12.3216,2.5890,12.591
27.949019,-0.8692,-11.8153,1.9288,12.003
27.958827,-1.7240,-11.4227,1.3296,11.628
27.969544,-2.5786,-11.1236,0.6509,11.437
27.981094,-3.3737,-10.9644,0.1683,11.473
27.988708,-3.9720,-10.9027,-0.1941,11.605
27.998746,-4.5016,-10.8761,-0.2860,11.774
28.008705,-4.9348,-10.9500,-0.2142,12.013
28.019107,-5.3235,-10.9750,0.0482,12.198
28.029542,-5.4554,-10.9196,0.3485,12.211
28.038724,-5.3630,-10.7157,0.6308,11.999
28.048867,-5.1368,-10.5441,0.8472,11.759
28.060422,-4.9544,-10.4109,0.9767,11.571
28.069026,-4.8848,-10.3610,1.0951,11.507
28.094089,-4.9971,-10.5842,1.2474,11.771
28.096616,-5.3317,-10.9340,1.4853,12.255
28.100143,-5.7837,-11.2017,1.4055,12.685
28.109438,-6.1106,-11.3050,1.4445,12.932
28.118809,-6.4227,-11.2514,1.6582,13.061
28.129032,-6.5553,-11.2069,1.8254,13.111
28.140423,-6.7159,-11.2397,1.8445,13.223
28.148931,-6.8956,-11.2906,1.7645,13.347
28.159589,-6.9380,-11.4953,1.6494,13.528
28.170924,-7.0662,-11.9602,1.5382,13.977
28.179874,-6.9749,-12.4305,1.0848,14.295
28.188743,-6.7393,-13.0307,0.7340,14.689
28.198719,-6.7921,-13.4988,0.7365,15.129
28.225080,-6.6934,-13.7522,0.7696,15.314
28.228153,-6.1889,-13.9438,0.6574,15.270
28.230657,-5.3749,-14.3871,0.3448,15.362
28.239116,-4.3854,-14.9566,-0.0200,15.586
28.249092,-3.2759,-15.4093,-0.2035,15.755
28.260035,-2.2087,-15.8472,-0.2696,16.003
28.269079,-1.5133,-16.2842,-0.1450,16.355
28.279445,-1.0690,-16.6723,0.2530,16.708
28.290084,-1.0008,-16.6376,0.6645,16.681
28.299337,-0.9434,-16.2635,0.7904,16.310
28.309001,-0.4223,-15.6530,0.6296,15.671
28.318680,0.0775,-14.9265,0.3425,14.931
28.328894,0.6402,-14.2171,-0.2268,14.233
28.355841,1.5253,-13.7670,-1.0376,13.890
28.358759,2.2951,-13.4967,-1.5032,13.773
28.360389,3.1771,-13.2362,-2.0209,13.761
28.368971,4.3299,-13.1570,-2.5293,14.080
28.379706,5.4302,-13.1563,-2.7877,14.503
28.388991,6.2627,-12.9931,-2.7816,14.689
28.398850,7.0233,-12.8085,-2.7000,14.855
28.409716,7.6630,-12.5753,-2.4982,14.937
28.419319,8.1234,-11.9815,-2.3112,14.659
28.428973,8.5710,-11.1861,-2.1555,14.256
28.438798,8.9847,-10.2325,-2.0442,13.770
28.448737,9.5091,-9.2135,-1.8276,13.366
28.459564,10.0907,-8.0757,-1.5098,13.012
28.490363,10.5451,-6.9535,-0.9962,12.671
28.493604,10.8336,-6.0092,-0.4854,12.398
28.494753,11.0064,-5.3637,0.0684,12.244
28.499569,10.8501,-4.7722,0.9459,11.891
28.508809,10.6251,-4.0176,1.8736,11.513
28.531120,10.5533,-3.1959,2.7909,11.374
28.533563,10.4725,-2.6198,3.6760,11.404
28.540697,10.3570,-2.2194,4.4557,11.491
28.548744,10.1644,-1.9913,5.0637,11.529
28.558404,9.8864,-1.7052,5.4934,11.438
28.568690,9.6729,-1.3169,5.7100,11.309
28.579109,9.5067,-0.9797,5.9162,11.240
28.588907,9.3815,-0.5428,6.1190,11.214
28.602085,9.3490,-0.0028,6.3053,11.277
28.608570,9.5786,0.4570,6.5003,11.585
28.631502,9.6502,0.7816,6.8958,11.887
28.634061,9.6338,1.1806,7.3201,12.157
28.639098,9.5907,1.6185,7.6413,12.369
28.650139,9.7683,2.2555,7.8465,12.731
28.659320,9.9501,2.8680,7.9741,13.070
28.671526,10.0542,3.4607,7.9522,13.278
28.678689,10.1215,4.0212,7.7601,13.373
28.689758,10.2905,4.5148,7.4983,13.509
28.700310,10.5911,5.0034,7.1415,13.719
28.708671,11.0408,5.4661,6.8414,14.092
28.718452,11.4307,5.7652,6.5721,14.391
28.728668,11.7187,5.7828,6.5029,14.596
28.740340,11.7264,5.7641,6.5871,14.633
28.748502,11.7688,5.6497,6.7576,14.700
28.767731,12.1202,5.4403,7.0340,15.032
28.770495,12.6434,5.4506,7.4922,15.675
28.781067,13.0323,5.6929,7.8529,16.246
28.788372,13.3906,5.7091,7.7654,16.499
28.798533,13.8235,5.2459,7.1749,16.434
28.808757,13.9672,4.4501,6.5099,16.039
28.819833,13.8242,3.6233,5.8381,15.438
28.829189,13.5201,2.6650,5.0014,14.660
28.838755,13.3300,1.7588,4.0390,14.039
28.848551,13.2153,1.1958,3.3258,13.680
28.860134,13.4278,1.1108,2.8654,13.775
28.868752,13.8775,1.2760,2.5727,14.172
28.879207,14.4471,1.3944,2.3136,14.697
28.888494,14.9865,1.2363,1.9448,15.163
28.899259,15.5716,0.7773,1.3148,15.646
28.909066,16.0352,-0.1751,0.7369,16.053
28.937382,16.3511,-1.5399,0.4786,16.430
28.940110,16.6857,-3.2541,0.4168,17.005
28.941517,16.9656,-5.0675,0.6028,17.717
28.950024,17.2286,-7.0615,1.0856,18.651
28.959072,17.3387,-9.0412,1.8315,19.640
28.968767,17.6118,-10.8793,2.3321,20.832
28.979189,17.5280,-12.2721,3.2162,21.637
28.991759,17.0645,-13.3388,4.5389,22.130
29.020577,16.1290,-14.2773,5.5591,22.246
29.023468,14.6884,-14.7734,6.0613,21.697
29.024969,13.0143,-15.0018,6.2768,20.828
29.029192,11.0331,-15.3034,6.1639,19.847
29.038858,8.9661,-15.6243,5.6915,18.892
29.049896,7.0948,-15.8268,5.2835,18.131
29.059147,5.3848,-15.8306,4.8441,17.409
29.079255,3.9243,-15.6649,4.1090,16.664
29.080518,2.6632,-15.4784,3.3785,16.065
29.089030,1.4825,-15.2938,2.9588,15.648
29.099503,0.2721,-14.7806,2.6038,15.011
29.108774,-0.7841,-14.2161,1.9313,14.368
29.118847,-1.4531,-13.7519,1.1250,13.874
29.129221,-2.0017,-13.3262,0.1188,13.476
29.139101,-2.6482,-12.9011,-0.6900,13.188
29.149253,-3.2683,-12.6563,-1.0063,13.110
29.158783,-4.1104,-12.4961,-1.1180,13.202
29.170851,-4.8257,-12.5203,-1.1184,13.465
29.200094,-5.5414,-12.3611,-0.7455,13.567
29.202712,-6.1289,-12.2691,-0.4134,13.721
29.204475,-6.4633,-12.1385,-0.1221,13.753
29.210574,-6.5576,-11.9906,0.1742,13.668
29.219533,-6.5221,-11.8749,0.5454,13.559
29.228956,-6.4174,-11.8814,0.8201,13.529
29.238779,-6.1268,-11.7767,1.0296,13.315
29.248811,-5.9252,-11.6618,1.2434,13.140
29.260241,-5.9789,-11.7183,1.3415,13.224
29.268850,-6.3568,-11.8900,1.4211,13.557
29.279108,-6.8844,-11.9592,1.4957,13.880
29.288823,-7.2610,-12.1276,1.6625,14.233
29.299019,-7.4995,-12.3126,1.7527,14.523
29.309903,-7.6910,-12.6384,1.8553,14.910
29.318581,-7.8969,-12.9053,2.0531,15.268
29.336191,-7.7767,-13.0401,2.1635,15.336
29.342748,-7.2041,-13.3344,2.1237,15.304
29.348702,-6.6298,-13.7000,2.1075,15.365
29.358660,-6.2386,-13.9615,1.8027,15.398
29.368664,-5.7653,-14.1279,1.2064,15.307
29.379002,-5.4529,-14.1706,0.6491,15.197
29.390419,-5.3570,-14.2008,0.4126,15.183
29.399162,-5.2494,-14.2884,0.3734,15.227
29.408951,-5.0403,-14.5306,0.5357,15.389
29.419258,-4.6293,-14.9055,0.8259,15.630
29.441078,-4.1710,-15.2729,1.0235,15.865
29.452030,-3.4170,-15.7758,0.5827,16.152
29.452735,-2.5389,-16.0386,-0.3999,16.243
29.467989,-1.2555,-15.4225,-1.7138,15.568
29.468812,0.1364,-14.5907,-2.9103,14.879
29.478991,2.0154,-14.4394,-4.0586,15.134
29.490128,3.5206,-14.5280,-4.9260,15.739
29.499295,4.2205,-14.3999,-5.7919,16.085
29.508619,5.2132,-14.3664,-6.2094,16.496
29.519167,6.2647,-14.4170,-5.6298,16.697
29.528739,7.6044,-14.5440,-4.4765,17.012
29.538979,8.5705,-14.4270,-2.5537,16.974
29.548648,9.4429,-13.4603,-0.9706,16.471
29.558630,10.3217,-12.0827,-0.2163,15.893
29.568870,10.7822,-10.6986,-0.0610,15.189
29.579405,11.1821,-9.4158,-0.5955,14.630
29.588579,11.3107,-8.1024,-1.3567,13.979
29.598677,10.6421,-6.5090,-1.6516,12.584
29.625174,10.8175,-5.2660,-2.7278,12.337
29.627721,10.7969,-4.2800,-3.2562,12.062
29.629157,10.3907,-3.0063,-2.6436,11.135
29.638868,9.7631,-1.8009,-1.9672,10.121
29.650180,9.3446,-1.2148,-0.8017,9.457
29.659343,8.8531,-1.0132,0.6906,8.938
29.671360,8.5012,-0.9084,2.1748,8.822
29.678804,8.2466,-0.9869,3.2582,8.922
29.700408,7.9482,-1.4447,4.3487,9.175
29.702367,7.4206,-2.0092,5.4399,9.418
29.708727,6.7676,-2.4882,6.5913,9.769
29.718706,6.0859,-2.7463,7.5879,10.107
29.728884,5.6212,-2.6768,8.4996,10.536
29.739578,5.4287,-2.3703,8.9362,10.721
29.767343,5.5013,-1.9197,9.0504,10.764
29.769812,5.6934,-1.2431,8.9987,10.721
29.771039,5.6305,-0.3099,8.7627,10.420
29.780816,5.3394,0.6252,8.3547,9.935
29.788720,5.0446,1.4539,7.6121,9.247
29.803182,4.8562,2.2435,6.8857,8.719
29.808479,5.0903,2.9225,6.3704,8.662
29.833809,5.7374,3.0849,6.1136,8.934
29.835986,6.7868,2.7272,6.4929,9.780
29.838760,7.3461,2.2305,7.6662,10.849
29.852599,7.4044,1.9986,9.0797,11.885
29.859040,7.6183,1.8890,10.3722,13.007
29.882148,7.8689,1.9949,11.6533,14.202
29.884316,8.4945,2.6739,12.2690,15.160
29.888788,9.3484,3.1333,12.4907,15.913
29.899510,9.9588,3.7071,12.8981,16.712
29.909379,10.3061,4.3392,13.1272,17.244
29.919988,10.9415,4.6327,13.0461,17.646
29.942064,11.8918,4.7597,13.1907,18.387
29.943432,12.9773,4.9116,13.4984,19.358
29.948523,14.9464,4.9259,13.8370,20.955
29.959152,16.9467,4.9988,14.1931,22.663
29.968655,18.6430,5.2055,14.1413,23.972
29.979261,19.8446,5.1670,13.3265,24.456
29.988818,20.2201,4.7952,11.9469,23.970
29.998666,19.7536,4.0106,10.2805,22.627
30.011738,18.8518,2.6262,8.5569,20.869
30.018984,17.5758,1.1035,6.9860,18.945
30.038623,16.2049,-0.4673,5.7205,17.191
30.039738,14.9992,-2.2495,4.7572,15.896
30.048928,14.1406,-3.9424,4.0446,15.227
30.059452,13.6017,-5.4787,3.5027,15.076
30.068730,13.7036,-6.8597,2.8368,15.585
30.078757,14.3697,-8.4213,2.2455,16.806
30.089682,14.9804,-9.6183,2.1374,17.930
30.099058,15.9140,-10.8864,1.6116,19.349
30.112247,16.8140,-12.4263,1.5135,20.962
30.118990,17.1105,-13.8305,1.9781,22.090
30.146167,16.6094,-15.4157,2.1791,22.765
30.148132,14.6692,-16.6236,1.5025,22.221
30.149188,11.3340,-17.0253,0.7887,20.468
30.158860,8.1937,-16.8860,0.5221,18.776
30.173176,5.9408,-16.5161,0.1597,17.553
30.179405,4.4890,-15.7064,-0.2930,16.338
30.201781,3.1232,-14.8659,-0.3402,15.194
30.204267,1.9006,-14.0826,-0.0618,14.210
30.208890,1.1758,-13.3905,-0.0793,13.442
30.220607,0.6459,-12.8376,-0.1525,12.855
30.228905,-0.0393,-12.2423,-0.3473,12.247
30.238836,-0.8344,-11.7652,-0.5231,11.806
30.248851,-1.6511,-11.4263,-0.6162,11.561
30.259099,-2.4012,-11.2532,-0.7098,11.528
30.269103,-3.0754,-11.1272,-0.8199,11.573
30.279271,-3.5867,-11.1057,-0.6670,11.690
30.288872,-3.8586,-11.1187,-0.4840,11.779
30.299460,-4.1782,-11.2255,-0.0974,11.978
30.308972,-4.4300,-11.2996,0.5084,12.148
30.334808,-4.6166,-11.1940,1.2521,12.173
30.336740,-4.8185,-11.2342,1.7025,12.342
30.339479,-5.3019,-11.3933,1.9706,12.720
30.348668,-5.6568,-11.7288,2.2571,13.216
30.358706,-6.0426,-12.2493,2.0972,13.819
30.368669,-6.4517,-12.7282,1.9257,14.399
30.379393,-6.7986,-13.2201,1.8813,14.984
