time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
24.336692,1.6629,-3.5273,-2.8024,4.802
24.346318,1.5243,-3.1200,-2.1361,4.077
24.356627,1.3689,-2.6167,-1.7180,3.417
24.366429,1.1685,-2.2153,-1.5127,2.926
24.376272,0.7273,-1.8667,-1.4856,2.494
24.411780,0.2245,-1.7293,-1.8020,2.508
24.413531,-0.1004,-1.6975,-2.3245,2.880
24.414540,-0.1568,-1.7731,-2.8376,3.350
24.416727,-0.0118,-1.9497,-2.8917,3.488
24.426451,0.1774,-2.2182,-2.3816,3.259
24.436594,0.2724,-2.3418,-1.7573,2.940
24.446314,0.2030,-2.6122,-1.2548,2.905
24.456705,0.1177,-2.9015,-0.3107,2.920
24.466227,0.1248,-3.0596,0.8326,3.173
24.476863,0.0957,-3.2113,1.6437,3.609
24.486353,0.0684,-3.2861,2.1122,3.907
24.496212,-0.0264,-3.0873,2.5247,3.988
24.506519,-0.4844,-3.3190,2.3990,4.124
24.522274,-0.5877,-3.0998,2.3819,3.953
24.526293,-0.5024,-2.7454,2.4868,3.738
24.562108,-0.3070,-2.4119,2.4969,3.485
24.563605,0.0171,-2.0982,2.4907,3.257
24.564113,0.3003,-1.7836,2.4129,3.016
24.569563,0.2749,-1.6043,2.2372,2.767
24.576277,0.1549,-1.4528,2.1041,2.562
24.586479,0.0978,-1.2711,1.9451,2.326
24.596488,-0.1117,-1.1671,1.7590,2.114
24.606613,-0.2869,-1.0436,1.6044,1.935
24.616144,-0.3674,-0.9399,1.3520,1.687
24.626255,-0.3526,-0.8661,1.0690,1.420
24.636758,-0.3317,-0.7730,0.8548,1.199
24.651516,-0.3737,-0.7301,0.7697,1.125
24.656172,-0.4502,-0.6882,0.9128,1.229
24.689657,-0.6803,-0.6471,1.0884,1.437
24.691594,-1.0848,-0.5476,1.4438,1.887
24.692510,-1.5749,-0.4290,1.7908,2.423
24.700070,-2.0897,-0.2321,2.1062,2.976
24.706152,-2.6567,-0.0941,2.2202,3.464
24.716928,-3.3817,-0.2017,2.0532,3.961
24.726016,-3.3902,0.3950,1.8316,3.874
24.736028,-3.5420,0.7244,1.7805,4.030
24.746142,-3.8391,0.8262,1.6656,4.266
24.756508,-4.2033,0.9747,1.5079,4.571
24.766432,-4.5652,1.1697,1.2976,4.888
24.777956,-4.9625,1.3034,1.1124,5.250
24.786092,-5.3356,1.3558,0.8943,5.577
24.796790,-5.6549,1.2965,0.6359,5.836
24.806069,-5.9886,1.1637,0.3395,6.110
24.816470,-6.3553,1.0353,0.1145,6.440
24.854219,-6.7538,0.8711,-0.0769,6.810
24.856062,-7.1723,0.7591,-0.0968,7.213
24.856939,-7.4411,0.6403,0.0052,7.469
24.858236,-7.6960,0.5633,0.2985,7.722
24.866618,-7.8874,0.5091,0.7339,7.938
24.876837,-8.0240,0.3805,1.2897,8.136
24.886002,-8.1644,0.2181,1.8855,8.382
24.895912,-8.2014,0.1118,2.4992,8.574
24.905921,-8.0765,0.0928,3.0495,8.634
24.916401,-7.9692,0.0946,3.5337,8.718
24.927331,-7.8999,-0.1155,3.8789,8.802
24.936167,-8.0469,-0.5360,3.9655,8.987
24.964767,-8.1958,-0.9117,3.8720,9.110
24.966573,-8.2202,-1.0471,3.6879,9.070
24.967429,-8.1497,-1.0214,3.3558,8.873
24.976033,-8.1608,-1.0313,3.0235,8.764
24.986124,-8.2031,-1.0291,2.8098,8.732
24.996916,-8.1681,-0.9283,2.6685,8.643
25.006020,-7.9756,-0.7208,2.6599,8.438
25.016017,-7.6536,-0.4465,2.7055,8.130
25.025926,-7.2414,-0.1549,2.7173,7.736
25.036620,-6.6790,0.0844,2.6560,7.188
25.046021,-5.9961,0.3491,2.5910,6.541
25.055920,-5.4095,0.5501,2.4842,5.978
25.066015,-4.8912,0.6378,2.4933,5.527
25.076408,-4.4118,0.6114,2.4323,5.075
25.111449,-4.0374,0.4359,2.3641,4.699
25.113232,-3.6627,0.1363,2.2398,4.295
25.114000,-3.3532,-0.2462,2.0419,3.934
25.116853,-3.0175,-0.7952,1.8872,3.647
25.126505,-2.7452,-1.4036,1.8661,3.604
25.136335,-2.4201,-2.0422,1.8721,3.679
25.146061,-2.0147,-2.6026,1.6605,3.686
25.156665,-1.7181,-3.2511,1.6741,4.040
25.165971,-1.4721,-3.8987,1.6966,4.499
25.176011,-1.2982,-4.4559,1.3057,4.821
25.186311,-0.9715,-4.9323,1.2965,5.192
25.196739,-0.5506,-5.1509,1.1773,5.312
25.206248,0.1001,-5.0412,0.7598,5.099
25.221406,0.6061,-4.7774,0.5135,4.843
25.226579,0.8492,-4.5042,0.5723,4.619
25.263925,1.0951,-4.0237,0.3527,4.185
25.266250,1.2482,-3.6108,-0.0006,3.820
25.267469,1.0547,-3.3134,-0.2080,3.483
25.268287,0.6454,-3.2695,-0.3025,3.346
25.277042,0.3064,-3.2370,-0.0272,3.252
25.286422,0.2646,-3.2292,0.0232,3.240
25.296526,0.4305,-3.1495,-0.1566,3.183
25.306488,0.3031,-3.2923,-0.0463,3.307
25.316630,0.3631,-3.3846,0.2773,3.415
25.326387,0.7290,-3.4472,0.4796,3.556
25.336356,1.1832,-3.5766,0.4325,3.792
25.352580,1.5963,-3.6429,0.3701,3.994
25.357047,2.1722,-3.6357,0.3548,4.250
25.390821,2.8217,-3.6427,0.4273,4.628
25.392464,3.2478,-3.6215,0.4134,4.882
25.392971,3.8526,-3.5037,0.6189,5.244
25.398531,4.2531,-3.4632,0.9146,5.560
25.406336,4.5279,-3.6063,0.9949,5.873
25.422785,4.7355,-3.6962,0.9575,6.083
25.427637,4.8765,-3.8386,0.7403,6.250
25.437182,5.1078,-3.9544,0.2060,6.463
25.446503,5.3805,-4.0631,-0.6923,6.778
25.456366,5.8033,-3.9970,-0.6434,7.076
25.466496,6.3070,-3.8619,-1.0196,7.465
25.476564,6.7828,-3.6161,-1.3272,7.800
25.486213,7.1804,-3.3565,-1.5568,8.078
25.496676,7.4220,-3.0628,-1.5505,8.177
25.506360,7.4876,-2.8889,-1.6496,8.193
25.534321,7.3093,-2.9818,-1.8845,8.116
25.536096,6.8884,-3.4602,-2.4734,8.096
25.536863,6.6379,-4.1097,-3.2217,8.446
25.546766,6.9219,-4.2855,-3.6408,8.918
25.556691,7.5440,-4.1244,-3.3866,9.241
25.566626,7.9830,-3.9448,-2.6945,9.303
25.576524,8.1189,-3.8487,-1.9727,9.199
25.586320,7.6357,-4.1754,-1.5501,8.840
25.596749,6.8167,-4.6297,-1.4276,8.363
25.606140,5.8189,-4.9191,-1.5593,7.777
25.616313,4.9077,-5.0478,-1.8513,7.280
25.627700,4.2899,-4.9719,-2.1396,6.907
25.636810,3.7111,-4.9305,-2.4161,6.627
25.659769,3.0044,-5.1220,-2.7500,6.544
25.661130,2.4836,-5.1169,-3.0529,6.455
25.666271,1.9918,-4.9185,-3.1753,6.184
25.676699,1.5095,-4.5097,-3.2145,5.740
25.686338,1.0373,-4.1083,-3.1126,5.258
25.696823,0.3706,-3.6094,-2.9687,4.688
25.706482,-0.2328,-3.0075,-2.9332,4.207
25.716594,-0.7298,-2.5515,-3.2172,4.171
25.726416,-1.0775,-2.3246,-3.5548,4.382
25.736180,-1.1750,-2.2818,-3.6948,4.499
25.746556,-0.9807,-2.2684,-3.1733,4.022
25.756894,-0.7793,-2.3427,-2.0255,3.193
25.766339,-0.7590,-2.5113,-0.4750,2.666
25.776502,-0.9216,-2.6626,0.8675,2.948
25.812912,-1.2593,-2.7042,1.9001,3.537
25.814413,-1.6445,-2.5945,2.4990,3.960
25.814978,-1.9585,-2.5876,2.6604,4.196
25.816245,-2.0432,-2.4782,2.5410,4.095
25.826405,-1.9175,-2.2654,1.8929,3.520
25.836845,-1.9052,-2.0751,0.6554,2.892
25.846161,-1.6019,-1.8298,0.2192,2.442
25.856141,-1.3206,-1.3119,-0.3717,1.898
25.866455,-1.2584,-1.1473,-0.6870,1.836
25.876393,-0.9148,-0.6705,-1.0567,1.550
25.886154,-0.9316,-0.4487,-1.4841,1.809
25.895919,-1.0155,-0.2374,-1.9166,2.182
25.906183,-0.9407,-0.0681,-2.3785,2.559
25.921383,-0.8447,0.0684,-2.7003,2.830
25.926640,-0.7479,0.0634,-2.7701,2.870
25.964945,-0.4552,-0.0937,-2.3768,2.422
25.966528,0.0216,-0.2367,-1.8092,1.825
25.966753,0.3360,-0.1975,-1.1030,1.170
25.966879,0.2991,-0.3560,-0.3495,0.582
25.976111,0.2834,-0.4067,0.3287,0.595
25.986247,0.2688,-0.4759,0.9178,1.068
25.996730,0.3240,-0.4063,1.3663,1.462
26.006304,0.3692,-0.3241,1.7406,1.809
26.017742,0.2086,-0.2182,2.0742,2.096
26.026401,-0.2562,-0.3524,2.0415,2.087
26.036599,-0.3374,0.2731,2.1102,2.154
26.045879,-0.7189,0.4319,2.0232,2.190
26.055985,-0.9395,0.6417,1.8719,2.191
26.088612,-1.1853,0.9008,1.7574,2.303
26.090252,-1.6038,1.1796,1.7584,2.656
26.090625,-2.2968,1.3432,1.7183,3.167
26.097069,-2.7973,1.5690,1.5548,3.564
26.106101,-3.3325,1.7662,1.2695,3.980
26.116517,-3.9347,1.8725,0.9006,4.450
26.125978,-4.4731,1.8860,0.4693,4.877
26.136062,-4.9653,1.8145,0.0772,5.287
26.146090,-5.3996,1.6658,-0.1344,5.652
26.156749,-5.8436,1.4387,-0.2021,6.021
26.166419,-6.3054,1.1033,-0.0761,6.402
26.176158,-6.7054,0.6596,0.2043,6.741
26.186042,-6.9640,0.2948,0.6184,6.998
26.198602,-7.1695,-0.1169,1.0358,7.245
26.206102,-7.1854,-0.3292,1.5827,7.365
26.240340,-7.1395,-0.4488,2.2377,7.495
26.242707,-7.1016,-0.5318,2.8991,7.689
26.243674,-7.1113,-0.5464,3.4946,7.942
26.246204,-7.0796,-0.6173,3.9308,8.121
26.256033,-6.9383,-0.3995,4.3722,8.211
26.266451,-6.6691,0.0101,4.7886,8.210
26.276629,-6.4700,0.3091,4.9824,8.172
26.286134,-6.4211,0.2050,4.6178,7.912
26.296061,-6.5835,-0.0581,4.0118,7.710
26.306040,-6.7130,-0.4244,3.4245,7.548
26.316731,-6.7123,-0.4847,2.9691,7.356
26.329318,-6.7972,-0.5544,2.6677,7.323
26.336603,-6.8404,-0.5367,2.5132,7.307
26.368995,-6.9094,-0.5109,2.5357,7.378
26.371429,-6.9541,-0.3995,2.7364,7.484
26.372332,-6.9730,-0.2223,3.0755,7.624
26.377854,-6.8748,-0.0374,3.4418,7.688
26.386093,-6.6763,0.1659,3.6153,7.594
26.396821,-6.5132,0.2802,3.7608,7.526
26.406489,-6.1094,0.4322,3.9162,7.270
26.416069,-5.6708,0.4846,3.7961,6.841
26.426134,-5.1894,0.4662,3.4696,6.260
26.436487,-4.8424,0.3175,2.9566,5.683
26.446129,-4.5915,-0.0227,2.4082,5.185
26.456354,-4.1728,-0.2333,2.1722,4.710
26.466031,-3.7634,-0.6982,1.9863,4.312
26.476784,-3.4654,-1.2120,1.8352,4.104
26.486240,-3.1731,-1.7266,1.8114,4.041
26.509273,-2.8389,-2.2617,1.8282,4.064
26.510687,-2.4242,-2.6797,1.8956,4.081
26.516507,-1.9698,-3.0678,1.9246,4.123
26.526058,-1.6345,-3.5420,1.8545,4.319
26.536568,-1.2523,-3.7289,1.5667,4.234
26.545977,-0.8626,-3.8239,1.4034,4.164
26.556711,-0.5730,-3.8748,1.3703,4.150
26.566309,-0.3347,-3.9591,1.0635,4.113
26.576118,-0.1282,-3.8215,0.7958,3.906
26.586491,0.0763,-3.6980,0.5781,3.744
26.596545,0.3388,-3.3627,0.3579,3.399
26.606934,0.6892,-3.0505,0.0738,3.128
26.620323,0.8429,-2.9761,-0.2473,3.103
26.626712,0.7985,-2.9623,-0.5956,3.125
26.651993,0.9389,-2.9125,-0.8016,3.163
26.653456,1.0475,-2.9456,-0.9187,3.259
26.656353,1.2708,-2.9936,-1.0617,3.421
26.666770,1.5696,-2.9392,-0.8183,3.431
26.676703,1.9333,-2.7815,-0.5022,3.424
26.686731,2.0668,-2.7922,-0.3239,3.489
26.696490,2.2150,-2.8505,-0.3002,3.622
26.706615,2.4271,-2.8376,-0.4629,3.763
26.716748,2.5346,-2.7921,-0.7974,3.854
26.727005,2.7630,-2.5579,-0.9761,3.890
26.737016,2.8577,-2.4093,-0.7843,3.819
26.746502,2.5338,-2.4826,-0.3288,3.563
26.756620,2.1449,-2.4756,0.4629,3.308
26.788678,1.8491,-2.3806,1.0544,3.193
26.789881,1.7746,-2.3062,1.1020,3.112
26.790426,1.7554,-2.3006,0.5525,2.946
26.796812,1.7621,-2.2952,-0.3199,2.911
26.806371,1.8055,-2.3800,-1.1515,3.202
26.816244,2.1017,-2.4185,-1.8044,3.677
26.826224,2.4542,-2.4587,-2.0253,4.021
26.836429,2.7153,-2.5177,-1.8563,4.142
26.846445,2.9724,-2.4560,-1.4552,4.121
26.856340,3.2543,-2.2903,-1.1196,4.134
26.866414,3.3936,-2.1647,-1.1555,4.188
26.876906,3.3116,-2.3038,-1.7972,4.416
26.886278,3.1663,-2.6009,-1.6568,4.420
26.899133,3.0171,-3.2543,-2.1523,4.932
26.906720,3.0995,-3.8927,-2.5067,5.572
26.936093,3.6195,-4.2525,-2.5284,6.130
26.938054,4.3309,-4.2536,-1.9438,6.374
26.938999,4.8599,-3.9906,-0.9985,6.367
26.946553,5.4315,-3.6173,-0.0902,6.526
26.956956,5.7512,-3.4048,0.4751,6.700
26.966804,5.6909,-3.2804,0.4695,6.585
26.976173,5.1915,-3.2911,0.0475,6.147
26.986208,4.6166,-3.2915,-0.5425,5.696
26.996517,4.1052,-3.3744,-1.2457,5.458
27.006226,3.4818,-3.7205,-1.9255,5.447
27.016193,3.1107,-3.9226,-2.3638,5.536
27.028043,3.0125,-3.9365,-2.6031,5.599
27.036917,3.0109,-3.7142,-2.7083,5.495
27.066078,3.2624,-3.3632,-2.6325,5.374
27.067996,3.4822,-2.9210,-2.6174,5.245
27.068710,3.5911,-2.5413,-2.6935,5.158
27.076725,3.5697,-2.2915,-2.8696,5.121
27.088043,3.4414,-2.1874,-3.1779,5.170
27.096618,3.4334,-2.2211,-3.6736,5.497
27.106470,3.6245,-2.3579,-3.9605,5.864
27.116903,3.7662,-2.6039,-3.9226,6.029
27.126627,4.0345,-2.9490,-3.4884,6.094
27.136289,4.3595,-3.3227,-2.4876,6.019
27.146351,4.4645,-3.5641,-1.7797,5.983
27.156527,4.6121,-3.7987,-1.2603,6.107
27.166381,4.6734,-3.8972,-1.0582,6.176
27.176214,4.5682,-3.9454,-1.1175,6.139
27.210944,4.3154,-4.0985,-1.3184,6.096
27.212516,3.9931,-4.1115,-1.6650,5.968
27.213257,3.6507,-4.0153,-2.0423,5.798
27.216289,3.3279,-3.8116,-2.3251,5.569
27.226336,3.0745,-3.6595,-2.4843,5.387
27.236937,2.8220,-3.5311,-2.4316,5.133
27.246478,2.6185,-3.4270,-2.4578,4.964
27.256247,2.5217,-3.2692,-2.5115,4.833
27.266228,2.4116,-3.1145,-2.7311,4.793
27.276830,1.8445,-2.8038,-3.2463,4.669
27.286315,0.8492,-2.8468,-4.3853,5.297
27.296371,0.0567,-2.8075,-4.6003,5.390
27.306431,-0.6475,-2.5226,-4.3350,5.057
27.321987,-1.6352,-2.8982,-4.5941,5.673
27.326247,-1.7055,-2.8543,-3.8857,5.114
27.359953,-1.8581,-2.5635,-2.8801,4.280
27.361466,-2.3586,-2.7873,-2.4088,4.374
27.362369,-2.3006,-2.5958,-1.7797,3.898
27.367202,-2.5011,-2.5469,-1.1066,3.737
27.376263,-2.5755,-2.3855,-0.2863,3.522
27.386250,-2.8768,-2.2870,0.4524,3.703
27.396709,-3.2081,-2.1717,1.2730,4.078
27.406057,-3.6665,-2.0584,1.9272,4.625
27.416121,-4.0923,-1.9072,2.4116,5.119
27.426114,-4.6112,-1.6482,2.8895,5.686
27.436842,-5.0841,-1.2607,3.3689,6.228
27.446224,-5.4079,-0.8610,3.6882,6.602
27.458571,-5.6204,-0.5057,3.8838,6.850
27.489600,-5.7802,-0.1047,3.9070,6.978
27.490327,-6.0939,-0.0397,3.6019,7.079
27.491357,-6.2006,0.4550,3.0788,6.938
27.499789,-6.3638,0.6522,2.7240,6.953
27.506524,-6.6517,0.6191,2.4237,7.107
27.517481,-6.8482,0.5312,2.3278,7.252
27.526139,-7.2196,0.4082,2.3989,7.619
27.536192,-7.7767,0.1926,2.4595,8.159
27.545981,-8.2251,0.1107,2.4797,8.591
27.556420,-8.5142,0.0744,2.4097,8.849
27.566216,-8.7588,-0.0923,2.2684,9.048
27.576097,-8.5637,-0.3512,2.1347,8.833
27.586539,-7.9777,-0.5850,2.1280,8.277
27.598565,-7.3860,-0.7737,2.2389,7.757
27.606215,-6.8904,-0.8570,2.4668,7.369
27.669828,-6.3173,-0.7946,2.8499,6.976
27.671273,-5.8460,-0.6242,3.4263,6.805
27.672105,-5.8132,-0.6273,3.9573,7.060
27.672955,-6.0946,-0.7327,4.3422,7.519
27.673649,-6.5239,-0.8606,4.5696,8.011
27.674342,-6.9640,-0.9814,4.5997,8.403
27.676751,-7.4051,-1.0758,4.6099,8.789
27.686081,-7.6214,-1.0069,4.6887,9.005
27.696066,-7.6317,-0.6779,4.8478,9.067
27.706082,-7.6822,-0.3337,5.0473,9.198
27.716546,-7.8406,0.0163,4.9331,9.263
27.727296,-7.9953,0.4113,4.6801,9.273
27.736098,-7.9934,0.7514,4.2981,9.107
27.764534,-7.6715,1.1317,4.0144,8.732
27.767031,-7.3804,1.3240,3.8804,8.443
27.767848,-6.7666,1.3954,3.8001,7.885
27.776262,-6.0185,1.3750,3.9010,7.303
27.786241,-5.6706,1.2543,4.1529,7.140
27.796565,-5.5815,1.0147,4.1241,7.014
27.806445,-5.5953,0.6656,3.8251,6.810
27.815960,-5.7312,0.1157,3.2906,6.610
27.826754,-5.7311,-0.4918,2.9184,6.450
27.836723,-5.4536,-1.1512,2.7329,6.208
27.845977,-4.8380,-1.6979,2.6193,5.758
27.857049,-4.5254,-2.4540,2.3801,5.672
27.865942,-4.0254,-3.0670,2.2413,5.535
27.876378,-3.6229,-3.8103,2.2673,5.726
27.886412,-3.3310,-4.5251,2.1224,6.006
27.913855,-3.2006,-5.2399,1.9130,6.431
27.915178,-2.4535,-5.9073,1.2448,6.517
27.916965,-1.7974,-6.7975,1.2943,7.149
27.926351,-0.1025,-6.9629,0.7087,7.000
27.936547,1.2641,-8.5727,-0.9983,8.723
27.946318,5.2839,-8.4893,-1.3152,10.086
27.956718,9.7529,-7.5914,-0.9972,12.399
27.966824,12.7490,-5.9594,-1.7701,14.184
27.995537,12.5668,-5.0365,-0.6379,13.554
27.997406,10.5665,-3.3022,1.3222,11.149
27.998117,6.9414,-3.1825,2.1631,7.937
28.006740,3.8580,-3.0621,2.3693,5.466
28.038495,1.3887,-2.9606,3.2493,4.610
28.039834,-0.7155,-2.7156,3.8285,4.748
28.040674,-2.0069,-2.3364,3.5927,4.732
28.046268,-2.5311,-2.1009,2.2760,4.000
28.071987,-2.5799,-1.8644,0.6512,3.249
28.073559,-2.0847,-1.3856,-0.8517,2.644
28.076840,-1.5981,-0.9099,-2.1835,2.855
28.088342,-1.3372,-0.4030,-2.6874,3.029
28.096302,-1.4554,-0.1787,-2.5219,2.917
28.106803,-1.7273,-0.1755,-2.0261,2.668
28.117268,-1.8207,-0.2763,-1.6165,2.450
28.126310,-1.7241,-0.4247,-1.0895,2.083
28.137011,-1.5175,-0.7290,-0.9120,1.915
28.146367,-1.1833,-0.9048,-0.8131,1.697
28.156937,-0.9790,-1.1954,-0.6697,1.684
28.194750,-0.8573,-1.4623,-0.6043,1.800
28.197044,-0.6812,-1.7157,-1.2188,2.212
28.198873,-0.5383,-2.0741,-2.0317,2.953
28.199631,-0.2602,-2.4414,-2.6533,3.615
28.206345,0.1828,-2.8569,-3.1865,4.284
28.216284,0.8793,-3.1528,-3.3263,4.667
28.226278,1.5829,-3.3941,-3.0892,4.855
28.236798,2.4587,-3.5280,-2.5877,5.019
28.246429,3.3382,-3.6288,-2.2344,5.413
28.256306,4.1118,-3.6521,-1.9008,5.819
28.266931,4.7979,-3.5845,-1.7093,6.228
28.276497,5.1312,-3.7179,-1.6647,6.552
28.286322,5.0925,-4.0311,-1.8900,6.764
28.299415,5.0756,-4.4873,-2.2441,7.137
28.306487,5.2681,-4.5393,-2.5093,7.393
28.344255,5.9261,-4.1391,-2.5199,7.655
28.346517,6.5595,-3.7757,-2.3755,7.933
28.347377,7.1188,-3.3669,-2.0079,8.127
28.348180,7.5450,-3.1356,-1.5939,8.325
28.356923,7.6708,-3.0484,-1.4586,8.382
28.366670,7.6531,-3.1827,-1.5744,8.437
28.376404,7.2565,-3.6266,-1.9602,8.346
28.386310,7.0212,-3.8826,-2.3888,8.371
28.396892,6.9280,-4.0227,-2.9265,8.529
28.406247,6.8100,-4.2428,-3.5533,8.775
28.416540,6.7154,-4.2580,-4.0326,8.916
28.428315,6.6144,-4.2645,-4.4299,9.031
28.436852,6.5450,-4.1636,-4.5885,9.013
28.470923,6.2997,-4.1693,-4.6170,8.854
28.473353,5.8771,-4.1244,-4.5369,8.493
28.474239,5.0998,-4.0703,-4.2194,7.770
28.479341,4.1342,-4.0496,-3.7522,6.897
28.486501,3.1579,-4.1374,-3.4130,6.224
28.496328,2.1632,-4.2625,-3.0869,5.690
28.506546,1.5158,-4.2943,-2.8245,5.359
28.516519,1.0018,-4.3835,-2.6556,5.222
28.526433,0.5633,-4.4043,-2.3915,5.043
28.536238,0.1619,-4.4951,-1.9135,4.888
28.546461,-0.0743,-4.4706,-1.1706,4.622
28.557035,-0.3125,-4.3497,-0.5143,4.391
28.566208,-0.3865,-4.0638,0.1072,4.084
28.576556,-0.4550,-3.8157,0.2883,3.854
28.586522,-0.5768,-3.5251,0.2760,3.583
28.614009,-0.7120,-3.2984,-0.0934,3.376
28.615982,-0.8586,-3.0470,-0.3465,3.185
28.616920,-1.1031,-2.8001,-0.6541,3.080
28.626457,-1.3054,-2.5383,-0.9712,3.015
28.637168,-1.4035,-2.3509,-1.3196,3.039
28.646312,-1.2385,-2.1016,-1.5127,2.870
28.656272,-0.9086,-1.7793,-1.5781,2.546
28.666421,-0.6903,-1.6081,-1.5804,2.358
28.676598,-0.6453,-1.6163,-1.4152,2.243
28.686469,-0.7365,-1.6179,-1.2326,2.163
28.696219,-0.6812,-1.5247,-0.9884,1.941
28.706474,-0.7160,-1.6007,-1.0547,2.046
28.722726,-0.5674,-1.4732,-0.7325,1.740
28.726399,-0.6381,-1.3210,-0.3397,1.506
28.764664,-0.7709,-1.3492,-0.1731,1.564
28.766732,-0.7788,-1.1960,0.1399,1.434
28.767407,-0.6126,-1.0087,0.5204,1.290
28.768181,-0.4675,-0.9436,0.8276,1.339
28.776304,-0.2664,-0.8432,1.2481,1.530
28.786567,-0.0781,-0.7652,1.8383,1.993
28.796882,0.0364,-0.5794,2.3893,2.459
28.806769,0.0077,-0.4408,2.8880,2.921
28.816848,-0.2447,-0.1222,3.2843,3.296
28.826662,-0.7013,0.1618,3.4181,3.493
28.836744,-1.1442,0.2260,3.1373,3.347
28.846035,-1.6511,0.2165,2.6876,3.162
28.856960,-1.9570,0.3467,2.2202,2.980
28.891696,-2.3173,0.4386,1.6887,2.901
28.892314,-2.8312,0.4624,1.0850,3.067
28.892626,-3.4490,0.4255,0.5001,3.511
28.897343,-4.2864,0.1972,0.0657,4.291
28.906329,-5.2137,-0.1078,-0.3029,5.224
28.916519,-5.9422,-0.4040,-0.4770,5.975
28.926677,-6.5659,-0.7131,-0.3273,6.613
28.936746,-6.8884,-0.7525,0.2479,6.934
28.946717,-7.1233,-0.8352,1.1185,7.259
28.957951,-7.4963,-0.9587,2.3396,7.911
28.966651,-7.7544,-0.7763,3.5338,8.557
28.976210,-8.1532,-0.5873,4.4094,9.288
28.985953,-8.7502,-0.5246,4.9498,10.067
28.998816,-9.2962,-0.5461,5.1303,10.632
29.006022,-9.6899,-0.3089,5.3145,11.056
29.042403,-9.5943,0.2256,5.5230,11.073
29.045090,-9.7130,0.3427,5.5491,11.192
29.048086,-10.0825,-0.0937,5.3613,11.420
29.049312,-10.3181,-0.6032,5.0575,11.507
29.056208,-10.1052,-0.7450,4.7663,11.198
29.066587,-9.3276,-0.6283,4.5389,10.392
29.079684,-8.4420,-0.3814,4.2795,9.472
29.088281,-7.9819,-0.3133,3.8792,8.880
29.100291,-7.5494,-0.1748,3.5165,8.330
29.106364,-7.2400,-0.0401,2.9456,7.816
29.146087,-6.9618,0.0933,2.3799,7.358
29.147940,-6.6646,0.2037,2.0085,6.964
29.148910,-6.4068,0.2697,1.8732,6.680
29.150102,-6.1295,0.3196,1.9259,6.433
29.156684,-5.8418,0.3436,2.1561,6.236
29.166134,-5.4551,0.3421,2.5129,6.016
29.177316,-5.0291,0.2769,2.7974,5.761
29.186411,-4.5944,0.0802,3.0173,5.497
29.208586,-4.2420,-0.2280,3.1040,5.261
29.210374,-3.9846,-0.6285,3.0985,5.087
29.216170,-3.7550,-1.0927,3.0524,4.961
29.226110,-3.3378,-1.5040,3.0173,4.744
29.236534,-2.9494,-1.8729,3.0341,4.627
29.246191,-2.6092,-2.2779,3.0835,4.637
29.256075,-2.1114,-2.6311,3.1461,4.613
29.266373,-1.8190,-3.2162,3.0445,4.788
29.276883,-1.5574,-3.7480,2.9553,5.021
29.286782,-1.3639,-4.3840,2.9167,5.439
29.315139,-0.5875,-4.6255,2.2000,5.156
29.317557,0.4747,-4.4531,0.1719,4.482
29.318613,1.1126,-4.2407,-1.4116,4.606
29.326537,1.5182,-3.9179,-1.5762,4.488
29.338666,1.5369,-3.7287,-2.2302,4.609
29.346302,1.7907,-3.1593,-2.5582,4.442
29.356986,1.0555,-2.9743,-2.1111,3.797
29.366395,0.2951,-3.0641,-1.3106,3.346
29.376316,0.5275,-2.8642,-1.8591,3.455
29.386416,0.8823,-2.8582,-2.0692,3.637
29.396465,0.8872,-2.9152,-2.0061,3.648
29.406399,1.1679,-2.7896,-1.8451,3.543
29.416472,1.2817,-2.7743,-1.6157,3.457
29.426571,1.0975,-2.7003,-1.3153,3.198
29.468111,0.5254,-2.7025,-0.8765,2.889
29.470231,-0.1593,-2.7721,-0.4253,2.809
29.471087,-0.4054,-2.5911,0.0467,2.623
29.471896,-0.3097,-2.4195,0.4899,2.488
29.477048,-0.2648,-2.4254,0.8998,2.600
29.487061,0.0627,-2.4223,1.2063,2.707
29.496416,0.2803,-2.5552,1.2664,2.866
29.506573,0.4854,-2.7438,1.3901,3.114
29.517098,0.8060,-2.8601,1.2778,3.235
29.526368,1.2625,-2.9913,1.0308,3.407
29.536414,1.7368,-3.2320,0.7664,3.748
29.546305,2.3948,-3.3155,-0.0666,4.090
29.556621,2.9112,-3.4753,-0.5252,4.564
29.594332,3.3048,-3.6033,-0.5778,4.923
29.595706,3.8883,-3.6995,-0.4434,5.385
29.596519,4.4250,-3.7906,-0.2787,5.833
29.597365,4.9915,-3.7956,-0.2900,6.277
29.606191,5.5183,-3.5845,-0.3724,6.591
29.616172,5.8579,-3.3506,-0.6506,6.780
29.626208,6.0699,-3.2303,-1.1018,6.964
29.636845,6.2339,-3.2238,-1.6666,7.213
29.647537,6.2432,-3.4097,-2.2558,7.463
29.656331,6.1868,-3.7290,-2.8211,7.755
29.666838,6.2716,-3.9367,-3.2846,8.101
29.677619,6.6255,-3.9543,-3.5475,8.492
29.686605,7.2292,-3.7224,-3.4652,8.839
29.699807,7.6897,-3.5587,-3.2097,9.061
29.706552,7.9371,-3.4292,-2.8516,9.104
29.727675,7.8536,-3.5187,-2.6148,8.994
29.728293,7.4482,-3.8742,-2.5282,8.768
