time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
41.695419,8.9632,-19.9532,5.4496,22.543
41.705970,7.0951,-19.3319,5.2206,21.244
41.715315,5.6910,-18.6699,4.5799,20.048
41.725026,4.4540,-18.0501,3.6493,18.946
41.735217,3.3220,-17.4904,2.6302,17.996
41.748601,2.1938,-16.9792,1.8038,17.215
41.755172,1.1155,-16.5343,1.1848,16.614
41.784662,0.2118,-16.1133,0.6691,16.129
41.787635,-0.9615,-15.7537,0.2211,15.785
41.788824,-2.1235,-15.4653,-0.1395,15.611
41.796031,-3.0421,-15.2231,-0.2165,15.526
41.805538,-3.7702,-14.9941,-0.0497,15.461
41.814789,-4.4099,-14.7181,0.0441,15.365
41.825521,-5.0243,-14.4026,0.0139,15.254
41.834992,-5.7732,-14.0299,0.0970,15.172
41.845017,-6.2080,-13.8166,0.4062,15.153
41.857076,-6.4297,-13.9477,0.9572,15.388
41.866009,-6.6572,-14.0401,1.5455,15.615
41.875174,-6.7867,-13.9740,1.8806,15.648
41.885012,-5.6260,-13.3365,1.2682,14.530
41.896942,-6.5579,-13.0861,1.8231,14.750
41.905399,-7.2072,-13.4855,1.7161,15.387
41.933145,-7.2557,-14.0777,1.5335,15.912
41.936212,-7.2202,-14.1605,1.4250,15.959
41.938112,-7.4282,-14.0748,1.5650,15.991
41.945898,-7.8423,-13.8994,1.7892,16.059
41.955509,-7.9931,-13.6632,2.0834,15.966
41.965018,-7.9701,-13.4830,2.4913,15.859
41.975530,-7.7144,-13.3295,2.7125,15.638
41.985411,-7.2541,-13.2726,2.7820,15.379
41.995072,-6.7829,-13.3536,2.7042,15.220
42.005190,-6.3467,-13.8695,2.4528,15.449
42.014751,-6.1890,-14.8597,2.0893,16.232
42.027183,-6.1836,-15.9370,1.4584,17.157
42.034952,-5.8628,-16.9654,0.9515,17.975
42.063539,-5.3073,-17.4557,0.2204,18.246
42.066620,-4.6030,-17.7479,-0.6543,18.347
42.068212,-3.5384,-18.3042,-1.5003,18.703
42.075124,-2.3420,-19.1470,-2.2909,19.425
42.085068,-1.3114,-20.4446,-2.8502,20.684
42.095083,-0.4814,-21.6343,-2.9660,21.842
42.105946,0.5445,-22.3568,-2.4179,22.494
42.115824,2.0673,-22.3129,-1.4077,22.453
42.125458,4.2837,-21.8846,-0.4438,22.304
42.137744,6.9646,-20.9222,0.0050,22.051
42.146498,9.4213,-19.8300,0.0294,21.954
42.155639,11.2083,-18.6829,-0.3897,21.791
42.166192,12.1937,-17.8922,-1.4637,21.702
42.175154,12.2677,-17.0499,-1.9400,21.094
42.202409,12.0145,-16.7895,-2.4264,20.788
42.203192,11.7455,-17.0886,-2.8176,20.926
42.206525,11.7564,-17.7550,-2.9164,21.493
42.215049,11.9127,-18.0585,-2.3239,21.758
42.225815,12.4918,-17.9198,-1.4306,21.891
42.235472,13.2773,-17.5899,-0.0413,22.038
42.245253,14.1585,-16.3013,1.1635,21.623
42.255230,15.4925,-14.3469,2.1994,21.229
42.266153,16.7474,-12.3960,2.9581,21.045
42.274944,17.6785,-10.5976,3.3373,20.880
42.284890,17.8944,-8.9088,3.7172,20.332
42.294628,17.2342,-7.3977,4.0670,19.191
42.305409,16.1521,-6.2740,4.4904,17.900
42.333604,15.0522,-5.5475,4.8458,16.758
42.335962,14.2078,-4.8158,5.4032,15.945
42.337396,13.6862,-3.5112,5.9895,15.346
42.345751,13.4427,-2.0701,6.7479,15.183
42.355117,13.5075,-0.5371,7.4569,15.438
42.387267,14.0280,1.2987,8.0217,16.212
42.389977,15.3075,3.5697,8.4471,17.844
42.391336,16.7807,5.8378,9.3483,20.076
42.395091,17.9779,7.3524,10.1146,21.899
42.405326,18.4745,8.4445,10.5377,22.884
42.414859,18.1764,8.7083,10.5818,22.764
42.425530,16.9077,8.2450,10.3816,21.486
42.434716,15.0812,7.4464,9.8670,19.500
42.444905,13.3354,6.5747,9.0841,17.424
42.454877,11.9333,5.7145,8.4290,15.688
42.486695,10.8514,5.0870,8.0035,14.411
42.489168,10.0217,4.6113,7.8479,13.538
42.490840,9.3516,4.2953,7.9531,13.006
42.496033,8.6888,4.0411,8.3075,12.682
42.505828,8.1547,3.7624,8.7901,12.567
42.514802,7.6844,3.3744,9.3081,12.533
42.524765,7.3419,2.9498,9.8178,12.609
42.534783,7.5252,2.7090,10.3739,13.099
42.545469,8.0812,2.8435,10.9037,13.867
42.555183,8.6592,3.0069,11.4903,14.699
42.565097,9.3388,2.9710,11.8533,15.380
42.575037,10.6021,2.8983,12.1648,16.395
42.585913,11.9276,2.7342,12.6165,17.576
42.595426,13.2295,1.9922,12.6336,18.401
42.604875,14.5696,0.9878,12.3086,19.098
42.633093,16.3155,-0.1360,11.9145,20.203
42.635459,17.9410,-0.7580,11.7936,21.484
42.637864,19.1291,-1.0710,11.5828,22.388
42.645130,20.0188,-1.8794,11.0719,22.954
42.655220,20.5805,-2.9219,9.7215,22.948
42.665691,20.7926,-3.9314,7.8242,22.561
42.674805,20.6145,-5.5079,5.7971,22.111
42.684801,20.2467,-7.6124,4.0347,22.004
42.694812,20.1183,-9.5739,2.8641,22.463
42.705576,20.3312,-11.3508,2.2543,23.394
42.714954,20.8886,-13.3661,1.6724,24.855
42.748927,21.4994,-15.4425,1.0627,26.492
42.751347,21.9768,-17.4832,0.4813,28.087
42.752410,22.0937,-19.5884,0.2313,29.528
42.755640,21.3976,-21.6227,0.6419,30.427
42.765061,20.1553,-23.5843,1.2957,31.051
42.775241,17.6188,-24.7976,2.2957,30.506
42.785366,14.3823,-25.0731,3.0409,29.065
42.810892,11.5110,-24.6643,3.3836,27.428
42.813747,9.1022,-23.7854,3.2524,25.674
42.815245,7.3543,-22.8907,2.5936,24.183
42.826048,5.7746,-21.7827,1.6100,22.593
42.835137,4.3484,-20.7206,0.7748,21.186
42.845087,3.0794,-19.8688,-0.0716,20.106
42.855390,1.8053,-19.0480,-0.6595,19.145
42.865440,0.7171,-18.4214,-1.0036,18.463
42.874856,-0.6613,-17.9368,-1.1817,17.988
42.911024,-2.0118,-17.4724,-1.2351,17.631
42.913374,-3.0953,-17.0413,-1.2722,17.367
42.914733,-3.9187,-16.5702,-1.3117,17.078
42.915992,-4.5275,-16.1751,-1.3031,16.847
42.925108,-5.0643,-15.7591,-1.2657,16.601
42.935690,-5.4262,-15.3426,-1.1989,16.318
42.945477,-5.5874,-14.9079,-1.1115,15.959
42.955107,-5.6588,-14.6632,-1.1494,15.759
42.964897,-5.6028,-14.6510,-1.0482,15.721
42.974922,-5.5687,-14.8035,-0.4993,15.824
42.985447,-5.7946,-14.9556,0.0221,16.039
42.994860,-6.1177,-15.0778,0.5223,16.280
43.004948,-6.5430,-14.9340,1.0026,16.335
43.019498,-6.7616,-14.5229,1.4975,16.090
43.025439,-6.9518,-14.1019,1.7202,15.816
43.053565,-7.0153,-13.8025,1.8069,15.588
43.056530,-7.1666,-13.6574,1.8768,15.537
43.057959,-7.2477,-13.6688,1.9622,15.595
43.065976,-7.4929,-13.8770,2.0871,15.908
43.074904,-7.7957,-14.2410,2.0768,16.367
43.085036,-8.0505,-14.9432,1.9053,17.080
43.094996,-8.1030,-15.6456,1.7825,17.709
43.105449,-8.1725,-16.2540,1.4745,18.253
43.115332,-8.0544,-16.7927,0.9454,18.648
43.125008,-7.6515,-17.2364,0.2985,18.861
43.137339,-6.9230,-17.8332,-0.2864,19.132
43.151731,-5.8865,-18.7106,-0.5099,19.621
43.155240,-4.7074,-19.5922,-0.6264,20.160
43.190271,-3.6875,-20.4301,-0.5193,20.767
43.193974,-2.6735,-21.2511,-0.0895,21.419
43.195657,-1.5028,-21.5393,0.4068,21.595
43.197069,0.1763,-21.5666,0.3685,21.570
43.205346,2.3165,-21.4434,0.0181,21.568
43.214989,4.4686,-21.0514,-0.5324,21.527
43.225777,6.6337,-20.6703,-1.2959,21.747
43.234951,8.7014,-20.2978,-1.9051,22.166
43.245361,10.0088,-19.9889,-2.0017,22.444
43.255128,10.7922,-20.2342,-1.8332,23.006
43.265677,11.3569,-20.7290,-1.3928,23.677
43.275220,12.0200,-20.5945,-0.7231,23.857
43.285020,13.1093,-19.7704,-0.3848,23.725
43.296967,14.6957,-18.5481,-0.2550,23.666
43.305646,16.0011,-16.8657,-0.0805,23.249
43.335544,16.8194,-14.9870,0.1841,22.529
43.337871,17.2557,-13.0824,0.6463,21.664
43.338953,17.2287,-11.2668,1.1788,20.619
43.345791,16.9432,-9.6591,1.5448,19.564
43.355235,16.7349,-8.1586,1.9416,18.719
43.365365,16.2340,-6.5851,2.3381,17.674
43.392240,16.0321,-4.9838,2.5852,16.987
43.395909,15.4369,-3.2329,2.6820,15.998
43.397471,15.2359,-2.0350,2.4215,15.561
43.405371,14.7083,-1.2006,1.9176,14.881
43.414885,14.1268,-0.5489,1.6066,14.228
43.425574,13.4734,0.1305,1.2990,13.537
43.434836,12.9474,0.8323,0.9886,13.012
43.461737,12.4149,1.5788,0.7780,12.539
43.463944,12.1218,2.2440,0.8280,12.356
43.465947,11.7360,2.8294,1.2085,12.133
43.474852,11.4449,3.4154,1.7406,12.070
43.484961,11.3879,3.8670,2.2731,12.239
43.494904,11.6262,4.4023,2.8403,12.752
43.505589,12.1689,5.1015,3.4871,13.648
43.514910,12.6981,5.9766,4.2481,14.663
43.524949,13.0214,6.7763,4.8715,15.466
43.534843,13.2520,7.1614,5.4207,16.009
43.545412,13.2511,7.3318,5.8920,16.250
43.555150,13.1643,7.3588,6.1573,16.290
43.564622,13.0799,7.3714,6.3364,16.296
43.574681,13.0760,7.3211,6.4714,16.324
43.614067,12.9951,7.1304,6.4949,16.183
43.617556,12.8565,6.8591,6.4662,15.942
43.619493,12.5136,6.5566,6.4549,15.532
43.620723,12.0852,6.3009,6.3840,15.050
43.625912,11.8491,6.1800,6.3517,14.797
43.637808,11.6541,6.0688,6.3334,14.586
43.644772,11.5915,5.5557,6.2466,14.292
43.654731,11.7304,4.7091,6.2423,14.098
43.665048,12.3838,4.0943,6.5568,14.598
43.674845,13.2122,3.4208,6.6479,15.181
43.685134,14.2319,2.1905,6.1444,15.656
43.694894,15.0783,0.8624,5.7423,16.158
43.705557,15.5940,-0.0671,5.8175,16.644
43.714732,16.2079,-0.4845,5.9913,17.287
43.724726,16.9532,-0.5893,6.2263,18.070
43.755523,17.6031,-0.5818,6.2876,18.701
43.758349,18.0065,-0.6637,5.7250,18.906
43.759825,18.2491,-1.4027,4.4656,18.840
43.765828,18.6201,-2.7116,2.8946,19.038
43.774785,18.9825,-4.3469,1.7764,19.555
43.785766,19.1125,-6.4563,0.8829,20.193
43.794768,19.2156,-8.9106,-0.0459,21.181
43.805180,19.1394,-11.6961,-0.4452,22.435
43.817416,19.0168,-14.7768,-0.1547,24.084
43.825291,18.5876,-17.5707,0.3015,25.580
43.852595,17.6198,-19.5376,2.6159,26.439
43.855714,16.1204,-20.6227,4.4306,26.548
43.857499,14.1593,-21.0842,5.5199,25.990
43.865776,11.9604,-20.9038,6.1251,24.850
43.875112,9.9229,-20.4632,5.8170,23.474
43.885063,7.9922,-19.7224,4.9138,21.840
43.916820,6.4551,-18.8187,3.7877,20.252
43.919422,4.9966,-18.0800,2.6372,18.942
43.920676,3.7223,-17.3850,1.5906,17.850
43.925079,2.4434,-16.7799,0.7267,16.972
43.934942,1.2849,-16.2694,0.0740,16.320
43.945666,0.2539,-15.9569,-0.4603,15.966
43.955057,-0.6925,-15.9756,-0.8216,16.012
43.964695,-2.0385,-15.9390,-0.8596,16.092
43.974939,-3.2193,-15.8110,-0.7544,16.153
43.985184,-4.1221,-15.5740,-0.7453,16.128
43.996462,-4.7626,-15.3995,-0.6739,16.133
44.005056,-5.2548,-15.1584,-0.6347,16.056
44.034027,-5.6431,-14.8122,-0.6332,15.863
44.036838,-5.9130,-14.4103,-0.5350,15.585
44.038564,-5.9992,-14.1026,-0.4347,15.332
44.044769,-5.9235,-13.8912,-0.4623,15.109
44.055267,-5.8249,-13.9838,-0.3263,15.152
44.065486,-6.0087,-14.0972,0.0350,15.324
44.074844,-6.2226,-14.1616,0.3611,15.473
44.084807,-6.4702,-14.0876,0.5194,15.511
44.094864,-6.6180,-13.9339,0.5701,15.436
44.106817,-6.6983,-13.8685,0.5784,15.412
44.115198,-6.8411,-13.7752,0.5314,15.390
44.125096,-6.9204,-13.7048,0.5159,15.362
44.137191,-7.0799,-13.6494,0.4958,15.384
44.145444,-7.3010,-13.5936,0.5083,15.439
44.180587,-7.6469,-13.8232,0.6955,15.813
44.183324,-8.1118,-14.1033,0.8866,16.294
44.185059,-8.4840,-14.4087,1.0818,16.756
44.186776,-8.6397,-14.8418,1.2041,17.215
44.194841,-8.4632,-15.6128,1.1002,17.793
44.205161,-8.0735,-16.4806,0.7867,18.369
44.215052,-7.3725,-17.1842,0.4045,18.703
44.228409,-6.3663,-17.7402,-0.0150,18.848
44.235284,-5.1364,-18.5798,-0.3724,19.280
44.245334,-3.9002,-19.7434,-0.6462,20.135
44.255847,-2.8072,-20.8077,-0.6085,21.005
44.265823,-1.7518,-21.5540,-0.6979,21.636
44.275257,-0.3328,-22.1270,-1.0589,22.155
44.285573,1.2153,-22.3030,-1.2200,22.369
44.311878,2.9831,-22.3441,-1.3604,22.583
44.312618,4.8837,-22.2112,-1.4173,22.786
44.314805,6.8287,-21.9568,-1.2720,23.029
44.325068,8.5503,-21.6950,-0.9528,23.339
44.334989,9.9640,-21.5869,-0.6299,23.784
44.345610,11.0613,-21.7906,-0.2064,24.438
44.355123,11.7160,-22.0761,0.4990,24.997
44.364955,12.5895,-21.6852,0.9866,25.094
44.374923,14.3530,-20.8531,1.2897,25.348
44.385529,16.4460,-19.0123,2.0283,25.220
44.394907,17.5915,-16.5144,2.7869,24.289
44.405387,18.3671,-14.1102,2.7320,23.322
44.415252,18.5167,-11.4557,2.0073,21.866
44.425829,18.1194,-9.0084,1.0532,20.263
44.455115,17.3281,-7.1129,-0.0114,18.731
44.457446,16.2928,-5.6182,-0.6781,17.248
44.458962,15.3875,-4.2606,-1.3151,16.021
44.485160,14.6330,-3.0229,-1.6259,15.030
44.487786,13.9714,-1.9773,-1.6301,14.204
44.489359,13.4811,-1.1676,-1.2178,13.586
44.494799,13.1023,-0.4233,-0.5125,13.119
44.505831,13.0478,-0.0455,0.3442,13.052
44.514724,12.7541,0.3694,1.2684,12.822
44.524677,12.7092,1.0791,2.3385,12.968
44.534888,12.8030,1.8118,3.0322,13.281
44.545486,12.8941,2.5907,3.5728,13.628
44.555231,12.7737,3.4494,4.0573,13.839
44.587349,12.3813,4.0402,4.2504,13.700
44.589767,12.1133,4.5151,4.3709,13.646
44.591273,11.8779,4.9662,4.3062,13.575
44.596633,11.6597,5.2793,4.2690,13.492
44.605456,11.7007,5.5057,4.2481,13.611
44.615265,11.9648,5.6860,4.1748,13.889
44.625552,12.3859,5.9783,4.1973,14.379
44.637744,13.0393,6.2560,4.2056,15.061
44.644698,13.6860,6.4588,4.2065,15.707
44.655267,14.1127,6.6015,4.4688,16.209
44.667191,14.1716,6.6829,4.8663,16.407
44.675804,14.0554,6.6150,5.0198,16.325
44.685074,13.9098,6.4464,5.2762,16.213
44.697366,13.4692,6.1662,5.6293,15.847
44.705730,12.9104,5.9209,6.0614,15.443
44.725517,12.5798,5.7879,6.4642,15.282
44.727466,12.5878,5.7480,6.7660,15.404
44.734903,12.8457,5.6848,6.8041,15.608
44.745520,13.5286,5.4240,6.5319,15.972
44.754985,14.2821,4.8689,6.4229,16.399
44.764862,14.5818,3.7554,6.1478,16.264
44.774662,15.0569,2.5426,5.5077,16.233
44.785289,15.4499,1.1965,4.7107,16.196
44.795011,15.7425,-0.0901,3.8662,16.211
44.804829,15.9783,-1.1562,3.4716,16.392
44.814764,16.1318,-1.9470,3.7003,16.665
44.828255,16.2200,-2.2108,4.2226,16.906
44.834858,16.6509,-2.1856,4.3125,17.339
44.858140,17.4463,-2.4532,3.8984,18.044
44.860681,18.3216,-3.4417,3.2939,18.931
44.865552,19.0836,-5.0420,2.6016,19.909
44.875093,19.4853,-7.0774,2.1441,20.841
44.884874,19.9710,-9.2241,1.7779,22.070
44.895108,21.1096,-11.9194,-0.1191,24.243
44.908649,20.6696,-14.3592,-0.0442,25.168
44.915421,19.6496,-16.5800,0.7626,25.721
44.939623,18.3634,-18.6677,1.6557,26.238
44.942962,16.9900,-19.6535,2.7322,26.123
44.945849,15.0826,-20.0305,3.3331,25.295
44.955844,13.0615,-19.9982,3.9471,24.210
44.965167,11.4361,-19.6734,4.1142,23.125
44.975397,9.7396,-19.0561,3.8273,21.740
45.010047,8.1302,-18.4917,3.2335,20.457
45.013091,6.6381,-18.1199,2.3991,19.446
45.014446,5.0777,-17.7757,1.6704,18.562
45.015778,3.5174,-17.4993,0.9420,17.874
45.025294,1.9557,-17.3401,0.4146,17.455
45.035735,0.5567,-17.0325,-0.0439,17.042
45.045079,-0.6649,-16.7843,-0.3101,16.800
45.055194,-1.8230,-16.3643,-0.5345,16.474
45.065467,-2.8749,-15.8385,-0.8401,16.119
45.074932,-3.6307,-15.4898,-0.9943,15.941
45.084883,-4.1362,-15.1308,-1.0761,15.723
45.094972,-4.4365,-14.8208,-1.0396,15.505
45.105460,-4.6840,-14.8171,-1.1394,15.582
45.115053,-5.0989,-14.8176,-1.2752,15.722
45.125080,-5.1573,-14.8110,-1.1479,15.725
45.155936,-5.2127,-14.8636,-1.1124,15.790
45.158924,-5.3153,-14.7565,-0.8096,15.705
45.160730,-5.3957,-14.6158,-0.5198,15.589
45.165941,-5.5054,-14.3542,-0.4112,15.379
45.175098,-5.5084,-14.1994,-0.2635,15.233
45.185623,-5.6707,-14.0063,-0.0637,15.111
45.195058,-5.6206,-13.9631,0.2281,15.054
45.205083,-5.6729,-13.9536,0.5450,15.073
45.215171,-5.7686,-13.8628,0.9529,15.045
45.225674,-5.9588,-13.6802,1.2227,14.972
45.235001,-6.4690,-13.6819,1.4342,15.202
45.245452,-7.0844,-13.7498,1.6305,15.553
45.255410,-7.4948,-13.7912,1.6767,15.785
45.291976,-7.7619,-13.8318,1.6426,15.946
45.295332,-7.8088,-14.1238,1.4047,16.200
45.297078,-7.3125,-15.1054,0.6825,16.796
45.298812,-6.6954,-15.9397,-0.1047,17.289
45.306144,-6.0062,-16.5446,-0.6991,17.615
45.315126,-5.2330,-17.6527,-1.2861,18.457
45.325016,-4.5209,-18.4257,-1.5628,19.036
45.334952,-3.4055,-19.1037,-1.6887,19.478
45.345260,-2.3799,-19.7744,-1.6326,19.984
45.355216,-1.4752,-20.3109,-1.6546,20.432
45.365422,-0.0279,-20.0813,-1.9921,20.180
45.375249,2.2459,-19.0274,-2.3358,19.301
45.385991,4.5061,-17.7995,-2.6640,18.553
45.396992,6.0976,-17.1561,-2.9269,18.441
45.405548,7.2803,-16.8976,-3.0578,18.652
45.451732,7.9668,-17.0711,-3.3372,19.132
45.454917,8.3718,-17.4043,-3.5479,19.636
45.457029,8.8480,-18.0911,-3.6346,20.464
45.458376,9.2983,-18.9504,-3.4792,21.393
45.459278,9.7947,-19.6543,-3.0375,22.169
45.466033,10.6559,-19.9745,-2.2827,22.754
45.474996,12.2905,-19.4599,-1.5074,23.065
45.484899,14.3007,-18.0906,-0.5604,23.067
45.495090,16.0761,-16.3566,0.4912,22.939
45.505455,17.2462,-13.8043,1.2369,22.125
45.515139,17.9855,-11.1818,1.4396,21.227
45.526218,18.1016,-9.2737,1.0762,20.367
45.535121,17.5112,-7.6828,0.7252,19.136
45.564756,16.7252,-6.3578,0.7558,17.909
45.567510,16.1723,-5.2141,0.8896,17.015
45.568403,15.7925,-3.9811,1.0911,16.323
45.588903,15.2978,-2.5380,1.2156,15.554
45.591530,14.7320,-1.2163,1.2361,14.834
45.595195,14.4048,-0.1322,1.2257,14.457
45.605712,14.3215,0.9806,1.5023,14.433
45.615148,14.1244,1.9184,1.8122,14.369
45.625757,13.7025,2.6452,2.2117,14.130
45.638048,13.1564,3.2173,2.7982,13.830
45.644705,12.6001,3.6248,3.2645,13.511
45.655403,12.1975,3.9830,3.9318,13.420
45.665169,11.9281,4.5603,4.6747,13.599
45.675789,11.7663,5.2623,5.4004,13.975
45.684952,12.0862,5.8669,6.0950,14.753
45.712171,12.6229,6.5833,6.8622,15.804
45.715027,13.3815,7.4744,7.5108,17.069
45.716564,13.9331,8.3290,7.9875,18.092
45.724784,14.2787,8.8280,8.1820,18.675
45.736046,14.3331,8.8860,7.9774,18.656
45.745439,14.1133,8.6897,7.7318,18.289
45.755105,13.7271,8.2179,7.5206,17.678
45.764659,13.2542,7.7031,7.4195,17.031
45.774757,12.6291,7.2013,7.4344,16.329
45.785705,12.0502,6.7884,7.5402,15.753
45.794718,11.5790,6.3740,7.7101,15.302
45.804760,11.1576,5.7120,8.0623,14.904
45.815107,10.7181,5.0570,8.5959,14.640
45.825492,10.4477,4.7632,8.9052,14.531
45.856324,10.7412,4.4114,9.1113,14.760
45.857339,11.4246,3.5445,9.1575,15.065
45.857874,11.9800,2.5695,9.2796,15.370
45.866835,12.6787,1.4721,9.2324,15.753
45.874884,13.5701,0.3171,9.3004,16.454
45.884838,14.4937,-0.6759,9.2314,17.197
45.894763,15.5217,-1.7320,9.4432,18.251
45.905542,16.5735,-2.1675,9.7286,19.340
45.914972,17.8233,-1.8817,9.7063,20.382
45.924778,18.6765,-1.9267,9.0159,20.828
45.935005,19.0705,-3.0947,8.1068,20.952
45.946249,19.1132,-4.9527,7.1092,20.985
45.955342,19.4544,-7.0160,5.8606,21.495
45.988668,19.8937,-9.2493,4.4644,22.388
45.991220,20.1836,-11.5666,3.2418,23.488
45.993041,20.1391,-14.1130,2.3338,24.702
46.004735,19.5612,-16.3411,1.7398,25.548
46.006446,18.5074,-17.9637,1.3262,25.826
46.034813,17.0639,-19.0429,1.3606,25.606
46.037809,15.5400,-19.7563,1.7518,25.197
46.039186,13.9175,-20.1921,2.4218,24.643
46.045014,12.3716,-20.2123,3.1012,23.900
46.055469,10.7909,-20.1204,3.2852,23.067
46.065874,9.0510,-19.9777,3.2038,22.165
46.075089,7.5773,-19.7237,2.9641,21.336
46.085021,6.1647,-19.3483,2.4674,20.456
46.097312,4.6937,-18.9426,1.9332,19.611
46.105852,3.2298,-18.6676,1.3459,18.993
46.126727,2.0641,-18.3096,0.8061,18.443
46.129304,0.8388,-17.7638,0.3259,17.787
46.137297,-0.4651,-17.3796,-0.2090,17.387
46.145508,-1.6242,-16.8403,-0.6695,16.932
46.155136,-2.5984,-16.3503,-1.0556,16.589
46.165096,-3.3701,-15.8347,-1.3532,16.246
46.175131,-3.9748,-15.3715,-1.6079,15.958
46.185892,-4.5353,-15.0789,-1.7693,15.845
46.195142,-5.0266,-14.7815,-1.6979,15.705
46.205118,-5.2961,-14.4501,-1.5099,15.464
46.215130,-5.3761,-14.2335,-1.4109,15.280
46.226402,-5.3766,-14.1138,-1.3330,15.162
46.235170,-5.3767,-14.0059,-1.0731,15.041
46.272411,-5.4751,-14.0291,-0.8109,15.081
46.275016,-5.6825,-13.9095,-0.3744,15.030
46.276293,-5.9221,-13.7254,0.1238,14.949
46.277637,-6.0093,-13.6530,0.4327,14.923
46.285129,-6.2002,-13.6253,0.6233,14.983
46.294965,-6.4674,-13.7800,1.0246,15.257
46.305284,-6.9813,-14.1162,1.5129,15.821
46.314918,-7.7193,-14.5917,1.9297,16.620
46.324858,-8.3583,-14.7494,2.2037,17.096
46.334851,-8.7397,-14.6740,2.3959,17.247
46.345483,-8.8662,-15.0323,2.3572,17.611
46.355023,-8.8865,-15.5181,2.4840,18.054
46.364861,-8.7532,-16.0974,2.5471,18.500
46.377608,-8.0931,-17.1960,2.3010,19.144
46.385455,-7.1599,-18.1694,1.7084,19.604
46.405060,-5.6657,-18.3439,1.2121,19.237
46.406317,-4.0129,-18.8367,0.8121,19.277
46.414994,-2.1799,-19.4259,0.3949,19.552
46.425677,0.1775,-19.6734,0.0475,19.674
46.435759,2.7679,-19.7049,0.4006,19.902
46.445297,4.6124,-20.1601,0.4378,20.686
46.455191,6.4618,-20.0157,0.1340,21.033
46.465733,7.7323,-18.7456,-0.5669,20.286
46.475031,8.4100,-17.7539,-1.8725,19.734
46.485266,8.4988,-17.6787,-2.7330,19.805
46.494872,8.3424,-17.6844,-3.4645,19.858
46.506030,8.9907,-17.7542,-3.8542,20.271
46.515086,10.0347,-17.8285,-3.4734,20.751
46.525149,10.9574,-17.9121,-2.4784,21.144
46.555626,12.0365,-18.0851,-1.1765,21.756
46.557770,13.2953,-18.0064,0.1811,22.384
46.559056,14.5507,-17.2775,1.2642,22.624
46.566001,15.7462,-15.9339,2.0061,22.491
46.575344,16.6845,-13.9662,2.0447,21.854
46.585807,17.4286,-11.8780,1.6766,21.158
46.595017,17.8807,-9.8883,1.1143,20.463
46.605724,17.7834,-8.0274,0.5717,19.520
46.642912,17.3701,-6.3597,0.3059,18.500
46.645686,16.8279,-4.8464,0.3986,17.516
46.647082,16.2485,-3.4264,0.5687,16.616
46.648189,15.4287,-2.4397,0.6256,15.633
46.655413,14.9189,-1.3080,0.6872,14.992
46.665908,14.3863,-0.1333,0.6709,14.403
46.675415,13.7574,0.9578,0.6718,13.807
46.701116,13.3817,1.7314,0.7164,13.512
46.703346,12.9532,2.4825,1.3314,13.256
46.706014,12.5270,3.1247,2.0341,13.070
46.714930,12.2885,3.6030,2.8482,13.119
46.724708,12.1495,4.1277,3.5991,13.327
46.735026,11.9042,4.6642,4.3772,13.514
46.745526,11.5227,5.0702,5.0477,13.563
46.755152,11.2437,5.4190,5.6943,13.719
46.764979,11.1089,5.6858,6.1849,13.928
46.774767,11.3965,5.9139,6.7419,14.502
46.785285,11.4784,6.1751,7.3633,14.970
46.798023,11.3218,6.2563,7.8121,15.111
46.805241,11.0137,6.1793,8.2260,15.072
46.834622,10.5748,5.9750,8.6745,14.926
46.837010,10.0548,5.6933,9.0611,14.684
46.838491,9.6114,5.3743,9.4161,14.489
46.845171,9.1395,5.1167,9.9858,14.472
46.855179,8.9243,4.8629,10.4952,14.610
46.865367,9.0067,4.8606,11.0601,15.069
46.875505,9.4257,5.2218,11.5102,15.767
46.884705,9.9170,5.6774,11.9578,16.540
46.894852,10.2718,5.7926,12.1222,16.912
46.905532,10.8040,5.6605,12.1851,17.241
46.914743,10.9945,4.9992,12.3793,17.295
46.928619,10.9298,4.0731,12.0274,16.754
46.936904,11.2992,3.0900,11.5272,16.435
46.969470,12.2279,2.1950,10.9080,16.533
46.971673,13.4408,1.3344,9.8376,16.710
46.972744,14.9098,0.5631,8.8257,17.335
46.977809,16.1348,-0.0085,8.4351,18.207
46.985555,16.9291,-0.4373,8.2952,18.857
46.994933,17.4862,-0.8189,7.9648,19.232
47.005558,17.8445,-1.6327,7.2289,19.322
47.014707,17.9960,-2.8415,5.9453,19.164
47.025463,18.0154,-4.4495,4.4981,19.094
47.034705,17.8759,-6.2057,3.3360,19.214
47.044889,17.5151,-7.9438,2.6715,19.417
47.055321,17.0209,-9.5020,2.2136,19.619
47.065470,16.8284,-10.9881,1.8035,20.179
47.075991,16.7930,-12.4984,1.5461,20.991
47.084941,16.7959,-13.8835,1.6817,21.856
47.111954,16.5205,-14.7781,2.0339,22.259
47.114919,15.8044,-15.4156,2.4790,22.216
47.116438,14.8978,-16.0195,2.9388,22.073
47.125504,13.8467,-16.6936,3.4622,21.963
47.137230,12.4290,-17.2310,3.7943,21.582
47.145701,11.1534,-17.1960,3.6129,20.812
47.155211,9.7479,-17.2546,3.1915,20.073
47.165098,8.4760,-17.3652,2.7558,19.519
47.175356,7.2526,-17.2445,2.1578,18.832
47.185571,6.1773,-17.0026,1.5401,18.155
47.195098,5.0930,-16.7818,1.0161,17.567
